time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2342,static,2.6886,-0.9525,6.2793,0.00,1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2326,0.0000,0.0000,-0.0649
2440,static,2.7194,-0.9621,6.2831,0.00,1.778,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2302,0.0000,0.0000,-0.0667
2542,static,2.7504,-0.9721,0.0034,0.00,1.774,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2266,0.0000,0.0000,-0.0678
2644,static,2.7826,-0.9832,0.0025,0.00,1.769,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2236,0.0000,0.0000,-0.0694
2742,static,2.8138,-0.9938,0.0007,12.83,1.766,-1.1612,3.9926,4.1581,-1.1530,3.9950,0.000,1,SEARCH,0.2205,0.0000,0.0000,-0.0701
2842,static,2.8439,-1.0049,6.2791,0.00,1.765,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2177,0.0000,0.0000,-0.0706
2941,static,2.8727,-1.0151,6.2736,0.00,1.763,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2144,0.0000,0.0000,-0.0712
3043,static,2.9002,-1.0245,6.2703,0.00,1.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2116,0.0000,0.0000,-0.0726
3139,static,2.9281,-1.0341,6.2696,11.23,1.752,-1.2283,4.0317,4.2147,-1.2835,4.0145,0.000,1,SEARCH,0.2086,0.0000,0.0000,-0.0745
3238,static,2.9562,-1.0444,6.2706,11.23,1.738,-1.2283,4.0317,4.2147,-1.2811,4.0153,0.000,1,SEARCH,0.2058,0.0000,0.0000,-0.0785
3344,static,2.9866,-1.0572,6.2721,15.70,1.732,-1.1739,4.1169,4.2810,-1.2236,4.1024,0.000,1,SEARCH,0.2033,0.0000,0.0000,-0.0804
3443,static,3.0073,-1.0672,6.2740,16.82,1.725,-1.2110,4.0955,4.2708,-1.2526,4.0830,0.000,1,SEARCH,0.2005,0.0000,0.0000,-0.0826
3543,static,3.0368,-1.0829,6.2754,0.00,1.725,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1980,0.0000,0.0000,-0.0826
3643,static,3.0587,-1.0951,6.2771,0.00,1.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1953,0.0000,0.0000,-0.0833
3742,static,3.0850,-1.1114,6.2783,0.00,1.723,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1932,0.0000,0.0000,-0.0830
3840,static,3.1071,-1.1254,6.2786,0.00,1.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1910,0.0000,0.0000,-0.0833
3940,static,3.1331,-1.1416,6.2793,0.00,1.721,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1880,0.0000,0.0000,-0.0837
4041,static,3.1609,-1.1581,6.2809,0.00,1.721,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1856,0.0000,0.0000,-0.0836
4147,static,3.1886,-1.1746,6.2816,0.00,1.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1828,0.0000,0.0000,-0.0823
4244,static,3.2143,-1.1893,0.0002,0.00,1.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1800,0.0000,0.0000,-0.0822
4343,static,3.2460,-1.2052,0.0057,0.00,1.730,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1771,0.0000,0.0000,-0.0810
4445,static,3.2759,-1.2181,0.0092,0.00,1.733,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1742,0.0000,0.0000,-0.0802
4542,static,3.3001,-1.2276,0.0114,0.00,1.738,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1712,0.0000,0.0000,-0.0785
4642,static,3.3369,-1.2427,0.0117,0.00,1.742,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1682,0.0000,0.0000,-0.0775
4746,static,3.3670,-1.2544,0.0127,0.00,1.744,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1648,0.0000,0.0000,-0.0767
4842,static,3.3932,-1.2647,0.0153,0.00,1.743,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1621,0.0000,0.0000,-0.0771
4942,static,3.4222,-1.2784,0.0171,0.00,1.739,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1593,0.0000,0.0000,-0.0783
5043,static,3.4420,-1.2916,0.0197,0.00,1.731,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1569,0.0000,0.0000,-0.0806
5146,static,3.4616,-1.3071,0.0219,0.00,1.725,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1548,0.0000,0.0000,-0.0826
5245,static,3.4799,-1.3255,0.0265,0.00,1.718,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1528,0.0000,0.0000,-0.0845
5341,static,3.4955,-1.3448,0.0306,0.00,1.715,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1513,0.0000,0.0000,-0.0856
5439,static,3.5068,-1.3618,0.0319,0.00,1.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1499,0.0000,0.0000,-0.0874
5547,static,3.5179,-1.3814,0.0318,0.00,1.709,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1489,0.0000,0.0000,-0.0872
5642,static,3.5264,-1.4029,0.0292,0.00,1.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1478,0.0000,0.0000,-0.0884
5743,static,3.5345,-1.4273,0.0233,0.00,1.705,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1470,0.0000,0.0000,-0.0886
5846,static,3.5421,-1.4485,0.0147,0.00,1.703,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1463,0.0000,0.0000,-0.0891
5940,static,3.5517,-1.4728,0.0055,0.00,1.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1454,0.0000,0.0000,-0.0897
6043,static,3.5611,-1.4941,0.0025,0.00,1.696,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1444,0.0000,0.0000,-0.0912
6146,static,3.5726,-1.5180,0.0033,0.00,1.694,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1434,0.0000,0.0000,-0.0919
6250,static,3.5823,-1.5391,0.0106,0.00,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1424,0.0000,0.0000,-0.0936
6341,static,3.5912,-1.5597,0.0240,0.00,1.684,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1414,0.0000,0.0000,-0.0948
6446,static,3.5969,-1.5784,0.0353,0.00,1.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1406,0.0000,0.0000,-0.0966
6547,static,3.6017,-1.6017,0.0478,0.00,1.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1401,0.0000,0.0000,-0.0973
6644,static,3.6037,-1.6253,0.0535,0.00,1.671,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1397,0.0000,0.0000,-0.0987
6747,static,3.6041,-1.6489,0.0561,0.00,1.672,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1396,0.0000,0.0000,-0.0985
6842,static,3.6068,-1.6743,0.0552,0.00,1.673,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1395,0.0000,0.0000,-0.0981
6941,static,3.6084,-1.7000,0.0509,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1393,0.0000,0.0000,-0.0976
7043,static,3.6107,-1.7254,0.0433,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1391,0.0000,0.0000,-0.0976
7146,static,3.6127,-1.7495,0.0335,0.00,1.679,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1388,0.0000,0.0000,-0.0963
7258,static,3.6141,-1.7720,0.0204,0.00,1.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1387,0.0000,0.0000,-0.0952
7346,static,3.6169,-1.7941,0.0082,0.00,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1385,0.0000,0.0000,-0.0936
7444,static,3.6197,-1.8145,0.0017,0.00,1.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1382,0.0000,0.0000,-0.0933
7541,static,3.6236,-1.8388,6.2786,0.00,1.690,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1378,0.0000,0.0000,-0.0930
7650,static,3.6270,-1.8608,6.2762,0.00,1.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1375,0.0000,0.0000,-0.0932
7744,static,3.6309,-1.8830,6.2743,0.00,1.691,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1371,0.0000,0.0000,-0.0926
7844,static,3.6334,-1.9043,6.2737,0.00,1.690,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1368,0.0000,0.0000,-0.0930
7941,static,3.6365,-1.9293,6.2740,0.00,1.689,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1365,0.0000,0.0000,-0.0933
8046,static,3.6386,-1.9512,6.2750,0.00,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1363,0.0000,0.0000,-0.0935
8142,static,3.6418,-1.9720,6.2769,0.00,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1360,0.0000,0.0000,-0.0935
8246,static,3.6453,-1.9893,6.2784,0.00,1.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1357,0.0000,0.0000,-0.0942
8342,static,3.6492,-2.0094,6.2802,0.00,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1353,0.0000,0.0000,-0.0936
8441,static,3.6520,-2.0253,6.2819,0.00,1.688,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1350,0.0000,0.0000,-0.0937
8542,static,3.6561,-2.0451,0.0004,0.00,1.687,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1347,0.0000,0.0000,-0.0939
8642,static,3.6612,-2.0627,0.0026,0.00,1.684,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1342,0.0000,0.0000,-0.0949
8744,static,3.6678,-2.0811,0.0036,0.00,1.684,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1336,0.0000,0.0000,-0.0949
8841,static,3.6768,-2.0992,0.0024,0.00,1.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1330,0.0000,0.0000,-0.0952
8941,static,3.6873,-2.1184,0.0019,0.00,1.682,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1319,0.0000,0.0000,-0.0954
9045,static,3.6977,-2.1355,0.0017,0.00,1.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1308,0.0000,0.0000,-0.0967
9142,static,3.7111,-2.1555,0.0027,0.00,1.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1296,0.0000,0.0000,-0.0971
9240,static,3.7230,-2.1715,0.0044,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1285,0.0000,0.0000,-0.0975
9341,static,3.7352,-2.1871,0.0062,0.00,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1272,0.0000,0.0000,-0.0960
9445,static,3.7478,-2.2025,0.0064,0.00,1.683,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1260,0.0000,0.0000,-0.0950
9543,static,3.7603,-2.2176,0.0057,0.00,1.684,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1247,0.0000,0.0000,-0.0949
9642,static,3.7716,-2.2299,0.0051,0.00,1.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1235,0.0000,0.0000,-0.0966
9740,static,3.7865,-2.2451,0.0035,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1222,0.0000,0.0000,-0.0975
9841,static,3.8017,-2.2578,0.0020,0.00,1.670,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1209,0.0000,0.0000,-0.0989
9942,static,3.8159,-2.2698,0.0011,0.00,1.666,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1192,0.0000,0.0000,-0.1001
10043,static,3.8311,-2.2827,0.0009,0.00,1.659,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1176,0.0000,0.0000,-0.1023
10142,static,3.8469,-2.2969,0.0008,0.00,1.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1162,0.0000,0.0000,-0.1033
10241,static,3.8597,-2.3059,0.0006,0.00,1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1147,0.0000,0.0000,-0.1046
10341,static,3.8746,-2.3166,0.0004,0.00,1.650,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1134,0.0000,0.0000,-0.1050
10444,static,3.8885,-2.3256,6.2832,0.00,1.645,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1120,0.0000,0.0000,-0.1064
10546,static,3.9012,-2.3357,6.2827,0.00,1.642,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1106,0.0000,0.0000,-0.1074
10643,static,3.9132,-2.3438,6.2823,0.00,1.636,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1094,0.0000,0.0000,-0.1091
10743,static,3.9243,-2.3537,6.2824,0.00,1.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1082,0.0000,0.0000,-0.1100
10850,static,3.9357,-2.3623,6.2827,0.00,1.631,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1072,0.0000,0.0000,-0.1107
10943,static,3.9466,-2.3713,6.2829,0.00,1.627,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1060,0.0000,0.0000,-0.1119
11042,static,3.9574,-2.3772,0.0003,0.00,1.622,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1048,0.0000,0.0000,-0.1135
11143,static,3.9701,-2.3850,0.0007,0.00,1.620,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1037,0.0000,0.0000,-0.1141
11243,static,3.9814,-2.3905,0.0007,0.00,1.614,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1025,0.0000,0.0000,-0.1158
11341,static,3.9945,-2.3977,0.0001,0.00,1.613,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1013,0.0000,0.0000,-0.1162
11447,static,4.0054,-2.4034,6.2817,0.00,1.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1002,0.0000,0.0000,-0.1171
11539,static,4.0178,-2.4102,6.2799,0.00,1.609,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0989,0.0000,0.0000,-0.1173
11640,static,4.0276,-2.4152,6.2788,0.00,1.605,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0978,0.0000,0.0000,-0.1185
11739,static,4.0390,-2.4225,6.2785,0.00,1.603,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0967,0.0000,0.0000,-0.1192
11844,static,4.0479,-2.4287,6.2794,0.00,1.599,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0958,0.0000,0.0000,-0.1204
11939,static,4.0578,-2.4377,6.2809,0.00,1.596,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0948,0.0000,0.0000,-0.1211
12039,static,4.0674,-2.4473,6.2820,0.00,1.591,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0938,0.0000,0.0000,-0.1228
12146,static,4.0756,-2.4567,6.2825,0.00,1.588,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0929,0.0000,0.0000,-0.1236
12245,static,4.0841,-2.4656,6.2823,0.00,1.585,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0920,0.0000,0.0000,-0.1246
12341,static,4.0929,-2.4761,6.2819,0.00,1.582,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0912,0.0000,0.0000,-0.1253
12440,static,4.1007,-2.4848,6.2808,0.00,1.577,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0904,0.0000,0.0000,-0.1269
12541,static,4.1086,-2.4938,6.2794,0.00,1.575,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0896,0.0000,0.0000,-0.1275
12643,static,4.1166,-2.5030,6.2778,44.28,1.571,3.7417,6.4208,7.4316,3.7137,6.4371,0.000,1,SEARCH,0.0888,0.0000,0.0000,-0.1288
12743,static,4.1248,-2.5130,6.2760,44.28,1.568,3.7417,6.4208,7.4316,3.7037,6.4429,0.000,1,SEARCH,0.0881,0.0000,0.0000,-0.1297
12841,static,4.1354,-2.5220,6.2747,0.00,1.564,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0872,0.0000,0.0000,-0.1307
12939,static,4.1461,-2.5316,6.2737,0.00,1.560,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0860,0.0000,0.0000,-0.1320
13046,static,4.1571,-2.5416,6.2729,0.00,1.553,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0849,0.0000,0.0000,-0.1342
13139,static,4.1673,-2.5514,6.2713,38.85,1.549,-0.1607,2.5604,2.5655,-0.1890,2.5585,0.000,1,SEARCH,0.0839,0.0000,0.0000,-0.1352
13243,static,4.1769,-2.5599,6.2697,37.99,1.544,-0.2741,2.3827,2.3984,-0.3038,2.3791,0.000,1,DESCEND_TO_LOW,0.0829,0.0000,0.0000,-0.1369
13339,static,4.1854,-2.5674,6.2705,37.99,1.541,-0.2741,2.3827,2.3984,-0.3068,2.3787,0.000,1,DESCEND_TO_LOW,-0.1266,1.0000,1.5196,0.3000
13441,static,4.1911,-2.5678,6.2738,37.99,1.521,-0.2741,2.3827,2.3984,-0.3026,2.3792,0.000,1,DESCEND_TO_LOW,-0.1252,1.0000,1.5196,0.3000
13549,static,4.1947,-2.5635,6.2823,39.01,1.480,-0.1980,2.3418,2.3502,-0.2146,2.3404,0.000,1,DESCEND_TO_LOW,-0.0700,1.0000,1.5604,0.3000
13642,static,4.1948,-2.5474,0.0129,39.62,1.435,-0.4691,2.1453,2.1960,-0.4607,2.1472,0.000,1,DESCEND_TO_LOW,-0.2384,1.0000,1.5848,0.3000
13739,static,4.1904,-2.5217,0.0351,36.36,1.392,-0.4851,2.0463,2.1030,-0.4417,2.0561,0.000,1,DESCEND_TO_LOW,-0.2279,1.0000,1.4544,0.3000
13840,static,4.1826,-2.4901,0.0564,36.36,1.351,-0.4851,2.0463,2.1030,-0.4026,2.0641,0.000,1,DESCEND_TO_LOW,-0.2046,1.0000,1.4544,0.3000
13946,static,4.1678,-2.4442,0.0933,35.48,1.300,-0.4639,1.7707,1.8305,-0.3307,1.8003,0.000,1,STABILIZE_LOW,-0.1833,1.0000,1.4544,0.3000
14039,static,4.1513,-2.4042,0.1190,35.48,1.250,-0.4639,1.7707,1.8305,-0.2738,1.8099,0.000,1,STABILIZE_LOW,-0.1187,1.0000,1.4192,0.0750
14149,static,4.1256,-2.3481,0.1568,35.48,1.211,-0.4639,1.7707,1.8305,-0.2175,1.8175,0.000,1,STABILIZE_LOW,-0.0786,1.0000,1.4192,0.0634
14239,static,4.1000,-2.2999,0.1849,0.00,1.182,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0707,0.8993,1.2763,-0.0035
14340,static,4.0650,-2.2376,0.2220,0.00,1.158,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0548,0.6969,0.9891,-0.0109
14439,static,4.0307,-2.1890,0.2494,0.00,1.139,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0392,0.4993,0.7086,-0.0166
14538,static,3.9875,-2.1296,0.2870,0.00,1.125,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0235,0.2995,0.4251,-0.0208
14640,static,3.9446,-2.0788,0.3198,0.00,1.108,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0077,0.0975,0.1384,-0.0258
14739,static,3.9034,-2.0318,0.3493,0.00,1.098,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0000,0.0000,0.0000,-0.0290
14838,static,3.8585,-1.9918,0.3741,0.00,1.090,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0000,0.0000,0.0000,-0.0314
14938,static,3.8160,-1.9589,0.3902,0.00,1.081,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0000,0.0000,0.0000,-0.0340
15044,static,3.7743,-1.9329,0.4010,0.00,1.072,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0000,0.0000,0.0000,-0.0365
15143,static,3.7350,-1.9116,0.4053,0.00,1.069,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,-0.0000,0.0000,0.0000,-0.0376
15238,static,3.6952,-1.8938,0.4069,0.00,1.063,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15340,static,3.6585,-1.8780,0.4060,0.00,1.052,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15438,static,3.6229,-1.8643,0.4037,0.00,1.018,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
15539,static,3.5897,-1.8528,0.4011,0.00,0.984,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.0000,0.0000,0.0000,0.3000
