time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1692,gimbal,static,none,3.3300,0.02,1.69,6.6702,0.0400,10.0000,0.0000,2.596,DESCEND_TO_LOW,0.5509,-0.0424,0.0048,0.5000
1792,gimbal,static,none,3.2401,0.00,1.79,6.7602,0.0397,10.0000,0.0000,2.548,DESCEND_TO_LOW,0.4904,-0.0423,0.0036,0.5000
1892,gimbal,static,none,3.1619,0.02,1.89,6.8384,0.0381,10.0000,0.0000,2.497,DESCEND_TO_LOW,0.4456,-0.0378,0.0666,0.5000
1992,gimbal,static,none,3.0827,0.05,1.99,6.9175,0.0352,10.0000,0.0000,2.450,DESCEND_TO_LOW,0.4150,-0.0463,-0.0318,0.5000
2092,gimbal,static,none,3.0145,0.08,2.09,6.9857,0.0321,10.0000,0.0000,2.402,DESCEND_TO_LOW,0.3920,-0.0413,0.0006,0.5000
2192,gimbal,static,none,2.9453,0.13,2.19,7.0548,0.0280,10.0000,0.0000,2.350,DESCEND_TO_LOW,0.3696,-0.0360,0.0036,0.5000
2292,gimbal,static,none,2.8862,0.17,2.29,7.1139,0.0243,10.0000,0.0000,2.298,DESCEND_TO_LOW,0.3822,-0.0412,-0.0288,0.5000
2392,gimbal,static,none,2.8270,0.20,2.39,7.1731,0.0205,10.0000,0.0000,2.250,DESCEND_TO_LOW,0.3809,-0.0304,0.0066,0.5000
2492,gimbal,static,none,2.7762,0.21,2.49,7.2238,0.0175,10.0000,0.0000,2.197,DESCEND_TO_LOW,0.4171,-0.0302,0.0060,0.5000
2592,gimbal,static,none,2.7246,0.20,2.59,7.2755,0.0157,10.0000,0.0000,2.148,DESCEND_TO_LOW,0.4231,-0.0306,0.0060,0.5000
2692,gimbal,static,none,2.6793,0.15,2.69,7.3208,0.0153,10.0000,0.0000,2.099,DESCEND_TO_LOW,0.4993,-0.0241,-0.0438,0.5000
2792,gimbal,static,none,2.6316,0.08,2.79,7.3684,0.0158,10.0000,0.0000,2.045,DESCEND_TO_LOW,0.5452,-0.0150,0.0144,0.5000
2892,gimbal,static,none,2.5881,0.01,2.89,7.4120,0.0163,10.0000,0.0000,1.991,DESCEND_TO_LOW,0.6027,-0.0144,-0.0102,0.5000
2992,gimbal,static,none,2.5406,0.07,2.99,7.4595,0.0174,10.0000,0.0000,1.940,DESCEND_TO_LOW,0.6580,-0.0099,0.0168,0.5000
3092,gimbal,static,none,2.4950,0.14,3.09,7.5050,0.0186,10.0000,0.0000,1.885,DESCEND_TO_LOW,0.7109,-0.0099,0.0162,0.5000
3192,gimbal,static,none,2.4425,0.21,3.19,7.5575,0.0204,10.0000,0.0000,1.834,DESCEND_TO_LOW,0.7581,-0.0050,0.0198,0.5000
3293,gimbal,static,none,2.3904,0.28,3.29,7.6097,0.0226,10.0000,0.0000,1.778,STABILIZE_LOW,0.7893,-0.0092,-0.0066,0.5000
3392,gimbal,static,none,2.3296,0.33,3.39,7.6705,0.0249,10.0000,0.0000,1.726,STABILIZE_LOW,0.8188,-0.0049,0.0180,0.0679
3492,gimbal,static,none,2.2691,0.35,3.49,7.7310,0.0266,10.0000,0.0000,1.698,STABILIZE_LOW,0.8250,-0.0089,-0.0066,0.0593
3592,gimbal,static,none,2.1994,0.35,3.59,7.8008,0.0286,10.0000,0.0000,1.678,STABILIZE_LOW,0.8102,-0.0053,0.0372,0.0535
3692,gimbal,static,none,2.1254,0.34,3.69,7.8749,0.0308,10.0000,0.0000,1.664,STABILIZE_LOW,0.7131,-0.0141,0.0288,0.0492
3792,gimbal,static,none,2.0537,0.32,3.79,7.9466,0.0332,10.0000,0.0000,1.654,STABILIZE_LOW,0.6170,-0.0225,0.0210,0.0461
3892,gimbal,static,none,1.9736,0.28,3.89,8.0267,0.0352,10.0000,0.0000,1.645,TERMINAL_LAND,0.5743,-0.0182,0.0240,0.0000
3992,gimbal,static,none,1.8996,0.23,3.99,8.1007,0.0361,10.0000,0.0000,1.640,TERMINAL_LAND,0.4224,-0.0337,-0.0096,0.0000
4092,gimbal,static,none,1.8216,0.16,4.09,8.1788,0.0359,10.0000,0.0000,1.636,TERMINAL_LAND,0.3660,-0.0341,0.0432,0.0000
4192,gimbal,static,none,1.7532,0.09,4.19,8.2472,0.0341,10.0000,0.0000,1.635,TERMINAL_LAND,0.2908,-0.0407,0.0180,0.0000
4292,gimbal,static,none,1.6850,0.01,4.29,8.3153,0.0308,10.0000,0.0000,1.635,TERMINAL_LAND,0.2218,-0.0434,-0.0030,0.0000
4392,gimbal,static,none,1.6289,0.08,4.39,8.3713,0.0269,10.0000,0.0000,1.636,TERMINAL_LAND,0.1886,-0.0424,-0.0030,0.0000
4492,gimbal,static,none,1.5794,0.17,4.49,8.4207,0.0221,10.0000,0.0000,1.637,TERMINAL_LAND,0.1512,-0.0417,-0.0030,0.0000
4592,gimbal,static,none,1.5327,0.26,4.59,8.4674,0.0164,10.0000,0.0000,1.638,TERMINAL_LAND,0.1700,-0.0370,-0.0156,0.0000
4692,gimbal,static,none,1.4954,0.34,4.69,8.5046,0.0104,10.0000,0.0000,1.638,TERMINAL_LAND,0.1908,-0.0325,-0.0276,0.0000
4792,gimbal,static,none,1.4617,0.40,4.79,8.5383,0.0038,10.0000,0.0000,1.639,TERMINAL_LAND,0.2251,-0.0250,-0.0210,0.0000
4893,gimbal,static,none,1.4357,0.43,4.89,8.5643,-0.0021,10.0000,0.0000,1.638,TERMINAL_LAND,0.2756,-0.0141,-0.0114,0.0000
4992,gimbal,static,none,1.4110,0.42,4.99,8.5890,-0.0080,10.0000,0.0000,1.638,TERMINAL_LAND,0.3350,-0.0032,-0.0186,0.0000
5093,gimbal,static,none,1.3900,0.39,5.09,8.6101,-0.0127,10.0000,0.0000,1.636,TERMINAL_LAND,0.3989,0.0073,-0.0102,0.0000
5192,gimbal,static,none,1.3675,0.32,5.19,8.6326,-0.0166,10.0000,0.0000,1.635,TERMINAL_LAND,0.4687,0.0144,-0.0210,0.0000
5292,gimbal,static,none,1.3453,0.22,5.29,8.6549,-0.0191,10.0000,0.0000,1.633,TERMINAL_LAND,0.5222,0.0243,0.0018,0.0000
5392,gimbal,static,none,1.3176,0.11,5.39,8.6825,-0.0206,10.0000,0.0000,1.631,TERMINAL_LAND,0.5755,0.0311,-0.0096,0.0000
5492,gimbal,static,none,1.2879,0.02,5.49,8.7123,-0.0208,10.0000,0.0000,1.628,TERMINAL_LAND,0.6091,0.0372,0.0090,0.0000
5592,gimbal,static,none,1.2500,0.14,5.59,8.7502,-0.0201,10.0000,0.0000,1.625,TERMINAL_LAND,0.6095,0.0379,0.0090,0.0000
5692,gimbal,static,none,1.2099,0.25,5.69,8.7903,-0.0187,10.0000,0.0000,1.622,TERMINAL_LAND,0.6099,0.0386,0.0090,0.0000
5792,gimbal,static,none,1.1612,0.34,5.79,8.8389,-0.0164,10.0000,0.0000,1.618,TERMINAL_LAND,0.6255,0.0431,-0.0042,0.0000
5893,gimbal,static,none,1.1124,0.40,5.89,8.8877,-0.0139,10.0000,0.0000,1.614,TERMINAL_LAND,0.6283,0.0440,0.0390,0.0000
5993,gimbal,static,none,1.0560,0.44,5.99,8.9441,-0.0108,10.0000,0.0000,1.611,TERMINAL_LAND,0.6289,0.0443,0.0390,0.0000
6092,gimbal,static,none,1.0011,0.45,6.09,8.9989,-0.0077,10.0000,0.0000,1.606,TERMINAL_LAND,0.6210,0.0438,0.0385,0.5000
6192,gimbal,static,none,0.9398,0.43,6.19,9.0602,-0.0050,10.0000,0.0000,1.588,TERMINAL_LAND,0.6053,0.0427,0.0375,0.5000
6293,gimbal,static,none,0.8822,0.39,6.29,9.1178,-0.0029,10.0000,0.0000,1.547,TERMINAL_LAND,0.4200,0.0235,0.0270,0.0000
6392,gimbal,static,none,0.8188,0.31,6.39,9.1812,-0.0008,10.0000,0.0000,1.514,TERMINAL_LAND,0.4234,0.0236,0.0270,0.0000
6492,gimbal,static,none,0.7608,0.22,6.49,9.2392,0.0006,10.0000,0.0000,1.495,TERMINAL_LAND,0.4579,0.0138,0.0198,0.0000
6592,gimbal,static,none,0.6994,0.10,6.59,9.3006,0.0017,10.0000,0.0000,1.486,TERMINAL_LAND,0.3996,0.0027,0.0012,0.0000
6692,gimbal,static,none,0.6446,0.02,6.69,9.3554,0.0023,10.0000,0.0000,1.485,TERMINAL_LAND,0.3565,-0.0004,0.0120,0.0000
6792,gimbal,static,none,0.5877,0.15,6.79,9.4123,0.0021,10.0000,0.0000,1.484,TERMINAL_LAND,0.3209,-0.0054,-0.0024,0.0000
6893,gimbal,static,none,0.5380,0.27,6.89,9.4620,0.0016,10.0000,0.0000,1.483,TERMINAL_LAND,0.2837,-0.0128,-0.0294,0.0000
6992,gimbal,static,none,0.4874,0.39,6.99,9.5126,0.0008,10.0000,0.0000,1.483,TERMINAL_LAND,0.2837,-0.0128,-0.0294,0.0000
7092,gimbal,static,none,0.4442,0.47,7.09,9.5558,-0.0002,10.0000,0.0000,1.483,TERMINAL_LAND,0.2216,-0.0126,-0.0288,0.0000
7192,gimbal,static,none,0.4012,0.52,7.19,9.5988,-0.0011,10.0000,0.0000,1.483,TERMINAL_LAND,0.2120,-0.0099,-0.0270,0.0000
7292,gimbal,static,none,0.3648,0.54,7.29,9.6352,-0.0019,10.0000,0.0000,1.483,TERMINAL_LAND,0.2120,-0.0099,-0.0270,0.0000
7393,gimbal,static,none,0.3288,0.52,7.39,9.6712,-0.0028,10.0000,0.0000,1.482,TERMINAL_LAND,0.1940,-0.0047,-0.0252,0.0000
7492,gimbal,static,none,0.2964,0.47,7.49,9.7037,-0.0038,10.0000,0.0000,1.482,TERMINAL_LAND,0.1982,-0.0021,-0.0246,0.0000
7592,gimbal,static,none,0.2691,0.39,7.59,9.7309,-0.0039,10.0000,0.0000,1.481,TERMINAL_LAND,0.1985,0.0004,-0.0240,0.0000
7692,gimbal,static,none,0.2446,0.30,7.69,9.7555,-0.0032,10.0000,0.0000,1.481,TERMINAL_LAND,0.2088,0.0029,-0.0240,0.0000
7792,gimbal,static,none,0.2209,0.19,7.79,9.7791,-0.0020,10.0000,0.0000,1.480,TERMINAL_LAND,0.2077,0.0029,-0.0240,0.0000
7892,gimbal,static,none,0.2004,0.08,7.89,9.7996,-0.0006,10.0000,0.0000,1.479,TERMINAL_LAND,0.2077,0.0027,-0.0240,0.0000
7992,gimbal,static,none,0.1786,0.03,7.99,9.8214,0.0015,10.0000,0.0000,1.478,TERMINAL_LAND,0.2193,0.0050,0.0000,0.0000
8092,gimbal,static,none,0.1582,0.12,8.09,9.8419,0.0042,10.0000,0.0000,1.477,TERMINAL_LAND,0.2043,0.0025,-0.0000,0.0000
8192,gimbal,static,none,0.1358,0.21,8.19,9.8644,0.0079,10.0000,0.0000,1.475,TERMINAL_LAND,0.1793,-0.0003,0.0120,0.0000
8292,gimbal,static,none,0.1152,0.27,8.29,9.8854,0.0114,10.0000,0.0000,1.474,TERMINAL_LAND,0.1543,-0.0029,0.0246,0.0000
8392,gimbal,static,none,0.0928,0.32,8.39,9.9084,0.0148,10.0000,0.0000,1.473,TERMINAL_LAND,0.1269,-0.0079,0.0246,0.0000
8492,gimbal,static,none,0.0729,0.34,8.49,9.9293,0.0177,10.0000,0.0000,1.472,TERMINAL_LAND,0.0970,-0.0130,0.0240,0.0000
8592,gimbal,static,none,0.0534,0.34,8.59,9.9506,0.0204,10.0000,0.0000,1.471,TERMINAL_LAND,0.0672,-0.0205,0.0240,0.0000
8692,gimbal,static,none,0.0381,0.30,8.69,9.9692,0.0224,10.0000,0.0000,1.470,TERMINAL_LAND,0.0362,-0.0254,0.0240,0.0000
8792,gimbal,static,none,0.0269,0.25,8.79,9.9882,0.0241,10.0000,0.0000,1.469,TERMINAL_LAND,0.0078,-0.0304,0.0234,0.0000
8892,gimbal,static,none,0.0249,0.18,8.89,10.0043,0.0245,10.0000,0.0000,1.468,TERMINAL_LAND,-0.0192,-0.0327,0.0114,0.5000
8992,gimbal,static,none,0.0308,0.09,8.99,10.0199,0.0235,10.0000,0.0000,1.459,TERMINAL_LAND,-0.0444,-0.0352,0.0108,0.5000
9092,gimbal,static,none,0.0386,0.01,9.09,10.0316,0.0221,10.0000,0.0000,1.434,TERMINAL_LAND,-0.0656,-0.0346,-0.0012,0.5000
9192,gimbal,static,none,0.0462,0.08,9.19,10.0416,0.0201,10.0000,0.0000,1.400,TERMINAL_LAND,-0.0799,-0.0342,-0.0012,0.5000
9292,gimbal,static,none,0.0512,0.16,9.29,10.0481,0.0177,10.0000,0.0000,1.356,TERMINAL_LAND,-0.0904,-0.0287,-0.0012,0.5000
9392,gimbal,static,none,0.0546,0.22,9.39,10.0527,0.0145,10.0000,0.0000,1.313,TERMINAL_LAND,-0.0977,-0.0258,-0.0012,0.5000
9492,gimbal,static,none,0.0559,0.26,9.49,10.0549,0.0105,10.0000,0.0000,1.263,TERMINAL_LAND,-0.0988,-0.0204,-0.0114,0.5000
9592,gimbal,static,none,0.0550,0.28,9.59,10.0547,0.0055,10.0000,0.0000,1.217,TERMINAL_LAND,-0.0999,-0.0204,-0.0114,0.5000
9692,gimbal,static,none,0.0521,0.28,9.69,10.0521,-0.0005,10.0000,0.0000,1.166,TERMINAL_LAND,-0.0939,-0.0083,-0.0198,0.5000
9792,gimbal,static,none,0.0476,0.26,9.79,10.0470,-0.0077,10.0000,0.0000,1.118,TERMINAL_LAND,-0.0954,-0.0021,-0.0096,0.5000
9892,gimbal,static,none,0.0432,0.23,9.89,10.0408,-0.0142,10.0000,0.0000,1.069,TERMINAL_LAND,-0.0744,0.0124,-0.0174,0.5000
9992,gimbal,static,none,0.0385,0.18,9.99,10.0329,-0.0200,10.0000,0.0000,1.015,TERMINAL_LAND,-0.0697,0.0181,-0.0174,0.5000
10092,gimbal,static,none,0.0348,0.12,10.09,10.0250,-0.0242,10.0000,0.0000,0.965,TERMINAL_LAND,-0.0607,0.0292,-0.0162,0.5000
10192,gimbal,static,none,0.0321,0.06,10.19,10.0165,-0.0275,10.0000,0.0000,0.911,TERMINAL_LAND,-0.0615,0.0291,-0.0162,0.5000
10292,gimbal,static,none,0.0308,0.00,10.29,10.0089,-0.0295,10.0000,0.0000,0.857,TERMINAL_LAND,-0.0164,0.0480,-0.0072,0.5000
10392,gimbal,static,none,0.0301,0.06,10.39,10.0028,-0.0300,10.0000,0.0000,0.807,TERMINAL_LAND,-0.0166,0.0481,-0.0072,0.5000
10492,gimbal,static,none,0.0296,0.12,10.49,9.9974,-0.0294,10.0000,0.0000,0.754,TERMINAL_LAND,-0.0164,0.0475,-0.0071,0.5000
10592,gimbal,static,none,0.0282,0.17,10.59,9.9925,-0.0272,10.0000,0.0000,0.704,TERMINAL_LAND,-0.0160,0.0463,-0.0069,0.5000
10692,gimbal,static,none,0.0259,0.20,10.69,9.9893,-0.0235,10.0000,0.0000,0.650,TERMINAL_LAND,-0.0155,0.0451,-0.0068,0.5000
10792,gimbal,static,none,0.0223,0.24,10.79,9.9873,-0.0184,10.0000,0.0000,0.601,TERMINAL_LAND,-0.0151,0.0439,-0.0066,0.5000
10892,gimbal,static,none,0.0179,0.26,10.89,9.9867,-0.0121,10.0000,0.0000,0.551,TERMINAL_LAND,-0.0147,0.0427,-0.0064,0.5000
10992,gimbal,static,none,0.0149,0.28,10.99,9.9864,-0.0059,10.0000,0.0000,0.497,TERMINAL_LAND,-0.0143,0.0415,-0.0062,0.5000
11092,gimbal,static,none,0.0138,0.29,11.09,9.9862,-0.0002,10.0000,0.0000,0.443,TERMINAL_LAND,-0.0139,0.0403,-0.0060,0.5000
11192,gimbal,static,none,0.0141,0.30,11.19,9.9864,0.0036,10.0000,0.0000,0.394,DONE,-0.0137,0.0397,-0.0059,0.5000
