time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
32436,gimbal,dynamic_easy,2.1509,14.03,32.44,-0.0898,0.0216,2.0609,-0.0051,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
32536,gimbal,dynamic_easy,2.1535,14.03,32.54,-0.0901,0.0226,2.0632,-0.0045,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
32636,gimbal,dynamic_easy,2.1567,14.03,32.64,-0.0909,0.0236,2.0656,-0.0039,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
32736,gimbal,dynamic_easy,2.1605,14.04,32.74,-0.0923,0.0245,2.0680,-0.0033,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
32836,gimbal,dynamic_easy,2.1650,14.04,32.84,-0.0944,0.0252,2.0704,-0.0027,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
32936,gimbal,dynamic_easy,2.1698,14.04,32.94,-0.0968,0.0250,2.0728,-0.0021,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33036,gimbal,dynamic_easy,2.1759,14.04,33.04,-0.1005,0.0242,2.0753,-0.0015,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33136,gimbal,dynamic_easy,2.1825,14.04,33.14,-0.1047,0.0230,2.0777,-0.0008,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33236,gimbal,dynamic_easy,2.1899,14.04,33.24,-0.1096,0.0212,2.0802,-0.0002,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33336,gimbal,dynamic_easy,2.1969,14.04,33.34,-0.1141,0.0194,2.0827,0.0004,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33436,gimbal,dynamic_easy,2.2040,14.04,33.44,-0.1187,0.0177,2.0852,0.0010,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33536,gimbal,dynamic_easy,2.2102,14.04,33.54,-0.1225,0.0160,2.0877,0.0017,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
33636,gimbal,dynamic_easy,2.2156,14.04,33.64,-0.1253,0.0143,2.0903,0.0023,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
33736,gimbal,dynamic_easy,2.2202,14.04,33.74,-0.1273,0.0123,2.0928,0.0029,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
33836,gimbal,dynamic_easy,2.2240,14.04,33.84,-0.1286,0.0114,2.0954,0.0036,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
33936,gimbal,dynamic_easy,2.2274,14.04,33.94,-0.1294,0.0111,2.0980,0.0042,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
34036,gimbal,dynamic_easy,2.2303,14.04,34.04,-0.1297,0.0115,2.1006,0.0049,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
34136,gimbal,dynamic_easy,2.2332,14.04,34.14,-0.1299,0.0127,2.1033,0.0055,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
34236,gimbal,dynamic_easy,2.2358,14.04,34.24,-0.1299,0.0144,2.1059,0.0062,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
34336,gimbal,dynamic_easy,2.2379,14.04,34.34,-0.1292,0.0166,2.1086,0.0069,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
34436,gimbal,dynamic_easy,2.2393,14.03,34.44,-0.1280,0.0189,2.1113,0.0075,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
34536,gimbal,dynamic_easy,2.2408,14.03,34.54,-0.1268,0.0203,2.1140,0.0082,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
34636,gimbal,dynamic_easy,2.2418,14.03,34.64,-0.1250,0.0216,2.1167,0.0089,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
34736,gimbal,dynamic_easy,2.2423,14.03,34.74,-0.1228,0.0226,2.1195,0.0096,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
34836,gimbal,dynamic_easy,2.2425,14.03,34.84,-0.1202,0.0234,2.1222,0.0103,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
34936,gimbal,dynamic_easy,2.2432,14.03,34.94,-0.1182,0.0242,2.1250,0.0110,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
35036,gimbal,dynamic_easy,2.2442,14.03,35.04,-0.1163,0.0246,2.1278,0.0117,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
35136,gimbal,dynamic_easy,2.2457,14.03,35.14,-0.1150,0.0249,2.1307,0.0124,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
35236,gimbal,dynamic_easy,2.2471,13.84,35.24,-0.1136,0.0251,2.1335,0.0131,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
35336,gimbal,dynamic_easy,2.2483,12.42,35.34,-0.1119,0.0252,2.1364,0.0138,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
35436,gimbal,dynamic_easy,2.2491,10.97,35.44,-0.1098,0.0249,2.1393,0.0143,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
35536,gimbal,dynamic_easy,2.2499,9.49,35.54,-0.1077,0.0243,2.1422,0.0148,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
35636,gimbal,dynamic_easy,2.2502,7.98,35.64,-0.1051,0.0229,2.1451,0.0153,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
35736,gimbal,dynamic_easy,2.2503,6.45,35.74,-0.1022,0.0210,2.1480,0.0156,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
35836,gimbal,dynamic_easy,2.2505,4.91,35.84,-0.0995,0.0190,2.1510,0.0159,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
35936,gimbal,dynamic_easy,2.2509,3.37,35.94,-0.0969,0.0172,2.1540,0.0161,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
36036,gimbal,dynamic_easy,2.2508,1.81,36.04,-0.0938,0.0156,2.1570,0.0163,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
36136,gimbal,dynamic_easy,2.2509,0.26,36.14,-0.0909,0.0150,2.1600,0.0163,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
36236,gimbal,dynamic_easy,2.2512,1.29,36.24,-0.0881,0.0152,2.1631,0.0163,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
36336,gimbal,dynamic_easy,2.2519,2.82,36.34,-0.0857,0.0159,2.1661,0.0161,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
36436,gimbal,dynamic_easy,2.2524,4.34,36.44,-0.0831,0.0171,2.1692,0.0159,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
36536,gimbal,dynamic_easy,2.2526,5.83,36.54,-0.0803,0.0185,2.1723,0.0156,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
36636,gimbal,dynamic_easy,2.2520,7.30,36.64,-0.0766,0.0207,2.1755,0.0153,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
36736,gimbal,dynamic_easy,2.2515,8.74,36.74,-0.0729,0.0234,2.1786,0.0148,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
36836,gimbal,dynamic_easy,2.2512,10.14,36.84,-0.0694,0.0268,2.1818,0.0143,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
36936,gimbal,dynamic_easy,2.2519,11.51,36.94,-0.0669,0.0301,2.1850,0.0136,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
37036,gimbal,dynamic_easy,2.2524,12.84,37.04,-0.0642,0.0330,2.1882,0.0129,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
37136,gimbal,dynamic_easy,2.2535,14.04,37.14,-0.0620,0.0351,2.1914,0.0122,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
37236,gimbal,dynamic_easy,2.2550,14.04,37.24,-0.0602,0.0372,2.1946,0.0113,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
37336,gimbal,dynamic_easy,2.2569,14.04,37.34,-0.0588,0.0387,2.1979,0.0105,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
37436,gimbal,dynamic_easy,2.2581,14.04,37.44,-0.0568,0.0398,2.2012,0.0097,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
37536,gimbal,dynamic_easy,2.2593,14.04,37.54,-0.0546,0.0405,2.2045,0.0089,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
37636,gimbal,dynamic_easy,2.2610,14.04,37.64,-0.0529,0.0414,2.2078,0.0081,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
37736,gimbal,dynamic_easy,2.2635,14.04,37.74,-0.0521,0.0422,2.2111,0.0072,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
37836,gimbal,dynamic_easy,2.2660,-14.03,37.84,-0.0512,0.0428,2.2145,0.0064,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
37936,gimbal,dynamic_easy,2.2686,-14.03,37.94,-0.0504,0.0434,2.2179,0.0055,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
38036,gimbal,dynamic_easy,2.2711,-14.03,38.04,-0.0495,0.0442,2.2213,0.0047,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
38136,gimbal,dynamic_easy,2.2740,-14.03,38.14,-0.0489,0.0456,2.2247,0.0038,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
38237,gimbal,dynamic_easy,2.2779,-14.03,38.24,-0.0494,0.0472,2.2281,0.0030,2.997,STABILIZE_HIGH,-0.5629,-0.0777,-0.8400,-0.0009
38336,gimbal,dynamic_easy,2.2840,-13.99,38.34,-0.0520,0.0487,2.2316,0.0021,2.998,STABILIZE_HIGH,-0.6289,-0.0814,-0.8382,-0.0006
38436,gimbal,dynamic_easy,2.2952,-13.80,38.44,-0.0597,0.0494,2.2350,0.0012,2.999,STABILIZE_HIGH,-0.7752,-0.0934,-0.8466,-0.0004
38536,gimbal,dynamic_easy,2.3160,-13.35,38.54,-0.0769,0.0496,2.2385,0.0004,2.999,STABILIZE_HIGH,-0.8850,-0.0949,-0.8148,-0.0003
38636,gimbal,dynamic_easy,2.3484,-12.67,38.64,-0.1059,0.0494,2.2420,-0.0005,2.999,STABILIZE_HIGH,-0.9513,-0.0922,-0.7824,-0.0004
38736,gimbal,dynamic_easy,2.3891,-11.63,38.74,-0.1431,0.0488,2.2455,-0.0014,2.998,STABILIZE_HIGH,-1.0000,-0.0674,-0.7584,-0.0007
38836,gimbal,dynamic_easy,2.4399,-10.42,38.84,-0.1903,0.0482,2.2491,-0.0023,2.996,DESCEND_TO_LOW,-1.0000,-0.0533,-0.7146,0.5000
38937,gimbal,dynamic_easy,2.5025,-8.88,38.94,-0.2494,0.0483,2.2526,-0.0032,2.980,HOLD,-1.0000,-0.0640,-0.7146,0.5000
39036,gimbal,dynamic_easy,2.5747,-7.30,39.04,-0.3179,0.0495,2.2562,-0.0040,2.939,HOLD,-0.9750,-0.0624,-0.6967,-0.0124
39136,gimbal,dynamic_easy,2.6502,-5.48,39.14,-0.3898,0.0523,2.2598,-0.0049,2.919,DESCEND_TO_LOW,-0.9625,-0.0616,-0.6878,-0.0163
39236,gimbal,dynamic_easy,2.7366,-3.78,39.24,-0.4724,0.0576,2.2634,-0.0058,2.908,DESCEND_TO_LOW,-0.5916,0.2429,-0.3210,0.5000
39336,gimbal,dynamic_easy,2.8184,-2.02,39.34,-0.5505,0.0653,2.2670,-0.0067,2.877,DESCEND_TO_LOW,-0.5255,0.2772,-0.2352,0.5000
39436,gimbal,dynamic_easy,2.9054,-0.56,39.44,-0.6335,0.0781,2.2706,-0.0077,2.830,DESCEND_TO_LOW,-0.5428,0.2606,-0.2352,0.5000
39536,gimbal,dynamic_easy,2.9820,0.81,39.54,-0.7059,0.0950,2.2743,-0.0086,2.783,DESCEND_TO_LOW,-0.0245,0.5509,-0.0294,0.5000
39636,gimbal,dynamic_easy,3.0572,1.86,39.64,-0.7766,0.1195,2.2779,-0.0095,2.731,DESCEND_TO_LOW,-0.0374,0.5556,-0.0294,0.5000
39736,gimbal,dynamic_easy,3.1173,2.62,39.74,-0.8316,0.1483,2.2816,-0.0104,2.684,DESCEND_TO_LOW,-0.0478,0.5603,-0.0294,0.5000
39836,gimbal,dynamic_easy,3.1699,3.08,39.84,-0.8784,0.1861,2.2853,-0.0113,2.634,DESCEND_TO_LOW,-0.0555,0.5667,-0.0294,0.5000
39936,gimbal,dynamic_easy,3.2072,3.40,39.94,-0.9092,0.2268,2.2890,-0.0123,2.588,DESCEND_TO_LOW,0.6920,0.8481,0.1836,0.5000
40036,gimbal,dynamic_easy,3.2328,3.47,40.04,-0.9271,0.2756,2.2927,-0.0132,2.538,DESCEND_TO_LOW,0.9420,0.8473,0.1932,0.5000
40136,gimbal,dynamic_easy,3.2401,3.28,40.14,-0.9259,0.3239,2.2965,-0.0141,2.491,DESCEND_TO_LOW,0.9561,0.8607,0.1932,0.5000
40236,gimbal,dynamic_easy,3.2276,2.85,40.24,-0.9033,0.3786,2.3002,-0.0151,2.438,DESCEND_TO_LOW,1.0000,0.8100,0.2076,0.5000
40336,gimbal,dynamic_easy,3.1983,2.22,40.34,-0.8632,0.4293,2.3040,-0.0160,2.386,DESCEND_TO_LOW,1.0000,0.7518,0.1782,0.5000
40436,gimbal,dynamic_easy,3.1487,1.51,40.44,-0.8009,0.4834,2.3078,-0.0169,2.332,DESCEND_TO_LOW,1.0000,0.5722,0.1476,0.5000
40536,gimbal,dynamic_easy,3.0893,0.81,40.54,-0.7287,0.5307,2.3116,-0.0179,2.272,DESCEND_TO_LOW,1.0000,0.5676,0.1476,0.5000
40636,gimbal,dynamic_easy,3.0133,0.18,40.64,-0.6385,0.5768,2.3154,-0.0188,2.210,DESCEND_TO_LOW,1.0000,0.3408,0.0714,0.5000
40736,gimbal,dynamic_easy,2.9359,-0.34,40.74,-0.5478,0.6126,2.3192,-0.0198,2.154,DESCEND_TO_LOW,1.0000,0.3337,0.0714,0.5000
40836,gimbal,dynamic_easy,2.8467,-0.72,40.84,-0.4451,0.6433,2.3230,-0.0207,2.094,DESCEND_TO_LOW,1.0000,0.3294,0.0714,0.5000
40936,gimbal,dynamic_easy,2.7622,-0.98,40.94,-0.3490,0.6637,2.3268,-0.0217,2.041,DESCEND_TO_LOW,1.0000,-0.0840,-0.0594,0.5000
41036,gimbal,dynamic_easy,2.6689,-1.12,41.04,-0.2447,0.6775,2.3307,-0.0227,1.984,DESCEND_TO_LOW,1.0000,-0.1198,-0.0330,0.5000
41136,gimbal,dynamic_easy,2.5824,-1.17,41.14,-0.1496,0.6819,2.3345,-0.0236,1.933,DESCEND_TO_LOW,0.9150,-0.2390,-0.0726,0.5000
41236,gimbal,dynamic_easy,2.4886,-1.15,41.24,-0.0493,0.6769,2.3384,-0.0246,1.880,DESCEND_TO_LOW,0.8416,-0.2988,-0.0744,0.5000
41336,gimbal,dynamic_easy,2.4033,-1.08,41.34,0.0397,0.6631,2.3423,-0.0256,1.831,DESCEND_TO_LOW,0.7435,-0.3299,-0.0834,0.5000
41437,gimbal,dynamic_easy,2.3127,-0.98,41.44,0.1313,0.6389,2.3461,-0.0265,1.779,STABILIZE_LOW,0.7492,-0.3321,-0.0834,0.5000
41536,gimbal,dynamic_easy,2.2324,-0.86,41.54,0.2098,0.6073,2.3500,-0.0275,1.733,STABILIZE_LOW,0.5685,-0.3219,-0.0378,0.0699
41636,gimbal,dynamic_easy,2.1498,-0.73,41.64,0.2877,0.5652,2.3539,-0.0285,1.708,STABILIZE_LOW,0.4702,-0.2876,-0.0624,0.0625
41736,gimbal,dynamic_easy,2.0802,-0.62,41.74,0.3520,0.5220,2.3579,-0.0295,1.700,STABILIZE_LOW,0.4720,-0.2878,-0.0624,0.0599
41836,gimbal,dynamic_easy,2.0128,-0.53,41.84,0.4130,0.4732,2.3618,-0.0304,1.695,STABILIZE_LOW,0.2359,-0.1727,-0.0432,0.0585
41936,gimbal,dynamic_easy,1.9593,-0.46,41.94,0.4612,0.4287,2.3657,-0.0314,1.693,STABILIZE_LOW,0.1284,-0.1018,-0.0270,0.0578
42036,gimbal,dynamic_easy,1.9113,-0.42,42.04,0.5040,0.3831,2.3696,-0.0324,1.691,TERMINAL_LAND,0.0577,-0.0583,-0.0480,0.0000
42136,gimbal,dynamic_easy,1.8771,-0.41,42.14,0.5351,0.3455,2.3736,-0.0334,1.694,TERMINAL_LAND,0.0398,0.0130,-0.0246,0.0000
42236,gimbal,dynamic_easy,1.8497,-0.42,42.24,0.5604,0.3111,2.3775,-0.0344,1.699,TERMINAL_LAND,0.0397,0.0130,-0.0246,0.0000
42336,gimbal,dynamic_easy,1.8324,-0.44,42.34,0.5774,0.2852,2.3815,-0.0354,1.705,TERMINAL_LAND,0.0397,0.0130,-0.0246,0.0000
42436,gimbal,dynamic_easy,1.8204,-0.47,42.44,0.5899,0.2637,2.3854,-0.0364,1.709,TERMINAL_LAND,0.1441,0.1901,-0.0234,0.0000
42536,gimbal,dynamic_easy,1.8149,-0.51,42.54,0.5974,0.2497,2.3894,-0.0373,1.713,TERMINAL_LAND,0.1440,0.1901,-0.0234,0.0000
42636,gimbal,dynamic_easy,1.8121,-0.52,42.64,0.6030,0.2414,2.3934,-0.0383,1.715,TERMINAL_LAND,0.3539,0.2366,-0.0486,0.0000
42736,gimbal,dynamic_easy,1.8093,0.38,42.74,0.6096,0.2390,2.3974,-0.0393,1.717,TERMINAL_LAND,0.4591,0.2511,-0.0042,0.0000
42836,gimbal,dynamic_easy,1.8043,1.57,42.84,0.6195,0.2436,2.4013,-0.0402,1.717,TERMINAL_LAND,0.4590,0.2511,-0.0042,0.0000
42936,gimbal,dynamic_easy,1.7959,2.83,42.94,0.6335,0.2525,2.4053,-0.0410,1.717,TERMINAL_LAND,0.6659,0.2633,0.0642,0.0000
43036,gimbal,dynamic_easy,1.7800,4.09,43.04,0.6561,0.2662,2.4093,-0.0417,1.717,TERMINAL_LAND,0.6658,0.2637,0.0642,0.0000
43136,gimbal,dynamic_easy,1.7576,5.38,43.14,0.6857,0.2810,2.4133,-0.0423,1.715,TERMINAL_LAND,0.9036,0.2192,0.2502,0.0000
43236,gimbal,dynamic_easy,1.7230,6.65,43.24,0.7284,0.2981,2.4173,-0.0428,1.713,TERMINAL_LAND,0.9696,0.2049,0.2880,0.0000
43336,gimbal,dynamic_easy,1.6811,7.86,43.34,0.7786,0.3140,2.4213,-0.0432,1.709,TERMINAL_LAND,1.0000,0.1532,0.3846,0.0000
43436,gimbal,dynamic_easy,1.6294,9.00,43.44,0.8389,0.3287,2.4253,-0.0436,1.705,TERMINAL_LAND,1.0000,0.1302,0.4668,0.0000
43536,gimbal,dynamic_easy,1.5633,10.00,43.54,0.9144,0.3421,2.4293,-0.0438,1.700,TERMINAL_LAND,1.0000,0.0634,0.5532,0.0000
43636,gimbal,dynamic_easy,1.4884,10.87,43.64,0.9987,0.3527,2.4333,-0.0440,1.694,TERMINAL_LAND,1.0000,0.0281,0.5592,0.0000
43736,gimbal,dynamic_easy,1.4132,11.52,43.74,1.0828,0.3592,2.4373,-0.0440,1.688,TERMINAL_LAND,0.9600,-0.0182,0.6108,0.0000
43836,gimbal,dynamic_easy,1.3263,11.99,43.84,1.1785,0.3618,2.4413,-0.0440,1.682,TERMINAL_LAND,0.8435,-0.1049,0.6834,0.0000
43936,gimbal,dynamic_easy,1.2433,12.27,43.94,1.2694,0.3599,2.4453,-0.0439,1.677,TERMINAL_LAND,0.7518,-0.1607,0.7164,0.0000
44036,gimbal,dynamic_easy,1.1520,12.36,44.04,1.3678,0.3531,2.4493,-0.0437,1.672,TERMINAL_LAND,0.6517,-0.2162,0.7320,0.0000
44136,gimbal,dynamic_easy,1.0680,12.27,44.14,1.4574,0.3423,2.4533,-0.0434,1.670,TERMINAL_LAND,0.5421,-0.2665,0.7272,0.0000
44236,gimbal,dynamic_easy,0.9787,12.03,44.24,1.5507,0.3259,2.4573,-0.0430,1.668,TERMINAL_LAND,0.5342,-0.2730,0.7272,0.0000
44336,gimbal,dynamic_easy,0.9001,11.65,44.34,1.6316,0.3067,2.4613,-0.0426,1.668,TERMINAL_LAND,0.3818,-0.3229,0.7344,0.0000
44436,gimbal,dynamic_easy,0.8193,11.20,44.44,1.7126,0.2816,2.4653,-0.0420,1.669,TERMINAL_LAND,0.2504,-0.3410,0.6948,0.0000
44536,gimbal,dynamic_easy,0.7503,10.69,44.54,1.7801,0.2553,2.4692,-0.0413,1.671,TERMINAL_LAND,0.2077,-0.3414,0.6798,0.0000
44636,gimbal,dynamic_easy,0.6827,10.23,44.64,1.8442,0.2248,2.4732,-0.0406,1.674,TERMINAL_LAND,0.0977,-0.3317,0.6324,0.0000
44736,gimbal,dynamic_easy,0.6282,9.65,44.74,1.8946,0.1951,2.4772,-0.0398,1.677,TERMINAL_LAND,0.0749,-0.3119,0.6474,0.0000
44836,gimbal,dynamic_easy,0.5814,9.24,44.84,1.9364,0.1640,2.4812,-0.0389,1.680,TERMINAL_LAND,0.0381,-0.2878,0.5898,0.0000
44936,gimbal,dynamic_easy,0.5389,8.65,44.94,1.9729,0.1294,2.4852,-0.0379,1.683,TERMINAL_LAND,0.0194,-0.2478,0.5754,0.0000
45036,gimbal,dynamic_easy,0.5079,7.32,45.04,1.9994,0.0976,2.4891,-0.0369,1.686,TERMINAL_LAND,0.0240,-0.1998,0.5118,0.0000
45136,gimbal,dynamic_easy,0.4826,6.00,45.14,2.0211,0.0643,2.4931,-0.0359,1.688,TERMINAL_LAND,0.0533,-0.1707,0.4614,0.0000
45236,gimbal,dynamic_easy,0.4651,4.85,45.24,2.0370,0.0329,2.4971,-0.0349,1.690,TERMINAL_LAND,0.0938,-0.1354,0.3726,0.0000
45336,gimbal,dynamic_easy,0.4546,3.82,45.34,2.0482,0.0066,2.5010,-0.0340,1.692,TERMINAL_LAND,0.1225,-0.1059,0.3330,0.0000
45436,gimbal,dynamic_easy,0.4484,2.93,45.44,2.0568,-0.0165,2.5050,-0.0330,1.693,TERMINAL_LAND,0.2173,-0.0604,0.2346,0.0000
45536,gimbal,dynamic_easy,0.4444,2.10,45.54,2.0646,-0.0384,2.5089,-0.0320,1.695,TERMINAL_LAND,0.2812,-0.0398,0.1866,0.0000
45636,gimbal,dynamic_easy,0.4410,1.40,45.64,2.0726,-0.0567,2.5129,-0.0310,1.695,TERMINAL_LAND,0.3376,-0.0309,0.1488,0.0000
45736,gimbal,dynamic_easy,0.4365,0.82,45.74,2.0820,-0.0691,2.5168,-0.0300,1.696,TERMINAL_LAND,0.4134,-0.0122,0.0714,0.0000
45836,gimbal,dynamic_easy,0.4282,0.39,45.84,2.0953,-0.0775,2.5207,-0.0290,1.696,TERMINAL_LAND,0.4392,-0.0126,0.0438,0.0000
45936,gimbal,dynamic_easy,0.4165,0.05,45.94,2.1114,-0.0805,2.5246,-0.0281,1.696,TERMINAL_LAND,0.4390,-0.0137,0.0438,0.0000
46036,gimbal,dynamic_easy,0.3980,0.14,46.04,2.1340,-0.0795,2.5285,-0.0271,1.696,TERMINAL_LAND,0.5553,-0.0078,0.0042,0.0000
46136,gimbal,dynamic_easy,0.3762,0.26,46.14,2.1596,-0.0758,2.5324,-0.0261,1.696,TERMINAL_LAND,0.5471,-0.0131,0.0048,0.0000
46236,gimbal,dynamic_easy,0.3495,0.28,46.24,2.1897,-0.0697,2.5363,-0.0251,1.694,TERMINAL_LAND,0.5376,-0.0182,-0.0228,0.0000
46336,gimbal,dynamic_easy,0.3152,0.23,46.34,2.2272,-0.0610,2.5402,-0.0242,1.693,TERMINAL_LAND,0.5052,-0.0235,-0.0234,0.0000
46436,gimbal,dynamic_easy,0.2763,0.13,46.44,2.2692,-0.0509,2.5441,-0.0232,1.691,TERMINAL_LAND,0.4741,-0.0289,-0.0234,0.0000
46536,gimbal,dynamic_easy,0.2376,0.02,46.54,2.3110,-0.0407,2.5479,-0.0222,1.690,TERMINAL_LAND,0.3802,-0.0351,0.0030,0.0000
46636,gimbal,dynamic_easy,0.1940,0.18,46.64,2.3580,-0.0295,2.5518,-0.0213,1.688,TERMINAL_LAND,0.3149,-0.0382,0.0162,0.0000
46736,gimbal,dynamic_easy,0.1544,0.33,46.74,2.4012,-0.0192,2.5556,-0.0203,1.687,TERMINAL_LAND,0.2850,-0.0383,0.0156,0.0000
46836,gimbal,dynamic_easy,0.1130,0.45,46.84,2.4470,-0.0084,2.5595,-0.0194,1.686,TERMINAL_LAND,0.2073,-0.0412,0.0144,0.0000
46936,gimbal,dynamic_easy,0.0783,0.55,46.94,2.4875,0.0012,2.5633,-0.0184,1.686,TERMINAL_LAND,0.2074,-0.0414,0.0144,0.0000
47036,gimbal,dynamic_easy,0.0471,0.60,47.04,2.5291,0.0104,2.5671,-0.0174,1.687,TERMINAL_LAND,0.0374,-0.0416,0.0402,0.5000
47136,gimbal,dynamic_easy,0.0343,0.62,47.14,2.5648,0.0172,2.5709,-0.0165,1.677,TERMINAL_LAND,-0.0184,-0.0416,0.0396,0.5000
47236,gimbal,dynamic_easy,0.0450,0.59,47.24,2.5990,0.0223,2.5746,-0.0156,1.641,TERMINAL_LAND,-0.0741,-0.0411,0.0384,0.5000
47336,gimbal,dynamic_easy,0.0612,0.51,47.34,2.6254,0.0246,2.5784,-0.0146,1.598,TERMINAL_LAND,-0.0951,-0.0409,0.0378,0.5000
47436,gimbal,dynamic_easy,0.0769,0.41,47.44,2.6485,0.0253,2.5822,-0.0137,1.548,TERMINAL_LAND,-0.0963,-0.0408,0.0378,0.5000
47536,gimbal,dynamic_easy,0.0870,0.27,47.54,2.6645,0.0245,2.5859,-0.0127,1.501,TERMINAL_LAND,-0.1769,-0.0282,0.0222,0.5000
47636,gimbal,dynamic_easy,0.0935,0.13,47.64,2.6765,0.0229,2.5896,-0.0118,1.449,TERMINAL_LAND,-0.1828,-0.0248,0.0102,0.5000
47736,gimbal,dynamic_easy,0.0947,0.02,47.74,2.6826,0.0206,2.5934,-0.0109,1.401,TERMINAL_LAND,-0.1946,-0.0167,-0.0018,0.5000
47836,gimbal,dynamic_easy,0.0912,0.14,47.84,2.6843,0.0166,2.5971,-0.0100,1.348,TERMINAL_LAND,-0.1942,-0.0091,0.0102,0.5000
47936,gimbal,dynamic_easy,0.0837,0.25,47.94,2.6820,0.0114,2.6007,-0.0090,1.300,TERMINAL_LAND,-0.1889,-0.0061,-0.0120,0.5000
48036,gimbal,dynamic_easy,0.0726,0.33,48.04,2.6759,0.0044,2.6044,-0.0081,1.248,TERMINAL_LAND,-0.1701,0.0007,-0.0108,0.5000
48136,gimbal,dynamic_easy,0.0599,0.38,48.14,2.6678,-0.0027,2.6081,-0.0072,1.199,TERMINAL_LAND,-0.1482,0.0076,-0.0300,0.5000
48236,gimbal,dynamic_easy,0.0455,0.40,48.24,2.6571,-0.0102,2.6117,-0.0063,1.146,TERMINAL_LAND,-0.1264,0.0159,-0.0186,0.5000
48336,gimbal,dynamic_easy,0.0328,0.38,48.34,2.6462,-0.0165,2.6153,-0.0054,1.098,TERMINAL_LAND,-0.0778,0.0252,-0.0264,0.5000
48436,gimbal,dynamic_easy,0.0241,0.34,48.44,2.6354,-0.0221,2.6189,-0.0045,1.045,TERMINAL_LAND,-0.0564,0.0265,-0.0258,0.5000
48536,gimbal,dynamic_easy,0.0234,0.27,48.54,2.6247,-0.0269,2.6225,-0.0036,0.997,TERMINAL_LAND,-0.0570,0.0264,-0.0258,0.5000
