time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1323,gimbal,dynamic,none,1.6497,-14.01,1.32,-0.0718,-0.0500,1.5251,0.3641,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0475
1423,gimbal,dynamic,none,1.6827,-14.01,1.42,-0.0691,-0.0507,1.5641,0.3544,2.844,SEARCH,0.0000,0.0000,0.0000,-0.0468
1523,gimbal,dynamic,none,1.7154,-14.01,1.52,-0.0659,-0.0511,1.6033,0.3446,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
1623,gimbal,dynamic,none,1.7487,-14.01,1.62,-0.0631,-0.0513,1.6425,0.3348,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0453
1723,gimbal,dynamic,none,1.7828,-14.01,1.72,-0.0608,-0.0514,1.6818,0.3249,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0447
1823,gimbal,dynamic,none,1.8175,-14.02,1.82,-0.0591,-0.0508,1.7212,0.3151,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0440
1923,gimbal,dynamic,none,1.8529,-14.02,1.92,-0.0580,-0.0495,1.7606,0.3052,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0434
2023,gimbal,dynamic,none,1.8894,-14.02,2.02,-0.0579,-0.0476,1.8001,0.2954,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0429
2123,gimbal,dynamic,none,1.9275,-14.02,2.12,-0.0593,-0.0453,1.8397,0.2855,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0423
2223,gimbal,dynamic,none,1.9667,-14.02,2.22,-0.0614,-0.0435,1.8793,0.2756,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0418
2323,gimbal,dynamic,none,2.0071,-14.03,2.32,-0.0644,-0.0421,1.9190,0.2657,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0414
2423,gimbal,dynamic,none,2.0479,-14.03,2.42,-0.0677,-0.0406,1.9587,0.2557,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0409
2523,gimbal,dynamic,none,2.0886,-14.03,2.52,-0.0706,-0.0396,1.9984,0.2458,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
2623,gimbal,dynamic,none,2.1292,-14.03,2.62,-0.0732,-0.0391,2.0383,0.2358,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0400
2723,gimbal,dynamic,none,2.1693,-14.03,2.72,-0.0749,-0.0394,2.0781,0.2259,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0396
2824,gimbal,dynamic,none,2.2092,-14.02,2.82,-0.0764,-0.0402,2.1180,0.2159,2.870,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0391
2923,gimbal,dynamic,none,2.2497,-14.02,2.92,-0.0781,-0.0414,2.1579,0.2059,2.871,STABILIZE_HIGH,-0.5288,0.1475,-0.8568,-0.0386
3023,gimbal,dynamic,none,2.2914,-13.96,3.02,-0.0811,-0.0432,2.1978,0.1959,2.874,STABILIZE_HIGH,-0.5920,0.1520,-0.8352,-0.0379
3123,gimbal,dynamic,none,2.3366,-13.76,3.12,-0.0876,-0.0438,2.2378,0.1860,2.876,STABILIZE_HIGH,-0.6868,0.1692,-0.8148,-0.0373
3223,gimbal,dynamic,none,2.3891,-13.33,3.22,-0.1013,-0.0424,2.2777,0.1760,2.877,STABILIZE_HIGH,-0.7569,0.1848,-0.7890,-0.0368
3323,gimbal,dynamic,none,2.4480,-12.65,3.32,-0.1217,-0.0387,2.3177,0.1660,2.878,STABILIZE_HIGH,-0.7732,0.1900,-0.7416,-0.0365
3423,gimbal,dynamic,none,2.5147,-11.65,3.42,-0.1500,-0.0315,2.3577,0.1560,2.879,DESCEND_TO_LOW,-0.7781,0.2323,-0.6426,0.5000
3523,gimbal,dynamic,none,2.5900,-10.41,3.52,-0.1870,-0.0197,2.3977,0.1460,2.867,DESCEND_TO_LOW,-0.7188,0.2527,-0.6348,0.5000
3623,gimbal,dynamic,none,2.6681,-8.96,3.62,-0.2266,-0.0055,2.4377,0.1360,2.826,DESCEND_TO_LOW,-0.6512,0.2759,-0.5820,0.5000
3723,gimbal,dynamic,none,2.7553,-7.33,3.72,-0.2753,0.0137,2.4777,0.1260,2.777,DESCEND_TO_LOW,-0.4335,0.3488,-0.4464,0.5000
3823,gimbal,dynamic,none,2.8420,-5.58,3.82,-0.3232,0.0355,2.5177,0.1160,2.720,DESCEND_TO_LOW,-0.2278,0.4126,-0.3486,0.5000
3924,gimbal,dynamic,none,2.9337,-3.81,3.92,-0.3757,0.0636,2.5577,0.1060,2.667,DESCEND_TO_LOW,0.0241,0.4943,-0.2634,0.5000
4023,gimbal,dynamic,none,3.0195,-2.10,4.02,-0.4218,0.0936,2.5976,0.0960,2.610,DESCEND_TO_LOW,0.0094,0.4980,-0.2634,0.5000
4123,gimbal,dynamic,none,3.1036,-0.54,4.12,-0.4657,0.1313,2.6376,0.0860,2.559,DESCEND_TO_LOW,-0.0052,0.5004,-0.2634,0.5000
4223,gimbal,dynamic,none,3.1772,0.81,4.22,-0.4983,0.1700,2.6775,0.0760,2.509,DESCEND_TO_LOW,-0.0184,0.5028,-0.2634,0.5000
4323,gimbal,dynamic,none,3.2443,1.94,4.32,-0.5234,0.2159,2.7174,0.0660,2.455,DESCEND_TO_LOW,-0.0299,0.5063,-0.2634,0.5000
4423,gimbal,dynamic,none,3.3015,2.83,4.42,-0.5378,0.2614,2.7573,0.0561,2.400,DESCEND_TO_LOW,-0.0396,0.5105,-0.2634,0.5000
4523,gimbal,dynamic,none,3.3534,3.54,4.52,-0.5457,0.3129,2.7971,0.0461,2.349,DESCEND_TO_LOW,-0.0474,0.5149,-0.2634,0.5000
4624,gimbal,dynamic,none,3.3999,4.01,4.62,-0.5473,0.3618,2.8369,0.0362,2.294,HOLD,-0.0504,0.5182,-0.2634,0.5000
4723,gimbal,dynamic,none,3.4430,4.33,4.72,-0.5443,0.4154,2.8767,0.0262,2.244,DESCEND_TO_LOW,-0.0498,0.5118,-0.2601,-0.0077
4823,gimbal,dynamic,none,3.4821,4.51,4.82,-0.5367,0.4653,2.9164,0.0163,2.221,HOLD,-0.0492,0.5054,-0.2569,-0.0023
4923,gimbal,dynamic,none,3.5180,4.60,4.92,-0.5245,0.5187,2.9560,0.0064,2.215,DESCEND_TO_LOW,1.0000,0.7279,0.2898,0.5000
5023,gimbal,dynamic,none,3.5531,4.65,5.02,-0.5114,0.5667,2.9956,-0.0035,2.201,DESCEND_TO_LOW,1.0000,0.6968,0.2712,0.5000
5123,gimbal,dynamic,none,3.5846,4.63,5.12,-0.4936,0.6170,3.0352,-0.0134,2.165,DESCEND_TO_LOW,1.0000,0.7047,0.2712,0.5000
5223,gimbal,dynamic,none,3.6091,4.51,5.22,-0.4689,0.6614,3.0747,-0.0233,2.115,DESCEND_TO_LOW,1.0000,0.7134,0.2712,0.5000
5323,gimbal,dynamic,none,3.6198,4.28,5.32,-0.4293,0.7069,3.1141,-0.0331,2.064,DESCEND_TO_LOW,1.0000,0.5939,0.2982,0.5000
5423,gimbal,dynamic,none,3.6195,3.97,5.42,-0.3790,0.7462,3.1534,-0.0430,2.006,DESCEND_TO_LOW,1.0000,0.5953,0.2982,0.5000
5523,gimbal,dynamic,none,3.6021,3.55,5.52,-0.3106,0.7852,3.1927,-0.0528,1.950,DESCEND_TO_LOW,1.0000,0.5930,0.2982,0.5000
5623,gimbal,dynamic,none,3.5733,3.03,5.62,-0.2308,0.8197,3.2319,-0.0626,1.888,DESCEND_TO_LOW,1.0000,0.5880,0.2982,0.5000
5723,gimbal,dynamic,none,3.5414,2.44,5.72,-0.1488,0.8476,3.2710,-0.0724,1.831,DESCEND_TO_LOW,1.0000,0.5789,0.2982,0.5000
5824,gimbal,dynamic,none,3.5031,1.84,5.82,-0.0605,0.8726,3.3100,-0.0821,1.769,STABILIZE_LOW,1.0000,0.5757,0.2982,0.5000
5923,gimbal,dynamic,none,3.4529,1.83,5.92,0.0405,0.8964,3.3490,-0.0916,1.713,STABILIZE_LOW,1.0000,0.0157,0.1290,0.0639
6023,gimbal,dynamic,none,3.3974,2.21,6.02,0.1460,0.9158,3.3878,-0.1004,1.681,STABILIZE_LOW,1.0000,-0.1196,0.1242,0.0544
6123,gimbal,dynamic,none,3.3466,2.69,6.12,0.2445,0.9278,3.4266,-0.1085,1.666,STABILIZE_LOW,1.0000,-0.2669,0.1380,0.0498
6223,gimbal,dynamic,none,3.2947,3.22,6.22,0.3414,0.9314,3.4653,-0.1158,1.657,STABILIZE_LOW,1.0000,-0.3979,0.1812,0.0470
6323,gimbal,dynamic,none,3.2350,3.83,6.32,0.4429,0.9244,3.5038,-0.1223,1.650,STABILIZE_LOW,1.0000,-0.4844,0.2370,0.0451
6424,gimbal,dynamic,none,3.1829,4.54,6.42,0.5325,0.9073,3.5423,-0.1281,1.645,TERMINAL_LAND,0.9999,-0.5376,0.2448,0.5000
6524,gimbal,dynamic,none,3.1238,5.28,6.52,0.6250,0.8779,3.5806,-0.1331,1.629,TERMINAL_LAND,1.0000,-0.5746,0.2922,0.0000
6624,gimbal,dynamic,none,3.0721,6.07,6.62,0.7061,0.8393,3.6189,-0.1373,1.618,TERMINAL_LAND,1.0000,-0.5670,0.3654,0.0000
6723,gimbal,dynamic,none,3.0134,6.87,6.72,0.7896,0.7861,3.6570,-0.1407,1.613,TERMINAL_LAND,1.0000,-0.5398,0.4104,0.0000
6823,gimbal,dynamic,none,2.9624,7.63,6.82,0.8639,0.7290,3.6950,-0.1433,1.610,TERMINAL_LAND,1.0000,-0.4855,0.4662,0.0000
6923,gimbal,dynamic,none,2.9044,8.32,6.92,0.9427,0.6613,3.7329,-0.1452,1.606,TERMINAL_LAND,1.0000,-0.4191,0.4938,0.0000
7023,gimbal,dynamic,none,2.8540,8.89,7.02,1.0146,0.5954,3.7706,-0.1463,1.602,TERMINAL_LAND,1.0000,-0.3450,0.5556,0.0000
7123,gimbal,dynamic,none,2.7971,9.31,7.12,1.0928,0.5240,3.8083,-0.1466,1.598,TERMINAL_LAND,1.0000,-0.2999,0.5514,0.0000
7223,gimbal,dynamic,none,2.7484,9.57,7.22,1.1651,0.4603,3.8458,-0.1461,1.596,TERMINAL_LAND,1.0000,-0.2086,0.6156,0.0000
7323,gimbal,dynamic,none,2.6935,9.70,7.32,1.2444,0.3956,3.8831,-0.1449,1.594,TERMINAL_LAND,1.0000,-0.1564,0.6114,0.0000
7423,gimbal,dynamic,none,2.6461,9.69,7.42,1.3189,0.3407,3.9204,-0.1429,1.593,TERMINAL_LAND,1.0000,-0.1433,0.5730,0.0000
7523,gimbal,dynamic,none,2.5914,9.57,7.52,1.4017,0.2881,3.9575,-0.1402,1.593,TERMINAL_LAND,1.0000,-0.1097,0.5946,0.0000
7623,gimbal,dynamic,none,2.5426,9.35,7.62,1.4808,0.2461,3.9944,-0.1367,1.593,TERMINAL_LAND,1.0000,-0.1124,0.5826,0.0000
7723,gimbal,dynamic,none,2.4857,9.08,7.72,1.5689,0.2078,4.0312,-0.1325,1.592,TERMINAL_LAND,1.0000,-0.1281,0.5784,0.0000
7823,gimbal,dynamic,none,2.4346,8.77,7.82,1.6526,0.1784,4.0679,-0.1276,1.592,TERMINAL_LAND,1.0000,-0.1622,0.5706,0.0000
7923,gimbal,dynamic,none,2.3750,8.47,7.92,1.7452,0.1520,4.1044,-0.1220,1.591,TERMINAL_LAND,1.0000,-0.2111,0.5580,0.0000
8023,gimbal,dynamic,none,2.3217,8.20,8.02,1.8323,0.1315,4.1407,-0.1158,1.589,TERMINAL_LAND,1.0000,-0.2506,0.5208,0.0000
8124,gimbal,dynamic,none,2.2605,7.96,8.12,1.9273,0.1128,4.1769,-0.1089,1.587,TERMINAL_LAND,1.0000,-0.3044,0.4920,0.0000
8223,gimbal,dynamic,none,2.2064,7.76,8.22,2.0155,0.0978,4.2129,-0.1014,1.585,TERMINAL_LAND,1.0000,-0.3453,0.5034,0.0000
8324,gimbal,dynamic,none,2.1436,7.62,8.32,2.1124,0.0824,4.2488,-0.0933,1.582,TERMINAL_LAND,1.0000,-0.3750,0.5034,0.0000
8424,gimbal,dynamic,none,2.0870,7.52,8.42,2.2031,0.0682,4.2845,-0.0846,1.579,TERMINAL_LAND,1.0000,-0.4129,0.4674,0.0000
8523,gimbal,dynamic,none,2.0216,6.60,8.52,2.3025,0.0521,4.3201,-0.0757,1.576,TERMINAL_LAND,1.0000,-0.4344,0.4194,0.0000
8623,gimbal,dynamic,none,1.9628,5.69,8.62,2.3953,0.0361,4.3554,-0.0669,1.573,TERMINAL_LAND,1.0000,-0.4481,0.3696,0.0000
8723,gimbal,dynamic,none,1.8952,4.84,8.72,2.4969,0.0175,4.3906,-0.0581,1.570,TERMINAL_LAND,1.0000,-0.4514,0.3144,0.0000
8824,gimbal,dynamic,none,1.8347,4.03,8.82,2.5916,-0.0008,4.4257,-0.0493,1.567,TERMINAL_LAND,0.9999,-0.4469,0.2778,0.5000
8923,gimbal,dynamic,none,1.7658,3.26,8.92,2.6949,-0.0216,4.4606,-0.0406,1.554,TERMINAL_LAND,1.0000,-0.4348,0.2166,0.0000
9023,gimbal,dynamic,none,1.7044,2.55,9.02,2.7908,-0.0420,4.4952,-0.0319,1.523,TERMINAL_LAND,0.9875,-0.4294,0.2139,0.5000
9123,gimbal,dynamic,none,1.6349,1.86,9.12,2.8954,-0.0659,4.5297,-0.0233,1.482,TERMINAL_LAND,0.9999,-0.4125,0.1626,0.5000
9223,gimbal,dynamic,none,1.5734,1.29,9.22,2.9924,-0.0892,4.5641,-0.0147,1.447,TERMINAL_LAND,0.9750,-0.4022,0.1585,0.5000
9323,gimbal,dynamic,none,1.5047,0.75,9.32,3.0974,-0.1144,4.5982,-0.0062,1.396,TERMINAL_LAND,0.9500,-0.3919,0.1545,0.5000
9423,gimbal,dynamic,none,1.4447,0.32,9.42,3.1942,-0.1369,4.6322,0.0023,1.340,TERMINAL_LAND,0.9250,-0.3816,0.1504,0.5000
9523,gimbal,dynamic,none,1.3776,0.07,9.52,3.2990,-0.1599,4.6660,0.0108,1.286,TERMINAL_LAND,0.9000,-0.3713,0.1463,0.5000
9623,gimbal,dynamic,none,1.3194,0.38,9.62,3.3953,-0.1800,4.6996,0.0192,1.227,TERMINAL_LAND,0.8750,-0.3610,0.1423,0.5000
9723,gimbal,dynamic,none,1.2550,0.65,9.72,3.4988,-0.2001,4.7330,0.0275,1.174,TERMINAL_LAND,0.8500,-0.3507,0.1382,0.5000
9823,gimbal,dynamic,none,1.1924,0.88,9.82,3.6011,-0.2181,4.7662,0.0358,1.122,TERMINAL_LAND,0.8250,-0.3404,0.1342,0.5000
9923,gimbal,dynamic,none,1.1390,1.11,9.92,3.6942,-0.2320,4.7992,0.0441,1.066,TERMINAL_LAND,0.8000,-0.3300,0.1301,0.5000
10023,gimbal,dynamic,none,1.0877,1.31,10.02,3.7854,-0.2438,4.8321,0.0523,1.016,TERMINAL_LAND,0.7750,-0.3197,0.1260,0.5000
10123,gimbal,dynamic,none,1.0324,1.51,10.12,3.8816,-0.2547,4.8647,0.0605,0.962,TERMINAL_LAND,0.9999,0.0048,-0.0450,0.5000
10223,gimbal,dynamic,none,0.9862,1.70,10.22,3.9683,-0.2626,4.8972,0.0686,0.925,TERMINAL_LAND,0.9750,0.0047,-0.0439,0.5000
10323,gimbal,dynamic,none,0.9347,1.88,10.32,4.0605,-0.2678,4.9294,0.0766,0.884,TERMINAL_LAND,0.9500,0.0046,-0.0427,0.5000
10423,gimbal,dynamic,none,0.8895,2.03,10.42,4.1451,-0.2686,4.9615,0.0847,0.833,TERMINAL_LAND,0.9250,0.0045,-0.0416,0.5000
10523,gimbal,dynamic,none,0.8364,2.15,10.52,4.2368,-0.2642,4.9934,0.0926,0.783,TERMINAL_LAND,0.9000,0.0044,-0.0405,0.5000
10623,gimbal,dynamic,none,0.7885,2.21,10.62,4.3215,-0.2554,5.0250,0.1005,0.730,TERMINAL_LAND,0.8749,0.0042,-0.0394,0.5000
10723,gimbal,dynamic,none,0.7317,2.21,10.72,4.4139,-0.2416,5.0565,0.1084,0.680,TERMINAL_LAND,0.8500,0.0041,-0.0382,0.5000
10823,gimbal,dynamic,none,0.6805,2.15,10.82,4.4995,-0.2259,5.0878,0.1162,0.627,TERMINAL_LAND,0.8250,0.0040,-0.0371,0.5000
10923,gimbal,dynamic,none,0.6222,2.04,10.92,4.5916,-0.2063,5.1189,0.1240,0.577,TERMINAL_LAND,0.8000,0.0039,-0.0360,0.5000
11023,gimbal,dynamic,none,0.5712,1.90,11.02,4.6756,-0.1867,5.1497,0.1317,0.523,TERMINAL_LAND,0.7750,0.0037,-0.0349,0.5000
11123,gimbal,dynamic,none,0.5145,1.75,11.12,4.7653,-0.1646,5.1804,0.1394,0.474,TERMINAL_LAND,0.7500,0.0036,-0.0337,0.5000
11223,gimbal,dynamic,none,0.4662,1.59,11.22,4.8466,-0.1439,5.2109,0.1470,0.421,TERMINAL_LAND,0.7250,0.0035,-0.0326,0.5000
11323,gimbal,dynamic,none,0.4353,1.50,11.32,4.8998,-0.1303,5.2311,0.1521,0.373,DONE,0.7250,0.0035,-0.0326,0.5000
