time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1333,static,0.2328,-0.5514,0.0239,0.00,1.751,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4781,0.0000,0.0000,-0.0748
1434,static,0.2653,-0.5724,0.0194,0.00,1.758,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4748,0.0000,0.0000,-0.0726
1537,static,0.2989,-0.5944,0.0158,0.00,1.766,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4715,0.0000,0.0000,-0.0703
1640,static,0.3343,-0.6183,0.0131,0.00,1.767,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4680,0.0000,0.0000,-0.0700
1735,static,0.3710,-0.6431,0.0113,0.00,1.772,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4644,0.0000,0.0000,-0.0685
1833,static,0.4084,-0.6670,0.0087,0.00,1.774,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4607,0.0000,0.0000,-0.0679
1941,static,0.4469,-0.6915,0.0071,0.00,1.779,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4568,0.0000,0.0000,-0.0662
2035,static,0.4862,-0.7168,0.0075,0.00,1.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4530,0.0000,0.0000,-0.0660
2135,static,0.5247,-0.7424,0.0084,0.00,1.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4490,0.0000,0.0000,-0.0650
2233,static,0.5607,-0.7683,0.0109,0.00,1.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4454,0.0000,0.0000,-0.0651
2338,static,0.5966,-0.7933,0.0127,0.00,1.787,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4421,0.0000,0.0000,-0.0639
2435,static,0.6321,-0.8168,0.0128,0.00,1.788,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4382,0.0000,0.0000,-0.0636
2535,static,0.6687,-0.8414,0.0122,0.00,1.792,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4346,0.0000,0.0000,-0.0625
2633,static,0.7053,-0.8670,0.0134,0.00,1.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4310,0.0000,0.0000,-0.0633
2734,static,0.7419,-0.8931,0.0146,0.00,1.790,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4272,0.0000,0.0000,-0.0631
2833,static,0.7776,-0.9186,0.0155,0.00,1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4237,0.0000,0.0000,-0.0647
2934,static,0.8143,-0.9439,0.0158,0.00,1.786,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4200,0.0000,0.0000,-0.0642
3036,static,0.8504,-0.9677,0.0158,0.00,1.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4164,0.0000,0.0000,-0.0657
3138,static,0.8855,-0.9902,0.0151,0.00,1.780,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4128,0.0000,0.0000,-0.0661
3236,static,0.9188,-1.0123,0.0156,0.00,1.773,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4095,0.0000,0.0000,-0.0681
3334,static,0.9535,-1.0344,0.0172,0.00,1.770,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4060,0.0000,0.0000,-0.0690
3433,static,0.9881,-1.0585,0.0178,0.00,1.763,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.4026,0.0000,0.0000,-0.0710
3533,static,1.0233,-1.0837,0.0168,0.00,1.759,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3991,0.0000,0.0000,-0.0722
3635,static,1.0575,-1.1096,0.0148,0.00,1.750,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3956,0.0000,0.0000,-0.0750
3733,static,1.0907,-1.1349,0.0127,0.00,1.746,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3922,0.0000,0.0000,-0.0762
3834,static,1.1219,-1.1601,0.0105,0.00,1.736,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3890,0.0000,0.0000,-0.0791
3934,static,1.1519,-1.1848,0.0061,0.00,1.733,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3860,0.0000,0.0000,-0.0802
4034,static,1.1807,-1.2093,0.0022,0.00,1.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3831,0.0000,0.0000,-0.0834
4143,static,1.2099,-1.2335,6.2820,0.00,1.717,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3802,0.0000,0.0000,-0.0849
4233,static,1.2393,-1.2582,6.2811,0.00,1.707,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3772,0.0000,0.0000,-0.0879
4335,static,1.2691,-1.2835,6.2808,0.00,1.701,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3743,0.0000,0.0000,-0.0896
4433,static,1.2979,-1.3077,6.2816,0.00,1.692,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3714,0.0000,0.0000,-0.0924
4534,static,1.3277,-1.3330,0.0003,0.00,1.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3684,0.0000,0.0000,-0.0941
4633,static,1.3565,-1.3581,0.0041,0.00,1.678,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3655,0.0000,0.0000,-0.0966
4734,static,1.3859,-1.3833,0.0074,0.00,1.675,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3626,0.0000,0.0000,-0.0974
4835,static,1.4166,-1.4076,0.0099,0.00,1.667,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3596,0.0000,0.0000,-0.0999
4932,static,1.4473,-1.4300,0.0112,0.00,1.667,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3565,0.0000,0.0000,-0.0999
5034,static,1.4778,-1.4505,0.0110,0.00,1.661,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3534,0.0000,0.0000,-0.1017
5135,static,1.5093,-1.4719,0.0105,0.00,1.662,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3503,0.0000,0.0000,-0.1014
5236,static,1.5408,-1.4933,0.0098,0.00,1.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3472,0.0000,0.0000,-0.1032
5336,static,1.5730,-1.5154,0.0093,0.00,1.656,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3440,0.0000,0.0000,-0.1032
5435,static,1.6056,-1.5382,0.0096,0.00,1.652,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3408,0.0000,0.0000,-0.1044
5536,static,1.6378,-1.5594,0.0093,0.00,1.654,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3375,0.0000,0.0000,-0.1039
5637,static,1.6706,-1.5804,0.0074,0.00,1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3342,0.0000,0.0000,-0.1048
5732,static,1.7031,-1.6013,0.0044,0.00,1.650,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3310,0.0000,0.0000,-0.1050
5834,static,1.7336,-1.6211,0.0021,0.00,1.642,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3277,0.0000,0.0000,-0.1074
5935,static,1.7715,-1.6454,0.0012,0.00,1.640,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3242,0.0000,0.0000,-0.1081
6034,static,1.8062,-1.6674,0.0010,0.00,1.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3208,0.0000,0.0000,-0.1100
6137,static,1.8403,-1.6883,0.0007,0.00,1.633,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3173,0.0000,0.0000,-0.1102
6235,static,1.8724,-1.7071,0.0006,0.00,1.623,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3140,0.0000,0.0000,-0.1131
6332,static,1.9034,-1.7255,0.0005,0.00,1.618,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3109,0.0000,0.0000,-0.1146
6437,static,1.9343,-1.7423,6.2828,0.00,1.610,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3078,0.0000,0.0000,-0.1171
6537,static,1.9635,-1.7585,6.2809,0.00,1.607,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3048,0.0000,0.0000,-0.1180
6638,static,1.9865,-1.7715,6.2794,0.00,1.594,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.3019,0.0000,0.0000,-0.1218
6735,static,2.0196,-1.7908,6.2780,0.00,1.589,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2991,0.0000,0.0000,-0.1233
6833,static,2.0474,-1.8060,6.2778,0.00,1.574,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2964,0.0000,0.0000,-0.1277
6934,static,2.0749,-1.8200,6.2797,0.00,1.568,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2936,0.0000,0.0000,-0.1295
7036,static,2.1015,-1.8314,6.2825,0.00,1.558,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2909,0.0000,0.0000,-0.1325
7136,static,2.1273,-1.8416,0.0013,44.86,1.554,2.1905,5.2559,5.6941,2.1943,5.2544,0.000,1,SEARCH,0.2883,0.0000,0.0000,-0.1337
7233,static,2.1518,-1.8500,0.0020,42.92,1.545,1.2174,3.9763,4.1585,1.2247,3.9741,0.000,1,SEARCH,0.2858,0.0000,0.0000,-0.1364
7337,static,2.1773,-1.8602,0.0022,42.92,1.544,1.2174,3.9763,4.1585,1.2254,3.9739,0.000,1,SEARCH,0.2833,0.0000,0.0000,-0.1369
7435,static,2.1991,-1.8685,0.0036,42.92,1.537,1.2174,3.9763,4.1585,1.2285,3.9729,0.000,1,SEARCH,0.2810,0.0000,0.0000,-0.1389
7538,static,2.2192,-1.8770,0.0068,40.50,1.534,0.7173,3.1063,3.1881,0.7330,3.1027,0.000,1,SEARCH,0.2790,0.0000,0.0000,-0.1397
7636,static,2.2374,-1.8849,0.0108,0.00,1.525,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2770,0.0000,0.0000,-0.1426
7736,static,2.2549,-1.8936,0.0141,0.00,1.523,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2752,0.0000,0.0000,-0.1432
7835,static,2.2712,-1.9017,0.0152,38.21,1.514,0.4744,2.7542,2.7947,0.5160,2.7467,0.000,1,SEARCH,0.2735,0.0000,0.0000,-0.1457
7937,static,2.2891,-1.9106,0.0159,38.21,1.511,0.4744,2.7542,2.7947,0.5174,2.7464,0.000,1,SEARCH,0.2718,0.0000,0.0000,-0.1466
8035,static,2.3070,-1.9188,0.0164,37.70,1.500,0.3845,2.7026,2.7298,0.4284,2.6960,0.000,1,SEARCH,0.2700,0.0000,0.0000,-0.1499
8145,static,2.3263,-1.9257,0.0163,37.70,1.497,0.3845,2.7026,2.7298,0.4294,2.6959,0.000,1,SEARCH,0.2681,0.0000,0.0000,-0.1508
8232,static,2.3446,-1.9294,0.0137,39.15,1.492,0.2973,2.7630,2.7790,0.3391,2.7582,0.000,1,SEARCH,0.2663,0.0000,0.0000,-0.1525
8339,static,2.3630,-1.9334,0.0084,40.59,1.495,0.2862,2.8490,2.8633,0.3168,2.8457,0.000,1,SEARCH,0.2644,0.0000,0.0000,-0.1516
8436,static,2.3804,-1.9354,0.0013,40.59,1.490,0.2862,2.8490,2.8633,0.3006,2.8475,0.000,1,SEARCH,0.2627,0.0000,0.0000,-0.1531
8537,static,2.3986,-1.9373,6.2769,41.68,1.488,0.2850,2.8269,2.8412,0.2753,2.8278,0.000,1,SEARCH,0.2609,0.0000,0.0000,-0.1535
8636,static,2.4177,-1.9390,6.2704,0.00,1.480,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2590,0.0000,0.0000,-0.1559
8734,static,2.4366,-1.9406,6.2667,0.00,1.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2571,0.0000,0.0000,-0.1554
8840,static,2.4555,-1.9419,6.2645,0.00,1.479,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2554,0.0000,0.0000,-0.1563
8936,static,2.4746,-1.9425,6.2635,0.00,1.482,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2533,0.0000,0.0000,-0.1554
9033,static,2.4934,-1.9423,6.2630,0.00,1.478,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2514,0.0000,0.0000,-0.1567
9135,static,2.5123,-1.9419,6.2631,39.85,1.480,0.4843,2.4694,2.5164,0.4344,2.4786,0.000,1,SEARCH,0.2495,0.0000,0.0000,-0.1560
9238,static,2.5274,-1.9407,6.2630,39.85,1.476,0.4843,2.4694,2.5164,0.4344,2.4786,0.000,1,SEARCH,0.2480,0.0000,0.0000,-0.1572
9334,static,2.5497,-1.9395,6.2625,39.87,1.477,0.6394,2.4479,2.5300,0.5893,2.4604,0.000,1,SEARCH,0.2457,0.0000,0.0000,-0.1570
9434,static,2.5667,-1.9376,6.2600,39.87,1.474,0.6394,2.4479,2.5300,0.5857,2.4612,0.000,1,SEARCH,0.2440,0.0000,0.0000,-0.1579
9537,static,2.5852,-1.9364,6.2560,39.42,1.474,0.6816,2.4245,2.5185,0.6193,2.4411,0.000,1,SEARCH,0.2422,0.0000,0.0000,-0.1578
9639,static,2.6039,-1.9337,6.2521,39.42,1.469,0.6816,2.4245,2.5185,0.6096,2.4436,0.000,1,SEARCH,0.2404,0.0000,0.0000,-0.1593
9733,static,2.6220,-1.9307,6.2495,0.00,1.468,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2385,0.0000,0.0000,-0.1597
9834,static,2.6395,-1.9278,6.2531,36.65,1.462,0.5624,2.4673,2.5306,0.4819,2.4842,0.000,1,SEARCH,0.2368,0.0000,0.0000,-0.1615
9936,static,2.6576,-1.9260,6.2630,36.65,1.462,0.5624,2.4673,2.5306,0.5021,2.4802,0.000,1,SEARCH,0.2350,0.0000,0.0000,-0.1615
10033,static,2.6754,-1.9258,6.2722,36.65,1.455,0.5624,2.4673,2.5306,0.5270,2.4751,0.000,1,SEARCH,0.2332,0.0000,0.0000,-0.1635
10136,static,2.6922,-1.9268,6.2786,36.65,1.455,0.4347,2.3969,2.4360,0.4187,2.3997,0.000,1,SEARCH,0.2314,0.0000,0.0000,-0.1635
10239,static,2.7083,-1.9287,6.2825,36.65,1.456,0.4347,2.3969,2.4360,0.4296,2.3978,0.000,1,SEARCH,0.2298,0.0000,0.0000,-0.1631
10333,static,2.7245,-1.9323,0.0031,36.04,1.462,0.2734,2.2581,2.2746,0.2761,2.2578,0.000,1,SEARCH,0.2284,0.0000,0.0000,-0.1614
10442,static,2.7406,-1.9367,0.0062,36.62,1.462,0.1830,2.2309,2.2384,0.1942,2.2300,0.000,1,SEARCH,0.2266,0.0000,0.0000,-0.1614
10539,static,2.7565,-1.9427,0.0081,38.53,1.466,0.0935,2.2329,2.2348,0.1097,2.2322,0.000,1,SEARCH,0.2249,0.0000,0.0000,-0.1602
10634,static,2.7711,-1.9487,0.0077,39.93,1.466,0.0013,2.2729,2.2729,0.0201,2.2728,0.000,1,SEARCH,0.2235,0.0000,0.0000,-0.1601
10737,static,2.7853,-1.9552,0.0055,40.31,1.472,-0.0928,2.3229,2.3248,-0.0779,2.3235,0.000,1,SEARCH,0.2221,0.0000,0.0000,-0.1585
10833,static,2.8000,-1.9632,0.0041,0.00,1.472,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2206,0.0000,0.0000,-0.1584
10936,static,2.8151,-1.9719,0.0036,0.00,1.475,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2191,0.0000,0.0000,-0.1575
11034,static,2.8289,-1.9811,0.0032,0.00,1.471,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2177,0.0000,0.0000,-0.1586
11134,static,2.8426,-1.9908,0.0024,0.00,1.476,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2163,0.0000,0.0000,-0.1573
11232,static,2.8568,-2.0006,0.0014,0.00,1.477,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2149,0.0000,0.0000,-0.1568
11338,static,2.8720,-2.0098,0.0003,0.00,1.484,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2134,0.0000,0.0000,-0.1547
11433,static,2.8888,-2.0187,6.2823,0.00,1.485,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2118,0.0000,0.0000,-0.1546
11538,static,2.9068,-2.0280,6.2810,0.00,1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2100,0.0000,0.0000,-0.1534
11634,static,2.9252,-2.0375,6.2789,0.00,1.489,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2082,0.0000,0.0000,-0.1534
11734,static,2.9437,-2.0479,6.2766,0.00,1.495,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2064,0.0000,0.0000,-0.1514
11833,static,2.9619,-2.0595,6.2753,0.00,1.496,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2045,0.0000,0.0000,-0.1513
11934,static,2.9805,-2.0714,6.2752,0.00,1.498,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2027,0.0000,0.0000,-0.1506
12033,static,2.9981,-2.0832,6.2753,0.00,1.494,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.2009,0.0000,0.0000,-0.1518
12133,static,3.0158,-2.0957,6.2755,42.86,1.495,0.8853,3.2098,3.3297,0.8601,3.2166,0.000,1,SEARCH,0.1991,0.0000,0.0000,-0.1515
12234,static,3.0334,-2.1086,6.2764,42.86,1.489,0.8853,3.2098,3.3297,0.8616,3.2162,0.000,1,SEARCH,0.1974,0.0000,0.0000,-0.1532
12333,static,3.0502,-2.1210,6.2778,0.00,1.490,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1956,0.0000,0.0000,-0.1531
12433,static,3.0670,-2.1339,6.2793,0.00,1.485,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1940,0.0000,0.0000,-0.1544
12533,static,3.0837,-2.1457,6.2809,0.00,1.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1923,0.0000,0.0000,-0.1539
12635,static,3.1007,-2.1577,6.2815,0.00,1.483,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1906,0.0000,0.0000,-0.1550
12733,static,3.1182,-2.1687,6.2820,0.00,1.486,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1889,0.0000,0.0000,-0.1542
12833,static,3.1369,-2.1796,6.2825,0.00,1.485,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1871,0.0000,0.0000,-0.1545
12933,static,3.1568,-2.1905,6.2827,0.00,1.488,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1852,0.0000,0.0000,-0.1536
13037,static,3.1780,-2.2014,6.2824,0.00,1.487,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1830,0.0000,0.0000,-0.1538
13132,static,3.1989,-2.2118,6.2811,0.00,1.493,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1810,0.0000,0.0000,-0.1520
13233,static,3.2203,-2.2226,6.2799,0.00,1.493,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1788,0.0000,0.0000,-0.1520
13333,static,3.2413,-2.2320,6.2775,0.00,1.497,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1767,0.0000,0.0000,-0.1510
13433,static,3.2647,-2.2417,6.2735,0.00,1.499,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1744,0.0000,0.0000,-0.1502
13533,static,3.2866,-2.2512,6.2691,0.00,1.504,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1722,0.0000,0.0000,-0.1487
13632,static,3.3069,-2.2613,6.2679,0.00,1.505,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1701,0.0000,0.0000,-0.1484
13732,static,3.3255,-2.2700,6.2674,0.00,1.509,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1682,0.0000,0.0000,-0.1473
13833,static,3.3426,-2.2780,6.2658,0.00,1.510,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1664,0.0000,0.0000,-0.1470
13933,static,3.3594,-2.2864,6.2641,0.00,1.515,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1648,0.0000,0.0000,-0.1454
14032,static,3.3765,-2.2949,6.2628,0.00,1.515,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1630,0.0000,0.0000,-0.1454
14133,static,3.3933,-2.3025,6.2637,0.00,1.521,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1614,0.0000,0.0000,-0.1436
14233,static,3.4096,-2.3093,6.2660,0.00,1.522,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1597,0.0000,0.0000,-0.1434
14333,static,3.4241,-2.3147,6.2697,0.00,1.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1582,0.0000,0.0000,-0.1419
14433,static,3.4385,-2.3207,6.2736,0.00,1.527,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1567,0.0000,0.0000,-0.1418
14532,static,3.4526,-2.3271,6.2780,0.00,1.532,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1553,0.0000,0.0000,-0.1404
14633,static,3.4664,-2.3341,6.2816,0.00,1.534,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1539,0.0000,0.0000,-0.1399
14733,static,3.4788,-2.3403,0.0023,0.00,1.540,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1526,0.0000,0.0000,-0.1381
14833,static,3.4908,-2.3457,0.0050,0.00,1.544,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1514,0.0000,0.0000,-0.1369
14933,static,3.5019,-2.3503,0.0055,0.00,1.551,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1503,0.0000,0.0000,-0.1348
15032,static,3.5125,-2.3543,0.0028,0.00,1.552,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1492,0.0000,0.0000,-0.1343
15132,static,3.5232,-2.3588,6.2813,33.19,1.559,0.4955,2.6525,2.6984,0.4952,2.6525,0.000,1,SEARCH,0.1482,0.0000,0.0000,-0.1324
15232,static,3.5335,-2.3635,6.2770,33.19,1.559,0.4955,2.6525,2.6984,0.4826,2.6549,0.000,1,SEARCH,0.1470,0.0000,0.0000,-0.1323
15332,static,3.5445,-2.3698,6.2727,32.76,1.563,0.4067,2.4027,2.4369,0.3844,2.4064,0.000,1,SEARCH,0.1459,0.0000,0.0000,-0.1310
15432,static,3.5553,-2.3770,6.2702,32.76,1.563,0.4067,2.4027,2.4369,0.3774,2.4075,0.000,1,SEARCH,0.1449,0.0000,0.0000,-0.1311
15532,static,3.5665,-2.3835,6.2693,32.76,1.564,0.4067,2.4027,2.4369,0.3737,2.4081,0.000,1,SEARCH,0.1438,0.0000,0.0000,-0.1308
15632,static,3.5783,-2.3902,6.2705,32.76,1.561,0.4067,2.4027,2.4369,0.3743,2.4080,0.000,1,SEARCH,0.1426,0.0000,0.0000,-0.1317
