time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3639,gimbal,dynamic,none,2.8131,-6.11,3.64,-0.3005,0.0886,2.5118,0.1520,2.812,STABILIZE_HIGH,-0.3616,0.3143,-0.3984,-0.0564
3738,gimbal,dynamic,none,2.9073,-4.29,3.74,-0.3553,0.1103,2.5518,0.1420,2.812,STABILIZE_HIGH,-0.0916,0.4243,-0.2634,-0.0564
3838,gimbal,dynamic,none,3.0004,-2.67,3.84,-0.4086,0.1350,2.5918,0.1320,2.813,STABILIZE_HIGH,0.1160,0.5049,-0.1596,-0.0561
3938,gimbal,dynamic,none,3.0921,-1.12,3.94,-0.4600,0.1654,2.6318,0.1220,2.815,STABILIZE_HIGH,0.3155,0.5868,-0.1050,-0.0554
4038,gimbal,dynamic,none,3.1735,0.28,4.04,-0.5005,0.1997,2.6718,0.1120,2.819,STABILIZE_HIGH,0.4165,0.6327,-0.0564,-0.0544
4138,gimbal,dynamic,none,3.2401,1.32,4.14,-0.5256,0.2347,2.7118,0.1020,2.822,DESCEND_TO_LOW,0.5856,0.7053,0.0426,0.5000
4238,gimbal,dynamic,none,3.2950,2.60,4.24,-0.5383,0.2719,2.7518,0.0922,2.814,DESCEND_TO_LOW,0.5751,0.7139,0.0426,0.5000
4339,gimbal,dynamic,none,3.3370,3.71,4.34,-0.5372,0.3145,2.7918,0.0829,2.784,DESCEND_TO_LOW,0.8500,0.7822,0.1590,0.5000
4438,gimbal,dynamic,none,3.3648,4.55,4.44,-0.5212,0.3556,2.8317,0.0739,2.737,DESCEND_TO_LOW,0.9116,0.7986,0.2484,0.5000
4538,gimbal,dynamic,none,3.3756,5.08,4.54,-0.4872,0.4021,2.8716,0.0654,2.687,DESCEND_TO_LOW,1.0000,0.7553,0.2886,0.5000
4638,gimbal,dynamic,none,3.3747,5.30,4.64,-0.4407,0.4460,2.9115,0.0574,2.632,DESCEND_TO_LOW,1.0000,0.7279,0.3264,0.5000
4738,gimbal,dynamic,none,3.3554,5.32,4.74,-0.3745,0.4937,2.9514,0.0498,2.569,DESCEND_TO_LOW,1.0000,0.7348,0.3264,0.5000
4839,gimbal,dynamic,none,3.3287,5.20,4.84,-0.3007,0.5363,2.9912,0.0428,2.510,DESCEND_TO_LOW,1.0000,0.5012,0.3090,0.5000
4938,gimbal,dynamic,none,3.2861,5.03,4.94,-0.2098,0.5801,3.0310,0.0362,2.445,DESCEND_TO_LOW,1.0000,0.4792,0.3258,0.5000
5038,gimbal,dynamic,none,3.2422,4.91,5.04,-0.1179,0.6167,3.0708,0.0303,2.385,DESCEND_TO_LOW,1.0000,0.4722,0.3258,0.5000
5138,gimbal,dynamic,none,3.1860,4.86,5.14,-0.0132,0.6514,3.1105,0.0248,2.322,DESCEND_TO_LOW,1.0000,0.1173,0.2826,0.5000
5239,gimbal,dynamic,none,3.1340,4.89,5.24,0.0860,0.6779,3.1502,0.0200,2.266,DESCEND_TO_LOW,1.0000,-0.0177,0.2682,0.5000
5338,gimbal,dynamic,none,3.0721,4.98,5.34,0.1945,0.6986,3.1898,0.0157,2.206,DESCEND_TO_LOW,1.0000,-0.0460,0.2520,0.5000
5438,gimbal,dynamic,none,3.0173,5.11,5.44,0.2938,0.7098,3.2293,0.0120,2.153,DESCEND_TO_LOW,1.0000,-0.2386,0.2922,0.5000
5538,gimbal,dynamic,none,2.9550,5.28,5.54,0.3987,0.7123,3.2688,0.0089,2.097,DESCEND_TO_LOW,1.0000,-0.2915,0.2736,0.5000
5638,gimbal,dynamic,none,2.9014,5.49,5.64,0.4924,0.7055,3.3082,0.0063,2.041,DESCEND_TO_LOW,0.9643,-0.3827,0.3210,0.5000
5738,gimbal,dynamic,none,2.8408,5.72,5.74,0.5906,0.6893,3.3476,0.0044,1.989,DESCEND_TO_LOW,0.9430,-0.4199,0.3336,0.5000
5838,gimbal,dynamic,none,2.7890,5.97,5.84,0.6777,0.6659,3.3869,0.0031,1.938,DESCEND_TO_LOW,0.9290,-0.4414,0.3642,0.5000
5938,gimbal,dynamic,none,2.7321,6.24,5.94,0.7676,0.6325,3.4261,0.0025,1.882,DESCEND_TO_LOW,0.9240,-0.4383,0.3924,0.5000
6038,gimbal,dynamic,none,2.6846,6.52,6.04,0.8468,0.5949,3.4652,0.0024,1.830,DESCEND_TO_LOW,0.9347,-0.4421,0.4092,0.5000
6139,gimbal,dynamic,none,2.6320,6.75,6.14,0.9294,0.5484,3.5042,0.0029,1.774,STABILIZE_LOW,0.9393,-0.4497,0.4092,0.5000
6239,gimbal,dynamic,none,2.5875,7.01,6.24,1.0040,0.5018,3.5432,0.0041,1.723,STABILIZE_LOW,0.9688,-0.3774,0.4224,0.0668
6338,gimbal,dynamic,none,2.5371,7.17,6.34,1.0838,0.4483,3.5820,0.0059,1.690,STABILIZE_LOW,0.9820,-0.3171,0.4218,0.0571
6438,gimbal,dynamic,none,2.4875,7.35,6.44,1.1635,0.3945,3.6208,0.0082,1.673,STABILIZE_LOW,0.9792,-0.2713,0.4434,0.0518
6538,gimbal,dynamic,none,2.4452,7.42,6.54,1.2374,0.3466,3.6595,0.0112,1.660,STABILIZE_LOW,0.9627,-0.2403,0.4584,0.0479
6638,gimbal,dynamic,none,2.4032,7.50,6.64,1.3121,0.3023,3.6980,0.0148,1.650,STABILIZE_LOW,0.9235,-0.1811,0.4644,0.0450
6739,gimbal,dynamic,none,2.3546,7.45,6.74,1.3942,0.2590,3.7365,0.0189,1.642,TERMINAL_LAND,0.8755,-0.1464,0.4824,0.0000
6839,gimbal,dynamic,none,2.3131,7.42,6.84,1.4705,0.2239,3.7749,0.0236,1.638,TERMINAL_LAND,0.8915,-0.1303,0.4644,0.0000
6939,gimbal,dynamic,none,2.2654,7.26,6.94,1.5536,0.1916,3.8131,0.0289,1.636,TERMINAL_LAND,0.9327,-0.1281,0.4752,0.0000
7039,gimbal,dynamic,none,2.2245,7.14,7.04,1.6306,0.1666,3.8512,0.0347,1.634,TERMINAL_LAND,0.9323,-0.1262,0.4620,0.0000
7139,gimbal,dynamic,none,2.1768,6.95,7.14,1.7149,0.1446,3.8892,0.0411,1.631,TERMINAL_LAND,0.9783,-0.1340,0.4272,0.0000
7238,gimbal,dynamic,none,2.1348,6.72,7.24,1.7938,0.1281,3.9271,0.0480,1.628,TERMINAL_LAND,0.9937,-0.1493,0.4308,0.0000
7339,gimbal,dynamic,none,2.0852,6.48,7.34,1.8805,0.1136,3.9649,0.0554,1.624,TERMINAL_LAND,0.9912,-0.1618,0.4308,0.0000
7439,gimbal,dynamic,none,2.0416,6.24,7.44,1.9614,0.1030,4.0025,0.0632,1.620,TERMINAL_LAND,1.0000,-0.1905,0.4056,0.0000
7538,gimbal,dynamic,none,1.9906,6.00,7.54,2.0496,0.0937,4.0400,0.0715,1.615,TERMINAL_LAND,1.0000,-0.2300,0.3612,0.0000
7638,gimbal,dynamic,none,1.9455,5.78,7.64,2.1320,0.0868,4.0774,0.0803,1.610,TERMINAL_LAND,1.0000,-0.2506,0.3540,0.0000
7739,gimbal,dynamic,none,1.8917,5.54,7.74,2.2230,0.0806,4.1147,0.0895,1.605,TERMINAL_LAND,1.0000,-0.2711,0.3258,0.0000
7838,gimbal,dynamic,none,1.8439,4.75,7.84,2.3080,0.0759,4.1518,0.0988,1.599,TERMINAL_LAND,1.0000,-0.2894,0.3216,0.0000
7939,gimbal,dynamic,none,1.7883,4.01,7.94,2.4008,0.0705,4.1887,0.1080,1.593,TERMINAL_LAND,1.0000,-0.3045,0.2598,0.0000
8039,gimbal,dynamic,none,1.7391,3.31,8.04,2.4872,0.0651,4.2255,0.1172,1.587,TERMINAL_LAND,1.0000,-0.3144,0.2220,0.0000
8138,gimbal,dynamic,none,1.6812,2.68,8.14,2.5824,0.0583,4.2622,0.1264,1.581,TERMINAL_LAND,0.9834,-0.3136,0.1776,0.0000
8238,gimbal,dynamic,none,1.6290,2.10,8.24,2.6719,0.0510,4.2987,0.1355,1.576,TERMINAL_LAND,0.9969,-0.3162,0.1644,0.0000
8338,gimbal,dynamic,none,1.5679,1.59,8.34,2.7705,0.0423,4.3351,0.1446,1.570,TERMINAL_LAND,0.9514,-0.2937,0.1182,0.0000
8438,gimbal,dynamic,none,1.5137,1.14,8.44,2.8622,0.0346,4.3713,0.1536,1.565,TERMINAL_LAND,0.9530,-0.2839,0.0972,0.0000
8538,gimbal,dynamic,none,1.4518,0.77,8.54,2.9619,0.0261,4.4073,0.1626,1.559,TERMINAL_LAND,0.9063,-0.2477,0.0654,0.0000
8638,gimbal,dynamic,none,1.3976,0.47,8.64,3.0540,0.0189,4.4432,0.1716,1.554,TERMINAL_LAND,0.8749,-0.2185,0.0222,0.0000
8738,gimbal,dynamic,none,1.3355,0.23,8.74,3.1541,0.0123,4.4789,0.1805,1.550,TERMINAL_LAND,0.8819,-0.2036,0.0192,0.0000
8838,gimbal,dynamic,none,1.2735,0.05,8.84,3.2541,0.0071,4.5145,0.1894,1.547,TERMINAL_LAND,0.8819,-0.2060,0.0192,0.0000
8938,gimbal,dynamic,none,1.2202,0.07,8.94,3.3453,0.0037,4.5499,0.1983,1.544,TERMINAL_LAND,0.8820,-0.2077,0.0192,0.0000
9038,gimbal,dynamic,none,1.1682,0.14,9.04,3.4351,0.0015,4.5851,0.2071,1.541,TERMINAL_LAND,0.7989,-0.1037,-0.0108,0.0000
9138,gimbal,dynamic,none,1.1101,0.16,9.14,3.5310,0.0010,4.6201,0.2158,1.538,TERMINAL_LAND,0.7768,-0.0711,-0.0072,0.0000
9238,gimbal,dynamic,none,1.0607,0.16,9.24,3.6178,0.0023,4.6550,0.2246,1.536,TERMINAL_LAND,0.7539,-0.0492,0.0036,0.0000
9338,gimbal,dynamic,none,1.0067,0.13,9.34,3.7092,0.0052,4.6897,0.2332,1.534,TERMINAL_LAND,0.7293,-0.0179,-0.0090,0.0000
9438,gimbal,dynamic,none,0.9620,0.08,9.44,3.7906,0.0100,4.7242,0.2419,1.532,TERMINAL_LAND,0.6653,0.0354,-0.0120,0.0000
9538,gimbal,dynamic,none,0.9137,0.04,9.54,3.8751,0.0174,4.7586,0.2505,1.530,TERMINAL_LAND,0.6379,0.0579,-0.0036,0.0000
9638,gimbal,dynamic,none,0.8688,0.00,9.64,3.9554,0.0272,4.7927,0.2590,1.529,TERMINAL_LAND,0.6250,0.0743,0.0018,0.0000
9738,gimbal,dynamic,none,0.8331,0.04,9.74,4.0257,0.0384,4.8267,0.2675,1.528,TERMINAL_LAND,0.6093,0.0849,-0.0090,0.0000
9838,gimbal,dynamic,none,0.7933,0.06,9.84,4.0991,0.0533,4.8605,0.2759,1.527,TERMINAL_LAND,0.6095,0.0851,-0.0090,0.0000
9938,gimbal,dynamic,none,0.7607,0.09,9.94,4.1644,0.0692,4.8941,0.2843,1.525,TERMINAL_LAND,0.6078,0.0881,0.0126,0.0000
10038,gimbal,dynamic,none,0.7291,0.11,10.04,4.2282,0.0862,4.9275,0.2927,1.524,TERMINAL_LAND,0.6239,0.0844,0.0216,0.0000
10138,gimbal,dynamic,none,0.6926,0.13,10.14,4.2963,0.1058,4.9608,0.3010,1.522,TERMINAL_LAND,0.6242,0.0846,0.0216,0.0000
10238,gimbal,dynamic,none,0.6567,0.14,10.24,4.3633,0.1259,4.9938,0.3093,1.520,TERMINAL_LAND,0.6158,0.0615,-0.0012,0.0000
10338,gimbal,dynamic,none,0.6270,0.12,10.34,4.4242,0.1440,5.0267,0.3175,1.517,TERMINAL_LAND,0.6333,0.0579,0.0216,0.0000
10438,gimbal,dynamic,none,0.5976,0.11,10.44,4.4845,0.1622,5.0593,0.3256,1.515,TERMINAL_LAND,0.6226,0.0416,0.0174,0.0000
10538,gimbal,dynamic,none,0.5635,0.08,10.54,4.5492,0.1816,5.0918,0.3338,1.512,TERMINAL_LAND,0.6388,0.0390,0.0036,0.0000
10638,gimbal,dynamic,none,0.5352,0.05,10.64,4.6080,0.1999,5.1241,0.3418,1.510,TERMINAL_LAND,0.6460,0.0230,0.0006,0.0000
10738,gimbal,dynamic,none,0.5021,0.03,10.74,4.6711,0.2200,5.1561,0.3498,1.507,TERMINAL_LAND,0.6532,0.0152,-0.0000,0.0000
10838,gimbal,dynamic,none,0.4741,0.02,10.84,4.7290,0.2392,5.1880,0.3578,1.504,TERMINAL_LAND,0.6030,0.0025,-0.0000,0.0000
10938,gimbal,dynamic,none,0.4408,0.02,10.94,4.7918,0.2599,5.2197,0.3657,1.501,TERMINAL_LAND,0.6032,0.0025,-0.0000,0.0000
11038,gimbal,dynamic,none,0.4127,0.65,11.04,4.8495,0.2789,5.2512,0.3734,1.498,TERMINAL_LAND,0.5254,-0.0148,-0.0246,0.0000
11138,gimbal,dynamic,none,0.3795,1.47,11.14,4.9118,0.2991,5.2825,0.3805,1.496,TERMINAL_LAND,0.4836,-0.0267,-0.0744,0.0000
11238,gimbal,dynamic,none,0.3515,2.33,11.24,4.9692,0.3167,5.3136,0.3871,1.493,TERMINAL_LAND,0.4366,-0.0386,-0.1242,0.0000
11338,gimbal,dynamic,none,0.3191,3.22,11.34,5.0308,0.3344,5.3445,0.3931,1.491,TERMINAL_LAND,0.4151,-0.0457,-0.1482,0.0000
11438,gimbal,dynamic,none,0.2929,4.15,11.44,5.0864,0.3488,5.3751,0.3985,1.489,TERMINAL_LAND,0.3464,-0.0597,-0.2226,0.0000
11538,gimbal,dynamic,none,0.2644,5.09,11.54,5.1445,0.3617,5.4056,0.4034,1.487,TERMINAL_LAND,0.3466,-0.0596,-0.2226,0.0000
11638,gimbal,dynamic,none,0.2435,6.03,11.64,5.1952,0.3712,5.4359,0.4076,1.486,TERMINAL_LAND,0.2674,-0.0753,-0.3462,0.0000
11738,gimbal,dynamic,none,0.2215,6.94,11.74,5.2468,0.3795,5.4660,0.4113,1.485,TERMINAL_LAND,0.2676,-0.0754,-0.3462,0.5000
11838,gimbal,dynamic,none,0.2060,7.80,11.84,5.2919,0.3859,5.4959,0.4143,1.476,TERMINAL_LAND,0.2231,-0.0793,-0.4338,0.5000
11938,gimbal,dynamic,none,0.1895,8.60,11.94,5.3377,0.3918,5.5256,0.4166,1.446,TERMINAL_LAND,0.1916,-0.0842,-0.5100,0.5000
12038,gimbal,dynamic,none,0.1795,9.31,12.04,5.3770,0.3960,5.5551,0.4183,1.407,TERMINAL_LAND,0.1848,-0.0857,-0.5502,0.5000
12138,gimbal,dynamic,none,0.1688,9.92,12.14,5.4168,0.3994,5.5844,0.4194,1.359,TERMINAL_LAND,0.1741,-0.0884,-0.5796,0.5000
12238,gimbal,dynamic,none,0.1637,10.42,12.24,5.4508,0.4015,5.6135,0.4197,1.311,TERMINAL_LAND,0.1724,-0.0892,-0.6126,0.5000
12338,gimbal,dynamic,none,0.1581,10.80,12.34,5.4851,0.4034,5.6424,0.4194,1.258,TERMINAL_LAND,0.1751,-0.0924,-0.6126,0.5000
12438,gimbal,dynamic,none,0.1571,11.08,12.44,5.5147,0.4041,5.6711,0.4184,1.208,TERMINAL_LAND,0.1674,-0.0875,-0.6786,0.5000
12538,gimbal,dynamic,none,0.1554,11.26,12.54,5.5447,0.4041,5.6996,0.4167,1.154,TERMINAL_LAND,0.1743,-0.0868,-0.6822,0.5000
12638,gimbal,dynamic,none,0.1576,11.36,12.64,5.5707,0.4036,5.7279,0.4143,1.099,TERMINAL_LAND,0.1817,-0.0849,-0.6960,0.5000
12738,gimbal,dynamic,none,0.1589,11.40,12.74,5.5973,0.4023,5.7560,0.4112,1.049,TERMINAL_LAND,0.1895,-0.0901,-0.7044,0.5000
12838,gimbal,dynamic,none,0.1633,11.39,12.84,5.6207,0.4007,5.7839,0.4074,0.999,TERMINAL_LAND,0.2024,-0.0885,-0.7170,0.5000
12938,gimbal,dynamic,none,0.1669,11.29,12.94,5.6448,0.3984,5.8116,0.4029,0.944,TERMINAL_LAND,0.2158,-0.0807,-0.6990,0.5000
13038,gimbal,dynamic,none,0.1704,11.29,13.04,5.6687,0.3959,5.8391,0.3978,0.894,TERMINAL_LAND,0.2299,-0.0779,-0.6960,0.5000
13138,gimbal,dynamic,none,0.1761,-11.16,13.14,5.6903,0.3930,5.8664,0.3919,0.839,TERMINAL_LAND,0.2418,-0.0825,-0.7116,0.5000
13238,gimbal,dynamic,none,0.1819,-11.14,13.24,5.7117,0.3894,5.8936,0.3854,0.789,TERMINAL_LAND,0.2388,-0.0814,-0.7027,0.5000
13338,gimbal,dynamic,none,0.1857,-9.61,13.34,5.7349,0.3849,5.9205,0.3787,0.734,TERMINAL_LAND,0.2327,-0.0794,-0.6849,0.5000
13438,gimbal,dynamic,none,0.1893,-8.14,13.44,5.7581,0.3795,5.9473,0.3720,0.684,TERMINAL_LAND,0.2770,-0.0495,-0.5436,0.5000
13538,gimbal,dynamic,none,0.1941,-6.70,13.54,5.7799,0.3739,5.9738,0.3653,0.629,TERMINAL_LAND,0.2888,-0.0354,-0.4542,0.5000
13638,gimbal,dynamic,none,0.1961,-5.37,13.64,5.8043,0.3681,6.0002,0.3587,0.579,TERMINAL_LAND,0.2984,-0.0166,-0.3726,0.5000
13738,gimbal,dynamic,none,0.1990,-4.06,13.74,5.8277,0.3632,6.0264,0.3522,0.525,TERMINAL_LAND,0.3084,-0.0007,-0.2874,0.5000
13839,gimbal,dynamic,none,0.2006,-2.86,13.84,5.8522,0.3585,6.0524,0.3457,0.474,TERMINAL_LAND,0.3152,0.0000,-0.2880,0.5000
13938,gimbal,dynamic,none,0.1980,-1.79,13.94,5.8807,0.3542,6.0782,0.3392,0.420,TERMINAL_LAND,0.3074,0.0000,-0.2808,0.5000
14038,gimbal,dynamic,none,0.2039,-1.41,14.04,5.8922,0.3529,6.0953,0.3349,0.365,DONE,0.3074,0.0000,-0.2808,0.5000
