time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2039,gimbal,static,none,3.3720,0.02,2.04,6.6283,0.0430,10.0000,0.0000,2.764,DESCEND_TO_LOW,0.4598,-0.0362,0.0090,0.5000
2138,gimbal,static,none,3.2722,0.01,2.14,6.7281,0.0437,10.0000,0.0000,2.719,DESCEND_TO_LOW,0.3283,-0.0411,0.0042,0.5000
2239,gimbal,static,none,3.1860,0.02,2.24,6.8143,0.0436,10.0000,0.0000,2.667,DESCEND_TO_LOW,0.1971,-0.0407,0.0036,0.5000
2338,gimbal,static,none,3.1008,0.06,2.34,6.8995,0.0430,10.0000,0.0000,2.620,DESCEND_TO_LOW,0.0955,-0.0409,0.0330,0.5000
2439,gimbal,static,none,3.0311,0.13,2.44,6.9692,0.0421,10.0000,0.0000,2.569,DESCEND_TO_LOW,0.0434,-0.0458,0.0282,0.5000
2539,gimbal,static,none,2.9659,0.21,2.54,7.0344,0.0401,10.0000,0.0000,2.519,DESCEND_TO_LOW,-0.0258,-0.0499,-0.0078,0.5000
2639,gimbal,static,none,2.9152,0.31,2.64,7.0850,0.0374,10.0000,0.0000,2.472,DESCEND_TO_LOW,-0.0438,-0.0547,-0.0126,0.5000
2739,gimbal,static,none,2.8701,0.41,2.74,7.1300,0.0335,10.0000,0.0000,2.422,DESCEND_TO_LOW,-0.0275,-0.0593,-0.0156,0.5000
2839,gimbal,static,none,2.8364,0.49,2.84,7.1638,0.0297,10.0000,0.0000,2.374,DESCEND_TO_LOW,0.0249,-0.0544,-0.0120,0.5000
2938,gimbal,static,none,2.8077,0.52,2.94,7.1924,0.0263,10.0000,0.0000,2.323,DESCEND_TO_LOW,0.1126,-0.0589,-0.0438,0.5000
3038,gimbal,static,none,2.7873,0.50,3.04,7.2128,0.0236,10.0000,0.0000,2.274,DESCEND_TO_LOW,0.1737,-0.0543,-0.0120,0.5000
3139,gimbal,static,none,2.7695,0.43,3.14,7.2306,0.0210,10.0000,0.0000,2.225,DESCEND_TO_LOW,0.3559,-0.0492,-0.0360,0.5000
3239,gimbal,static,none,2.7555,0.32,3.24,7.2445,0.0190,10.0000,0.0000,2.171,DESCEND_TO_LOW,0.4312,-0.0400,0.0246,0.5000
3339,gimbal,static,none,2.7402,0.19,3.34,7.2599,0.0169,10.0000,0.0000,2.122,DESCEND_TO_LOW,0.5853,-0.0341,-0.0240,0.5000
3439,gimbal,static,none,2.7231,0.05,3.44,7.2770,0.0152,10.0000,0.0000,2.067,DESCEND_TO_LOW,0.7697,-0.0199,0.0114,0.5000
3539,gimbal,static,none,2.6993,0.08,3.54,7.3008,0.0135,10.0000,0.0000,2.017,DESCEND_TO_LOW,0.9003,-0.0094,-0.0060,0.5000
3639,gimbal,static,none,2.6684,0.21,3.64,7.3317,0.0119,10.0000,0.0000,1.961,DESCEND_TO_LOW,1.0000,0.0050,0.0288,0.5000
3739,gimbal,static,none,2.6322,0.32,3.74,7.3679,0.0108,10.0000,0.0000,1.909,DESCEND_TO_LOW,1.0000,0.0148,0.0348,0.5000
3839,gimbal,static,none,2.5834,0.40,3.84,7.4167,0.0096,10.0000,0.0000,1.851,DESCEND_TO_LOW,1.0000,0.0161,0.0108,0.5000
3939,gimbal,static,none,2.5291,0.45,3.94,7.4709,0.0086,10.0000,0.0000,1.796,STABILIZE_LOW,1.0000,0.0243,0.0408,0.5000
4039,gimbal,static,none,2.4604,0.46,4.04,7.5397,0.0076,10.0000,0.0000,1.738,STABILIZE_LOW,1.0000,0.0289,0.0210,0.0713
4139,gimbal,static,none,2.3874,0.45,4.14,7.6126,0.0069,10.0000,0.0000,1.707,STABILIZE_LOW,1.0000,0.0290,0.0210,0.0621
4239,gimbal,static,none,2.3008,0.41,4.24,7.6992,0.0067,10.0000,0.0000,1.688,STABILIZE_LOW,1.0000,0.0278,0.0210,0.0564
4339,gimbal,static,none,2.2158,0.35,4.34,7.7842,0.0071,10.0000,0.0000,1.675,STABILIZE_LOW,0.8422,0.0224,0.0174,0.0524
4439,gimbal,static,none,2.1269,0.26,4.44,7.8731,0.0083,10.0000,0.0000,1.663,STABILIZE_LOW,0.6953,0.0131,0.0108,0.0488
4539,gimbal,static,none,2.0282,0.16,4.54,7.9718,0.0106,10.0000,0.0000,1.653,TERMINAL_LAND,0.5162,0.0080,0.0258,0.0000
4639,gimbal,static,none,1.9374,0.05,4.64,8.0626,0.0134,10.0000,0.0000,1.647,TERMINAL_LAND,0.4030,-0.0083,-0.0066,0.0000
4739,gimbal,static,none,1.8426,0.06,4.74,8.1574,0.0167,10.0000,0.0000,1.645,TERMINAL_LAND,0.2852,-0.0166,0.0036,0.0000
4839,gimbal,static,none,1.7608,0.18,4.84,8.2393,0.0203,10.0000,0.0000,1.646,TERMINAL_LAND,0.2543,-0.0243,-0.0030,0.0000
4939,gimbal,static,none,1.6801,0.30,4.94,8.3201,0.0234,10.0000,0.0000,1.648,TERMINAL_LAND,0.1524,-0.0351,-0.0132,0.0000
5039,gimbal,static,none,1.6140,0.41,5.04,8.3862,0.0249,10.0000,0.0000,1.650,TERMINAL_LAND,0.0397,-0.0489,-0.0270,0.0000
5139,gimbal,static,none,1.5523,0.49,5.14,8.4479,0.0249,10.0000,0.0000,1.654,TERMINAL_LAND,0.0470,-0.0521,-0.0294,0.0000
5239,gimbal,static,none,1.5044,0.56,5.24,8.4958,0.0235,10.0000,0.0000,1.657,TERMINAL_LAND,0.0087,-0.0582,-0.0348,0.0000
5339,gimbal,static,none,1.4620,0.59,5.34,8.5381,0.0211,10.0000,0.0000,1.659,TERMINAL_LAND,0.0343,-0.0575,-0.0336,0.0000
5439,gimbal,static,none,1.4311,0.60,5.44,8.5691,0.0182,10.0000,0.0000,1.661,TERMINAL_LAND,0.0775,-0.0530,-0.0450,0.0000
5539,gimbal,static,none,1.4050,0.58,5.54,8.5951,0.0139,10.0000,0.0000,1.662,TERMINAL_LAND,0.0775,-0.0531,-0.0450,0.0000
5639,gimbal,static,none,1.3864,0.52,5.64,8.6137,0.0094,10.0000,0.0000,1.662,TERMINAL_LAND,0.0776,-0.0533,-0.0450,0.0000
5739,gimbal,static,none,1.3703,0.43,5.74,8.6297,0.0042,10.0000,0.0000,1.661,TERMINAL_LAND,0.2743,-0.0308,-0.0396,0.0000
5839,gimbal,static,none,1.3581,0.30,5.84,8.6419,-0.0007,10.0000,0.0000,1.660,TERMINAL_LAND,0.3692,-0.0137,-0.0102,0.0000
5939,gimbal,static,none,1.3459,0.14,5.94,8.6542,-0.0055,10.0000,0.0000,1.659,TERMINAL_LAND,0.4609,0.0005,-0.0150,0.0000
6039,gimbal,static,none,1.3334,0.03,6.04,8.6667,-0.0095,10.0000,0.0000,1.656,TERMINAL_LAND,0.5269,0.0105,0.0072,0.0000
6139,gimbal,static,none,1.3167,0.20,6.14,8.6834,-0.0127,10.0000,0.0000,1.654,TERMINAL_LAND,0.6103,0.0278,-0.0126,0.0000
6239,gimbal,static,none,1.2963,0.35,6.24,8.7038,-0.0148,10.0000,0.0000,1.651,TERMINAL_LAND,0.6107,0.0288,-0.0126,0.0000
6339,gimbal,static,none,1.2671,0.49,6.34,8.7330,-0.0158,10.0000,0.0000,1.647,TERMINAL_LAND,0.7080,0.0495,0.0438,0.0000
6439,gimbal,static,none,1.2330,0.61,6.44,8.7671,-0.0155,10.0000,0.0000,1.644,TERMINAL_LAND,0.7136,0.0531,0.0300,0.0000
6539,gimbal,static,none,1.1887,0.69,6.54,8.8113,-0.0136,10.0000,0.0000,1.640,TERMINAL_LAND,0.7142,0.0538,0.0300,0.0000
6639,gimbal,static,none,1.1415,0.74,6.64,8.8585,-0.0106,10.0000,0.0000,1.635,TERMINAL_LAND,0.7090,0.0534,0.0426,0.0000
6739,gimbal,static,none,1.0845,0.74,6.74,8.9155,-0.0066,10.0000,0.0000,1.630,TERMINAL_LAND,0.6817,0.0491,0.0534,0.0000
6839,gimbal,static,none,1.0277,0.71,6.84,8.9723,-0.0023,10.0000,0.0000,1.625,TERMINAL_LAND,0.6453,0.0392,0.0474,0.0000
6939,gimbal,static,none,0.9623,0.64,6.94,9.0377,0.0023,10.0000,0.0000,1.621,TERMINAL_LAND,0.6461,0.0389,0.0474,0.0000
7039,gimbal,static,none,0.8938,0.54,7.04,9.1062,0.0063,10.0000,0.0000,1.617,TERMINAL_LAND,0.5845,0.0202,0.0372,0.0000
7139,gimbal,static,none,0.8299,0.42,7.14,9.1702,0.0095,10.0000,0.0000,1.613,TERMINAL_LAND,0.5246,0.0107,0.0456,0.0000
7239,gimbal,static,none,0.7665,0.28,7.24,9.2336,0.0125,10.0000,0.0000,1.610,TERMINAL_LAND,0.4696,-0.0034,0.0120,0.0000
7339,gimbal,static,none,0.6997,0.11,7.34,9.3004,0.0149,10.0000,0.0000,1.608,TERMINAL_LAND,0.3715,-0.0174,0.0066,0.0000
7439,gimbal,static,none,0.6361,0.04,7.44,9.3641,0.0161,10.0000,0.0000,1.607,TERMINAL_LAND,0.3716,-0.0176,0.0066,0.0000
7539,gimbal,static,none,0.5802,0.19,7.54,9.4200,0.0158,10.0000,0.0000,1.606,TERMINAL_LAND,0.3019,-0.0284,0.0024,0.0000
7639,gimbal,static,none,0.5227,0.30,7.64,9.4775,0.0141,10.0000,0.0000,1.606,TERMINAL_LAND,0.2358,-0.0332,-0.0114,0.0000
7739,gimbal,static,none,0.4732,0.40,7.74,9.5270,0.0115,10.0000,0.0000,1.606,TERMINAL_LAND,0.2009,-0.0299,-0.0222,0.0000
7839,gimbal,static,none,0.4274,0.48,7.84,9.5727,0.0085,10.0000,0.0000,1.607,TERMINAL_LAND,0.1731,-0.0268,-0.0336,0.0000
7939,gimbal,static,none,0.3821,0.53,7.94,9.6179,0.0049,10.0000,0.0000,1.607,TERMINAL_LAND,0.1730,-0.0266,-0.0336,0.0000
8039,gimbal,static,none,0.3444,0.56,8.04,9.6556,0.0018,10.0000,0.0000,1.608,TERMINAL_LAND,0.1730,-0.0266,-0.0336,0.0000
8139,gimbal,static,none,0.3081,0.56,8.14,9.6919,-0.0009,10.0000,0.0000,1.608,TERMINAL_LAND,0.1652,-0.0103,-0.0282,0.0000
8239,gimbal,static,none,0.2785,0.53,8.24,9.7215,-0.0029,10.0000,0.0000,1.609,TERMINAL_LAND,0.1735,-0.0047,-0.0402,0.0000
8339,gimbal,static,none,0.2500,0.47,8.34,9.7500,-0.0052,10.0000,0.0000,1.609,TERMINAL_LAND,0.1764,0.0031,-0.0264,0.0000
8438,gimbal,static,none,0.2241,0.38,8.44,9.7760,-0.0080,10.0000,0.0000,1.608,TERMINAL_LAND,0.1924,0.0111,-0.0258,0.0000
8538,gimbal,static,none,0.2020,0.28,8.54,9.7982,-0.0106,10.0000,0.0000,1.608,TERMINAL_LAND,0.2137,0.0163,-0.0264,0.0000
8639,gimbal,static,none,0.1811,0.17,8.64,9.8193,-0.0124,10.0000,0.0000,1.607,TERMINAL_LAND,0.2005,0.0238,0.0000,0.0000
8738,gimbal,static,none,0.1594,0.04,8.74,9.8412,-0.0132,10.0000,0.0000,1.607,TERMINAL_LAND,0.1820,0.0264,0.0000,0.0000
8838,gimbal,static,none,0.1399,0.08,8.84,9.8608,-0.0131,10.0000,0.0000,1.606,TERMINAL_LAND,0.1636,0.0291,0.0000,0.0000
8938,gimbal,static,none,0.1189,0.19,8.94,9.8818,-0.0124,10.0000,0.0000,1.605,TERMINAL_LAND,0.1504,0.0288,0.0132,0.0000
9038,gimbal,static,none,0.1002,0.27,9.04,9.9004,-0.0110,10.0000,0.0000,1.604,TERMINAL_LAND,0.1175,0.0288,0.0132,0.0000
9138,gimbal,static,none,0.0808,0.33,9.14,9.9196,-0.0086,10.0000,0.0000,1.603,TERMINAL_LAND,0.0925,0.0260,0.0270,0.0000
9238,gimbal,static,none,0.0635,0.36,9.24,9.9367,-0.0056,10.0000,0.0000,1.602,TERMINAL_LAND,0.0689,0.0207,0.0264,0.0000
9338,gimbal,static,none,0.0457,0.36,9.34,9.9544,-0.0017,10.0000,0.0000,1.601,TERMINAL_LAND,0.0427,0.0130,0.0132,0.0000
9438,gimbal,static,none,0.0304,0.33,9.44,9.9696,0.0021,10.0000,0.0000,1.600,TERMINAL_LAND,0.0270,0.0102,0.0264,0.0000
9538,gimbal,static,none,0.0166,0.28,9.54,9.9850,0.0071,10.0000,0.0000,1.600,TERMINAL_LAND,-0.0030,-0.0004,0.0264,0.5000
9638,gimbal,static,none,0.0127,0.22,9.64,9.9976,0.0125,10.0000,0.0000,1.587,TERMINAL_LAND,-0.0214,-0.0107,0.0126,0.5000
9738,gimbal,static,none,0.0204,0.15,9.74,10.0091,0.0183,10.0000,0.0000,1.551,TERMINAL_LAND,-0.0301,-0.0157,0.0126,0.5000
9838,gimbal,static,none,0.0292,0.07,9.84,10.0177,0.0232,10.0000,0.0000,1.502,TERMINAL_LAND,-0.0433,-0.0281,-0.0006,0.5000
9938,gimbal,static,none,0.0375,0.01,9.94,10.0249,0.0280,10.0000,0.0000,1.453,TERMINAL_LAND,-0.0439,-0.0280,-0.0006,0.5000
10038,gimbal,static,none,0.0433,0.08,10.04,10.0297,0.0315,10.0000,0.0000,1.400,TERMINAL_LAND,-0.0632,-0.0463,-0.0132,0.5000
10138,gimbal,static,none,0.0478,0.13,10.14,10.0335,0.0342,10.0000,0.0000,1.349,TERMINAL_LAND,-0.0638,-0.0502,-0.0126,0.5000
10238,gimbal,static,none,0.0507,0.17,10.24,10.0364,0.0354,10.0000,0.0000,1.295,TERMINAL_LAND,-0.0647,-0.0505,-0.0126,0.5000
10338,gimbal,static,none,0.0517,0.19,10.34,10.0382,0.0349,10.0000,0.0000,1.245,TERMINAL_LAND,-0.0689,-0.0584,-0.0120,0.5000
10438,gimbal,static,none,0.0517,0.19,10.44,10.0395,0.0333,10.0000,0.0000,1.191,TERMINAL_LAND,-0.0657,-0.0572,-0.0114,0.5000
10538,gimbal,static,none,0.0504,0.17,10.54,10.0397,0.0311,10.0000,0.0000,1.141,TERMINAL_LAND,-0.0687,-0.0528,-0.0108,0.5000
10638,gimbal,static,none,0.0470,0.13,10.64,10.0380,0.0276,10.0000,0.0000,1.087,TERMINAL_LAND,-0.0695,-0.0536,-0.0108,0.5000
10738,gimbal,static,none,0.0424,0.08,10.74,10.0352,0.0237,10.0000,0.0000,1.037,TERMINAL_LAND,-0.0610,-0.0413,-0.0096,0.5000
10838,gimbal,static,none,0.0366,0.03,10.84,10.0311,0.0194,10.0000,0.0000,0.983,TERMINAL_LAND,-0.0519,-0.0365,-0.0006,0.5000
10938,gimbal,static,none,0.0303,0.03,10.94,10.0262,0.0153,10.0000,0.0000,0.934,TERMINAL_LAND,-0.0463,-0.0294,-0.0084,0.5000
11038,gimbal,static,none,0.0234,0.08,11.04,10.0206,0.0112,10.0000,0.0000,0.880,TERMINAL_LAND,-0.0351,-0.0175,0.0072,0.5000
11138,gimbal,static,none,0.0156,0.13,11.14,10.0140,0.0068,10.0000,0.0000,0.831,TERMINAL_LAND,-0.0246,-0.0101,0.0066,0.5000
11238,gimbal,static,none,0.0086,0.16,11.24,10.0081,0.0030,10.0000,0.0000,0.778,TERMINAL_LAND,-0.0243,-0.0100,0.0065,0.5000
11338,gimbal,static,none,0.0022,0.19,11.34,10.0021,-0.0007,10.0000,0.0000,0.729,TERMINAL_LAND,-0.0236,-0.0097,0.0064,0.5000
11438,gimbal,static,none,0.0048,0.20,11.44,9.9969,-0.0037,10.0000,0.0000,0.676,TERMINAL_LAND,-0.0230,-0.0095,0.0062,0.5000
11538,gimbal,static,none,0.0104,0.20,11.54,9.9922,-0.0068,10.0000,0.0000,0.627,TERMINAL_LAND,-0.0224,-0.0092,0.0060,0.5000
11638,gimbal,static,none,0.0153,0.19,11.64,9.9881,-0.0096,10.0000,0.0000,0.574,TERMINAL_LAND,-0.0218,-0.0090,0.0059,0.5000
11738,gimbal,static,none,0.0204,0.17,11.74,9.9837,-0.0122,10.0000,0.0000,0.525,TERMINAL_LAND,-0.0212,-0.0087,0.0057,0.5000
11838,gimbal,static,none,0.0243,0.14,11.84,9.9803,-0.0141,10.0000,0.0000,0.472,TERMINAL_LAND,-0.0206,-0.0085,0.0055,0.5000
11938,gimbal,static,none,0.0279,0.12,11.94,9.9776,-0.0165,10.0000,0.0000,0.423,TERMINAL_LAND,-0.0200,-0.0082,0.0054,0.5000
12038,gimbal,static,none,0.0306,0.10,12.04,9.9761,-0.0190,10.0000,0.0000,0.369,DONE,-0.0200,-0.0082,0.0054,0.5000
