time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1816,gimbal,dynamic,none,1.7691,-14.03,1.82,-0.0421,0.0781,1.7268,0.0513,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0387
1915,gimbal,dynamic,none,1.8225,-14.03,1.92,-0.0452,0.0785,1.7769,0.0388,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0384
2015,gimbal,dynamic,none,1.8768,-14.03,2.02,-0.0488,0.0789,1.8273,0.0262,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0380
2116,gimbal,dynamic,none,1.9315,-14.03,2.12,-0.0522,0.0792,1.8782,0.0135,2.875,STABILIZE_HIGH,-0.5716,-0.0422,-0.4305,-0.0376
2215,gimbal,dynamic,none,1.9865,-14.02,2.22,-0.0555,0.0799,1.9294,0.0007,2.876,STABILIZE_HIGH,-0.5792,-0.0517,-0.4422,-0.0371
2317,gimbal,dynamic,none,2.0444,-13.98,2.32,-0.0613,0.0809,1.9810,-0.0122,2.878,DESCEND_TO_LOW,-0.6276,-0.0610,-0.4191,-0.0365
2415,gimbal,dynamic,none,2.1076,-13.87,2.42,-0.0719,0.0814,2.0330,-0.0252,2.878,DESCEND_TO_LOW,-1.0000,-0.1501,-0.4158,0.5000
2515,gimbal,dynamic,none,2.1763,-13.66,2.52,-0.0877,0.0810,2.0853,-0.0383,2.850,DESCEND_TO_LOW,-1.0000,-0.1623,-0.4119,0.5000
2616,gimbal,dynamic,none,2.2551,-13.33,2.62,-0.1133,0.0793,2.1380,-0.0515,2.803,DESCEND_TO_LOW,-1.0000,-0.1702,-0.4119,0.5000
2716,gimbal,dynamic,none,2.3424,-12.86,2.72,-0.1471,0.0763,2.1910,-0.0648,2.751,DESCEND_TO_LOW,-1.0000,-0.1977,-0.3948,0.5000
2816,gimbal,dynamic,none,2.4446,-12.23,2.82,-0.1956,0.0713,2.2444,-0.0781,2.692,DESCEND_TO_LOW,-1.0000,-0.2121,-0.3948,0.5000
2916,gimbal,dynamic,none,2.5535,-11.53,2.92,-0.2505,0.0657,2.2981,-0.0915,2.637,DESCEND_TO_LOW,-0.8493,-0.1565,-0.3603,0.5000
3016,gimbal,dynamic,none,2.6766,-10.69,3.02,-0.3194,0.0588,2.3522,-0.1050,2.575,DESCEND_TO_LOW,-0.8470,-0.1686,-0.3603,0.5000
3115,gimbal,dynamic,none,2.8013,-9.75,3.12,-0.3896,0.0520,2.4066,-0.1186,2.519,DESCEND_TO_LOW,-0.3002,-0.0626,-0.2793,0.5000
3215,gimbal,dynamic,none,2.9372,-8.75,3.22,-0.4706,0.0451,2.4612,-0.1323,2.460,DESCEND_TO_LOW,0.1229,0.0266,-0.2529,0.5000
3316,gimbal,dynamic,none,3.0672,-7.69,3.32,-0.5453,0.0396,2.5162,-0.1460,2.408,DESCEND_TO_LOW,0.8596,0.1651,-0.2007,0.5000
3416,gimbal,dynamic,none,3.1964,-6.60,3.42,-0.6190,0.0346,2.5715,-0.1599,2.356,DESCEND_TO_LOW,1.0000,0.2218,-0.1653,0.5000
3515,gimbal,dynamic,none,3.3058,-5.57,3.52,-0.6724,0.0314,2.6271,-0.1738,2.311,DESCEND_TO_LOW,1.0000,0.2414,-0.1653,0.5000
3615,gimbal,dynamic,none,3.3985,-4.67,3.62,-0.7086,0.0298,2.6829,-0.1877,2.263,DESCEND_TO_LOW,1.0000,0.4645,-0.1233,0.5000
3716,gimbal,dynamic,none,3.4664,-3.99,3.72,-0.7196,0.0302,2.7390,-0.2018,2.217,DESCEND_TO_LOW,1.0000,0.5758,-0.0837,0.5000
3815,gimbal,dynamic,none,3.5123,-3.54,3.82,-0.7081,0.0326,2.7954,-0.2159,2.163,DESCEND_TO_LOW,1.0000,0.6107,-0.0879,0.5000
3915,gimbal,dynamic,none,3.5406,-2.79,3.92,-0.6784,0.0380,2.8521,-0.2297,2.110,DESCEND_TO_LOW,1.0000,0.6560,-0.0918,0.5000
4015,gimbal,dynamic,none,3.5487,-2.10,4.02,-0.6277,0.0483,2.9090,-0.2430,2.050,DESCEND_TO_LOW,1.0000,0.6620,-0.0918,0.5000
4115,gimbal,dynamic,none,3.5471,-1.48,4.12,-0.5667,0.0627,2.9661,-0.2558,1.993,DESCEND_TO_LOW,1.0000,0.6648,-0.0918,0.5000
4215,gimbal,dynamic,none,3.5296,-0.85,4.22,-0.4886,0.0832,3.0234,-0.2680,1.929,DESCEND_TO_LOW,1.0000,0.6658,-0.0918,0.5000
4315,gimbal,dynamic,none,3.5104,-0.16,4.32,-0.4081,0.1062,3.0810,-0.2796,1.870,DESCEND_TO_LOW,1.0000,0.4929,0.0210,0.5000
4416,gimbal,dynamic,none,3.4787,0.62,4.42,-0.3139,0.1339,3.1388,-0.2906,1.807,HOLD,1.0000,0.4954,0.0210,0.5000
4515,gimbal,dynamic,none,3.4494,1.50,4.52,-0.2217,0.1603,3.1968,-0.3009,1.751,HOLD,0.9501,0.4707,0.0000,-0.0169
4615,gimbal,dynamic,none,3.4086,2.42,4.62,-0.1169,0.1887,3.2549,-0.3106,1.722,HOLD,0.9000,0.4459,0.0000,-0.0256
4715,gimbal,dynamic,none,3.3731,3.32,4.72,-0.0174,0.2136,3.3133,-0.3195,1.713,HOLD,0.8501,0.4211,0.0000,-0.0282
4816,gimbal,dynamic,none,3.3290,4.19,4.82,0.0914,0.2385,3.3718,-0.3278,1.711,HOLD,0.7999,0.3963,0.0000,-0.0289
4915,gimbal,dynamic,none,3.2939,5.00,4.92,0.1908,0.2597,3.4305,-0.3352,1.711,HOLD,0.7500,0.3715,0.0000,-0.0289
5015,gimbal,dynamic,none,3.2536,5.75,5.02,0.2958,0.2803,3.4894,-0.3419,1.713,HOLD,0.7001,0.3468,0.0000,-0.0283
5116,gimbal,dynamic,none,3.2168,6.44,5.12,0.3971,0.2985,3.5484,-0.3478,1.716,HOLD,0.6500,0.3220,0.0000,-0.0274
5216,gimbal,dynamic,none,3.1913,7.08,5.22,0.4865,0.3137,3.6075,-0.3529,1.720,STABILIZE_LOW,0.6500,0.3220,0.0000,-0.0274
5315,gimbal,dynamic,none,3.1639,7.70,5.32,0.5781,0.3285,3.6668,-0.3572,1.724,STABILIZE_LOW,1.0000,-0.0164,0.2124,0.0671
5416,gimbal,dynamic,none,3.1467,8.28,5.42,0.6585,0.3406,3.7261,-0.3606,1.722,TERMINAL_LAND,1.0000,-0.1320,0.2481,0.0000
5516,gimbal,dynamic,none,3.1251,8.84,5.52,0.7429,0.3498,3.7856,-0.3632,1.720,TERMINAL_LAND,1.0000,-0.2024,0.3420,0.0000
5616,gimbal,dynamic,none,3.1097,9.41,5.62,0.8194,0.3525,3.8452,-0.3649,1.720,HOLD,1.0000,-0.2075,0.3420,0.0000
5715,gimbal,dynamic,none,3.0926,9.97,5.72,0.8960,0.3492,3.9048,-0.3657,1.719,TERMINAL_LAND,1.0000,-0.3022,0.3300,0.0000
5815,gimbal,dynamic,none,3.0661,10.52,5.82,0.9803,0.3380,3.9646,-0.3656,1.717,TERMINAL_LAND,1.0000,-0.3121,0.3300,0.0000
5915,gimbal,dynamic,none,3.0438,11.04,5.92,1.0588,0.3208,4.0244,-0.3647,1.714,TERMINAL_LAND,1.0000,-0.3309,0.3279,0.0000
6015,gimbal,dynamic,none,3.0125,11.53,6.02,1.1445,0.2951,4.0842,-0.3629,1.709,HOLD,0.9749,-0.3226,0.0000,-0.0006
6116,gimbal,dynamic,none,2.9866,11.99,6.12,1.2237,0.2650,4.1442,-0.3602,1.705,TERMINAL_LAND,0.9500,-0.3144,0.0000,-0.0012
6216,gimbal,dynamic,none,2.9532,12.42,6.22,1.3092,0.2271,4.2041,-0.3565,1.700,TERMINAL_LAND,1.0000,-0.2883,0.3669,0.0000
6316,gimbal,dynamic,none,2.9269,12.85,6.32,1.3875,0.1880,4.2641,-0.3520,1.696,TERMINAL_LAND,1.0000,-0.2252,0.3948,0.0000
6415,gimbal,dynamic,none,2.8945,13.28,6.42,1.4712,0.1425,4.3241,-0.3466,1.692,TERMINAL_LAND,1.0000,-0.1799,0.4200,0.0000
6515,gimbal,dynamic,none,2.8697,13.68,6.52,1.5482,0.0989,4.3841,-0.3404,1.688,TERMINAL_LAND,1.0000,-0.1700,0.4104,0.0000
6616,gimbal,dynamic,none,2.8386,14.02,6.62,1.6317,0.0518,4.4441,-0.3332,1.685,TERMINAL_LAND,1.0000,-0.1875,0.4104,0.0000
6716,gimbal,dynamic,none,2.8146,14.26,6.72,1.7095,0.0099,4.5041,-0.3252,1.681,TERMINAL_LAND,1.0000,-0.0217,0.4248,0.0000
6815,gimbal,dynamic,none,2.7835,14.39,6.82,1.7950,-0.0330,4.5640,-0.3163,1.678,TERMINAL_LAND,1.0000,-0.0020,0.4530,0.0000
6915,gimbal,dynamic,none,2.7589,14.42,6.92,1.8753,-0.0693,4.6239,-0.3066,1.676,TERMINAL_LAND,1.0000,-0.0020,0.4530,0.0000
7015,gimbal,dynamic,none,2.7270,14.36,7.02,1.9637,-0.1038,4.6838,-0.2960,1.673,TERMINAL_LAND,1.0000,0.0283,0.4350,0.0000
7115,gimbal,dynamic,none,2.7019,14.25,7.12,2.0461,-0.1309,4.7437,-0.2846,1.670,TERMINAL_LAND,1.0000,-0.0052,0.4350,0.0000
7215,gimbal,dynamic,none,2.6693,14.14,7.22,2.1367,-0.1551,4.8034,-0.2725,1.667,TERMINAL_LAND,1.0000,0.0666,0.4284,0.0000
7315,gimbal,dynamic,none,2.6432,14.01,7.32,2.2213,-0.1728,4.8631,-0.2595,1.664,HOLD,1.0000,0.0691,0.4350,0.0000
7415,gimbal,dynamic,none,2.6095,13.88,7.42,2.3139,-0.1869,4.9227,-0.2458,1.660,HOLD,0.9499,0.0657,0.0000,-0.0012
7515,gimbal,dynamic,none,2.5823,13.76,7.52,2.4002,-0.1956,4.9823,-0.2313,1.656,HOLD,0.9000,0.0622,0.0000,-0.0023
7616,gimbal,dynamic,none,2.5476,13.20,7.62,2.4942,-0.2003,5.0417,-0.2165,1.652,TERMINAL_LAND,0.8751,0.0605,0.0000,-0.0029
7716,gimbal,dynamic,none,2.5199,12.63,7.72,2.5811,-0.1996,5.1010,-0.2017,1.650,HOLD,1.0000,-0.0062,0.3876,0.0000
7815,gimbal,dynamic,none,2.4848,12.21,7.82,2.6754,-0.1949,5.1602,-0.1869,1.647,HOLD,0.9499,-0.0059,0.0000,-0.0007
7915,gimbal,dynamic,none,2.4566,11.94,7.92,2.7627,-0.1880,5.2192,-0.1721,1.645,HOLD,0.9000,-0.0056,0.0000,-0.0013
8015,gimbal,dynamic,none,2.4206,11.79,8.02,2.8577,-0.1788,5.2782,-0.1574,1.643,HOLD,0.8501,-0.0053,0.0000,-0.0021
8115,gimbal,dynamic,none,2.3914,11.75,8.12,2.9457,-0.1697,5.3369,-0.1427,1.640,HOLD,0.8000,-0.0050,0.0000,-0.0028
8215,gimbal,dynamic,none,2.3548,11.80,8.22,3.0410,-0.1603,5.3955,-0.1280,1.639,HOLD,0.7500,-0.0047,0.0000,-0.0032
8315,gimbal,dynamic,none,2.3259,11.92,8.32,3.1284,-0.1519,5.4540,-0.1134,1.638,HOLD,0.7000,-0.0044,0.0000,-0.0034
8415,gimbal,dynamic,none,2.2908,12.07,8.42,3.2219,-0.1434,5.5122,-0.0988,1.638,TERMINAL_LAND,1.0000,-0.0434,0.3687,0.0000
8515,gimbal,dynamic,none,2.2645,12.23,8.52,3.3064,-0.1363,5.5703,-0.0843,1.639,HOLD,0.9749,-0.0423,0.0000,0.0001
8615,gimbal,dynamic,none,2.2323,12.36,8.62,3.3967,-0.1293,5.6282,-0.0699,1.639,HOLD,0.9250,-0.0401,0.0000,0.0000
8715,gimbal,dynamic,none,2.2000,12.44,8.72,3.4869,-0.1234,5.6858,-0.0554,1.638,HOLD,0.8749,-0.0379,0.0000,-0.0003
8815,gimbal,dynamic,none,2.1749,12.46,8.82,3.5698,-0.1194,5.7433,-0.0411,1.636,HOLD,0.8249,-0.0358,0.0000,-0.0007
8915,gimbal,dynamic,none,2.1428,12.45,8.92,3.6596,-0.1163,5.8005,-0.0268,1.634,HOLD,0.7750,-0.0336,0.0000,-0.0013
9015,gimbal,dynamic,none,2.1171,12.41,9.02,3.7429,-0.1139,5.8575,-0.0125,1.633,HOLD,0.7250,-0.0314,0.0000,-0.0017
9115,gimbal,dynamic,none,2.0914,12.36,9.12,3.8260,-0.1122,5.9143,0.0017,1.632,HOLD,0.6749,-0.0293,0.0000,-0.0019
9215,gimbal,dynamic,none,2.0598,12.30,9.22,3.9149,-0.1116,5.9708,0.0158,1.632,HOLD,0.6249,-0.0271,0.0000,-0.0018
9315,gimbal,dynamic,none,2.0362,12.23,9.32,3.9958,-0.1116,6.0270,0.0298,1.633,HOLD,0.5750,-0.0249,0.0000,-0.0016
9415,gimbal,dynamic,none,2.0074,12.16,9.42,4.0816,-0.1115,6.0830,0.0438,1.634,HOLD,0.5249,-0.0228,0.0000,-0.0014
9515,gimbal,dynamic,none,1.9873,12.11,9.52,4.1585,-0.1103,6.1387,0.0578,1.634,HOLD,0.0000,0.0000,0.0000,0.5000
9615,gimbal,dynamic,none,1.9635,12.07,9.62,4.2388,-0.1074,6.1941,0.0716,1.609,HOLD,0.0000,0.0000,0.0000,0.5000
9715,gimbal,dynamic,none,1.9509,12.05,9.72,4.3075,-0.1037,6.2492,0.0854,1.567,HOLD,0.0000,0.0000,0.0000,0.5000
9815,gimbal,dynamic,none,1.9414,12.03,9.82,4.3727,-0.0991,6.3040,0.0991,1.515,HOLD,0.0000,0.0000,0.0000,0.5000
9915,gimbal,dynamic,none,1.9459,12.00,9.92,4.4237,-0.0950,6.3585,0.1127,1.465,HOLD,0.0000,0.0000,0.0000,0.5000
10015,gimbal,dynamic,none,1.9557,11.97,10.02,4.4691,-0.0904,6.4127,0.1263,1.410,HOLD,0.0000,0.0000,0.0000,0.5000
10115,gimbal,dynamic,none,1.9767,11.93,10.12,4.5028,-0.0862,6.4666,0.1397,1.359,HOLD,0.0000,0.0000,0.0000,0.5000
10215,gimbal,dynamic,none,2.0016,11.90,10.22,4.5324,-0.0818,6.5201,0.1531,1.305,HOLD,0.0000,0.0000,0.0000,0.5000
10315,gimbal,dynamic,none,2.0335,11.89,10.32,4.5545,-0.0776,6.5733,0.1664,1.254,HOLD,0.0000,0.0000,0.0000,0.5000
10415,gimbal,dynamic,none,2.0682,11.90,10.42,4.5735,-0.0730,6.6262,0.1796,1.201,HOLD,0.0000,0.0000,0.0000,0.5000
10515,gimbal,dynamic,none,2.1076,11.93,10.52,4.5873,-0.0683,6.6787,0.1928,1.152,HOLD,0.0000,0.0000,0.0000,0.5000
10615,gimbal,dynamic,none,2.1479,11.97,10.62,4.5998,-0.0627,6.7308,0.2058,1.100,HOLD,0.0000,0.0000,0.0000,0.5000
10715,gimbal,dynamic,none,2.1897,12.03,10.72,4.6103,-0.0572,6.7826,0.2187,1.053,HOLD,0.0000,0.0000,0.0000,0.5000
10815,gimbal,dynamic,none,2.2306,12.09,10.82,4.6214,-0.0512,6.8340,0.2316,1.001,HOLD,0.0000,0.0000,0.0000,0.5000
10915,gimbal,dynamic,none,2.2709,12.13,10.92,4.6326,-0.0452,6.8850,0.2443,0.950,HOLD,0.0000,0.0000,0.0000,0.5000
11015,gimbal,dynamic,none,2.3122,12.17,11.02,4.6424,-0.0394,6.9356,0.2570,0.902,HOLD,0.0000,0.0000,0.0000,0.5000
11115,gimbal,dynamic,none,2.3533,12.20,11.12,4.6520,-0.0330,6.9858,0.2696,0.855,HOLD,0.0000,0.0000,0.0000,0.5000
11215,gimbal,dynamic,none,2.3932,12.22,11.22,4.6623,-0.0255,7.0357,0.2820,0.804,HOLD,0.0000,0.0000,0.0000,0.5000
11315,gimbal,dynamic,none,2.4339,12.23,11.32,4.6713,-0.0183,7.0851,0.2944,0.756,HOLD,0.0000,0.0000,0.0000,0.5000
11415,gimbal,dynamic,none,2.4739,12.24,11.42,4.6806,-0.0099,7.1341,0.3066,0.705,HOLD,0.0000,0.0000,0.0000,0.5000
11515,gimbal,dynamic,none,2.5153,12.23,11.52,4.6880,-0.0021,7.1827,0.3188,0.657,HOLD,0.0000,0.0000,0.0000,0.5000
11615,gimbal,dynamic,none,2.5564,12.22,11.62,4.6952,0.0061,7.2309,0.3308,0.605,HOLD,0.0000,0.0000,0.0000,0.5000
11715,gimbal,dynamic,none,2.5975,12.21,11.72,4.7020,0.0141,7.2787,0.3428,0.553,HOLD,0.0000,0.0000,0.0000,0.5000
11815,gimbal,dynamic,none,2.6391,12.18,11.82,4.7080,0.0209,7.3260,0.3546,0.505,HOLD,0.0000,0.0000,0.0000,0.5000
11915,gimbal,dynamic,none,2.6801,12.16,11.92,4.7143,0.0277,7.3729,0.3663,0.453,HOLD,0.0000,0.0000,0.0000,0.5000
12015,gimbal,dynamic,none,2.7216,12.14,12.02,4.7195,0.0336,7.4193,0.3779,0.404,HOLD,0.0000,0.0000,0.0000,0.5000
12115,gimbal,dynamic,none,2.7637,11.29,12.12,4.7238,0.0386,7.4653,0.3890,0.350,DONE,0.0000,0.0000,0.0000,0.5000
