time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3266,static,dynamic,gust1,3.2415,2.69,3.27,-0.6339,-0.0629,2.6074,-0.0980,2.210,DESCEND_TO_LOW,1.0000,-0.0161,0.0570,0.5000
3366,static,dynamic,gust1,3.3484,3.28,3.37,-0.6896,-0.0656,2.6587,-0.0962,2.157,DESCEND_TO_LOW,1.0000,0.0215,0.0678,0.5000
3466,static,dynamic,gust1,3.4313,3.84,3.47,-0.7213,-0.0671,2.7100,-0.0940,2.110,DESCEND_TO_LOW,1.0000,0.0446,0.0855,0.5000
3566,static,dynamic,gust1,3.4934,4.29,3.57,-0.7322,-0.0675,2.7611,-0.0914,2.057,DESCEND_TO_LOW,1.0000,0.0853,0.1272,0.5000
3666,static,dynamic,gust1,3.5343,4.60,3.67,-0.7222,-0.0678,2.8121,-0.0886,2.006,DESCEND_TO_LOW,1.0000,0.1058,0.1341,0.5000
3766,static,dynamic,gust1,3.5550,4.80,3.77,-0.6919,-0.0683,2.8631,-0.0854,1.947,DESCEND_TO_LOW,1.0000,0.1048,0.1317,0.5000
3866,static,dynamic,gust1,3.5630,4.94,3.87,-0.6490,-0.0694,2.9140,-0.0819,1.891,DESCEND_TO_LOW,1.0000,0.1048,0.1317,0.5000
3966,static,dynamic,gust1,3.5546,5.04,3.97,-0.5899,-0.0707,2.9648,-0.0781,1.828,DESCEND_TO_LOW,1.0000,0.0781,0.1575,0.5000
4066,static,dynamic,gust1,3.5413,5.13,4.07,-0.5258,-0.0718,3.0155,-0.0739,1.770,STABILIZE_LOW,1.0000,0.0566,0.1530,0.0811
4167,static,dynamic,gust1,3.5132,5.30,4.17,-0.4471,-0.0730,3.0661,-0.0695,1.716,TERMINAL_LAND,1.0000,0.0463,0.1530,0.0647
4266,static,dynamic,gust1,3.4841,5.52,4.27,-0.3673,-0.0746,3.1167,-0.0647,1.689,TERMINAL_LAND,1.0000,0.0534,0.1656,0.0000
4366,static,dynamic,gust1,3.4430,5.76,4.37,-0.2757,-0.0773,3.1672,-0.0596,1.672,TERMINAL_LAND,1.0000,0.0603,0.0000,0.0000
4466,static,dynamic,gust1,3.4064,5.98,4.47,-0.1886,-0.0809,3.2177,-0.0542,1.662,TERMINAL_LAND,1.0000,0.0680,0.0000,0.0000
4566,static,dynamic,gust1,3.3689,6.20,4.57,-0.1006,-0.0861,3.2680,-0.0485,1.654,TERMINAL_LAND,1.0000,0.0776,0.0000,0.0000
4666,static,dynamic,gust1,3.3242,6.37,4.67,-0.0054,-0.0926,3.3184,-0.0424,1.649,TERMINAL_LAND,1.0000,0.0880,0.0000,0.0000
4766,static,dynamic,gust1,3.2878,6.54,4.77,0.0815,-0.0994,3.3687,-0.0361,1.644,TERMINAL_LAND,1.0000,0.0995,0.1971,0.0000
4866,static,dynamic,gust1,3.2453,6.68,4.87,0.1746,-0.1074,3.4189,-0.0296,1.640,TERMINAL_LAND,1.0000,0.1113,0.0000,0.0000
4966,static,dynamic,gust1,3.2032,6.81,4.97,0.2672,-0.1150,3.4691,-0.0227,1.635,TERMINAL_LAND,1.0000,0.1238,0.1980,0.0000
5066,static,dynamic,gust1,3.1687,6.90,5.07,0.3523,-0.1208,3.5193,-0.0156,1.631,TERMINAL_LAND,1.0000,0.1347,0.0000,0.0000
5166,static,dynamic,gust1,3.1280,6.98,5.17,0.4436,-0.1260,3.5694,-0.0082,1.626,TERMINAL_LAND,1.0000,0.1449,0.0000,0.0000
5266,static,dynamic,gust1,3.0948,7.03,5.27,0.5274,-0.1291,3.6195,-0.0006,1.621,TERMINAL_LAND,1.0000,0.1534,0.2025,0.0000
5366,static,dynamic,gust1,3.0620,7.10,5.37,0.6107,-0.1301,3.6696,0.0073,1.616,TERMINAL_LAND,1.0000,0.1600,0.1995,0.0000
5466,static,dynamic,gust1,3.0224,7.14,5.47,0.7006,-0.1286,3.7196,0.0153,1.612,TERMINAL_LAND,1.0000,0.1640,0.2109,0.0000
5566,static,dynamic,gust1,2.9903,7.16,5.57,0.7830,-0.1248,3.7697,0.0236,1.607,TERMINAL_LAND,1.0000,0.1654,0.2085,0.0000
5666,static,dynamic,gust1,2.9514,7.14,5.67,0.8721,-0.1181,3.8197,0.0321,1.601,TERMINAL_LAND,1.0000,0.1646,0.2052,0.0000
5766,static,dynamic,gust1,2.9117,7.07,5.77,0.9619,-0.1089,3.8697,0.0408,1.597,TERMINAL_LAND,1.0000,0.1610,0.2052,0.0000
5866,static,dynamic,gust1,2.8773,6.94,5.87,1.0462,-0.0984,3.9197,0.0496,1.592,TERMINAL_LAND,1.0000,0.1557,0.2172,0.0000
5966,static,dynamic,gust1,2.8344,6.81,5.97,1.1389,-0.0856,3.9697,0.0586,1.587,TERMINAL_LAND,1.0000,0.1482,0.0000,0.0000
6066,static,dynamic,gust1,2.7977,6.61,6.07,1.2255,-0.0720,4.0197,0.0677,1.582,TERMINAL_LAND,1.0000,0.1398,0.1986,0.0000
6166,static,dynamic,gust1,2.7594,6.44,6.17,1.3135,-0.0571,4.0697,0.0770,1.577,TERMINAL_LAND,1.0000,0.1287,0.1977,0.0000
6266,static,dynamic,gust1,2.7124,6.25,6.27,1.4103,-0.0403,4.1197,0.0863,1.572,TERMINAL_LAND,1.0000,0.1179,0.0000,0.0000
6366,static,dynamic,gust1,2.6718,6.09,6.37,1.5007,-0.0251,4.1697,0.0958,1.567,TERMINAL_LAND,1.0000,0.1058,0.0000,0.0000
6466,static,dynamic,gust1,2.6229,5.92,6.47,1.5994,-0.0092,4.2198,0.1053,1.563,TERMINAL_LAND,1.0000,0.0954,0.1794,0.0000
6566,static,dynamic,gust1,2.5735,5.77,6.57,1.6987,0.0055,4.2699,0.1148,1.558,TERMINAL_LAND,1.0000,0.0849,0.1734,0.0000
6666,static,dynamic,gust1,2.5312,5.61,6.67,1.7910,0.0180,4.3200,0.1244,1.553,TERMINAL_LAND,1.0000,0.0765,0.1734,0.0000
6766,static,dynamic,gust1,2.4803,5.44,6.77,1.8919,0.0307,4.3701,0.1341,1.549,TERMINAL_LAND,1.0000,0.0690,0.1584,0.0000
6866,static,dynamic,gust1,2.4373,5.23,6.87,1.9851,0.0421,4.4203,0.1437,1.544,TERMINAL_LAND,1.0000,0.0612,0.1626,0.0000
6966,static,dynamic,gust1,2.3948,4.97,6.97,2.0777,0.0537,4.4705,0.1533,1.540,TERMINAL_LAND,1.0000,0.0543,0.0000,0.0000
7066,static,dynamic,gust1,2.3449,4.65,7.07,2.1777,0.0673,4.5207,0.1628,1.536,TERMINAL_LAND,1.0000,0.0458,0.0000,0.0000
7166,static,dynamic,gust1,2.2954,4.32,7.17,2.2774,0.0818,4.5710,0.1723,1.531,TERMINAL_LAND,1.0000,0.0372,0.0000,0.0000
7266,static,dynamic,gust1,2.2539,3.96,7.27,2.3690,0.0953,4.6213,0.1817,1.527,TERMINAL_LAND,1.0000,0.0271,0.1194,0.0000
7366,static,dynamic,gust1,2.2053,3.61,7.37,2.4679,0.1100,4.6717,0.1910,1.523,TERMINAL_LAND,1.0000,0.0171,0.1245,0.0000
7466,static,dynamic,gust1,2.1647,3.25,7.47,2.5588,0.1233,4.7221,0.2002,1.519,TERMINAL_LAND,1.0000,0.0082,0.0960,0.0000
7566,static,dynamic,gust1,2.1169,2.90,7.57,2.6570,0.1371,4.7726,0.2093,1.514,TERMINAL_LAND,1.0000,-0.0013,0.0000,0.0000
7666,static,dynamic,gust1,2.0772,2.53,7.67,2.7471,0.1493,4.8232,0.2182,1.511,TERMINAL_LAND,1.0000,-0.0091,0.0000,0.0000
7766,static,dynamic,gust1,2.0374,2.17,7.77,2.8375,0.1613,4.8739,0.2269,1.506,TERMINAL_LAND,1.0000,-0.0176,0.0747,0.0000
7866,static,dynamic,gust1,1.9898,1.81,7.87,2.9357,0.1747,4.9246,0.2355,1.502,TERMINAL_LAND,1.0000,-0.0252,0.0624,0.0000
7966,static,dynamic,gust1,1.9496,1.45,7.97,3.0266,0.1875,4.9754,0.2438,1.498,TERMINAL_LAND,1.0000,-0.0343,0.0441,0.0000
8066,static,dynamic,gust1,1.9019,1.09,8.07,3.1250,0.2013,5.0262,0.2519,1.495,TERMINAL_LAND,1.0000,-0.0426,0.0390,0.0000
8166,static,dynamic,gust1,1.8536,0.72,8.17,3.2241,0.2151,5.0772,0.2597,1.491,TERMINAL_LAND,1.0000,-0.0518,0.0000,0.0000
8266,static,dynamic,gust1,1.8123,0.33,8.27,3.3164,0.2278,5.1282,0.2673,1.487,TERMINAL_LAND,1.0000,-0.0599,0.0000,0.0000
8366,static,dynamic,gust1,1.7626,0.07,8.37,3.4170,0.2416,5.1793,0.2746,1.483,TERMINAL_LAND,1.0000,-0.0692,0.0000,0.0000
8466,static,dynamic,gust1,1.7204,0.49,8.47,3.5104,0.2538,5.2306,0.2815,1.480,TERMINAL_LAND,1.0000,-0.0771,0.0000,0.0000
8566,static,dynamic,gust1,1.6697,0.91,8.57,3.6123,0.2662,5.2819,0.2882,1.476,TERMINAL_LAND,1.0000,-0.0852,0.0000,0.0000
8666,static,dynamic,gust1,1.6263,1.34,8.67,3.7071,0.2774,5.3333,0.2945,1.472,TERMINAL_LAND,1.0000,-0.0919,-0.0354,0.0000
8766,static,dynamic,gust1,1.5743,1.77,8.77,3.8105,0.2895,5.3848,0.3004,1.468,TERMINAL_LAND,1.0000,-0.0995,0.0000,0.0000
8866,static,dynamic,gust1,1.5297,2.19,8.87,3.9067,0.3004,5.4364,0.3060,1.465,TERMINAL_LAND,1.0000,-0.1059,0.0000,0.0000
8966,static,dynamic,gust1,1.4850,2.62,8.97,4.0032,0.3102,5.4882,0.3112,1.461,TERMINAL_LAND,1.0000,-0.1125,0.0000,0.0000
9066,static,dynamic,gust1,1.4321,3.06,9.07,4.1080,0.3194,5.5400,0.3160,1.457,TERMINAL_LAND,1.0000,-0.1169,0.0000,0.0000
9166,static,dynamic,gust1,1.3873,3.50,9.17,4.2047,0.3268,5.5920,0.3203,1.454,TERMINAL_LAND,1.0000,-0.1206,0.0000,0.0000
9266,static,dynamic,gust1,1.3345,3.96,9.27,4.3096,0.3347,5.6441,0.3243,1.450,TERMINAL_LAND,1.0000,-0.1233,0.0000,0.0000
9366,static,dynamic,gust1,1.2903,4.42,9.37,4.4061,0.3418,5.6963,0.3277,1.447,TERMINAL_LAND,1.0000,-0.1260,0.0000,0.0000
9466,static,dynamic,gust1,1.2382,4.90,9.47,4.5107,0.3490,5.7487,0.3308,1.444,TERMINAL_LAND,1.0000,-0.1288,0.0000,0.0000
9566,static,dynamic,gust1,1.1861,5.40,9.57,4.6152,0.3559,5.8012,0.3333,1.441,TERMINAL_LAND,1.0000,-0.1307,0.0000,0.0000
9666,static,dynamic,gust1,1.1423,5.91,9.67,4.7118,0.3620,5.8538,0.3354,1.438,TERMINAL_LAND,1.0000,-0.1329,0.0000,0.0000
9766,static,dynamic,gust1,1.0990,6.44,9.77,4.8080,0.3678,5.9065,0.3370,1.435,TERMINAL_LAND,1.0000,-0.1342,0.0000,0.0000
9866,static,dynamic,gust1,1.0488,6.98,9.87,4.9111,0.3729,5.9594,0.3381,1.432,TERMINAL_LAND,1.0000,-0.1353,0.0000,0.0000
9966,static,dynamic,gust1,1.0002,7.53,9.97,5.0129,0.3765,6.0124,0.3387,1.429,TERMINAL_LAND,1.0000,-0.1349,0.0000,0.0000
10066,static,dynamic,gust1,0.9607,8.10,10.07,5.1058,0.3788,6.0656,0.3388,1.426,TERMINAL_LAND,1.0000,-0.1330,0.0000,0.0000
10166,static,dynamic,gust1,0.9144,8.67,10.17,5.2055,0.3806,6.1189,0.3383,1.423,TERMINAL_LAND,1.0000,-0.1305,0.0000,0.0000
10266,static,dynamic,gust1,0.8762,9.24,10.27,5.2973,0.3815,6.1724,0.3373,1.421,TERMINAL_LAND,1.0000,-0.1271,0.0000,0.0000
10366,static,dynamic,gust1,0.8307,9.82,10.37,5.3966,0.3823,6.2260,0.3358,1.418,TERMINAL_LAND,1.0000,-0.1233,0.0000,0.0000
10466,static,dynamic,gust1,0.7931,10.40,10.47,5.4882,0.3828,6.2798,0.3338,1.415,TERMINAL_LAND,1.0000,-0.1194,0.0000,0.0000
10566,static,dynamic,gust1,0.7561,10.97,10.57,5.5795,0.3837,6.3337,0.3312,1.412,TERMINAL_LAND,1.0000,-0.1156,0.0000,0.0000
10666,static,dynamic,gust1,0.7114,11.54,10.67,5.6787,0.3856,6.3878,0.3281,1.409,TERMINAL_LAND,1.0000,-0.1124,0.0000,0.0000
10766,static,dynamic,gust1,0.6744,12.10,10.77,5.7707,0.3881,6.4421,0.3245,1.406,TERMINAL_LAND,1.0000,-0.1103,0.0000,0.0000
10866,static,dynamic,gust1,0.6288,12.65,10.87,5.8718,0.3913,6.4965,0.3203,1.403,TERMINAL_LAND,1.0000,-0.1085,0.0000,0.0000
10966,static,dynamic,gust1,0.5820,13.20,10.97,5.9745,0.3949,6.5511,0.3155,1.399,TERMINAL_LAND,1.0000,-0.1073,0.0000,0.0000
11066,static,dynamic,gust1,0.5430,13.75,11.07,6.0701,0.3988,6.6059,0.3103,1.397,TERMINAL_LAND,1.0000,-0.1065,0.0000,0.0000
11166,static,dynamic,gust1,0.4964,14.28,11.17,6.1743,0.4031,6.6608,0.3045,1.393,TERMINAL_LAND,0.9679,-0.1063,0.0000,0.0000
11266,static,dynamic,gust1,0.4580,14.81,11.27,6.2709,0.4067,6.7159,0.2981,1.390,TERMINAL_LAND,0.9220,-0.1055,0.0000,0.0000
11366,static,dynamic,gust1,0.4125,15.33,11.37,6.3761,0.4099,6.7712,0.2913,1.387,TERMINAL_LAND,0.8677,-0.1043,0.0000,0.0000
11466,static,dynamic,gust1,0.3765,15.83,11.47,6.4730,0.4131,6.8266,0.2839,1.385,TERMINAL_LAND,0.8212,-0.1028,0.0000,0.0000
11566,static,dynamic,gust1,0.3364,16.32,11.57,6.5767,0.4169,6.8823,0.2760,1.383,TERMINAL_LAND,0.7675,-0.1019,0.0000,0.0000
11666,static,dynamic,gust1,0.3079,16.80,11.67,6.6710,0.4208,6.9381,0.2676,1.382,TERMINAL_LAND,0.7232,-0.1010,0.0000,0.0000
11766,static,dynamic,gust1,0.2843,17.26,11.77,6.7635,0.4250,6.9941,0.2587,1.382,TERMINAL_LAND,0.6805,-0.1006,0.0000,0.0000
11866,static,dynamic,gust1,0.2620,17.72,11.87,6.8601,0.4295,7.0503,0.2493,1.382,TERMINAL_LAND,0.6329,-0.1005,0.0000,0.5000
11966,static,dynamic,gust1,0.2526,18.16,11.97,6.9448,0.4334,7.1066,0.2395,1.376,TERMINAL_LAND,0.5900,-0.1003,0.0000,0.5000
12066,static,dynamic,gust1,0.2460,18.59,12.07,7.0318,0.4371,7.1632,0.2292,1.357,TERMINAL_LAND,0.5589,-0.0994,0.0000,0.5000
12166,static,dynamic,gust1,0.2454,19.00,12.17,7.1145,0.4400,7.2199,0.2184,1.325,TERMINAL_LAND,0.5251,-0.0981,0.0000,0.5000
12266,static,dynamic,gust1,0.2513,19.41,12.27,7.1868,0.4418,7.2769,0.2072,1.285,TERMINAL_LAND,0.5017,-0.0956,0.0000,0.5000
12366,static,dynamic,gust1,0.2599,19.80,12.37,7.2548,0.4431,7.3340,0.1956,1.245,TERMINAL_LAND,0.4769,-0.0926,0.0000,0.5000
12466,static,dynamic,gust1,0.2697,20.15,12.47,7.3236,0.4447,7.3913,0.1836,1.201,TERMINAL_LAND,0.4624,-0.0894,0.0000,0.5000
12566,static,dynamic,gust1,0.2837,20.48,12.57,7.3824,0.4470,7.4488,0.1712,1.152,TERMINAL_LAND,0.4474,-0.0869,0.0000,0.5000
12666,static,dynamic,gust1,0.2992,20.77,12.67,7.4414,0.4505,7.5065,0.1584,1.106,TERMINAL_LAND,0.4421,-0.0852,0.0000,0.5000
12766,static,dynamic,gust1,0.3174,21.03,12.77,7.4923,0.4544,7.5644,0.1453,1.055,TERMINAL_LAND,0.4363,-0.0846,0.0000,0.5000
12866,static,dynamic,gust1,0.3359,21.26,12.87,7.5448,0.4586,7.6225,0.1318,1.007,TERMINAL_LAND,0.4377,-0.0841,0.0000,0.5000
12966,static,dynamic,gust1,0.3551,21.48,12.97,7.5951,0.4627,7.6808,0.1180,0.954,TERMINAL_LAND,0.4372,-0.0836,0.0000,0.5000
13066,static,dynamic,gust1,0.3756,21.68,13.07,7.6404,0.4663,7.7393,0.1040,0.905,TERMINAL_LAND,0.4423,-0.0826,0.0000,0.5000
13166,static,dynamic,gust1,0.3957,21.88,13.17,7.6880,0.4697,7.7980,0.0896,0.851,TERMINAL_LAND,0.4446,-0.0819,0.0000,0.5000
13266,static,dynamic,gust1,0.4168,22.06,13.27,7.7311,0.4723,7.8569,0.0750,0.801,TERMINAL_LAND,0.4519,-0.0800,0.0000,0.5000
13366,static,dynamic,gust1,0.4373,22.10,13.37,7.7780,0.4751,7.9160,0.0602,0.747,TERMINAL_LAND,0.4558,-0.0782,0.0000,0.5000
13466,static,dynamic,gust1,0.4588,22.10,13.47,7.8220,0.4779,7.9753,0.0454,0.697,TERMINAL_LAND,0.4628,-0.0763,0.0000,0.5000
13566,static,dynamic,gust1,0.4801,22.10,13.57,7.8669,0.4803,8.0348,0.0305,0.643,TERMINAL_LAND,0.4652,-0.0746,0.0000,0.5000
13666,static,dynamic,gust1,0.4998,22.10,13.67,7.9166,0.4827,8.0944,0.0156,0.593,TERMINAL_LAND,0.4701,-0.0722,0.0000,0.5000
13766,static,dynamic,gust1,0.5197,22.10,13.77,7.9669,0.4853,8.1543,0.0006,0.539,TERMINAL_LAND,0.4746,-0.0699,0.0000,0.5000
13866,static,dynamic,gust1,0.5413,22.10,13.87,8.0143,0.4886,8.2144,-0.0144,0.489,TERMINAL_LAND,0.4743,-0.0684,0.0000,0.5000
13966,static,dynamic,gust1,0.5625,22.10,13.97,8.0664,0.4930,8.2747,-0.0294,0.434,TERMINAL_LAND,0.4731,-0.0679,0.0000,0.5000
14067,static,dynamic,gust1,0.5789,22.09,14.07,8.0949,0.4959,8.3150,-0.0395,0.384,DONE,0.4702,-0.0682,0.0000,0.5000
