time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2785,gimbal,static,1.6458,0.82,2.79,8.3547,0.0409,10.0000,0.0000,1.163,STABILIZE_LOW,0.7495,-0.0320,0.0188,0.0488
2885,gimbal,static,1.5903,0.92,2.89,8.4102,0.0394,10.0000,0.0000,1.150,TERMINAL_LAND,0.7536,-0.0309,0.0188,0.0000
2985,gimbal,static,1.5357,0.97,2.99,8.4648,0.0381,10.0000,0.0000,1.140,TERMINAL_LAND,0.6763,-0.0125,0.0300,0.0000
3085,gimbal,static,1.4788,0.99,3.09,8.5217,0.0371,10.0000,0.0000,1.131,TERMINAL_LAND,0.6788,-0.0121,0.0300,0.0000
3185,gimbal,static,1.4151,0.97,3.19,8.5854,0.0364,10.0000,0.0000,1.123,TERMINAL_LAND,0.6113,-0.0091,0.0304,0.0000
3285,gimbal,static,1.3499,0.90,3.29,8.6506,0.0359,10.0000,0.0000,1.117,TERMINAL_LAND,0.5810,-0.0061,0.0500,0.0000
3385,gimbal,static,1.2890,0.79,3.39,8.7115,0.0352,10.0000,0.0000,1.107,TERMINAL_LAND,0.5833,-0.0067,0.0500,0.0000
3485,gimbal,static,1.2234,0.66,3.49,8.7771,0.0340,10.0000,0.0000,1.102,TERMINAL_LAND,0.5844,-0.0075,0.0500,0.0000
3585,gimbal,static,1.1641,0.50,3.59,8.8363,0.0326,10.0000,0.0000,1.098,TERMINAL_LAND,0.4537,-0.0166,0.0520,0.0000
3685,gimbal,static,1.1011,0.35,3.69,8.8993,0.0303,10.0000,0.0000,1.097,TERMINAL_LAND,0.4171,-0.0239,0.0292,0.0000
3785,gimbal,static,1.0446,0.18,3.79,8.9558,0.0278,10.0000,0.0000,1.098,TERMINAL_LAND,0.3599,-0.0258,0.0116,0.0000
3885,gimbal,static,0.9901,0.03,3.89,9.0102,0.0250,10.0000,0.0000,1.098,TERMINAL_LAND,0.3599,-0.0263,0.0116,0.0000
3985,gimbal,static,0.9342,-0.12,3.99,9.0660,0.0217,10.0000,0.0000,1.096,TERMINAL_LAND,0.2872,-0.0296,0.0068,0.0000
4085,gimbal,static,0.8817,-0.24,4.09,9.1185,0.0185,10.0000,0.0000,1.093,TERMINAL_LAND,0.2875,-0.0299,0.0068,0.0000
4185,gimbal,static,0.8367,-0.34,4.19,9.1634,0.0160,10.0000,0.0000,1.090,TERMINAL_LAND,0.2330,-0.0284,-0.0072,0.0000
4285,gimbal,static,0.7935,-0.41,4.29,9.2066,0.0135,10.0000,0.0000,1.088,TERMINAL_LAND,0.2331,-0.0285,-0.0072,0.0000
4385,gimbal,static,0.7583,-0.46,4.39,9.2417,0.0111,10.0000,0.0000,1.090,TERMINAL_LAND,0.1702,-0.0273,-0.0204,0.0000
4485,gimbal,static,0.7248,-0.48,4.49,9.2752,0.0080,10.0000,0.0000,1.090,TERMINAL_LAND,0.1702,-0.0273,-0.0204,0.0000
4585,gimbal,static,0.6975,-0.48,4.59,9.3025,0.0051,10.0000,0.0000,1.089,TERMINAL_LAND,0.1684,-0.0174,-0.0252,0.0000
4685,gimbal,static,0.6714,-0.45,4.69,9.3286,0.0017,10.0000,0.0000,1.089,TERMINAL_LAND,0.1742,-0.0173,-0.0248,0.0000
4785,gimbal,static,0.6496,-0.39,4.79,9.3504,-0.0021,10.0000,0.0000,1.092,TERMINAL_LAND,0.1740,-0.0173,-0.0248,0.0000
4885,gimbal,static,0.6274,-0.31,4.89,9.3726,-0.0070,10.0000,0.0000,1.095,TERMINAL_LAND,0.1991,-0.0021,-0.0140,0.0000
4985,gimbal,static,0.6075,-0.22,4.99,9.3927,-0.0124,10.0000,0.0000,1.100,TERMINAL_LAND,0.2092,0.0063,-0.0092,0.0000
5086,gimbal,static,0.5861,-0.11,5.09,9.4142,-0.0186,10.0000,0.0000,1.104,TERMINAL_LAND,0.2137,0.0105,-0.0196,0.0000
5185,gimbal,static,0.5664,-0.01,5.19,9.4341,-0.0242,10.0000,0.0000,1.108,TERMINAL_LAND,0.2134,0.0105,-0.0196,0.0000
5285,gimbal,static,0.5452,0.08,5.29,9.4556,-0.0296,10.0000,0.0000,1.112,TERMINAL_LAND,0.2351,0.0330,-0.0216,0.0000
5385,gimbal,static,0.5253,0.17,5.39,9.4758,-0.0339,10.0000,0.0000,1.118,TERMINAL_LAND,0.2403,0.0389,-0.0068,0.0000
5485,gimbal,static,0.5026,0.23,5.49,9.4987,-0.0371,10.0000,0.0000,1.123,TERMINAL_LAND,0.2451,0.0547,0.0236,0.0000
5585,gimbal,static,0.4805,0.29,5.59,9.5210,-0.0386,10.0000,0.0000,1.128,TERMINAL_LAND,0.2461,0.0584,-0.0016,0.0000
5685,gimbal,static,0.4549,0.32,5.69,9.5467,-0.0389,10.0000,0.0000,1.131,TERMINAL_LAND,0.2462,0.0600,0.0100,0.0000
5785,gimbal,static,0.4300,0.33,5.79,9.5717,-0.0381,10.0000,0.0000,1.133,TERMINAL_LAND,0.2415,0.0615,0.0212,0.0000
5885,gimbal,static,0.4042,0.32,5.89,9.5974,-0.0364,10.0000,0.0000,1.136,TERMINAL_LAND,0.2361,0.0594,0.0072,0.0000
5985,gimbal,static,0.3757,0.30,5.99,9.6258,-0.0335,10.0000,0.0000,1.140,TERMINAL_LAND,0.2358,0.0593,0.0072,0.0000
6085,gimbal,static,0.3465,0.26,6.09,9.6548,-0.0300,10.0000,0.0000,1.143,TERMINAL_LAND,0.2240,0.0507,0.0256,0.0000
6185,gimbal,static,0.3194,0.22,6.19,9.6817,-0.0264,10.0000,0.0000,1.145,TERMINAL_LAND,0.2159,0.0427,-0.0028,0.0000
6285,gimbal,static,0.2925,0.17,6.29,9.7084,-0.0228,10.0000,0.0000,1.147,TERMINAL_LAND,0.2099,0.0387,-0.0044,0.0000
6385,gimbal,static,0.2643,0.12,6.39,9.7365,-0.0196,10.0000,0.0000,1.150,TERMINAL_LAND,0.2018,0.0308,0.0180,0.0000
6485,gimbal,static,0.2390,0.07,6.49,9.7617,-0.0173,10.0000,0.0000,1.151,TERMINAL_LAND,0.1932,0.0250,0.0040,0.0000
6585,gimbal,static,0.2121,0.03,6.59,9.7885,-0.0153,10.0000,0.0000,1.152,TERMINAL_LAND,0.1874,0.0210,0.0024,0.0000
6685,gimbal,static,0.1860,-0.00,6.69,9.8146,-0.0141,10.0000,0.0000,1.152,TERMINAL_LAND,0.1854,0.0153,0.0012,0.0000
6785,gimbal,static,0.1629,-0.03,6.79,9.8377,-0.0136,10.0000,0.0000,1.153,TERMINAL_LAND,0.1797,0.0133,0.0132,0.0000
6885,gimbal,static,0.1408,-0.05,6.89,9.8599,-0.0136,10.0000,0.0000,1.158,TERMINAL_LAND,0.1793,0.0114,0.0004,0.0000
6985,gimbal,static,0.1178,-0.06,6.99,9.8830,-0.0142,10.0000,0.0000,1.165,TERMINAL_LAND,0.1541,0.0133,0.0000,0.0000
7085,gimbal,static,0.0953,-0.06,7.09,9.9059,-0.0155,10.0000,0.0000,1.171,TERMINAL_LAND,0.1289,0.0134,0.0000,0.0000
7185,gimbal,static,0.0757,-0.05,7.19,9.9262,-0.0168,10.0000,0.0000,1.177,TERMINAL_LAND,0.1171,0.0133,-0.0128,0.0000
7285,gimbal,static,0.0568,-0.05,7.29,9.9462,-0.0182,10.0000,0.0000,1.180,TERMINAL_LAND,0.0821,0.0172,-0.0128,0.0000
7385,gimbal,static,0.0424,-0.04,7.39,9.9622,-0.0192,10.0000,0.0000,1.182,TERMINAL_LAND,0.0820,0.0172,-0.0128,0.0000
7485,gimbal,static,0.0309,-0.03,7.49,9.9766,-0.0202,10.0000,0.0000,1.183,TERMINAL_LAND,0.0263,0.0230,0.0004,0.0000
7585,gimbal,static,0.0244,-0.02,7.59,9.9866,-0.0204,10.0000,0.0000,1.182,TERMINAL_LAND,0.0053,0.0250,0.0008,0.0000
7685,gimbal,static,0.0204,-0.01,7.69,9.9930,-0.0192,10.0000,0.0000,1.183,TERMINAL_LAND,0.0053,0.0249,0.0008,0.0000
7785,gimbal,static,0.0175,-0.02,7.79,9.9958,-0.0169,10.0000,0.0000,1.183,TERMINAL_LAND,-0.0291,0.0288,0.0140,0.0000
7885,gimbal,static,0.0141,-0.03,7.89,9.9965,-0.0136,10.0000,0.0000,1.181,TERMINAL_LAND,-0.0211,0.0230,0.0008,0.5000
7985,gimbal,static,0.0115,-0.05,7.99,9.9958,-0.0107,10.0000,0.0000,1.169,TERMINAL_LAND,-0.0170,0.0212,-0.0124,0.5000
8085,gimbal,static,0.0095,-0.06,8.09,9.9941,-0.0074,10.0000,0.0000,1.151,TERMINAL_LAND,-0.0070,0.0134,0.0000,0.5000
8185,gimbal,static,0.0091,-0.05,8.19,9.9923,-0.0049,10.0000,0.0000,1.118,TERMINAL_LAND,0.0019,0.0075,0.0000,0.5000
8285,gimbal,static,0.0097,-0.04,8.29,9.9906,-0.0026,10.0000,0.0000,1.085,TERMINAL_LAND,0.0020,0.0076,0.0000,0.5000
8385,gimbal,static,0.0106,-0.02,8.39,9.9894,-0.0010,10.0000,0.0000,1.046,TERMINAL_LAND,0.0133,-0.0000,-0.0116,0.5000
8484,gimbal,static,0.0108,0.01,8.48,9.9892,0.0004,10.0000,0.0000,1.006,TERMINAL_LAND,0.0139,-0.0000,-0.0000,0.5000
8585,gimbal,static,0.0093,0.05,8.59,9.9908,0.0016,10.0000,0.0000,0.960,TERMINAL_LAND,0.0146,-0.0019,0.0000,0.5000
8684,gimbal,static,0.0066,0.08,8.68,9.9941,0.0028,10.0000,0.0000,0.918,TERMINAL_LAND,0.0134,-0.0017,0.0104,0.5000
8785,gimbal,static,0.0045,0.10,8.79,9.9981,0.0040,10.0000,0.0000,0.872,TERMINAL_LAND,0.0136,-0.0018,0.0104,0.5000
8885,gimbal,static,0.0057,0.12,8.89,10.0025,0.0052,10.0000,0.0000,0.820,TERMINAL_LAND,0.0085,-0.0048,0.0000,0.5000
8985,gimbal,static,0.0085,0.13,8.99,10.0061,0.0060,10.0000,0.0000,0.767,TERMINAL_LAND,-0.0030,-0.0060,0.0172,0.5000
9085,gimbal,static,0.0114,0.12,9.09,10.0091,0.0069,10.0000,0.0000,0.709,TERMINAL_LAND,-0.0039,-0.0086,-0.0000,0.5000
9185,gimbal,static,0.0135,0.11,9.19,10.0109,0.0079,10.0000,0.0000,0.652,TERMINAL_LAND,-0.0146,-0.0107,-0.0000,0.5000
9284,gimbal,static,0.0147,0.09,9.28,10.0118,0.0088,10.0000,0.0000,0.602,TERMINAL_LAND,-0.0135,-0.0115,-0.0000,0.5000
9385,gimbal,static,0.0153,0.07,9.39,10.0124,0.0089,10.0000,0.0000,0.550,TERMINAL_LAND,-0.0186,-0.0129,0.0064,0.5000
9485,gimbal,static,0.0153,0.06,9.49,10.0127,0.0086,10.0000,0.0000,0.496,TERMINAL_LAND,-0.0204,-0.0140,0.0056,0.5000
9585,gimbal,static,0.0149,0.03,9.59,10.0125,0.0081,10.0000,0.0000,0.446,TERMINAL_LAND,-0.0210,-0.0116,0.0212,0.5000
9685,gimbal,static,0.0148,0.03,9.69,10.0124,0.0080,10.0000,0.0000,0.389,DONE,-0.0210,-0.0116,0.0212,0.5000
