time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
6682,static,dynamic,2.6435,9.36,6.68,1.1438,-0.3953,3.6756,0.3647,1.704,HOLD,0.9500,0.5951,-0.2024,-0.0028
6782,static,dynamic,2.5730,10.34,6.78,1.2372,-0.3438,3.7111,0.3632,1.703,HOLD,0.9250,0.5794,-0.1970,-0.0033
6882,static,dynamic,2.5093,11.22,6.88,1.3227,-0.2891,3.7464,0.3610,1.700,HOLD,0.9000,0.5637,-0.1917,-0.0040
6983,static,dynamic,2.4372,11.97,6.98,1.4152,-0.2252,3.7815,0.3581,1.698,STABILIZE_LOW,0.8876,0.5560,-0.1891,-0.0043
7082,static,dynamic,2.3731,12.61,7.08,1.5007,-0.1638,3.8164,0.3546,1.696,STABILIZE_LOW,0.7940,0.3491,-0.7110,0.0589
7182,static,dynamic,2.3017,13.14,7.18,1.5933,-0.0964,3.8512,0.3504,1.691,STABILIZE_LOW,0.7914,0.3543,-0.7110,0.0572
7282,static,dynamic,2.2404,13.55,7.28,1.6781,-0.0354,3.8858,0.3456,1.684,STABILIZE_LOW,0.7877,0.3610,-0.7110,0.0553
7382,static,dynamic,2.1743,13.80,7.38,1.7685,0.0279,3.9202,0.3401,1.679,STABILIZE_LOW,0.7831,0.3684,-0.7110,0.0537
7482,static,dynamic,2.1186,13.89,7.48,1.8509,0.0824,3.9545,0.3340,1.674,STABILIZE_LOW,0.4650,0.0503,-0.8136,0.0522
7583,static,dynamic,2.0579,13.78,7.58,1.9394,0.1368,3.9885,0.3273,1.670,TERMINAL_LAND,1.0000,0.1360,-0.8136,0.0000
7682,static,dynamic,2.0080,13.57,7.68,2.0192,0.1819,4.0224,0.3200,1.670,TERMINAL_LAND,1.0000,0.0793,-0.8136,0.0000
7782,static,dynamic,1.9540,-13.19,7.78,2.1040,0.2245,4.0561,0.3120,1.674,TERMINAL_LAND,1.0000,0.0320,-0.7920,0.0000
7882,static,dynamic,1.9078,-12.03,7.88,2.1824,0.2572,4.0896,0.3036,1.677,TERMINAL_LAND,1.0000,-0.0116,-0.7920,0.0000
7982,static,dynamic,1.8549,-10.36,7.98,2.2680,0.2850,4.1229,0.2953,1.678,TERMINAL_LAND,1.0000,-0.0455,-0.6438,0.0000
8082,static,dynamic,1.8080,-8.61,8.08,2.3481,0.3033,4.1560,0.2870,1.677,TERMINAL_LAND,1.0000,-0.0736,-0.5568,0.0000
8182,static,dynamic,1.7533,-6.76,8.18,2.4360,0.3151,4.1889,0.2788,1.676,TERMINAL_LAND,1.0000,-0.0927,-0.4578,0.0000
8282,static,dynamic,1.6971,-5.09,8.28,2.5253,0.3191,4.2217,0.2706,1.673,TERMINAL_LAND,1.0000,-0.1051,-0.3342,0.0000
8382,static,dynamic,1.6461,-3.37,8.38,2.6090,0.3165,4.2542,0.2625,1.670,TERMINAL_LAND,1.0000,-0.1107,-0.2088,0.0000
8482,static,dynamic,1.5862,-1.89,8.48,2.7013,0.3076,4.2866,0.2544,1.666,TERMINAL_LAND,1.0000,-0.1099,-0.1524,0.0000
8582,static,dynamic,1.5323,-0.62,8.58,2.7872,0.2950,4.3187,0.2463,1.663,TERMINAL_LAND,1.0000,-0.1050,-0.0798,0.0000
8682,static,dynamic,1.4707,0.36,8.68,2.8805,0.2773,4.3507,0.2384,1.658,TERMINAL_LAND,1.0000,-0.0949,0.0054,0.0000
8782,static,dynamic,1.4162,1.14,8.78,2.9666,0.2582,4.3824,0.2304,1.654,TERMINAL_LAND,1.0000,-0.0832,0.0138,0.0000
8882,static,dynamic,1.3623,1.61,8.88,3.0518,0.2369,4.4140,0.2225,1.649,TERMINAL_LAND,1.0000,-0.0673,0.0138,0.0000
8982,static,dynamic,1.3024,1.86,8.98,3.1430,0.2118,4.4454,0.2147,1.646,TERMINAL_LAND,1.0000,-0.0512,0.1194,0.0000
9082,static,dynamic,1.2502,1.88,9.08,3.2265,0.1876,4.4766,0.2069,1.642,TERMINAL_LAND,1.0000,-0.0318,0.1230,0.0000
9182,static,dynamic,1.1921,1.71,9.18,3.3161,0.1605,4.5075,0.1991,1.639,TERMINAL_LAND,1.0000,-0.0137,0.1062,0.0000
9282,static,dynamic,1.1408,1.39,9.28,3.3989,0.1345,4.5383,0.1915,1.636,TERMINAL_LAND,1.0000,0.0075,0.1086,0.0000
9382,static,dynamic,1.0828,0.96,9.38,3.4888,0.1067,4.5689,0.1838,1.633,TERMINAL_LAND,1.0000,0.0266,0.1086,0.0000
9482,static,dynamic,1.0314,0.47,9.48,3.5722,0.0817,4.5993,0.1762,1.630,TERMINAL_LAND,1.0000,0.0472,0.0318,0.0000
9582,static,dynamic,0.9729,-0.04,9.58,3.6631,0.0560,4.6294,0.1687,1.629,TERMINAL_LAND,1.0000,0.0644,0.0198,0.0000
9682,static,dynamic,0.9212,-0.52,9.68,3.7470,0.0342,4.6594,0.1612,1.627,TERMINAL_LAND,1.0000,0.0818,-0.0156,0.0000
9782,static,dynamic,0.8625,-0.94,9.78,3.8383,0.0128,4.6892,0.1537,1.625,TERMINAL_LAND,1.0000,0.0952,0.0000,0.0000
9882,static,dynamic,0.8099,-1.27,9.88,3.9232,-0.0052,4.7187,0.1463,1.622,TERMINAL_LAND,1.0000,0.1083,0.0000,0.0000
9982,static,dynamic,0.7499,-1.50,9.98,4.0159,-0.0229,4.7481,0.1390,1.619,TERMINAL_LAND,1.0000,0.1182,0.0000,0.0000
10082,static,dynamic,0.6962,-1.63,10.08,4.1022,-0.0382,4.7773,0.1317,1.617,TERMINAL_LAND,1.0000,0.1283,0.0000,0.0000
10182,static,dynamic,0.6350,-1.67,10.18,4.1969,-0.0542,4.8063,0.1245,1.616,TERMINAL_LAND,1.0000,0.1364,0.0000,0.0000
10282,static,dynamic,0.5798,-1.64,10.28,4.2858,-0.0684,4.8350,0.1173,1.614,TERMINAL_LAND,0.9738,0.1451,0.0000,0.0000
10382,static,dynamic,0.5178,-1.56,10.38,4.3832,-0.0831,4.8636,0.1101,1.612,TERMINAL_LAND,0.9181,0.1521,0.0000,0.0000
10482,static,dynamic,0.4632,-1.46,10.48,4.4735,-0.0955,4.8920,0.1030,1.609,TERMINAL_LAND,0.8543,0.1592,0.0000,0.0000
10582,static,dynamic,0.4037,-1.33,10.58,4.5713,-0.1071,4.9202,0.0960,1.607,TERMINAL_LAND,0.7906,0.1644,0.0000,0.0000
10682,static,dynamic,0.3528,-1.21,10.68,4.6611,-0.1161,4.9482,0.0890,1.605,TERMINAL_LAND,0.7347,0.1669,0.0000,0.0000
10782,static,dynamic,0.3002,-1.10,10.78,4.7576,-0.1240,4.9760,0.0820,1.604,TERMINAL_LAND,0.6721,0.1684,0.0000,0.0000
10882,static,dynamic,0.2586,-1.02,10.88,4.8449,-0.1290,5.0036,0.0751,1.604,TERMINAL_LAND,0.6185,0.1671,0.0000,0.0000
10982,static,dynamic,0.2219,-0.97,10.98,4.9364,-0.1325,5.0310,0.0683,1.605,TERMINAL_LAND,0.5674,0.1639,0.0000,0.0000
11082,static,dynamic,0.1997,-0.95,11.08,5.0175,-0.1341,5.0582,0.0615,1.606,TERMINAL_LAND,0.5130,0.1591,0.0000,0.0000
11182,static,dynamic,0.1898,-0.96,11.18,5.1020,-0.1343,5.0852,0.0547,1.608,TERMINAL_LAND,0.4683,0.1530,0.0000,0.0000
11282,static,dynamic,0.1923,-1.00,11.28,5.1763,-0.1332,5.1120,0.0480,1.610,TERMINAL_LAND,0.4210,0.1453,0.0000,0.0000
11382,static,dynamic,0.2058,-1.05,11.38,5.2519,-0.1305,5.1387,0.0414,1.613,TERMINAL_LAND,0.3843,0.1363,0.0000,0.0000
11482,static,dynamic,0.2216,-1.10,11.48,5.3171,-0.1264,5.1651,0.0347,1.616,TERMINAL_LAND,0.3468,0.1255,0.0000,0.5000
11582,static,dynamic,0.2433,-1.15,11.58,5.3838,-0.1209,5.1914,0.0282,1.608,TERMINAL_LAND,0.3187,0.1138,0.0000,0.5000
11682,static,dynamic,0.2669,-1.19,11.68,5.4467,-0.1150,5.2175,0.0217,1.570,TERMINAL_LAND,0.2888,0.1012,0.0000,0.5000
11782,static,dynamic,0.2863,-1.23,11.78,5.5010,-0.1099,5.2434,0.0152,1.520,TERMINAL_LAND,0.2677,0.0893,0.0000,0.5000
11882,static,dynamic,0.3039,-1.25,11.88,5.5509,-0.1048,5.2691,0.0088,1.464,TERMINAL_LAND,0.2467,0.0770,0.0000,0.5000
11982,static,dynamic,0.3222,-1.27,11.98,5.6003,-0.0995,5.2946,0.0024,1.412,TERMINAL_LAND,0.2343,0.0654,0.0000,0.5000
12082,static,dynamic,0.3347,-1.28,12.08,5.6421,-0.0947,5.3200,-0.0040,1.356,TERMINAL_LAND,0.2223,0.0534,0.0000,0.5000
12182,static,dynamic,0.3481,-1.27,12.18,5.6841,-0.0897,5.3452,-0.0103,1.306,TERMINAL_LAND,0.2170,0.0420,0.0000,0.5000
12282,static,dynamic,0.3570,-1.25,12.28,5.7204,-0.0853,5.3702,-0.0165,1.252,TERMINAL_LAND,0.2112,0.0305,0.0000,0.5000
12382,static,dynamic,0.3665,-1.23,12.38,5.7569,-0.0810,5.3950,-0.0227,1.203,TERMINAL_LAND,0.2110,0.0197,0.0000,0.5000
12482,static,dynamic,0.3714,-1.20,12.48,5.7879,-0.0776,5.4197,-0.0289,1.150,TERMINAL_LAND,0.2110,0.0091,0.0000,0.5000
12582,static,dynamic,0.3779,-1.16,12.58,5.8200,-0.0747,5.4442,-0.0350,1.102,TERMINAL_LAND,0.2151,-0.0004,0.0000,0.5000
12682,static,dynamic,0.3813,-1.14,12.68,5.8485,-0.0731,5.4685,-0.0411,1.050,TERMINAL_LAND,0.2181,-0.0092,0.0000,0.5000
12782,static,dynamic,0.3863,-1.11,12.78,5.8782,-0.0722,5.4927,-0.0471,1.003,TERMINAL_LAND,0.2246,-0.0169,0.0000,0.5000
12882,static,dynamic,0.3889,-1.09,12.88,5.9052,-0.0720,5.5167,-0.0531,0.953,TERMINAL_LAND,0.2294,-0.0239,0.0000,0.5000
12982,static,dynamic,0.3942,-1.06,12.98,5.9346,-0.0723,5.5405,-0.0591,0.906,TERMINAL_LAND,0.2363,-0.0305,0.0000,0.5000
13082,static,dynamic,0.3980,-1.04,13.08,5.9622,-0.0734,5.5642,-0.0650,0.855,TERMINAL_LAND,0.2407,-0.0362,0.0000,0.5000
13182,static,dynamic,0.4047,-1.03,13.18,5.9925,-0.0757,5.5878,-0.0709,0.807,TERMINAL_LAND,0.2468,-0.0410,0.0000,0.5000
13282,static,dynamic,0.4095,-1.03,13.28,6.0207,-0.0783,5.6112,-0.0768,0.756,TERMINAL_LAND,0.2504,-0.0450,0.0000,0.5000
13382,static,dynamic,0.4173,-1.03,13.38,6.0517,-0.0819,5.6344,-0.0826,0.708,TERMINAL_LAND,0.2558,-0.0486,0.0000,0.5000
13482,static,dynamic,0.4228,-0.67,13.48,6.0803,-0.0857,5.6575,-0.0883,0.657,TERMINAL_LAND,0.2588,-0.0512,0.0000,0.5000
13582,static,dynamic,0.4300,0.76,13.58,6.1104,-0.0904,5.6804,-0.0935,0.609,TERMINAL_LAND,0.2648,-0.0537,0.0000,0.5000
13682,static,dynamic,0.4340,2.22,13.68,6.1372,-0.0950,5.7032,-0.0980,0.556,TERMINAL_LAND,0.2697,-0.0555,0.0000,0.5000
13782,static,dynamic,0.4398,3.74,13.78,6.1658,-0.1003,5.7259,-0.1019,0.508,TERMINAL_LAND,0.2774,-0.0574,0.0000,0.5000
13882,static,dynamic,0.4437,5.29,13.88,6.1922,-0.1059,5.7485,-0.1052,0.455,TERMINAL_LAND,0.2829,-0.0583,0.0000,0.5000
13982,static,dynamic,0.4512,6.86,13.98,6.2220,-0.1131,5.7709,-0.1078,0.407,TERMINAL_LAND,0.2896,-0.0586,0.0000,0.5000
14082,static,dynamic,0.4576,7.93,14.08,6.2432,-0.1190,5.7857,-0.1092,0.353,DONE,0.2896,-0.0586,0.0000,0.5000
