time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1575,static,dynamic,1.2674,-8.32,1.58,-0.1669,0.1099,1.0889,0.2808,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1675,static,dynamic,1.3004,-8.94,1.68,-0.1639,0.1081,1.1258,0.2751,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1775,static,dynamic,1.3339,-9.55,1.78,-0.1612,0.1065,1.1628,0.2690,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1875,static,dynamic,1.3680,-10.15,1.88,-0.1590,0.1053,1.1999,0.2625,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
1975,static,dynamic,1.4025,-10.74,1.98,-0.1571,0.1041,1.2372,0.2556,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2075,static,dynamic,1.4372,-11.30,2.08,-0.1553,0.1035,1.2746,0.2482,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2175,static,dynamic,1.4716,-11.86,2.18,-0.1530,0.1034,1.3122,0.2405,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
2275,static,dynamic,1.5060,-12.39,2.28,-0.1506,0.1030,1.3498,0.2323,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
2375,static,dynamic,1.5401,-12.91,2.38,-0.1477,0.1024,1.3876,0.2238,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2475,static,dynamic,1.5745,-13.41,2.48,-0.1449,0.1017,1.4256,0.2149,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2575,static,dynamic,1.6089,-13.88,2.58,-0.1419,0.1005,1.4636,0.2056,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2675,static,dynamic,1.6440,-14.04,2.68,-0.1394,0.0995,1.5018,0.1960,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2775,static,dynamic,1.6793,-14.04,2.78,-0.1370,0.0993,1.5400,0.1865,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2875,static,dynamic,1.7152,-14.04,2.88,-0.1350,0.0994,1.5784,0.1769,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
2975,static,dynamic,1.7528,-14.04,2.98,-0.1346,0.0999,1.6169,0.1672,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3075,static,dynamic,1.7915,-14.04,3.08,-0.1351,0.1009,1.6555,0.1576,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3175,static,dynamic,1.8308,-14.05,3.18,-0.1360,0.1020,1.6942,0.1479,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3275,static,dynamic,1.8702,-14.05,3.28,-0.1369,0.1032,1.7330,0.1382,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
3375,static,dynamic,1.9093,-14.05,3.38,-0.1373,0.1041,1.7719,0.1285,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
3475,static,dynamic,1.9489,-14.05,3.48,-0.1379,0.1059,1.8109,0.1188,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
3575,static,dynamic,1.9888,-14.05,3.58,-0.1388,0.1084,1.8500,0.1090,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
3675,static,dynamic,2.0289,-14.05,3.68,-0.1397,0.1117,1.8891,0.0992,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3775,static,dynamic,2.0695,-14.05,3.78,-0.1410,0.1161,1.9283,0.0894,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3875,static,dynamic,2.1107,-14.05,3.88,-0.1427,0.1210,1.9676,0.0796,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3975,static,dynamic,2.1525,-14.05,3.98,-0.1448,0.1256,2.0070,0.0697,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
4075,static,dynamic,2.1948,-14.05,4.08,-0.1473,0.1301,2.0465,0.0599,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
4175,static,dynamic,2.2384,-14.05,4.18,-0.1508,0.1347,2.0860,0.0500,2.001,HOLD,0.0000,0.0000,0.0000,0.0003
4275,static,dynamic,2.2815,-14.05,4.28,-0.1539,0.1376,2.1255,0.0401,2.001,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0000
4375,static,dynamic,2.3252,-14.04,4.38,-0.1575,0.1408,2.1651,0.0302,2.001,STABILIZE_HIGH,0.1347,-0.0692,-0.5584,0.0003
4475,static,dynamic,2.3676,-13.97,4.48,-0.1596,0.1432,2.2048,0.0203,2.001,STABILIZE_HIGH,0.1688,-0.0765,-0.5396,0.0004
4575,static,dynamic,2.4083,-13.76,4.58,-0.1600,0.1452,2.2445,0.0103,2.001,STABILIZE_HIGH,0.1689,-0.0764,-0.5396,0.0004
4675,static,dynamic,2.4465,-13.40,4.68,-0.1579,0.1459,2.2843,0.0004,2.001,STABILIZE_HIGH,0.2349,-0.0913,-0.5320,0.0003
4775,static,dynamic,2.4814,-12.78,4.78,-0.1525,0.1442,2.3241,-0.0095,2.001,STABILIZE_HIGH,0.2354,-0.0902,-0.5320,0.0003
4875,static,dynamic,2.5133,-12.01,4.88,-0.1443,0.1395,2.3640,-0.0195,2.001,DESCEND_TO_LOW,0.2803,-0.0845,-0.4968,0.0002
4975,static,dynamic,2.5430,-10.97,4.98,-0.1340,0.1333,2.4038,-0.0295,1.999,DESCEND_TO_LOW,0.3029,-0.0707,-0.4808,0.3000
5075,static,dynamic,2.5676,-9.78,5.08,-0.1186,0.1244,2.4438,-0.0395,1.987,DESCEND_TO_LOW,0.3063,-0.0671,-0.4808,0.3000
5175,static,dynamic,2.5928,-8.59,5.18,-0.1039,0.1160,2.4837,-0.0494,1.964,DESCEND_TO_LOW,0.3633,-0.0088,-0.3860,0.3000
5275,static,dynamic,2.6127,-7.35,5.28,-0.0839,0.1050,2.5236,-0.0594,1.937,DESCEND_TO_LOW,0.3921,0.0296,-0.3124,0.3000
5375,static,dynamic,2.6309,-6.07,5.38,-0.0621,0.0950,2.5636,-0.0694,1.909,DESCEND_TO_LOW,0.4148,0.0526,-0.3004,0.3000
5475,static,dynamic,2.6461,-4.88,5.48,-0.0374,0.0855,2.6036,-0.0794,1.877,DESCEND_TO_LOW,0.4574,0.1094,-0.1988,0.3000
5575,static,dynamic,2.6542,-3.68,5.58,-0.0055,0.0753,2.6436,-0.0894,1.847,DESCEND_TO_LOW,0.4824,0.1389,-0.1888,0.3000
5675,static,dynamic,2.6668,-2.87,5.68,0.0221,0.0681,2.6836,-0.0994,1.814,DESCEND_TO_LOW,0.5014,0.1640,-0.1744,0.3000
5775,static,dynamic,2.6713,-2.12,5.78,0.0577,0.0610,2.7236,-0.1094,1.784,DESCEND_TO_LOW,0.5394,0.2127,-0.0776,0.3000
5875,static,dynamic,2.6761,-1.55,5.88,0.0932,0.0557,2.7636,-0.1194,1.751,DESCEND_TO_LOW,0.5765,0.2451,-0.1000,0.3000
5975,static,dynamic,2.6746,-1.15,5.98,0.1351,0.0516,2.8036,-0.1294,1.721,DESCEND_TO_LOW,0.6041,0.2652,-0.0812,0.3000
6075,static,dynamic,2.6729,-0.90,6.08,0.1773,0.0491,2.8436,-0.1394,1.688,HOLD,0.6083,0.2688,-0.0812,0.3000
6175,static,dynamic,2.6635,-0.78,6.18,0.2273,0.0478,2.8835,-0.1494,1.658,HOLD,0.6083,0.2688,-0.0812,0.3000
6275,static,dynamic,2.6545,-0.76,6.28,0.2771,0.0485,2.9235,-0.1594,1.626,HOLD,0.5931,0.2621,-0.0792,-0.0095
6375,static,dynamic,2.6387,-0.81,6.38,0.3339,0.0511,2.9634,-0.1694,1.611,HOLD,0.5778,0.2554,-0.0771,-0.0140
6475,static,dynamic,2.6258,-0.91,6.48,0.3880,0.0551,3.0033,-0.1793,1.604,DESCEND_TO_LOW,0.5702,0.2520,-0.0761,-0.0151
6575,static,dynamic,2.6078,-1.01,6.58,0.4473,0.0601,3.0431,-0.1893,1.600,DESCEND_TO_LOW,0.6596,0.2430,-0.0068,0.3000
6675,static,dynamic,2.5937,-1.08,6.68,0.5028,0.0648,3.0830,-0.1993,1.583,DESCEND_TO_LOW,0.6672,0.2247,-0.0604,0.3000
6775,static,dynamic,2.5748,-0.64,6.78,0.5631,0.0698,3.1228,-0.2089,1.561,DESCEND_TO_LOW,0.6784,0.2117,-0.0132,0.3000
6875,static,dynamic,2.5593,-0.14,6.88,0.6200,0.0744,3.1625,-0.2183,1.534,DESCEND_TO_LOW,0.6967,0.1970,-0.0156,0.3000
6975,static,dynamic,2.5375,0.42,6.98,0.6833,0.0791,3.2022,-0.2272,1.506,HOLD,0.7013,0.1983,-0.0156,0.3000
7075,static,dynamic,2.5189,1.03,7.08,0.7432,0.0824,3.2419,-0.2356,1.476,HOLD,0.6838,0.1933,-0.0152,-0.0090
7175,static,dynamic,2.4936,1.69,7.18,0.8096,0.0847,3.2815,-0.2437,1.464,HOLD,0.6663,0.1883,-0.0148,-0.0127
7275,static,dynamic,2.4720,2.39,7.28,0.8720,0.0851,3.3210,-0.2513,1.458,DESCEND_TO_LOW,0.6575,0.1859,-0.0146,-0.0136
7375,static,dynamic,2.4444,3.12,7.38,0.9402,0.0843,3.3605,-0.2585,1.455,DESCEND_TO_LOW,0.6987,0.1563,0.0756,0.3000
7475,static,dynamic,2.4214,3.85,7.48,1.0036,0.0828,3.3999,-0.2652,1.442,DESCEND_TO_LOW,0.7029,0.1583,0.0756,0.3000
7575,static,dynamic,2.3925,4.55,7.58,1.0728,0.0805,3.4392,-0.2714,1.422,HOLD,0.7057,0.1593,0.0756,0.3000
7675,static,dynamic,2.3680,5.24,7.68,1.1373,0.0776,3.4785,-0.2772,1.396,DESCEND_TO_LOW,0.7034,0.1485,0.1564,0.3000
7775,static,dynamic,2.3372,5.89,7.78,1.2078,0.0740,3.5177,-0.2824,1.369,DESCEND_TO_LOW,0.7082,0.1445,0.2092,0.3000
7875,static,dynamic,2.3055,6.50,7.88,1.2792,0.0704,3.5568,-0.2872,1.340,HOLD,0.7115,0.1442,0.2088,0.3000
7975,static,dynamic,2.2784,7.05,7.98,1.3458,0.0668,3.5959,-0.2914,1.309,DESCEND_TO_LOW,0.7246,0.1356,0.2528,0.3000
8075,static,dynamic,2.2502,7.58,8.08,1.4133,0.0631,3.6348,-0.2952,1.279,STABILIZE_LOW,0.7343,0.1355,0.2528,0.0837
8175,static,dynamic,2.2155,8.05,8.18,1.4872,0.0591,3.6736,-0.2984,1.254,STABILIZE_LOW,0.7434,0.1188,0.2900,0.0761
8276,static,dynamic,2.1859,8.51,8.28,1.5558,0.0555,3.7124,-0.3011,1.239,STABILIZE_LOW,0.7434,0.1188,0.2900,0.0761
8375,static,dynamic,2.1506,8.93,8.38,1.6299,0.0519,3.7511,-0.3033,1.228,STABILIZE_LOW,0.7434,0.1188,0.2900,0.0761
8475,static,dynamic,2.1207,9.38,8.48,1.6985,0.0484,3.7896,-0.3049,1.218,STABILIZE_LOW,0.7092,0.0828,0.3736,0.0655
8575,static,dynamic,2.0854,9.81,8.58,1.7722,0.0440,3.8281,-0.3060,1.212,STABILIZE_LOW,0.6897,0.0697,0.3392,0.0635
8675,static,dynamic,2.0562,10.24,8.68,1.8395,0.0392,3.8664,-0.3066,1.205,STABILIZE_LOW,0.6671,0.0600,0.4140,0.0614
8775,static,dynamic,2.0225,10.62,8.78,1.9109,0.0334,3.9046,-0.3067,1.199,STABILIZE_LOW,0.6535,0.0522,0.4360,0.0596
8875,static,dynamic,1.9951,10.92,8.88,1.9759,0.0281,3.9427,-0.3062,1.192,STABILIZE_LOW,0.6221,0.0361,0.4240,0.0577
8975,static,dynamic,1.9633,11.13,8.98,2.0449,0.0222,3.9807,-0.3052,1.187,STABILIZE_LOW,0.6237,0.0318,0.4240,0.0561
9075,static,dynamic,1.9379,11.25,9.08,2.1073,0.0161,4.0186,-0.3037,1.181,STABILIZE_LOW,0.5784,0.0108,0.4512,0.0544
9175,static,dynamic,1.9082,11.26,9.18,2.1735,0.0083,4.0564,-0.3016,1.176,STABILIZE_LOW,0.5603,-0.0033,0.4404,0.0529
9275,static,dynamic,1.8846,11.19,9.28,2.2334,0.0011,4.0940,-0.2991,1.171,STABILIZE_LOW,0.5488,-0.0140,0.4620,0.0514
9375,static,dynamic,1.8569,11.05,9.38,2.2973,-0.0064,4.1315,-0.2960,1.167,STABILIZE_LOW,0.5196,-0.0347,0.4792,0.0500
9475,static,dynamic,1.8355,10.85,9.48,2.3547,-0.0132,4.1688,-0.2924,1.162,STABILIZE_LOW,0.5026,-0.0541,0.4280,0.0485
9575,static,dynamic,1.8103,10.60,9.58,2.4157,-0.0209,4.2061,-0.2884,1.157,STABILIZE_LOW,0.4874,-0.0739,0.4200,0.0472
9675,static,dynamic,1.7914,10.35,9.68,2.4701,-0.0283,4.2431,-0.2838,1.153,STABILIZE_LOW,0.4850,-0.0817,0.4244,0.0458
9775,static,dynamic,1.7659,9.97,9.78,2.5308,-0.0375,4.2801,-0.2788,1.149,STABILIZE_LOW,0.4546,-0.1084,0.4232,0.0446
9875,static,dynamic,1.7513,9.81,9.88,2.5804,-0.0458,4.3169,-0.2733,1.144,STABILIZE_LOW,0.4532,-0.1144,0.4232,0.0432
9975,static,dynamic,1.7381,9.62,9.98,2.6285,-0.0541,4.3535,-0.2673,1.140,STABILIZE_LOW,0.4456,-0.1289,0.4068,0.0420
10075,static,dynamic,1.7262,9.44,10.08,2.6753,-0.0620,4.3900,-0.2609,1.136,STABILIZE_LOW,0.4440,-0.1343,0.4068,0.0407
10175,static,dynamic,1.7121,9.28,10.18,2.7241,-0.0702,4.4263,-0.2541,1.131,STABILIZE_LOW,0.4423,-0.1397,0.4068,0.0394
10275,static,dynamic,1.7033,9.14,10.28,2.7676,-0.0778,4.4625,-0.2469,1.127,STABILIZE_LOW,0.4406,-0.1447,0.4068,0.0382
10375,static,dynamic,1.6926,9.01,10.38,2.8128,-0.0864,4.4985,-0.2392,1.123,STABILIZE_LOW,0.4203,-0.1688,0.4052,0.0369
10475,static,dynamic,1.6867,8.88,10.48,2.8533,-0.0945,4.5344,-0.2312,1.119,STABILIZE_LOW,0.4140,-0.1786,0.3684,0.0357
10575,static,dynamic,1.6776,8.75,10.58,2.8967,-0.1034,4.5701,-0.2227,1.115,STABILIZE_LOW,0.4119,-0.1829,0.3684,0.0345
10675,static,dynamic,1.6717,8.56,10.68,2.9370,-0.1118,4.6056,-0.2140,1.111,STABILIZE_LOW,0.4137,-0.1878,0.3468,0.0334
10775,static,dynamic,1.6620,7.82,10.78,2.9811,-0.1215,4.6410,-0.2051,1.108,STABILIZE_LOW,0.4116,-0.1919,0.3468,0.0323
10875,static,dynamic,1.6556,7.09,10.88,3.0219,-0.1304,4.6762,-0.1963,1.104,STABILIZE_LOW,0.4124,-0.1899,0.3796,0.0312
10975,static,dynamic,1.6458,6.37,10.98,3.0661,-0.1407,4.7112,-0.1876,1.100,STABILIZE_LOW,0.4091,-0.1973,0.2948,0.0301
11075,static,dynamic,1.6394,5.66,11.08,3.1069,-0.1509,4.7461,-0.1788,1.097,STABILIZE_LOW,0.4161,-0.2006,0.2708,0.0290
11175,static,dynamic,1.6293,4.93,11.18,3.1515,-0.1627,4.7808,-0.1702,1.094,STABILIZE_LOW,0.4093,-0.2007,0.2460,0.0281
11275,static,dynamic,1.6147,4.24,11.28,3.2007,-0.1755,4.8153,-0.1616,1.090,STABILIZE_LOW,0.4072,-0.2021,0.2000,0.0270
11375,static,dynamic,1.6098,3.64,11.38,3.2401,-0.1858,4.8496,-0.1530,1.087,STABILIZE_LOW,0.4003,-0.2006,0.1640,0.0261
11475,static,dynamic,1.5975,3.08,11.48,3.2871,-0.1974,4.8837,-0.1444,1.084,STABILIZE_LOW,0.3984,-0.1971,0.1852,0.0251
11575,static,dynamic,1.5889,2.56,11.58,3.3304,-0.2077,4.9177,-0.1359,1.081,STABILIZE_LOW,0.3949,-0.1879,0.1804,0.0242
11675,static,dynamic,1.5767,2.13,11.68,3.3773,-0.2186,4.9514,-0.1275,1.078,STABILIZE_LOW,0.3891,-0.1882,0.1156,0.0233
11775,static,dynamic,1.5687,1.73,11.78,3.4202,-0.2295,4.9850,-0.1191,1.075,STABILIZE_LOW,0.3881,-0.1904,0.1156,0.0224
11875,static,dynamic,1.5611,1.41,11.88,3.4627,-0.2408,5.0184,-0.1108,1.072,STABILIZE_LOW,0.3872,-0.1924,0.1156,0.0216
11975,static,dynamic,1.5508,1.13,11.98,3.5081,-0.2526,5.0516,-0.1025,1.069,STABILIZE_LOW,0.3769,-0.1657,0.0568,0.0208
12075,static,dynamic,1.5368,0.88,12.08,3.5573,-0.2645,5.0846,-0.0942,1.067,STABILIZE_LOW,0.3719,-0.1595,0.0608,0.0200
12175,static,dynamic,1.5332,0.73,12.18,3.5956,-0.2728,5.1175,-0.0860,1.065,STABILIZE_LOW,0.3600,-0.1390,0.0280,0.0194
12275,static,dynamic,1.5197,0.58,12.28,3.6442,-0.2822,5.1501,-0.0778,1.062,STABILIZE_LOW,0.3604,-0.1286,0.0212,0.0187
12375,static,dynamic,1.5167,0.49,12.38,3.6818,-0.2891,5.1825,-0.0697,1.060,STABILIZE_LOW,0.3529,-0.1137,0.0356,0.0181
12475,static,dynamic,1.5106,0.42,12.48,3.7224,-0.2956,5.2148,-0.0617,1.058,STABILIZE_LOW,0.3593,-0.1123,0.0192,0.0175
12575,static,dynamic,1.5008,0.37,12.58,3.7666,-0.3012,5.2468,-0.0537,1.057,STABILIZE_LOW,0.3528,-0.0950,0.0020,0.0170
12675,static,dynamic,1.4946,0.34,12.68,3.8068,-0.3049,5.2787,-0.0457,1.055,STABILIZE_LOW,0.3447,-0.0760,0.0216,0.0164
12775,static,dynamic,1.4858,0.33,12.78,3.8493,-0.3075,5.3104,-0.0378,1.053,STABILIZE_LOW,0.3464,-0.0760,0.0052,0.0159
12875,static,dynamic,1.4777,0.32,12.88,3.8906,-0.3083,5.3418,-0.0299,1.051,STABILIZE_LOW,0.3466,-0.0761,0.0052,0.0154
12975,static,dynamic,1.4735,0.32,12.98,3.9276,-0.3079,5.3731,-0.0221,1.050,STABILIZE_LOW,0.3415,-0.0553,0.0092,0.0149
13075,static,dynamic,1.4700,0.32,13.08,3.9635,-0.3068,5.4041,-0.0143,1.048,STABILIZE_LOW,0.3304,-0.0447,0.0024,0.0144
13175,static,dynamic,1.4639,0.31,13.18,4.0018,-0.3048,5.4350,-0.0066,1.046,STABILIZE_LOW,0.3302,-0.0366,0.0292,0.0139
13275,static,dynamic,1.4607,0.31,13.28,4.0368,-0.3023,5.4657,0.0011,1.045,STABILIZE_LOW,0.3304,-0.0366,0.0292,0.0135
13375,static,dynamic,1.4549,0.30,13.38,4.0741,-0.2990,5.4961,0.0087,1.043,STABILIZE_LOW,0.3253,-0.0283,0.0028,0.0130
13475,static,dynamic,1.4520,0.28,13.48,4.1082,-0.2950,5.5264,0.0162,1.042,TERMINAL_LAND,1.0000,0.3844,0.0028,0.0000
13575,static,dynamic,1.4447,0.27,13.58,4.1459,-0.2884,5.5565,0.0238,1.042,TERMINAL_LAND,1.0000,0.3870,0.0172,0.0000
13675,static,dynamic,1.4353,0.25,13.68,4.1847,-0.2778,5.5863,0.0312,1.042,TERMINAL_LAND,1.0000,0.3882,0.0156,0.0000
13775,static,dynamic,1.4149,0.20,13.78,4.2327,-0.2590,5.6160,0.0386,1.040,TERMINAL_LAND,1.0000,0.3831,-0.0016,0.0000
13875,static,dynamic,1.3813,0.13,13.88,4.2919,-0.2296,5.6455,0.0460,1.037,TERMINAL_LAND,1.0000,0.3719,0.0208,0.0000
13975,static,dynamic,1.3551,0.07,13.98,4.3437,-0.2005,5.6747,0.0533,1.032,TERMINAL_LAND,1.0000,0.3513,0.0200,0.0000
14075,static,dynamic,1.3122,0.00,14.08,4.4102,-0.1596,5.7038,0.0606,1.027,TERMINAL_LAND,1.0000,0.3264,-0.0036,0.0000
14175,static,dynamic,1.2697,-0.03,14.18,4.4764,-0.1167,5.7327,0.0678,1.022,TERMINAL_LAND,1.0000,0.2886,0.0076,0.0000
14275,static,dynamic,1.2231,-0.04,14.28,4.5469,-0.0700,5.7613,0.0750,1.016,TERMINAL_LAND,1.0000,0.2561,0.0196,0.0000
14375,static,dynamic,1.1598,-0.02,14.38,4.6339,-0.0131,5.7898,0.0821,1.011,TERMINAL_LAND,1.0000,0.2126,-0.0136,0.0000
14475,static,dynamic,1.1076,0.02,14.48,4.7118,0.0361,5.8181,0.0892,1.006,TERMINAL_LAND,1.0000,0.1711,0.0180,0.0000
14575,static,dynamic,1.0538,0.09,14.58,4.7924,0.0840,5.8462,0.0962,1.002,TERMINAL_LAND,1.0000,0.1256,0.0100,0.0000
14675,static,dynamic,0.9994,0.17,14.68,4.8750,0.1294,5.8740,0.1031,0.999,TERMINAL_LAND,1.0000,0.0857,-0.0040,0.0000
14775,static,dynamic,0.9377,-0.01,14.78,4.9664,0.1755,5.9017,0.1100,0.996,TERMINAL_LAND,1.0000,0.0447,0.0076,0.0000
14875,static,dynamic,0.8820,-0.64,14.88,5.0527,0.2147,5.9292,0.1165,0.994,TERMINAL_LAND,1.0000,0.0104,-0.0056,0.0000
14975,static,dynamic,0.8187,-1.30,14.98,5.1482,0.2527,5.9565,0.1226,0.992,TERMINAL_LAND,1.0000,-0.0236,-0.0256,0.0000
15075,static,dynamic,0.7619,-2.02,15.08,5.2378,0.2839,5.9836,0.1283,0.990,TERMINAL_LAND,1.0000,-0.0502,-0.0548,0.0000
15175,static,dynamic,0.6918,-2.78,15.18,5.3432,0.3160,6.0105,0.1336,0.989,TERMINAL_LAND,1.0000,-0.0756,-0.0692,0.0000
15275,static,dynamic,0.6425,-3.59,15.28,5.4266,0.3380,6.0373,0.1384,0.988,TERMINAL_LAND,1.0000,-0.0950,-0.1080,0.0000
15375,static,dynamic,0.5801,-4.40,15.38,5.5259,0.3601,6.0638,0.1428,0.987,TERMINAL_LAND,0.9350,-0.1127,-0.1536,0.0000
15475,static,dynamic,0.5259,-5.22,15.48,5.6178,0.3780,6.0902,0.1468,0.986,TERMINAL_LAND,0.8660,-0.1265,0.0000,0.0000
15575,static,dynamic,0.4684,-6.03,15.58,5.7165,0.3944,6.1163,0.1503,0.985,TERMINAL_LAND,0.8047,-0.1361,0.0000,0.0000
15675,static,dynamic,0.4209,-6.85,15.68,5.8065,0.4072,6.1423,0.1534,0.985,TERMINAL_LAND,0.7442,-0.1430,0.0000,0.0000
15775,static,dynamic,0.3744,-7.67,15.78,5.9015,0.4190,6.1681,0.1561,0.985,TERMINAL_LAND,0.6777,-0.1489,0.0000,0.0000
15875,static,dynamic,0.3404,-8.52,15.88,5.9863,0.4282,6.1937,0.1583,0.986,TERMINAL_LAND,0.6209,-0.1518,0.0000,0.0000
15975,static,dynamic,0.3127,-9.40,15.98,6.0743,0.4373,6.2192,0.1601,0.988,TERMINAL_LAND,0.5602,-0.1539,0.0000,0.0000
16075,static,dynamic,0.2976,-10.32,16.08,6.1520,0.4443,6.2444,0.1614,0.990,TERMINAL_LAND,0.5036,-0.1551,0.0000,0.0000
16175,static,dynamic,0.2904,-11.26,16.18,6.2314,0.4502,6.2695,0.1624,0.992,TERMINAL_LAND,0.4574,-0.1542,0.0000,0.0000
16275,static,dynamic,0.2914,-12.23,16.28,6.2998,0.4542,6.2944,0.1628,0.995,TERMINAL_LAND,0.4097,-0.1521,0.0000,0.0000
16375,static,dynamic,0.2979,-13.22,16.38,6.3685,0.4567,6.3192,0.1629,0.997,TERMINAL_LAND,0.3729,-0.1480,0.0000,0.0000
16475,static,dynamic,0.3063,-14.22,16.48,6.4272,0.4572,6.3438,0.1625,1.000,TERMINAL_LAND,0.3360,-0.1425,0.0000,0.0000
16575,static,dynamic,0.3170,-15.23,16.58,6.4860,0.4560,6.3682,0.1617,1.002,TERMINAL_LAND,0.3089,-0.1349,0.0000,0.0000
16675,static,dynamic,0.3268,-16.23,16.68,6.5360,0.4541,6.3924,0.1606,1.005,TERMINAL_LAND,0.2774,-0.1256,0.0000,0.0000
16775,static,dynamic,0.3388,-17.23,16.78,6.5865,0.4520,6.4165,0.1590,1.006,TERMINAL_LAND,0.2630,-0.1162,0.0000,0.5000
16875,static,dynamic,0.3493,-18.20,16.88,6.6301,0.4503,6.4404,0.1570,0.985,TERMINAL_LAND,0.2474,-0.1067,0.0000,0.5000
16975,static,dynamic,0.3610,-19.15,16.98,6.6736,0.4487,6.4642,0.1546,0.953,TERMINAL_LAND,0.2280,-0.0972,0.0000,0.5000
17075,static,dynamic,0.3734,-20.07,17.08,6.7163,0.4472,6.4878,0.1519,0.910,TERMINAL_LAND,0.2224,-0.0883,0.0000,0.5000
17175,static,dynamic,0.3799,-20.96,17.18,6.7472,0.4466,6.5112,0.1488,0.865,TERMINAL_LAND,0.2136,-0.0793,0.0000,0.5000
17275,static,dynamic,0.3887,-21.82,17.28,6.7810,0.4461,6.5345,0.1454,0.815,TERMINAL_LAND,0.2107,-0.0710,0.0000,0.5000
17375,static,dynamic,0.3949,-22.65,17.38,6.8097,0.4457,6.5577,0.1417,0.768,TERMINAL_LAND,0.2078,-0.0629,0.0000,0.5000
