time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1718,static,dynamic_easy,mild,1.2509,14.13,1.72,-0.1076,0.0692,1.1396,-0.0274,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0627
1818,static,dynamic_easy,mild,1.2559,14.12,1.82,-0.1106,0.0696,1.1416,-0.0269,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0619
1918,static,dynamic_easy,mild,1.2608,14.11,1.92,-0.1134,0.0704,1.1436,-0.0264,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0611
2018,static,dynamic_easy,mild,1.2655,14.10,2.02,-0.1161,0.0712,1.1456,-0.0259,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0604
2119,static,dynamic_easy,mild,1.2699,14.09,2.12,-0.1186,0.0718,1.1476,-0.0254,2.801,SEARCH,0.0000,0.0000,0.0000,-0.0596
2218,static,dynamic_easy,mild,1.2741,14.09,2.22,-0.1207,0.0724,1.1497,-0.0249,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0589
2319,static,dynamic_easy,mild,1.2776,14.08,2.32,-0.1223,0.0726,1.1517,-0.0244,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0582
2419,static,dynamic_easy,mild,1.2809,14.08,2.42,-0.1236,0.0729,1.1537,-0.0239,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0575
2518,static,dynamic_easy,mild,1.2837,14.08,2.52,-0.1244,0.0733,1.1557,-0.0234,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0570
2618,static,dynamic_easy,mild,1.2859,14.07,2.62,-0.1247,0.0731,1.1577,-0.0229,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0564
2719,static,dynamic_easy,mild,1.2883,14.07,2.72,-0.1251,0.0722,1.1597,-0.0224,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0559
2818,static,dynamic_easy,mild,1.2907,14.07,2.82,-0.1257,0.0700,1.1617,-0.0218,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0554
2919,static,dynamic_easy,mild,1.2929,14.07,2.92,-0.1261,0.0677,1.1637,-0.0213,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0549
3019,static,dynamic_easy,mild,1.2952,14.07,3.02,-0.1266,0.0652,1.1658,-0.0208,2.819,SEARCH,0.0000,0.0000,0.0000,-0.0543
3119,static,dynamic_easy,mild,1.2977,14.07,3.12,-0.1272,0.0632,1.1678,-0.0203,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0538
3218,static,dynamic_easy,mild,1.3002,14.08,3.22,-0.1279,0.0615,1.1698,-0.0198,2.823,SEARCH,0.0000,0.0000,0.0000,-0.0532
3318,static,dynamic_easy,mild,1.3021,14.08,3.32,-0.1278,0.0600,1.1719,-0.0193,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0526
3419,static,dynamic_easy,mild,1.3029,14.08,3.42,-0.1267,0.0584,1.1739,-0.0188,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0520
3518,static,dynamic_easy,mild,1.3034,14.08,3.52,-0.1253,0.0564,1.1760,-0.0183,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0515
3619,static,dynamic_easy,mild,1.3036,14.08,3.62,-0.1237,0.0539,1.1780,-0.0178,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0509
3718,static,dynamic_easy,mild,1.3037,14.08,3.72,-0.1219,0.0513,1.1801,-0.0173,2.832,SEARCH,0.0000,0.0000,0.0000,-0.0504
3818,static,dynamic_easy,mild,1.3035,14.07,3.82,-0.1197,0.0493,1.1821,-0.0167,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0498
3918,static,dynamic_easy,mild,1.3030,14.07,3.92,-0.1172,0.0473,1.1842,-0.0162,2.836,SEARCH,0.0000,0.0000,0.0000,-0.0493
4018,static,dynamic_easy,mild,1.3031,14.07,4.02,-0.1153,0.0456,1.1863,-0.0157,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0487
4119,static,dynamic_easy,mild,1.3039,14.06,4.12,-0.1142,0.0440,1.1884,-0.0152,2.839,SEARCH,0.0000,0.0000,0.0000,-0.0482
4218,static,dynamic_easy,mild,1.3058,14.05,4.22,-0.1140,0.0424,1.1905,-0.0146,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0477
4318,static,dynamic_easy,mild,1.3086,14.05,4.32,-0.1148,0.0410,1.1926,-0.0141,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0472
4418,static,dynamic_easy,mild,1.3122,14.04,4.42,-0.1164,0.0398,1.1948,-0.0136,2.844,SEARCH,0.0000,0.0000,0.0000,-0.0467
4518,static,dynamic_easy,mild,1.3165,14.03,4.52,-0.1186,0.0387,1.1969,-0.0131,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0463
4618,static,dynamic_easy,mild,1.3214,14.03,4.62,-0.1214,0.0371,1.1990,-0.0125,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0459
4718,static,dynamic_easy,mild,1.3269,14.03,4.72,-0.1249,0.0351,1.2012,-0.0120,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0454
4818,static,dynamic_easy,mild,1.3330,14.02,4.82,-0.1289,0.0321,1.2034,-0.0114,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0450
4918,static,dynamic_easy,mild,1.3387,14.02,4.92,-0.1326,0.0287,1.2055,-0.0109,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0446
5018,static,dynamic_easy,mild,1.3443,14.02,5.02,-0.1361,0.0248,1.2077,-0.0103,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0442
5118,static,dynamic_easy,mild,1.3490,14.03,5.12,-0.1387,0.0208,1.2099,-0.0098,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0438
5219,static,dynamic_easy,mild,1.3530,14.03,5.22,-0.1407,0.0159,1.2121,-0.0092,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0434
5318,static,dynamic_easy,mild,1.3564,14.04,5.32,-0.1419,0.0111,1.2144,-0.0087,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0431
5418,static,dynamic_easy,mild,1.3595,14.05,5.42,-0.1428,0.0058,1.2166,-0.0081,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0427
5518,static,dynamic_easy,mild,1.3619,14.05,5.52,-0.1431,0.0012,1.2188,-0.0076,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0424
5618,static,dynamic_easy,mild,1.3644,14.06,5.62,-0.1432,-0.0036,1.2211,-0.0070,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0420
5719,static,dynamic_easy,mild,1.3673,14.06,5.72,-0.1439,-0.0082,1.2234,-0.0064,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0417
5819,static,dynamic_easy,mild,1.3703,14.06,5.82,-0.1446,-0.0125,1.2257,-0.0059,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0414
5919,static,dynamic_easy,mild,1.3731,14.07,5.92,-0.1451,-0.0156,1.2280,-0.0053,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0410
6018,static,dynamic_easy,mild,1.3764,14.06,6.02,-0.1461,-0.0179,1.2303,-0.0047,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0406
6118,static,dynamic_easy,mild,1.3797,14.06,6.12,-0.1470,-0.0192,1.2326,-0.0041,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0403
6219,static,dynamic_easy,mild,1.3830,14.05,6.22,-0.1479,-0.0196,1.2350,-0.0035,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0399
6318,static,dynamic_easy,mild,1.3859,14.05,6.32,-0.1485,-0.0196,1.2373,-0.0029,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0396
6419,static,dynamic_easy,mild,1.3882,14.05,6.42,-0.1484,-0.0187,1.2397,-0.0023,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0392
6518,static,dynamic_easy,mild,1.3905,14.04,6.52,-0.1483,-0.0171,1.2421,-0.0017,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0389
6618,static,dynamic_easy,mild,1.3931,14.04,6.62,-0.1485,-0.0154,1.2445,-0.0011,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0385
6718,static,dynamic_easy,mild,1.3954,14.03,6.72,-0.1484,-0.0138,1.2470,-0.0005,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0381
6818,static,dynamic_easy,mild,1.3974,14.03,6.82,-0.1480,-0.0122,1.2494,0.0001,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0378
6918,static,dynamic_easy,mild,1.3994,14.03,6.92,-0.1475,-0.0107,1.2519,0.0007,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0374
7019,static,dynamic_easy,mild,1.4013,14.03,7.02,-0.1470,-0.0089,1.2544,0.0013,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
7118,static,dynamic_easy,mild,1.4030,14.04,7.12,-0.1461,-0.0075,1.2568,0.0019,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0366
7218,static,dynamic_easy,mild,1.4048,14.04,7.22,-0.1454,-0.0060,1.2594,0.0026,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0362
7318,static,dynamic_easy,mild,1.4069,14.04,7.32,-0.1449,-0.0044,1.2619,0.0032,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0359
7418,static,dynamic_easy,mild,1.4089,14.04,7.42,-0.1445,-0.0024,1.2644,0.0038,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0355
7518,static,dynamic_easy,mild,1.4106,14.04,7.52,-0.1436,0.0005,1.2670,0.0045,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0351
7618,static,dynamic_easy,mild,1.4119,14.04,7.62,-0.1424,0.0039,1.2696,0.0051,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0348
7718,static,dynamic_easy,mild,1.4134,14.04,7.72,-0.1412,0.0072,1.2722,0.0058,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0345
7818,static,dynamic_easy,mild,1.4146,14.04,7.82,-0.1397,0.0109,1.2748,0.0064,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0342
7918,static,dynamic_easy,mild,1.4153,13.01,7.92,-0.1378,0.0145,1.2775,0.0071,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
8018,static,dynamic_easy,mild,1.4154,11.52,8.02,-0.1352,0.0176,1.2801,0.0076,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0337
8118,static,dynamic_easy,mild,1.4149,10.04,8.12,-0.1321,0.0201,1.2828,0.0081,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0335
8218,static,dynamic_easy,mild,1.4140,8.55,8.22,-0.1285,0.0222,1.2855,0.0086,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0333
8318,static,dynamic_easy,mild,1.4134,7.07,8.32,-0.1251,0.0239,1.2882,0.0089,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0330
8418,static,dynamic_easy,mild,1.4128,5.60,8.42,-0.1218,0.0252,1.2909,0.0092,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0328
8518,static,dynamic_easy,mild,1.4128,4.14,8.52,-0.1190,0.0257,1.2937,0.0094,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
8619,static,dynamic_easy,mild,1.4128,2.70,8.62,-0.1162,0.0253,1.2965,0.0096,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0323
8718,static,dynamic_easy,mild,1.4134,1.29,8.72,-0.1140,0.0247,1.2993,0.0097,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0321
8818,static,dynamic_easy,mild,1.4141,-0.09,8.82,-0.1120,0.0244,1.3021,0.0097,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0318
8919,static,dynamic_easy,mild,1.4154,-1.45,8.92,-0.1104,0.0243,1.3049,0.0096,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0316
9018,static,dynamic_easy,mild,1.4170,2.77,9.02,-0.1091,0.0248,1.3078,0.0095,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0312
9118,static,dynamic_easy,mild,1.4186,4.05,9.12,-0.1079,0.0261,1.3106,0.0093,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0309
9218,static,dynamic_easy,mild,1.4200,5.29,9.22,-0.1064,0.0284,1.3135,0.0091,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0306
9318,static,dynamic_easy,mild,1.4216,6.48,9.32,-0.1050,0.0311,1.3164,0.0088,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0302
9418,static,dynamic_easy,mild,1.4235,7.63,9.42,-0.1039,0.0344,1.3194,0.0084,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0299
9518,static,dynamic_easy,mild,1.4258,8.74,9.52,-0.1032,0.0374,1.3223,0.0080,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
9618,static,dynamic_easy,mild,1.4283,9.79,9.62,-0.1027,0.0404,1.3253,0.0075,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
9719,static,dynamic_easy,mild,1.4311,10.80,9.72,-0.1024,0.0432,1.3283,0.0069,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0289
9818,static,dynamic_easy,mild,1.4343,11.75,9.82,-0.1024,0.0466,1.3313,0.0063,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
9918,static,dynamic_easy,mild,1.4376,12.66,9.92,-0.1026,0.0502,1.3343,0.0057,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
10018,static,dynamic_easy,mild,1.4409,13.51,10.02,-0.1027,0.0543,1.3374,0.0049,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
10119,static,dynamic_easy,mild,1.4441,14.05,10.12,-0.1027,0.0579,1.3405,0.0042,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
10218,static,dynamic_easy,mild,1.4473,14.05,10.22,-0.1026,0.0612,1.3435,0.0034,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
10318,static,dynamic_easy,mild,1.4504,14.05,10.32,-0.1024,0.0636,1.3467,0.0026,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0268
10418,static,dynamic_easy,mild,1.4529,14.04,10.42,-0.1018,0.0647,1.3498,0.0018,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0265
10518,static,dynamic_easy,mild,1.4550,-14.04,10.52,-0.1006,0.0654,1.3529,0.0011,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0261
10618,static,dynamic_easy,mild,1.4570,-14.03,10.62,-0.0994,0.0657,1.3561,0.0003,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
10718,static,dynamic_easy,mild,1.4594,-14.03,10.72,-0.0986,0.0660,1.3593,-0.0005,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
10818,static,dynamic_easy,mild,1.4623,-14.03,10.82,-0.0982,0.0662,1.3625,-0.0013,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
10918,static,dynamic_easy,mild,1.4646,-14.02,10.92,-0.0973,0.0661,1.3657,-0.0021,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0249
11018,static,dynamic_easy,mild,1.4668,-14.02,11.02,-0.0962,0.0657,1.3690,-0.0030,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0247
11118,static,dynamic_easy,mild,1.4699,-14.02,11.12,-0.0960,0.0655,1.3723,-0.0038,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
11218,static,dynamic_easy,mild,1.4739,-14.03,11.22,-0.0967,0.0651,1.3755,-0.0046,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0243
11318,static,dynamic_easy,mild,1.4788,-14.03,11.32,-0.0983,0.0646,1.3789,-0.0054,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
11418,static,dynamic_easy,mild,1.4850,-14.03,11.42,-0.1012,0.0638,1.3822,-0.0062,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
11518,static,dynamic_easy,mild,1.4923,-14.03,11.52,-0.1051,0.0626,1.3855,-0.0071,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0239
11618,static,dynamic_easy,mild,1.5010,-14.03,11.62,-0.1106,0.0608,1.3889,-0.0079,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0237
11718,static,dynamic_easy,mild,1.5102,-14.03,11.72,-0.1164,0.0591,1.3923,-0.0088,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
11818,static,dynamic_easy,mild,1.5206,14.04,11.82,-0.1235,0.0579,1.3957,-0.0096,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0234
11918,static,dynamic_easy,mild,1.5305,14.04,11.92,-0.1300,0.0574,1.3991,-0.0105,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
12018,static,dynamic_easy,mild,1.5409,14.04,12.02,-0.1369,0.0565,1.4025,-0.0113,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
12118,static,dynamic_easy,mild,1.5503,14.04,12.12,-0.1429,0.0553,1.4060,-0.0122,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
12218,static,dynamic_easy,mild,1.5595,14.04,12.22,-0.1486,0.0535,1.4095,-0.0131,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
12318,static,dynamic_easy,mild,1.5680,14.05,12.32,-0.1537,0.0514,1.4129,-0.0139,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0225
12418,static,dynamic_easy,mild,1.5773,14.04,12.42,-0.1596,0.0487,1.4164,-0.0148,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
12518,static,dynamic_easy,mild,1.5862,14.04,12.52,-0.1650,0.0461,1.4200,-0.0157,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
12618,static,dynamic_easy,mild,1.5951,-14.03,12.62,-0.1704,0.0433,1.4235,-0.0166,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0221
12718,static,dynamic_easy,mild,1.6032,-14.03,12.72,-0.1751,0.0400,1.4271,-0.0175,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
12818,static,dynamic_easy,mild,1.6100,-14.02,12.82,-0.1784,0.0365,1.4306,-0.0184,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0218
12918,static,dynamic_easy,mild,1.6160,-14.02,12.92,-0.1809,0.0329,1.4342,-0.0193,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
13018,static,dynamic_easy,mild,1.6214,-14.01,13.02,-0.1828,0.0291,1.4378,-0.0202,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0214
13118,static,dynamic_easy,mild,1.6266,-14.01,13.12,-0.1845,0.0259,1.4415,-0.0211,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
13218,static,dynamic_easy,mild,1.6320,-14.01,13.22,-0.1863,0.0231,1.4451,-0.0220,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
13318,static,dynamic_easy,mild,1.6371,-14.01,13.32,-0.1877,0.0213,1.4488,-0.0229,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0208
13418,static,dynamic_easy,mild,1.6420,-14.02,13.42,-0.1890,0.0199,1.4524,-0.0238,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
13518,static,dynamic_easy,mild,1.6460,-14.02,13.52,-0.1893,0.0190,1.4561,-0.0247,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
13618,static,dynamic_easy,mild,1.6491,-14.03,13.62,-0.1887,0.0181,1.4598,-0.0257,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
13718,static,dynamic_easy,mild,1.6520,-14.03,13.72,-0.1879,0.0171,1.4635,-0.0266,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0202
13818,static,dynamic_easy,mild,1.6553,-14.03,13.82,-0.1874,0.0157,1.4672,-0.0275,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
13918,static,dynamic_easy,mild,1.6586,-13.97,13.92,-0.1871,0.0140,1.4710,-0.0284,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
14018,static,dynamic_easy,mild,1.6620,-13.37,14.02,-0.1867,0.0118,1.4747,-0.0294,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0195
14118,static,dynamic_easy,mild,1.6655,-12.75,14.12,-0.1865,0.0098,1.4785,-0.0302,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
14218,static,dynamic_easy,mild,1.6698,12.12,14.22,-0.1870,0.0084,1.4823,-0.0310,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0190
14318,static,dynamic_easy,mild,1.6747,11.48,14.32,-0.1882,0.0077,1.4861,-0.0318,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
14418,static,dynamic_easy,mild,1.6794,10.82,14.42,-0.1891,0.0072,1.4899,-0.0326,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0186
14518,static,dynamic_easy,mild,1.6836,10.15,14.52,-0.1894,0.0071,1.4937,-0.0333,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
14618,static,dynamic_easy,mild,1.6871,9.47,14.62,-0.1891,0.0072,1.4975,-0.0339,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
14718,static,dynamic_easy,mild,1.6905,8.78,14.72,-0.1886,0.0077,1.5014,-0.0345,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0180
14818,static,dynamic_easy,mild,1.6936,8.09,14.82,-0.1878,0.0088,1.5052,-0.0351,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
14918,static,dynamic_easy,mild,1.6970,7.39,14.92,-0.1873,0.0104,1.5091,-0.0356,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
15018,static,dynamic_easy,mild,1.7006,6.69,15.02,-0.1870,0.0126,1.5129,-0.0361,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
15118,static,dynamic_easy,mild,1.7043,5.98,15.12,-0.1867,0.0148,1.5168,-0.0365,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
15218,static,dynamic_easy,mild,1.7073,5.27,15.22,-0.1858,0.0175,1.5207,-0.0369,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
15318,static,dynamic_easy,mild,1.7099,4.56,15.32,-0.1843,0.0203,1.5246,-0.0372,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
15418,static,dynamic_easy,mild,1.7118,3.86,15.42,-0.1822,0.0232,1.5285,-0.0375,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
15518,static,dynamic_easy,mild,1.7136,3.16,15.52,-0.1801,0.0254,1.5324,-0.0377,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
15618,static,dynamic_easy,mild,1.7159,2.46,15.62,-0.1783,0.0272,1.5363,-0.0379,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
15718,static,dynamic_easy,mild,1.7188,1.77,15.72,-0.1772,0.0285,1.5403,-0.0380,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
15818,static,dynamic_easy,mild,1.7227,-1.09,15.82,-0.1771,0.0292,1.5442,-0.0381,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
15918,static,dynamic_easy,mild,1.7272,-0.43,15.92,-0.1778,0.0292,1.5481,-0.0382,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
16018,static,dynamic_easy,mild,1.7322,0.23,16.02,-0.1789,0.0289,1.5521,-0.0382,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
16118,static,dynamic_easy,mild,1.7372,0.87,16.12,-0.1799,0.0285,1.5560,-0.0381,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
16218,static,dynamic_easy,mild,1.7418,1.49,16.22,-0.1805,0.0282,1.5600,-0.0380,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
16318,static,dynamic_easy,mild,1.7462,2.10,16.32,-0.1810,0.0280,1.5640,-0.0379,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
16418,static,dynamic_easy,mild,1.7507,2.69,16.42,-0.1815,0.0274,1.5679,-0.0377,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0150
16518,static,dynamic_easy,mild,1.7555,3.26,16.52,-0.1825,0.0263,1.5719,-0.0375,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
16618,static,dynamic_easy,mild,1.7606,3.81,16.62,-0.1836,0.0250,1.5759,-0.0373,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
