time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2991,static,dynamic,1.3917,5.37,2.99,-0.1045,0.0597,1.2765,-0.1127,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3091,static,dynamic,1.4146,5.67,3.09,-0.1053,0.0585,1.2992,-0.1104,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3191,static,dynamic,1.4368,5.94,3.19,-0.1051,0.0577,1.3220,-0.1081,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3291,static,dynamic,1.4585,6.18,3.29,-0.1043,0.0570,1.3450,-0.1056,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3391,static,dynamic,1.4801,6.40,3.39,-0.1033,0.0568,1.3682,-0.1031,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3491,static,dynamic,1.5016,6.58,3.49,-0.1018,0.0569,1.3915,-0.1004,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3591,static,dynamic,1.5237,6.73,3.59,-0.1009,0.0573,1.4149,-0.0977,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3691,static,dynamic,1.5465,6.84,3.69,-0.1004,0.0576,1.4385,-0.0949,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3791,static,dynamic,1.5696,6.93,3.79,-0.1003,0.0576,1.4622,-0.0920,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3891,static,dynamic,1.5934,6.99,3.89,-0.1005,0.0574,1.4861,-0.0891,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3991,static,dynamic,1.6178,7.02,3.99,-0.1012,0.0573,1.5102,-0.0861,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
4091,static,dynamic,1.6424,7.02,4.09,-0.1020,0.0576,1.5344,-0.0831,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
4191,static,dynamic,1.6674,6.99,4.19,-0.1028,0.0583,1.5588,-0.0801,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
4291,static,dynamic,1.6926,6.94,4.29,-0.1037,0.0590,1.5834,-0.0771,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4391,static,dynamic,1.7184,6.86,4.39,-0.1051,0.0594,1.6081,-0.0741,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4491,static,dynamic,1.7444,6.75,4.49,-0.1066,0.0593,1.6330,-0.0712,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4591,static,dynamic,1.7706,6.61,4.59,-0.1080,0.0587,1.6580,-0.0682,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4691,static,dynamic,1.7960,6.46,4.69,-0.1085,0.0581,1.6833,-0.0654,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4791,static,dynamic,1.8208,6.28,4.79,-0.1081,0.0581,1.7087,-0.0625,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4891,static,dynamic,1.8451,6.07,4.89,-0.1070,0.0580,1.7343,-0.0598,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4991,static,dynamic,1.8690,5.84,4.99,-0.1054,0.0582,1.7601,-0.0571,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5091,static,dynamic,1.8920,5.59,5.09,-0.1025,0.0592,1.7860,-0.0545,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5191,static,dynamic,1.9149,5.32,5.19,-0.0993,0.0610,1.8122,-0.0521,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5291,static,dynamic,1.9373,5.02,5.29,-0.0955,0.0634,1.8385,-0.0497,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5391,static,dynamic,1.9605,4.71,5.39,-0.0922,0.0657,1.8650,-0.0475,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5491,static,dynamic,1.9834,4.38,5.49,-0.0884,0.0680,1.8917,-0.0454,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5591,static,dynamic,2.0062,4.03,5.59,-0.0843,0.0699,1.9186,-0.0434,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5691,static,dynamic,2.0284,3.66,5.69,-0.0796,0.0713,1.9457,-0.0416,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5791,static,dynamic,2.0514,3.28,5.79,-0.0754,0.0722,1.9730,-0.0400,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5891,static,dynamic,2.0748,2.89,5.89,-0.0714,0.0729,2.0005,-0.0386,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5991,static,dynamic,2.0990,2.48,5.99,-0.0680,0.0734,2.0281,-0.0373,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6091,static,dynamic,2.1225,2.07,6.09,-0.0636,0.0742,2.0560,-0.0362,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6191,static,dynamic,2.1461,1.64,6.19,-0.0592,0.0752,2.0840,-0.0353,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6291,static,dynamic,2.1690,1.20,6.29,-0.0538,0.0766,2.1123,-0.0347,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
6392,static,dynamic,2.1920,0.76,6.39,-0.0484,0.0783,2.1407,-0.0342,1.999,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0004
6491,static,dynamic,2.2155,0.31,6.49,-0.0431,0.0806,2.1694,-0.0340,1.999,STABILIZE_HIGH,0.0880,-0.0550,0.0348,-0.0003
6591,static,dynamic,2.2398,-0.14,6.59,-0.0385,0.0833,2.1982,-0.0340,1.999,STABILIZE_HIGH,0.1214,-0.0599,-0.0008,-0.0003
6691,static,dynamic,2.2640,-0.60,6.69,-0.0335,0.0861,2.2273,-0.0342,1.999,STABILIZE_HIGH,0.1400,-0.0644,-0.0040,-0.0002
6791,static,dynamic,2.2884,-1.07,6.79,-0.0287,0.0874,2.2565,-0.0347,2.000,STABILIZE_HIGH,0.1400,-0.0644,-0.0040,-0.0001
6891,static,dynamic,2.3120,-1.54,6.89,-0.0229,0.0870,2.2860,-0.0354,2.000,STABILIZE_HIGH,0.1400,-0.0644,-0.0040,-0.0000
6991,static,dynamic,2.3345,-2.00,6.99,-0.0157,0.0856,2.3156,-0.0363,2.000,DESCEND_TO_LOW,0.1400,-0.0644,-0.0040,0.0000
7091,static,dynamic,2.3565,-2.47,7.09,-0.0079,0.0836,2.3454,-0.0375,1.998,DESCEND_TO_LOW,0.1988,-0.0725,-0.1080,0.3000
7191,static,dynamic,2.3773,-2.92,7.19,0.0012,0.0806,2.3755,-0.0390,1.983,DESCEND_TO_LOW,0.2130,-0.0734,-0.1080,0.3000
7291,static,dynamic,2.3982,-3.35,7.29,0.0104,0.0767,2.4057,-0.0407,1.960,DESCEND_TO_LOW,0.2161,-0.0744,-0.1080,0.3000
7391,static,dynamic,2.4180,-3.76,7.39,0.0209,0.0720,2.4362,-0.0426,1.934,DESCEND_TO_LOW,0.2594,-0.0710,-0.1040,0.3000
7491,static,dynamic,2.4351,-4.11,7.49,0.0342,0.0664,2.4668,-0.0448,1.904,DESCEND_TO_LOW,0.2642,-0.0720,-0.1040,0.3000
7591,static,dynamic,2.4514,-4.43,7.59,0.0486,0.0605,2.4976,-0.0473,1.875,DESCEND_TO_LOW,0.3388,-0.0658,-0.1924,0.3000
7691,static,dynamic,2.4644,-4.70,7.69,0.0664,0.0534,2.5287,-0.0501,1.843,DESCEND_TO_LOW,0.3731,-0.0595,-0.1544,0.3000
7791,static,dynamic,2.4769,-4.92,7.79,0.0850,0.0458,2.5599,-0.0530,1.814,DESCEND_TO_LOW,0.4094,-0.0529,-0.1784,0.3000
7891,static,dynamic,2.4854,-5.08,7.89,0.1077,0.0364,2.5914,-0.0563,1.781,DESCEND_TO_LOW,0.4170,-0.0523,-0.1784,0.3000
7991,static,dynamic,2.4928,-5.18,7.99,0.1317,0.0273,2.6230,-0.0598,1.751,DESCEND_TO_LOW,0.4732,-0.0334,-0.1888,0.3000
8091,static,dynamic,2.4952,-5.22,8.09,0.1609,0.0166,2.6548,-0.0635,1.719,DESCEND_TO_LOW,0.5008,-0.0212,-0.2164,0.3000
8191,static,dynamic,2.4976,-5.22,8.19,0.1904,0.0066,2.6869,-0.0675,1.689,DESCEND_TO_LOW,0.5463,-0.0047,-0.1692,0.3000
8291,static,dynamic,2.4952,-5.18,8.29,0.2248,-0.0029,2.7191,-0.0718,1.657,DESCEND_TO_LOW,0.5705,0.0082,-0.2408,0.3000
8391,static,dynamic,2.4925,-5.13,8.39,0.2598,-0.0102,2.7515,-0.0763,1.627,DESCEND_TO_LOW,0.5963,0.0288,-0.1640,0.3000
8491,static,dynamic,2.4835,-5.05,8.49,0.3014,-0.0169,2.7841,-0.0810,1.597,DESCEND_TO_LOW,0.6239,0.0445,-0.1796,0.3000
8591,static,dynamic,2.4750,-4.96,8.59,0.3427,-0.0226,2.8169,-0.0860,1.564,HOLD,0.6161,0.0439,-0.1774,-0.0045
8691,static,dynamic,2.4601,-4.87,8.69,0.3906,-0.0284,2.8499,-0.0911,1.540,HOLD,0.6005,0.0428,-0.1729,-0.0117
8791,static,dynamic,2.4461,-4.77,8.79,0.4378,-0.0334,2.8831,-0.0966,1.532,DESCEND_TO_LOW,0.5927,0.0423,-0.1706,-0.0132
8891,static,dynamic,2.4259,-4.68,8.89,0.4914,-0.0389,2.9165,-0.1022,1.526,DESCEND_TO_LOW,0.6639,0.0857,-0.1672,0.3000
8991,static,dynamic,2.4084,-4.60,8.99,0.5425,-0.0436,2.9500,-0.1080,1.508,DESCEND_TO_LOW,0.6352,0.1029,-0.1568,0.3000
9091,static,dynamic,2.3849,-4.54,9.09,0.5998,-0.0484,2.9838,-0.1140,1.483,DESCEND_TO_LOW,0.6352,0.1029,-0.1568,0.3000
9191,static,dynamic,2.3647,-4.51,9.19,0.6540,-0.0524,3.0177,-0.1203,1.456,DESCEND_TO_LOW,0.6490,0.1192,-0.1676,0.3000
9291,static,dynamic,2.3394,-4.50,9.29,0.7135,-0.0559,3.0518,-0.1267,1.425,DESCEND_TO_LOW,0.6545,0.1265,-0.1988,0.3000
9391,static,dynamic,2.3183,-4.51,9.39,0.7690,-0.0582,3.0861,-0.1332,1.396,DESCEND_TO_LOW,0.6545,0.1265,-0.1988,0.3000
9491,static,dynamic,2.2925,-4.53,9.49,0.8295,-0.0597,3.1206,-0.1400,1.364,DESCEND_TO_LOW,0.6777,0.1274,-0.2108,0.3000
9591,static,dynamic,2.2711,-4.55,9.59,0.8858,-0.0602,3.1552,-0.1469,1.334,HOLD,0.6866,0.1297,-0.1996,0.3000
9691,static,dynamic,2.2438,-4.56,9.69,0.9482,-0.0600,3.1901,-0.1540,1.303,HOLD,0.6694,0.1265,-0.1946,-0.0093
9791,static,dynamic,2.2198,-4.55,9.79,1.0076,-0.0592,3.2251,-0.1611,1.291,HOLD,0.6522,0.1233,-0.1896,-0.0130
9891,static,dynamic,2.1899,-4.50,9.89,1.0732,-0.0583,3.2603,-0.1685,1.285,STABILIZE_LOW,0.6522,0.1233,-0.1896,-0.0130
9991,static,dynamic,2.1642,-4.42,9.99,1.1347,-0.0572,3.2956,-0.1759,1.284,HOLD,0.6440,0.1217,-0.1872,-0.0002
10091,static,dynamic,2.1319,-4.30,10.09,1.2030,-0.0560,3.3311,-0.1834,1.283,HOLD,0.6277,0.1186,-0.1825,-0.0004
10191,static,dynamic,2.1041,-4.14,10.19,1.2671,-0.0550,3.3668,-0.1910,1.283,STABILIZE_LOW,0.6196,0.1171,-0.1801,-0.0004
10291,static,dynamic,2.0711,-3.95,10.29,1.3366,-0.0541,3.4026,-0.1987,1.281,HOLD,0.6033,0.1146,-0.0528,0.0847
10391,static,dynamic,2.0388,-3.75,10.39,1.4056,-0.0534,3.4386,-0.2065,1.276,STABILIZE_LOW,0.5958,0.1131,-0.0521,-0.0010
10491,static,dynamic,2.0130,-3.54,10.49,1.4683,-0.0527,3.4748,-0.2143,1.276,STABILIZE_LOW,0.5578,0.1111,-0.0344,0.0828
10592,static,dynamic,1.9885,-3.35,10.59,1.5300,-0.0519,3.5111,-0.2222,1.271,HOLD,0.5320,0.0966,-0.1492,0.0819
10691,static,dynamic,1.9603,-3.15,10.69,1.5954,-0.0515,3.5476,-0.2301,1.265,HOLD,0.5187,0.0941,-0.1455,-0.0018
10791,static,dynamic,1.9391,-2.99,10.79,1.6541,-0.0514,3.5842,-0.2380,1.263,HOLD,0.5055,0.0917,-0.1417,-0.0022
10891,static,dynamic,1.9149,-2.82,10.89,1.7160,-0.0517,3.6210,-0.2459,1.263,HOLD,0.4921,0.0893,-0.1380,-0.0022
10991,static,dynamic,1.8971,-2.63,10.99,1.7717,-0.0515,3.6579,-0.2539,1.264,HOLD,0.4789,0.0869,-0.1343,-0.0021
11091,static,dynamic,1.8763,-2.41,11.09,1.8306,-0.0507,3.6950,-0.2618,1.264,STABILIZE_LOW,0.4459,0.0639,-0.1816,0.0792
11191,static,dynamic,1.8616,-2.15,11.19,1.8836,-0.0497,3.7322,-0.2696,1.262,STABILIZE_LOW,0.4296,0.0588,-0.1616,0.0785
11291,static,dynamic,1.8443,-1.85,11.29,1.9394,-0.0491,3.7695,-0.2774,1.257,STABILIZE_LOW,0.4212,0.0540,-0.1628,0.0770
11391,static,dynamic,1.8330,-1.50,11.39,1.9894,-0.0484,3.8070,-0.2852,1.250,STABILIZE_LOW,0.4106,0.0578,-0.0544,0.0750
11491,static,dynamic,1.8192,-1.11,11.49,2.0421,-0.0476,3.8446,-0.2928,1.243,STABILIZE_LOW,0.4118,0.0513,-0.1196,0.0729
11591,static,dynamic,1.8110,-0.68,11.59,2.0892,-0.0469,3.8823,-0.3004,1.236,STABILIZE_LOW,0.4091,0.0466,-0.1216,0.0707
11691,static,dynamic,1.8012,-0.23,11.69,2.1381,-0.0463,3.9202,-0.3079,1.228,STABILIZE_LOW,0.4097,0.0477,-0.1008,0.0685
11791,static,dynamic,1.7970,0.24,11.79,2.1816,-0.0451,3.9582,-0.3153,1.222,STABILIZE_LOW,0.4081,0.0562,-0.0096,0.0665
11891,static,dynamic,1.7910,0.72,11.89,2.2272,-0.0434,3.9963,-0.3225,1.215,HOLD,0.4086,0.0569,-0.0096,0.0655
11991,static,dynamic,1.7896,1.19,11.99,2.2682,-0.0417,4.0345,-0.3296,1.208,STABILIZE_LOW,0.4223,0.0560,0.0124,0.0623
12091,static,dynamic,1.7857,1.64,12.09,2.3120,-0.0401,4.0728,-0.3366,1.201,STABILIZE_LOW,0.4234,0.0572,0.0124,0.0602
12191,static,dynamic,1.7855,2.05,12.19,2.3519,-0.0391,4.1113,-0.3434,1.195,STABILIZE_LOW,0.4479,0.0480,-0.0140,0.0584
12291,static,dynamic,1.7825,2.41,12.29,2.3947,-0.0387,4.1498,-0.3500,1.188,STABILIZE_LOW,0.4500,0.0524,0.0748,0.0564
12391,static,dynamic,1.7830,2.73,12.39,2.4339,-0.0391,4.1885,-0.3565,1.182,STABILIZE_LOW,0.4641,0.0476,0.0916,0.0547
12491,static,dynamic,1.7799,3.01,12.49,2.4768,-0.0402,4.2272,-0.3627,1.176,STABILIZE_LOW,0.4682,0.0473,0.1328,0.0528
12591,static,dynamic,1.7789,3.25,12.59,2.5174,-0.0420,4.2660,-0.3687,1.170,STABILIZE_LOW,0.4753,0.0404,0.1060,0.0511
12691,static,dynamic,1.7731,3.45,12.69,2.5627,-0.0453,4.3050,-0.3745,1.164,STABILIZE_LOW,0.4871,0.0337,0.1200,0.0493
12791,static,dynamic,1.7688,3.60,12.79,2.6064,-0.0490,4.3440,-0.3801,1.159,STABILIZE_LOW,0.4875,0.0289,0.1560,0.0477
12891,static,dynamic,1.7597,3.74,12.89,2.6550,-0.0534,4.3831,-0.3854,1.153,STABILIZE_LOW,0.4902,0.0221,0.1696,0.0460
12991,static,dynamic,1.7536,3.85,12.99,2.7005,-0.0580,4.4223,-0.3905,1.148,STABILIZE_LOW,0.4882,0.0129,0.1376,0.0445
13091,static,dynamic,1.7431,3.94,13.09,2.7503,-0.0633,4.4615,-0.3953,1.143,STABILIZE_LOW,0.4795,0.0055,0.1544,0.0429
13191,static,dynamic,1.7365,4.02,13.19,2.7961,-0.0695,4.5009,-0.3999,1.138,STABILIZE_LOW,0.4799,-0.0016,0.1624,0.0415
13291,static,dynamic,1.7268,4.10,13.29,2.8446,-0.0777,4.5403,-0.4041,1.134,STABILIZE_LOW,0.4729,-0.0116,0.1360,0.0401
13391,static,dynamic,1.7216,4.17,13.39,2.8885,-0.0863,4.5797,-0.4081,1.129,STABILIZE_LOW,0.4735,-0.0164,0.1664,0.0388
13491,static,dynamic,1.7131,4.25,13.49,2.9355,-0.0961,4.6193,-0.4118,1.125,STABILIZE_LOW,0.4685,-0.0214,0.1448,0.0376
13591,static,dynamic,1.7051,4.33,13.59,2.9820,-0.1061,4.6589,-0.4152,1.121,STABILIZE_LOW,0.4652,-0.0282,0.1124,0.0363
13691,static,dynamic,1.7010,4.44,13.69,3.0247,-0.1154,4.6985,-0.4182,1.117,STABILIZE_LOW,0.4665,-0.0273,0.1952,0.0351
13791,static,dynamic,1.6939,4.59,13.79,3.0703,-0.1254,4.7382,-0.4210,1.113,HOLD,0.4606,-0.0270,0.1927,-0.0005
13891,static,dynamic,1.6906,4.74,13.89,3.1122,-0.1346,4.7780,-0.4234,1.112,HOLD,0.4490,-0.0263,0.1879,-0.0009
13991,static,dynamic,1.6840,4.94,13.99,3.1573,-0.1446,4.8177,-0.4255,1.112,HOLD,0.4373,-0.0256,0.1830,-0.0009
14091,static,dynamic,1.6814,5.14,14.09,3.1985,-0.1543,4.8576,-0.4272,1.112,HOLD,0.4257,-0.0249,0.1781,-0.0009
14191,static,dynamic,1.6793,5.36,14.19,3.2390,-0.1645,4.8974,-0.4287,1.112,STABILIZE_LOW,0.4198,-0.0246,0.1757,-0.0009
14291,static,dynamic,1.6745,5.56,14.29,3.2823,-0.1753,4.9373,-0.4297,1.112,STABILIZE_LOW,0.4463,-0.0332,0.2048,0.0337
14391,static,dynamic,1.6732,5.78,14.39,3.3222,-0.1845,4.9772,-0.4305,1.110,STABILIZE_LOW,0.4395,-0.0270,0.2496,0.0331
14491,static,dynamic,1.6688,5.99,14.49,3.3653,-0.1938,5.0172,-0.4308,1.107,STABILIZE_LOW,0.4455,-0.0270,0.2492,0.0322
14591,static,dynamic,1.6678,6.18,14.59,3.4052,-0.2015,5.0571,-0.4309,1.104,STABILIZE_LOW,0.4456,-0.0286,0.2492,0.0313
14691,static,dynamic,1.6631,6.34,14.69,3.4489,-0.2088,5.0971,-0.4305,1.101,STABILIZE_LOW,0.4502,-0.0270,0.2492,0.0303
14791,static,dynamic,1.6613,6.47,14.79,3.4899,-0.2144,5.1371,-0.4298,1.098,STABILIZE_LOW,0.4491,-0.0291,0.2668,0.0293
14891,static,dynamic,1.6555,6.57,14.89,3.5349,-0.2196,5.1771,-0.4288,1.094,STABILIZE_LOW,0.4488,-0.0345,0.2624,0.0283
14991,static,dynamic,1.6525,6.63,14.99,3.5772,-0.2238,5.2171,-0.4274,1.091,STABILIZE_LOW,0.4478,-0.0388,0.2776,0.0274
15091,static,dynamic,1.6453,6.65,15.09,3.6237,-0.2282,5.2571,-0.4256,1.088,STABILIZE_LOW,0.4521,-0.0467,0.2628,0.0265
15191,static,dynamic,1.6414,6.63,15.19,3.6669,-0.2323,5.2971,-0.4235,1.085,STABILIZE_LOW,0.4464,-0.0549,0.2596,0.0255
15291,static,dynamic,1.6338,6.59,15.29,3.7138,-0.2365,5.3371,-0.4210,1.082,STABILIZE_LOW,0.4478,-0.0638,0.2452,0.0246
15391,static,dynamic,1.6299,6.53,15.39,3.7569,-0.2401,5.3771,-0.4182,1.079,STABILIZE_LOW,0.4475,-0.0671,0.2452,0.0238
15491,static,dynamic,1.6220,6.46,15.49,3.8041,-0.2438,5.4170,-0.4150,1.076,STABILIZE_LOW,0.4385,-0.0806,0.2420,0.0229
15591,static,dynamic,1.6174,6.39,15.59,3.8479,-0.2476,5.4570,-0.4115,1.074,STABILIZE_LOW,0.4349,-0.0883,0.2544,0.0222
15691,static,dynamic,1.6089,6.32,15.69,3.8954,-0.2523,5.4969,-0.4076,1.071,STABILIZE_LOW,0.4335,-0.0955,0.2396,0.0214
15791,static,dynamic,1.6043,6.27,15.79,3.9392,-0.2568,5.5367,-0.4034,1.069,STABILIZE_LOW,0.4283,-0.1035,0.2364,0.0206
15891,static,dynamic,1.5960,6.22,15.89,3.9864,-0.2626,5.5766,-0.3989,1.066,STABILIZE_LOW,0.4266,-0.1077,0.2452,0.0198
15991,static,dynamic,1.5914,6.19,15.99,4.0299,-0.2690,5.6164,-0.3940,1.064,STABILIZE_LOW,0.4178,-0.1107,0.2576,0.0191
16091,static,dynamic,1.5831,6.17,16.09,4.0770,-0.2770,5.6562,-0.3888,1.061,STABILIZE_LOW,0.4114,-0.1141,0.2168,0.0184
16191,static,dynamic,1.5789,6.15,16.19,4.1201,-0.2851,5.6959,-0.3832,1.059,STABILIZE_LOW,0.4134,-0.1114,0.2500,0.0177
16291,static,dynamic,1.5711,6.13,16.29,4.1667,-0.2943,5.7356,-0.3774,1.057,STABILIZE_LOW,0.4101,-0.1089,0.2528,0.0171
16391,static,dynamic,1.5664,6.11,16.39,4.2104,-0.3026,5.7752,-0.3712,1.055,STABILIZE_LOW,0.4070,-0.1065,0.2556,0.0165
16491,static,dynamic,1.5575,6.08,16.49,4.2583,-0.3110,5.8148,-0.3648,1.053,STABILIZE_LOW,0.4036,-0.1039,0.2404,0.0159
16591,static,dynamic,1.5517,6.04,16.59,4.3031,-0.3185,5.8543,-0.3580,1.051,STABILIZE_LOW,0.3969,-0.1048,0.2132,0.0154
16691,static,dynamic,1.5422,5.98,16.69,4.3517,-0.3264,5.8938,-0.3510,1.049,STABILIZE_LOW,0.3954,-0.0993,0.2412,0.0148
16791,static,dynamic,1.5366,5.90,16.79,4.3965,-0.3334,5.9331,-0.3437,1.048,STABILIZE_LOW,0.3948,-0.1016,0.2412,0.0143
16891,static,dynamic,1.5270,5.79,16.89,4.4455,-0.3400,5.9725,-0.3361,1.046,STABILIZE_LOW,0.3827,-0.0940,0.2300,0.0137
16991,static,dynamic,1.5215,5.72,16.99,4.4903,-0.3451,6.0117,-0.3282,1.044,STABILIZE_LOW,0.3795,-0.0922,0.2408,0.0132
17091,static,dynamic,1.5132,5.58,17.09,4.5379,-0.3495,6.0508,-0.3202,1.042,STABILIZE_LOW,0.3799,-0.0922,0.2224,0.0127
17191,static,dynamic,1.5060,5.48,17.19,4.5845,-0.3533,6.0899,-0.3118,1.041,STABILIZE_LOW,0.3672,-0.0943,0.2224,0.0123
17291,static,dynamic,1.5038,5.32,17.29,4.6261,-0.3564,6.1289,-0.3033,1.039,STABILIZE_LOW,0.3676,-0.0934,0.2040,0.0118
