time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2261,static,dynamic_easy,none,1.2090,-2.38,2.26,0.0076,0.0383,1.2139,-0.0422,2.781,SEARCH,0.0000,0.0000,0.0000,-0.0658
2361,static,dynamic_easy,none,1.2124,-2.00,2.36,0.0080,0.0401,1.2176,-0.0424,2.783,SEARCH,0.0000,0.0000,0.0000,-0.0652
2460,static,dynamic_easy,none,1.2155,-1.62,2.46,0.0088,0.0418,1.2214,-0.0425,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0646
2561,static,dynamic_easy,none,1.2181,-1.25,2.56,0.0101,0.0430,1.2251,-0.0426,2.787,SEARCH,0.0000,0.0000,0.0000,-0.0640
2661,static,dynamic_easy,none,1.2201,-0.89,2.66,0.0119,0.0439,1.2289,-0.0426,2.789,SEARCH,0.0000,0.0000,0.0000,-0.0634
2760,static,dynamic_easy,none,1.2223,-0.55,2.76,0.0135,0.0448,1.2327,-0.0427,2.790,SEARCH,0.0000,0.0000,0.0000,-0.0629
2861,static,dynamic_easy,none,1.2251,-0.21,2.86,0.0146,0.0464,1.2365,-0.0427,2.792,SEARCH,0.0000,0.0000,0.0000,-0.0623
2960,static,dynamic_easy,none,1.2283,0.11,2.96,0.0154,0.0481,1.2403,-0.0427,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0618
3060,static,dynamic_easy,none,1.2303,0.32,3.06,0.0160,0.0493,1.2428,-0.0427,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0613
3161,static,dynamic_easy,none,1.2350,0.72,3.16,0.0165,0.0501,1.2480,-0.0426,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0608
3260,static,dynamic_easy,none,1.2384,1.00,3.26,0.0170,0.0507,1.2518,-0.0426,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0603
3360,static,dynamic_easy,none,1.2423,1.27,3.36,0.0168,0.0510,1.2557,-0.0425,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0599
3461,static,dynamic_easy,none,1.2473,1.52,3.46,0.0157,0.0504,1.2595,-0.0424,2.802,SEARCH,0.0000,0.0000,0.0000,-0.0594
3561,static,dynamic_easy,none,1.2529,1.76,3.56,0.0138,0.0495,1.2634,-0.0423,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0590
3660,static,dynamic_easy,none,1.2575,1.91,3.66,0.0117,0.0484,1.2660,-0.0422,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0586
3761,static,dynamic_easy,none,1.2638,2.19,3.76,0.0106,0.0478,1.2712,-0.0420,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0581
3860,static,dynamic_easy,none,1.2678,2.38,3.86,0.0105,0.0475,1.2751,-0.0419,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0577
3961,static,dynamic_easy,none,1.2712,2.56,3.96,0.0109,0.0479,1.2790,-0.0417,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0572
4061,static,dynamic_easy,none,1.2747,2.72,4.06,0.0114,0.0487,1.2829,-0.0415,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0568
4161,static,dynamic_easy,none,1.2782,2.87,4.16,0.0118,0.0492,1.2868,-0.0413,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0563
4260,static,dynamic_easy,none,1.2813,3.00,4.26,0.0126,0.0495,1.2907,-0.0411,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0559
4361,static,dynamic_easy,none,1.2848,3.12,4.36,0.0131,0.0499,1.2947,-0.0409,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0555
4460,static,dynamic_easy,none,1.2877,3.18,4.46,0.0129,0.0506,1.2973,-0.0408,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0550
4560,static,dynamic_easy,none,1.2938,3.30,4.56,0.0121,0.0515,1.3026,-0.0405,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0546
4661,static,dynamic_easy,none,1.2994,3.37,4.66,0.0104,0.0524,1.3065,-0.0402,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0541
4760,static,dynamic_easy,none,1.3047,3.41,4.76,0.0078,0.0531,1.3092,-0.0401,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0537
4861,static,dynamic_easy,none,1.3130,3.46,4.86,0.0048,0.0531,1.3145,-0.0398,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0533
4960,static,dynamic_easy,none,1.3195,3.49,4.96,0.0021,0.0527,1.3185,-0.0395,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0528
5060,static,dynamic_easy,none,1.3257,3.50,5.06,-0.0001,0.0528,1.3224,-0.0393,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0524
5161,static,dynamic_easy,none,1.3322,3.50,5.16,-0.0026,0.0534,1.3264,-0.0390,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0520
5261,static,dynamic_easy,none,1.3386,3.49,5.26,-0.0049,0.0542,1.3304,-0.0388,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0515
5360,static,dynamic_easy,none,1.3442,3.46,5.36,-0.0065,0.0552,1.3344,-0.0385,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0511
5461,static,dynamic_easy,none,1.3488,3.42,5.46,-0.0071,0.0560,1.3384,-0.0383,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0506
5560,static,dynamic_easy,none,1.3539,3.37,5.56,-0.0082,0.0563,1.3424,-0.0381,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0501
5661,static,dynamic_easy,none,1.3590,3.31,5.66,-0.0094,0.0562,1.3464,-0.0378,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0497
5761,static,dynamic_easy,none,1.3636,3.23,5.76,-0.0101,0.0559,1.3504,-0.0376,2.836,SEARCH,0.0000,0.0000,0.0000,-0.0492
5860,static,dynamic_easy,none,1.3664,3.17,5.86,-0.0102,0.0557,1.3530,-0.0375,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0487
5961,static,dynamic_easy,none,1.3717,3.04,5.96,-0.0102,0.0554,1.3584,-0.0372,2.839,SEARCH,0.0000,0.0000,0.0000,-0.0483
6060,static,dynamic_easy,none,1.3754,2.92,6.06,-0.0100,0.0548,1.3624,-0.0370,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0479
6161,static,dynamic_easy,none,1.3789,2.80,6.16,-0.0095,0.0541,1.3664,-0.0368,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0475
6260,static,dynamic_easy,none,1.3821,2.66,6.26,-0.0088,0.0531,1.3704,-0.0366,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0470
6361,static,dynamic_easy,none,1.3853,2.51,6.36,-0.0081,0.0514,1.3744,-0.0364,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0466
6460,static,dynamic_easy,none,1.3882,2.36,6.46,-0.0072,0.0493,1.3784,-0.0362,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0462
6560,static,dynamic_easy,none,1.3907,2.19,6.56,-0.0059,0.0469,1.3824,-0.0361,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0459
6661,static,dynamic_easy,none,1.3932,2.02,6.66,-0.0045,0.0451,1.3864,-0.0359,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0455
6760,static,dynamic_easy,none,1.3942,1.90,6.76,-0.0029,0.0434,1.3890,-0.0359,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0452
6860,static,dynamic_easy,none,1.3979,1.65,6.86,-0.0014,0.0417,1.3943,-0.0357,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0448
6961,static,dynamic_easy,none,1.3995,1.45,6.96,0.0008,0.0401,1.3983,-0.0356,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0445
7061,static,dynamic_easy,none,1.4009,1.25,7.06,0.0034,0.0394,1.4023,-0.0355,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0442
7161,static,dynamic_easy,none,1.4027,1.04,7.16,0.0056,0.0394,1.4063,-0.0354,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0438
7261,static,dynamic_easy,none,1.4046,0.82,7.26,0.0077,0.0405,1.4102,-0.0354,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0434
7360,static,dynamic_easy,none,1.4066,0.60,7.36,0.0098,0.0429,1.4142,-0.0353,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0430
7461,static,dynamic_easy,none,1.4091,0.37,7.46,0.0114,0.0463,1.4182,-0.0353,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0426
7560,static,dynamic_easy,none,1.4125,0.14,7.56,0.0122,0.0497,1.4221,-0.0353,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0421
7661,static,dynamic_easy,none,1.4161,0.09,7.66,0.0128,0.0532,1.4261,-0.0353,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0417
7760,static,dynamic_easy,none,1.4200,0.32,7.76,0.0130,0.0562,1.4300,-0.0353,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
7861,static,dynamic_easy,none,1.4234,0.56,7.86,0.0137,0.0595,1.4340,-0.0353,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0409
7961,static,dynamic_easy,none,1.4260,0.79,7.96,0.0152,0.0624,1.4379,-0.0354,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
8060,static,dynamic_easy,none,1.4280,1.02,8.06,0.0174,0.0655,1.4418,-0.0354,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0401
8161,static,dynamic_easy,none,1.4300,1.25,8.16,0.0196,0.0694,1.4457,-0.0355,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0398
8261,static,dynamic_easy,none,1.4328,1.49,8.26,0.0210,0.0733,1.4497,-0.0356,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0395
8361,static,dynamic_easy,none,1.4359,1.72,8.36,0.0221,0.0775,1.4536,-0.0357,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0391
8460,static,dynamic_easy,none,1.4395,1.95,8.46,0.0227,0.0809,1.4574,-0.0358,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0389
8560,static,dynamic_easy,none,1.4433,2.18,8.56,0.0231,0.0844,1.4613,-0.0360,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0386
8660,static,dynamic_easy,none,1.4471,2.40,8.66,0.0234,0.0874,1.4652,-0.0361,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0384
8761,static,dynamic_easy,none,1.4510,2.62,8.76,0.0236,0.0903,1.4691,-0.0363,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0381
8861,static,dynamic_easy,none,1.4532,2.77,8.86,0.0242,0.0932,1.4716,-0.0364,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0379
8960,static,dynamic_easy,none,1.4584,-3.05,8.96,0.0244,0.0960,1.4768,-0.0367,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0376
9061,static,dynamic_easy,none,1.4632,-3.26,9.06,0.0237,0.0988,1.4806,-0.0369,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0373
9160,static,dynamic_easy,none,1.4687,-3.46,9.16,0.0221,0.1006,1.4844,-0.0371,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
9261,static,dynamic_easy,none,1.4749,-3.66,9.26,0.0199,0.1018,1.4882,-0.0374,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0367
9360,static,dynamic_easy,none,1.4816,-3.85,9.36,0.0171,0.1033,1.4920,-0.0376,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0363
9461,static,dynamic_easy,none,1.4885,-4.03,9.46,0.0141,0.1050,1.4958,-0.0379,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0361
9561,static,dynamic_easy,none,1.4938,-4.14,9.56,0.0115,0.1063,1.4983,-0.0381,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0358
9660,static,dynamic_easy,none,1.5000,-4.31,9.66,0.0091,0.1067,1.5021,-0.0383,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0356
9761,static,dynamic_easy,none,1.5066,-4.53,9.76,0.0074,0.1059,1.5071,-0.0387,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0353
9861,static,dynamic_easy,none,1.5112,-4.67,9.86,0.0064,0.1042,1.5108,-0.0390,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0351
9961,static,dynamic_easy,none,1.5151,-4.81,9.96,0.0060,0.1027,1.5145,-0.0394,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0348
10061,static,dynamic_easy,none,1.5190,-4.94,10.06,0.0058,0.1018,1.5182,-0.0397,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0346
10160,static,dynamic_easy,none,1.5227,-5.06,10.16,0.0057,0.1008,1.5219,-0.0400,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0343
10260,static,dynamic_easy,none,1.5262,-5.16,10.26,0.0058,0.0988,1.5256,-0.0403,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0341
10360,static,dynamic_easy,none,1.5291,-5.26,10.36,0.0063,0.0969,1.5292,-0.0407,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0339
10460,static,dynamic_easy,none,1.5315,-5.34,10.46,0.0074,0.0948,1.5329,-0.0410,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0338
10560,static,dynamic_easy,none,1.5339,-5.41,10.56,0.0085,0.0929,1.5365,-0.0413,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
10660,static,dynamic_easy,none,1.5362,-5.47,10.66,0.0096,0.0909,1.5401,-0.0417,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0334
10760,static,dynamic_easy,none,1.5386,-5.52,10.76,0.0107,0.0891,1.5437,-0.0420,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0331
10860,static,dynamic_easy,none,1.5417,-5.55,10.86,0.0112,0.0878,1.5473,-0.0424,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0329
10960,static,dynamic_easy,none,1.5456,5.58,10.96,0.0107,0.0868,1.5509,-0.0427,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0327
11060,static,dynamic_easy,none,1.5496,5.58,11.06,0.0102,0.0856,1.5544,-0.0431,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0325
11160,static,dynamic_easy,none,1.5522,5.58,11.16,0.0099,0.0846,1.5568,-0.0433,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0323
11260,static,dynamic_easy,none,1.5571,5.55,11.26,0.0095,0.0830,1.5615,-0.0438,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0320
11360,static,dynamic_easy,none,1.5604,5.50,11.36,0.0096,0.0808,1.5650,-0.0441,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0318
11460,static,dynamic_easy,none,1.5636,5.44,11.46,0.0097,0.0780,1.5684,-0.0444,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0316
11560,static,dynamic_easy,none,1.5667,5.37,11.56,0.0098,0.0748,1.5719,-0.0448,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0314
11660,static,dynamic_easy,none,1.5695,5.27,11.66,0.0101,0.0713,1.5753,-0.0451,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0311
11760,static,dynamic_easy,none,1.5724,-5.16,11.76,0.0104,0.0671,1.5788,-0.0454,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0308
11860,static,dynamic_easy,none,1.5747,-5.03,11.86,0.0112,0.0634,1.5822,-0.0457,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0306
11960,static,dynamic_easy,none,1.5764,-4.89,11.96,0.0128,0.0598,1.5856,-0.0460,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0303
12060,static,dynamic_easy,none,1.5775,-4.73,12.06,0.0148,0.0569,1.5889,-0.0463,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0301
12160,static,dynamic_easy,none,1.5784,-4.56,12.16,0.0171,0.0547,1.5923,-0.0465,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0299
12260,static,dynamic_easy,none,1.5792,-4.37,12.26,0.0196,0.0539,1.5956,-0.0468,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0297
12360,static,dynamic_easy,none,1.5797,-4.17,12.36,0.0224,0.0542,1.5989,-0.0470,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0294
12460,static,dynamic_easy,none,1.5809,-3.95,12.46,0.0247,0.0557,1.6022,-0.0473,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
12560,static,dynamic_easy,none,1.5823,-3.71,12.56,0.0267,0.0576,1.6055,-0.0475,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
12660,static,dynamic_easy,none,1.5836,3.46,12.66,0.0288,0.0602,1.6088,-0.0477,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
12760,static,dynamic_easy,none,1.5853,3.20,12.76,0.0306,0.0627,1.6120,-0.0479,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
12860,static,dynamic_easy,none,1.5870,2.91,12.86,0.0323,0.0657,1.6152,-0.0481,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
12960,static,dynamic_easy,none,1.5889,2.61,12.96,0.0337,0.0674,1.6184,-0.0482,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
13060,static,dynamic_easy,none,1.5909,2.29,13.06,0.0349,0.0685,1.6216,-0.0483,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0281
13160,static,dynamic_easy,none,1.5921,2.06,13.16,0.0359,0.0689,1.6237,-0.0484,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
13260,static,dynamic_easy,none,1.5943,1.71,13.26,0.0369,0.0689,1.6269,-0.0485,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
13360,static,dynamic_easy,none,1.5976,1.22,13.36,0.0377,0.0688,1.6310,-0.0486,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
13460,static,dynamic_easy,none,1.5999,0.83,13.46,0.0386,0.0687,1.6341,-0.0487,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0272
13560,static,dynamic_easy,none,1.6022,0.43,13.56,0.0393,0.0687,1.6372,-0.0487,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
13660,static,dynamic_easy,none,1.6041,0.01,13.66,0.0404,0.0685,1.6403,-0.0487,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
13760,static,dynamic_easy,none,1.6046,0.28,13.76,0.0419,0.0679,1.6423,-0.0487,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0265
13860,static,dynamic_easy,none,1.6065,0.87,13.86,0.0439,0.0669,1.6463,-0.0486,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0263
13960,static,dynamic_easy,none,1.6080,1.33,13.96,0.0454,0.0656,1.6493,-0.0486,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0261
14060,static,dynamic_easy,none,1.6103,1.80,14.06,0.0460,0.0641,1.6523,-0.0485,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
14160,static,dynamic_easy,none,1.6134,2.28,14.16,0.0457,0.0624,1.6553,-0.0484,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
14260,static,dynamic_easy,none,1.6164,2.61,14.26,0.0445,0.0606,1.6572,-0.0483,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
14360,static,dynamic_easy,none,1.6220,3.27,14.36,0.0426,0.0592,1.6611,-0.0481,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0252
14460,static,dynamic_easy,none,1.6273,3.78,14.46,0.0402,0.0587,1.6640,-0.0479,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0250
14560,static,dynamic_easy,none,1.6311,4.13,14.56,0.0383,0.0594,1.6659,-0.0478,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
14660,static,dynamic_easy,none,1.6370,4.83,14.66,0.0364,0.0610,1.6698,-0.0475,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0246
14760,static,dynamic_easy,none,1.6416,5.36,14.76,0.0347,0.0627,1.6726,-0.0472,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
14860,static,dynamic_easy,none,1.6455,5.90,14.86,0.0337,0.0644,1.6754,-0.0469,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
14960,static,dynamic_easy,none,1.6480,6.26,14.96,0.0332,0.0661,1.6773,-0.0467,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
15060,static,dynamic_easy,none,1.6518,7.00,15.06,0.0331,0.0675,1.6810,-0.0463,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
15160,static,dynamic_easy,none,1.6534,7.37,15.16,0.0334,0.0688,1.6828,-0.0461,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
15260,static,dynamic_easy,none,1.6556,8.13,15.26,0.0349,0.0699,1.6865,-0.0456,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
15360,static,dynamic_easy,none,1.6555,8.70,15.36,0.0378,0.0709,1.6892,-0.0451,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0234
15460,static,dynamic_easy,none,1.6543,9.08,15.46,0.0408,0.0716,1.6910,-0.0449,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
15560,static,dynamic_easy,none,1.6547,9.84,15.56,0.0440,0.0722,1.6946,-0.0443,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
15660,static,dynamic_easy,none,1.6548,10.40,15.66,0.0466,0.0726,1.6973,-0.0438,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
15760,static,dynamic_easy,none,1.6555,10.97,15.76,0.0485,0.0731,1.6999,-0.0433,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
15860,static,dynamic_easy,none,1.6562,11.53,15.86,0.0504,0.0734,1.7026,-0.0427,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
15960,static,dynamic_easy,none,1.6568,12.08,15.96,0.0524,0.0731,1.7052,-0.0422,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
16060,static,dynamic_easy,none,1.6573,12.63,16.06,0.0544,0.0723,1.7078,-0.0416,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
16160,static,dynamic_easy,none,1.6582,13.17,16.16,0.0560,0.0717,1.7103,-0.0410,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0221
16260,static,dynamic_easy,none,1.6600,13.70,16.26,0.0566,0.0705,1.7129,-0.0404,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
16360,static,dynamic_easy,none,1.6627,14.04,16.36,0.0563,0.0688,1.7154,-0.0398,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
16460,static,dynamic_easy,none,1.6661,14.03,16.46,0.0552,0.0663,1.7180,-0.0392,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
16560,static,dynamic_easy,none,1.6694,14.03,16.56,0.0534,0.0636,1.7196,-0.0387,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
16660,static,dynamic_easy,none,1.6749,14.03,16.66,0.0510,0.0609,1.7229,-0.0379,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0218
16760,static,dynamic_easy,none,1.6790,14.03,16.76,0.0483,0.0591,1.7246,-0.0375,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
16860,static,dynamic_easy,none,1.6844,14.03,16.86,0.0461,0.0585,1.7279,-0.0367,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
16960,static,dynamic_easy,none,1.6888,14.03,16.96,0.0441,0.0582,1.7303,-0.0361,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
17060,static,dynamic_easy,none,1.6930,14.02,17.06,0.0423,0.0577,1.7327,-0.0355,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
