time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2388,gimbal,dynamic,none,3.1944,5.52,2.39,-1.1631,-0.2701,2.0306,-0.2038,2.654,DESCEND_TO_LOW,1.0000,-0.6376,0.1677,0.5000
2488,gimbal,dynamic,none,3.2247,5.20,2.49,-1.1428,-0.2976,2.0802,-0.1914,2.602,DESCEND_TO_LOW,1.0000,-0.6462,0.1677,0.5000
2588,gimbal,dynamic,none,3.2433,4.98,2.59,-1.1100,-0.3285,2.1299,-0.1789,2.548,DESCEND_TO_LOW,1.0000,-0.6519,0.1677,0.5000
2688,gimbal,dynamic,none,3.2497,4.84,2.69,-1.0640,-0.3650,2.1797,-0.1665,2.486,DESCEND_TO_LOW,1.0000,-0.5876,0.1362,0.5000
2788,gimbal,dynamic,none,3.2400,4.74,2.79,-1.0004,-0.4099,2.2295,-0.1540,2.426,DESCEND_TO_LOW,1.0000,-0.5454,0.1296,0.5000
2888,gimbal,dynamic,none,3.2201,4.63,2.89,-0.9251,-0.4586,2.2794,-0.1416,2.361,DESCEND_TO_LOW,1.0000,-0.4115,0.1395,0.5000
2988,gimbal,dynamic,none,3.1993,4.49,2.99,-0.8477,-0.5060,2.3293,-0.1291,2.301,DESCEND_TO_LOW,1.0000,-0.3092,0.1419,0.5000
3088,gimbal,dynamic,none,3.1752,4.34,3.09,-0.7656,-0.5542,2.3793,-0.1166,2.238,DESCEND_TO_LOW,1.0000,-0.1851,0.1425,0.5000
3188,gimbal,dynamic,none,3.1431,4.17,3.19,-0.6736,-0.6052,2.4293,-0.1041,2.181,HOLD,0.9750,-0.1805,0.0000,-0.0085
3289,gimbal,dynamic,none,3.1166,3.98,3.29,-0.5872,-0.6485,2.4793,-0.0916,2.133,HOLD,0.9750,-0.1805,0.0000,-0.0085
3388,gimbal,dynamic,none,3.0833,3.76,3.39,-0.4931,-0.6893,2.5293,-0.0791,2.120,HOLD,0.9263,-0.1715,0.0000,-0.0041
3489,gimbal,dynamic,none,3.0573,3.53,3.49,-0.4070,-0.7220,2.5792,-0.0666,2.114,DESCEND_TO_LOW,0.9019,-0.1670,0.0000,-0.0051
3588,gimbal,dynamic,none,3.0259,3.31,3.59,-0.3151,-0.7516,2.6292,-0.0541,2.111,DESCEND_TO_LOW,1.0000,0.2237,0.0924,0.5000
3689,gimbal,dynamic,none,3.0022,3.10,3.69,-0.2321,-0.7752,2.6792,-0.0416,2.085,DESCEND_TO_LOW,1.0000,0.2237,0.0924,0.5000
3789,gimbal,dynamic,none,2.9739,2.93,3.79,-0.1443,-0.7959,2.7291,-0.0292,2.045,DESCEND_TO_LOW,1.0000,0.2237,0.0924,0.5000
3888,gimbal,dynamic,none,2.9518,2.78,3.89,-0.0647,-0.8087,2.7789,-0.0167,1.995,DESCEND_TO_LOW,1.0000,0.3911,0.0837,0.5000
3988,gimbal,dynamic,none,2.9225,2.66,3.99,0.0207,-0.8142,2.8287,-0.0042,1.946,DESCEND_TO_LOW,1.0000,0.4479,0.0885,0.5000
4088,gimbal,dynamic,none,2.8981,2.55,4.09,0.0985,-0.8107,2.8785,0.0082,1.891,HOLD,0.9750,0.4367,0.0000,-0.0076
4189,gimbal,dynamic,none,2.8648,2.46,4.19,0.1820,-0.7954,2.9281,0.0206,1.850,DESCEND_TO_LOW,1.0000,0.4759,0.0633,0.5000
4288,gimbal,dynamic,none,2.8358,2.38,4.29,0.2584,-0.7713,2.9777,0.0330,1.822,DESCEND_TO_LOW,1.0000,0.4557,0.0714,0.5000
4389,gimbal,dynamic,none,2.7982,2.30,4.39,0.3408,-0.7380,3.0272,0.0454,1.780,DESCEND_TO_LOW,1.0000,0.4557,0.0714,0.5000
4488,gimbal,dynamic,none,2.7657,2.23,4.49,0.4171,-0.7016,3.0765,0.0577,1.727,STABILIZE_LOW,1.0000,0.3809,0.0810,0.0680
4589,gimbal,dynamic,none,2.7237,2.19,4.59,0.5007,-0.6562,3.1258,0.0700,1.684,STABILIZE_LOW,1.0000,0.3809,0.0810,0.0680
4688,gimbal,dynamic,none,2.6865,2.16,4.69,0.5791,-0.6098,3.1749,0.0823,1.662,HOLD,0.9750,0.3714,0.0000,-0.0026
4788,gimbal,dynamic,none,2.6392,2.15,4.79,0.6662,-0.5564,3.2239,0.0946,1.651,HOLD,0.9250,0.3524,0.0000,-0.0058
4888,gimbal,dynamic,none,2.5965,2.16,4.89,0.7495,-0.5054,3.2728,0.1068,1.647,STABILIZE_LOW,1.0000,0.1823,0.0606,0.0440
4989,gimbal,dynamic,none,2.5438,2.19,4.99,0.8420,-0.4498,3.3214,0.1189,1.642,TERMINAL_LAND,1.0000,0.1001,0.0702,0.0426
5088,gimbal,dynamic,none,2.4972,1.69,5.09,0.9297,-0.3993,3.3700,0.1308,1.635,HOLD,0.9749,0.0976,0.0000,-0.0010
5189,gimbal,dynamic,none,2.4415,0.80,5.19,1.0263,-0.3471,3.4183,0.1419,1.630,TERMINAL_LAND,0.9500,0.0951,0.0000,-0.0020
5288,gimbal,dynamic,none,2.3936,0.16,5.29,1.1164,-0.3024,3.4665,0.1521,1.627,TERMINAL_LAND,1.0000,-0.0806,0.0066,0.0000
5388,gimbal,dynamic,none,2.3373,1.17,5.39,1.2151,-0.2584,3.5144,0.1614,1.624,TERMINAL_LAND,1.0000,-0.1272,-0.0324,0.0000
5488,gimbal,dynamic,none,2.2891,2.24,5.49,1.3071,-0.2229,3.5622,0.1698,1.622,TERMINAL_LAND,1.0000,-0.1570,-0.0537,0.0000
5588,gimbal,dynamic,none,2.2324,3.35,5.59,1.4078,-0.1905,3.6098,0.1773,1.619,TERMINAL_LAND,1.0000,-0.2062,-0.0813,0.0000
5688,gimbal,dynamic,none,2.1836,4.48,5.69,1.5019,-0.1667,3.6571,0.1838,1.616,TERMINAL_LAND,1.0000,-0.2181,-0.1074,0.0000
5788,gimbal,dynamic,none,2.1265,5.62,5.79,1.6044,-0.1469,3.7042,0.1894,1.613,TERMINAL_LAND,1.0000,-0.2324,-0.1641,0.0000
5888,gimbal,dynamic,none,2.0768,6.75,5.89,1.7003,-0.1339,3.7511,0.1939,1.609,TERMINAL_LAND,1.0000,-0.2254,-0.1911,0.0000
5988,gimbal,dynamic,none,2.0182,7.85,5.99,1.8054,-0.1246,3.7977,0.1975,1.606,TERMINAL_LAND,1.0000,-0.2102,-0.2139,0.0000
6089,gimbal,dynamic,none,1.9673,8.90,6.09,1.9030,-0.1201,3.8441,0.2001,1.602,TERMINAL_LAND,1.0000,-0.1825,-0.2514,0.0000
6188,gimbal,dynamic,none,1.9087,9.88,6.19,2.0085,-0.1184,3.8902,0.2017,1.598,TERMINAL_LAND,1.0000,-0.1676,-0.2766,0.0000
6288,gimbal,dynamic,none,1.8511,10.80,6.29,2.1131,-0.1194,3.9361,0.2022,1.594,TERMINAL_LAND,1.0000,-0.1261,-0.2997,0.0000
6388,gimbal,dynamic,none,1.8024,11.67,6.39,2.2085,-0.1216,3.9816,0.2018,1.590,TERMINAL_LAND,1.0000,-0.0836,-0.3291,0.0000
6488,gimbal,dynamic,none,1.7541,12.44,6.49,2.3030,-0.1239,4.0269,0.2004,1.587,TERMINAL_LAND,0.9823,-0.0325,-0.3648,0.0000
6588,gimbal,dynamic,none,1.6991,13.15,6.59,2.4038,-0.1254,4.0718,0.1979,1.584,TERMINAL_LAND,0.9609,0.0329,-0.3912,0.0000
6688,gimbal,dynamic,none,1.6521,13.79,6.69,2.4955,-0.1247,4.1165,0.1945,1.581,TERMINAL_LAND,0.9394,0.0637,-0.4029,0.0000
6788,gimbal,dynamic,none,1.5982,14.36,6.79,2.5933,-0.1212,4.1609,0.1901,1.578,TERMINAL_LAND,0.9386,0.0753,-0.4029,0.0000
6888,gimbal,dynamic,none,1.5518,14.87,6.89,2.6822,-0.1141,4.2049,0.1847,1.575,TERMINAL_LAND,0.8895,0.1400,-0.4386,0.0000
6989,gimbal,dynamic,none,1.4982,15.33,6.99,2.7768,-0.1015,4.2486,0.1784,1.573,TERMINAL_LAND,0.8661,0.1630,-0.4617,0.0000
7088,gimbal,dynamic,none,1.4523,15.74,7.09,2.8626,-0.0859,4.2920,0.1711,1.571,TERMINAL_LAND,0.8247,0.1820,-0.4797,0.0000
7188,gimbal,dynamic,none,1.3998,16.11,7.19,2.9539,-0.0652,4.3350,0.1629,1.570,TERMINAL_LAND,0.8102,0.1863,-0.4722,0.0000
7289,gimbal,dynamic,none,1.3547,16.43,7.29,3.0374,-0.0433,4.3777,0.1538,1.569,TERMINAL_LAND,0.7682,0.1732,-0.5034,0.0000
7388,gimbal,dynamic,none,1.3033,16.71,7.39,3.1266,-0.0168,4.4200,0.1438,1.569,TERMINAL_LAND,0.7557,0.1656,-0.5079,0.0000
7488,gimbal,dynamic,none,1.2599,16.11,7.49,3.2081,0.0103,4.4620,0.1333,1.568,TERMINAL_LAND,0.7161,0.1301,-0.4956,0.0000
7588,gimbal,dynamic,none,1.2109,15.13,7.59,3.2954,0.0414,4.5035,0.1229,1.567,TERMINAL_LAND,0.7064,0.1114,-0.4782,0.0000
7689,gimbal,dynamic,none,1.1709,14.13,7.69,3.3746,0.0709,4.5447,0.1126,1.567,TERMINAL_LAND,0.6836,0.0894,-0.4485,0.0000
7788,gimbal,dynamic,none,1.1272,-13.13,7.79,3.4584,0.1023,4.5856,0.1024,1.566,TERMINAL_LAND,0.6820,0.1009,-0.4485,0.0000
7888,gimbal,dynamic,none,1.0935,-12.13,7.89,3.5332,0.1300,4.6260,0.0923,1.565,TERMINAL_LAND,0.6801,0.1132,-0.4485,0.0000
7988,gimbal,dynamic,none,1.0570,-11.11,7.99,3.6117,0.1572,4.6660,0.0823,1.564,TERMINAL_LAND,0.6781,0.1245,-0.4485,0.0000
8088,gimbal,dynamic,none,1.0289,-10.18,8.09,3.6823,0.1793,4.7057,0.0724,1.563,TERMINAL_LAND,0.6758,0.1364,-0.4485,0.0000
8188,gimbal,dynamic,none,0.9975,-9.24,8.19,3.7570,0.2009,4.7449,0.0626,1.562,TERMINAL_LAND,0.6736,0.1470,-0.4485,0.0000
8288,gimbal,dynamic,none,0.9733,-8.33,8.29,3.8247,0.2189,4.7837,0.0529,1.561,TERMINAL_LAND,0.6710,0.1583,-0.4485,0.0000
8388,gimbal,dynamic,none,0.9450,-7.42,8.39,3.8971,0.2367,4.8221,0.0433,1.559,TERMINAL_LAND,0.6589,-0.1133,-0.2403,0.0000
8488,gimbal,dynamic,none,0.9231,-6.55,8.49,3.9632,0.2521,4.8601,0.0338,1.558,TERMINAL_LAND,0.6582,-0.1499,-0.2088,0.0000
8588,gimbal,dynamic,none,0.8972,-5.71,8.59,4.0336,0.2663,4.8976,0.0244,1.558,TERMINAL_LAND,0.6642,-0.1707,-0.1965,0.0000
8688,gimbal,dynamic,none,0.8767,-4.95,8.69,4.0974,0.2752,4.9347,0.0151,1.556,TERMINAL_LAND,0.6665,-0.1616,-0.1965,0.0000
8788,gimbal,dynamic,none,0.8511,-4.27,8.79,4.1654,0.2796,4.9714,0.0060,1.554,TERMINAL_LAND,0.6708,-0.2457,-0.1365,0.0000
8888,gimbal,dynamic,none,0.8248,-3.69,8.89,4.2322,0.2781,5.0076,-0.0031,1.551,TERMINAL_LAND,0.6733,-0.2387,-0.1365,0.0000
8988,gimbal,dynamic,none,0.8019,-3.20,8.99,4.2933,0.2715,5.0434,-0.0120,1.548,TERMINAL_LAND,0.6754,-0.2329,-0.1365,0.0000
9088,gimbal,dynamic,none,0.7769,-2.84,9.09,4.3542,0.2597,5.0787,-0.0209,1.545,TERMINAL_LAND,0.6824,-0.2566,-0.0855,0.0000
9188,gimbal,dynamic,none,0.7450,-2.54,9.19,4.4197,0.2415,5.1135,-0.0296,1.542,TERMINAL_LAND,0.6848,-0.2465,-0.0804,0.0000
9288,gimbal,dynamic,none,0.7170,-2.33,9.29,4.4793,0.2207,5.1479,-0.0382,1.538,TERMINAL_LAND,0.6772,-0.2265,-0.0813,0.0000
9388,gimbal,dynamic,none,0.6826,-2.17,9.39,4.5432,0.1944,5.1819,-0.0467,1.533,TERMINAL_LAND,0.6758,-0.2028,-0.0627,0.0000
9488,gimbal,dynamic,none,0.6476,-2.05,9.49,4.6063,0.1651,5.2153,-0.0550,1.528,TERMINAL_LAND,0.6648,-0.1726,-0.0639,0.0000
9588,gimbal,dynamic,none,0.6178,-1.96,9.59,4.6636,0.1361,5.2483,-0.0633,1.523,TERMINAL_LAND,0.6587,-0.1404,-0.0654,0.0000
9688,gimbal,dynamic,none,0.5878,-1.89,9.69,4.7207,0.1066,5.2808,-0.0714,1.520,TERMINAL_LAND,0.6477,-0.1047,-0.0615,0.0000
9788,gimbal,dynamic,none,0.5528,-1.82,9.79,4.7822,0.0755,5.3129,-0.0794,1.517,TERMINAL_LAND,0.6439,-0.0919,-0.0540,0.0000
9888,gimbal,dynamic,none,0.5227,-1.75,9.89,4.8394,0.0478,5.3444,-0.0873,1.514,TERMINAL_LAND,0.6273,-0.0377,-0.0570,0.0000
9988,gimbal,dynamic,none,0.4874,-1.68,9.99,4.9017,0.0192,5.3755,-0.0951,1.512,TERMINAL_LAND,0.6191,-0.0101,-0.0498,0.0000
10089,gimbal,dynamic,none,0.4575,-1.60,10.09,4.9592,-0.0050,5.4061,-0.1027,1.510,TERMINAL_LAND,0.5896,0.0133,-0.0492,0.0000
10188,gimbal,dynamic,none,0.4232,-1.51,10.19,5.0210,-0.0285,5.4362,-0.1102,1.509,TERMINAL_LAND,0.5504,0.0340,-0.0498,0.0000
10288,gimbal,dynamic,none,0.3946,-1.41,10.29,5.0775,-0.0474,5.4658,-0.1177,1.507,TERMINAL_LAND,0.5243,0.0445,-0.0495,0.0000
10388,gimbal,dynamic,none,0.3626,-1.30,10.39,5.1373,-0.0650,5.4949,-0.1249,1.506,TERMINAL_LAND,0.4842,0.0549,-0.0492,0.0000
10489,gimbal,dynamic,none,0.3368,-1.19,10.49,5.1910,-0.0789,5.5235,-0.1321,1.505,TERMINAL_LAND,0.4389,0.0613,-0.0432,0.0000
10588,gimbal,dynamic,none,0.3082,-1.08,10.59,5.2471,-0.0917,5.5517,-0.1391,1.505,TERMINAL_LAND,0.3821,0.0598,-0.0369,0.0000
10688,gimbal,dynamic,none,0.2861,-0.97,10.69,5.2967,-0.1013,5.5793,-0.1460,1.504,TERMINAL_LAND,0.3407,0.0546,-0.0243,0.0000
10788,gimbal,dynamic,none,0.2623,-0.87,10.79,5.3478,-0.1093,5.6064,-0.1528,1.504,TERMINAL_LAND,0.3072,0.0468,-0.0243,0.0000
10888,gimbal,dynamic,none,0.2450,-0.78,10.89,5.3922,-0.1146,5.6331,-0.1595,1.504,TERMINAL_LAND,0.2749,0.0364,-0.0246,0.0000
10988,gimbal,dynamic,none,0.2267,-0.70,10.99,5.4374,-0.1189,5.6592,-0.1660,1.504,TERMINAL_LAND,0.2633,0.0274,-0.0306,0.0000
11088,gimbal,dynamic,none,0.2142,-0.63,11.09,5.4766,-0.1224,5.6848,-0.1724,1.503,TERMINAL_LAND,0.2387,0.0144,-0.0186,0.5000
11188,gimbal,dynamic,none,0.1996,-0.58,11.19,5.5173,-0.1264,5.7100,-0.1787,1.478,TERMINAL_LAND,0.2146,-0.0038,-0.0186,0.5000
11288,gimbal,dynamic,none,0.1898,-0.53,11.29,5.5527,-0.1304,5.7346,-0.1848,1.433,TERMINAL_LAND,0.2014,-0.0149,-0.0123,0.5000
11388,gimbal,dynamic,none,0.1794,-0.50,11.39,5.5884,-0.1346,5.7587,-0.1909,1.386,TERMINAL_LAND,0.1915,-0.0254,-0.0177,0.5000
11489,gimbal,dynamic,none,0.1737,-0.47,11.49,5.6187,-0.1387,5.7824,-0.1968,1.333,TERMINAL_LAND,0.1843,-0.0337,-0.0171,0.5000
11588,gimbal,dynamic,none,0.1675,-0.44,11.59,5.6488,-0.1434,5.8055,-0.2026,1.283,TERMINAL_LAND,0.1819,-0.0392,-0.0060,0.5000
11688,gimbal,dynamic,none,0.1647,-0.41,11.69,5.6748,-0.1483,5.8281,-0.2082,1.229,TERMINAL_LAND,0.1820,-0.0392,-0.0060,0.5000
11788,gimbal,dynamic,none,0.1614,-0.19,11.79,5.7004,-0.1540,5.8503,-0.2137,1.179,TERMINAL_LAND,0.1788,-0.0422,-0.0105,0.5000
11888,gimbal,dynamic,none,0.1610,2.34,11.89,5.7222,-0.1592,5.8719,-0.2184,1.124,TERMINAL_LAND,0.1788,-0.0421,-0.0105,0.5000
11988,gimbal,dynamic,none,0.1589,5.11,11.99,5.7448,-0.1649,5.8931,-0.2220,1.074,HOLD,0.1743,-0.0411,0.0000,-0.0075
12089,gimbal,dynamic,none,0.1585,8.12,12.09,5.7648,-0.1701,5.9137,-0.2244,1.034,TERMINAL_LAND,0.1699,-0.0400,0.0000,-0.0158
12188,gimbal,dynamic,none,0.1562,11.37,12.19,5.7859,-0.1758,5.9339,-0.2256,1.025,TERMINAL_LAND,0.1880,-0.0264,0.3048,0.5000
12288,gimbal,dynamic,none,0.1535,14.84,12.29,5.8068,-0.1809,5.9536,-0.2256,0.998,TERMINAL_LAND,0.1878,-0.0200,0.4065,0.5000
12388,gimbal,dynamic,none,0.1520,18.47,12.39,5.8259,-0.1855,5.9728,-0.2244,0.958,TERMINAL_LAND,0.1895,-0.0118,0.5199,0.5000
12488,gimbal,dynamic,none,0.1499,22.18,12.49,5.8449,-0.1902,5.9915,-0.2220,0.908,TERMINAL_LAND,0.1882,-0.0010,0.6264,0.5000
12588,gimbal,dynamic,none,0.1463,25.88,12.59,5.8652,-0.1952,6.0097,-0.2184,0.860,TERMINAL_LAND,0.1841,0.0087,0.7440,0.5000
12688,gimbal,dynamic,none,0.1441,26.79,12.69,5.8840,-0.1999,6.0274,-0.2140,0.806,TERMINAL_LAND,0.1818,0.0199,0.8124,0.5000
12789,gimbal,dynamic,none,0.1404,26.00,12.79,5.9044,-0.2050,6.0447,-0.2097,0.756,HOLD,0.1787,0.0283,0.8079,0.5000
12888,gimbal,dynamic,none,0.1379,25.02,12.89,5.9236,-0.2097,6.0615,-0.2055,0.703,HOLD,0.1697,0.0269,0.0000,-0.0158
12988,gimbal,dynamic,none,0.1343,23.81,12.99,5.9441,-0.2142,6.0778,-0.2014,0.682,HOLD,0.1608,0.0255,0.0000,-0.0222
13088,gimbal,dynamic,none,0.1328,22.53,13.09,5.9625,-0.2181,6.0936,-0.1974,0.677,HOLD,0.1519,0.0241,0.0000,-0.0237
13188,gimbal,dynamic,none,0.1295,21.34,13.19,5.9827,-0.2221,6.1090,-0.1936,0.678,HOLD,0.1429,0.0227,0.0000,-0.0235
13288,gimbal,dynamic,none,0.1267,20.33,13.29,6.0024,-0.2257,6.1240,-0.1898,0.680,HOLD,0.1340,0.0212,0.0000,-0.0228
13388,gimbal,dynamic,none,0.1221,19.55,13.39,6.0242,-0.2293,6.1384,-0.1862,0.683,HOLD,0.1251,0.0198,0.0000,-0.0220
13488,gimbal,dynamic,none,0.1190,19.10,13.49,6.0444,-0.2325,6.1525,-0.1827,0.686,HOLD,0.1161,0.0184,0.0000,-0.0211
13588,gimbal,dynamic,none,0.1153,18.87,13.59,6.0656,-0.2361,6.1660,-0.1793,0.689,HOLD,0.1072,0.0170,0.0000,-0.0203
13688,gimbal,dynamic,none,0.1128,18.87,13.69,6.0862,-0.2399,6.1792,-0.1760,0.691,TERMINAL_LAND,0.1121,0.0801,0.5832,0.5000
13788,gimbal,dynamic,none,0.1121,19.02,13.79,6.1047,-0.2434,6.1919,-0.1729,0.684,TERMINAL_LAND,0.1038,0.0886,0.5643,0.5000
13888,gimbal,dynamic,none,0.1118,19.22,13.89,6.1225,-0.2462,6.2041,-0.1698,0.649,TERMINAL_LAND,0.0963,0.0973,0.5745,0.5000
13988,gimbal,dynamic,none,0.1110,19.35,13.99,6.1404,-0.2482,6.2160,-0.1668,0.605,HOLD,0.0939,0.0949,0.0000,-0.0068
14088,gimbal,dynamic,none,0.1106,19.33,14.09,6.1561,-0.2486,6.2274,-0.1640,0.566,HOLD,0.0891,0.0900,0.0000,-0.0185
14189,gimbal,dynamic,none,0.1082,19.15,14.19,6.1723,-0.2469,6.2384,-0.1612,0.556,HOLD,0.0843,0.0851,0.0000,-0.0213
14288,gimbal,dynamic,none,0.1053,18.87,14.29,6.1870,-0.2437,6.2489,-0.1586,0.554,HOLD,0.0795,0.0803,0.0000,-0.0220
14388,gimbal,dynamic,none,0.0999,18.54,14.39,6.2033,-0.2389,6.2591,-0.1560,0.554,HOLD,0.0747,0.0754,0.0000,-0.0219
14488,gimbal,dynamic,none,0.0945,18.18,14.49,6.2181,-0.2333,6.2689,-0.1536,0.555,HOLD,0.0698,0.0705,0.0000,-0.0216
14588,gimbal,dynamic,none,0.0871,17.86,14.59,6.2342,-0.2264,6.2783,-0.1513,0.557,HOLD,0.0650,0.0657,0.0000,-0.0212
14688,gimbal,dynamic,none,0.0801,17.60,14.69,6.2489,-0.2193,6.2873,-0.1490,0.558,HOLD,0.0602,0.0608,0.0000,-0.0209
14788,gimbal,dynamic,none,0.0724,17.41,14.79,6.2639,-0.2118,6.2959,-0.1469,0.559,HOLD,0.0554,0.0560,0.0000,-0.0205
14888,gimbal,dynamic,none,0.0669,17.29,14.89,6.2762,-0.2056,6.3041,-0.1448,0.560,HOLD,0.0506,0.0511,0.0000,-0.0202
14988,gimbal,dynamic,none,0.0617,17.24,14.99,6.2884,-0.1998,6.3120,-0.1428,0.561,HOLD,0.0000,0.0000,0.0000,0.5000
15088,gimbal,dynamic,none,0.0582,17.24,15.09,6.2988,-0.1953,6.3195,-0.1409,0.552,HOLD,0.0000,0.0000,0.0000,0.5000
15189,gimbal,dynamic,none,0.0549,17.28,15.19,6.3089,-0.1911,6.3267,-0.1392,0.519,HOLD,0.0000,0.0000,0.0000,0.5000
15288,gimbal,dynamic,none,0.0530,17.35,15.29,6.3173,-0.1879,6.3335,-0.1375,0.471,HOLD,0.0000,0.0000,0.0000,0.5000
15388,gimbal,dynamic,none,0.0510,17.44,15.39,6.3254,-0.1848,6.3400,-0.1358,0.423,HOLD,0.0000,0.0000,0.0000,0.5000
15488,gimbal,dynamic,none,0.0497,17.51,15.49,6.3311,-0.1828,6.3441,-0.1348,0.369,DONE,0.0000,0.0000,0.0000,0.5000
