time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2580,gimbal,dynamic,mild,2.1340,-3.14,2.58,-0.0593,-0.0976,2.0399,0.2862,2.837,SEARCH,0.0000,0.0000,0.0000,-0.0490
2680,gimbal,dynamic,mild,2.1736,-3.16,2.68,-0.0617,-0.0948,2.0786,0.2841,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0486
2780,gimbal,dynamic,mild,2.2129,-3.16,2.78,-0.0637,-0.0922,2.1174,0.2819,2.839,SEARCH,0.0000,0.0000,0.0000,-0.0482
2880,gimbal,dynamic,mild,2.2517,-3.15,2.88,-0.0649,-0.0894,2.1563,0.2798,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0479
2980,gimbal,dynamic,mild,2.2895,-3.13,2.98,-0.0651,-0.0866,2.1953,0.2776,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0475
3081,gimbal,dynamic,mild,2.3267,-3.08,3.08,-0.0644,-0.0838,2.2344,0.2755,2.843,STABILIZE_HIGH,-0.4787,0.2792,-0.2328,-0.0472
3180,gimbal,dynamic,mild,2.3641,-3.01,3.18,-0.0638,-0.0812,2.2735,0.2734,2.845,STABILIZE_HIGH,-0.4867,0.2863,-0.2408,-0.0466
3280,gimbal,dynamic,mild,2.4043,-2.91,3.28,-0.0659,-0.0785,2.3128,0.2713,2.846,STABILIZE_HIGH,-0.5141,0.2930,-0.2480,-0.0461
3380,gimbal,dynamic,mild,2.4491,-2.76,3.38,-0.0729,-0.0737,2.3521,0.2693,2.848,STABILIZE_HIGH,-0.6239,0.3450,-0.1944,-0.0457
3480,gimbal,dynamic,mild,2.5005,-2.53,3.48,-0.0869,-0.0646,2.3915,0.2674,2.849,STABILIZE_HIGH,-0.6302,0.3453,-0.1976,-0.0454
3581,gimbal,dynamic,mild,2.5595,-2.22,3.58,-0.1090,-0.0509,2.4309,0.2655,2.849,DESCEND_TO_LOW,-0.6358,0.3587,-0.1680,-0.0454
3680,gimbal,dynamic,mild,2.6242,-1.84,3.68,-0.1368,-0.0339,2.4704,0.2637,2.847,DESCEND_TO_LOW,-0.5815,0.3583,-0.1080,0.5000
3780,gimbal,dynamic,mild,2.6941,-1.40,3.78,-0.1700,-0.0135,2.5100,0.2620,2.822,DESCEND_TO_LOW,-0.5656,0.3552,-0.1176,0.5000
3880,gimbal,dynamic,mild,2.7716,-0.90,3.88,-0.2109,0.0125,2.5496,0.2604,2.779,DESCEND_TO_LOW,-0.3357,0.3323,-0.0456,0.5000
3980,gimbal,dynamic,mild,2.8492,-0.33,3.98,-0.2514,0.0398,2.5893,0.2589,2.732,DESCEND_TO_LOW,-0.2980,0.3385,-0.0008,0.5000
4080,gimbal,dynamic,mild,2.9309,0.27,4.08,-0.2960,0.0726,2.6290,0.2575,2.682,DESCEND_TO_LOW,0.0870,0.3055,0.0608,0.5000
4180,gimbal,dynamic,mild,3.0077,0.89,4.18,-0.3351,0.1050,2.6688,0.2563,2.627,DESCEND_TO_LOW,0.2433,0.3072,0.1320,0.5000
4280,gimbal,dynamic,mild,3.0824,1.48,4.28,-0.3717,0.1420,2.7086,0.2552,2.571,DESCEND_TO_LOW,0.4160,0.2927,0.1056,0.5000
4380,gimbal,dynamic,mild,3.1468,2.03,4.38,-0.3974,0.1767,2.7485,0.2543,2.521,DESCEND_TO_LOW,0.6447,0.2819,0.1664,0.5000
4480,gimbal,dynamic,mild,3.2025,2.49,4.48,-0.4139,0.2140,2.7884,0.2535,2.467,DESCEND_TO_LOW,1.0000,0.2471,0.1640,0.5000
4580,gimbal,dynamic,mild,3.2450,2.86,4.58,-0.4167,0.2477,2.8283,0.2528,2.416,DESCEND_TO_LOW,1.0000,0.2280,0.1416,0.5000
4680,gimbal,dynamic,mild,3.2718,3.12,4.68,-0.4034,0.2826,2.8682,0.2524,2.360,DESCEND_TO_LOW,1.0000,0.2134,0.2408,0.5000
4780,gimbal,dynamic,mild,3.2841,3.23,4.78,-0.3754,0.3120,2.9082,0.2521,2.307,DESCEND_TO_LOW,1.0000,0.1654,0.2432,0.5000
4880,gimbal,dynamic,mild,3.2790,3.17,4.88,-0.3297,0.3403,2.9481,0.2520,2.247,HOLD,1.0000,0.1548,0.2344,0.5000
4980,gimbal,dynamic,mild,3.2645,2.99,4.98,-0.2745,0.3624,2.9881,0.2521,2.192,HOLD,0.9750,0.1509,0.2285,-0.0165
5080,gimbal,dynamic,mild,3.2315,2.71,5.08,-0.2008,0.3811,3.0281,0.2524,2.159,DESCEND_TO_LOW,0.9625,0.1490,0.2256,-0.0219
5180,gimbal,dynamic,mild,3.1953,2.45,5.18,-0.1241,0.3935,3.0681,0.2529,2.140,DESCEND_TO_LOW,1.0000,0.0022,0.2432,0.5000
5280,gimbal,dynamic,mild,3.1493,2.24,5.28,-0.0377,0.4031,3.1081,0.2536,2.103,DESCEND_TO_LOW,1.0000,-0.1087,0.1640,0.5000
5380,gimbal,dynamic,mild,3.1014,2.09,5.38,0.0506,0.4088,3.1481,0.2545,2.059,DESCEND_TO_LOW,1.0000,-0.1562,0.1288,0.5000
5480,gimbal,dynamic,mild,3.0594,1.97,5.48,0.1326,0.4100,3.1881,0.2557,2.005,DESCEND_TO_LOW,1.0000,-0.1988,0.1528,0.5000
5580,gimbal,dynamic,mild,3.0168,1.87,5.58,0.2150,0.4068,3.2281,0.2570,1.954,DESCEND_TO_LOW,1.0000,-0.2095,0.1528,0.5000
5680,gimbal,dynamic,mild,2.9673,1.78,5.68,0.3040,0.3990,3.2680,0.2586,1.897,DESCEND_TO_LOW,1.0000,-0.2489,0.1376,0.5000
5780,gimbal,dynamic,mild,2.9249,1.71,5.78,0.3859,0.3881,3.3080,0.2604,1.844,DESCEND_TO_LOW,1.0000,-0.2586,0.1488,0.5000
5881,gimbal,dynamic,mild,2.8760,1.65,5.88,0.4740,0.3724,3.3479,0.2625,1.786,STABILIZE_LOW,1.0000,-0.2534,0.1856,0.5000
5980,gimbal,dynamic,mild,2.8337,1.61,5.98,0.5555,0.3543,3.3878,0.2647,1.734,STABILIZE_LOW,1.0000,-0.2595,0.1336,0.0702
6080,gimbal,dynamic,mild,2.7837,1.60,6.08,0.6447,0.3312,3.4277,0.2672,1.700,STABILIZE_LOW,1.0000,-0.2314,0.1360,0.0600
6180,gimbal,dynamic,mild,2.7404,1.60,6.18,0.7273,0.3072,3.4675,0.2700,1.681,STABILIZE_LOW,1.0000,-0.2134,0.1200,0.0543
6280,gimbal,dynamic,mild,2.6908,1.63,6.28,0.8165,0.2794,3.5073,0.2729,1.667,STABILIZE_LOW,1.0000,-0.1932,0.1056,0.0500
6380,gimbal,dynamic,mild,2.6414,1.70,6.38,0.9058,0.2511,3.5470,0.2761,1.656,STABILIZE_LOW,1.0000,-0.1607,0.1008,0.0468
6480,gimbal,dynamic,mild,2.5988,1.75,6.48,0.9885,0.2250,3.5867,0.2796,1.646,TERMINAL_LAND,1.0000,-0.1026,0.1760,0.0000
6580,gimbal,dynamic,mild,2.5559,1.83,6.58,1.0718,0.2002,3.6264,0.2832,1.642,TERMINAL_LAND,1.0000,-0.1038,0.1160,0.0000
6680,gimbal,dynamic,mild,2.5066,1.87,6.68,1.1618,0.1758,3.6659,0.2871,1.638,TERMINAL_LAND,1.0000,-0.0425,0.1712,0.0000
6780,gimbal,dynamic,mild,2.4580,1.93,6.78,1.2512,0.1554,3.7055,0.2912,1.635,TERMINAL_LAND,1.0000,-0.0183,0.1632,0.0000
6880,gimbal,dynamic,mild,2.4162,1.95,6.88,1.3337,0.1402,3.7450,0.2955,1.632,TERMINAL_LAND,1.0000,0.0155,0.1552,0.0000
6980,gimbal,dynamic,mild,2.3674,1.96,6.98,1.4232,0.1285,3.7844,0.3000,1.629,TERMINAL_LAND,1.0000,0.0335,0.1416,0.0000
7080,gimbal,dynamic,mild,2.3246,1.94,7.08,1.5063,0.1221,3.8237,0.3047,1.625,TERMINAL_LAND,1.0000,0.0413,0.1696,0.0000
7180,gimbal,dynamic,mild,2.2805,1.91,7.18,1.5903,0.1196,3.8630,0.3096,1.622,TERMINAL_LAND,1.0000,0.0406,0.1408,0.0000
7280,gimbal,dynamic,mild,2.2284,1.86,7.28,1.6822,0.1208,3.9021,0.3147,1.618,TERMINAL_LAND,1.0000,0.0318,0.1328,0.0000
7380,gimbal,dynamic,mild,2.1758,1.79,7.38,1.7741,0.1264,3.9412,0.3200,1.614,TERMINAL_LAND,1.0000,0.0237,0.1528,0.0000
7480,gimbal,dynamic,mild,2.1300,1.75,7.48,1.8589,0.1346,3.9803,0.3255,1.610,TERMINAL_LAND,1.0000,0.0070,0.1360,0.0000
7580,gimbal,dynamic,mild,2.0834,1.69,7.58,1.9442,0.1452,4.0192,0.3312,1.606,TERMINAL_LAND,1.0000,-0.0189,0.1320,0.0000
7680,gimbal,dynamic,mild,2.0286,1.64,7.68,2.0373,0.1584,4.0580,0.3370,1.601,TERMINAL_LAND,1.0000,-0.0265,0.1280,0.0000
7780,gimbal,dynamic,mild,1.9803,1.60,7.78,2.1239,0.1712,4.0968,0.3429,1.596,TERMINAL_LAND,1.0000,-0.0642,0.1400,0.0000
7880,gimbal,dynamic,mild,1.9241,1.57,7.88,2.2183,0.1851,4.1354,0.3491,1.591,TERMINAL_LAND,1.0000,-0.0786,0.1320,0.0000
7980,gimbal,dynamic,mild,1.8744,1.54,7.98,2.3062,0.1973,4.1740,0.3553,1.587,TERMINAL_LAND,1.0000,-0.0988,0.1152,0.0000
8080,gimbal,dynamic,mild,1.8170,1.50,8.08,2.4017,0.2099,4.2124,0.3617,1.581,TERMINAL_LAND,1.0000,-0.1138,0.1280,0.0000
8180,gimbal,dynamic,mild,1.7663,1.46,8.18,2.4906,0.2207,4.2507,0.3682,1.577,TERMINAL_LAND,1.0000,-0.1254,0.1168,0.0000
8280,gimbal,dynamic,mild,1.7072,1.40,8.28,2.5877,0.2314,4.2889,0.3747,1.572,TERMINAL_LAND,1.0000,-0.1380,0.1256,0.0000
8380,gimbal,dynamic,mild,1.6478,1.32,8.38,2.6853,0.2410,4.3270,0.3814,1.567,TERMINAL_LAND,1.0000,-0.1432,0.1264,0.0000
8480,gimbal,dynamic,mild,1.5963,1.24,8.48,2.7748,0.2487,4.3650,0.3882,1.562,TERMINAL_LAND,1.0000,-0.1441,0.1048,0.0000
8580,gimbal,dynamic,mild,1.5452,1.12,8.58,2.8641,0.2549,4.4029,0.3950,1.557,TERMINAL_LAND,1.0000,-0.1404,0.0904,0.0000
8680,gimbal,dynamic,mild,1.4864,0.97,8.68,2.9610,0.2600,4.4406,0.4019,1.553,TERMINAL_LAND,1.0000,-0.1363,0.0568,0.0000
8780,gimbal,dynamic,mild,1.4351,0.82,8.78,3.0505,0.2636,4.4782,0.4088,1.548,TERMINAL_LAND,1.0000,-0.1255,0.0624,0.0000
8880,gimbal,dynamic,mild,1.3763,0.66,8.88,3.1475,0.2665,4.5157,0.4157,1.532,TERMINAL_LAND,1.0000,-0.1178,-0.0016,0.0000
8980,gimbal,dynamic,mild,1.3249,0.49,8.98,3.2371,0.2687,4.5530,0.4227,1.518,TERMINAL_LAND,0.9999,-0.1197,-0.0016,0.5000
9080,gimbal,dynamic,mild,1.2659,0.34,9.08,3.3343,0.2714,4.5902,0.4296,1.500,TERMINAL_LAND,0.9750,-0.1167,-0.0016,0.5000
9181,gimbal,dynamic,mild,1.2066,0.20,9.18,3.4316,0.2752,4.6273,0.4365,1.467,TERMINAL_LAND,1.0000,-0.0749,-0.0208,0.0000
9280,gimbal,dynamic,mild,1.1544,0.09,9.28,3.5215,0.2801,4.6642,0.4434,1.434,TERMINAL_LAND,0.9875,-0.0740,-0.0205,0.5000
9380,gimbal,dynamic,mild,1.1020,0.00,9.38,3.6112,0.2863,4.7010,0.4503,1.397,TERMINAL_LAND,0.9625,-0.0721,-0.0200,0.5000
9480,gimbal,dynamic,mild,1.0419,0.06,9.48,3.7085,0.2944,4.7376,0.4571,1.353,TERMINAL_LAND,0.9375,-0.0702,-0.0195,0.5000
9580,gimbal,dynamic,mild,0.9810,0.12,9.58,3.8063,0.3037,4.7741,0.4638,1.301,TERMINAL_LAND,0.9124,-0.0683,-0.0190,0.5000
9680,gimbal,dynamic,mild,0.9268,0.17,9.68,3.8971,0.3129,4.8104,0.4704,1.247,TERMINAL_LAND,0.8874,-0.0665,-0.0185,0.5000
9780,gimbal,dynamic,mild,0.8723,0.24,9.78,3.9881,0.3223,4.8466,0.4769,1.197,TERMINAL_LAND,0.8625,-0.0646,-0.0179,0.5000
9880,gimbal,dynamic,mild,0.8105,0.31,9.88,4.0862,0.3328,4.8826,0.4833,1.141,TERMINAL_LAND,0.9744,0.0093,-0.0112,0.0000
9980,gimbal,dynamic,mild,0.7564,0.41,9.98,4.1764,0.3427,4.9184,0.4896,1.101,TERMINAL_LAND,0.9622,0.0092,-0.0111,0.5000
10080,gimbal,dynamic,mild,0.6952,0.53,10.08,4.2736,0.3539,4.9541,0.4957,1.060,TERMINAL_LAND,0.9378,0.0089,-0.0108,0.5000
10180,gimbal,dynamic,mild,0.6415,0.69,10.18,4.3629,0.3647,4.9896,0.5016,1.017,TERMINAL_LAND,0.9134,0.0087,-0.0105,0.5000
10280,gimbal,dynamic,mild,0.5801,0.88,10.28,4.4596,0.3777,5.0250,0.5074,0.966,TERMINAL_LAND,0.8891,0.0085,-0.0102,0.5000
10381,gimbal,dynamic,mild,0.5260,1.11,10.38,4.5485,0.3907,5.0601,0.5129,0.916,TERMINAL_LAND,0.7461,0.0479,-0.0928,0.0000
10480,gimbal,dynamic,mild,0.4647,1.38,10.48,4.6442,0.4060,5.0951,0.5183,0.875,TERMINAL_LAND,0.7446,0.0476,-0.0912,0.5000
10580,gimbal,dynamic,mild,0.4114,1.67,10.58,4.7315,0.4211,5.1300,0.5234,0.846,TERMINAL_LAND,0.7491,0.0482,-0.0912,0.5000
10680,gimbal,dynamic,mild,0.3522,1.97,10.68,4.8241,0.4384,5.1646,0.5283,0.809,TERMINAL_LAND,0.5067,0.0429,-0.1520,0.5000
10780,gimbal,dynamic,mild,0.3022,2.29,10.78,4.9072,0.4547,5.1991,0.5329,0.761,TERMINAL_LAND,0.5058,0.0425,-0.1592,0.5000
10880,gimbal,dynamic,mild,0.2486,2.62,10.88,4.9933,0.4728,5.2334,0.5373,0.712,TERMINAL_LAND,0.3470,0.0281,-0.1888,0.5000
10980,gimbal,dynamic,mild,0.2066,2.93,10.98,5.0675,0.4896,5.2675,0.5414,0.665,TERMINAL_LAND,0.2771,0.0148,-0.2368,0.5000
11080,gimbal,dynamic,mild,0.1644,3.21,11.08,5.1414,0.5076,5.3015,0.5451,0.618,TERMINAL_LAND,0.2376,0.0075,-0.2408,0.5000
11180,gimbal,dynamic,mild,0.1342,3.46,11.18,5.2033,0.5235,5.3352,0.5486,0.567,TERMINAL_LAND,0.2125,-0.0017,-0.2584,0.5000
11280,gimbal,dynamic,mild,0.1060,3.67,11.28,5.2635,0.5392,5.3688,0.5518,0.516,TERMINAL_LAND,0.2072,-0.0016,-0.2519,0.5000
11380,gimbal,dynamic,mild,0.0864,3.83,11.38,5.3158,0.5533,5.4021,0.5546,0.469,TERMINAL_LAND,0.2019,-0.0016,-0.2455,0.5000
11480,gimbal,dynamic,mild,0.0782,3.98,11.48,5.3576,0.5651,5.4353,0.5571,0.417,TERMINAL_LAND,0.1966,-0.0015,-0.2390,0.5000
11580,gimbal,dynamic,mild,0.0708,3.96,11.58,5.3883,0.5741,5.4573,0.5586,0.367,DONE,0.1966,-0.0015,-0.2390,0.5000
