time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3605,gimbal,dynamic,2.3946,-3.85,3.61,0.0098,-0.0110,2.3561,-0.4894,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0418
3705,gimbal,dynamic,2.4348,-3.40,3.71,0.0096,-0.0088,2.3959,-0.4919,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0412
3805,gimbal,dynamic,2.4741,-2.94,3.81,0.0098,-0.0079,2.4357,-0.4940,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
3905,gimbal,dynamic,2.5131,-2.47,3.91,0.0101,-0.0079,2.4755,-0.4959,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0401
4005,gimbal,dynamic,2.5518,-2.00,4.01,0.0106,-0.0086,2.5152,-0.4974,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0397
4105,gimbal,dynamic,2.5902,-1.52,4.11,0.0111,-0.0098,2.5548,-0.4986,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0392
4205,gimbal,dynamic,2.6287,-1.04,4.21,0.0113,-0.0114,2.5944,-0.4994,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0388
4305,gimbal,dynamic,2.6676,-0.56,4.31,0.0111,-0.0136,2.6339,-0.5000,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
4405,gimbal,dynamic,2.7065,-0.07,4.41,0.0105,-0.0162,2.6734,-0.5001,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0379
4505,gimbal,dynamic,2.7456,0.42,4.51,0.0098,-0.0183,2.7128,-0.5000,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0374
4605,gimbal,dynamic,2.7847,0.91,4.61,0.0090,-0.0203,2.7521,-0.4995,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0369
4705,gimbal,dynamic,2.8230,1.41,4.71,0.0089,-0.0217,2.7914,-0.4986,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0364
4805,gimbal,dynamic,2.8612,1.91,4.81,0.0091,-0.0224,2.8306,-0.4974,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0359
4905,gimbal,dynamic,2.8995,2.41,4.91,0.0091,-0.0219,2.8696,-0.4959,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0353
5005,gimbal,dynamic,2.9379,2.91,5.01,0.0091,-0.0207,2.9087,-0.4940,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0349
5105,gimbal,dynamic,2.9764,3.42,5.11,0.0090,-0.0190,2.9476,-0.4918,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0344
5205,gimbal,dynamic,3.0148,3.92,5.21,0.0088,-0.0176,2.9864,-0.4892,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
5305,gimbal,dynamic,3.0530,4.43,5.31,0.0084,-0.0172,3.0252,-0.4863,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
5405,gimbal,dynamic,3.0911,4.94,5.41,0.0080,-0.0174,3.0638,-0.4831,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0333
5505,gimbal,dynamic,3.1290,5.45,5.51,0.0077,-0.0175,3.1023,-0.4795,2.890,HOLD,0.0000,0.0000,0.0000,-0.0332
5605,gimbal,dynamic,3.1667,5.95,5.61,0.0073,-0.0181,3.1408,-0.4756,2.891,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0001
5705,gimbal,dynamic,3.2044,6.46,5.71,0.0068,-0.0187,3.1791,-0.4714,2.890,STABILIZE_HIGH,0.1990,-0.3480,0.3102,-0.0330
5805,gimbal,dynamic,3.2414,6.94,5.81,0.0069,-0.0196,3.2173,-0.4669,2.892,HOLD,0.1965,-0.3436,0.3063,0.0003
5905,gimbal,dynamic,3.2760,7.38,5.91,0.0089,-0.0227,3.2554,-0.4620,2.893,STABILIZE_HIGH,0.3558,-0.4100,0.4872,-0.0322
6005,gimbal,dynamic,3.3070,7.76,6.01,0.0139,-0.0306,3.2934,-0.4568,2.893,STABILIZE_HIGH,0.4162,-0.4219,0.4758,-0.0321
6104,gimbal,dynamic,3.3348,8.05,6.10,0.0216,-0.0429,3.3312,-0.4513,2.894,STABILIZE_HIGH,0.4428,-0.4225,0.4992,-0.0319
6205,gimbal,dynamic,3.3564,8.25,6.21,0.0345,-0.0619,3.3689,-0.4455,2.894,STABILIZE_HIGH,0.5249,-0.4244,0.3996,-0.0318
6305,gimbal,dynamic,3.3738,8.31,6.31,0.0514,-0.0849,3.4065,-0.4394,2.894,STABILIZE_HIGH,0.5723,-0.4055,0.4134,-0.0318
6405,gimbal,dynamic,3.3860,8.24,6.41,0.0732,-0.1121,3.4440,-0.4330,2.893,STABILIZE_HIGH,0.6004,-0.3866,0.4284,-0.0320
6504,gimbal,dynamic,3.3902,7.97,6.50,0.1028,-0.1452,3.4813,-0.4264,2.892,DESCEND_TO_LOW,0.6235,-0.3695,0.4686,0.5000
6605,gimbal,dynamic,3.3896,7.60,6.61,0.1374,-0.1805,3.5185,-0.4194,2.880,DESCEND_TO_LOW,0.6214,-0.3777,0.4686,0.5000
6704,gimbal,dynamic,3.3884,7.13,6.70,0.1729,-0.2143,3.5556,-0.4122,2.839,DESCEND_TO_LOW,0.6352,-0.3697,0.4056,0.5000
6805,gimbal,dynamic,3.3799,6.61,6.81,0.2160,-0.2518,3.5925,-0.4047,2.792,DESCEND_TO_LOW,0.6726,-0.3671,0.3786,0.5000
6905,gimbal,dynamic,3.3711,5.94,6.91,0.2600,-0.2867,3.6292,-0.3970,2.736,DESCEND_TO_LOW,0.6958,-0.3829,0.3378,0.5000
7005,gimbal,dynamic,3.3552,5.26,7.01,0.3113,-0.3242,3.6659,-0.3890,2.683,DESCEND_TO_LOW,0.6958,-0.3829,0.3378,0.5000
7105,gimbal,dynamic,3.3400,4.61,7.11,0.3624,-0.3582,3.7023,-0.3808,2.630,DESCEND_TO_LOW,0.7658,-0.4199,0.3030,0.5000
7205,gimbal,dynamic,3.3178,4.01,7.21,0.4209,-0.3941,3.7386,-0.3724,2.573,DESCEND_TO_LOW,0.7863,-0.4430,0.2946,0.5000
7305,gimbal,dynamic,3.2978,3.51,7.31,0.4775,-0.4269,3.7748,-0.3638,2.515,DESCEND_TO_LOW,0.8515,-0.4675,0.2304,0.5000
7405,gimbal,dynamic,3.2712,3.15,7.41,0.5413,-0.4619,3.8108,-0.3550,2.462,DESCEND_TO_LOW,0.8939,-0.4733,0.2232,0.5000
7505,gimbal,dynamic,3.2475,2.63,7.51,0.6025,-0.4940,3.8466,-0.3460,2.405,DESCEND_TO_LOW,0.9326,-0.4867,0.1674,0.5000
7605,gimbal,dynamic,3.2158,2.15,7.61,0.6722,-0.5284,3.8823,-0.3371,2.352,HOLD,0.9529,-0.4820,0.1506,0.5000
7705,gimbal,dynamic,3.1855,1.73,7.71,0.7407,-0.5594,3.9178,-0.3282,2.296,DESCEND_TO_LOW,0.9410,-0.4760,0.1487,-0.0080
7805,gimbal,dynamic,3.1447,1.43,7.81,0.8203,-0.5926,3.9531,-0.3194,2.271,DESCEND_TO_LOW,1.0000,-0.4808,0.1422,0.5000
7905,gimbal,dynamic,3.1077,1.21,7.91,0.8964,-0.6229,3.9883,-0.3106,2.231,DESCEND_TO_LOW,1.0000,-0.4016,0.0456,0.5000
8005,gimbal,dynamic,3.0620,1.05,8.01,0.9817,-0.6550,4.0233,-0.3018,2.185,DESCEND_TO_LOW,1.0000,-0.3586,0.0798,0.5000
8105,gimbal,dynamic,3.0202,0.93,8.11,1.0633,-0.6842,4.0581,-0.2931,2.130,DESCEND_TO_LOW,1.0000,-0.3336,0.0864,0.5000
8205,gimbal,dynamic,2.9696,0.87,8.21,1.1545,-0.7151,4.0927,-0.2845,2.079,DESCEND_TO_LOW,1.0000,-0.2591,0.0582,0.5000
8305,gimbal,dynamic,2.9237,0.83,8.31,1.2410,-0.7421,4.1272,-0.2759,2.023,DESCEND_TO_LOW,1.0000,-0.2233,0.0942,0.5000
8405,gimbal,dynamic,2.8689,0.80,8.41,1.3367,-0.7687,4.1615,-0.2673,1.971,DESCEND_TO_LOW,1.0000,-0.1649,0.0660,0.5000
8505,gimbal,dynamic,2.8198,0.74,8.51,1.4263,-0.7901,4.1956,-0.2588,1.915,DESCEND_TO_LOW,1.0000,-0.1649,0.0660,0.5000
8604,gimbal,dynamic,2.7627,0.65,8.60,1.5240,-0.8092,4.2295,-0.2503,1.864,DESCEND_TO_LOW,1.0000,-0.0716,0.0654,0.5000
8704,gimbal,dynamic,2.7116,0.53,8.70,1.6145,-0.8223,4.2633,-0.2418,1.810,DESCEND_TO_LOW,1.0000,0.0011,0.1092,0.5000
8805,gimbal,dynamic,2.6524,0.37,8.81,1.7126,-0.8309,4.2968,-0.2335,1.759,STABILIZE_LOW,1.0000,0.0200,0.0666,0.0777
8905,gimbal,dynamic,2.5992,0.18,8.91,1.8029,-0.8324,4.3302,-0.2251,1.718,STABILIZE_LOW,1.0000,0.0548,-0.0108,0.0654
9005,gimbal,dynamic,2.5443,-0.01,9.01,1.8935,-0.8280,4.3633,-0.2168,1.699,STABILIZE_LOW,1.0000,0.0519,-0.0108,0.0596
9105,gimbal,dynamic,2.4804,-0.20,9.11,1.9919,-0.8180,4.3963,-0.2086,1.688,STABILIZE_LOW,1.0000,0.0491,-0.0108,0.0564
9204,gimbal,dynamic,2.4229,-0.35,9.20,2.0826,-0.8043,4.4291,-0.2004,1.679,STABILIZE_LOW,0.9226,0.0711,0.0060,0.0538
9304,gimbal,dynamic,2.3570,-0.48,9.30,2.1805,-0.7853,4.4617,-0.1922,1.672,HOLD,0.9111,0.0702,0.0059,-0.0012
9404,gimbal,dynamic,2.2903,-0.55,9.40,2.2780,-0.7622,4.4941,-0.1841,1.668,STABILIZE_LOW,0.7710,0.0550,-0.0018,0.0503
9505,gimbal,dynamic,2.2308,-0.58,9.51,2.3674,-0.7380,4.5263,-0.1761,1.665,HOLD,0.7312,0.0499,-0.0060,0.0500
9604,gimbal,dynamic,2.1719,-0.57,9.60,2.4556,-0.7121,4.5583,-0.1681,1.660,STABILIZE_LOW,0.5697,0.0310,-0.0180,0.0479
9704,gimbal,dynamic,2.1071,-0.52,9.70,2.5489,-0.6830,4.5902,-0.1601,1.654,STABILIZE_LOW,0.4658,0.0173,-0.0294,0.0463
9804,gimbal,dynamic,2.0459,-0.46,9.80,2.6385,-0.6543,4.6218,-0.1522,1.650,STABILIZE_LOW,0.3935,0.0087,-0.0762,0.0450
9904,gimbal,dynamic,1.9965,-0.37,9.90,2.7165,-0.6292,4.6532,-0.1444,1.646,STABILIZE_LOW,0.3938,0.0090,-0.0762,0.0439
10004,gimbal,dynamic,1.9474,-0.31,10.00,2.7939,-0.6039,4.6844,-0.1366,1.644,STABILIZE_LOW,0.1504,-0.0167,-0.0144,0.0431
10105,gimbal,dynamic,1.9118,-0.25,10.11,2.8583,-0.5829,4.7155,-0.1288,1.641,TERMINAL_LAND,0.1505,-0.0167,-0.0144,0.0424
10204,gimbal,dynamic,1.8837,-0.21,10.20,2.9155,-0.5648,4.7463,-0.1211,1.640,TERMINAL_LAND,0.0229,-0.0287,-0.0252,0.0000
10305,gimbal,dynamic,1.8598,-0.19,10.31,2.9689,-0.5493,4.7769,-0.1134,1.643,TERMINAL_LAND,0.0491,-0.0366,-0.0318,0.5000
10404,gimbal,dynamic,1.8439,-0.17,10.40,3.0145,-0.5369,4.8073,-0.1058,1.635,TERMINAL_LAND,0.0479,-0.0357,-0.0310,0.5000
10505,gimbal,dynamic,1.8378,-0.14,10.51,3.0506,-0.5277,4.8376,-0.0983,1.601,TERMINAL_LAND,0.0581,-0.0402,0.0036,0.5000
10604,gimbal,dynamic,1.8355,-0.11,10.60,3.0831,-0.5208,4.8676,-0.0908,1.573,TERMINAL_LAND,0.0567,-0.0392,0.0035,0.5000
10704,gimbal,dynamic,1.8406,-0.07,10.70,3.1088,-0.5173,4.8974,-0.0833,1.529,TERMINAL_LAND,0.0552,-0.0382,0.0034,0.5000
10804,gimbal,dynamic,1.8478,-0.02,10.80,3.1324,-0.5157,4.9271,-0.0759,1.483,TERMINAL_LAND,0.6992,-0.0274,-0.0564,0.0000
10904,gimbal,dynamic,1.8597,0.04,10.90,3.1512,-0.5152,4.9565,-0.0685,1.461,TERMINAL_LAND,0.7895,-0.0232,-0.0180,0.0000
11004,gimbal,dynamic,1.8701,0.12,11.00,3.1712,-0.5142,4.9857,-0.0612,1.452,TERMINAL_LAND,0.9884,-0.0110,-0.0084,0.0000
11104,gimbal,dynamic,1.8724,0.23,11.10,3.1990,-0.5111,5.0147,-0.0540,1.448,TERMINAL_LAND,1.0000,0.0113,0.0420,0.0000
11204,gimbal,dynamic,1.8642,0.38,11.20,3.2366,-0.5048,5.0436,-0.0468,1.444,TERMINAL_LAND,1.0000,0.0166,0.0096,0.0000
11304,gimbal,dynamic,1.8477,0.36,11.30,3.2816,-0.4955,5.0722,-0.0397,1.439,TERMINAL_LAND,1.0000,0.0197,0.0096,0.0000
11404,gimbal,dynamic,1.8160,0.07,11.40,3.3411,-0.4819,5.1006,-0.0328,1.433,TERMINAL_LAND,1.0000,0.0425,0.0258,0.0000
11504,gimbal,dynamic,1.7789,-0.25,11.50,3.4053,-0.4666,5.1289,-0.0262,1.427,TERMINAL_LAND,1.0000,0.0518,-0.0012,0.0000
11604,gimbal,dynamic,1.7271,-0.64,11.60,3.4835,-0.4469,5.1569,-0.0199,1.420,TERMINAL_LAND,1.0000,0.0568,-0.0288,0.0000
11704,gimbal,dynamic,1.6747,-1.10,11.70,3.5615,-0.4260,5.1848,-0.0139,1.413,TERMINAL_LAND,1.0000,0.0557,-0.0276,0.0000
11804,gimbal,dynamic,1.6170,-1.62,11.80,3.6443,-0.4028,5.2124,-0.0082,1.407,TERMINAL_LAND,1.0000,0.0478,-0.0942,0.0000
11904,gimbal,dynamic,1.5474,-2.19,11.90,3.7382,-0.3764,5.2399,-0.0028,1.400,TERMINAL_LAND,1.0000,0.0438,-0.0942,0.0000
12004,gimbal,dynamic,1.4740,-2.79,12.00,3.8356,-0.3491,5.2671,0.0023,1.395,TERMINAL_LAND,1.0000,0.0293,-0.1284,0.0000
12104,gimbal,dynamic,1.4061,-3.41,12.10,3.9275,-0.3235,5.2942,0.0071,1.390,TERMINAL_LAND,1.0000,0.0097,-0.1944,0.0000
12204,gimbal,dynamic,1.3288,-4.01,12.20,4.0284,-0.2962,5.3211,0.0115,1.386,TERMINAL_LAND,1.0000,-0.0060,-0.2268,0.0000
12304,gimbal,dynamic,1.2586,-4.57,12.30,4.1224,-0.2715,5.3478,0.0157,1.382,TERMINAL_LAND,0.9672,-0.0150,-0.2274,0.0000
12404,gimbal,dynamic,1.1802,-5.06,12.40,4.2242,-0.2456,5.3743,0.0195,1.379,TERMINAL_LAND,0.9439,-0.0230,-0.2802,0.0000
12504,gimbal,dynamic,1.1103,-5.49,12.50,4.3178,-0.2229,5.4006,0.0229,1.376,TERMINAL_LAND,0.8433,-0.0288,-0.3024,0.0000
12604,gimbal,dynamic,1.0329,-5.84,12.60,4.4188,-0.1996,5.4267,0.0260,1.374,TERMINAL_LAND,0.8438,-0.0256,-0.3024,0.0000
12704,gimbal,dynamic,0.9642,-6.09,12.70,4.5113,-0.1794,5.4527,0.0288,1.373,TERMINAL_LAND,0.7112,-0.0277,-0.3690,0.0000
12804,gimbal,dynamic,0.8889,-6.28,12.80,4.6102,-0.1594,5.4784,0.0313,1.372,TERMINAL_LAND,0.7113,-0.0233,-0.3690,0.0000
12904,gimbal,dynamic,0.8233,-6.40,12.90,4.6997,-0.1420,5.5040,0.0334,1.372,TERMINAL_LAND,0.5811,-0.0107,-0.3756,0.0000
13004,gimbal,dynamic,0.7524,-6.47,13.00,4.7941,-0.1240,5.5294,0.0352,1.373,TERMINAL_LAND,0.5126,-0.0025,-0.3894,0.0000
13104,gimbal,dynamic,0.6927,-6.48,13.10,4.8774,-0.1088,5.5547,0.0367,1.375,TERMINAL_LAND,0.4600,0.0056,-0.4032,0.0000
13204,gimbal,dynamic,0.6315,-6.49,13.20,4.9622,-0.0940,5.5797,0.0378,1.377,TERMINAL_LAND,0.4408,0.0127,-0.3768,0.0000
13304,gimbal,dynamic,0.5825,-6.41,13.30,5.0346,-0.0816,5.6046,0.0385,1.380,TERMINAL_LAND,0.3703,0.0231,-0.3942,0.0000
13404,gimbal,dynamic,0.5337,-6.38,13.40,5.1065,-0.0684,5.6293,0.0390,1.382,TERMINAL_LAND,0.3401,0.0254,-0.3924,0.0000
13504,gimbal,dynamic,0.4959,-6.29,13.50,5.1672,-0.0562,5.6539,0.0391,1.384,TERMINAL_LAND,0.3222,0.0278,-0.3876,0.0000
13604,gimbal,dynamic,0.4594,-6.23,13.60,5.2262,-0.0430,5.6782,0.0389,1.386,TERMINAL_LAND,0.3174,0.0276,-0.3654,0.0000
13704,gimbal,dynamic,0.4330,-6.17,13.70,5.2750,-0.0308,5.7025,0.0383,1.388,TERMINAL_LAND,0.3176,0.0224,-0.3678,0.0000
13804,gimbal,dynamic,0.4111,-6.15,13.80,5.3192,-0.0182,5.7265,0.0374,1.389,TERMINAL_LAND,0.3169,0.0243,-0.3678,0.0000
13904,gimbal,dynamic,0.3895,-6.07,13.90,5.3629,-0.0037,5.7504,0.0362,1.390,TERMINAL_LAND,0.3478,0.0023,-0.3726,0.0000
14004,gimbal,dynamic,0.3718,-6.07,14.00,5.4031,0.0114,5.7741,0.0347,1.391,TERMINAL_LAND,0.3738,-0.0062,-0.3708,0.0000
14104,gimbal,dynamic,0.3603,-6.01,14.10,5.4375,0.0254,5.7977,0.0329,1.390,TERMINAL_LAND,0.4019,-0.0294,-0.3738,0.0000
14204,gimbal,dynamic,0.3483,-5.99,14.20,5.4730,0.0400,5.8211,0.0308,1.390,TERMINAL_LAND,0.4183,-0.0462,-0.3468,0.0000
14304,gimbal,dynamic,0.3406,-5.98,14.30,5.5047,0.0521,5.8444,0.0284,1.389,TERMINAL_LAND,0.4160,-0.0516,-0.3702,0.0000
14404,gimbal,dynamic,0.3314,-6.01,14.40,5.5383,0.0634,5.8676,0.0257,1.387,TERMINAL_LAND,0.4107,-0.0509,-0.3656,0.5000
14505,gimbal,dynamic,0.3248,-5.98,14.51,5.5696,0.0725,5.8905,0.0228,1.361,TERMINAL_LAND,0.4145,-0.0936,-0.3648,0.0000
14604,gimbal,dynamic,0.3155,-6.00,14.60,5.6038,0.0803,5.9134,0.0195,1.331,TERMINAL_LAND,0.4067,-0.1059,-0.3552,0.0000
14704,gimbal,dynamic,0.3077,-5.96,14.70,5.6362,0.0850,5.9361,0.0160,1.320,TERMINAL_LAND,0.4043,-0.1113,-0.3720,0.0000
14804,gimbal,dynamic,0.2963,-5.97,14.80,5.6721,0.0874,5.9587,0.0123,1.315,TERMINAL_LAND,0.3830,-0.1233,-0.3696,0.0000
14904,gimbal,dynamic,0.2862,-5.90,14.90,5.7060,0.0871,5.9811,0.0083,1.313,TERMINAL_LAND,0.3690,-0.1232,-0.3480,0.0000
15004,gimbal,dynamic,0.2717,-5.88,15.00,5.7436,0.0836,6.0034,0.0040,1.311,TERMINAL_LAND,0.3493,-0.1230,-0.3456,0.0000
15104,gimbal,dynamic,0.2583,-5.79,15.10,5.7792,0.0768,6.0256,-0.0005,1.310,TERMINAL_LAND,0.3402,-0.1225,-0.3678,0.0000
15204,gimbal,dynamic,0.2401,-5.71,15.20,5.8184,0.0663,6.0477,-0.0051,1.308,TERMINAL_LAND,0.3030,-0.1091,-0.3462,0.5000
15304,gimbal,dynamic,0.2251,-5.60,15.30,5.8541,0.0551,6.0696,-0.0100,1.281,TERMINAL_LAND,0.2825,-0.0968,-0.3426,0.5000
15404,gimbal,dynamic,0.2083,-5.46,15.40,5.8912,0.0423,6.0914,-0.0151,1.241,TERMINAL_LAND,0.2717,-0.0863,-0.3384,0.5000
15504,gimbal,dynamic,0.1957,-5.28,15.50,5.9241,0.0305,6.1131,-0.0204,1.190,TERMINAL_LAND,0.2551,-0.0707,-0.3246,0.5000
15604,gimbal,dynamic,0.1812,-4.76,15.60,5.9588,0.0174,6.1347,-0.0258,1.142,TERMINAL_LAND,0.2350,-0.0559,-0.3120,0.5000
15704,gimbal,dynamic,0.1703,-4.07,15.70,5.9898,0.0053,6.1562,-0.0312,1.092,TERMINAL_LAND,0.2129,-0.0329,-0.2556,0.5000
15804,gimbal,dynamic,0.1585,-3.38,15.80,6.0218,-0.0076,6.1776,-0.0365,1.039,TERMINAL_LAND,0.1999,-0.0179,-0.2268,0.5000
15904,gimbal,dynamic,0.1516,-2.72,15.90,6.0491,-0.0192,6.1989,-0.0419,0.985,TERMINAL_LAND,0.2023,-0.0181,-0.2268,0.5000
16004,gimbal,dynamic,0.1446,-2.09,16.00,6.0764,-0.0307,6.2201,-0.0472,0.936,TERMINAL_LAND,0.1825,0.0108,-0.1566,0.5000
16104,gimbal,dynamic,0.1413,-1.50,16.10,6.1005,-0.0398,6.2412,-0.0524,0.883,TERMINAL_LAND,0.1805,0.0226,-0.1032,0.5000
16204,gimbal,dynamic,0.1369,-0.99,16.20,6.1256,-0.0480,6.2622,-0.0577,0.834,TERMINAL_LAND,0.1795,0.0317,-0.0690,0.5000
16304,gimbal,dynamic,0.1357,-0.53,16.30,6.1477,-0.0541,6.2831,-0.0629,0.781,TERMINAL_LAND,0.1777,0.0379,-0.0384,0.5000
16404,gimbal,dynamic,0.1339,-0.15,16.40,6.1704,-0.0588,6.3040,-0.0681,0.733,TERMINAL_LAND,0.1799,0.0397,-0.0366,0.5000
16504,gimbal,dynamic,0.1348,0.15,16.50,6.1905,-0.0611,6.3248,-0.0733,0.680,TERMINAL_LAND,0.1841,0.0394,0.0006,0.5000
