time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1442,gimbal,static,2.6935,0.56,1.44,7.3066,0.0174,10.0000,0.0000,2.553,DESCEND_TO_LOW,-0.5932,0.0046,0.0042,0.5000
1542,gimbal,static,2.6632,0.80,1.54,7.3369,0.0154,10.0000,0.0000,2.507,DESCEND_TO_LOW,-0.5928,0.0186,0.0150,0.5000
1642,gimbal,static,2.6472,1.05,1.64,7.3529,0.0142,10.0000,0.0000,2.459,DESCEND_TO_LOW,-0.5590,0.0373,0.0300,0.5000
1742,gimbal,static,2.6448,1.33,1.74,7.3552,0.0143,10.0000,0.0000,2.405,DESCEND_TO_LOW,-0.4629,0.0563,0.1032,0.5000
1842,gimbal,static,2.6565,1.58,1.84,7.3435,0.0161,10.0000,0.0000,2.354,DESCEND_TO_LOW,-0.3064,0.0706,0.1128,0.5000
1942,gimbal,static,2.6770,1.81,1.94,7.3230,0.0194,10.0000,0.0000,2.297,DESCEND_TO_LOW,-0.0849,0.0857,0.1218,0.5000
2042,gimbal,static,2.7064,1.99,2.04,7.2937,0.0260,10.0000,0.0000,2.241,DESCEND_TO_LOW,0.1477,0.0908,0.0672,0.5000
2142,gimbal,static,2.7355,2.13,2.14,7.2647,0.0354,10.0000,0.0000,2.189,DESCEND_TO_LOW,0.4299,0.1017,0.1860,0.5000
2242,gimbal,static,2.7634,2.21,2.24,7.2370,0.0488,10.0000,0.0000,2.139,DESCEND_TO_LOW,0.6432,0.0995,0.1260,0.5000
2342,gimbal,static,2.7819,2.21,2.34,7.2189,0.0642,10.0000,0.0000,2.085,DESCEND_TO_LOW,0.9164,0.0894,0.1740,0.5000
2442,gimbal,static,2.7896,2.11,2.44,7.2116,0.0833,10.0000,0.0000,2.033,DESCEND_TO_LOW,1.0000,0.0604,0.0978,0.5000
2542,gimbal,static,2.7826,1.90,2.54,7.2193,0.1027,10.0000,0.0000,1.984,DESCEND_TO_LOW,1.0000,0.0489,0.1452,0.5000
2642,gimbal,static,2.7578,1.60,2.64,7.2450,0.1247,10.0000,0.0000,1.933,DESCEND_TO_LOW,1.0000,0.0440,0.1452,0.5000
2742,gimbal,static,2.7194,1.21,2.74,7.2844,0.1440,10.0000,0.0000,1.877,DESCEND_TO_LOW,1.0000,-0.0732,0.1074,0.5000
2842,gimbal,static,2.6623,0.78,2.84,7.3426,0.1622,10.0000,0.0000,1.823,DESCEND_TO_LOW,1.0000,-0.1322,0.0156,0.5000
2942,gimbal,static,2.5976,0.27,2.94,7.4084,0.1759,10.0000,0.0000,1.764,STABILIZE_LOW,1.0000,-0.1950,0.0606,0.0792
3042,gimbal,static,2.5225,-0.21,3.04,7.4843,0.1852,10.0000,0.0000,1.718,STABILIZE_LOW,1.0000,-0.2504,-0.0306,0.0653
3142,gimbal,static,2.4297,-0.66,3.14,7.5776,0.1892,10.0000,0.0000,1.695,STABILIZE_LOW,1.0000,-0.3023,-0.0324,0.0586
3243,gimbal,static,2.3373,-1.00,3.24,7.6702,0.1873,10.0000,0.0000,1.682,STABILIZE_LOW,1.0000,-0.3231,-0.0936,0.0546
3342,gimbal,static,2.2329,-1.24,3.34,7.7742,0.1784,10.0000,0.0000,1.671,STABILIZE_LOW,0.8533,-0.3463,-0.0366,0.0512
3443,gimbal,static,2.1267,-1.32,3.44,7.8795,0.1626,10.0000,0.0000,1.661,TERMINAL_LAND,0.6975,-0.3381,-0.0948,0.0484
3543,gimbal,static,2.0288,-1.27,3.54,7.9762,0.1428,10.0000,0.0000,1.653,TERMINAL_LAND,0.6273,-0.3250,-0.0480,0.5000
3643,gimbal,static,1.9253,-1.13,3.64,8.0782,0.1163,10.0000,0.0000,1.642,TERMINAL_LAND,0.3917,-0.2697,-0.0996,0.0000
3743,gimbal,static,1.8350,-0.92,3.74,8.1672,0.0882,10.0000,0.0000,1.635,TERMINAL_LAND,0.3285,-0.2064,-0.0582,0.0000
3842,gimbal,static,1.7518,-0.70,3.84,8.2492,0.0583,10.0000,0.0000,1.636,TERMINAL_LAND,0.2274,-0.1418,-0.0456,0.0000
3942,gimbal,static,1.6716,-0.45,3.94,8.3286,0.0255,10.0000,0.0000,1.638,TERMINAL_LAND,0.1560,-0.0731,-0.0276,0.0000
4043,gimbal,static,1.6074,-0.22,4.04,8.3926,-0.0037,10.0000,0.0000,1.642,TERMINAL_LAND,0.1390,-0.0457,-0.0402,0.0000
4142,gimbal,static,1.5484,0.01,4.14,8.4520,-0.0325,10.0000,0.0000,1.646,TERMINAL_LAND,0.1391,-0.0458,-0.0402,0.0000
4242,gimbal,static,1.5003,0.20,4.24,8.5008,-0.0574,10.0000,0.0000,1.650,TERMINAL_LAND,0.0931,0.1089,0.0198,0.0000
4343,gimbal,static,1.4649,0.36,4.34,8.5370,-0.0757,10.0000,0.0000,1.654,TERMINAL_LAND,0.1092,0.1226,-0.0372,0.0000
4442,gimbal,static,1.4353,0.49,4.44,8.5675,-0.0898,10.0000,0.0000,1.656,TERMINAL_LAND,0.1445,0.1641,0.0318,0.0000
4542,gimbal,static,1.4141,0.58,4.54,8.5893,-0.0975,10.0000,0.0000,1.658,TERMINAL_LAND,0.1442,0.1640,0.0318,0.0000
4642,gimbal,static,1.3964,0.63,4.64,8.6071,-0.0994,10.0000,0.0000,1.658,TERMINAL_LAND,0.2899,0.2161,0.0330,0.0000
4742,gimbal,static,1.3796,0.65,4.74,8.6237,-0.0949,10.0000,0.0000,1.658,TERMINAL_LAND,0.3651,0.2141,0.0252,0.0000
4842,gimbal,static,1.3636,0.62,4.84,8.6390,-0.0840,10.0000,0.0000,1.657,TERMINAL_LAND,0.4069,0.2108,0.0558,0.0000
4942,gimbal,static,1.3473,0.55,4.94,8.6544,-0.0693,10.0000,0.0000,1.655,TERMINAL_LAND,0.5227,0.1738,0.0210,0.0000
5042,gimbal,static,1.3258,0.46,5.04,8.6752,-0.0500,10.0000,0.0000,1.653,TERMINAL_LAND,0.5869,0.1384,0.0264,0.0000
5142,gimbal,static,1.3016,0.34,5.14,8.6988,-0.0304,10.0000,0.0000,1.650,TERMINAL_LAND,0.6438,0.0970,0.0288,0.0000
5243,gimbal,static,1.2701,0.22,5.24,8.7299,-0.0082,10.0000,0.0000,1.646,TERMINAL_LAND,0.6816,0.0496,-0.0018,0.0000
5342,gimbal,static,1.2359,0.08,5.34,8.7641,0.0115,10.0000,0.0000,1.643,TERMINAL_LAND,0.6985,0.0320,0.0198,0.0000
5443,gimbal,static,1.1925,-0.03,5.44,8.8079,0.0308,10.0000,0.0000,1.638,TERMINAL_LAND,0.7101,-0.0419,-0.0234,0.0000
5542,gimbal,static,1.1460,-0.12,5.54,8.8549,0.0459,10.0000,0.0000,1.634,TERMINAL_LAND,0.6995,-0.0762,-0.0102,0.0000
5642,gimbal,static,1.0894,-0.17,5.64,8.9122,0.0588,10.0000,0.0000,1.630,TERMINAL_LAND,0.6631,-0.1000,-0.0216,0.0000
5742,gimbal,static,1.0321,-0.18,5.74,8.9701,0.0674,10.0000,0.0000,1.625,TERMINAL_LAND,0.6349,-0.1262,-0.0042,0.0000
5842,gimbal,static,0.9654,-0.17,5.84,9.0374,0.0725,10.0000,0.0000,1.621,TERMINAL_LAND,0.5856,-0.1394,0.0192,0.0000
5943,gimbal,static,0.9009,-0.14,5.94,9.1021,0.0732,10.0000,0.0000,1.617,TERMINAL_LAND,0.5307,-0.1462,-0.0408,0.0000
6043,gimbal,static,0.8290,-0.10,6.04,9.1739,0.0694,10.0000,0.0000,1.614,TERMINAL_LAND,0.4698,-0.1409,-0.0072,0.0000
6142,gimbal,static,0.7623,-0.05,6.14,9.2402,0.0622,10.0000,0.0000,1.611,TERMINAL_LAND,0.4079,-0.1247,0.0006,0.0000
6243,gimbal,static,0.6913,-0.01,6.24,9.3106,0.0509,10.0000,0.0000,1.609,TERMINAL_LAND,0.4082,-0.1245,0.0006,0.0000
6342,gimbal,static,0.6286,0.03,6.34,9.3726,0.0383,10.0000,0.0000,1.608,TERMINAL_LAND,0.4084,-0.1244,0.0006,0.0000
6442,gimbal,static,0.5655,0.05,6.44,9.4350,0.0233,10.0000,0.0000,1.607,TERMINAL_LAND,0.2472,-0.0559,0.0060,0.0000
6542,gimbal,static,0.5123,0.06,6.54,9.4878,0.0088,10.0000,0.0000,1.607,TERMINAL_LAND,0.2145,-0.0305,0.0162,0.0000
6643,gimbal,static,0.4638,0.06,6.64,9.5362,-0.0060,10.0000,0.0000,1.607,TERMINAL_LAND,0.2033,-0.0193,-0.0066,0.0000
6743,gimbal,static,0.4176,0.06,6.74,9.5830,-0.0212,10.0000,0.0000,1.607,TERMINAL_LAND,0.1509,0.0328,0.0102,0.0000
6842,gimbal,static,0.3806,0.05,6.84,9.6209,-0.0340,10.0000,0.0000,1.607,TERMINAL_LAND,0.1508,0.0328,0.0102,0.0000
6943,gimbal,static,0.3463,0.04,6.94,9.6567,-0.0457,10.0000,0.0000,1.608,TERMINAL_LAND,0.1508,0.0328,0.0102,0.0000
7042,gimbal,static,0.3190,0.02,7.04,9.6856,-0.0535,10.0000,0.0000,1.608,TERMINAL_LAND,0.1376,0.0836,-0.0084,0.0000
7142,gimbal,static,0.2925,0.00,7.14,9.7134,-0.0586,10.0000,0.0000,1.608,TERMINAL_LAND,0.1512,0.1046,0.0168,0.0000
7242,gimbal,static,0.2696,-0.02,7.24,9.7374,-0.0608,10.0000,0.0000,1.608,TERMINAL_LAND,0.1512,0.1046,0.0168,0.0000
7342,gimbal,static,0.2512,-0.04,7.34,9.7561,-0.0601,10.0000,0.0000,1.608,TERMINAL_LAND,0.1939,0.1119,0.0090,0.0000
7442,gimbal,static,0.2329,-0.05,7.44,9.7740,-0.0562,10.0000,0.0000,1.608,TERMINAL_LAND,0.2046,0.1117,0.0066,0.0000
7542,gimbal,static,0.2168,-0.07,7.54,9.7891,-0.0503,10.0000,0.0000,1.607,TERMINAL_LAND,0.2324,0.0980,0.0006,0.0000
7642,gimbal,static,0.2002,-0.09,7.64,9.8043,-0.0421,10.0000,0.0000,1.606,TERMINAL_LAND,0.2311,0.0874,0.0006,0.0000
7742,gimbal,static,0.1848,-0.11,7.74,9.8181,-0.0330,10.0000,0.0000,1.605,TERMINAL_LAND,0.2312,0.0874,0.0006,0.0000
7842,gimbal,static,0.1693,-0.13,7.84,9.8323,-0.0233,10.0000,0.0000,1.604,TERMINAL_LAND,0.2126,0.0476,-0.0270,0.0000
7942,gimbal,static,0.1520,-0.15,7.94,9.8486,-0.0127,10.0000,0.0000,1.603,TERMINAL_LAND,0.1994,0.0318,-0.0000,0.0000
8042,gimbal,static,0.1338,-0.16,8.04,9.8663,-0.0019,10.0000,0.0000,1.602,TERMINAL_LAND,0.1995,0.0318,-0.0000,0.0000
8142,gimbal,static,0.1163,-0.17,8.14,9.8839,0.0077,10.0000,0.0000,1.600,TERMINAL_LAND,0.1546,-0.0106,0.0000,0.0000
8242,gimbal,static,0.0977,-0.17,8.24,9.9039,0.0175,10.0000,0.0000,1.599,TERMINAL_LAND,0.1282,-0.0264,0.0000,0.0000
8342,gimbal,static,0.0810,-0.16,8.34,9.9231,0.0254,10.0000,0.0000,1.598,TERMINAL_LAND,0.1282,-0.0264,0.0000,0.0000
8442,gimbal,static,0.0646,-0.14,8.44,9.9441,0.0323,10.0000,0.0000,1.597,TERMINAL_LAND,0.0861,-0.0502,-0.0264,0.5000
8542,gimbal,static,0.0524,-0.13,8.54,9.9633,0.0374,10.0000,0.0000,1.583,TERMINAL_LAND,0.0839,-0.0489,-0.0257,0.5000
8642,gimbal,static,0.0444,-0.11,8.64,9.9836,0.0412,10.0000,0.0000,1.543,TERMINAL_LAND,0.0818,-0.0477,-0.0251,0.5000
8742,gimbal,static,0.0432,-0.09,8.74,10.0010,0.0432,10.0000,0.0000,1.498,TERMINAL_LAND,-0.0110,-0.0740,-0.0012,0.5000
8842,gimbal,static,0.0470,-0.06,8.84,10.0183,0.0433,10.0000,0.0000,1.445,TERMINAL_LAND,-0.0392,-0.0748,-0.0258,0.5000
8942,gimbal,static,0.0530,-0.03,8.94,10.0325,0.0418,10.0000,0.0000,1.395,TERMINAL_LAND,-0.0514,-0.0751,-0.0018,0.5000
9042,gimbal,static,0.0591,0.00,9.04,10.0443,0.0391,10.0000,0.0000,1.345,TERMINAL_LAND,-0.0520,-0.0762,-0.0018,0.5000
9142,gimbal,static,0.0645,0.03,9.14,10.0540,0.0353,10.0000,0.0000,1.291,TERMINAL_LAND,-0.0958,-0.0632,-0.0024,0.5000
9242,gimbal,static,0.0677,0.06,9.24,10.0604,0.0306,10.0000,0.0000,1.241,TERMINAL_LAND,-0.1083,-0.0537,-0.0228,0.5000
9342,gimbal,static,0.0689,0.08,9.34,10.0638,0.0259,10.0000,0.0000,1.187,TERMINAL_LAND,-0.1128,-0.0435,-0.0018,0.5000
9442,gimbal,static,0.0685,0.10,9.44,10.0654,0.0205,10.0000,0.0000,1.137,TERMINAL_LAND,-0.1128,-0.0336,-0.0018,0.5000
9542,gimbal,static,0.0673,0.12,9.54,10.0654,0.0157,10.0000,0.0000,1.084,TERMINAL_LAND,-0.1108,-0.0243,-0.0012,0.5000
9642,gimbal,static,0.0657,0.13,9.64,10.0648,0.0108,10.0000,0.0000,1.035,TERMINAL_LAND,-0.1088,-0.0137,0.0168,0.5000
9742,gimbal,static,0.0634,0.14,9.74,10.0630,0.0067,10.0000,0.0000,0.981,TERMINAL_LAND,-0.1018,-0.0075,-0.0006,0.5000
9842,gimbal,static,0.0598,0.15,9.84,10.0597,0.0026,10.0000,0.0000,0.928,TERMINAL_LAND,-0.0960,0.0000,-0.0000,0.5000
9942,gimbal,static,0.0562,0.15,9.94,10.0562,-0.0004,10.0000,0.0000,0.879,TERMINAL_LAND,-0.0932,0.0035,-0.0000,0.5000
10042,gimbal,static,0.0523,0.14,10.04,10.0522,-0.0029,10.0000,0.0000,0.830,TERMINAL_LAND,-0.0941,0.0036,-0.0000,0.5000
10142,gimbal,static,0.0489,0.13,10.14,10.0487,-0.0042,10.0000,0.0000,0.777,TERMINAL_LAND,-0.0952,0.0037,-0.0000,0.5000
10242,gimbal,static,0.0453,0.11,10.24,10.0451,-0.0048,10.0000,0.0000,0.728,TERMINAL_LAND,-0.0658,0.0118,0.0000,0.5000
10342,gimbal,static,0.0412,0.10,10.34,10.0409,-0.0049,10.0000,0.0000,0.675,TERMINAL_LAND,-0.0665,0.0120,0.0000,0.5000
10442,gimbal,static,0.0375,0.08,10.44,10.0372,-0.0048,10.0000,0.0000,0.626,TERMINAL_LAND,-0.0526,0.0116,0.0000,0.5000
10542,gimbal,static,0.0334,0.07,10.54,10.0331,-0.0048,10.0000,0.0000,0.573,TERMINAL_LAND,-0.0442,0.0108,-0.0000,0.5000
10642,gimbal,static,0.0297,0.06,10.64,10.0292,-0.0051,10.0000,0.0000,0.524,TERMINAL_LAND,-0.0475,0.0108,-0.0000,0.5000
10742,gimbal,static,0.0254,0.06,10.74,10.0248,-0.0054,10.0000,0.0000,0.471,TERMINAL_LAND,-0.0312,0.0101,-0.0000,0.5000
10842,gimbal,static,0.0215,0.05,10.84,10.0208,-0.0054,10.0000,0.0000,0.421,TERMINAL_LAND,-0.0308,0.0099,-0.0000,0.5000
10942,gimbal,static,0.0193,0.05,10.94,10.0185,-0.0052,10.0000,0.0000,0.368,DONE,-0.0308,0.0099,-0.0000,0.5000
