time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2081,gimbal,dynamic,none,1.8049,14.04,2.08,-0.0078,-0.0257,1.7970,-0.0106,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
2181,gimbal,dynamic,none,1.8532,14.04,2.18,-0.0070,-0.0269,1.8460,0.0016,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
2281,gimbal,dynamic,none,1.9017,14.04,2.28,-0.0059,-0.0281,1.8953,0.0139,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
2381,gimbal,dynamic,none,1.9502,14.05,2.38,-0.0043,-0.0291,1.9451,0.0264,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
2481,gimbal,dynamic,none,1.9986,14.05,2.48,-0.0021,-0.0298,1.9952,0.0389,2.954,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0137
2581,gimbal,dynamic,none,2.0475,14.05,2.58,-0.0001,-0.0298,2.0458,0.0516,2.957,STABILIZE_HIGH,-0.5624,0.0453,0.4335,-0.0130
2681,gimbal,dynamic,none,2.0976,14.03,2.68,0.0012,-0.0296,2.0967,0.0643,2.958,STABILIZE_HIGH,-0.6038,0.0502,0.4215,-0.0125
2782,gimbal,dynamic,none,2.1522,13.93,2.78,-0.0015,-0.0290,2.1481,0.0771,2.960,DESCEND_TO_LOW,-0.7016,0.0661,0.4077,-0.0120
2881,gimbal,dynamic,none,2.2148,13.71,2.88,-0.0119,-0.0271,2.1998,0.0900,2.963,DESCEND_TO_LOW,-1.0000,0.1471,0.4155,0.5000
2981,gimbal,dynamic,none,2.2825,13.34,2.98,-0.0271,-0.0240,2.2519,0.1031,2.944,DESCEND_TO_LOW,-1.0000,0.1519,0.4026,0.5000
3081,gimbal,dynamic,none,2.3602,12.80,3.08,-0.0520,-0.0187,2.3043,0.1162,2.901,DESCEND_TO_LOW,-1.0000,0.1655,0.4185,0.5000
3181,gimbal,dynamic,none,2.4467,12.09,3.18,-0.0855,-0.0120,2.3571,0.1294,2.847,DESCEND_TO_LOW,-1.0000,0.1834,0.4185,0.5000
3281,gimbal,dynamic,none,2.5474,11.22,3.28,-0.1331,-0.0022,2.4102,0.1427,2.794,DESCEND_TO_LOW,-1.0000,0.1048,0.3480,0.5000
3381,gimbal,dynamic,none,2.6543,10.25,3.38,-0.1866,0.0092,2.4637,0.1560,2.733,HOLD,-1.0000,0.0975,0.3141,0.5000
3481,gimbal,dynamic,none,2.7750,9.30,3.48,-0.2537,0.0241,2.5175,0.1695,2.675,HOLD,-0.9500,0.0926,0.0000,-0.0174
3581,gimbal,dynamic,none,2.8995,8.35,3.58,-0.3242,0.0387,2.5716,0.1830,2.642,HOLD,-0.9000,0.0877,0.0000,-0.0273
3681,gimbal,dynamic,none,3.0359,7.48,3.68,-0.4064,0.0539,2.6261,0.1966,2.630,DESCEND_TO_LOW,-0.0477,-0.1991,0.2517,0.5000
3781,gimbal,dynamic,none,3.1687,6.79,3.78,-0.4847,0.0673,2.6809,0.2103,2.613,DESCEND_TO_LOW,0.1868,-0.2849,0.2256,0.5000
3881,gimbal,dynamic,none,3.3068,6.21,3.88,-0.5677,0.0800,2.7359,0.2241,2.577,DESCEND_TO_LOW,0.9447,-0.4290,0.1860,0.5000
3981,gimbal,dynamic,none,3.4308,5.73,3.98,-0.6363,0.0889,2.7913,0.2379,2.532,DESCEND_TO_LOW,1.0000,-0.4547,0.1830,0.5000
4081,gimbal,dynamic,none,3.5446,5.48,4.08,-0.6941,0.0935,2.8469,0.2518,2.489,DESCEND_TO_LOW,1.0000,-0.6245,0.1728,0.5000
4181,gimbal,dynamic,none,3.6341,5.43,4.18,-0.7271,0.0919,2.9029,0.2658,2.443,DESCEND_TO_LOW,1.0000,-0.6410,0.1551,0.5000
4281,gimbal,dynamic,none,3.7035,5.58,4.28,-0.7392,0.0832,2.9591,0.2799,2.399,DESCEND_TO_LOW,1.0000,-0.6514,0.1674,0.5000
4381,gimbal,dynamic,none,3.7538,5.62,4.38,-0.7315,0.0686,3.0155,0.2940,2.349,DESCEND_TO_LOW,1.0000,-0.6064,0.1509,0.5000
4481,gimbal,dynamic,none,3.7874,5.57,4.48,-0.7060,0.0451,3.0722,0.3082,2.298,DESCEND_TO_LOW,1.0000,-0.5989,0.0870,0.5000
4581,gimbal,dynamic,none,3.8091,5.48,4.58,-0.6677,0.0171,3.1292,0.3224,2.238,DESCEND_TO_LOW,1.0000,-0.5989,0.0870,0.5000
4681,gimbal,dynamic,none,3.8147,5.23,4.68,-0.6117,-0.0193,3.1864,0.3366,2.180,HOLD,1.0000,-0.5050,0.1701,0.5000
4781,gimbal,dynamic,none,3.8155,4.62,4.78,-0.5499,-0.0568,3.2438,0.3505,2.115,HOLD,1.0000,-0.5050,0.1701,0.5000
4881,gimbal,dynamic,none,3.8046,3.94,4.88,-0.4750,-0.0993,3.3014,0.3638,2.058,DESCEND_TO_LOW,0.9751,-0.4924,0.0000,-0.0086
4981,gimbal,dynamic,none,3.7925,3.27,4.98,-0.3979,-0.1396,3.3592,0.3767,2.023,DESCEND_TO_LOW,0.9751,-0.4924,0.0000,-0.0086
5081,gimbal,dynamic,none,3.7697,2.62,5.08,-0.3087,-0.1839,3.4173,0.3891,2.008,HOLD,0.9506,-0.4800,0.0000,-0.0018
5181,gimbal,dynamic,none,3.7509,1.97,5.18,-0.2228,-0.2249,3.4755,0.4009,2.000,HOLD,0.9506,-0.4800,0.0000,-0.0018
5281,gimbal,dynamic,none,3.7245,1.30,5.28,-0.1278,-0.2693,3.5339,0.4121,1.998,DESCEND_TO_LOW,1.0000,0.0398,0.0426,0.5000
5381,gimbal,dynamic,none,3.7060,0.63,5.38,-0.0403,-0.3103,3.5925,0.4228,1.984,DESCEND_TO_LOW,1.0000,0.0398,0.0426,0.5000
5481,gimbal,dynamic,none,3.6834,0.07,5.48,0.0526,-0.3531,3.6512,0.4328,1.944,DESCEND_TO_LOW,1.0000,0.1449,-0.0135,0.5000
5581,gimbal,dynamic,none,3.6681,0.80,5.58,0.1373,-0.3882,3.7101,0.4423,1.892,HOLD,1.0000,0.2678,-0.0126,0.5000
5681,gimbal,dynamic,none,3.6466,1.56,5.68,0.2277,-0.4182,3.7691,0.4510,1.843,HOLD,1.0000,0.2678,-0.0126,0.5000
5781,gimbal,dynamic,none,3.6302,2.36,5.78,0.3103,-0.4365,3.8283,0.4592,1.789,HOLD,0.9500,0.2544,0.0000,-0.0160
5881,gimbal,dynamic,none,3.6047,3.20,5.88,0.3994,-0.4425,3.8876,0.4666,1.771,HOLD,0.9000,0.2410,0.0000,-0.0216
5981,gimbal,dynamic,none,3.5838,4.07,5.98,0.4808,-0.4373,3.9470,0.4733,1.766,HOLD,0.8500,0.2276,0.0000,-0.0231
6081,gimbal,dynamic,none,3.5558,4.98,6.08,0.5670,-0.4225,4.0065,0.4794,1.762,HOLD,0.8000,0.2142,0.0000,-0.0241
6181,gimbal,dynamic,none,3.5358,5.85,6.18,0.6436,-0.4034,4.0661,0.4847,1.763,DESCEND_TO_LOW,0.7750,0.2075,0.0000,-0.0241
6281,gimbal,dynamic,none,3.5119,6.65,6.28,0.7232,-0.3802,4.1258,0.4893,1.764,HOLD,0.7750,0.2075,0.0000,-0.0241
6381,gimbal,dynamic,none,3.4968,7.36,6.38,0.7939,-0.3578,4.1855,0.4931,1.764,HOLD,0.7362,0.1971,0.0000,0.0001
6481,gimbal,dynamic,none,3.4771,8.00,6.48,0.8686,-0.3331,4.2454,0.4962,1.764,HOLD,0.6975,0.1868,0.0000,-0.0001
6581,gimbal,dynamic,none,3.4649,8.59,6.58,0.9360,-0.3100,4.3052,0.4986,1.761,HOLD,0.6587,0.1764,0.0000,-0.0008
6681,gimbal,dynamic,none,3.4484,9.17,6.68,1.0075,-0.2859,4.3652,0.5001,1.758,HOLD,0.6200,0.1660,0.0000,-0.0017
6781,gimbal,dynamic,none,3.4395,9.74,6.78,1.0719,-0.2647,4.4251,0.5009,1.757,HOLD,0.5813,0.1556,0.0000,-0.0020
6881,gimbal,dynamic,none,3.4267,10.31,6.88,1.1403,-0.2435,4.4851,0.5010,1.756,HOLD,0.5425,0.1453,0.0000,-0.0023
6981,gimbal,dynamic,none,3.4206,10.91,6.98,1.2023,-0.2250,4.5451,0.5003,1.756,HOLD,0.5037,0.1349,0.0000,-0.0025
7081,gimbal,dynamic,none,3.4109,11.54,7.08,1.2676,-0.2052,4.6051,0.4988,1.755,HOLD,0.4650,0.1245,0.0000,-0.0027
7181,gimbal,dynamic,none,3.4087,12.22,7.18,1.3256,-0.1870,4.6651,0.4965,1.754,HOLD,0.4262,0.1141,0.0000,-0.0029
7281,gimbal,dynamic,none,3.4042,12.93,7.28,1.3856,-0.1673,4.7251,0.4935,1.753,HOLD,0.4262,0.1141,0.0000,-0.0029
7381,gimbal,dynamic,none,3.4074,13.68,7.38,1.4379,-0.1487,4.7850,0.4897,1.752,STABILIZE_LOW,0.4156,0.1113,0.0000,-0.0003
7481,gimbal,dynamic,none,3.4091,14.44,7.48,1.4916,-0.1286,4.8449,0.4852,1.751,STABILIZE_LOW,1.0000,0.0618,-0.4083,0.0753
7581,gimbal,dynamic,none,3.4167,15.19,7.58,1.5394,-0.1099,4.9048,0.4799,1.748,HOLD,1.0000,0.0611,-0.4083,0.0748
7681,gimbal,dynamic,none,3.4184,15.88,7.68,1.5930,-0.0893,4.9646,0.4739,1.744,HOLD,0.9500,0.0580,0.0000,-0.0012
7781,gimbal,dynamic,none,3.4200,16.46,7.78,1.6469,-0.0701,5.0244,0.4672,1.744,HOLD,0.9000,0.0550,0.0000,-0.0011
7881,gimbal,dynamic,none,3.4109,16.93,7.88,1.7113,-0.0488,5.0841,0.4597,1.743,HOLD,0.8500,0.0519,0.0000,-0.0015
7981,gimbal,dynamic,none,3.4020,17.32,7.98,1.7757,-0.0286,5.1436,0.4516,1.740,HOLD,0.8000,0.0489,0.0000,-0.0022
8081,gimbal,dynamic,none,3.3834,17.68,8.08,1.8496,-0.0063,5.2031,0.4427,1.737,HOLD,0.7500,0.0458,0.0000,-0.0032
8181,gimbal,dynamic,none,3.3670,18.03,8.18,1.9217,0.0145,5.2625,0.4332,1.734,HOLD,0.7000,0.0428,0.0000,-0.0042
8281,gimbal,dynamic,none,3.3418,18.42,8.28,2.0024,0.0369,5.3218,0.4230,1.733,HOLD,0.6500,0.0397,0.0000,-0.0043
8381,gimbal,dynamic,none,3.3226,18.87,8.38,2.0773,0.0573,5.3810,0.4122,1.731,TERMINAL_LAND,1.0000,-0.1555,-0.5634,0.0000
8481,gimbal,dynamic,none,3.2972,19.38,8.48,2.1584,0.0796,5.4400,0.4008,1.733,TERMINAL_LAND,1.0000,-0.1555,-0.5634,0.0000
8581,gimbal,dynamic,none,3.2775,19.92,8.58,2.2341,0.0999,5.4989,0.3887,1.739,TERMINAL_LAND,1.0000,-0.1850,-0.5655,0.0000
8681,gimbal,dynamic,none,3.2491,20.44,8.68,2.3186,0.1196,5.5576,0.3761,1.742,HOLD,1.0000,-0.1844,-0.5655,0.0000
8781,gimbal,dynamic,none,3.2244,20.82,8.78,2.3999,0.1336,5.6161,0.3629,1.744,TERMINAL_LAND,0.9751,-0.1798,0.0000,0.0003
8881,gimbal,dynamic,none,3.1906,21.09,8.88,2.4905,0.1448,5.6745,0.3492,1.744,HOLD,1.0000,-0.3427,-0.6297,0.0000
8981,gimbal,dynamic,none,3.1630,21.23,8.98,2.5750,0.1519,5.7327,0.3350,1.746,TERMINAL_LAND,1.0000,-0.3259,-0.6363,0.0000
9081,gimbal,dynamic,none,3.1276,20.94,9.08,2.6675,0.1564,5.7908,0.3205,1.747,TERMINAL_LAND,1.0000,-0.3386,-0.6300,0.0000
9181,gimbal,dynamic,none,3.0984,20.42,9.18,2.7538,0.1569,5.8486,0.3061,1.745,HOLD,0.9750,-0.3301,0.0000,-0.0005
9281,gimbal,dynamic,none,3.0607,19.82,9.28,2.8486,0.1530,5.9062,0.2917,1.743,TERMINAL_LAND,0.9500,-0.3217,0.0000,-0.0009
9381,gimbal,dynamic,none,3.0292,19.15,9.38,2.9372,0.1462,5.9636,0.2773,1.735,HOLD,1.0000,-0.2871,-0.5985,0.0000
9481,gimbal,dynamic,none,2.9894,18.52,9.48,3.0340,0.1356,6.0207,0.2630,1.730,HOLD,0.9500,-0.2727,0.0000,-0.0013
9581,gimbal,dynamic,none,2.9567,17.89,9.58,3.1237,0.1231,6.0777,0.2488,1.726,HOLD,0.9000,-0.2584,0.0000,-0.0026
9681,gimbal,dynamic,none,2.9167,17.37,9.68,3.2204,0.1072,6.1343,0.2346,1.723,HOLD,0.8500,-0.2440,0.0000,-0.0035
9781,gimbal,dynamic,none,2.8850,16.93,9.78,3.3087,0.0916,6.1908,0.2205,1.719,HOLD,0.8000,-0.2297,0.0000,-0.0048
9881,gimbal,dynamic,none,2.8468,16.64,9.88,3.4032,0.0747,6.2469,0.2065,1.712,TERMINAL_LAND,0.7750,-0.2225,0.0000,-0.0057
9981,gimbal,dynamic,none,2.8171,16.49,9.98,3.4889,0.0593,6.3028,0.1925,1.708,HOLD,1.0000,-0.0231,-0.4917,0.0000
10081,gimbal,dynamic,none,2.7817,16.46,10.08,3.5800,0.0426,6.3585,0.1786,1.707,HOLD,0.9500,-0.0219,0.0000,-0.0003
10181,gimbal,dynamic,none,2.7537,16.50,10.18,3.6635,0.0278,6.4138,0.1648,1.705,HOLD,0.9000,-0.0208,0.0000,-0.0011
10281,gimbal,dynamic,none,2.7186,16.58,10.28,3.7537,0.0135,6.4688,0.1510,1.702,HOLD,0.8500,-0.0196,0.0000,-0.0017
10381,gimbal,dynamic,none,2.6902,16.69,10.38,3.8367,0.0027,6.5236,0.1373,1.700,HOLD,0.8000,-0.0185,0.0000,-0.0025
10481,gimbal,dynamic,none,2.6549,16.80,10.48,3.9262,-0.0060,6.5780,0.1237,1.697,HOLD,0.7500,-0.0173,0.0000,-0.0034
10581,gimbal,dynamic,none,2.6267,16.90,10.58,4.0082,-0.0111,6.6321,0.1102,1.695,HOLD,0.7000,-0.0162,0.0000,-0.0038
10681,gimbal,dynamic,none,2.5924,16.98,10.68,4.0959,-0.0145,6.6859,0.0967,1.695,HOLD,0.6499,-0.0150,0.0000,-0.0040
10781,gimbal,dynamic,none,2.5664,17.04,10.78,4.1749,-0.0162,6.7393,0.0834,1.695,HOLD,0.5999,-0.0139,0.0000,-0.0040
10881,gimbal,dynamic,none,2.5359,17.07,10.88,4.2580,-0.0174,6.7924,0.0701,1.695,HOLD,0.5500,-0.0127,0.0000,-0.0039
10981,gimbal,dynamic,none,2.5141,17.09,10.98,4.3322,-0.0183,6.8452,0.0569,1.696,HOLD,0.0000,0.0000,0.0000,0.5000
11081,gimbal,dynamic,none,2.4883,17.11,11.08,4.4100,-0.0196,6.8976,0.0438,1.689,HOLD,0.0000,0.0000,0.0000,0.5000
11181,gimbal,dynamic,none,2.4722,17.12,11.18,4.4780,-0.0208,6.9496,0.0308,1.656,TERMINAL_LAND,0.0000,0.0000,0.0000,0.5000
11281,gimbal,dynamic,none,2.4576,17.10,11.28,4.5440,-0.0221,7.0013,0.0179,1.620,TERMINAL_LAND,1.0000,-0.0937,-0.5160,0.0000
11381,gimbal,dynamic,none,2.4558,17.06,11.38,4.5969,-0.0227,7.0526,0.0051,1.603,HOLD,0.9750,-0.0914,0.0000,-0.0010
11481,gimbal,dynamic,none,2.4516,16.97,11.48,4.6520,-0.0231,7.1035,-0.0077,1.603,HOLD,0.9250,-0.0867,0.0000,-0.0012
11581,gimbal,dynamic,none,2.4483,16.81,11.58,4.7057,-0.0231,7.1540,-0.0203,1.600,HOLD,0.8749,-0.0820,0.0000,-0.0019
11681,gimbal,dynamic,none,2.4345,16.59,11.68,4.7696,-0.0230,7.2041,-0.0328,1.595,HOLD,0.8249,-0.0773,0.0000,-0.0034
11781,gimbal,dynamic,none,2.4195,16.29,11.78,4.8344,-0.0231,7.2539,-0.0453,1.591,HOLD,0.7749,-0.0726,0.0000,-0.0045
11881,gimbal,dynamic,none,2.3932,16.00,11.88,4.9102,-0.0230,7.3032,-0.0576,1.588,HOLD,0.7249,-0.0679,0.0000,-0.0055
11981,gimbal,dynamic,none,2.3682,15.74,11.98,4.9843,-0.0231,7.3521,-0.0698,1.585,HOLD,0.6749,-0.0632,0.0000,-0.0063
12081,gimbal,dynamic,none,2.3340,15.53,12.08,5.0673,-0.0237,7.4006,-0.0819,1.584,HOLD,0.6249,-0.0586,0.0000,-0.0068
12181,gimbal,dynamic,none,2.3053,15.40,12.18,5.1444,-0.0241,7.4486,-0.0940,1.587,HOLD,0.5750,-0.0539,0.0000,-0.0058
12281,gimbal,dynamic,none,2.2710,15.35,12.28,5.2267,-0.0243,7.4963,-0.1059,1.590,HOLD,0.5249,-0.0492,0.0000,-0.0050
12381,gimbal,dynamic,none,2.2438,15.36,12.38,5.3015,-0.0250,7.5435,-0.1177,1.597,HOLD,0.0000,0.0000,0.0000,0.5000
12481,gimbal,dynamic,none,2.2116,15.43,12.48,5.3810,-0.0266,7.5902,-0.1294,1.590,HOLD,0.0000,0.0000,0.0000,0.5000
12581,gimbal,dynamic,none,2.1879,15.53,12.58,5.4515,-0.0283,7.6365,-0.1409,1.556,HOLD,0.0000,0.0000,0.0000,0.5000
12681,gimbal,dynamic,none,2.1639,15.65,12.68,5.5220,-0.0295,7.6824,-0.1524,1.520,HOLD,0.0000,0.0000,0.0000,0.5000
12781,gimbal,dynamic,none,2.1514,15.79,12.78,5.5806,-0.0295,7.7278,-0.1638,1.478,HOLD,0.0000,0.0000,0.0000,0.5000
12881,gimbal,dynamic,none,2.1409,15.93,12.88,5.6369,-0.0284,7.7728,-0.1750,1.437,HOLD,0.0000,0.0000,0.0000,0.5000
12981,gimbal,dynamic,none,2.1405,15.85,12.98,5.6828,-0.0268,7.8173,-0.1861,1.393,HOLD,0.0000,0.0000,0.0000,0.5000
13081,gimbal,dynamic,none,2.1428,15.35,13.08,5.7254,-0.0248,7.8613,-0.1966,1.342,HOLD,0.0000,0.0000,0.0000,0.5000
13181,gimbal,dynamic,none,2.1536,14.78,13.18,5.7591,-0.0224,7.9049,-0.2065,1.290,HOLD,0.0000,0.0000,0.0000,0.5000
13281,gimbal,dynamic,none,2.1660,14.15,13.28,5.7910,-0.0193,7.9480,-0.2158,1.239,HOLD,0.0000,0.0000,0.0000,0.5000
13381,gimbal,dynamic,none,2.1844,13.46,13.38,5.8161,-0.0166,7.9906,-0.2245,1.184,HOLD,0.0000,0.0000,0.0000,0.5000
13481,gimbal,dynamic,none,2.2047,12.71,13.48,5.8390,-0.0135,8.0328,-0.2326,1.136,HOLD,0.0000,0.0000,0.0000,0.5000
13581,gimbal,dynamic,none,2.2296,11.92,13.58,5.8567,-0.0107,8.0744,-0.2400,1.082,HOLD,0.0000,0.0000,0.0000,0.5000
13681,gimbal,dynamic,none,2.2559,11.09,13.68,5.8724,-0.0080,8.1156,-0.2468,1.032,HOLD,0.0000,0.0000,0.0000,0.5000
13781,gimbal,dynamic,none,2.2862,10.23,13.78,5.8836,-0.0055,8.1563,-0.2529,0.979,HOLD,0.0000,0.0000,0.0000,0.5000
13881,gimbal,dynamic,none,2.3173,9.35,13.88,5.8933,-0.0026,8.1965,-0.2584,0.930,HOLD,0.0000,0.0000,0.0000,0.5000
13981,gimbal,dynamic,none,2.3495,8.44,13.98,5.9016,0.0008,8.2362,-0.2631,0.876,HOLD,0.0000,0.0000,0.0000,0.5000
14081,gimbal,dynamic,none,2.3815,7.51,14.08,5.9096,0.0054,8.2754,-0.2673,0.826,HOLD,0.0000,0.0000,0.0000,0.5000
14181,gimbal,dynamic,none,2.4154,6.56,14.18,5.9152,0.0101,8.3142,-0.2707,0.772,HOLD,0.0000,0.0000,0.0000,0.5000
14281,gimbal,dynamic,none,2.4508,5.60,14.28,5.9187,0.0153,8.3524,-0.2735,0.722,HOLD,0.0000,0.0000,0.0000,0.5000
14381,gimbal,dynamic,none,2.4873,4.63,14.38,5.9205,0.0200,8.3902,-0.2757,0.669,HOLD,0.0000,0.0000,0.0000,0.5000
14481,gimbal,dynamic,none,2.5240,3.66,14.48,5.9216,0.0249,8.4274,-0.2771,0.619,HOLD,0.0000,0.0000,0.0000,0.5000
14581,gimbal,dynamic,none,2.5606,2.67,14.58,5.9222,0.0305,8.4641,-0.2779,0.565,HOLD,0.0000,0.0000,0.0000,0.5000
14681,gimbal,dynamic,none,2.5973,1.67,14.68,5.9221,0.0357,8.5004,-0.2781,0.516,HOLD,0.0000,0.0000,0.0000,0.5000
14781,gimbal,dynamic,none,2.6337,0.66,14.78,5.9216,0.0396,8.5361,-0.2776,0.462,HOLD,0.0000,0.0000,0.0000,0.5000
14881,gimbal,dynamic,none,2.6692,0.36,14.88,5.9213,0.0431,8.5714,-0.2765,0.412,HOLD,0.0000,0.0000,0.0000,0.5000
14981,gimbal,dynamic,none,2.6922,1.05,14.98,5.9216,0.0451,8.5946,-0.2754,0.359,DONE,0.0000,0.0000,0.0000,0.5000
