time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3629,static,dynamic,mild,2.0557,14.03,3.63,-0.0413,0.0164,2.0145,0.0097,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0385
3729,static,dynamic,mild,2.0842,14.02,3.73,-0.0411,0.0177,2.0431,0.0168,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0382
3830,static,dynamic,mild,2.1127,14.02,3.83,-0.0407,0.0195,2.0720,0.0240,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0379
3930,static,dynamic,mild,2.1418,14.02,3.93,-0.0408,0.0211,2.1010,0.0313,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0377
4029,static,dynamic,mild,2.1715,14.02,4.03,-0.0411,0.0222,2.1303,0.0386,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0374
4129,static,dynamic,mild,2.2014,14.02,4.13,-0.0416,0.0227,2.1597,0.0460,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0371
4229,static,dynamic,mild,2.2315,14.02,4.23,-0.0419,0.0229,2.1894,0.0534,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0369
4330,static,dynamic,mild,2.2619,14.02,4.33,-0.0423,0.0234,2.2192,0.0609,2.878,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0366
4429,static,dynamic,mild,2.2930,14.02,4.43,-0.0433,0.0234,2.2493,0.0684,2.879,STABILIZE_HIGH,-0.5050,0.0748,0.8448,-0.0364
4529,static,dynamic,mild,2.3257,13.99,4.53,-0.0455,0.0229,2.2796,0.0759,2.880,STABILIZE_HIGH,-0.5484,0.0871,0.8484,-0.0359
4629,static,dynamic,mild,2.3623,13.81,4.63,-0.0515,0.0224,2.3100,0.0835,2.881,STABILIZE_HIGH,-0.6508,0.0974,0.8112,-0.0356
4730,static,dynamic,mild,2.4038,13.38,4.73,-0.0622,0.0225,2.3407,0.0912,2.883,STABILIZE_HIGH,-0.6957,0.1083,0.8454,-0.0352
4829,static,dynamic,mild,2.4535,12.63,4.83,-0.0809,0.0236,2.3715,0.0989,2.883,STABILIZE_HIGH,-0.7553,0.1018,0.7602,-0.0351
4929,static,dynamic,mild,2.5097,11.54,4.93,-0.1058,0.0258,2.4026,0.1067,2.883,DESCEND_TO_LOW,-0.7548,0.0823,0.7440,0.5000
5029,static,dynamic,mild,2.5757,10.15,5.03,-0.1404,0.0296,2.4338,0.1145,2.870,DESCEND_TO_LOW,-0.7324,0.0599,0.7050,0.5000
5129,static,dynamic,mild,2.6451,8.52,5.13,-0.1784,0.0342,2.4653,0.1224,2.831,DESCEND_TO_LOW,-0.6225,-0.0243,0.5574,0.5000
5229,static,dynamic,mild,2.7239,6.72,5.23,-0.2254,0.0400,2.4969,0.1303,2.786,DESCEND_TO_LOW,-0.4688,-0.1093,0.5040,0.5000
5329,static,dynamic,mild,2.8035,4.83,5.33,-0.2732,0.0449,2.5288,0.1382,2.732,DESCEND_TO_LOW,-0.2801,-0.2129,0.3918,0.5000
5429,static,dynamic,mild,2.8892,2.97,5.43,-0.3268,0.0483,2.5608,0.1462,2.680,DESCEND_TO_LOW,-0.0645,-0.3396,0.2736,0.5000
5529,static,dynamic,mild,2.9702,1.24,5.53,-0.3753,0.0486,2.5930,0.1543,2.625,DESCEND_TO_LOW,0.1824,-0.4709,0.1656,0.5000
5629,static,dynamic,mild,3.0508,0.29,5.63,-0.4231,0.0446,2.6255,0.1624,2.570,DESCEND_TO_LOW,0.3537,-0.5832,0.0372,0.5000
5729,static,dynamic,mild,3.1201,1.51,5.73,-0.4591,0.0357,2.6581,0.1706,2.521,DESCEND_TO_LOW,0.6403,-0.7184,-0.0126,0.5000
5829,static,dynamic,mild,3.1813,2.39,5.83,-0.4864,0.0198,2.6909,0.1788,2.468,DESCEND_TO_LOW,0.8068,-0.8168,-0.0678,0.5000
5929,static,dynamic,mild,3.2275,2.87,5.93,-0.4982,-0.0008,2.7239,0.1870,2.418,DESCEND_TO_LOW,0.9434,-0.8810,-0.1242,0.5000
6029,static,dynamic,mild,3.2586,2.99,6.03,-0.4937,-0.0304,2.7571,0.1953,2.362,DESCEND_TO_LOW,0.9558,-0.8999,-0.1242,0.5000
6129,static,dynamic,mild,3.2743,2.81,6.13,-0.4728,-0.0647,2.7905,0.2037,2.308,DESCEND_TO_LOW,1.0000,-0.9497,-0.1902,0.5000
6229,static,dynamic,mild,3.2725,2.41,6.23,-0.4326,-0.1096,2.8241,0.2121,2.251,DESCEND_TO_LOW,1.0000,-0.8875,-0.1476,0.5000
6329,static,dynamic,mild,3.2601,1.83,6.33,-0.3802,-0.1579,2.8578,0.2205,2.187,DESCEND_TO_LOW,1.0000,-0.8097,-0.1650,0.5000
6429,static,dynamic,mild,3.2322,1.21,6.43,-0.3096,-0.2160,2.8918,0.2290,2.127,DESCEND_TO_LOW,1.0000,-0.6548,-0.0864,0.5000
6529,static,dynamic,mild,3.2010,1.31,6.53,-0.2340,-0.2740,2.9259,0.2371,2.062,DESCEND_TO_LOW,1.0000,-0.5059,-0.0588,0.5000
6629,static,dynamic,mild,3.1583,1.45,6.63,-0.1438,-0.3383,2.9602,0.2448,2.004,DESCEND_TO_LOW,1.0000,-0.3349,-0.0978,0.5000
6729,static,dynamic,mild,3.1184,1.66,6.73,-0.0557,-0.3960,2.9947,0.2519,1.942,DESCEND_TO_LOW,1.0000,-0.1861,-0.0894,0.5000
6829,static,dynamic,mild,3.0704,1.99,6.83,0.0427,-0.4537,3.0294,0.2585,1.888,DESCEND_TO_LOW,1.0000,0.0132,-0.1224,0.5000
6929,static,dynamic,mild,3.0212,2.45,6.93,0.1423,-0.5036,3.0642,0.2646,1.831,DESCEND_TO_LOW,1.0000,0.1692,-0.1002,0.5000
7030,static,dynamic,mild,2.9776,3.13,7.03,0.2340,-0.5403,3.0992,0.2701,1.781,STABILIZE_LOW,1.0000,0.2813,-0.1218,0.5000
7129,static,dynamic,mild,2.9329,3.99,7.13,0.3249,-0.5663,3.1344,0.2751,1.728,STABILIZE_LOW,1.0000,0.3845,-0.1746,0.0684
7229,static,dynamic,mild,2.8793,5.00,7.23,0.4215,-0.5790,3.1698,0.2796,1.702,STABILIZE_LOW,1.0000,0.4374,-0.3204,0.0606
7329,static,dynamic,mild,2.8308,6.08,7.33,0.5084,-0.5769,3.2053,0.2835,1.686,HOLD,0.9875,0.4319,-0.3164,-0.0018
7429,static,dynamic,mild,2.7736,7.16,7.43,0.6003,-0.5613,3.2410,0.2869,1.681,HOLD,0.9625,0.4210,-0.3084,-0.0036
7529,static,dynamic,mild,2.7222,8.12,7.53,0.6833,-0.5373,3.2768,0.2898,1.678,STABILIZE_LOW,1.0000,0.4293,-0.5022,0.0535
7629,static,dynamic,mild,2.6627,8.92,7.63,0.7715,-0.5024,3.3129,0.2921,1.675,STABILIZE_LOW,1.0000,0.3842,-0.5460,0.0526
7729,static,dynamic,mild,2.6099,9.53,7.73,0.8514,-0.4636,3.3490,0.2938,1.670,STABILIZE_LOW,1.0000,0.3877,-0.5460,0.0509
7829,static,dynamic,mild,2.5492,9.92,7.83,0.9375,-0.4166,3.3854,0.2950,1.663,STABILIZE_LOW,1.0000,0.3059,-0.6048,0.0489
7929,static,dynamic,mild,2.4951,10.04,7.93,1.0173,-0.3707,3.4218,0.2956,1.655,STABILIZE_LOW,1.0000,0.2503,-0.6282,0.0466
8030,static,dynamic,mild,2.4328,9.90,8.03,1.1050,-0.3205,3.4585,0.2957,1.648,TERMINAL_LAND,0.9791,0.2147,-0.6396,0.0443
8129,static,dynamic,mild,2.3772,9.51,8.13,1.1876,-0.2757,3.4953,0.2953,1.640,TERMINAL_LAND,1.0000,0.5852,-0.6330,0.0000
8229,static,dynamic,mild,2.3137,8.93,8.23,1.2785,-0.2295,3.5322,0.2943,1.637,TERMINAL_LAND,1.0000,0.5418,-0.5538,0.0000
8329,static,dynamic,mild,2.2571,8.21,8.33,1.3638,-0.1873,3.5693,0.2928,1.633,TERMINAL_LAND,1.0000,0.4996,-0.5316,0.0000
8429,static,dynamic,mild,2.1918,7.37,8.43,1.4575,-0.1406,3.6065,0.2908,1.629,TERMINAL_LAND,1.0000,0.4533,-0.4944,0.0000
8529,static,dynamic,mild,2.1333,6.67,8.53,1.5455,-0.0962,3.6438,0.2883,1.624,TERMINAL_LAND,1.0000,0.4094,-0.4104,0.0000
8629,static,dynamic,mild,2.0657,5.95,8.63,1.6424,-0.0468,3.6813,0.2852,1.620,TERMINAL_LAND,1.0000,0.3604,-0.4104,0.0000
8729,static,dynamic,mild,2.0051,-5.32,8.73,1.7338,-0.0008,3.7189,0.2817,1.615,TERMINAL_LAND,1.0000,0.3143,-0.3474,0.0000
8829,static,dynamic,mild,1.9365,-4.82,8.83,1.8338,0.0480,3.7567,0.2776,1.610,TERMINAL_LAND,1.0000,0.2648,-0.3228,0.0000
8929,static,dynamic,mild,1.8688,-4.46,8.93,1.9343,0.0946,3.7945,0.2732,1.605,TERMINAL_LAND,1.0000,0.2207,-0.2754,0.0000
9029,static,dynamic,mild,1.8103,-4.25,9.03,2.0272,0.1344,3.8325,0.2682,1.601,TERMINAL_LAND,1.0000,0.1758,-0.2628,0.0000
9129,static,dynamic,mild,1.7528,-4.17,9.13,2.1203,0.1697,3.8706,0.2628,1.597,TERMINAL_LAND,1.0000,0.1384,-0.2592,0.0000
9229,static,dynamic,mild,1.6879,-4.20,9.23,2.2218,0.2018,3.9089,0.2569,1.594,TERMINAL_LAND,1.0000,0.1037,-0.2694,0.0000
9329,static,dynamic,mild,1.6314,-4.32,9.33,2.3160,0.2259,3.9472,0.2506,1.590,TERMINAL_LAND,1.0000,0.0773,-0.2472,0.0000
9429,static,dynamic,mild,1.5675,-4.49,9.43,2.4182,0.2457,3.9856,0.2440,1.587,TERMINAL_LAND,1.0000,0.0550,-0.2706,0.0000
9529,static,dynamic,mild,1.5119,-4.69,9.53,2.5125,0.2590,4.0242,0.2369,1.584,TERMINAL_LAND,1.0000,0.0397,-0.2706,0.0000
9629,static,dynamic,mild,1.4498,-4.87,9.63,2.6135,0.2684,4.0628,0.2294,1.581,TERMINAL_LAND,1.0000,0.0283,-0.2778,0.0000
9729,static,dynamic,mild,1.3971,-5.02,9.73,2.7055,0.2733,4.1016,0.2216,1.579,TERMINAL_LAND,1.0000,0.0219,-0.2916,0.0000
9829,static,dynamic,mild,1.3386,-5.11,9.83,2.8033,0.2752,4.1404,0.2134,1.577,TERMINAL_LAND,1.0000,0.0186,-0.2628,0.0000
9929,static,dynamic,mild,1.2889,-5.12,9.93,2.8924,0.2741,4.1794,0.2049,1.575,TERMINAL_LAND,1.0000,0.0186,-0.2838,0.0000
10029,static,dynamic,mild,1.2329,-5.05,10.03,2.9878,0.2709,4.2184,0.1961,1.573,TERMINAL_LAND,1.0000,0.0210,-0.3174,0.0000
10129,static,dynamic,mild,1.1846,-4.91,10.13,3.0756,0.2665,4.2575,0.1869,1.571,TERMINAL_LAND,1.0000,0.0248,-0.3168,0.0000
10229,static,dynamic,mild,1.1293,-4.67,10.23,3.1705,0.2611,4.2967,0.1775,1.569,TERMINAL_LAND,1.0000,0.0299,-0.2976,0.0000
10329,static,dynamic,mild,1.0813,-4.40,10.33,3.2582,0.2557,4.3360,0.1679,1.567,TERMINAL_LAND,1.0000,0.0351,-0.2772,0.0000
10429,static,dynamic,mild,1.0260,-3.85,10.43,3.3534,0.2490,4.3753,0.1580,1.565,TERMINAL_LAND,1.0000,0.0413,-0.2640,0.0000
10529,static,dynamic,mild,0.9783,-3.23,10.53,3.4410,0.2425,4.4147,0.1482,1.563,TERMINAL_LAND,1.0000,0.0477,-0.2226,0.0000
10629,static,dynamic,mild,0.9236,-2.55,10.63,3.5356,0.2351,4.4542,0.1383,1.560,TERMINAL_LAND,1.0000,0.0549,-0.1794,0.0000
10729,static,dynamic,mild,0.8765,-1.95,10.73,3.6228,0.2274,4.4937,0.1284,1.558,TERMINAL_LAND,1.0000,0.0620,-0.1566,0.0000
10829,static,dynamic,mild,0.8221,-1.35,10.83,3.7172,0.2177,4.5333,0.1185,1.556,TERMINAL_LAND,1.0000,0.0711,-0.1566,0.0000
10929,static,dynamic,mild,0.7747,-0.86,10.93,3.8046,0.2077,4.5730,0.1086,1.554,TERMINAL_LAND,1.0000,0.0807,0.0000,0.0000
11029,static,dynamic,mild,0.7198,-0.40,11.03,3.8996,0.1968,4.6127,0.0987,1.552,TERMINAL_LAND,1.0000,0.0915,0.0000,0.0000
11129,static,dynamic,mild,0.6715,-0.03,11.13,3.9881,0.1864,4.6524,0.0888,1.550,TERMINAL_LAND,0.9927,0.1026,0.0000,0.0000
11229,static,dynamic,mild,0.6147,0.25,11.23,4.0851,0.1753,4.6922,0.0788,1.548,TERMINAL_LAND,0.9403,0.1128,0.0000,0.0000
11329,static,dynamic,mild,0.5649,0.44,11.33,4.1754,0.1654,4.7320,0.0689,1.545,TERMINAL_LAND,0.8869,0.1228,0.0000,0.0000
11429,static,dynamic,mild,0.5079,0.52,11.43,4.2733,0.1553,4.7719,0.0589,1.543,TERMINAL_LAND,0.8256,0.1331,0.0000,0.0000
11529,static,dynamic,mild,0.4592,0.53,11.53,4.3631,0.1465,4.8118,0.0489,1.540,TERMINAL_LAND,0.7647,0.1428,0.0000,0.0000
11629,static,dynamic,mild,0.4047,0.47,11.63,4.4593,0.1380,4.8517,0.0389,1.538,TERMINAL_LAND,0.7121,0.1509,0.0000,0.0000
11729,static,dynamic,mild,0.3608,0.37,11.73,4.5457,0.1315,4.8916,0.0290,1.536,TERMINAL_LAND,0.6613,0.1579,0.0000,0.0000
11829,static,dynamic,mild,0.3142,0.25,11.83,4.6363,0.1264,4.9316,0.0190,1.535,TERMINAL_LAND,0.6061,0.1637,0.0000,0.0000
11929,static,dynamic,mild,0.2793,0.12,11.93,4.7168,0.1232,4.9716,0.0090,1.534,TERMINAL_LAND,0.5610,0.1675,0.0000,0.0000
12029,static,dynamic,mild,0.2450,0.00,12.03,4.7997,0.1219,5.0116,-0.0010,1.533,TERMINAL_LAND,0.5130,0.1696,0.0000,0.0000
12129,static,dynamic,mild,0.2239,-0.09,12.13,4.8717,0.1222,5.0516,-0.0110,1.533,TERMINAL_LAND,0.4758,0.1697,0.0000,0.0000
12229,static,dynamic,mild,0.2065,-0.17,12.23,4.9448,0.1242,5.0916,-0.0210,1.531,TERMINAL_LAND,0.4375,0.1684,0.0000,0.5000
12329,static,dynamic,mild,0.2014,-0.22,12.33,5.0083,0.1282,5.1316,-0.0310,1.506,TERMINAL_LAND,0.4091,0.1652,0.0000,0.5000
12429,static,dynamic,mild,0.2017,-0.25,12.43,5.0729,0.1349,5.1716,-0.0410,1.462,TERMINAL_LAND,0.3796,0.1593,0.0000,0.5000
12529,static,dynamic,mild,0.2112,-0.25,12.53,5.1284,0.1431,5.2116,-0.0510,1.413,TERMINAL_LAND,0.3591,0.1518,0.0000,0.5000
12629,static,dynamic,mild,0.2250,-0.22,12.63,5.1846,0.1538,5.2515,-0.0610,1.357,TERMINAL_LAND,0.3380,0.1418,0.0000,0.5000
12729,static,dynamic,mild,0.2432,-0.19,12.73,5.2332,0.1651,5.2915,-0.0710,1.304,TERMINAL_LAND,0.3249,0.1309,0.0000,0.5000
12829,static,dynamic,mild,0.2642,-0.11,12.83,5.2825,0.1787,5.3314,-0.0810,1.251,TERMINAL_LAND,0.3110,0.1177,0.0000,0.5000
12929,static,dynamic,mild,0.2862,0.23,12.93,5.3261,0.1918,5.3713,-0.0908,1.195,TERMINAL_LAND,0.3034,0.1046,0.0000,0.5000
13029,static,dynamic,mild,0.3084,0.56,13.03,5.3708,0.2053,5.4112,-0.1004,1.144,TERMINAL_LAND,0.2943,0.0906,0.0000,0.5000
13129,static,dynamic,mild,0.3291,0.91,13.13,5.4099,0.2168,5.4511,-0.1097,1.089,TERMINAL_LAND,0.2911,0.0787,0.0000,0.5000
13229,static,dynamic,mild,0.3492,1.25,13.23,5.4512,0.2281,5.4909,-0.1188,1.039,TERMINAL_LAND,0.2862,0.0669,0.0000,0.5000
13329,static,dynamic,mild,0.3671,1.60,13.33,5.4890,0.2371,5.5306,-0.1277,0.984,TERMINAL_LAND,0.2850,0.0571,0.0000,0.5000
13429,static,dynamic,mild,0.3838,1.96,13.43,5.5295,0.2453,5.5704,-0.1363,0.934,TERMINAL_LAND,0.2809,0.0483,0.0000,0.5000
13529,static,dynamic,mild,0.3987,2.32,13.53,5.5662,0.2517,5.6100,-0.1446,0.879,TERMINAL_LAND,0.2807,0.0413,0.0000,0.5000
13629,static,dynamic,mild,0.4125,2.71,13.63,5.6057,0.2575,5.6497,-0.1526,0.830,TERMINAL_LAND,0.2779,0.0350,0.0000,0.5000
13729,static,dynamic,mild,0.4252,3.10,13.73,5.6422,0.2622,5.6892,-0.1603,0.777,TERMINAL_LAND,0.2780,0.0300,0.0000,0.5000
13829,static,dynamic,mild,0.4376,3.52,13.83,5.6810,0.2673,5.7287,-0.1677,0.728,TERMINAL_LAND,0.2755,0.0249,0.0000,0.5000
13929,static,dynamic,mild,0.4504,3.96,13.93,5.7184,0.2728,5.7682,-0.1748,0.677,TERMINAL_LAND,0.2772,0.0200,0.0000,0.5000
14029,static,dynamic,mild,0.4629,4.42,14.03,5.7515,0.2779,5.8076,-0.1816,0.629,TERMINAL_LAND,0.2772,0.0143,0.0000,0.5000
14129,static,dynamic,mild,0.4746,4.89,14.13,5.7859,0.2826,5.8469,-0.1881,0.577,TERMINAL_LAND,0.2815,0.0094,0.0000,0.5000
14229,static,dynamic,mild,0.4849,5.35,14.23,5.8162,0.2857,5.8861,-0.1942,0.528,TERMINAL_LAND,0.2847,0.0054,0.0000,0.5000
14329,static,dynamic,mild,0.4939,5.82,14.33,5.8457,0.2874,5.9253,-0.2000,0.476,TERMINAL_LAND,0.2917,0.0030,0.0000,0.5000
14429,static,dynamic,mild,0.5010,6.27,14.43,5.8768,0.2879,5.9643,-0.2054,0.427,TERMINAL_LAND,0.2969,0.0018,0.0000,0.5000
14529,static,dynamic,mild,0.5056,6.58,14.53,5.8933,0.2874,5.9903,-0.2089,0.374,DONE,0.2969,0.0018,0.0000,0.5000
