time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2701,gimbal,dynamic_easy,1.2314,13.93,2.70,0.0093,0.0275,1.2397,-0.0232,2.826,SEARCH,0.0000,0.0000,0.0000,-0.0523
2801,gimbal,dynamic_easy,1.2341,14.04,2.80,0.0096,0.0272,1.2427,-0.0225,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0520
2901,gimbal,dynamic_easy,1.2376,14.04,2.90,0.0091,0.0267,1.2458,-0.0217,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0517
3001,gimbal,dynamic_easy,1.2416,14.03,3.00,0.0081,0.0260,1.2489,-0.0209,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0515
3101,gimbal,dynamic_easy,1.2456,14.03,3.10,0.0073,0.0252,1.2520,-0.0201,2.829,SEARCH,0.0000,0.0000,0.0000,-0.0512
3201,gimbal,dynamic_easy,1.2496,14.03,3.20,0.0064,0.0246,1.2551,-0.0194,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0509
3301,gimbal,dynamic_easy,1.2536,14.04,3.30,0.0054,0.0239,1.2583,-0.0186,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0506
3401,gimbal,dynamic_easy,1.2580,14.04,3.40,0.0041,0.0228,1.2615,-0.0178,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0502
3501,gimbal,dynamic_easy,1.2627,14.04,3.50,0.0026,0.0216,1.2647,-0.0170,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0498
3601,gimbal,dynamic_easy,1.2674,14.04,3.60,0.0010,0.0205,1.2679,-0.0162,2.835,SEARCH,0.0000,0.0000,0.0000,-0.0494
3701,gimbal,dynamic_easy,1.2726,14.04,3.70,-0.0010,0.0194,1.2711,-0.0154,2.837,SEARCH,0.0000,0.0000,0.0000,-0.0490
3801,gimbal,dynamic_easy,1.2783,14.04,3.80,-0.0035,0.0183,1.2744,-0.0146,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0486
3901,gimbal,dynamic_easy,1.2848,14.04,3.90,-0.0068,0.0162,1.2776,-0.0137,2.839,SEARCH,0.0000,0.0000,0.0000,-0.0482
4001,gimbal,dynamic_easy,1.2908,14.04,4.00,-0.0096,0.0140,1.2809,-0.0129,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0479
4101,gimbal,dynamic_easy,1.2960,14.04,4.10,-0.0115,0.0112,1.2842,-0.0121,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0476
4201,gimbal,dynamic_easy,1.3004,14.04,4.20,-0.0126,0.0084,1.2876,-0.0113,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0473
4301,gimbal,dynamic_easy,1.3044,14.04,4.30,-0.0134,0.0064,1.2909,-0.0104,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0470
4401,gimbal,dynamic_easy,1.3087,14.04,4.40,-0.0143,0.0048,1.2943,-0.0096,2.844,SEARCH,0.0000,0.0000,0.0000,-0.0468
4501,gimbal,dynamic_easy,1.3129,14.04,4.50,-0.0152,0.0039,1.2977,-0.0087,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0465
4601,gimbal,dynamic_easy,1.3174,14.04,4.60,-0.0163,0.0035,1.3011,-0.0079,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0463
4701,gimbal,dynamic_easy,1.3219,14.04,4.70,-0.0174,0.0031,1.3045,-0.0070,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
4801,gimbal,dynamic_easy,1.3264,14.04,4.80,-0.0185,0.0030,1.3079,-0.0062,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0459
4901,gimbal,dynamic_easy,1.3304,14.04,4.90,-0.0190,0.0034,1.3114,-0.0053,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0457
5001,gimbal,dynamic_easy,1.3343,14.04,5.00,-0.0194,0.0036,1.3149,-0.0044,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0455
5101,gimbal,dynamic_easy,1.3389,14.04,5.10,-0.0205,0.0034,1.3184,-0.0036,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0453
5201,gimbal,dynamic_easy,1.3442,14.04,5.20,-0.0223,0.0029,1.3219,-0.0027,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0451
5301,gimbal,dynamic_easy,1.3505,14.04,5.30,-0.0251,0.0024,1.3254,-0.0018,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0449
5401,gimbal,dynamic_easy,1.3573,14.04,5.40,-0.0284,0.0017,1.3289,-0.0009,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0446
5501,gimbal,dynamic_easy,1.3640,14.03,5.50,-0.0315,0.0006,1.3325,-0.0000,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
5601,gimbal,dynamic_easy,1.3704,14.03,5.60,-0.0343,-0.0007,1.3361,0.0009,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0442
5701,gimbal,dynamic_easy,1.3762,14.03,5.70,-0.0365,-0.0021,1.3397,0.0018,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0440
5801,gimbal,dynamic_easy,1.3824,14.03,5.80,-0.0392,-0.0035,1.3433,0.0027,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0438
5901,gimbal,dynamic_easy,1.3891,14.03,5.90,-0.0422,-0.0048,1.3469,0.0036,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0435
6001,gimbal,dynamic_easy,1.3963,14.03,6.00,-0.0457,-0.0062,1.3505,0.0045,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0432
6101,gimbal,dynamic_easy,1.4028,14.03,6.10,-0.0485,-0.0070,1.3542,0.0054,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0430
6201,gimbal,dynamic_easy,1.4094,14.03,6.20,-0.0515,-0.0075,1.3579,0.0063,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0427
6301,gimbal,dynamic_easy,1.4157,14.04,6.30,-0.0541,-0.0076,1.3616,0.0072,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0425
6401,gimbal,dynamic_easy,1.4214,14.04,6.40,-0.0560,-0.0073,1.3653,0.0082,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0423
6501,gimbal,dynamic_easy,1.4264,14.04,6.50,-0.0573,-0.0059,1.3690,0.0091,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0422
6601,gimbal,dynamic_easy,1.4300,14.04,6.60,-0.0572,-0.0037,1.3727,0.0100,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0421
6701,gimbal,dynamic_easy,1.4329,14.04,6.70,-0.0564,-0.0006,1.3764,0.0110,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0421
6801,gimbal,dynamic_easy,1.4359,14.04,6.80,-0.0556,0.0026,1.3802,0.0119,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0420
6901,gimbal,dynamic_easy,1.4389,14.04,6.90,-0.0549,0.0058,1.3840,0.0128,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0419
7001,gimbal,dynamic_easy,1.4426,14.04,7.00,-0.0548,0.0080,1.3877,0.0138,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0419
7100,gimbal,dynamic_easy,1.4471,14.04,7.10,-0.0556,0.0096,1.3915,0.0147,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0418
7200,gimbal,dynamic_easy,1.4527,14.04,7.20,-0.0573,0.0112,1.3953,0.0157,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0416
7300,gimbal,dynamic_easy,1.4582,14.04,7.30,-0.0590,0.0123,1.3992,0.0166,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0415
7400,gimbal,dynamic_easy,1.4639,14.04,7.40,-0.0609,0.0138,1.4030,0.0176,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
7500,gimbal,dynamic_easy,1.4697,14.04,7.50,-0.0629,0.0158,1.4068,0.0186,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0411
7600,gimbal,dynamic_easy,1.4761,14.03,7.60,-0.0655,0.0180,1.4107,0.0195,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0409
7700,gimbal,dynamic_easy,1.4832,14.03,7.70,-0.0686,0.0203,1.4145,0.0205,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
7800,gimbal,dynamic_easy,1.4904,14.03,7.80,-0.0720,0.0222,1.4184,0.0214,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
7900,gimbal,dynamic_easy,1.4976,14.03,7.90,-0.0753,0.0238,1.4223,0.0224,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0404
8000,gimbal,dynamic_easy,1.5049,14.03,8.00,-0.0787,0.0253,1.4262,0.0234,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0402
8100,gimbal,dynamic_easy,1.5120,14.03,8.10,-0.0819,0.0264,1.4301,0.0244,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0400
8200,gimbal,dynamic_easy,1.5195,14.03,8.20,-0.0856,0.0273,1.4340,0.0253,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0399
8300,gimbal,dynamic_easy,1.5269,14.04,8.30,-0.0890,0.0281,1.4379,0.0263,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0397
8400,gimbal,dynamic_easy,1.5351,14.04,8.40,-0.0933,0.0286,1.4418,0.0273,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0395
8500,gimbal,dynamic_easy,1.5435,13.60,8.50,-0.0978,0.0294,1.4457,0.0283,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0393
8600,gimbal,dynamic_easy,1.5524,12.27,8.60,-0.1027,0.0305,1.4497,0.0292,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0391
8700,gimbal,dynamic_easy,1.5603,10.92,8.70,-0.1067,0.0319,1.4536,0.0300,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0390
8801,gimbal,dynamic_easy,1.5678,9.55,8.80,-0.1102,0.0334,1.4576,0.0306,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0387
8900,gimbal,dynamic_easy,1.5748,8.17,8.90,-0.1132,0.0345,1.4615,0.0312,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0385
9000,gimbal,dynamic_easy,1.5812,6.77,9.00,-0.1157,0.0352,1.4655,0.0318,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
9100,gimbal,dynamic_easy,1.5861,5.36,9.10,-0.1167,0.0361,1.4695,0.0322,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0382
9200,gimbal,dynamic_easy,1.5895,3.95,9.20,-0.1160,0.0374,1.4734,0.0325,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0380
9300,gimbal,dynamic_easy,1.5922,2.54,9.30,-0.1147,0.0386,1.4774,0.0327,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0378
9400,gimbal,dynamic_easy,1.5948,1.13,9.40,-0.1134,0.0392,1.4814,0.0328,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0377
9500,gimbal,dynamic_easy,1.5976,-0.27,9.50,-0.1122,0.0390,1.4854,0.0328,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0376
9600,gimbal,dynamic_easy,1.5999,-1.66,9.60,-0.1105,0.0381,1.4894,0.0327,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0375
9701,gimbal,dynamic_easy,1.6016,-3.04,9.70,-0.1083,0.0366,1.4934,0.0325,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0373
9800,gimbal,dynamic_easy,1.6021,-4.40,9.80,-0.1048,0.0342,1.4973,0.0323,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0372
9900,gimbal,dynamic_easy,1.6024,-5.74,9.90,-0.1011,0.0321,1.5013,0.0319,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
10000,gimbal,dynamic_easy,1.6030,-7.05,10.00,-0.0976,0.0302,1.5053,0.0314,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0368
10100,gimbal,dynamic_easy,1.6044,-8.34,10.10,-0.0950,0.0294,1.5093,0.0309,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0367
10200,gimbal,dynamic_easy,1.6063,-9.59,10.20,-0.0930,0.0294,1.5133,0.0302,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0365
10300,gimbal,dynamic_easy,1.6091,10.81,10.30,-0.0917,0.0304,1.5173,0.0295,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0363
10400,gimbal,dynamic_easy,1.6121,12.00,10.40,-0.0908,0.0323,1.5213,0.0287,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0362
10500,gimbal,dynamic_easy,1.6159,13.15,10.50,-0.0905,0.0345,1.5253,0.0278,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0360
10600,gimbal,dynamic_easy,1.6208,14.06,10.60,-0.0914,0.0369,1.5293,0.0268,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0359
10700,gimbal,dynamic_easy,1.6260,14.06,10.70,-0.0926,0.0390,1.5333,0.0258,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0357
10800,gimbal,dynamic_easy,1.6310,14.06,10.80,-0.0936,0.0408,1.5373,0.0248,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0355
10900,gimbal,dynamic_easy,1.6354,14.06,10.90,-0.0940,0.0420,1.5413,0.0238,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0352
11000,gimbal,dynamic_easy,1.6378,14.06,11.00,-0.0924,0.0429,1.5453,0.0228,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0350
11100,gimbal,dynamic_easy,1.6391,14.06,11.10,-0.0896,0.0433,1.5493,0.0218,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0347
11200,gimbal,dynamic_easy,1.6389,14.05,11.20,-0.0855,0.0433,1.5533,0.0208,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0344
11300,gimbal,dynamic_easy,1.6389,14.04,11.30,-0.0815,0.0429,1.5573,0.0198,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0342
11400,gimbal,dynamic_easy,1.6387,-14.03,11.40,-0.0773,0.0426,1.5613,0.0188,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0339
11501,gimbal,dynamic_easy,1.6390,-14.03,11.50,-0.0736,0.0419,1.5652,0.0178,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0337
11600,gimbal,dynamic_easy,1.6394,-14.02,11.60,-0.0700,0.0410,1.5692,0.0168,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0335
11700,gimbal,dynamic_easy,1.6404,-14.02,11.70,-0.0670,0.0402,1.5732,0.0158,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0333
11800,gimbal,dynamic_easy,1.6415,-14.02,11.80,-0.0642,0.0390,1.5771,0.0148,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0331
11900,gimbal,dynamic_easy,1.6432,-14.02,11.90,-0.0620,0.0375,1.5811,0.0138,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0330
12000,gimbal,dynamic_easy,1.6459,-14.03,12.00,-0.0607,0.0354,1.5850,0.0128,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0328
12100,gimbal,dynamic_easy,1.6495,-14.03,12.10,-0.0604,0.0334,1.5890,0.0119,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0327
12200,gimbal,dynamic_easy,1.6534,-14.03,12.20,-0.0603,0.0313,1.5929,0.0109,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
12300,gimbal,dynamic_easy,1.6571,14.04,12.30,-0.0602,0.0295,1.5968,0.0099,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0325
12401,gimbal,dynamic_easy,1.6613,14.04,12.40,-0.0604,0.0275,1.6008,0.0089,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0325
12500,gimbal,dynamic_easy,1.6657,14.05,12.50,-0.0610,0.0259,1.6047,0.0079,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0324
12600,gimbal,dynamic_easy,1.6704,14.05,12.60,-0.0617,0.0248,1.6086,0.0070,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0323
12700,gimbal,dynamic_easy,1.6750,14.05,12.70,-0.0624,0.0240,1.6125,0.0060,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
12800,gimbal,dynamic_easy,1.6794,14.05,12.80,-0.0630,0.0236,1.6163,0.0050,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0321
12900,gimbal,dynamic_easy,1.6841,14.05,12.90,-0.0637,0.0242,1.6202,0.0040,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0320
13000,gimbal,dynamic_easy,1.6893,14.05,13.00,-0.0650,0.0257,1.6241,0.0031,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0319
13100,gimbal,dynamic_easy,1.6944,14.05,13.10,-0.0662,0.0277,1.6279,0.0021,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0317
13201,gimbal,dynamic_easy,1.6994,14.05,13.20,-0.0674,0.0298,1.6318,0.0012,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0316
13300,gimbal,dynamic_easy,1.7043,14.05,13.30,-0.0684,0.0317,1.6356,0.0002,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0314
13401,gimbal,dynamic_easy,1.7099,14.04,13.40,-0.0701,0.0333,1.6394,-0.0008,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0313
13500,gimbal,dynamic_easy,1.7164,14.04,13.50,-0.0728,0.0343,1.6433,-0.0017,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0311
13600,gimbal,dynamic_easy,1.7230,-14.04,13.60,-0.0756,0.0342,1.6471,-0.0027,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0309
13700,gimbal,dynamic_easy,1.7295,-14.03,13.70,-0.0783,0.0335,1.6508,-0.0036,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0306
13800,gimbal,dynamic_easy,1.7354,-14.03,13.80,-0.0804,0.0319,1.6546,-0.0046,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0304
13900,gimbal,dynamic_easy,1.7406,-14.02,13.90,-0.0819,0.0298,1.6584,-0.0055,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0302
14000,gimbal,dynamic_easy,1.7457,-14.02,14.00,-0.0832,0.0270,1.6621,-0.0064,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0300
14100,gimbal,dynamic_easy,1.7503,-14.02,14.10,-0.0842,0.0239,1.6659,-0.0074,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0298
14200,gimbal,dynamic_easy,1.7548,-14.02,14.20,-0.0850,0.0203,1.6696,-0.0083,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0297
14300,gimbal,dynamic_easy,1.7589,-14.02,14.30,-0.0854,0.0171,1.6733,-0.0092,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0295
14400,gimbal,dynamic_easy,1.7627,-14.02,14.40,-0.0855,0.0141,1.6770,-0.0101,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0294
14500,gimbal,dynamic_easy,1.7663,-14.03,14.50,-0.0855,0.0117,1.6807,-0.0111,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
14600,gimbal,dynamic_easy,1.7699,-14.03,14.60,-0.0854,0.0101,1.6843,-0.0120,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
14700,gimbal,dynamic_easy,1.7736,-14.03,14.70,-0.0855,0.0085,1.6880,-0.0129,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0289
14800,gimbal,dynamic_easy,1.7783,14.04,14.80,-0.0865,0.0067,1.6916,-0.0138,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
14901,gimbal,dynamic_easy,1.7837,14.04,14.90,-0.0883,0.0055,1.6952,-0.0147,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
15000,gimbal,dynamic_easy,1.7899,14.05,15.00,-0.0910,0.0041,1.6988,-0.0156,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
15100,gimbal,dynamic_easy,1.7961,14.05,15.10,-0.0935,0.0028,1.7024,-0.0165,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0284
15200,gimbal,dynamic_easy,1.8019,14.05,15.20,-0.0958,0.0016,1.7060,-0.0174,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
15300,gimbal,dynamic_easy,1.8071,14.05,15.30,-0.0975,0.0011,1.7095,-0.0183,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
15400,gimbal,dynamic_easy,1.8119,13.09,15.40,-0.0987,0.0010,1.7131,-0.0191,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
15500,gimbal,dynamic_easy,1.8159,11.95,15.50,-0.0992,0.0008,1.7166,-0.0199,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
15600,gimbal,dynamic_easy,1.8194,10.78,15.60,-0.0992,0.0007,1.7201,-0.0206,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
15700,gimbal,dynamic_easy,1.8228,9.57,15.70,-0.0991,0.0007,1.7236,-0.0212,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
15801,gimbal,dynamic_easy,1.8262,8.33,15.80,-0.0990,0.0004,1.7271,-0.0217,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
15900,gimbal,dynamic_easy,1.8298,-7.06,15.90,-0.0992,-0.0002,1.7305,-0.0222,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0273
16000,gimbal,dynamic_easy,1.8333,-5.77,16.00,-0.0993,-0.0008,1.7339,-0.0226,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
16100,gimbal,dynamic_easy,1.8374,-4.45,16.10,-0.0999,-0.0016,1.7373,-0.0229,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
16200,gimbal,dynamic_easy,1.8418,-3.12,16.20,-0.1009,-0.0030,1.7407,-0.0231,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0268
16300,gimbal,dynamic_easy,1.8459,-1.79,16.30,-0.1016,-0.0038,1.7441,-0.0232,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
16400,gimbal,dynamic_easy,1.8493,-0.44,16.40,-0.1017,-0.0041,1.7475,-0.0233,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0264
16501,gimbal,dynamic_easy,1.8521,0.92,16.50,-0.1012,-0.0042,1.7508,-0.0232,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
16600,gimbal,dynamic_easy,1.8546,2.27,16.60,-0.1004,-0.0034,1.7541,-0.0231,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0261
16700,gimbal,dynamic_easy,1.8579,3.62,16.70,-0.1004,-0.0021,1.7574,-0.0229,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
