time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1621,gimbal,static,1.9381,0.14,1.62,8.0627,0.0556,10.0000,0.0000,1.500,DESCEND_TO_LOW,0.1885,-0.0349,0.0156,0.3000
1721,gimbal,static,1.9097,0.12,1.72,8.0910,0.0541,10.0000,0.0000,1.468,DESCEND_TO_LOW,0.2291,-0.0372,0.0124,0.3000
1821,gimbal,static,1.8825,0.11,1.82,8.1182,0.0522,10.0000,0.0000,1.438,DESCEND_TO_LOW,0.2323,-0.0378,0.0124,0.3000
1921,gimbal,static,1.8580,0.09,1.92,8.1427,0.0503,10.0000,0.0000,1.406,HOLD,0.2293,-0.0373,0.0122,-0.0053
2021,gimbal,static,1.8316,0.08,2.02,8.1691,0.0484,10.0000,0.0000,1.384,HOLD,0.2235,-0.0363,0.0119,-0.0117
2121,gimbal,static,1.8070,0.07,2.12,8.1936,0.0469,10.0000,0.0000,1.379,HOLD,0.2177,-0.0354,0.0116,-0.0131
2221,gimbal,static,1.7819,0.06,2.22,8.2186,0.0453,10.0000,0.0000,1.379,HOLD,0.2119,-0.0344,0.0113,-0.0133
2321,gimbal,static,1.7541,0.03,2.32,8.2464,0.0434,10.0000,0.0000,1.379,DESCEND_TO_LOW,0.2798,-0.0311,-0.0096,0.3000
2421,gimbal,static,1.7259,0.00,2.42,8.2746,0.0412,10.0000,0.0000,1.374,DESCEND_TO_LOW,0.2512,-0.0307,-0.0100,0.3000
2521,gimbal,static,1.6994,-0.03,2.52,8.3011,0.0396,10.0000,0.0000,1.350,DESCEND_TO_LOW,0.2509,-0.0283,0.0148,0.3000
2621,gimbal,static,1.6696,-0.06,2.62,8.3308,0.0383,10.0000,0.0000,1.323,DESCEND_TO_LOW,0.2537,-0.0302,-0.0104,0.3000
2722,gimbal,static,1.6416,-0.08,2.72,8.3588,0.0369,10.0000,0.0000,1.293,STABILIZE_LOW,0.2596,-0.0280,0.0136,0.3000
2821,gimbal,static,1.6109,-0.09,2.82,8.3894,0.0347,10.0000,0.0000,1.260,STABILIZE_LOW,0.2672,-0.0301,-0.0324,0.0780
2921,gimbal,static,1.5824,-0.11,2.92,8.4180,0.0330,10.0000,0.0000,1.245,STABILIZE_LOW,0.2652,-0.0275,0.0108,0.0734
3021,gimbal,static,1.5541,-0.11,3.02,8.4462,0.0316,10.0000,0.0000,1.235,STABILIZE_LOW,0.2500,-0.0251,0.0120,0.0704
3121,gimbal,static,1.5235,-0.11,3.12,8.4768,0.0304,10.0000,0.0000,1.226,STABILIZE_LOW,0.2353,-0.0249,-0.0084,0.0678
3221,gimbal,static,1.4933,-0.09,3.22,8.5070,0.0297,10.0000,0.0000,1.217,STABILIZE_LOW,0.2169,-0.0247,0.0108,0.0651
3322,gimbal,static,1.4655,-0.07,3.32,8.5348,0.0293,10.0000,0.0000,1.208,STABILIZE_LOW,0.1974,-0.0244,-0.0088,0.0625
3421,gimbal,static,1.4357,-0.05,3.42,8.5646,0.0289,10.0000,0.0000,1.201,STABILIZE_LOW,0.1769,-0.0221,-0.0072,0.0603
3522,gimbal,static,1.4088,-0.02,3.52,8.5915,0.0281,10.0000,0.0000,1.193,STABILIZE_LOW,0.1692,-0.0221,-0.0068,0.0579
3621,gimbal,static,1.3804,-0.00,3.62,8.6199,0.0269,10.0000,0.0000,1.186,STABILIZE_LOW,0.1423,-0.0198,0.0128,0.0558
3721,gimbal,static,1.3549,0.02,3.72,8.6454,0.0253,10.0000,0.0000,1.179,STABILIZE_LOW,0.1427,-0.0199,0.0128,0.0537
3821,gimbal,static,1.3287,0.03,3.82,8.6715,0.0227,10.0000,0.0000,1.172,STABILIZE_LOW,0.1009,-0.0174,-0.0036,0.0517
3922,gimbal,static,1.3057,0.04,3.92,8.6944,0.0195,10.0000,0.0000,1.166,STABILIZE_LOW,0.0885,-0.0153,-0.0016,0.0499
4021,gimbal,static,1.2821,0.04,4.02,8.7180,0.0158,10.0000,0.0000,1.160,STABILIZE_LOW,0.0712,-0.0132,-0.0164,0.0479
4121,gimbal,static,1.2617,0.03,4.12,8.7384,0.0128,10.0000,0.0000,1.154,STABILIZE_LOW,0.0543,-0.0076,0.0240,0.0462
4221,gimbal,static,1.2419,0.01,4.22,8.7581,0.0098,10.0000,0.0000,1.148,STABILIZE_LOW,0.0426,-0.0074,0.0072,0.0443
4321,gimbal,static,1.2259,-0.01,4.32,8.7741,0.0068,10.0000,0.0000,1.142,STABILIZE_LOW,0.0323,-0.0055,-0.0072,0.0427
4422,gimbal,static,1.2117,-0.04,4.42,8.7883,0.0042,10.0000,0.0000,1.136,STABILIZE_LOW,0.0268,-0.0036,-0.0212,0.0409
4521,gimbal,static,1.2015,-0.07,4.52,8.7985,0.0034,10.0000,0.0000,1.131,STABILIZE_LOW,0.0206,-0.0018,-0.0024,0.0392
4622,gimbal,static,1.1928,-0.10,4.62,8.8072,0.0042,10.0000,0.0000,1.126,STABILIZE_LOW,0.0178,-0.0018,-0.0184,0.0377
4721,gimbal,static,1.1867,-0.12,4.72,8.8133,0.0057,10.0000,0.0000,1.121,STABILIZE_LOW,0.0197,-0.0018,0.0132,0.0362
4822,gimbal,static,1.1819,-0.13,4.82,8.8182,0.0077,10.0000,0.0000,1.116,STABILIZE_LOW,0.0198,-0.0018,0.0132,0.0347
4921,gimbal,static,1.1788,-0.13,4.92,8.8212,0.0096,10.0000,0.0000,1.111,STABILIZE_LOW,0.0198,-0.0018,0.0132,0.0333
5021,gimbal,static,1.1769,-0.12,5.02,8.8232,0.0114,10.0000,0.0000,1.106,STABILIZE_LOW,0.0323,-0.0090,0.0040,0.0318
5121,gimbal,static,1.1761,-0.11,5.12,8.8240,0.0134,10.0000,0.0000,1.102,STABILIZE_LOW,0.0362,-0.0108,-0.0140,0.0305
5221,gimbal,static,1.1760,-0.10,5.22,8.8241,0.0162,10.0000,0.0000,1.097,STABILIZE_LOW,0.0460,-0.0126,-0.0008,0.0291
5321,gimbal,static,1.1757,-0.09,5.32,8.8245,0.0191,10.0000,0.0000,1.093,STABILIZE_LOW,0.0524,-0.0162,-0.0056,0.0278
5421,gimbal,static,1.1744,-0.08,5.42,8.8258,0.0225,10.0000,0.0000,1.089,STABILIZE_LOW,0.0610,-0.0180,0.0080,0.0266
5521,gimbal,static,1.1725,-0.07,5.52,8.8278,0.0249,10.0000,0.0000,1.085,STABILIZE_LOW,0.0662,-0.0215,0.0036,0.0254
5622,gimbal,static,1.1698,-0.05,5.62,8.8305,0.0257,10.0000,0.0000,1.081,STABILIZE_LOW,0.0711,-0.0233,0.0012,0.0242
5721,gimbal,static,1.1668,-0.04,5.72,8.8335,0.0250,10.0000,0.0000,1.077,STABILIZE_LOW,0.0737,-0.0233,0.0004,0.0231
5821,gimbal,static,1.1628,-0.03,5.82,8.8374,0.0234,10.0000,0.0000,1.073,STABILIZE_LOW,0.0740,-0.0232,-0.0148,0.0220
5921,gimbal,static,1.1587,-0.02,5.92,8.8415,0.0214,10.0000,0.0000,1.070,STABILIZE_LOW,0.0742,-0.0214,-0.0124,0.0209
6021,gimbal,static,1.1538,-0.01,6.02,8.8464,0.0193,10.0000,0.0000,1.066,STABILIZE_LOW,0.0734,-0.0178,0.0072,0.0199
6121,gimbal,static,1.1469,-0.01,6.12,8.8532,0.0171,10.0000,0.0000,1.063,STABILIZE_LOW,0.0724,-0.0178,0.0068,0.0189
6221,gimbal,static,1.1389,-0.02,6.22,8.8612,0.0150,10.0000,0.0000,1.060,STABILIZE_LOW,0.0681,-0.0142,-0.0036,0.0180
6321,gimbal,static,1.1306,-0.02,6.32,8.8695,0.0133,10.0000,0.0000,1.057,STABILIZE_LOW,0.0638,-0.0124,0.0140,0.0171
6421,gimbal,static,1.1205,-0.03,6.42,8.8795,0.0110,10.0000,0.0000,1.054,STABILIZE_LOW,0.0638,-0.0124,0.0140,0.0163
6521,gimbal,static,1.1106,-0.03,6.52,8.8894,0.0089,10.0000,0.0000,1.052,STABILIZE_LOW,0.0464,-0.0070,0.0052,0.0155
6621,gimbal,static,1.0997,-0.04,6.62,8.9003,0.0067,10.0000,0.0000,1.049,STABILIZE_LOW,0.0464,-0.0070,0.0052,0.0148
6722,gimbal,static,1.0894,-0.05,6.72,8.9106,0.0050,10.0000,0.0000,1.047,STABILIZE_LOW,0.0313,-0.0035,0.0096,0.0141
6821,gimbal,static,1.0780,-0.07,6.82,8.9220,0.0037,10.0000,0.0000,1.045,STABILIZE_LOW,0.0183,-0.0017,0.0120,0.0134
6921,gimbal,static,1.0680,-0.11,6.92,8.9320,0.0030,10.0000,0.0000,1.042,STABILIZE_LOW,0.0087,-0.0017,-0.0024,0.0127
7021,gimbal,static,1.0584,-0.14,7.02,8.9416,0.0027,10.0000,0.0000,1.040,STABILIZE_LOW,-0.0007,-0.0017,-0.0024,0.0121
7122,gimbal,static,1.0511,-0.18,7.12,8.9489,0.0033,10.0000,0.0000,1.039,HOLD,-0.0007,-0.0017,-0.0024,-0.0003
7221,gimbal,static,1.0445,-0.21,7.22,8.9555,0.0048,10.0000,0.0000,1.037,HOLD,-0.0007,-0.0016,-0.0023,-0.0008
7321,gimbal,static,1.0392,-0.24,7.32,8.9608,0.0065,10.0000,0.0000,1.036,STABILIZE_LOW,-0.0171,-0.0067,-0.0092,0.0108
7421,gimbal,static,1.0346,-0.25,7.42,8.9654,0.0083,10.0000,0.0000,1.035,STABILIZE_LOW,-0.0209,-0.0083,-0.0116,0.0106
7521,gimbal,static,1.0311,-0.26,7.52,8.9690,0.0103,10.0000,0.0000,1.034,STABILIZE_LOW,-0.0238,-0.0117,-0.0164,0.0101
7621,gimbal,static,1.0289,-0.26,7.62,8.9712,0.0125,10.0000,0.0000,1.032,STABILIZE_LOW,-0.0238,-0.0117,-0.0164,0.0096
7721,gimbal,static,1.0273,-0.24,7.72,8.9728,0.0141,10.0000,0.0000,1.030,STABILIZE_LOW,-0.0238,-0.0117,-0.0164,0.0090
7821,gimbal,static,1.0260,-0.21,7.82,8.9741,0.0150,10.0000,0.0000,1.028,STABILIZE_LOW,-0.0238,-0.0118,-0.0164,0.0085
7922,gimbal,static,1.0252,-0.16,7.92,8.9749,0.0153,10.0000,0.0000,1.027,STABILIZE_LOW,-0.0213,-0.0167,-0.0096,0.0080
8022,gimbal,static,1.0257,-0.11,8.02,8.9744,0.0150,10.0000,0.0000,1.025,STABILIZE_LOW,-0.0181,-0.0167,-0.0096,0.0075
8121,gimbal,static,1.0269,-0.06,8.12,8.9732,0.0146,10.0000,0.0000,1.023,STABILIZE_LOW,-0.0124,-0.0150,-0.0072,0.0070
8221,gimbal,static,1.0287,-0.01,8.22,8.9714,0.0142,10.0000,0.0000,1.022,STABILIZE_LOW,-0.0079,-0.0134,-0.0048,0.0065
8321,gimbal,static,1.0303,0.03,8.32,8.9698,0.0137,10.0000,0.0000,1.020,STABILIZE_LOW,-0.0044,-0.0117,0.0112,0.0061
8421,gimbal,static,1.0319,0.07,8.42,8.9682,0.0134,10.0000,0.0000,1.019,STABILIZE_LOW,-0.0010,-0.0117,-0.0024,0.0057
8521,gimbal,static,1.0332,0.09,8.52,8.9669,0.0129,10.0000,0.0000,1.018,STABILIZE_LOW,0.0032,-0.0101,-0.0000,0.0053
8621,gimbal,static,1.0341,0.11,8.62,8.9660,0.0118,10.0000,0.0000,1.016,STABILIZE_LOW,0.0078,-0.0084,0.0024,0.0049
8721,gimbal,static,1.0346,0.12,8.72,8.9655,0.0103,10.0000,0.0000,1.015,STABILIZE_LOW,0.0101,-0.0067,0.0044,0.0046
8821,gimbal,static,1.0341,0.13,8.82,8.9660,0.0080,10.0000,0.0000,1.014,STABILIZE_LOW,0.0111,-0.0067,0.0044,0.0042
8921,gimbal,static,1.0328,0.13,8.92,8.9672,0.0057,10.0000,0.0000,1.013,STABILIZE_LOW,0.0125,-0.0033,-0.0048,0.0039
9021,gimbal,static,1.0308,0.12,9.02,8.9692,0.0028,10.0000,0.0000,1.012,STABILIZE_LOW,0.0125,-0.0033,-0.0048,0.0037
9121,gimbal,static,1.0287,0.10,9.12,8.9713,0.0000,10.0000,0.0000,1.011,STABILIZE_LOW,0.0096,0.0000,0.0000,0.0034
9221,gimbal,static,1.0257,0.09,9.22,8.9743,-0.0029,10.0000,0.0000,1.011,STABILIZE_LOW,0.0085,0.0033,0.0048,0.0032
9321,gimbal,static,1.0227,0.08,9.32,8.9773,-0.0055,10.0000,0.0000,1.010,STABILIZE_LOW,0.0065,0.0034,-0.0092,0.0030
9421,gimbal,static,1.0194,0.06,9.42,8.9807,-0.0082,10.0000,0.0000,1.009,STABILIZE_LOW,0.0024,0.0067,-0.0044,0.0028
9521,gimbal,static,1.0169,0.05,9.52,8.9832,-0.0102,10.0000,0.0000,1.009,STABILIZE_LOW,-0.0017,0.0100,0.0004,0.0026
9621,gimbal,static,1.0149,0.03,9.62,8.9852,-0.0116,10.0000,0.0000,1.008,STABILIZE_LOW,-0.0038,0.0116,0.0164,0.0024
9721,gimbal,static,1.0133,0.02,9.72,8.9868,-0.0127,10.0000,0.0000,1.007,STABILIZE_LOW,-0.0059,0.0116,-0.0112,0.0022
9821,gimbal,static,1.0121,0.01,9.82,8.9880,-0.0135,10.0000,0.0000,1.007,STABILIZE_LOW,-0.0079,0.0132,0.0052,0.0020
9921,gimbal,static,1.0108,0.01,9.92,8.9893,-0.0141,10.0000,0.0000,1.006,STABILIZE_LOW,-0.0079,0.0132,0.0052,0.0018
10021,gimbal,static,1.0092,0.01,10.02,8.9909,-0.0144,10.0000,0.0000,1.006,STABILIZE_LOW,-0.0078,0.0132,0.0052,0.0017
10121,gimbal,static,1.0079,0.02,10.12,8.9922,-0.0141,10.0000,0.0000,1.005,STABILIZE_LOW,-0.0078,0.0132,0.0052,0.0015
10221,gimbal,static,1.0067,0.03,10.22,8.9933,-0.0131,10.0000,0.0000,1.004,STABILIZE_LOW,-0.0078,0.0132,0.0052,0.0013
10321,gimbal,static,1.0057,0.03,10.32,8.9944,-0.0118,10.0000,0.0000,1.004,STABILIZE_LOW,-0.0115,0.0115,0.0028,0.0011
10421,gimbal,static,1.0048,0.03,10.42,8.9952,-0.0101,10.0000,0.0000,1.003,STABILIZE_LOW,-0.0114,0.0115,0.0028,0.0010
10521,gimbal,static,1.0051,0.03,10.52,8.9949,-0.0091,10.0000,0.0000,1.003,STABILIZE_LOW,-0.0113,0.0082,-0.0020,0.0008
10621,gimbal,static,1.0063,0.04,10.62,8.9937,-0.0084,10.0000,0.0000,1.002,STABILIZE_LOW,-0.0092,0.0083,-0.0016,0.0006
10721,gimbal,static,1.0086,0.04,10.72,8.9915,-0.0078,10.0000,0.0000,1.001,STABILIZE_LOW,-0.0071,0.0082,0.0116,0.0004
10821,gimbal,static,1.0115,0.05,10.82,8.9886,-0.0079,10.0000,0.0000,1.001,STABILIZE_LOW,-0.0030,0.0082,0.0116,0.0002
10921,gimbal,static,1.0144,0.05,10.92,8.9856,-0.0086,10.0000,0.0000,1.000,STABILIZE_LOW,0.0013,0.0082,0.0116,-0.0000
11021,gimbal,static,1.0170,0.05,11.02,8.9831,-0.0100,10.0000,0.0000,0.999,STABILIZE_LOW,0.0013,0.0082,0.0116,-0.0002
11121,gimbal,static,1.0184,0.05,11.12,8.9816,-0.0119,10.0000,0.0000,0.999,STABILIZE_LOW,0.0013,0.0082,0.0116,-0.0004
11221,gimbal,static,1.0191,0.05,11.22,8.9810,-0.0140,10.0000,0.0000,0.998,STABILIZE_LOW,0.0099,0.0116,0.0028,-0.0006
11321,gimbal,static,1.0190,0.03,11.32,8.9811,-0.0157,10.0000,0.0000,0.998,STABILIZE_LOW,0.0120,0.0133,0.0048,-0.0007
11421,gimbal,static,1.0182,0.01,11.42,8.9820,-0.0175,10.0000,0.0000,0.997,STABILIZE_LOW,0.0121,0.0149,-0.0064,-0.0008
11521,gimbal,static,1.0171,-0.01,11.52,8.9831,-0.0193,10.0000,0.0000,0.997,STABILIZE_LOW,0.0112,0.0149,-0.0068,-0.0010
11621,gimbal,static,1.0156,-0.03,11.62,8.9846,-0.0205,10.0000,0.0000,0.996,STABILIZE_LOW,0.0102,0.0182,-0.0012,-0.0011
11721,gimbal,static,1.0141,-0.05,11.72,8.9861,-0.0213,10.0000,0.0000,0.996,STABILIZE_LOW,0.0102,0.0182,-0.0012,-0.0012
11821,gimbal,static,1.0123,-0.07,11.82,8.9880,-0.0221,10.0000,0.0000,0.995,STABILIZE_LOW,0.0071,0.0182,-0.0016,-0.0014
11921,gimbal,static,1.0106,-0.08,11.92,8.9897,-0.0231,10.0000,0.0000,0.995,STABILIZE_LOW,0.0061,0.0182,-0.0148,-0.0015
12021,gimbal,static,1.0085,-0.08,12.02,8.9918,-0.0246,10.0000,0.0000,0.994,STABILIZE_LOW,0.0061,0.0182,-0.0148,-0.0017
12121,gimbal,static,1.0062,-0.07,12.12,8.9942,-0.0262,10.0000,0.0000,0.994,STABILIZE_LOW,0.0061,0.0182,-0.0148,-0.0018
12221,gimbal,static,1.0042,-0.06,12.22,8.9962,-0.0280,10.0000,0.0000,0.994,STABILIZE_LOW,0.0061,0.0182,-0.0148,-0.0019
12322,gimbal,static,1.0016,-0.04,12.32,8.9989,-0.0304,10.0000,0.0000,0.993,TERMINAL_LAND,-0.0020,0.0247,-0.0056,-0.0020
12421,gimbal,static,0.9989,-0.01,12.42,9.0017,-0.0326,10.0000,0.0000,0.993,TERMINAL_LAND,0.0075,0.0263,-0.0172,0.0000
12521,gimbal,static,0.9960,0.02,12.52,9.0046,-0.0343,10.0000,0.0000,0.993,TERMINAL_LAND,0.0292,0.0295,0.0008,0.0000
12621,gimbal,static,0.9928,0.04,12.62,9.0078,-0.0358,10.0000,0.0000,0.992,TERMINAL_LAND,0.0523,0.0326,0.0176,0.0000
12721,gimbal,static,0.9897,0.07,12.72,9.0110,-0.0374,10.0000,0.0000,0.992,TERMINAL_LAND,0.0757,0.0326,-0.0096,0.0000
12821,gimbal,static,0.9864,0.09,12.82,9.0143,-0.0383,10.0000,0.0000,0.992,TERMINAL_LAND,0.1003,0.0358,0.0072,0.0000
12921,gimbal,static,0.9824,0.09,12.92,9.0184,-0.0387,10.0000,0.0000,0.991,TERMINAL_LAND,0.1241,0.0357,-0.0076,0.0000
13021,gimbal,static,0.9778,0.10,13.02,9.0229,-0.0387,10.0000,0.0000,0.991,TERMINAL_LAND,0.1241,0.0357,-0.0076,0.0000
13121,gimbal,static,0.9722,0.10,13.12,9.0285,-0.0380,10.0000,0.0000,0.990,TERMINAL_LAND,0.1242,0.0357,-0.0076,0.0000
13221,gimbal,static,0.9652,0.09,13.22,9.0355,-0.0365,10.0000,0.0000,0.989,TERMINAL_LAND,0.1242,0.0357,-0.0076,0.0000
13321,gimbal,static,0.9563,0.09,13.32,9.0443,-0.0332,10.0000,0.0000,0.989,TERMINAL_LAND,0.1965,0.0319,-0.0016,0.0000
13421,gimbal,static,0.9469,0.09,13.42,9.0535,-0.0289,10.0000,0.0000,0.988,TERMINAL_LAND,0.2079,0.0300,0.0092,0.0000
13521,gimbal,static,0.9357,0.09,13.52,9.0646,-0.0233,10.0000,0.0000,0.988,TERMINAL_LAND,0.2213,0.0251,0.0028,0.0000
13621,gimbal,static,0.9230,0.09,13.62,9.0771,-0.0175,10.0000,0.0000,0.987,TERMINAL_LAND,0.2353,0.0202,0.0100,0.0000
13721,gimbal,static,0.9099,0.10,13.72,9.0902,-0.0123,10.0000,0.0000,0.986,TERMINAL_LAND,0.2426,0.0139,-0.0100,0.0000
13821,gimbal,static,0.8937,0.11,13.82,9.1063,-0.0070,10.0000,0.0000,0.986,TERMINAL_LAND,0.2516,0.0107,0.0116,0.0000
13921,gimbal,static,0.8766,0.12,13.92,9.1234,-0.0024,10.0000,0.0000,0.985,TERMINAL_LAND,0.2542,0.0060,0.0192,0.0000
14021,gimbal,static,0.8559,0.13,14.02,9.1441,0.0027,10.0000,0.0000,0.984,TERMINAL_LAND,0.2552,0.0015,0.0140,0.0000
14121,gimbal,static,0.8352,0.13,14.12,9.1649,0.0076,10.0000,0.0000,0.983,TERMINAL_LAND,0.2536,-0.0030,0.0216,0.0000
14221,gimbal,static,0.8119,0.12,14.22,9.1882,0.0125,10.0000,0.0000,0.983,TERMINAL_LAND,0.2506,-0.0088,0.0032,0.0000
14321,gimbal,static,0.7902,0.11,14.32,9.2100,0.0168,10.0000,0.0000,0.982,TERMINAL_LAND,0.2460,-0.0131,-0.0012,0.0000
14421,gimbal,static,0.7663,0.09,14.42,9.2340,0.0213,10.0000,0.0000,0.981,TERMINAL_LAND,0.2461,-0.0131,-0.0012,0.0000
14521,gimbal,static,0.7446,0.07,14.52,9.2559,0.0250,10.0000,0.0000,0.980,TERMINAL_LAND,0.2462,-0.0132,-0.0012,0.0000
14621,gimbal,static,0.7214,0.05,14.62,9.2791,0.0282,10.0000,0.0000,0.980,TERMINAL_LAND,0.2319,-0.0238,0.0008,0.0000
14721,gimbal,static,0.7000,0.04,14.72,9.3007,0.0304,10.0000,0.0000,0.979,TERMINAL_LAND,0.2296,-0.0263,-0.0012,0.0000
14821,gimbal,static,0.6764,0.02,14.82,9.3243,0.0316,10.0000,0.0000,0.979,TERMINAL_LAND,0.2273,-0.0276,-0.0024,0.0000
14921,gimbal,static,0.6547,0.01,14.92,9.3461,0.0323,10.0000,0.0000,0.979,TERMINAL_LAND,0.2273,-0.0276,-0.0024,0.0000
15021,gimbal,static,0.6308,0.00,15.02,9.3701,0.0332,10.0000,0.0000,0.979,TERMINAL_LAND,0.2094,-0.0296,-0.0036,0.0000
15121,gimbal,static,0.6088,-0.01,15.12,9.3921,0.0339,10.0000,0.0000,0.979,TERMINAL_LAND,0.2055,-0.0307,-0.0040,0.0000
15221,gimbal,static,0.5876,-0.02,15.22,9.4134,0.0343,10.0000,0.0000,0.979,TERMINAL_LAND,0.2026,-0.0315,-0.0032,0.0000
15321,gimbal,static,0.5653,-0.03,15.32,9.4358,0.0343,10.0000,0.0000,0.979,TERMINAL_LAND,0.1954,-0.0300,0.0096,0.0000
15421,gimbal,static,0.5452,-0.03,15.42,9.4558,0.0338,10.0000,0.0000,0.979,TERMINAL_LAND,0.1948,-0.0310,-0.0128,0.0000
15521,gimbal,static,0.5240,-0.02,15.52,9.4770,0.0327,10.0000,0.0000,0.978,TERMINAL_LAND,0.1914,-0.0294,0.0004,0.0000
15621,gimbal,static,0.5035,-0.01,15.62,9.4974,0.0309,10.0000,0.0000,0.978,TERMINAL_LAND,0.1852,-0.0280,0.0020,0.0000
15721,gimbal,static,0.4849,-0.01,15.72,9.5159,0.0282,10.0000,0.0000,0.978,TERMINAL_LAND,0.1868,-0.0264,-0.0068,0.0000
15821,gimbal,static,0.4645,-0.00,15.82,9.5362,0.0242,10.0000,0.0000,0.978,TERMINAL_LAND,0.1850,-0.0224,-0.0032,0.0000
15921,gimbal,static,0.4458,0.00,15.92,9.5547,0.0200,10.0000,0.0000,0.977,TERMINAL_LAND,0.1832,-0.0186,0.0108,0.0000
16021,gimbal,static,0.4278,0.00,16.02,9.5725,0.0156,10.0000,0.0000,0.977,TERMINAL_LAND,0.1832,-0.0186,0.0108,0.0000
16121,gimbal,static,0.4089,0.00,16.12,9.5912,0.0109,10.0000,0.0000,0.977,TERMINAL_LAND,0.1775,-0.0110,0.0048,0.0000
16221,gimbal,static,0.3918,-0.00,16.22,9.6083,0.0072,10.0000,0.0000,0.977,TERMINAL_LAND,0.1806,-0.0061,0.0080,0.0000
16321,gimbal,static,0.3735,-0.01,16.32,9.6265,0.0039,10.0000,0.0000,0.976,TERMINAL_LAND,0.1790,-0.0036,-0.0124,0.0000
16421,gimbal,static,0.3566,-0.02,16.42,9.6434,0.0016,10.0000,0.0000,0.976,TERMINAL_LAND,0.1774,-0.0000,0.0000,0.0000
16521,gimbal,static,0.3382,-0.04,16.52,9.6618,-0.0005,10.0000,0.0000,0.976,TERMINAL_LAND,0.1731,0.0024,0.0008,0.0000
16621,gimbal,static,0.3197,-0.05,16.62,9.6803,-0.0025,10.0000,0.0000,0.975,TERMINAL_LAND,0.1757,0.0035,-0.0096,0.0000
16721,gimbal,static,0.3028,-0.06,16.72,9.6973,-0.0039,10.0000,0.0000,0.975,TERMINAL_LAND,0.1697,0.0047,-0.0092,0.0000
16821,gimbal,static,0.2841,-0.07,16.82,9.7159,-0.0049,10.0000,0.0000,0.975,TERMINAL_LAND,0.1729,0.0059,0.0016,0.0000
16921,gimbal,static,0.2669,-0.07,16.92,9.7332,-0.0052,10.0000,0.0000,0.974,TERMINAL_LAND,0.1710,0.0058,0.0012,0.0000
17021,gimbal,static,0.2489,-0.07,17.02,9.7512,-0.0051,10.0000,0.0000,0.974,TERMINAL_LAND,0.1652,0.0058,0.0012,0.0000
17121,gimbal,static,0.2332,-0.07,17.12,9.7668,-0.0048,10.0000,0.0000,0.972,TERMINAL_LAND,0.1631,0.0057,0.0012,0.3000
