time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4469,gimbal,dynamic,gust1,2.0712,13.43,4.47,-0.0038,-0.0765,2.0517,-0.3304,2.826,DESCEND_TO_LOW,-1.0000,-0.4475,0.4038,0.5000
4568,gimbal,dynamic,gust1,2.1135,12.83,4.57,-0.0327,-0.0889,2.0675,-0.3265,2.772,DESCEND_TO_LOW,-1.0000,-0.5261,0.3888,0.5000
4669,gimbal,dynamic,gust1,2.1646,12.06,4.67,-0.0707,-0.1050,2.0830,-0.3226,2.718,DESCEND_TO_LOW,-1.0000,-0.5441,0.3855,0.5000
4769,gimbal,dynamic,gust1,2.2300,11.07,4.77,-0.1236,-0.1277,2.0981,-0.3188,2.657,HOLD,-1.0000,-0.5619,0.3546,0.5000
4869,gimbal,dynamic,gust1,2.3060,10.07,4.87,-0.1875,-0.1560,2.1130,-0.3151,2.600,HOLD,-0.9500,-0.5338,0.0000,-0.0170
4969,gimbal,dynamic,gust1,2.3881,9.01,4.97,-0.2574,-0.1893,2.1276,-0.3115,2.572,DESCEND_TO_LOW,-0.9251,-0.5198,0.0000,-0.0232
5069,gimbal,dynamic,gust1,2.4842,8.15,5.07,-0.3412,-0.2312,2.1418,-0.3079,2.561,DESCEND_TO_LOW,-0.9251,-0.5198,0.0000,-0.0232
5170,gimbal,dynamic,gust1,2.5796,7.43,5.17,-0.4236,-0.2729,2.1558,-0.3044,2.553,HOLD,-0.5151,-0.5478,0.2280,0.5000
5269,gimbal,dynamic,gust1,2.6841,6.93,5.27,-0.5144,-0.3191,2.1696,-0.3009,2.520,DESCEND_TO_LOW,-0.1812,-0.5129,0.2280,0.5000
5369,gimbal,dynamic,gust1,2.7811,6.64,5.37,-0.5973,-0.3632,2.1831,-0.2976,2.469,DESCEND_TO_LOW,-0.1847,-0.5116,0.2280,0.5000
5469,gimbal,dynamic,gust1,2.8749,6.54,5.47,-0.6763,-0.4086,2.1963,-0.2943,2.419,DESCEND_TO_LOW,0.5067,-0.4525,0.1917,0.5000
5569,gimbal,dynamic,gust1,2.9666,6.54,5.57,-0.7526,-0.4583,2.2093,-0.2910,2.368,DESCEND_TO_LOW,0.5064,-0.4528,0.1917,0.5000
5669,gimbal,dynamic,gust1,3.0432,6.62,5.67,-0.8133,-0.5071,2.2221,-0.2878,2.322,DESCEND_TO_LOW,1.0000,-0.3058,0.1953,0.5000
5769,gimbal,dynamic,gust1,3.0988,6.70,5.77,-0.8527,-0.5506,2.2346,-0.2847,2.278,DESCEND_TO_LOW,1.0000,-0.2030,0.1923,0.5000
5869,gimbal,dynamic,gust1,3.1381,6.68,5.87,-0.8755,-0.5947,2.2469,-0.2816,2.229,DESCEND_TO_LOW,1.0000,-0.2023,0.1923,0.5000
5969,gimbal,dynamic,gust1,3.1562,6.52,5.97,-0.8773,-0.6317,2.2590,-0.2786,2.179,DESCEND_TO_LOW,1.0000,-0.2053,0.1923,0.5000
6069,gimbal,dynamic,gust1,3.1545,6.22,6.07,-0.8591,-0.6675,2.2710,-0.2756,2.130,HOLD,0.9748,-0.2001,0.0000,-0.0074
6169,gimbal,dynamic,gust1,3.1337,5.82,6.17,-0.8224,-0.6955,2.2827,-0.2727,2.088,HOLD,0.9249,-0.1899,0.0000,-0.0200
6269,gimbal,dynamic,gust1,3.0892,5.40,6.27,-0.7619,-0.7206,2.2942,-0.2698,2.078,HOLD,0.8749,-0.1796,0.0000,-0.0231
6369,gimbal,dynamic,gust1,3.0365,5.04,6.37,-0.6936,-0.7410,2.3056,-0.2669,2.072,DESCEND_TO_LOW,0.8500,-0.1745,0.0000,-0.0239
6469,gimbal,dynamic,gust1,2.9706,4.82,6.47,-0.6118,-0.7616,2.3168,-0.2641,2.068,DESCEND_TO_LOW,1.0000,0.0472,0.1425,0.5000
6569,gimbal,dynamic,gust1,2.9080,4.72,6.57,-0.5335,-0.7801,2.3279,-0.2614,2.037,DESCEND_TO_LOW,1.0000,0.0823,0.1227,0.5000
6669,gimbal,dynamic,gust1,2.8375,3.32,6.67,-0.4468,-0.7988,2.3389,-0.2587,1.991,DESCEND_TO_LOW,1.0000,0.1225,0.1359,0.5000
6769,gimbal,dynamic,gust1,2.7708,0.70,6.77,-0.3646,-0.8134,2.3497,-0.2568,1.940,HOLD,0.9750,0.1194,0.0000,-0.0078
6869,gimbal,dynamic,gust1,2.6939,5.00,6.87,-0.2729,-0.8242,2.3603,-0.2557,1.895,DESCEND_TO_LOW,1.0000,0.2378,-0.0978,0.5000
6969,gimbal,dynamic,gust1,2.6211,9.54,6.97,-0.1867,-0.8289,2.3709,-0.2555,1.872,HOLD,1.0000,0.2371,-0.0978,0.5000
7069,gimbal,dynamic,gust1,2.5475,14.23,7.07,-0.1005,-0.8305,2.3814,-0.2560,1.832,DESCEND_TO_LOW,0.9750,0.2312,0.0000,-0.0057
7170,gimbal,dynamic,gust1,2.4648,18.97,7.17,-0.0065,-0.8262,2.3918,-0.2575,1.812,DESCEND_TO_LOW,0.9750,0.2312,0.0000,-0.0057
7269,gimbal,dynamic,gust1,2.3798,23.66,7.27,0.0882,-0.8158,2.4021,-0.2597,1.806,DESCEND_TO_LOW,0.8432,0.2847,-0.6156,0.5000
7369,gimbal,dynamic,gust1,2.3011,23.93,7.37,0.1759,-0.8041,2.4123,-0.2623,1.777,STABILIZE_LOW,0.7484,0.2793,-0.6921,0.0830
7469,gimbal,dynamic,gust1,2.2222,23.88,7.47,0.2632,-0.7898,2.4225,-0.2648,1.743,TERMINAL_LAND,0.6000,0.2681,-0.6684,0.0729
7569,gimbal,dynamic,gust1,2.1374,23.63,7.57,0.3554,-0.7712,2.4326,-0.2673,1.729,TERMINAL_LAND,0.5066,0.2566,-0.6837,0.0000
7669,gimbal,dynamic,gust1,2.0556,23.17,7.67,0.4440,-0.7505,2.4426,-0.2698,1.726,TERMINAL_LAND,0.4751,0.2467,-0.7128,0.0000
7769,gimbal,dynamic,gust1,1.9852,22.46,7.77,0.5209,-0.7298,2.4527,-0.2724,1.726,TERMINAL_LAND,0.3365,0.2476,-0.6951,0.0000
7869,gimbal,dynamic,gust1,1.9139,21.50,7.87,0.5981,-0.7066,2.4627,-0.2749,1.728,TERMINAL_LAND,0.3365,0.2476,-0.6951,0.0000
7969,gimbal,dynamic,gust1,1.8549,20.36,7.97,0.6630,-0.6844,2.4727,-0.2774,1.731,TERMINAL_LAND,0.2251,0.2647,-0.6303,0.0000
8069,gimbal,dynamic,gust1,1.7975,19.15,8.07,0.7257,-0.6595,2.4827,-0.2799,1.733,TERMINAL_LAND,0.2184,0.2763,-0.6111,0.0000
8169,gimbal,dynamic,gust1,1.7521,17.80,8.17,0.7767,-0.6359,2.4927,-0.2824,1.736,TERMINAL_LAND,0.1743,0.2988,-0.5442,0.0000
8269,gimbal,dynamic,gust1,1.7098,16.53,8.27,0.8242,-0.6100,2.5027,-0.2849,1.738,TERMINAL_LAND,0.1804,0.3155,-0.5082,0.0000
8369,gimbal,dynamic,gust1,1.6778,15.17,8.37,0.8618,-0.5857,2.5128,-0.2874,1.740,TERMINAL_LAND,0.2133,0.3310,-0.4626,0.0000
8469,gimbal,dynamic,gust1,1.6483,-13.93,8.47,0.8966,-0.5586,2.5229,-0.2899,1.741,TERMINAL_LAND,0.2564,0.3378,-0.4437,0.0000
8569,gimbal,dynamic,gust1,1.6266,-12.65,8.57,0.9242,-0.5328,2.5330,-0.2924,1.741,TERMINAL_LAND,0.3043,0.3507,-0.4014,0.0000
8669,gimbal,dynamic,gust1,1.6060,-11.47,8.67,0.9507,-0.5029,2.5432,-0.2950,1.740,TERMINAL_LAND,0.3754,0.3521,-0.3564,0.0000
8769,gimbal,dynamic,gust1,1.5897,-10.36,8.77,0.9735,-0.4731,2.5535,-0.2976,1.739,TERMINAL_LAND,0.4462,0.3531,-0.3195,0.0000
8869,gimbal,dynamic,gust1,1.5715,-9.33,8.87,0.9984,-0.4392,2.5638,-0.3001,1.737,TERMINAL_LAND,0.5084,0.3438,-0.3048,0.0000
8969,gimbal,dynamic,gust1,1.5539,-8.40,8.97,1.0238,-0.4070,2.5742,-0.3027,1.735,TERMINAL_LAND,0.5494,0.3386,-0.2874,0.0000
9069,gimbal,dynamic,gust1,1.5310,-7.56,9.07,1.0552,-0.3715,2.5848,-0.3054,1.732,TERMINAL_LAND,0.6431,0.3150,-0.2472,0.0000
9169,gimbal,dynamic,gust1,1.5071,-6.81,9.17,1.0886,-0.3379,2.5954,-0.3080,1.729,TERMINAL_LAND,0.6385,0.3242,-0.2472,0.0000
9269,gimbal,dynamic,gust1,1.4798,-6.18,9.27,1.1264,-0.3045,2.6062,-0.3107,1.726,TERMINAL_LAND,0.7264,0.2472,-0.1902,0.0000
9369,gimbal,dynamic,gust1,1.4454,-5.59,9.37,1.1723,-0.2700,2.6170,-0.3134,1.722,TERMINAL_LAND,0.7237,0.2548,-0.1902,0.0000
9469,gimbal,dynamic,gust1,1.4064,-5.12,9.47,1.2238,-0.2384,2.6281,-0.3162,1.718,TERMINAL_LAND,0.7698,0.1799,-0.1542,0.0000
9569,gimbal,dynamic,gust1,1.3670,-4.72,9.57,1.2764,-0.2122,2.6392,-0.3190,1.715,TERMINAL_LAND,0.7497,0.1251,-0.1329,0.0000
9669,gimbal,dynamic,gust1,1.3182,-4.40,9.67,1.3392,-0.1874,2.6505,-0.3218,1.710,TERMINAL_LAND,0.7313,0.0783,-0.1353,0.0000
9769,gimbal,dynamic,gust1,1.2701,-4.10,9.77,1.4017,-0.1677,2.6620,-0.3247,1.706,TERMINAL_LAND,0.7329,0.0551,-0.1329,0.0000
9869,gimbal,dynamic,gust1,1.2138,-3.86,9.87,1.4728,-0.1502,2.6737,-0.3276,1.702,TERMINAL_LAND,0.6900,0.0203,-0.1233,0.0000
9969,gimbal,dynamic,gust1,1.1609,-3.64,9.97,1.5405,-0.1388,2.6855,-0.3306,1.699,TERMINAL_LAND,0.6182,-0.0421,-0.1113,0.0000
10069,gimbal,dynamic,gust1,1.1015,-3.45,10.07,1.6147,-0.1315,2.6975,-0.3336,1.696,TERMINAL_LAND,0.5678,-0.0703,-0.1086,0.0000
10169,gimbal,dynamic,gust1,1.0481,-3.26,10.17,1.6825,-0.1288,2.7098,-0.3366,1.694,TERMINAL_LAND,0.5130,-0.0927,-0.0969,0.0000
10269,gimbal,dynamic,gust1,0.9911,-3.09,10.27,1.7535,-0.1302,2.7222,-0.3397,1.692,TERMINAL_LAND,0.4945,-0.1013,-0.0978,0.0000
10369,gimbal,dynamic,gust1,0.9422,-2.92,10.37,1.8157,-0.1359,2.7349,-0.3429,1.691,TERMINAL_LAND,0.4467,-0.1135,-0.0834,0.0000
10469,gimbal,dynamic,gust1,0.8917,-2.77,10.47,1.8787,-0.1465,2.7478,-0.3461,1.691,TERMINAL_LAND,0.3737,-0.1087,-0.0804,0.0000
10569,gimbal,dynamic,gust1,0.8501,-2.59,10.57,1.9322,-0.1599,2.7609,-0.3494,1.691,TERMINAL_LAND,0.3407,-0.0981,-0.0768,0.0000
10669,gimbal,dynamic,gust1,0.8079,-2.43,10.67,1.9856,-0.1773,2.7743,-0.3527,1.692,TERMINAL_LAND,0.3410,-0.0971,-0.0768,0.0000
10769,gimbal,dynamic,gust1,0.7739,-2.29,10.77,2.0309,-0.1952,2.7879,-0.3562,1.692,TERMINAL_LAND,0.3175,-0.0662,-0.0750,0.0000
10869,gimbal,dynamic,gust1,0.7442,-2.14,10.87,2.0721,-0.2136,2.8018,-0.3596,1.693,TERMINAL_LAND,0.3108,-0.0423,-0.0615,0.0000
10969,gimbal,dynamic,gust1,0.7152,-1.98,10.97,2.1127,-0.2332,2.8160,-0.3632,1.694,TERMINAL_LAND,0.3125,-0.0184,-0.0636,0.0000
11069,gimbal,dynamic,gust1,0.6935,-1.83,11.07,2.1469,-0.2497,2.8304,-0.3668,1.694,TERMINAL_LAND,0.3070,0.0234,-0.0624,0.0000
11169,gimbal,dynamic,gust1,0.6730,-1.66,11.17,2.1805,-0.2650,2.8451,-0.3705,1.695,TERMINAL_LAND,0.3247,0.0465,-0.0510,0.0000
11269,gimbal,dynamic,gust1,0.6567,-1.49,11.27,2.2107,-0.2768,2.8602,-0.3742,1.695,TERMINAL_LAND,0.3483,0.0709,-0.0471,0.0000
11369,gimbal,dynamic,gust1,0.6458,-1.31,11.37,2.2365,-0.2846,2.8755,-0.3781,1.695,TERMINAL_LAND,0.3622,0.0775,-0.0468,0.0000
11469,gimbal,dynamic,gust1,0.6345,-1.14,11.47,2.2634,-0.2902,2.8912,-0.3820,1.695,TERMINAL_LAND,0.4131,0.0916,-0.0315,0.0000
11569,gimbal,dynamic,gust1,0.6258,-0.99,11.57,2.2882,-0.2930,2.9071,-0.3860,1.695,TERMINAL_LAND,0.4508,0.0941,-0.0321,0.0000
11669,gimbal,dynamic,gust1,0.6145,-0.87,11.67,2.3165,-0.2941,2.9234,-0.3900,1.695,TERMINAL_LAND,0.4867,0.0939,-0.0333,0.0000
11769,gimbal,dynamic,gust1,0.6040,-0.77,11.77,2.3445,-0.2936,2.9401,-0.3942,1.694,TERMINAL_LAND,0.5198,0.0781,-0.0216,0.0000
11869,gimbal,dynamic,gust1,0.5893,-0.70,11.87,2.3774,-0.2923,2.9570,-0.3984,1.692,TERMINAL_LAND,0.5497,0.0657,-0.0237,0.0000
11969,gimbal,dynamic,gust1,0.5742,-0.65,11.97,2.4112,-0.2908,2.9744,-0.4028,1.691,TERMINAL_LAND,0.5793,0.0460,-0.0186,0.0000
12069,gimbal,dynamic,gust1,0.5526,-0.62,12.07,2.4521,-0.2896,2.9921,-0.4072,1.689,TERMINAL_LAND,0.6089,0.0355,-0.0126,0.0000
12169,gimbal,dynamic,gust1,0.5302,-0.60,12.17,2.4942,-0.2895,3.0101,-0.4117,1.687,TERMINAL_LAND,0.6204,0.0132,-0.0207,0.0000
12269,gimbal,dynamic,gust1,0.5000,-0.59,12.27,2.5445,-0.2909,3.0285,-0.4163,1.684,TERMINAL_LAND,0.6115,-0.0145,-0.0141,0.0000
12369,gimbal,dynamic,gust1,0.4703,-0.57,12.37,2.5947,-0.2934,3.0473,-0.4210,1.682,TERMINAL_LAND,0.6115,-0.0144,-0.0141,0.0000
12469,gimbal,dynamic,gust1,0.4384,-0.55,12.47,2.6474,-0.2972,3.0665,-0.4258,1.679,TERMINAL_LAND,0.6164,-0.0446,-0.0063,0.0000
12569,gimbal,dynamic,gust1,0.3996,-0.53,12.57,2.7071,-0.3040,3.0861,-0.4307,1.677,TERMINAL_LAND,0.5593,-0.0674,-0.0195,0.0000
12669,gimbal,dynamic,gust1,0.3587,-0.51,12.67,2.7688,-0.3137,3.1060,-0.4357,1.675,TERMINAL_LAND,0.5007,-0.0803,-0.0126,0.0000
12769,gimbal,dynamic,gust1,0.3213,-0.48,12.77,2.8266,-0.3254,3.1264,-0.4408,1.672,TERMINAL_LAND,0.4381,-0.0874,-0.0198,0.0000
12869,gimbal,dynamic,gust1,0.2783,-0.45,12.87,2.8895,-0.3409,3.1472,-0.4460,1.671,TERMINAL_LAND,0.3683,-0.0889,-0.0135,0.0000
12969,gimbal,dynamic,gust1,0.2411,-0.43,12.97,2.9463,-0.3575,3.1684,-0.4513,1.670,TERMINAL_LAND,0.2999,-0.0861,-0.0138,0.0000
13069,gimbal,dynamic,gust1,0.2062,-0.41,13.07,3.0004,-0.3756,3.1900,-0.4567,1.670,TERMINAL_LAND,0.2599,-0.0818,-0.0075,0.0000
13169,gimbal,dynamic,gust1,0.1712,-0.39,13.17,3.0542,-0.3961,3.2120,-0.4622,1.670,TERMINAL_LAND,0.2083,-0.0746,-0.0144,0.0000
13269,gimbal,dynamic,gust1,0.1422,-0.39,13.27,3.1020,-0.4163,3.2345,-0.4678,1.671,TERMINAL_LAND,0.1496,-0.0603,-0.0147,0.0000
13369,gimbal,dynamic,gust1,0.1237,-0.38,13.37,3.1403,-0.4337,3.2574,-0.4735,1.672,TERMINAL_LAND,0.0979,-0.0417,-0.0078,0.0000
13469,gimbal,dynamic,gust1,0.1082,0.79,13.47,3.1762,-0.4513,3.2808,-0.4792,1.673,TERMINAL_LAND,0.0548,-0.0173,-0.0003,0.0000
13569,gimbal,dynamic,gust1,0.1009,3.18,13.57,3.2053,-0.4662,3.3045,-0.4839,1.673,TERMINAL_LAND,0.0476,-0.0086,0.0411,0.5000
13669,gimbal,dynamic,gust1,0.0959,5.56,13.67,3.2332,-0.4803,3.3288,-0.4877,1.650,TERMINAL_LAND,0.0344,0.0114,0.1098,0.5000
13769,gimbal,dynamic,gust1,0.0984,7.88,13.77,3.2551,-0.4913,3.3535,-0.4905,1.607,TERMINAL_LAND,0.0300,0.0199,0.1368,0.5000
13869,gimbal,dynamic,gust1,0.1060,10.15,13.87,3.2729,-0.5008,3.3786,-0.4923,1.560,TERMINAL_LAND,0.0473,0.0513,0.2856,0.5000
13969,gimbal,dynamic,gust1,0.1169,12.31,13.97,3.2884,-0.5087,3.4042,-0.4932,1.508,TERMINAL_LAND,0.0623,0.0596,0.3252,0.5000
14069,gimbal,dynamic,gust1,0.1317,14.37,14.07,3.3002,-0.5134,3.4303,-0.4931,1.459,TERMINAL_LAND,0.0934,0.0769,0.4098,0.5000
14169,gimbal,dynamic,gust1,0.1472,16.25,14.17,3.3116,-0.5157,3.4568,-0.4920,1.409,TERMINAL_LAND,0.1256,0.0877,0.4737,0.5000
14269,gimbal,dynamic,gust1,0.1647,17.97,14.27,3.3211,-0.5152,3.4839,-0.4898,1.356,TERMINAL_LAND,0.1468,0.0921,0.5064,0.5000
14369,gimbal,dynamic,gust1,0.1817,19.44,14.37,3.3315,-0.5123,3.5113,-0.4867,1.302,TERMINAL_LAND,0.1786,0.0974,0.5583,0.5000
14469,gimbal,dynamic,gust1,0.1984,20.72,14.47,3.3423,-0.5065,3.5393,-0.4827,1.253,TERMINAL_LAND,0.2134,0.1001,0.6012,0.5000
14569,gimbal,dynamic,gust1,0.2156,21.69,14.57,3.3532,-0.4993,3.5678,-0.4776,1.200,TERMINAL_LAND,0.2145,0.0976,0.6012,0.5000
14669,gimbal,dynamic,gust1,0.2302,22.45,14.67,3.3672,-0.4897,3.5967,-0.4715,1.151,TERMINAL_LAND,0.2160,0.0944,0.6012,0.5000
14770,gimbal,dynamic,gust1,0.2443,22.98,14.77,3.3823,-0.4792,3.6261,-0.4645,1.098,HOLD,0.2170,0.0921,0.6012,0.5000
14869,gimbal,dynamic,gust1,0.2554,21.93,14.87,3.4008,-0.4673,3.6560,-0.4570,1.049,HOLD,0.2061,0.0875,0.0000,-0.0145
14969,gimbal,dynamic,gust1,0.2663,20.66,14.97,3.4202,-0.4559,3.6864,-0.4494,1.028,TERMINAL_LAND,0.2007,0.0852,0.0000,-0.0189
15069,gimbal,dynamic,gust1,0.2737,19.50,15.07,3.4436,-0.4435,3.7173,-0.4417,1.026,TERMINAL_LAND,0.3435,0.0395,0.6021,0.5000
15169,gimbal,dynamic,gust1,0.2815,18.46,15.17,3.4672,-0.4323,3.7487,-0.4338,1.000,TERMINAL_LAND,0.3443,0.0327,0.6021,0.5000
15269,gimbal,dynamic,gust1,0.2855,17.58,15.27,3.4952,-0.4209,3.7806,-0.4259,0.959,HOLD,0.3446,0.0294,0.6021,0.5000
15369,gimbal,dynamic,gust1,0.2892,16.72,15.37,3.5238,-0.4121,3.8130,-0.4178,0.910,HOLD,0.3273,0.0279,0.0000,-0.0147
15469,gimbal,dynamic,gust1,0.2906,16.05,15.47,3.5552,-0.4054,3.8458,-0.4096,0.892,HOLD,0.3101,0.0265,0.0000,-0.0201
15569,gimbal,dynamic,gust1,0.2876,15.45,15.57,3.5916,-0.3999,3.8792,-0.4012,0.890,HOLD,0.2928,0.0250,0.0000,-0.0208
15669,gimbal,dynamic,gust1,0.2840,15.03,15.67,3.6291,-0.3972,3.9131,-0.3927,0.891,HOLD,0.2757,0.0235,0.0000,-0.0204
15769,gimbal,dynamic,gust1,0.2843,14.75,15.77,3.6635,-0.3968,3.9475,-0.3842,0.893,HOLD,0.2584,0.0220,0.0000,-0.0198
