time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
700,DYNAMIC,1.255502462387085,0.14886632561683655,3.6258349418640137,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
751,DYNAMIC,1.255568504333496,0.14886710047721863,3.625842809677124,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
800,DYNAMIC,1.2555654048919678,0.1489039957523346,3.6258442401885986,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
853,DYNAMIC,1.255506992340088,0.14896824955940247,3.625849962234497,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
900,DYNAMIC,1.255460500717163,0.14901354908943176,3.6258633136749268,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
953,DYNAMIC,1.2553613185882568,0.14907804131507874,3.625875234603882,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1000,DYNAMIC,1.2552380561828613,0.14914581179618835,3.625904083251953,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1052,DYNAMIC,1.2549858093261719,0.14927896857261658,3.6259267330169678,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1105,DYNAMIC,1.2548515796661377,0.14934250712394714,3.625915050506592,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1155,DYNAMIC,1.2545166015625,0.14949390292167664,3.6259236335754395,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1200,DYNAMIC,1.2547461986541748,0.14966508746147156,3.6259121894836426,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1254,DYNAMIC,1.255208969116211,0.1499418318271637,3.625920057296753,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1300,DYNAMIC,1.2553956508636475,0.15007492899894714,3.6259100437164307,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1356,DYNAMIC,1.2557482719421387,0.15036585927009583,3.62591290473938,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1400,DYNAMIC,1.2558326721191406,0.1503802239894867,3.625922203063965,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1451,DYNAMIC,1.2561490535736084,0.15024080872535706,3.6259377002716064,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1500,DYNAMIC,1.2562568187713623,0.1502002775669098,3.6258957386016846,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1552,DYNAMIC,1.2563505172729492,0.15014705061912537,3.625969648361206,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1601,DYNAMIC,1.2563862800598145,0.1501326858997345,3.6260037422180176,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1651,DYNAMIC,1.2566688060760498,0.14999940991401672,3.625990867614746,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1700,DYNAMIC,1.256788730621338,0.1499338448047638,3.6259593963623047,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1752,DYNAMIC,1.2569236755371094,0.14985492825508118,3.6259372234344482,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1800,DYNAMIC,1.25675368309021,0.14996150135993958,3.6259849071502686,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1851,DYNAMIC,1.2563767433166504,0.15016433596611023,3.6259689331054688,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1900,DYNAMIC,1.2561416625976562,0.15027198195457458,3.6259710788726807,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
1951,DYNAMIC,1.2557909488677979,0.15042796730995178,3.6259899139404297,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
2005,DYNAMIC,1.2556393146514893,0.1504906713962555,3.625964879989624,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,IDLE,0.0,0.0,0.0,0.0
2055,DYNAMIC,1.255370855331421,0.1505638062953949,3.62595272064209,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0,ARMING,0.0,0.0,0.0,0.0
2100,DYNAMIC,1.2551701068878174,0.1506355106830597,3.6259348392486572,0.0,0.02389115333333333,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.592832654
2151,DYNAMIC,1.2549238204956055,0.15073278546333313,3.625889539718628,0.0,0.05739264733333333,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5827822058
2200,DYNAMIC,1.2547292709350586,0.150877445936203,3.625854015350342,0.0,0.090700118,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5727899646
2252,DYNAMIC,1.2544255256652832,0.1511230766773224,3.6258249282836914,0.0,0.124724202,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5625827394
2300,DYNAMIC,1.2542760372161865,0.15124008059501648,3.6257965564727783,0.0,0.15732002133333334,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5528039936
2353,DYNAMIC,1.253932237625122,0.15148887038230896,3.625753402709961,0.0,0.19249924866666668,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5422502254
2401,DYNAMIC,1.254171371459961,0.15161612629890442,3.6257054805755615,0.0,0.22408238133333333,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5327752856
2456,DYNAMIC,1.2546465396881104,0.15179559588432312,3.625640869140625,0.0,0.2589159186666667,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5223252244
2501,DYNAMIC,1.2549033164978027,0.1519198715686798,3.625598907470703,0.0,0.29082062999999997,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.512753811
2552,DYNAMIC,1.2551989555358887,0.15209951996803284,3.625552177429199,0.0,0.3248520226666667,0.0,0.0,0.0,-0.0,0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.5025443932
2602,DYNAMIC,1.2554163932800293,0.15224245190620422,3.1083719730377197,0.0,0.3584435906666667,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.49246692279999993
2660,DYNAMIC,1.2554163932800293,0.15224245190620422,3.1083719730377197,0.0,0.39685632200000004,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.48094310339999996
2700,DYNAMIC,1.2558505535125732,0.1525839865207672,3.108332872390747,0.0,0.42388300533333334,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.4728350984
2753,DYNAMIC,1.2561132907867432,0.15291675925254822,3.108306884765625,0.0,0.4588251966666667,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.46235244099999995
2800,DYNAMIC,1.256202220916748,0.15310987830162048,3.1083030700683594,0.0,0.4905374146666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.4528387756
2851,DYNAMIC,1.2560479640960693,0.15337809920310974,3.1104915142059326,0.0,0.5243792533333334,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.44268622399999996
2900,DYNAMIC,1.2558848857879639,0.15352949500083923,3.1122446060180664,0.0,0.557280342,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.43281589740000004
2954,DYNAMIC,1.2555663585662842,0.15375366806983948,3.115245819091797,0.0,0.5922647673333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.42232056979999993
3000,DYNAMIC,1.2553150653839111,0.15390542149543762,3.117412805557251,0.0,0.623964726,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.41281058219999994
3052,DYNAMIC,1.2552814483642578,0.15415021777153015,3.1205928325653076,0.0,0.6583439073333334,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.4024968278
3100,DYNAMIC,1.2552318572998047,0.15427538752555847,3.1220920085906982,0.0,0.6906054679999999,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.39281835960000006
3151,DYNAMIC,1.25506591796875,0.1545352041721344,3.1248936653137207,0.0,0.7241320233333334,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.3827603929999999
3215,DYNAMIC,1.2549781799316406,0.15460273623466492,3.126527786254883,0.0,0.7580920586666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.3725723824
3259,DYNAMIC,1.254871129989624,0.15454980731010437,3.1286556720733643,0.0,0.7962840373333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.3611147888
3300,DYNAMIC,1.2547595500946045,0.1545322835445404,3.1298630237579346,0.0,0.8239971,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.35280086999999993
3354,DYNAMIC,1.254490613937378,0.15453645586967468,3.1315536499023438,0.0,0.8597480160000001,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.3420755951999999
3400,DYNAMIC,1.2542293071746826,0.1544351875782013,3.1323184967041016,0.0,0.8906124719999999,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.3328162584
3452,DYNAMIC,1.2537617683410645,0.15428820252418518,3.1332380771636963,0.0,0.9243976066666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.32268071800000003
3500,DYNAMIC,1.2535130977630615,0.15424004197120667,3.1336004734039307,0.0,0.9573698553333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.31278904339999997
3551,DYNAMIC,1.2528996467590332,0.15416356921195984,3.1342737674713135,0.0,0.9907017573333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.30278947279999996
3601,DYNAMIC,1.2526063919067383,0.1541256606578827,3.1345577239990234,0.0,1.0244577933333334,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.29266266199999996
3653,DYNAMIC,1.2522268295288086,0.15408733487129211,3.1348915100097656,0.0,1.0582611746666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.28252164760000004
3700,DYNAMIC,1.252013921737671,0.15408554673194885,3.135035991668701,0.0,1.0906051546666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.2728184536
3752,DYNAMIC,1.251490592956543,0.15410080552101135,3.1353542804718018,0.0,1.1251551626666667,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.26245345119999997
3805,DYNAMIC,1.2515227794647217,0.15414652228355408,3.1354596614837646,0.0,1.1604844013333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.2518546796
3852,DYNAMIC,1.251793384552002,0.15429195761680603,3.135708808898926,0.0,1.190996476,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.2427010572
3901,DYNAMIC,1.2518579959869385,0.15436163544654846,3.1358225345611572,0.0,1.2241166006666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.2327650198
3952,DYNAMIC,1.251896858215332,0.15454700589179993,3.136075019836426,0.0,1.2579433766666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.22261698700000002
4001,DYNAMIC,1.2518620491027832,0.154536634683609,3.136183500289917,0.0,1.2907793173333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.2127662048
4052,DYNAMIC,1.2516860961914062,0.154464989900589,3.136422634124756,0.0,1.3244907973333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.2026527608
4101,DYNAMIC,1.2515819072723389,0.1544645130634308,3.136518716812134,0.0,1.3574549226666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.19276352320000004
4151,DYNAMIC,1.2512764930725098,0.1545110046863556,3.1367263793945312,0.0,1.3907177006666667,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.18278468979999998
4201,DYNAMIC,1.2511141300201416,0.15449663996696472,3.1369211673736572,0.0,1.424239318,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.17272820460000002
4252,DYNAMIC,1.2509067058563232,0.15443077683448792,3.137101650238037,0.0,1.4575632440000001,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.16273102679999996
4301,DYNAMIC,1.2507693767547607,0.15442106127738953,3.1371893882751465,0.0,1.490745282,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.1527764154
4352,DYNAMIC,1.2503814697265625,0.1544457972049713,3.137364149093628,0.0,1.5243247253333332,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.14270258240000003
4409,DYNAMIC,1.250270128250122,0.15443602204322815,3.137477397918701,0.0,1.562738296,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.1311785112
4459,DYNAMIC,1.2502622604370117,0.1543290913105011,3.137664556503296,0.0,1.5947049073333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.12158852780000001
4502,DYNAMIC,1.250197172164917,0.1542864739894867,3.1377930641174316,0.0,1.624726774,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.1125819678
4551,DYNAMIC,1.2499842643737793,0.15425416827201843,3.137943744659424,0.0,1.6574969246666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.1027509226
4601,DYNAMIC,1.2498736381530762,0.1542295515537262,3.138038158416748,0.0,1.6907914806666666,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.09276255580000001
4651,DYNAMIC,1.2496116161346436,0.15410944819450378,3.138204336166382,0.0,1.7240909999999998,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.08277270000000005
4700,DYNAMIC,1.2494120597839355,0.15406563878059387,3.138289213180542,0.0,1.7572987293333335,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.07281038119999994
4751,DYNAMIC,1.2490501403808594,0.15403273701667786,3.1384613513946533,0.0,1.7907019880000001,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.06278940359999996
4800,DYNAMIC,1.2488455772399902,0.15405794978141785,3.1385397911071777,0.0,1.8240044453333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.05279866640000001
4851,DYNAMIC,1.2485785484313965,0.15415385365486145,3.1386566162109375,0.0,1.8575636913333333,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.0427308926
4900,DYNAMIC,1.2483422756195068,0.15423229336738586,3.138758897781372,0.0,1.890613964,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.03281581080000002
4953,DYNAMIC,1.2479395866394043,0.15437611937522888,3.1388959884643555,0.0,1.9240743093333332,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.022777707200000028
5010,DYNAMIC,1.2477147579193115,0.15445688366889954,3.13895320892334,0.0,1.9615639939999998,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.011530801800000056
5061,DYNAMIC,1.2476117610931396,0.15428510308265686,3.1390533447265625,0.0,1.9955032386666665,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.001349028400000063
5100,DYNAMIC,1.2474799156188965,0.15421459078788757,3.139137029647827,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,TAKEOFF,0.0,0.0,0.0,-0.0
5155,DYNAMIC,1.247147560119629,0.15413692593574524,3.13927960395813,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5201,DYNAMIC,1.2473688125610352,0.15399667620658875,3.1393487453460693,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5251,DYNAMIC,1.2477788925170898,0.15377989411354065,3.1394567489624023,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5300,DYNAMIC,1.2479236125946045,0.15369388461112976,3.139518976211548,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5353,DYNAMIC,1.2481281757354736,0.15355566143989563,3.139639139175415,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5400,DYNAMIC,1.248091459274292,0.15347442030906677,3.1397011280059814,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5451,DYNAMIC,1.2478134632110596,0.153294175863266,3.1397974491119385,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5500,DYNAMIC,1.2476580142974854,0.15323635935783386,3.139827013015747,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5551,DYNAMIC,1.2472264766693115,0.1531430184841156,3.1399261951446533,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5608,DYNAMIC,1.247405767440796,0.15299192070960999,3.139962673187256,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5652,DYNAMIC,1.2482316493988037,0.15262851119041443,3.1400442123413086,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5705,DYNAMIC,1.2485668659210205,0.1524772346019745,3.140109062194824,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5751,DYNAMIC,1.249173641204834,0.15217706561088562,3.1401970386505127,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5801,DYNAMIC,1.249326467514038,0.1519860327243805,3.1402430534362793,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5852,DYNAMIC,1.2495391368865967,0.15152433514595032,3.1403303146362305,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5900,DYNAMIC,1.2495806217193604,0.15135899186134338,3.1403610706329346,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
5951,DYNAMIC,1.2495555877685547,0.151041179895401,3.140437126159668,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6000,DYNAMIC,1.2494466304779053,0.15084883570671082,3.1404948234558105,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6051,DYNAMIC,1.249220371246338,0.15060004591941833,3.140568971633911,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6100,DYNAMIC,1.249000072479248,0.1504286229610443,3.1405889987945557,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6153,DYNAMIC,1.2485487461090088,0.15015855431556702,3.1406595706939697,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6211,DYNAMIC,1.2484512329101562,0.15004637837409973,3.140697956085205,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6252,DYNAMIC,1.2486255168914795,0.1498335897922516,3.140744209289551,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6302,DYNAMIC,1.248706340789795,0.14965417981147766,3.140812873840332,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6351,DYNAMIC,1.2486886978149414,0.1494554579257965,3.1408674716949463,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6401,DYNAMIC,1.248701572418213,0.14933332800865173,3.1408843994140625,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6452,DYNAMIC,1.248748540878296,0.14913955330848694,3.140944004058838,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6501,DYNAMIC,1.2487387657165527,0.1490527093410492,3.1409826278686523,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6551,DYNAMIC,1.2486400604248047,0.1488805115222931,3.141037940979004,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6600,DYNAMIC,1.2487101554870605,0.14876028895378113,3.141080379486084,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6651,DYNAMIC,1.2489805221557617,0.14855262637138367,3.141115188598633,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6700,DYNAMIC,1.2490925788879395,0.148433119058609,3.141144275665283,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6751,DYNAMIC,1.249164342880249,0.14827916026115417,3.1411843299865723,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6800,DYNAMIC,1.249220848083496,0.14815309643745422,3.141204833984375,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6857,DYNAMIC,1.2493011951446533,0.1479586660861969,3.1412312984466553,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
6901,DYNAMIC,1.249326467514038,0.14780184626579285,3.141279697418213,0.0,2.0,0.0,0.0,0.0,0.0,-0.0,0.0,0,SEARCH,0.0,0.0,0.0,-0.0
