time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1311,gimbal,dynamic_easy,none,1.0763,5.68,1.31,-0.0200,0.0173,1.0563,0.0111,2.610,SEARCH,0.0000,0.0000,0.0000,-0.1170
1411,gimbal,dynamic_easy,none,1.0776,4.09,1.41,-0.0189,0.0214,1.0587,0.0112,2.615,SEARCH,0.0000,0.0000,0.0000,-0.1155
1511,gimbal,dynamic_easy,none,1.0793,2.59,1.51,-0.0182,0.0250,1.0610,0.0113,2.624,SEARCH,0.0000,0.0000,0.0000,-0.1129
1611,gimbal,dynamic_easy,none,1.0817,1.31,1.61,-0.0181,0.0279,1.0634,0.0114,2.634,SEARCH,0.0000,0.0000,0.0000,-0.1098
1711,gimbal,dynamic_easy,none,1.0845,0.18,1.71,-0.0185,0.0300,1.0659,0.0114,2.645,SEARCH,0.0000,0.0000,0.0000,-0.1064
1811,gimbal,dynamic_easy,none,1.0875,0.73,1.81,-0.0190,0.0317,1.0683,0.0114,2.652,SEARCH,0.0000,0.0000,0.0000,-0.1045
1911,gimbal,dynamic_easy,none,1.0904,1.45,1.91,-0.0195,0.0323,1.0707,0.0114,2.658,SEARCH,0.0000,0.0000,0.0000,-0.1026
2011,gimbal,dynamic_easy,none,1.0938,2.00,2.01,-0.0204,0.0320,1.0732,0.0114,2.666,SEARCH,0.0000,0.0000,0.0000,-0.1002
2111,gimbal,dynamic_easy,none,1.0971,2.42,2.11,-0.0213,0.0309,1.0757,0.0113,2.675,SEARCH,0.0000,0.0000,0.0000,-0.0974
2211,gimbal,dynamic_easy,none,1.1004,2.76,2.21,-0.0221,0.0291,1.0782,0.0112,2.689,SEARCH,0.0000,0.0000,0.0000,-0.0932
2311,gimbal,dynamic_easy,none,1.1035,3.04,2.31,-0.0227,0.0276,1.0807,0.0111,2.703,SEARCH,0.0000,0.0000,0.0000,-0.0890
2411,gimbal,dynamic_easy,none,1.1066,3.30,2.41,-0.0233,0.0256,1.0832,0.0110,2.713,SEARCH,0.0000,0.0000,0.0000,-0.0861
2511,gimbal,dynamic_easy,none,1.1098,-3.57,2.51,-0.0239,0.0230,1.0858,0.0108,2.727,SEARCH,0.0000,0.0000,0.0000,-0.0820
2611,gimbal,dynamic_easy,none,1.1136,-3.86,2.61,-0.0252,0.0194,1.0883,0.0107,2.738,SEARCH,0.0000,0.0000,0.0000,-0.0787
2711,gimbal,dynamic_easy,none,1.1178,-4.16,2.71,-0.0268,0.0155,1.0909,0.0105,2.745,SEARCH,0.0000,0.0000,0.0000,-0.0764
2811,gimbal,dynamic_easy,none,1.1219,-4.50,2.81,-0.0284,0.0112,1.0935,0.0102,2.748,SEARCH,0.0000,0.0000,0.0000,-0.0757
2911,gimbal,dynamic_easy,none,1.1255,-4.86,2.91,-0.0294,0.0075,1.0961,0.0100,2.746,SEARCH,0.0000,0.0000,0.0000,-0.0763
3011,gimbal,dynamic_easy,none,1.1292,-5.23,3.01,-0.0304,0.0044,1.0988,0.0097,2.745,SEARCH,0.0000,0.0000,0.0000,-0.0765
3111,gimbal,dynamic_easy,none,1.1332,-5.61,3.11,-0.0317,0.0019,1.1015,0.0095,2.744,SEARCH,0.0000,0.0000,0.0000,-0.0769
3211,gimbal,dynamic_easy,none,1.1369,-5.97,3.21,-0.0327,0.0002,1.1041,0.0092,2.744,SEARCH,0.0000,0.0000,0.0000,-0.0768
3311,gimbal,dynamic_easy,none,1.1406,-6.32,3.31,-0.0337,-0.0006,1.1068,0.0089,2.747,SEARCH,0.0000,0.0000,0.0000,-0.0759
3411,gimbal,dynamic_easy,none,1.1445,-6.64,3.41,-0.0349,-0.0007,1.1095,0.0086,2.753,SEARCH,0.0000,0.0000,0.0000,-0.0741
3511,gimbal,dynamic_easy,none,1.1488,-6.92,3.51,-0.0365,-0.0005,1.1123,0.0082,2.753,SEARCH,0.0000,0.0000,0.0000,-0.0740
3611,gimbal,dynamic_easy,none,1.1538,-7.15,3.61,-0.0388,-0.0006,1.1150,0.0079,2.753,SEARCH,0.0000,0.0000,0.0000,-0.0740
3711,gimbal,dynamic_easy,none,1.1590,7.35,3.71,-0.0411,-0.0012,1.1178,0.0075,2.751,SEARCH,0.0000,0.0000,0.0000,-0.0747
3811,gimbal,dynamic_easy,none,1.1637,7.50,3.81,-0.0431,-0.0026,1.1206,0.0072,2.747,SEARCH,0.0000,0.0000,0.0000,-0.0758
3911,gimbal,dynamic_easy,none,1.1673,7.60,3.91,-0.0439,-0.0043,1.1234,0.0068,2.745,SEARCH,0.0000,0.0000,0.0000,-0.0765
4011,gimbal,dynamic_easy,none,1.1703,7.67,4.01,-0.0439,-0.0064,1.1263,0.0064,2.743,SEARCH,0.0000,0.0000,0.0000,-0.0771
4111,gimbal,dynamic_easy,none,1.1727,7.70,4.11,-0.0435,-0.0089,1.1291,0.0060,2.745,SEARCH,0.0000,0.0000,0.0000,-0.0766
4211,gimbal,dynamic_easy,none,1.1746,-7.70,4.21,-0.0425,-0.0128,1.1320,0.0056,2.753,SEARCH,0.0000,0.0000,0.0000,-0.0742
4311,gimbal,dynamic_easy,none,1.1762,-7.68,4.31,-0.0412,-0.0174,1.1349,0.0052,2.761,SEARCH,0.0000,0.0000,0.0000,-0.0717
4411,gimbal,dynamic_easy,none,1.1781,-7.63,4.41,-0.0400,-0.0225,1.1378,0.0049,2.770,SEARCH,0.0000,0.0000,0.0000,-0.0689
4511,gimbal,dynamic_easy,none,1.1803,-7.57,4.51,-0.0391,-0.0282,1.1407,0.0045,2.779,SEARCH,0.0000,0.0000,0.0000,-0.0662
4611,gimbal,dynamic_easy,none,1.1831,-7.49,4.61,-0.0388,-0.0340,1.1437,0.0041,2.788,SEARCH,0.0000,0.0000,0.0000,-0.0637
4711,gimbal,dynamic_easy,none,1.1863,-7.39,4.71,-0.0389,-0.0389,1.1466,0.0037,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0610
4811,gimbal,dynamic_easy,none,1.1895,-7.28,4.81,-0.0390,-0.0430,1.1496,0.0033,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0579
4911,gimbal,dynamic_easy,none,1.1930,-7.15,4.91,-0.0393,-0.0466,1.1527,0.0029,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0539
5011,gimbal,dynamic_easy,none,1.1967,-7.00,5.01,-0.0399,-0.0493,1.1557,0.0025,2.835,SEARCH,0.0000,0.0000,0.0000,-0.0495
5111,gimbal,dynamic_easy,none,1.2009,-6.84,5.11,-0.0410,-0.0512,1.1587,0.0022,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
5211,gimbal,dynamic_easy,none,1.2051,-6.65,5.21,-0.0421,-0.0528,1.1618,0.0018,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0432
5311,gimbal,dynamic_easy,none,1.2088,-6.44,5.31,-0.0426,-0.0542,1.1649,0.0014,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0422
5411,gimbal,dynamic_easy,none,1.2133,-6.22,5.41,-0.0439,-0.0556,1.1680,0.0011,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
5511,gimbal,dynamic_easy,none,1.2180,-5.97,5.51,-0.0455,-0.0570,1.1712,0.0008,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0392
5611,gimbal,dynamic_easy,none,1.2230,-5.71,5.61,-0.0473,-0.0588,1.1743,0.0004,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0393
5711,gimbal,dynamic_easy,none,1.2279,-5.43,5.71,-0.0489,-0.0610,1.1775,0.0001,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
5811,gimbal,dynamic_easy,none,1.2332,-5.14,5.81,-0.0509,-0.0635,1.1807,-0.0002,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0437
5911,gimbal,dynamic_easy,none,1.2384,-4.84,5.91,-0.0528,-0.0652,1.1839,-0.0004,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0455
6011,gimbal,dynamic_easy,none,1.2441,-4.52,6.01,-0.0553,-0.0668,1.1871,-0.0007,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0463
6111,gimbal,dynamic_easy,none,1.2500,-4.19,6.11,-0.0578,-0.0683,1.1904,-0.0010,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
6211,gimbal,dynamic_easy,none,1.2563,-3.86,6.21,-0.0608,-0.0700,1.1936,-0.0012,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0450
6311,gimbal,dynamic_easy,none,1.2623,-3.51,6.31,-0.0634,-0.0712,1.1969,-0.0014,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0429
6411,gimbal,dynamic_easy,none,1.2681,-3.15,6.41,-0.0659,-0.0724,1.2002,-0.0016,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
6511,gimbal,dynamic_easy,none,1.2733,-2.79,6.51,-0.0677,-0.0732,1.2036,-0.0018,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
6611,gimbal,dynamic_easy,none,1.2774,-2.41,6.61,-0.0685,-0.0734,1.2069,-0.0019,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0360
6711,gimbal,dynamic_easy,none,1.2808,-2.04,6.71,-0.0685,-0.0737,1.2103,-0.0020,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0327
6811,gimbal,dynamic_easy,none,1.2835,-1.66,6.81,-0.0678,-0.0740,1.2136,-0.0021,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0298
6911,gimbal,dynamic_easy,none,1.2863,-1.27,6.91,-0.0672,-0.0741,1.2170,-0.0022,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
7011,gimbal,dynamic_easy,none,1.2891,-0.89,7.01,-0.0667,-0.0739,1.2205,-0.0023,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0257
7111,gimbal,dynamic_easy,none,1.2919,-0.51,7.11,-0.0661,-0.0735,1.2239,-0.0023,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
7211,gimbal,dynamic_easy,none,1.2945,-0.12,7.21,-0.0652,-0.0735,1.2274,-0.0023,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
7311,gimbal,dynamic_easy,none,1.2970,0.26,7.31,-0.0642,-0.0735,1.2308,-0.0023,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0260
7411,gimbal,dynamic_easy,none,1.2994,0.64,7.41,-0.0631,-0.0738,1.2343,-0.0023,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0257
7511,gimbal,dynamic_easy,none,1.3014,1.02,7.51,-0.0615,-0.0745,1.2378,-0.0022,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0249
7611,gimbal,dynamic_easy,none,1.3024,1.39,7.61,-0.0590,-0.0755,1.2414,-0.0022,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0247
7711,gimbal,dynamic_easy,none,1.3034,1.76,7.71,-0.0564,-0.0762,1.2449,-0.0021,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0247
7811,gimbal,dynamic_easy,none,1.3049,2.13,7.81,-0.0543,-0.0767,1.2485,-0.0019,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
7911,gimbal,dynamic_easy,none,1.3073,2.49,7.91,-0.0531,-0.0766,1.2520,-0.0018,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
8011,gimbal,dynamic_easy,none,1.3111,2.84,8.01,-0.0533,-0.0759,1.2556,-0.0016,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
8111,gimbal,dynamic_easy,none,1.3152,3.17,8.11,-0.0539,-0.0746,1.2592,-0.0014,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
8211,gimbal,dynamic_easy,none,1.3197,3.51,8.21,-0.0548,-0.0730,1.2629,-0.0012,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
8311,gimbal,dynamic_easy,none,1.3245,3.83,8.31,-0.0562,-0.0712,1.2665,-0.0010,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0318
8411,gimbal,dynamic_easy,none,1.3307,4.14,8.41,-0.0588,-0.0690,1.2702,-0.0007,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0357
8511,gimbal,dynamic_easy,none,1.3372,4.44,8.51,-0.0618,-0.0667,1.2738,-0.0004,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0376
8611,gimbal,dynamic_easy,none,1.3439,4.74,8.61,-0.0648,-0.0644,1.2775,-0.0001,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0380
8711,gimbal,dynamic_easy,none,1.3509,5.02,8.71,-0.0682,-0.0628,1.2812,0.0002,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0381
8811,gimbal,dynamic_easy,none,1.3577,5.29,8.81,-0.0713,-0.0621,1.2849,0.0005,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0387
8911,gimbal,dynamic_easy,none,1.3645,5.55,8.91,-0.0744,-0.0614,1.2886,0.0009,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0393
9011,gimbal,dynamic_easy,none,1.3717,5.79,9.01,-0.0779,-0.0603,1.2924,0.0012,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0400
9111,gimbal,dynamic_easy,none,1.3787,6.02,9.11,-0.0812,-0.0590,1.2961,0.0016,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0394
9211,gimbal,dynamic_easy,none,1.3854,6.23,9.21,-0.0842,-0.0573,1.2999,0.0020,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0390
9311,gimbal,dynamic_easy,none,1.3915,6.42,9.31,-0.0866,-0.0555,1.3037,0.0025,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0375
9411,gimbal,dynamic_easy,none,1.3971,6.59,9.41,-0.0885,-0.0530,1.3075,0.0029,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0360
9511,gimbal,dynamic_easy,none,1.4022,6.75,9.51,-0.0899,-0.0505,1.3113,0.0033,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
9611,gimbal,dynamic_easy,none,1.4071,6.89,9.61,-0.0910,-0.0479,1.3151,0.0038,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0314
9711,gimbal,dynamic_easy,none,1.4110,7.01,9.71,-0.0912,-0.0458,1.3189,0.0043,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0293
9811,gimbal,dynamic_easy,none,1.4143,7.12,9.81,-0.0907,-0.0439,1.3228,0.0047,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
9911,gimbal,dynamic_easy,none,1.4171,7.20,9.91,-0.0897,-0.0422,1.3266,0.0052,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0241
10011,gimbal,dynamic_easy,none,1.4194,7.27,10.01,-0.0881,-0.0404,1.3305,0.0057,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
10111,gimbal,dynamic_easy,none,1.4217,7.31,10.11,-0.0866,-0.0387,1.3343,0.0062,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
10211,gimbal,dynamic_easy,none,1.4236,7.34,10.21,-0.0847,-0.0364,1.3382,0.0067,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0198
10311,gimbal,dynamic_easy,none,1.4261,7.34,10.31,-0.0834,-0.0344,1.3421,0.0072,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0190
10411,gimbal,dynamic_easy,none,1.4296,7.33,10.41,-0.0830,-0.0328,1.3460,0.0077,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0183
10511,gimbal,dynamic_easy,none,1.4337,7.29,10.51,-0.0833,-0.0311,1.3499,0.0082,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
10611,gimbal,dynamic_easy,none,1.4390,7.24,10.61,-0.0847,-0.0284,1.3538,0.0087,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
10711,gimbal,dynamic_easy,none,1.4454,7.16,10.71,-0.0873,-0.0253,1.3577,0.0092,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
10811,gimbal,dynamic_easy,none,1.4526,7.06,10.81,-0.0906,-0.0217,1.3617,0.0097,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
10911,gimbal,dynamic_easy,none,1.4595,6.95,10.91,-0.0936,-0.0187,1.3656,0.0102,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0237
11011,gimbal,dynamic_easy,none,1.4664,6.82,11.01,-0.0966,-0.0163,1.3695,0.0107,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
11111,gimbal,dynamic_easy,none,1.4730,6.67,11.11,-0.0993,-0.0144,1.3735,0.0111,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
11211,gimbal,dynamic_easy,none,1.4790,6.50,11.21,-0.1014,-0.0132,1.3775,0.0116,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
11311,gimbal,dynamic_easy,none,1.4847,6.31,11.31,-0.1031,-0.0121,1.3814,0.0120,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
11411,gimbal,dynamic_easy,none,1.4903,6.10,11.41,-0.1048,-0.0113,1.3854,0.0124,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
11511,gimbal,dynamic_easy,none,1.4957,5.87,11.51,-0.1061,-0.0103,1.3894,0.0129,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
11611,gimbal,dynamic_easy,none,1.5011,5.62,11.61,-0.1076,-0.0092,1.3933,0.0133,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
11711,gimbal,dynamic_easy,none,1.5061,5.35,11.71,-0.1087,-0.0085,1.3973,0.0136,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
11811,gimbal,dynamic_easy,none,1.5110,5.06,11.81,-0.1095,-0.0080,1.4013,0.0140,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
11911,gimbal,dynamic_easy,none,1.5152,4.75,11.91,-0.1098,-0.0077,1.4053,0.0143,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
12011,gimbal,dynamic_easy,none,1.5190,4.42,12.01,-0.1095,-0.0081,1.4093,0.0146,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
12111,gimbal,dynamic_easy,none,1.5229,4.07,12.11,-0.1095,-0.0088,1.4133,0.0149,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
12211,gimbal,dynamic_easy,none,1.5273,3.71,12.21,-0.1099,-0.0097,1.4173,0.0152,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
12311,gimbal,dynamic_easy,none,1.5314,3.32,12.31,-0.1099,-0.0110,1.4213,0.0154,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0294
12411,gimbal,dynamic_easy,none,1.5353,2.92,12.41,-0.1098,-0.0132,1.4253,0.0157,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0327
12511,gimbal,dynamic_easy,none,1.5396,2.50,12.51,-0.1101,-0.0157,1.4293,0.0158,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0344
12611,gimbal,dynamic_easy,none,1.5443,2.07,12.61,-0.1106,-0.0188,1.4333,0.0160,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0371
12711,gimbal,dynamic_easy,none,1.5495,1.62,12.71,-0.1118,-0.0215,1.4373,0.0161,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0392
12811,gimbal,dynamic_easy,none,1.5551,1.16,12.81,-0.1133,-0.0245,1.4413,0.0162,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
12911,gimbal,dynamic_easy,none,1.5612,0.69,12.91,-0.1153,-0.0271,1.4453,0.0163,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0406
13011,gimbal,dynamic_easy,none,1.5673,0.20,13.01,-0.1174,-0.0288,1.4493,0.0163,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0391
13111,gimbal,dynamic_easy,none,1.5733,0.31,13.11,-0.1194,-0.0300,1.4532,0.0163,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0372
13211,gimbal,dynamic_easy,none,1.5790,0.82,13.21,-0.1211,-0.0309,1.4572,0.0162,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0343
13311,gimbal,dynamic_easy,none,1.5843,1.34,13.31,-0.1224,-0.0317,1.4612,0.0162,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0305
13411,gimbal,dynamic_easy,none,1.5891,1.88,13.41,-0.1231,-0.0327,1.4652,0.0160,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0265
13511,gimbal,dynamic_easy,none,1.5935,2.41,13.51,-0.1235,-0.0337,1.4692,0.0159,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
13611,gimbal,dynamic_easy,none,1.5985,2.96,13.61,-0.1245,-0.0350,1.4732,0.0157,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
13710,gimbal,dynamic_easy,none,1.6037,3.51,13.71,-0.1257,-0.0358,1.4772,0.0155,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
13810,gimbal,dynamic_easy,none,1.6090,-4.07,13.81,-0.1270,-0.0363,1.4812,0.0152,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
13910,gimbal,dynamic_easy,none,1.6145,-4.64,13.91,-0.1285,-0.0367,1.4851,0.0149,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
14011,gimbal,dynamic_easy,none,1.6204,-5.20,14.01,-0.1305,-0.0373,1.4891,0.0145,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
14110,gimbal,dynamic_easy,none,1.6255,-5.77,14.11,-0.1316,-0.0378,1.4930,0.0141,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
14210,gimbal,dynamic_easy,none,1.6297,-6.35,14.21,-0.1319,-0.0385,1.4970,0.0137,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
14310,gimbal,dynamic_easy,none,1.6338,-6.92,14.31,-0.1321,-0.0389,1.5010,0.0133,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
14411,gimbal,dynamic_easy,none,1.6379,-7.50,14.41,-0.1322,-0.0389,1.5049,0.0127,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
14510,gimbal,dynamic_easy,none,1.6420,-8.07,14.51,-0.1324,-0.0385,1.5088,0.0122,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
14610,gimbal,dynamic_easy,none,1.6464,-8.64,14.61,-0.1329,-0.0380,1.5128,0.0116,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
14710,gimbal,dynamic_easy,none,1.6509,-9.21,14.71,-0.1335,-0.0376,1.5167,0.0110,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
14810,gimbal,dynamic_easy,none,1.6551,-9.78,14.81,-0.1338,-0.0376,1.5206,0.0103,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
14910,gimbal,dynamic_easy,none,1.6591,-10.33,14.91,-0.1339,-0.0380,1.5245,0.0096,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
15010,gimbal,dynamic_easy,none,1.6626,-10.88,15.01,-0.1335,-0.0387,1.5284,0.0089,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
15111,gimbal,dynamic_easy,none,1.6656,-11.42,15.11,-0.1326,-0.0395,1.5323,0.0081,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
15211,gimbal,dynamic_easy,none,1.6686,-11.95,15.21,-0.1318,-0.0398,1.5362,0.0073,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
15311,gimbal,dynamic_easy,none,1.6717,-12.47,15.31,-0.1310,-0.0395,1.5400,0.0065,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
15410,gimbal,dynamic_easy,none,1.6750,-12.98,15.41,-0.1305,-0.0386,1.5439,0.0056,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
15510,gimbal,dynamic_easy,none,1.6787,-13.48,15.51,-0.1304,-0.0373,1.5477,0.0047,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
15611,gimbal,dynamic_easy,none,1.6819,13.97,15.61,-0.1299,-0.0352,1.5516,0.0037,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0054
15710,gimbal,dynamic_easy,none,1.6844,14.04,15.71,-0.1286,-0.0330,1.5554,0.0028,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
15810,gimbal,dynamic_easy,none,1.6858,14.05,15.81,-0.1263,-0.0305,1.5592,0.0018,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
15911,gimbal,dynamic_easy,none,1.6873,14.05,15.91,-0.1241,-0.0283,1.5630,0.0009,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
16010,gimbal,dynamic_easy,none,1.6891,14.05,16.01,-0.1222,-0.0259,1.5668,-0.0001,3.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
16110,gimbal,dynamic_easy,none,1.6918,14.05,16.11,-0.1210,-0.0242,1.5706,-0.0010,3.003,SEARCH,0.0000,0.0000,0.0000,0.0008
16210,gimbal,dynamic_easy,none,1.6949,14.04,16.21,-0.1205,-0.0233,1.5743,-0.0019,3.004,SEARCH,0.0000,0.0000,0.0000,0.0012
