time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4987,static,dynamic_easy,none,1.2226,14.06,4.99,-0.0137,-0.0266,1.2080,0.0180,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0449
5087,static,dynamic_easy,none,1.2253,14.06,5.09,-0.0131,-0.0273,1.2113,0.0188,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
5187,static,dynamic_easy,none,1.2283,14.06,5.19,-0.0129,-0.0280,1.2146,0.0196,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0438
5287,static,dynamic_easy,none,1.2325,14.07,5.29,-0.0136,-0.0282,1.2179,0.0204,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0433
5387,static,dynamic_easy,none,1.2377,14.06,5.39,-0.0155,-0.0279,1.2212,0.0213,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0428
5487,static,dynamic_easy,none,1.2433,14.06,5.49,-0.0177,-0.0275,1.2245,0.0221,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0422
5587,static,dynamic_easy,none,1.2488,13.99,5.59,-0.0199,-0.0267,1.2279,0.0229,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0417
5687,static,dynamic_easy,none,1.2536,12.71,5.69,-0.0213,-0.0260,1.2313,0.0237,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0411
5787,static,dynamic_easy,none,1.2585,11.41,5.79,-0.0228,-0.0258,1.2347,0.0244,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0406
5887,static,dynamic_easy,none,1.2640,10.09,5.89,-0.0249,-0.0260,1.2381,0.0251,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0400
5987,static,dynamic_easy,none,1.2705,8.76,5.99,-0.0279,-0.0267,1.2415,0.0256,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0394
6087,static,dynamic_easy,none,1.2770,7.43,6.09,-0.0309,-0.0275,1.2450,0.0261,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0388
6187,static,dynamic_easy,none,1.2835,6.09,6.19,-0.0339,-0.0279,1.2485,0.0265,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0382
6287,static,dynamic_easy,none,1.2901,4.75,6.29,-0.0370,-0.0277,1.2520,0.0268,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0376
6387,static,dynamic_easy,none,1.2977,3.41,6.39,-0.0411,-0.0272,1.2555,0.0271,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
6487,static,dynamic_easy,none,1.3055,2.09,6.49,-0.0454,-0.0266,1.2590,0.0272,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0364
6587,static,dynamic_easy,none,1.3139,0.78,6.59,-0.0502,-0.0261,1.2625,0.0273,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0358
6687,static,dynamic_easy,none,1.3218,-0.52,6.69,-0.0547,-0.0256,1.2661,0.0273,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0353
6787,static,dynamic_easy,none,1.3297,-1.79,6.79,-0.0590,-0.0250,1.2697,0.0272,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0347
6887,static,dynamic_easy,none,1.3365,-3.04,6.89,-0.0623,-0.0243,1.2733,0.0270,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0343
6987,static,dynamic_easy,none,1.3425,-4.27,6.99,-0.0647,-0.0233,1.2769,0.0268,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0338
7087,static,dynamic_easy,none,1.3473,-5.46,7.09,-0.0660,-0.0221,1.2805,0.0265,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0334
7187,static,dynamic_easy,none,1.3518,-6.61,7.19,-0.0669,-0.0201,1.2841,0.0261,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0330
7287,static,dynamic_easy,none,1.3558,-7.73,7.29,-0.0674,-0.0179,1.2878,0.0256,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
7387,static,dynamic_easy,none,1.3597,-8.82,7.39,-0.0676,-0.0153,1.2915,0.0250,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
7487,static,dynamic_easy,none,1.3632,-9.86,7.49,-0.0676,-0.0129,1.2951,0.0244,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0319
7587,static,dynamic_easy,none,1.3662,-10.87,7.59,-0.0670,-0.0107,1.2988,0.0237,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0315
7687,static,dynamic_easy,none,1.3689,-11.83,7.69,-0.0660,-0.0092,1.3025,0.0230,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0312
7787,static,dynamic_easy,none,1.3709,-12.74,7.79,-0.0643,-0.0080,1.3063,0.0221,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0308
7887,static,dynamic_easy,none,1.3729,-13.61,7.89,-0.0626,-0.0078,1.3100,0.0213,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0305
7987,static,dynamic_easy,none,1.3752,-14.01,7.99,-0.0611,-0.0085,1.3138,0.0203,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0301
8087,static,dynamic_easy,none,1.3775,-14.01,8.09,-0.0596,-0.0101,1.3175,0.0194,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0298
8187,static,dynamic_easy,none,1.3790,-14.01,8.19,-0.0573,-0.0130,1.3213,0.0184,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0294
8287,static,dynamic_easy,none,1.3798,-14.01,8.29,-0.0543,-0.0160,1.3251,0.0175,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
8387,static,dynamic_easy,none,1.3795,-14.02,8.39,-0.0501,-0.0191,1.3289,0.0165,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
8487,static,dynamic_easy,none,1.3789,-14.02,8.49,-0.0457,-0.0214,1.3327,0.0156,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
8587,static,dynamic_easy,none,1.3783,-14.02,8.59,-0.0412,-0.0231,1.3365,0.0146,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
8687,static,dynamic_easy,none,1.3776,-14.03,8.69,-0.0367,-0.0246,1.3404,0.0137,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
8787,static,dynamic_easy,none,1.3775,-14.03,8.79,-0.0327,-0.0261,1.3442,0.0127,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
8887,static,dynamic_easy,none,1.3782,-14.03,8.89,-0.0295,-0.0272,1.3481,0.0117,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
8987,static,dynamic_easy,none,1.3798,14.04,8.99,-0.0273,-0.0279,1.3520,0.0108,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0268
9087,static,dynamic_easy,none,1.3826,14.04,9.09,-0.0262,-0.0280,1.3558,0.0098,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0265
9187,static,dynamic_easy,none,1.3865,14.05,9.19,-0.0263,-0.0277,1.3597,0.0088,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
9287,static,dynamic_easy,none,1.3908,14.05,9.29,-0.0267,-0.0270,1.3636,0.0079,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
9387,static,dynamic_easy,none,1.3951,14.06,9.39,-0.0272,-0.0259,1.3675,0.0069,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
9487,static,dynamic_easy,none,1.3998,14.06,9.49,-0.0280,-0.0251,1.3714,0.0059,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
9587,static,dynamic_easy,none,1.4048,14.06,9.59,-0.0292,-0.0248,1.3754,0.0049,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
9687,static,dynamic_easy,none,1.4105,14.06,9.69,-0.0309,-0.0252,1.3793,0.0039,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0249
9787,static,dynamic_easy,none,1.4165,14.05,9.79,-0.0329,-0.0261,1.3832,0.0030,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0246
9887,static,dynamic_easy,none,1.4224,14.05,9.89,-0.0349,-0.0273,1.3872,0.0020,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
9987,static,dynamic_easy,none,1.4283,14.05,9.99,-0.0369,-0.0287,1.3911,0.0010,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0239
10087,static,dynamic_easy,none,1.4338,14.04,10.09,-0.0384,-0.0301,1.3951,-0.0000,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
10187,static,dynamic_easy,none,1.4386,-14.04,10.19,-0.0393,-0.0310,1.3990,-0.0010,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
10287,static,dynamic_easy,none,1.4423,-14.03,10.29,-0.0390,-0.0315,1.4030,-0.0020,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
10387,static,dynamic_easy,none,1.4450,-14.02,10.39,-0.0377,-0.0321,1.4070,-0.0030,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0225
10487,static,dynamic_easy,none,1.4464,-14.02,10.49,-0.0351,-0.0325,1.4110,-0.0040,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
10587,static,dynamic_easy,none,1.4465,-14.02,10.59,-0.0313,-0.0322,1.4149,-0.0050,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
10687,static,dynamic_easy,none,1.4469,-14.01,10.69,-0.0277,-0.0317,1.4189,-0.0060,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
10787,static,dynamic_easy,none,1.4467,-14.01,10.79,-0.0236,-0.0314,1.4229,-0.0070,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
10887,static,dynamic_easy,none,1.4472,-14.01,10.89,-0.0201,-0.0310,1.4269,-0.0080,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0211
10987,static,dynamic_easy,none,1.4482,-14.01,10.99,-0.0172,-0.0304,1.4309,-0.0090,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0208
11087,static,dynamic_easy,none,1.4502,-14.02,11.09,-0.0152,-0.0296,1.4349,-0.0100,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
11187,static,dynamic_easy,none,1.4525,-14.02,11.19,-0.0135,-0.0285,1.4389,-0.0110,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
11287,static,dynamic_easy,none,1.4550,-14.03,11.29,-0.0121,-0.0268,1.4429,-0.0120,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
11388,static,dynamic_easy,none,1.4576,13.79,11.39,-0.0107,-0.0242,1.4469,-0.0129,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0198
11488,static,dynamic_easy,none,1.4606,12.98,11.49,-0.0097,-0.0215,1.4509,-0.0139,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0195
11587,static,dynamic_easy,none,1.4638,12.13,11.59,-0.0089,-0.0182,1.4549,-0.0148,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0192
11687,static,dynamic_easy,none,1.4674,11.24,11.69,-0.0085,-0.0151,1.4589,-0.0156,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
11787,static,dynamic_easy,none,1.4718,10.31,11.79,-0.0089,-0.0120,1.4629,-0.0163,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0186
11887,static,dynamic_easy,none,1.4766,9.34,11.89,-0.0097,-0.0092,1.4669,-0.0170,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0183
11987,static,dynamic_easy,none,1.4815,8.33,11.99,-0.0106,-0.0061,1.4709,-0.0176,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0180
12087,static,dynamic_easy,none,1.4859,7.29,12.09,-0.0110,-0.0033,1.4749,-0.0181,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
12187,static,dynamic_easy,none,1.4894,6.22,12.19,-0.0105,-0.0003,1.4789,-0.0186,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
12287,static,dynamic_easy,none,1.4922,5.12,12.29,-0.0092,0.0024,1.4829,-0.0190,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
12387,static,dynamic_easy,none,1.4946,3.99,12.39,-0.0076,0.0045,1.4868,-0.0193,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
12487,static,dynamic_easy,none,1.4967,2.84,12.49,-0.0056,0.0062,1.4908,-0.0195,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
12587,static,dynamic_easy,none,1.4986,1.67,12.59,-0.0036,0.0071,1.4948,-0.0197,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0167
12687,static,dynamic_easy,none,1.5011,-0.48,12.69,-0.0021,0.0079,1.4988,-0.0197,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
12787,static,dynamic_easy,none,1.5039,0.72,12.79,-0.0009,0.0096,1.5027,-0.0197,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
12887,static,dynamic_easy,none,1.5076,1.93,12.89,-0.0005,0.0124,1.5067,-0.0196,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
12987,static,dynamic_easy,none,1.5125,3.14,12.99,-0.0015,0.0161,1.5107,-0.0194,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
13087,static,dynamic_easy,none,1.5185,4.35,13.09,-0.0034,0.0200,1.5146,-0.0191,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
13187,static,dynamic_easy,none,1.5253,5.56,13.19,-0.0061,0.0245,1.5186,-0.0188,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
13287,static,dynamic_easy,none,1.5318,6.77,13.29,-0.0086,0.0285,1.5225,-0.0183,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
13387,static,dynamic_easy,none,1.5383,7.96,13.39,-0.0110,0.0325,1.5265,-0.0178,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
13487,static,dynamic_easy,none,1.5442,9.15,13.49,-0.0129,0.0358,1.5304,-0.0172,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
13587,static,dynamic_easy,none,1.5504,10.32,13.59,-0.0151,0.0391,1.5343,-0.0165,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
13687,static,dynamic_easy,none,1.5562,11.47,13.69,-0.0169,0.0420,1.5382,-0.0158,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
13787,static,dynamic_easy,none,1.5617,12.61,13.79,-0.0185,0.0449,1.5421,-0.0149,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
13887,static,dynamic_easy,none,1.5666,13.73,13.89,-0.0194,0.0477,1.5460,-0.0140,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
13987,static,dynamic_easy,none,1.5709,14.03,13.99,-0.0197,0.0504,1.5499,-0.0130,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
14087,static,dynamic_easy,none,1.5747,14.03,14.09,-0.0196,0.0529,1.5538,-0.0120,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0132
14187,static,dynamic_easy,none,1.5788,14.03,14.19,-0.0198,0.0553,1.5576,-0.0111,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
14287,static,dynamic_easy,none,1.5831,14.03,14.29,-0.0201,0.0579,1.5615,-0.0101,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
14387,static,dynamic_easy,none,1.5872,14.03,14.39,-0.0203,0.0609,1.5653,-0.0092,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0127
14487,static,dynamic_easy,none,1.5910,14.03,14.49,-0.0202,0.0635,1.5692,-0.0082,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
14587,static,dynamic_easy,none,1.5945,14.03,14.59,-0.0198,0.0662,1.5730,-0.0072,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
14687,static,dynamic_easy,none,1.5975,14.03,14.69,-0.0189,0.0687,1.5768,-0.0063,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0124
14787,static,dynamic_easy,none,1.5999,14.03,14.79,-0.0174,0.0715,1.5806,-0.0053,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
14887,static,dynamic_easy,none,1.6020,14.04,14.89,-0.0157,0.0737,1.5844,-0.0044,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
14987,static,dynamic_easy,none,1.6037,14.04,14.99,-0.0135,0.0754,1.5882,-0.0034,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
15087,static,dynamic_easy,none,1.6058,14.04,15.09,-0.0119,0.0764,1.5920,-0.0025,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
15187,static,dynamic_easy,none,1.6089,14.04,15.19,-0.0112,0.0772,1.5957,-0.0016,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
15287,static,dynamic_easy,none,1.6133,14.04,15.29,-0.0119,0.0774,1.5994,-0.0006,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
15387,static,dynamic_easy,none,1.6186,14.04,15.39,-0.0136,0.0773,1.6032,0.0003,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
15487,static,dynamic_easy,none,1.6243,14.04,15.49,-0.0156,0.0770,1.6069,0.0012,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
15587,static,dynamic_easy,none,1.6306,14.04,15.59,-0.0183,0.0769,1.6106,0.0022,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
15687,static,dynamic_easy,none,1.6365,14.04,15.69,-0.0206,0.0774,1.6142,0.0031,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
15787,static,dynamic_easy,none,1.6422,14.04,15.79,-0.0226,0.0783,1.6179,0.0040,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
15887,static,dynamic_easy,none,1.6478,14.04,15.89,-0.0245,0.0798,1.6216,0.0049,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
15987,static,dynamic_easy,none,1.6534,14.03,15.99,-0.0264,0.0815,1.6252,0.0058,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
16087,static,dynamic_easy,none,1.6591,14.03,16.09,-0.0285,0.0829,1.6288,0.0067,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
16187,static,dynamic_easy,none,1.6651,14.03,16.19,-0.0309,0.0840,1.6324,0.0076,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
16287,static,dynamic_easy,none,1.6713,14.03,16.29,-0.0335,0.0861,1.6360,0.0085,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
16387,static,dynamic_easy,none,1.6772,14.03,16.39,-0.0357,0.0892,1.6396,0.0094,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
16487,static,dynamic_easy,none,1.6827,14.02,16.49,-0.0376,0.0926,1.6431,0.0103,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
16587,static,dynamic_easy,none,1.6883,14.02,16.59,-0.0394,0.0966,1.6467,0.0112,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
16687,static,dynamic_easy,none,1.6941,14.02,16.69,-0.0416,0.1003,1.6502,0.0121,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
16787,static,dynamic_easy,none,1.7004,14.02,16.79,-0.0443,0.1035,1.6537,0.0129,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
16887,static,dynamic_easy,none,1.7065,14.02,16.89,-0.0469,0.1054,1.6572,0.0138,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
