time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7249,static,dynamic,3.2609,-1.24,7.25,0.4057,0.3057,3.6666,0.3043,2.395,DESCEND_TO_LOW,0.9995,0.7090,-0.1182,0.5000
7349,static,dynamic,3.2141,-0.21,7.35,0.4881,0.3297,3.7020,0.2955,2.340,DESCEND_TO_LOW,1.0000,0.7597,-0.1284,0.5000
7449,static,dynamic,3.1543,0.60,7.45,0.5837,0.3573,3.7372,0.2867,2.285,DESCEND_TO_LOW,1.0000,0.7892,-0.0984,0.5000
7549,static,dynamic,3.0974,1.16,7.55,0.6768,0.3844,3.7723,0.2779,2.225,DESCEND_TO_LOW,0.9904,0.8026,0.0348,0.5000
7649,static,dynamic,3.0288,1.49,7.65,0.7820,0.4161,3.8072,0.2692,2.165,DESCEND_TO_LOW,0.9815,0.7975,0.0942,0.5000
7749,static,dynamic,2.9654,1.61,7.75,0.8825,0.4476,3.8420,0.2605,2.110,DESCEND_TO_LOW,0.9688,0.7528,0.1458,0.5000
7849,static,dynamic,2.8915,1.54,7.85,0.9944,0.4841,3.8765,0.2519,2.050,DESCEND_TO_LOW,0.9853,0.7657,0.1458,0.5000
7949,static,dynamic,2.8247,1.31,7.95,1.0997,0.5191,3.9109,0.2433,1.996,DESCEND_TO_LOW,0.9603,0.6586,0.0996,0.5000
8049,static,dynamic,2.7492,0.95,8.05,1.2150,0.5579,3.9451,0.2347,1.942,DESCEND_TO_LOW,0.9356,0.5372,0.0984,0.5000
8149,static,dynamic,2.6827,0.52,8.15,1.3216,0.5935,3.9791,0.2262,1.885,DESCEND_TO_LOW,0.9542,0.5397,0.0984,0.5000
8249,static,dynamic,2.6091,0.03,8.25,1.4369,0.6314,4.0129,0.2178,1.834,DESCEND_TO_LOW,0.9219,0.3295,0.1266,0.5000
8349,static,dynamic,2.5458,-0.47,8.35,1.5419,0.6649,4.0466,0.2093,1.779,DESCEND_TO_LOW,0.9219,0.3295,0.1266,0.5000
8450,static,dynamic,2.4766,-0.98,8.45,1.6537,0.6978,4.0800,0.2010,1.729,HOLD,0.9219,0.3295,0.1266,0.5000
8550,static,dynamic,2.4099,-1.41,8.55,1.7632,0.7261,4.1133,0.1927,1.677,HOLD,0.9219,0.3295,0.1266,0.5000
8649,static,dynamic,2.3533,-1.76,8.65,1.8616,0.7481,4.1464,0.1844,1.629,HOLD,0.8989,0.3213,0.1234,-0.0142
8749,static,dynamic,2.2987,-1.99,8.75,1.9576,0.7662,4.1793,0.1762,1.611,HOLD,0.8758,0.3131,0.1203,-0.0198
8849,static,dynamic,2.2387,-2.16,8.85,2.0593,0.7826,4.2120,0.1680,1.612,HOLD,0.8527,0.3048,0.1171,-0.0195
8949,static,dynamic,2.1876,-2.27,8.95,2.1513,0.7959,4.2445,0.1599,1.617,HOLD,0.8297,0.2966,0.1139,-0.0180
9049,static,dynamic,2.1317,-2.36,9.05,2.2490,0.8092,4.2768,0.1518,1.622,HOLD,0.8067,0.2884,0.1108,-0.0166
9149,static,dynamic,2.0846,-2.44,9.15,2.3374,0.8211,4.3089,0.1438,1.626,HOLD,0.7836,0.2801,0.1076,-0.0153
9249,static,dynamic,2.0337,-2.54,9.25,2.4307,0.8340,4.3408,0.1358,1.629,HOLD,0.7606,0.2719,0.1044,-0.0143
9349,static,dynamic,1.9921,-2.65,9.35,2.5143,0.8459,4.3725,0.1279,1.632,HOLD,0.7375,0.2636,0.1013,-0.0134
9449,static,dynamic,1.9475,-2.78,9.45,2.6021,0.8589,4.4040,0.1200,1.634,STABILIZE_LOW,0.3315,-0.4071,-0.1494,0.0403
9550,static,dynamic,1.9116,-2.94,9.55,2.6808,0.8710,4.4354,0.1121,1.635,HOLD,0.3054,-0.4301,-0.1794,0.0405
9649,static,dynamic,1.8735,-3.07,9.65,2.7619,0.8817,4.4665,0.1044,1.633,STABILIZE_LOW,0.3016,-0.4247,-0.1772,-0.0003
9749,static,dynamic,1.8446,-3.18,9.75,2.8302,0.8859,4.4974,0.0966,1.635,STABILIZE_LOW,-0.0078,-0.6594,-0.1818,0.0405
9849,static,dynamic,1.8152,-3.22,9.85,2.8950,0.8813,4.5282,0.0889,1.636,STABILIZE_LOW,-0.1047,-0.7093,-0.2016,0.0409
9949,static,dynamic,1.7953,-3.23,9.95,2.9449,0.8678,4.5587,0.0813,1.637,STABILIZE_LOW,-0.1049,-0.7092,-0.2016,0.0411
10049,static,dynamic,1.7781,-3.19,10.05,2.9859,0.8429,4.5890,0.0737,1.636,STABILIZE_LOW,-0.3051,-0.7664,-0.2466,0.0408
10149,static,dynamic,1.7726,-3.04,10.15,3.0109,0.8114,4.6191,0.0662,1.634,STABILIZE_LOW,-0.3178,-0.7589,-0.1962,0.0401
10249,static,dynamic,1.7745,-2.80,10.25,3.0233,0.7697,4.6491,0.0587,1.630,TERMINAL_LAND,1.0000,-0.8019,-0.1680,0.0000
10349,static,dynamic,1.7888,-2.74,10.35,3.0219,0.7256,4.6788,0.0513,1.627,TERMINAL_LAND,1.0000,-0.7674,-0.1692,0.0000
10449,static,dynamic,1.8061,-2.45,10.45,3.0148,0.6715,4.7083,0.0439,1.625,TERMINAL_LAND,1.0000,-0.7234,0.0000,0.0000
10549,static,dynamic,1.8206,-1.94,10.55,3.0114,0.6152,4.7377,0.0366,1.621,TERMINAL_LAND,1.0000,-0.6772,0.0000,0.0000
10649,static,dynamic,1.8249,-1.33,10.65,3.0171,0.5477,4.7668,0.0293,1.615,TERMINAL_LAND,1.0000,-0.6196,-0.1182,0.0000
10749,static,dynamic,1.8212,-0.72,10.75,3.0334,0.4815,4.7957,0.0221,1.608,TERMINAL_LAND,1.0000,-0.5622,-0.1182,0.0000
10849,static,dynamic,1.8034,-0.18,10.85,3.0642,0.4071,4.8245,0.0149,1.600,TERMINAL_LAND,1.0000,-0.4962,0.0000,0.0000
10949,static,dynamic,1.7790,0.25,10.95,3.1047,0.3369,4.8530,0.0077,1.593,TERMINAL_LAND,1.0000,-0.4339,-0.0486,0.0000
11049,static,dynamic,1.7413,0.56,11.05,3.1597,0.2613,4.8813,0.0007,1.585,TERMINAL_LAND,1.0000,-0.3654,-0.1164,0.0000
11149,static,dynamic,1.7019,0.75,11.15,3.2193,0.1933,4.9095,-0.0064,1.578,TERMINAL_LAND,1.0000,-0.3040,0.1764,0.0000
11249,static,dynamic,1.6521,0.84,11.25,3.2908,0.1220,4.9374,-0.0134,1.571,TERMINAL_LAND,1.0000,-0.2393,0.1764,0.0000
11349,static,dynamic,1.6054,0.86,11.35,3.3618,0.0590,4.9652,-0.0203,1.565,TERMINAL_LAND,1.0000,-0.1773,0.1764,0.0000
11449,static,dynamic,1.5501,0.78,11.45,3.4428,-0.0049,4.9927,-0.0272,1.561,TERMINAL_LAND,1.0000,-0.1243,0.1764,0.0000
11549,static,dynamic,1.4991,0.59,11.55,3.5211,-0.0592,5.0201,-0.0340,1.557,TERMINAL_LAND,1.0000,-0.0754,-0.0576,0.0000
11649,static,dynamic,1.4403,0.32,11.65,3.6087,-0.1129,5.0472,-0.0408,1.554,TERMINAL_LAND,1.0000,-0.0272,-0.0720,0.0000
11749,static,dynamic,1.3806,-0.02,11.75,3.6983,-0.1612,5.0742,-0.0476,1.552,TERMINAL_LAND,1.0000,0.0119,0.0318,0.0000
11849,static,dynamic,1.3199,-0.37,11.85,3.7897,-0.2047,5.1010,-0.0543,1.550,TERMINAL_LAND,1.0000,0.0503,0.0174,0.0000
11949,static,dynamic,1.2652,-0.10,11.95,3.8753,-0.2406,5.1276,-0.0608,1.548,TERMINAL_LAND,1.0000,0.0806,0.0174,0.0000
12049,static,dynamic,1.2100,1.01,12.05,3.9617,-0.2731,5.1540,-0.0667,1.547,TERMINAL_LAND,1.0000,0.1100,0.0588,0.0000
12149,static,dynamic,1.1481,2.22,12.15,4.0559,-0.3044,5.1802,-0.0719,1.545,TERMINAL_LAND,1.0000,0.1330,0.1242,0.0000
12249,static,dynamic,1.0924,3.53,12.25,4.1437,-0.3297,5.2063,-0.0764,1.543,TERMINAL_LAND,1.0000,0.1546,0.1656,0.0000
12349,static,dynamic,1.0293,4.91,12.35,4.2398,-0.3535,5.2321,-0.0802,1.541,TERMINAL_LAND,1.0000,0.1705,0.1836,0.0000
12449,static,dynamic,0.9724,6.34,12.45,4.3293,-0.3722,5.2578,-0.0832,1.539,TERMINAL_LAND,1.0000,0.1850,0.3504,0.0000
12549,static,dynamic,0.9151,7.78,12.55,4.4196,-0.3878,5.2833,-0.0856,1.537,TERMINAL_LAND,1.0000,0.1955,0.4620,0.0000
12649,static,dynamic,0.8510,9.18,12.65,4.5179,-0.4018,5.3086,-0.0873,1.535,TERMINAL_LAND,1.0000,0.2020,0.4620,0.0000
12749,static,dynamic,0.7941,10.49,12.75,4.6087,-0.4119,5.3338,-0.0882,1.533,TERMINAL_LAND,1.0000,0.2064,0.6282,0.0000
12849,static,dynamic,0.7311,11.65,12.85,4.7070,-0.4197,5.3587,-0.0885,1.531,TERMINAL_LAND,1.0000,0.2073,0.6858,0.0000
12949,static,dynamic,0.6751,12.62,12.95,4.7981,-0.4244,5.3835,-0.0881,1.529,TERMINAL_LAND,0.9932,0.2054,0.0000,0.0000
13049,static,dynamic,0.6131,13.43,13.05,4.8981,-0.4272,5.4082,-0.0870,1.527,TERMINAL_LAND,0.9238,0.2016,0.0000,0.0000
13149,static,dynamic,0.5525,14.09,13.15,4.9995,-0.4283,5.4326,-0.0853,1.525,TERMINAL_LAND,0.8528,0.1958,0.0000,0.0000
13249,static,dynamic,0.5008,14.81,13.25,5.0940,-0.4280,5.4569,-0.0829,1.523,TERMINAL_LAND,0.7885,0.1885,0.0000,0.0000
13349,static,dynamic,0.4541,15.55,13.35,5.1881,-0.4268,5.4811,-0.0799,1.522,TERMINAL_LAND,0.7241,0.1802,0.0000,0.0000
13449,static,dynamic,0.4102,16.40,13.45,5.2884,-0.4245,5.5050,-0.0762,1.522,TERMINAL_LAND,0.6529,0.1707,0.0000,0.0000
13549,static,dynamic,0.3808,17.39,13.55,5.3786,-0.4219,5.5288,-0.0719,1.522,TERMINAL_LAND,0.5916,0.1607,0.0000,0.0000
13649,static,dynamic,0.3609,18.52,13.65,5.4727,-0.4191,5.5525,-0.0671,1.523,TERMINAL_LAND,0.5258,0.1504,0.0000,0.0000
13749,static,dynamic,0.3558,19.79,13.75,5.5555,-0.4169,5.5760,-0.0617,1.525,TERMINAL_LAND,0.4713,0.1406,0.0000,0.0000
13849,static,dynamic,0.3606,20.37,13.85,5.6401,-0.4142,5.5994,-0.0558,1.528,TERMINAL_LAND,0.4145,0.1306,0.0000,0.0000
13949,static,dynamic,0.3721,20.47,13.95,5.7132,-0.4110,5.6226,-0.0500,1.530,TERMINAL_LAND,0.3693,0.1203,0.0000,0.0000
14049,static,dynamic,0.3884,20.63,14.05,5.7873,-0.4060,5.6456,-0.0443,1.532,TERMINAL_LAND,0.3231,0.1084,0.0000,0.5000
14149,static,dynamic,0.4052,20.83,14.15,5.8510,-0.4003,5.6685,-0.0385,1.509,TERMINAL_LAND,0.2874,0.0957,0.0000,0.5000
14249,static,dynamic,0.4240,21.03,14.25,5.9147,-0.3933,5.6913,-0.0329,1.466,TERMINAL_LAND,0.2515,0.0815,0.0000,0.5000
14349,static,dynamic,0.4399,21.22,14.35,5.9686,-0.3859,5.7140,-0.0272,1.421,TERMINAL_LAND,0.2256,0.0670,0.0000,0.5000
14449,static,dynamic,0.4560,21.38,14.45,6.0221,-0.3770,5.7365,-0.0216,1.370,TERMINAL_LAND,0.2001,0.0510,0.0000,0.5000
14549,static,dynamic,0.4682,21.52,14.55,6.0671,-0.3684,5.7588,-0.0160,1.323,TERMINAL_LAND,0.1833,0.0349,0.0000,0.5000
14649,static,dynamic,0.4806,21.61,14.65,6.1116,-0.3594,5.7811,-0.0104,1.275,TERMINAL_LAND,0.1672,0.0183,0.0000,0.5000
14749,static,dynamic,0.4900,21.66,14.75,6.1495,-0.3515,5.8032,-0.0049,1.223,TERMINAL_LAND,0.1579,0.0027,0.0000,0.5000
14849,static,dynamic,0.4994,21.68,14.85,6.1870,-0.3436,5.8252,0.0006,1.175,TERMINAL_LAND,0.1490,-0.0129,0.0000,0.5000
14949,static,dynamic,0.5054,21.67,14.95,6.2183,-0.3369,5.8471,0.0061,1.123,TERMINAL_LAND,0.1463,-0.0274,0.0000,0.5000
15049,static,dynamic,0.5119,21.64,15.05,6.2493,-0.3310,5.8689,0.0115,1.075,TERMINAL_LAND,0.1441,-0.0414,0.0000,0.5000
15149,static,dynamic,0.5181,21.59,15.15,6.2781,-0.3268,5.8905,0.0169,1.023,TERMINAL_LAND,0.1466,-0.0534,0.0000,0.5000
15249,static,dynamic,0.5222,21.54,15.25,6.3026,-0.3243,5.9121,0.0223,0.975,TERMINAL_LAND,0.1491,-0.0643,0.0000,0.5000
15349,static,dynamic,0.5279,21.49,15.35,6.3278,-0.3233,5.9335,0.0277,0.922,TERMINAL_LAND,0.1553,-0.0733,0.0000,0.5000
15449,static,dynamic,0.5326,21.45,15.45,6.3505,-0.3236,5.9548,0.0330,0.874,TERMINAL_LAND,0.1604,-0.0812,0.0000,0.5000
15549,static,dynamic,0.5377,21.43,15.55,6.3725,-0.3250,5.9761,0.0383,0.821,TERMINAL_LAND,0.1681,-0.0876,0.0000,0.5000
15649,static,dynamic,0.5447,21.43,15.65,6.3959,-0.3275,5.9972,0.0436,0.772,TERMINAL_LAND,0.1745,-0.0930,0.0000,0.5000
15749,static,dynamic,0.5512,21.44,15.75,6.4175,-0.3312,6.0183,0.0489,0.720,TERMINAL_LAND,0.1811,-0.0970,0.0000,0.5000
15849,static,dynamic,0.5602,21.46,15.85,6.4415,-0.3357,6.0393,0.0541,0.667,TERMINAL_LAND,0.1891,-0.1004,0.0000,0.5000
15949,static,dynamic,0.5686,21.49,15.95,6.4642,-0.3407,6.0601,0.0594,0.618,TERMINAL_LAND,0.1964,-0.1033,0.0000,0.5000
16049,static,dynamic,0.5792,21.52,16.05,6.4889,-0.3465,6.0810,0.0646,0.569,TERMINAL_LAND,0.2017,-0.1051,0.0000,0.5000
16149,static,dynamic,0.5887,21.54,16.15,6.5118,-0.3525,6.1017,0.0697,0.516,TERMINAL_LAND,0.2088,-0.1069,0.0000,0.5000
16249,static,dynamic,0.6007,21.56,16.25,6.5367,-0.3601,6.1223,0.0749,0.467,TERMINAL_LAND,0.2138,-0.1072,0.0000,0.5000
16349,static,dynamic,0.6112,21.57,16.35,6.5589,-0.3676,6.1429,0.0800,0.414,TERMINAL_LAND,0.2212,-0.1073,0.0000,0.5000
16449,static,dynamic,0.6183,21.58,16.45,6.5736,-0.3730,6.1566,0.0835,0.365,DONE,0.2212,-0.1073,0.0000,0.5000
