time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1528,gimbal,dynamic,strong,1.5317,-14.01,1.53,-0.0327,0.0057,1.4891,0.1797,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0421
1629,gimbal,dynamic,strong,1.5518,-14.01,1.63,-0.0301,0.0053,1.5125,0.1738,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0424
1728,gimbal,dynamic,strong,1.5713,-14.01,1.73,-0.0269,0.0043,1.5358,0.1680,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0426
1828,gimbal,dynamic,strong,1.5911,-14.01,1.83,-0.0242,0.0030,1.5589,0.1622,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0429
1928,gimbal,dynamic,strong,1.6108,-14.01,1.93,-0.0215,0.0022,1.5819,0.1565,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0431
2028,gimbal,dynamic,strong,1.6310,-14.02,2.03,-0.0195,0.0024,1.6047,0.1508,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0432
2128,gimbal,dynamic,strong,1.6515,-14.02,2.13,-0.0180,0.0034,1.6274,0.1451,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0433
2228,gimbal,dynamic,strong,1.6723,-14.02,2.23,-0.0169,0.0050,1.6499,0.1395,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0434
2328,gimbal,dynamic,strong,1.6930,-14.02,2.33,-0.0159,0.0063,1.6723,0.1339,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0435
2428,gimbal,dynamic,strong,1.7136,-14.02,2.43,-0.0147,0.0068,1.6946,0.1283,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0436
2528,gimbal,dynamic,strong,1.7345,-14.03,2.53,-0.0138,0.0069,1.7168,0.1228,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0437
2628,gimbal,dynamic,strong,1.7555,-14.03,2.63,-0.0132,0.0067,1.7388,0.1172,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0438
2728,gimbal,dynamic,strong,1.7762,-14.03,2.73,-0.0124,0.0069,1.7607,0.1118,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0439
2828,gimbal,dynamic,strong,1.7966,-14.03,2.83,-0.0113,0.0075,1.7825,0.1063,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0440
2928,gimbal,dynamic,strong,1.8169,-14.03,2.93,-0.0103,0.0087,1.8042,0.1009,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0441
3029,gimbal,dynamic,strong,1.8373,-14.03,3.03,-0.0095,0.0101,1.8258,0.0955,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0441
3128,gimbal,dynamic,strong,1.8584,-14.03,3.13,-0.0094,0.0115,1.8473,0.0901,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
3228,gimbal,dynamic,strong,1.8793,-14.03,3.23,-0.0093,0.0132,1.8687,0.0848,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
3328,gimbal,dynamic,strong,1.8998,-14.03,3.33,-0.0087,0.0154,1.8899,0.0795,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
3428,gimbal,dynamic,strong,1.9203,-14.03,3.43,-0.0084,0.0178,1.9111,0.0742,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
3528,gimbal,dynamic,strong,1.9405,-14.03,3.53,-0.0077,0.0205,1.9322,0.0689,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
3628,gimbal,dynamic,strong,1.9608,-14.03,3.63,-0.0072,0.0233,1.9532,0.0636,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
3728,gimbal,dynamic,strong,1.9813,-14.03,3.73,-0.0070,0.0264,1.9741,0.0584,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
3828,gimbal,dynamic,strong,2.0021,-14.03,3.83,-0.0071,0.0299,1.9949,0.0532,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
3928,gimbal,dynamic,strong,2.0234,-14.03,3.93,-0.0077,0.0333,2.0157,0.0480,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
4028,gimbal,dynamic,strong,2.0449,-14.03,4.03,-0.0086,0.0359,2.0364,0.0429,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
4128,gimbal,dynamic,strong,2.0669,-14.03,4.13,-0.0100,0.0382,2.0570,0.0377,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
4229,gimbal,dynamic,strong,2.0891,-14.03,4.23,-0.0116,0.0404,2.0775,0.0326,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0442
4328,gimbal,dynamic,strong,2.1112,-13.85,4.33,-0.0131,0.0429,2.0980,0.0275,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0442
4428,gimbal,dynamic,strong,2.1332,-12.79,4.43,-0.0147,0.0451,2.1184,0.0227,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0441
4528,gimbal,dynamic,strong,2.1558,-11.68,4.53,-0.0169,0.0470,2.1388,0.0184,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0440
4629,gimbal,dynamic,strong,2.1784,-10.51,4.63,-0.0191,0.0479,2.1591,0.0144,2.854,STABILIZE_HIGH,-0.5720,-0.0660,-0.7224,-0.0439
4728,gimbal,dynamic,strong,2.2011,-9.29,4.73,-0.0215,0.0482,2.1793,0.0110,2.854,STABILIZE_HIGH,-0.5719,-0.0661,-0.7224,-0.0437
4828,gimbal,dynamic,strong,2.2258,-7.94,4.83,-0.0259,0.0481,2.1996,0.0080,2.856,STABILIZE_HIGH,-0.6946,-0.0706,-0.5196,-0.0433
4928,gimbal,dynamic,strong,2.2554,-6.41,4.93,-0.0353,0.0467,2.2197,0.0054,2.857,STABILIZE_HIGH,-0.6942,-0.0736,-0.5196,-0.0430
5028,gimbal,dynamic,strong,2.2908,-4.64,5.03,-0.0506,0.0445,2.2399,0.0034,2.857,STABILIZE_HIGH,-0.8697,-0.0603,-0.3174,-0.0429
5128,gimbal,dynamic,strong,2.3365,-2.68,5.13,-0.0762,0.0416,2.2600,0.0018,2.858,STABILIZE_HIGH,-0.9149,-0.0510,-0.2496,-0.0427
5229,gimbal,dynamic,strong,2.3903,-0.49,5.23,-0.1099,0.0389,2.2801,0.0007,2.858,DESCEND_TO_LOW,-0.9343,-0.0262,-0.1752,0.5000
5328,gimbal,dynamic,strong,2.4523,1.75,5.33,-0.1519,0.0369,2.3001,0.0002,2.846,DESCEND_TO_LOW,-0.8611,0.0564,0.0558,0.5000
5429,gimbal,dynamic,strong,2.5255,4.12,5.43,-0.2050,0.0369,2.3202,0.0001,2.809,DESCEND_TO_LOW,-0.8109,0.0764,0.1332,0.5000
5528,gimbal,dynamic,strong,2.6059,6.44,5.53,-0.2654,0.0397,2.3402,0.0006,2.753,DESCEND_TO_LOW,-0.6530,0.1321,0.2598,0.5000
5628,gimbal,dynamic,strong,2.6878,8.68,5.63,-0.3272,0.0454,2.3602,0.0016,2.697,DESCEND_TO_LOW,-0.3811,0.2179,0.4644,0.5000
5728,gimbal,dynamic,strong,2.7784,10.75,5.73,-0.3977,0.0557,2.3802,0.0031,2.640,DESCEND_TO_LOW,-0.2306,0.2542,0.5448,0.5000
5828,gimbal,dynamic,strong,2.8631,12.55,5.83,-0.4622,0.0690,2.4002,0.0051,2.583,DESCEND_TO_LOW,0.0465,0.3101,0.6336,0.5000
5928,gimbal,dynamic,strong,2.9491,14.03,5.93,-0.5278,0.0880,2.4202,0.0076,2.535,DESCEND_TO_LOW,0.4138,0.3558,0.7830,0.5000
6028,gimbal,dynamic,strong,3.0231,15.12,6.03,-0.5813,0.1100,2.4402,0.0107,2.486,DESCEND_TO_LOW,0.6718,0.3605,0.8982,0.5000
6128,gimbal,dynamic,strong,3.0911,15.87,6.13,-0.6283,0.1381,2.4602,0.0143,2.439,DESCEND_TO_LOW,0.9285,0.3338,0.9612,0.5000
6228,gimbal,dynamic,strong,3.1420,16.16,6.23,-0.6582,0.1674,2.4803,0.0185,2.388,DESCEND_TO_LOW,0.9483,0.3261,0.9612,0.5000
6328,gimbal,dynamic,strong,3.1792,15.98,6.33,-0.6739,0.2020,2.5003,0.0231,2.341,DESCEND_TO_LOW,1.0000,0.1713,1.0110,0.5000
6428,gimbal,dynamic,strong,3.1981,14.64,6.43,-0.6710,0.2354,2.5204,0.0281,2.287,DESCEND_TO_LOW,1.0000,0.0229,0.9456,0.5000
6528,gimbal,dynamic,strong,3.1984,12.61,6.53,-0.6491,0.2712,2.5404,0.0331,2.237,DESCEND_TO_LOW,1.0000,-0.1058,0.8610,0.5000
6628,gimbal,dynamic,strong,3.1852,10.24,6.63,-0.6137,0.3021,2.5606,0.0382,2.180,DESCEND_TO_LOW,1.0000,-0.3666,0.7098,0.5000
6728,gimbal,dynamic,strong,3.1543,8.02,6.73,-0.5604,0.3311,2.5807,0.0432,2.125,DESCEND_TO_LOW,1.0000,-0.4266,0.7098,0.5000
6828,gimbal,dynamic,strong,3.1149,5.69,6.83,-0.4992,0.3517,2.6009,0.0482,2.059,DESCEND_TO_LOW,1.0000,-0.7385,0.5034,0.5000
6928,gimbal,dynamic,strong,3.0647,3.68,6.93,-0.4279,0.3639,2.6211,0.0533,2.001,DESCEND_TO_LOW,1.0000,-0.9416,0.3366,0.5000
7029,gimbal,dynamic,strong,2.9979,1.82,7.03,-0.3408,0.3652,2.6414,0.0584,1.941,DESCEND_TO_LOW,1.0000,-0.9938,0.3366,0.5000
7129,gimbal,dynamic,strong,2.9219,0.19,7.13,-0.2460,0.3514,2.6617,0.0634,1.877,DESCEND_TO_LOW,1.0000,-1.0000,0.0660,0.5000
7228,gimbal,dynamic,strong,2.8467,1.04,7.23,-0.1531,0.3250,2.6820,0.0685,1.817,DESCEND_TO_LOW,1.0000,-1.0000,0.0660,0.5000
7328,gimbal,dynamic,strong,2.7670,1.89,7.33,-0.0563,0.2870,2.7025,0.0736,1.751,STABILIZE_LOW,1.0000,-1.0000,0.0660,0.0752
7428,gimbal,dynamic,strong,2.6754,2.45,7.43,0.0520,0.2331,2.7229,0.0788,1.698,STABILIZE_LOW,1.0000,-1.0000,-0.1086,0.0593
7528,gimbal,dynamic,strong,2.5807,2.68,7.53,0.1641,0.1683,2.7435,0.0839,1.677,STABILIZE_LOW,1.0000,-1.0000,-0.1572,0.0532
7628,gimbal,dynamic,strong,2.4952,2.71,7.63,0.2689,0.1029,2.7641,0.0890,1.661,STABILIZE_LOW,1.0000,-1.0000,-0.1572,0.0484
7728,gimbal,dynamic,strong,2.4028,2.59,7.73,0.3829,0.0290,2.7848,0.0942,1.648,STABILIZE_LOW,0.8768,-0.8966,-0.1704,0.0443
7829,gimbal,dynamic,strong,2.3210,2.36,7.83,0.4887,-0.0402,2.8055,0.0994,1.635,HOLD,0.8410,-0.8043,-0.1392,0.0424
7928,gimbal,dynamic,strong,2.2423,2.09,7.93,0.5943,-0.1089,2.8263,0.1046,1.624,HOLD,0.8200,-0.7842,-0.1357,-0.0031
8028,gimbal,dynamic,strong,2.1612,1.75,8.03,0.7058,-0.1816,2.8472,0.1098,1.619,HOLD,0.7990,-0.7640,-0.1322,-0.0047
8128,gimbal,dynamic,strong,2.0942,1.41,8.13,0.8054,-0.2463,2.8682,0.1151,1.617,STABILIZE_LOW,0.5857,-0.3464,-0.1038,0.0351
8228,gimbal,dynamic,strong,2.0274,1.04,8.23,0.9087,-0.3127,2.8893,0.1203,1.616,STABILIZE_LOW,0.4644,-0.1498,-0.0672,0.0348
8328,gimbal,dynamic,strong,1.9685,0.74,8.33,1.0064,-0.3738,2.9105,0.1256,1.616,STABILIZE_LOW,0.3457,0.0053,-0.0540,0.0349
8428,gimbal,dynamic,strong,1.9228,0.49,8.43,1.0905,-0.4232,2.9318,0.1310,1.620,STABILIZE_LOW,0.2693,0.1021,-0.0450,0.0360
8528,gimbal,dynamic,strong,1.8851,0.31,8.53,1.1662,-0.4641,2.9531,0.1363,1.625,STABILIZE_LOW,0.2686,0.1019,-0.0450,0.0375
8629,gimbal,dynamic,strong,1.8521,0.21,8.63,1.2359,-0.4963,2.9746,0.1417,1.631,TERMINAL_LAND,0.0049,0.3693,-0.0180,0.0392
8728,gimbal,dynamic,strong,1.8289,0.10,8.73,1.2915,-0.5155,2.9962,0.1471,1.636,TERMINAL_LAND,-0.1419,0.4928,-0.0024,0.0000
8828,gimbal,dynamic,strong,1.8181,0.06,8.83,1.3290,-0.5207,3.0179,0.1525,1.640,TERMINAL_LAND,-0.1091,0.5330,-0.0042,0.0000
8928,gimbal,dynamic,strong,1.8132,0.22,8.93,1.3555,-0.5138,3.0397,0.1579,1.642,TERMINAL_LAND,-0.0883,0.5409,0.0336,0.0000
9028,gimbal,dynamic,strong,1.8173,0.37,9.03,1.3683,-0.4965,3.0616,0.1634,1.644,TERMINAL_LAND,0.0575,0.5240,0.0246,0.0000
9128,gimbal,dynamic,strong,1.8267,0.50,9.13,1.3712,-0.4669,3.0837,0.1689,1.642,TERMINAL_LAND,0.1983,0.4802,0.0450,0.0000
9228,gimbal,dynamic,strong,1.8416,0.59,9.23,1.3667,-0.4314,3.1058,0.1745,1.639,TERMINAL_LAND,0.3697,0.4138,0.0288,0.0000
9328,gimbal,dynamic,strong,1.8590,0.61,9.33,1.3586,-0.3897,3.1281,0.1800,1.635,TERMINAL_LAND,0.4844,0.3635,0.0384,0.0000
9428,gimbal,dynamic,strong,1.8751,0.51,9.43,1.3507,-0.3401,3.1505,0.1856,1.631,TERMINAL_LAND,0.7608,0.2239,0.0234,0.0000
9528,gimbal,dynamic,strong,1.8882,0.34,9.53,1.3478,-0.2920,3.1731,0.1913,1.626,TERMINAL_LAND,0.9280,0.1266,0.0378,0.0000
9628,gimbal,dynamic,strong,1.8927,0.11,9.63,1.3540,-0.2390,3.1958,0.1970,1.623,TERMINAL_LAND,1.0000,0.0186,-0.0042,0.0000
9728,gimbal,dynamic,strong,1.8870,0.09,9.73,1.3723,-0.1874,3.2186,0.2027,1.619,TERMINAL_LAND,1.0000,-0.0852,0.0138,0.0000
9828,gimbal,dynamic,strong,1.8733,0.23,9.83,1.4015,-0.1428,3.2415,0.2084,1.613,TERMINAL_LAND,1.0000,-0.1083,-0.0186,0.0000
9928,gimbal,dynamic,strong,1.8446,0.28,9.93,1.4468,-0.0991,3.2646,0.2142,1.606,TERMINAL_LAND,1.0000,-0.2439,-0.0180,0.0000
10028,gimbal,dynamic,strong,1.8094,0.27,10.03,1.5010,-0.0641,3.2879,0.2200,1.603,TERMINAL_LAND,1.0000,-0.2441,-0.0180,0.0000
10128,gimbal,dynamic,strong,1.7595,0.21,10.13,1.5708,-0.0322,3.3113,0.2258,1.597,TERMINAL_LAND,1.0000,-0.2925,-0.0120,0.0000
10228,gimbal,dynamic,strong,1.7082,0.13,10.23,1.6437,-0.0088,3.3348,0.2317,1.592,TERMINAL_LAND,1.0000,-0.3324,-0.0042,0.0000
10328,gimbal,dynamic,strong,1.6443,0.04,10.33,1.7301,0.0098,3.3585,0.2377,1.586,TERMINAL_LAND,1.0000,-0.3325,-0.0204,0.0000
10428,gimbal,dynamic,strong,1.5831,0.02,10.43,1.8151,0.0202,3.3824,0.2436,1.585,TERMINAL_LAND,1.0000,-0.3151,-0.0114,0.0000
10528,gimbal,dynamic,strong,1.5117,0.06,10.53,1.9115,0.0252,3.4064,0.2496,1.581,TERMINAL_LAND,1.0000,-0.3148,-0.0114,0.0000
10628,gimbal,dynamic,strong,1.4455,0.08,10.63,2.0037,0.0246,3.4306,0.2557,1.581,TERMINAL_LAND,1.0000,-0.3145,-0.0114,0.0000
10728,gimbal,dynamic,strong,1.3705,0.07,10.73,2.1060,0.0200,3.4550,0.2618,1.579,TERMINAL_LAND,1.0000,-0.3147,-0.0114,0.0000
10828,gimbal,dynamic,strong,1.3034,0.05,10.83,2.2010,0.0139,3.4795,0.2679,1.578,TERMINAL_LAND,0.9053,-0.1530,-0.0072,0.0000
10928,gimbal,dynamic,strong,1.2294,0.01,10.93,2.3043,0.0064,3.5042,0.2741,1.578,TERMINAL_LAND,0.8772,-0.1227,-0.0048,0.0000
11028,gimbal,dynamic,strong,1.1637,0.04,11.03,2.3996,-0.0001,3.5290,0.2803,1.578,TERMINAL_LAND,0.7950,-0.0375,-0.0186,0.0000
11128,gimbal,dynamic,strong,1.0922,0.10,11.13,2.5018,-0.0062,3.5540,0.2865,1.581,TERMINAL_LAND,0.7443,0.0185,-0.0048,0.0000
11228,gimbal,dynamic,strong,1.0307,0.17,11.23,2.5942,-0.0104,3.5792,0.2928,1.588,TERMINAL_LAND,0.7006,0.0522,-0.0174,0.0000
11328,gimbal,dynamic,strong,0.9655,0.24,11.33,2.6909,-0.0127,3.6046,0.2992,1.594,TERMINAL_LAND,0.6261,0.1232,-0.0144,0.0000
11428,gimbal,dynamic,strong,0.9111,0.30,11.43,2.7761,-0.0119,3.6302,0.3056,1.597,TERMINAL_LAND,0.5750,0.1631,-0.0132,0.0000
11528,gimbal,dynamic,strong,0.8543,0.35,11.53,2.8634,-0.0070,3.6559,0.3120,1.603,TERMINAL_LAND,0.5447,0.1826,-0.0198,0.0000
11628,gimbal,dynamic,strong,0.8077,0.39,11.63,2.9388,0.0017,3.6818,0.3185,1.607,TERMINAL_LAND,0.4906,0.2204,-0.0246,0.0000
11728,gimbal,dynamic,strong,0.7595,0.40,11.73,3.0140,0.0161,3.7079,0.3250,1.612,TERMINAL_LAND,0.4847,0.2249,-0.0258,0.0000
11828,gimbal,dynamic,strong,0.7209,0.39,11.83,3.0778,0.0336,3.7342,0.3316,1.616,TERMINAL_LAND,0.4481,0.2334,-0.0180,0.0000
11928,gimbal,dynamic,strong,0.6809,0.36,11.93,3.1409,0.0563,3.7607,0.3382,1.620,TERMINAL_LAND,0.4553,0.2178,-0.0306,0.0000
12028,gimbal,dynamic,strong,0.6491,0.32,12.03,3.1945,0.0804,3.7873,0.3448,1.623,TERMINAL_LAND,0.4474,0.2140,-0.0354,0.0000
12128,gimbal,dynamic,strong,0.6153,0.27,12.13,3.2487,0.1088,3.8142,0.3516,1.621,TERMINAL_LAND,0.4714,0.1727,-0.0156,0.0000
12228,gimbal,dynamic,strong,0.5892,1.18,12.23,3.2953,0.1362,3.8412,0.3580,1.619,TERMINAL_LAND,0.4813,0.1416,-0.0546,0.0000
12328,gimbal,dynamic,strong,0.5653,2.23,12.33,3.3395,0.1645,3.8684,0.3640,1.617,TERMINAL_LAND,0.4848,0.1333,-0.0720,0.0000
12428,gimbal,dynamic,strong,0.5391,3.29,12.43,3.3857,0.1952,3.8958,0.3694,1.615,TERMINAL_LAND,0.5261,0.0628,-0.1806,0.0000
12528,gimbal,dynamic,strong,0.5142,4.32,12.53,3.4313,0.2251,3.9235,0.3743,1.612,TERMINAL_LAND,0.5500,0.0233,-0.2514,0.0000
12628,gimbal,dynamic,strong,0.4944,5.34,12.63,3.4732,0.2523,3.9513,0.3786,1.610,TERMINAL_LAND,0.5723,-0.0160,-0.3066,0.0000
12728,gimbal,dynamic,strong,0.4715,6.28,12.73,3.5190,0.2799,3.9793,0.3824,1.608,TERMINAL_LAND,0.5818,-0.0547,-0.3576,0.0000
12828,gimbal,dynamic,strong,0.4531,7.15,12.83,3.5620,0.3030,4.0075,0.3856,1.605,TERMINAL_LAND,0.5650,-0.0904,-0.4230,0.0000
12928,gimbal,dynamic,strong,0.4341,7.94,12.93,3.6066,0.3238,4.0359,0.3883,1.602,TERMINAL_LAND,0.5473,-0.1186,-0.4632,0.0000
13028,gimbal,dynamic,strong,0.4095,8.55,13.03,3.6577,0.3430,4.0645,0.3905,1.599,TERMINAL_LAND,0.5218,-0.1436,-0.5130,0.0000
13128,gimbal,dynamic,strong,0.3875,9.06,13.13,3.7074,0.3571,4.0933,0.3920,1.596,TERMINAL_LAND,0.5172,-0.1471,-0.5262,0.0000
13228,gimbal,dynamic,strong,0.3601,9.38,13.23,3.7630,0.3684,4.1223,0.3930,1.594,TERMINAL_LAND,0.4568,-0.1611,-0.5670,0.0000
13328,gimbal,dynamic,strong,0.3361,9.62,13.33,3.8159,0.3748,4.1515,0.3935,1.591,TERMINAL_LAND,0.4173,-0.1583,-0.5796,0.0000
13428,gimbal,dynamic,strong,0.3071,9.65,13.43,3.8741,0.3785,4.1808,0.3934,1.589,TERMINAL_LAND,0.3763,-0.1499,-0.6036,0.0000
13528,gimbal,dynamic,strong,0.2825,9.64,13.53,3.9282,0.3795,4.2104,0.3927,1.587,TERMINAL_LAND,0.3575,-0.1421,-0.5934,0.0000
13628,gimbal,dynamic,strong,0.2545,9.43,13.63,3.9861,0.3784,4.2402,0.3915,1.585,TERMINAL_LAND,0.3596,-0.1406,-0.5934,0.0000
13728,gimbal,dynamic,strong,0.2329,9.24,13.73,4.0378,0.3753,4.2702,0.3898,1.583,TERMINAL_LAND,0.2959,-0.1192,-0.6090,0.5000
13828,gimbal,dynamic,strong,0.2095,8.90,13.83,4.0916,0.3705,4.3004,0.3874,1.563,TERMINAL_LAND,0.2549,-0.0943,-0.5790,0.5000
13928,gimbal,dynamic,strong,0.1887,8.62,13.93,4.1432,0.3651,4.3308,0.3846,1.526,TERMINAL_LAND,0.2084,-0.0647,-0.5532,0.5000
14028,gimbal,dynamic,strong,0.1742,8.20,14.03,4.1885,0.3601,4.3614,0.3812,1.475,TERMINAL_LAND,0.1820,-0.0461,-0.5226,0.5000
14128,gimbal,dynamic,strong,0.1594,7.84,14.13,4.2344,0.3547,4.3922,0.3773,1.427,TERMINAL_LAND,0.1658,-0.0305,-0.4926,0.5000
14228,gimbal,dynamic,strong,0.1511,-7.48,14.23,4.2739,0.3496,4.4232,0.3729,1.380,TERMINAL_LAND,0.1674,-0.0336,-0.4926,0.5000
14328,gimbal,dynamic,strong,0.1433,-7.20,14.33,4.3130,0.3443,4.4544,0.3680,1.327,TERMINAL_LAND,0.1403,-0.0079,-0.4446,0.5000
14428,gimbal,dynamic,strong,0.1420,-6.84,14.43,4.3456,0.3400,4.4858,0.3625,1.275,TERMINAL_LAND,0.1399,-0.0062,-0.4470,0.5000
14528,gimbal,dynamic,strong,0.1413,-6.57,14.53,4.3774,0.3367,4.5173,0.3566,1.227,TERMINAL_LAND,0.1408,-0.0096,-0.4470,0.5000
14628,gimbal,dynamic,strong,0.1457,-6.32,14.63,4.4042,0.3350,4.5491,0.3502,1.178,TERMINAL_LAND,0.1419,-0.0128,-0.4470,0.5000
14728,gimbal,dynamic,strong,0.1501,-6.13,14.73,4.4313,0.3346,4.5811,0.3434,1.129,TERMINAL_LAND,0.1430,-0.0159,-0.4470,0.5000
14828,gimbal,dynamic,strong,0.1583,-5.88,14.83,4.4550,0.3352,4.6133,0.3361,1.078,TERMINAL_LAND,0.1443,-0.0187,-0.4470,0.5000
14928,gimbal,dynamic,strong,0.1656,-5.68,14.93,4.4802,0.3363,4.6456,0.3283,1.031,TERMINAL_LAND,0.1454,-0.0217,-0.4470,0.5000
15028,gimbal,dynamic,strong,0.1764,-5.23,15.03,4.5026,0.3370,4.6782,0.3202,0.983,TERMINAL_LAND,0.2206,-0.0210,-0.3390,0.5000
15128,gimbal,dynamic,strong,0.1871,-4.46,15.13,4.5256,0.3372,4.7110,0.3120,0.941,TERMINAL_LAND,0.2656,-0.0242,-0.2916,0.5000
15228,gimbal,dynamic,strong,0.1945,-3.64,15.23,4.5523,0.3371,4.7439,0.3038,0.896,TERMINAL_LAND,0.2852,-0.0272,-0.2550,0.5000
15328,gimbal,dynamic,strong,0.2025,-2.90,15.33,4.5788,0.3364,4.7770,0.2955,0.848,TERMINAL_LAND,0.3029,-0.0284,-0.2064,0.5000
15428,gimbal,dynamic,strong,0.2069,-2.14,15.43,4.6090,0.3346,4.8104,0.2872,0.802,TERMINAL_LAND,0.3093,-0.0295,-0.1542,0.5000
15528,gimbal,dynamic,strong,0.2129,-1.49,15.53,4.6376,0.3315,4.8439,0.2788,0.752,TERMINAL_LAND,0.3186,-0.0273,-0.1074,0.5000
15628,gimbal,dynamic,strong,0.2158,-0.87,15.63,4.6693,0.3268,4.8776,0.2704,0.703,TERMINAL_LAND,0.3306,-0.0269,-0.0912,0.5000
15728,gimbal,dynamic,strong,0.2180,-0.39,15.73,4.7015,0.3205,4.9115,0.2619,0.653,TERMINAL_LAND,0.3341,-0.0225,-0.0438,0.5000
15828,gimbal,dynamic,strong,0.2221,0.03,15.83,4.7317,0.3133,4.9455,0.2534,0.606,TERMINAL_LAND,0.3424,-0.0193,-0.0258,0.5000
15928,gimbal,dynamic,strong,0.2230,0.32,15.93,4.7649,0.3047,4.9798,0.2448,0.559,TERMINAL_LAND,0.3535,-0.0151,-0.0048,0.5000
16028,gimbal,dynamic,strong,0.2259,0.50,16.03,4.7965,0.2965,5.0142,0.2362,0.508,TERMINAL_LAND,0.3551,-0.0085,0.0180,0.5000
