time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3538,static,dynamic,none,2.8096,-7.52,3.54,-0.2475,0.1838,2.5620,0.1642,2.652,DESCEND_TO_LOW,-0.5667,0.1034,-0.2211,0.5000
3638,static,dynamic,none,2.9339,-7.22,3.64,-0.3183,0.2002,2.6153,0.1554,2.597,DESCEND_TO_LOW,-0.1123,0.0966,-0.2130,0.5000
3739,static,dynamic,none,3.0688,-6.84,3.74,-0.3990,0.2197,2.6690,0.1464,2.539,HOLD,0.0692,0.0939,-0.2334,0.5000
3838,static,dynamic,none,3.1966,-6.42,3.84,-0.4721,0.2382,2.7229,0.1373,2.485,HOLD,0.0657,0.0892,0.0000,-0.0161
3938,static,dynamic,none,3.3218,-6.02,3.94,-0.5420,0.2581,2.7772,0.1279,2.470,HOLD,0.0623,0.0845,0.0000,-0.0206
4038,static,dynamic,none,3.4308,-5.58,4.04,-0.5953,0.2753,2.8318,0.1184,2.473,DESCEND_TO_LOW,0.0606,0.0822,0.0000,-0.0203
4138,static,dynamic,none,3.5323,-5.23,4.14,-0.6408,0.2923,2.8868,0.1087,2.480,DESCEND_TO_LOW,1.0000,0.1343,-0.1773,0.5000
4238,static,dynamic,none,3.6203,-4.87,4.24,-0.6724,0.3062,2.9420,0.0989,2.466,DESCEND_TO_LOW,1.0000,0.1447,-0.1773,0.5000
4338,static,dynamic,none,3.6976,-4.57,4.34,-0.6929,0.3195,2.9975,0.0890,2.429,HOLD,1.0000,0.1490,-0.1773,0.5000
4438,static,dynamic,none,3.7561,-4.34,4.44,-0.6944,0.3304,3.0533,0.0791,2.382,HOLD,0.9499,0.1415,0.0000,-0.0144
4538,static,dynamic,none,3.7890,-4.21,4.54,-0.6699,0.3399,3.1093,0.0692,2.360,DESCEND_TO_LOW,1.0000,0.1603,-0.1353,0.5000
4638,static,dynamic,none,3.8063,-4.13,4.64,-0.6298,0.3471,3.1657,0.0593,2.340,HOLD,1.0000,0.1530,-0.1389,0.5000
4738,static,dynamic,none,3.8130,-4.05,4.74,-0.5787,0.3523,3.2222,0.0494,2.295,HOLD,0.9500,0.1454,0.0000,-0.0136
4838,static,dynamic,none,3.7982,-3.94,4.84,-0.5061,0.3547,3.2791,0.0395,2.268,HOLD,0.9001,0.1377,0.0000,-0.0217
4938,static,dynamic,none,3.7771,-3.77,4.94,-0.4271,0.3533,3.3361,0.0297,2.260,HOLD,0.8500,0.1301,0.0000,-0.0241
5038,static,dynamic,none,3.7425,-3.49,5.04,-0.3347,0.3481,3.3934,0.0201,2.254,DESCEND_TO_LOW,0.8250,0.1262,0.0000,-0.0250
5138,static,dynamic,none,3.7051,-3.14,5.14,-0.2395,0.3403,3.4510,0.0106,2.251,HOLD,1.0000,0.0750,-0.1212,0.5000
5238,static,dynamic,none,3.6757,-2.76,5.24,-0.1521,0.3319,3.5087,0.0013,2.227,HOLD,0.9500,0.0712,0.0000,-0.0071
5338,static,dynamic,none,3.6465,-2.40,5.34,-0.0648,0.3225,3.5666,-0.0079,2.208,DESCEND_TO_LOW,1.0000,0.0857,-0.0825,0.5000
5438,static,dynamic,none,3.6108,-2.06,5.44,0.0289,0.3109,3.6248,-0.0168,2.190,DESCEND_TO_LOW,1.0000,0.0873,-0.0615,0.5000
5538,static,dynamic,none,3.5838,-1.75,5.54,0.1140,0.2991,3.6831,-0.0255,2.147,HOLD,1.0000,0.0945,-0.0597,0.5000
5638,static,dynamic,none,3.5503,-1.47,5.64,0.2057,0.2861,3.7416,-0.0339,2.094,DESCEND_TO_LOW,0.9751,0.0921,0.0000,-0.0085
5738,static,dynamic,none,3.5165,-1.22,5.74,0.2979,0.2730,3.8002,-0.0420,2.070,DESCEND_TO_LOW,1.0000,0.1041,-0.0543,0.5000
5838,static,dynamic,none,3.4896,-0.96,5.84,0.3833,0.2608,3.8591,-0.0498,2.043,HOLD,1.0000,0.1031,-0.0543,0.5000
5938,static,dynamic,none,3.4559,-0.68,5.94,0.4756,0.2480,3.9180,-0.0572,1.995,HOLD,0.9500,0.0980,0.0000,-0.0142
6038,static,dynamic,none,3.4288,-0.38,6.04,0.5616,0.2371,3.9771,-0.0643,1.972,HOLD,0.9000,0.0928,0.0000,-0.0212
6138,static,dynamic,none,3.3951,-0.05,6.14,0.6543,0.2266,4.0364,-0.0709,1.969,DESCEND_TO_LOW,0.8750,0.0903,0.0000,-0.0218
6238,static,dynamic,none,3.3699,0.31,6.24,0.7388,0.2185,4.0957,-0.0772,1.970,HOLD,1.0000,0.0964,-0.0054,0.5000
6338,static,dynamic,none,3.3465,0.69,6.34,0.8217,0.2120,4.1552,-0.0830,1.951,HOLD,0.9500,0.0915,0.0000,-0.0055
6438,static,dynamic,none,3.3164,1.10,6.44,0.9114,0.2068,4.2147,-0.0884,1.935,HOLD,0.9000,0.0867,0.0000,-0.0104
6538,static,dynamic,none,3.2864,1.52,6.54,1.0014,0.2032,4.2744,-0.0933,1.932,HOLD,0.8500,0.0819,0.0000,-0.0112
6638,static,dynamic,none,3.2636,1.97,6.64,1.0841,0.2006,4.3341,-0.0978,1.932,HOLD,0.8500,0.0819,0.0000,-0.0112
6738,static,dynamic,none,3.2416,2.46,6.74,1.1662,0.1984,4.3939,-0.1017,1.932,HOLD,0.8075,0.0778,0.0000,0.0000
6838,static,dynamic,none,3.2139,2.97,6.84,1.2540,0.1962,4.4537,-0.1051,1.932,HOLD,0.7650,0.0737,0.0000,-0.0001
6938,static,dynamic,none,3.1881,3.51,6.94,1.3399,0.1946,4.5136,-0.1079,1.931,HOLD,0.7225,0.0696,0.0000,-0.0003
7038,static,dynamic,none,3.1713,4.05,7.04,1.4169,0.1938,4.5736,-0.1103,1.931,DESCEND_TO_LOW,0.7013,0.0676,0.0000,-0.0003
7138,static,dynamic,none,3.1505,4.60,7.14,1.4979,0.1935,4.6335,-0.1120,1.930,DESCEND_TO_LOW,1.0000,0.0340,0.0864,0.5000
7238,static,dynamic,none,3.1377,5.15,7.24,1.5708,0.1931,4.6935,-0.1133,1.902,DESCEND_TO_LOW,1.0000,0.0343,0.0864,0.5000
7338,static,dynamic,none,3.1192,5.69,7.34,1.6493,0.1920,4.7535,-0.1139,1.859,DESCEND_TO_LOW,1.0000,0.0270,0.1665,0.5000
7438,static,dynamic,none,3.1052,6.20,7.44,1.7232,0.1902,4.8135,-0.1139,1.809,HOLD,1.0000,0.0266,0.1665,0.5000
7538,static,dynamic,none,3.0823,6.70,7.54,1.8060,0.1878,4.8735,-0.1134,1.753,HOLD,0.9500,0.0253,0.0000,-0.0169
7638,static,dynamic,none,3.0618,7.16,7.64,1.8862,0.1853,4.9335,-0.1122,1.727,DESCEND_TO_LOW,0.9250,0.0246,0.0000,-0.0223
7738,static,dynamic,none,3.0313,7.62,7.74,1.9762,0.1822,4.9934,-0.1105,1.724,STABILIZE_LOW,1.0000,0.0013,0.2382,0.0671
7839,static,dynamic,none,3.0058,8.07,7.84,2.0613,0.1789,5.0533,-0.1082,1.720,TERMINAL_LAND,1.0000,0.0022,0.2319,0.0659
7938,static,dynamic,none,2.9717,8.52,7.94,2.1547,0.1749,5.1131,-0.1052,1.712,TERMINAL_LAND,1.0000,-0.2567,0.2439,0.0000
8038,static,dynamic,none,2.9438,8.93,8.04,2.2417,0.1694,5.1729,-0.1017,1.709,TERMINAL_LAND,1.0000,-0.2488,0.2703,0.0000
8138,static,dynamic,none,2.9078,9.27,8.14,2.3363,0.1604,5.2326,-0.0976,1.706,TERMINAL_LAND,1.0000,-0.2385,0.0000,0.0000
8238,static,dynamic,none,2.8779,9.54,8.24,2.4245,0.1483,5.2923,-0.0928,1.703,TERMINAL_LAND,1.0000,-0.2248,0.0000,0.0000
8338,static,dynamic,none,2.8395,9.79,8.34,2.5208,0.1312,5.3518,-0.0875,1.700,TERMINAL_LAND,1.0000,-0.2061,0.0000,0.0000
8438,static,dynamic,none,2.8077,9.99,8.44,2.6102,0.1121,5.4113,-0.0816,1.697,TERMINAL_LAND,1.0000,-0.1836,0.0000,0.0000
8538,static,dynamic,none,2.7679,10.22,8.54,2.7076,0.0885,5.4706,-0.0751,1.694,TERMINAL_LAND,1.0000,-0.1597,0.3033,0.0000
8638,static,dynamic,none,2.7353,10.47,8.64,2.7978,0.0653,5.5298,-0.0681,1.691,TERMINAL_LAND,1.0000,-0.1323,0.3054,0.0000
8738,static,dynamic,none,2.6951,10.75,8.74,2.8956,0.0397,5.5889,-0.0604,1.688,TERMINAL_LAND,1.0000,-0.1061,0.0000,0.0000
8838,static,dynamic,none,2.6630,11.02,8.84,2.9858,0.0164,5.6479,-0.0523,1.685,TERMINAL_LAND,1.0000,-0.0782,0.0000,0.0000
8938,static,dynamic,none,2.6313,11.30,8.94,3.0757,-0.0057,5.7067,-0.0436,1.683,TERMINAL_LAND,1.0000,-0.0533,0.0000,0.0000
9038,static,dynamic,none,2.5930,11.55,9.04,3.1723,-0.0281,5.7653,-0.0344,1.681,TERMINAL_LAND,1.0000,-0.0281,0.3324,0.0000
9138,static,dynamic,none,2.5555,11.82,9.14,3.2683,-0.0481,5.8238,-0.0247,1.679,TERMINAL_LAND,1.0000,-0.0066,0.3657,0.0000
9238,static,dynamic,none,2.5264,12.05,9.24,3.3562,-0.0639,5.8821,-0.0144,1.676,TERMINAL_LAND,1.0000,0.0136,0.0000,0.0000
9338,static,dynamic,none,2.4895,12.26,9.34,3.4519,-0.0784,5.9402,-0.0038,1.674,TERMINAL_LAND,1.0000,0.0300,0.0000,0.0000
9438,static,dynamic,none,2.4591,12.39,9.44,3.5409,-0.0892,5.9981,0.0074,1.672,TERMINAL_LAND,1.0000,0.0448,0.3681,0.0000
9538,static,dynamic,none,2.4281,12.52,9.54,3.6306,-0.0975,6.0558,0.0189,1.670,TERMINAL_LAND,1.0000,0.0561,0.0000,0.0000
9638,static,dynamic,none,2.3885,12.59,9.64,3.7286,-0.1035,6.1133,0.0309,1.668,TERMINAL_LAND,1.0000,0.0647,0.0000,0.0000
9738,static,dynamic,none,2.3549,12.67,9.74,3.8204,-0.1063,6.1706,0.0432,1.666,TERMINAL_LAND,1.0000,0.0709,0.3801,0.0000
9838,static,dynamic,none,2.3121,12.72,9.84,3.9213,-0.1072,6.2276,0.0559,1.663,TERMINAL_LAND,1.0000,0.0746,0.3615,0.0000
9938,static,dynamic,none,2.2678,12.78,9.94,4.0234,-0.1060,6.2844,0.0690,1.661,TERMINAL_LAND,1.0000,0.0764,0.3798,0.0000
10038,static,dynamic,none,2.2304,12.80,10.04,4.1184,-0.1032,6.3410,0.0824,1.659,TERMINAL_LAND,1.0000,0.0763,0.3813,0.0000
10138,static,dynamic,none,2.1920,12.79,10.14,4.2139,-0.0989,6.3973,0.0960,1.656,TERMINAL_LAND,1.0000,0.0747,0.3882,0.0000
10238,static,dynamic,none,2.1442,12.67,10.24,4.3187,-0.0929,6.4533,0.1099,1.654,TERMINAL_LAND,1.0000,0.0714,0.3714,0.0000
10338,static,dynamic,none,2.0957,12.18,10.34,4.4239,-0.0861,6.5091,0.1239,1.652,TERMINAL_LAND,1.0000,0.0678,0.3684,0.0000
10438,static,dynamic,none,2.0553,11.61,10.44,4.5207,-0.0788,6.5646,0.1377,1.650,TERMINAL_LAND,1.0000,0.0627,0.3513,0.0000
10538,static,dynamic,none,2.0076,10.95,10.54,4.6244,-0.0698,6.6198,0.1515,1.648,TERMINAL_LAND,1.0000,0.0572,0.3309,0.0000
10638,static,dynamic,none,1.9685,10.23,10.64,4.7191,-0.0605,6.6746,0.1653,1.647,TERMINAL_LAND,1.0000,0.0506,0.3219,0.0000
10738,static,dynamic,none,1.9213,9.46,10.74,4.8215,-0.0498,6.7292,0.1789,1.645,TERMINAL_LAND,1.0000,0.0425,0.3219,0.0000
10838,static,dynamic,none,1.8823,8.68,10.84,4.9156,-0.0397,6.7835,0.1925,1.643,TERMINAL_LAND,1.0000,0.0342,0.3219,0.0000
10938,static,dynamic,none,1.8354,7.95,10.94,5.0171,-0.0288,6.8374,0.2059,1.642,TERMINAL_LAND,1.0000,0.0266,0.2427,0.0000
11038,static,dynamic,none,1.7961,7.19,11.04,5.1108,-0.0187,6.8910,0.2194,1.640,TERMINAL_LAND,1.0000,0.0182,0.2427,0.0000
11138,static,dynamic,none,1.7485,6.49,11.14,5.2124,-0.0075,6.9443,0.2327,1.639,TERMINAL_LAND,1.0000,0.0105,0.2001,0.0000
11238,static,dynamic,none,1.7078,5.85,11.24,5.3069,0.0025,6.9972,0.2459,1.637,TERMINAL_LAND,1.0000,0.0029,0.2001,0.0000
11338,static,dynamic,none,1.6661,5.30,11.34,5.4021,0.0127,7.0498,0.2590,1.636,TERMINAL_LAND,1.0000,-0.0055,0.2001,0.0000
11438,static,dynamic,none,1.6154,4.76,11.44,5.5058,0.0241,7.1020,0.2721,1.634,TERMINAL_LAND,1.0000,-0.0134,0.2001,0.0000
11538,static,dynamic,none,1.5721,4.32,11.54,5.6018,0.0351,7.1539,0.2851,1.633,TERMINAL_LAND,1.0000,-0.0227,0.2001,0.0000
11638,static,dynamic,none,1.5206,3.89,11.64,5.7056,0.0471,7.2054,0.2979,1.631,TERMINAL_LAND,1.0000,-0.0322,0.2001,0.0000
11738,static,dynamic,none,1.4692,3.53,11.74,5.8089,0.0599,7.2565,0.3107,1.630,TERMINAL_LAND,1.0000,-0.0413,0.1182,0.0000
11838,static,dynamic,none,1.4253,3.17,11.84,5.9042,0.0725,7.3072,0.3234,1.628,TERMINAL_LAND,1.0000,-0.0522,0.0000,0.0000
11938,static,dynamic,none,1.3806,2.86,11.94,5.9998,0.0857,7.3575,0.3360,1.626,TERMINAL_LAND,1.0000,-0.0628,0.0858,0.0000
12038,static,dynamic,none,1.3270,2.57,12.04,6.1039,0.1000,7.4074,0.3484,1.625,TERMINAL_LAND,1.0000,-0.0746,0.0000,0.0000
12138,static,dynamic,none,1.2804,2.33,12.14,6.2009,0.1128,7.4570,0.3608,1.623,TERMINAL_LAND,1.0000,-0.0849,0.0000,0.0000
12238,static,dynamic,none,1.2247,2.13,12.24,6.3064,0.1268,7.5061,0.3731,1.621,TERMINAL_LAND,1.0000,-0.0963,0.0000,0.0000
12338,static,dynamic,none,1.1763,1.99,12.34,6.4043,0.1400,7.5548,0.3853,1.619,TERMINAL_LAND,1.0000,-0.1070,0.0000,0.0000
12438,static,dynamic,none,1.1181,1.58,12.44,6.5115,0.1549,7.6030,0.3972,1.617,TERMINAL_LAND,1.0000,-0.1180,0.0000,0.0000
12538,static,dynamic,none,1.0582,1.14,12.54,6.6200,0.1697,7.6509,0.4086,1.615,TERMINAL_LAND,1.0000,-0.1304,0.0000,0.0000
12638,static,dynamic,none,1.0057,0.70,12.64,6.7209,0.1826,7.6983,0.4196,1.613,TERMINAL_LAND,1.0000,-0.1421,0.0000,0.0000
12738,static,dynamic,none,0.9446,0.25,12.74,6.8303,0.1955,7.7453,0.4301,1.612,TERMINAL_LAND,1.0000,-0.1517,0.0000,0.0000
12838,static,dynamic,none,0.8925,0.23,12.84,6.9305,0.2062,7.7918,0.4400,1.610,TERMINAL_LAND,1.0000,-0.1609,0.0000,0.0000
12938,static,dynamic,none,0.8325,0.73,12.94,7.0385,0.2169,7.8379,0.4494,1.608,TERMINAL_LAND,1.0000,-0.1684,0.0000,0.0000
13038,static,dynamic,none,0.7807,1.27,13.04,7.1380,0.2265,7.8836,0.4582,1.607,TERMINAL_LAND,1.0000,-0.1763,0.0000,0.0000
13138,static,dynamic,none,0.7203,1.86,13.14,7.2459,0.2372,7.9287,0.4664,1.606,TERMINAL_LAND,1.0000,-0.1836,0.0000,0.0000
13238,static,dynamic,none,0.6676,2.49,13.24,7.3456,0.2472,7.9735,0.4740,1.604,TERMINAL_LAND,1.0000,-0.1911,0.0000,0.0000
13338,static,dynamic,none,0.6071,3.18,13.34,7.4532,0.2576,8.0177,0.4810,1.603,TERMINAL_LAND,1.0000,-0.1990,0.0000,0.0000
13438,static,dynamic,none,0.5549,3.93,13.44,7.5521,0.2672,8.0615,0.4872,1.602,TERMINAL_LAND,1.0000,-0.2069,0.0000,0.0000
13538,static,dynamic,none,0.4951,4.73,13.54,7.6594,0.2768,8.1049,0.4928,1.600,TERMINAL_LAND,1.0000,-0.2134,0.0000,0.0000
13638,static,dynamic,none,0.4440,5.59,13.64,7.7583,0.2845,8.1477,0.4977,1.599,TERMINAL_LAND,1.0000,-0.2189,0.0000,0.0000
13738,static,dynamic,none,0.3949,6.50,13.74,7.8564,0.2907,8.1901,0.5019,1.597,TERMINAL_LAND,1.0000,-0.2234,0.0000,0.0000
13838,static,dynamic,none,0.3416,7.47,13.84,7.9620,0.2961,8.2320,0.5053,1.595,TERMINAL_LAND,1.0000,-0.2264,0.0000,0.0000
13938,static,dynamic,none,0.2924,8.48,13.94,8.0677,0.3003,8.2734,0.5080,1.593,TERMINAL_LAND,1.0000,-0.2280,0.0000,0.0000
14038,static,dynamic,none,0.2546,9.53,14.04,8.1659,0.3031,8.3144,0.5100,1.591,TERMINAL_LAND,1.0000,-0.2287,0.0000,0.0000
14138,static,dynamic,none,0.2211,10.62,14.14,8.2729,0.3058,8.3548,0.5111,1.589,TERMINAL_LAND,1.0000,-0.2287,0.0000,0.0000
14238,static,dynamic,none,0.2046,11.75,14.24,8.3724,0.3081,8.3948,0.5115,1.586,TERMINAL_LAND,1.0000,-0.2287,0.0000,0.0000
14338,static,dynamic,none,0.2060,12.91,14.34,8.4811,0.3105,8.4343,0.5111,1.584,TERMINAL_LAND,1.0000,-0.2283,0.0000,0.0000
14438,static,dynamic,none,0.2253,14.11,14.44,8.5817,0.3124,8.4732,0.5099,1.581,TERMINAL_LAND,1.0000,-0.2278,0.0000,0.0000
14538,static,dynamic,none,0.2583,15.34,14.54,8.6827,0.3142,8.5117,0.5079,1.578,TERMINAL_LAND,0.9855,-0.2273,0.0000,0.0000
14638,static,dynamic,none,0.3076,16.60,14.64,8.7920,0.3157,8.5497,0.5051,1.575,TERMINAL_LAND,0.9359,-0.2263,0.0000,0.0000
14738,static,dynamic,none,0.3650,17.88,14.74,8.9018,0.3165,8.5872,0.5015,1.572,TERMINAL_LAND,0.8946,-0.2246,0.0000,0.0000
14838,static,dynamic,none,0.4197,19.20,14.84,9.0031,0.3166,8.6242,0.4971,1.570,TERMINAL_LAND,0.8532,-0.2223,0.0000,0.0000
14938,static,dynamic,none,0.4847,20.54,14.94,9.1125,0.3165,8.6607,0.4919,1.568,TERMINAL_LAND,0.8035,-0.2198,0.0000,0.0000
15038,static,dynamic,none,0.5429,21.90,15.04,9.2123,0.3162,8.6967,0.4859,1.567,TERMINAL_LAND,0.7548,-0.2169,0.0000,0.0000
15138,static,dynamic,none,0.6079,23.28,15.14,9.3176,0.3154,8.7322,0.4791,1.567,TERMINAL_LAND,0.7170,-0.2137,0.0000,0.0000
15238,static,dynamic,none,0.6629,24.68,15.24,9.4111,0.3142,8.7672,0.4716,1.568,TERMINAL_LAND,0.6824,-0.2101,0.0000,0.0000
15338,static,dynamic,none,0.7226,26.04,15.34,9.5084,0.3128,8.8017,0.4632,1.569,TERMINAL_LAND,0.6441,-0.2062,0.0000,0.0000
15438,static,dynamic,none,0.7727,26.04,15.44,9.5949,0.3113,8.8356,0.4547,1.571,TERMINAL_LAND,0.6166,-0.2022,0.0000,0.0000
15538,static,dynamic,none,0.8203,26.05,15.54,9.6779,0.3095,8.8691,0.4464,1.574,TERMINAL_LAND,0.5858,-0.1978,0.0000,0.0000
15638,static,dynamic,none,0.8722,26.06,15.64,9.7644,0.3071,8.9021,0.4381,1.576,TERMINAL_LAND,0.5587,-0.1929,0.0000,0.0000
15738,static,dynamic,none,0.9212,26.07,15.74,9.8472,0.3044,8.9346,0.4300,1.579,TERMINAL_LAND,0.5414,-0.1879,0.0000,0.0000
15838,static,dynamic,none,0.9608,26.09,15.84,9.9199,0.3017,8.9666,0.4220,1.581,TERMINAL_LAND,0.5217,-0.1825,0.0000,0.0000
15938,static,dynamic,none,1.0031,26.10,15.94,9.9945,0.2985,8.9981,0.4141,1.582,TERMINAL_LAND,0.5120,-0.1770,0.0000,0.0000
16038,static,dynamic,none,1.0371,26.10,16.04,10.0604,0.2961,9.0292,0.4063,1.584,TERMINAL_LAND,0.4999,-0.1717,0.0000,0.0000
16138,static,dynamic,none,1.0744,26.10,16.14,10.1289,0.2938,9.0597,0.3987,1.585,TERMINAL_LAND,0.4960,-0.1671,0.0000,0.0000
16238,static,dynamic,none,1.1042,26.09,16.24,10.1894,0.2915,9.0897,0.3912,1.586,TERMINAL_LAND,0.4898,-0.1621,0.0000,0.0000
16338,static,dynamic,none,1.1373,26.09,16.34,10.2525,0.2885,9.1192,0.3838,1.587,TERMINAL_LAND,0.4910,-0.1568,0.0000,0.0000
16438,static,dynamic,none,1.1645,26.09,16.44,10.3092,0.2857,9.1483,0.3766,1.589,TERMINAL_LAND,0.4892,-0.1513,0.0000,0.0000
16538,static,dynamic,none,1.1909,26.09,16.54,10.3646,0.2828,9.1769,0.3694,1.589,TERMINAL_LAND,0.4935,-0.1458,0.0000,0.0000
16638,static,dynamic,none,1.2213,26.08,16.64,10.4235,0.2798,9.2049,0.3624,1.589,TERMINAL_LAND,0.4944,-0.1403,0.0000,0.5000
16738,static,dynamic,none,1.2512,26.08,16.74,10.4813,0.2766,9.2325,0.3555,1.567,TERMINAL_LAND,0.5007,-0.1348,0.0000,0.5000
16838,static,dynamic,none,1.2766,26.07,16.84,10.5341,0.2734,9.2597,0.3487,1.522,TERMINAL_LAND,0.5076,-0.1291,0.0000,0.5000
16938,static,dynamic,none,1.3022,26.07,16.94,10.5865,0.2702,9.2863,0.3421,1.464,TERMINAL_LAND,0.5106,-0.1231,0.0000,0.5000
17038,static,dynamic,none,1.3325,26.07,17.04,10.6432,0.2669,9.3125,0.3355,1.406,TERMINAL_LAND,0.5138,-0.1172,0.0000,0.5000
