time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
18522,static,dynamic_easy,strong,1.7276,3.77,18.52,-0.0719,0.0711,1.6556,0.0526,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
18622,static,dynamic_easy,strong,1.7280,-4.60,18.62,-0.0703,0.0733,1.6576,0.0524,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
18722,static,dynamic_easy,strong,1.7279,-5.44,18.72,-0.0681,0.0752,1.6596,0.0522,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
18822,static,dynamic_easy,strong,1.7282,-6.28,18.82,-0.0664,0.0769,1.6617,0.0520,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
18922,static,dynamic_easy,strong,1.7289,-7.12,18.92,-0.0650,0.0781,1.6637,0.0518,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
19022,static,dynamic_easy,strong,1.7291,-7.95,19.02,-0.0632,0.0790,1.6657,0.0515,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
19122,static,dynamic_easy,strong,1.7285,-8.78,19.12,-0.0605,0.0799,1.6677,0.0512,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
19222,static,dynamic_easy,strong,1.7276,-9.61,19.22,-0.0576,0.0810,1.6697,0.0509,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
19322,static,dynamic_easy,strong,1.7265,-10.42,19.32,-0.0544,0.0824,1.6717,0.0505,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
19422,static,dynamic_easy,strong,1.7262,-11.23,19.42,-0.0521,0.0837,1.6737,0.0501,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
19522,static,dynamic_easy,strong,1.7262,-12.03,19.52,-0.0501,0.0850,1.6757,0.0497,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0150
19622,static,dynamic_easy,strong,1.7268,-12.82,19.62,-0.0486,0.0859,1.6777,0.0493,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
19722,static,dynamic_easy,strong,1.7284,13.59,19.72,-0.0482,0.0868,1.6797,0.0488,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
19822,static,dynamic_easy,strong,1.7307,14.04,19.82,-0.0485,0.0873,1.6817,0.0483,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
19922,static,dynamic_easy,strong,1.7332,14.04,19.92,-0.0490,0.0872,1.6837,0.0478,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
20022,static,dynamic_easy,strong,1.7356,14.05,20.02,-0.0495,0.0863,1.6857,0.0473,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
20122,static,dynamic_easy,strong,1.7381,14.05,20.12,-0.0499,0.0841,1.6877,0.0468,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
20222,static,dynamic_easy,strong,1.7404,14.05,20.22,-0.0503,0.0817,1.6898,0.0463,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
20322,static,dynamic_easy,strong,1.7425,14.04,20.32,-0.0504,0.0795,1.6918,0.0458,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
20422,static,dynamic_easy,strong,1.7445,14.04,20.42,-0.0504,0.0779,1.6938,0.0453,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
20522,static,dynamic_easy,strong,1.7464,14.04,20.52,-0.0504,0.0757,1.6958,0.0448,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
20622,static,dynamic_easy,strong,1.7479,-14.04,20.62,-0.0498,0.0732,1.6978,0.0443,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
20722,static,dynamic_easy,strong,1.7484,-14.03,20.72,-0.0484,0.0704,1.6998,0.0438,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
20822,static,dynamic_easy,strong,1.7486,-14.03,20.82,-0.0466,0.0677,1.7018,0.0433,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
20922,static,dynamic_easy,strong,1.7480,-14.03,20.92,-0.0441,0.0653,1.7038,0.0428,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0134
21022,static,dynamic_easy,strong,1.7474,14.04,21.02,-0.0414,0.0642,1.7058,0.0423,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
21122,static,dynamic_easy,strong,1.7465,14.04,21.12,-0.0385,0.0636,1.7079,0.0418,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
21222,static,dynamic_easy,strong,1.7453,14.05,21.22,-0.0353,0.0632,1.7099,0.0413,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
21322,static,dynamic_easy,strong,1.7440,14.05,21.32,-0.0319,0.0631,1.7119,0.0407,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
21422,static,dynamic_easy,strong,1.7434,14.05,21.42,-0.0293,0.0631,1.7140,0.0402,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
21522,static,dynamic_easy,strong,1.7433,14.06,21.52,-0.0271,0.0637,1.7160,0.0397,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0124
21622,static,dynamic_easy,strong,1.7438,14.06,21.62,-0.0255,0.0647,1.7181,0.0392,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0122
21722,static,dynamic_easy,strong,1.7447,14.06,21.72,-0.0244,0.0656,1.7201,0.0387,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
21822,static,dynamic_easy,strong,1.7465,14.07,21.82,-0.0241,0.0662,1.7222,0.0382,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
21922,static,dynamic_easy,strong,1.7491,14.07,21.92,-0.0246,0.0673,1.7243,0.0377,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
22022,static,dynamic_easy,strong,1.7526,14.07,22.02,-0.0260,0.0688,1.7264,0.0371,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
22122,static,dynamic_easy,strong,1.7569,14.07,22.12,-0.0281,0.0704,1.7285,0.0366,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
22222,static,dynamic_easy,strong,1.7618,14.08,22.22,-0.0308,0.0718,1.7306,0.0361,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
22322,static,dynamic_easy,strong,1.7670,14.07,22.32,-0.0339,0.0732,1.7327,0.0356,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
22422,static,dynamic_easy,strong,1.7723,14.07,22.42,-0.0371,0.0746,1.7348,0.0350,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
22522,static,dynamic_easy,strong,1.7780,14.07,22.52,-0.0406,0.0761,1.7369,0.0345,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
22622,static,dynamic_easy,strong,1.7837,14.06,22.62,-0.0441,0.0771,1.7391,0.0340,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
22722,static,dynamic_easy,strong,1.7892,14.05,22.72,-0.0474,0.0770,1.7412,0.0334,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
22822,static,dynamic_easy,strong,1.7936,14.04,22.82,-0.0497,0.0758,1.7434,0.0329,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
22922,static,dynamic_easy,strong,1.7977,-14.03,22.92,-0.0517,0.0733,1.7455,0.0323,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
23022,static,dynamic_easy,strong,1.8012,-14.02,23.02,-0.0531,0.0701,1.7477,0.0318,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
23122,static,dynamic_easy,strong,1.8048,-14.01,23.12,-0.0546,0.0657,1.7499,0.0312,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
23222,static,dynamic_easy,strong,1.8084,-14.01,23.22,-0.0561,0.0607,1.7521,0.0307,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
23322,static,dynamic_easy,strong,1.8117,-14.00,23.32,-0.0572,0.0548,1.7543,0.0301,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
23422,static,dynamic_easy,strong,1.8146,-14.00,23.42,-0.0580,0.0495,1.7566,0.0296,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
23522,static,dynamic_easy,strong,1.8176,-14.00,23.52,-0.0587,0.0446,1.7588,0.0290,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
23622,static,dynamic_easy,strong,1.8206,-14.00,23.62,-0.0595,0.0401,1.7611,0.0285,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
23722,static,dynamic_easy,strong,1.8238,-14.01,23.72,-0.0605,0.0362,1.7633,0.0279,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
23822,static,dynamic_easy,strong,1.8272,-14.02,23.82,-0.0615,0.0318,1.7656,0.0273,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
23922,static,dynamic_easy,strong,1.8306,-14.03,23.92,-0.0626,0.0278,1.7679,0.0267,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
24022,static,dynamic_easy,strong,1.8338,-14.03,24.02,-0.0636,0.0243,1.7702,0.0262,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
24122,static,dynamic_easy,strong,1.8370,14.04,24.12,-0.0644,0.0210,1.7726,0.0256,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
24222,static,dynamic_easy,strong,1.8396,14.05,24.22,-0.0646,0.0187,1.7749,0.0250,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
24322,static,dynamic_easy,strong,1.8416,14.06,24.32,-0.0643,0.0168,1.7773,0.0244,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
24422,static,dynamic_easy,strong,1.8438,14.06,24.42,-0.0641,0.0157,1.7796,0.0238,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
24522,static,dynamic_easy,strong,1.8463,14.06,24.52,-0.0643,0.0150,1.7820,0.0232,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
24622,static,dynamic_easy,strong,1.8485,14.07,24.62,-0.0641,0.0146,1.7844,0.0226,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
24722,static,dynamic_easy,strong,1.8504,14.07,24.72,-0.0636,0.0149,1.7869,0.0220,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
24822,static,dynamic_easy,strong,1.8518,14.07,24.82,-0.0625,0.0159,1.7893,0.0214,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
24922,static,dynamic_easy,strong,1.8531,14.07,24.92,-0.0614,0.0171,1.7917,0.0208,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
25022,static,dynamic_easy,strong,1.8550,14.06,25.02,-0.0608,0.0182,1.7942,0.0202,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
25122,static,dynamic_easy,strong,1.8574,14.06,25.12,-0.0607,0.0196,1.7967,0.0195,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
25222,static,dynamic_easy,strong,1.8610,14.05,25.22,-0.0618,0.0214,1.7992,0.0189,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
25322,static,dynamic_easy,strong,1.8654,14.05,25.32,-0.0637,0.0233,1.8017,0.0183,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
25422,static,dynamic_easy,strong,1.8703,13.89,25.42,-0.0660,0.0257,1.8043,0.0177,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
25522,static,dynamic_easy,strong,1.8759,13.25,25.52,-0.0691,0.0280,1.8068,0.0170,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
25622,static,dynamic_easy,strong,1.8821,12.59,25.62,-0.0726,0.0310,1.8094,0.0165,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
25722,static,dynamic_easy,strong,1.8879,11.93,25.72,-0.0758,0.0338,1.8120,0.0159,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
25822,static,dynamic_easy,strong,1.8937,11.25,25.82,-0.0790,0.0365,1.8146,0.0154,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
25922,static,dynamic_easy,strong,1.9003,10.57,25.92,-0.0829,0.0397,1.8172,0.0149,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
26022,static,dynamic_easy,strong,1.9070,9.88,26.02,-0.0869,0.0428,1.8199,0.0144,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
26122,static,dynamic_easy,strong,1.9149,9.19,26.12,-0.0921,0.0464,1.8226,0.0140,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
26222,static,dynamic_easy,strong,1.9225,-8.50,26.22,-0.0969,0.0494,1.8253,0.0135,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
26322,static,dynamic_easy,strong,1.9296,-7.81,26.32,-0.1013,0.0523,1.8280,0.0132,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
26422,static,dynamic_easy,strong,1.9356,-7.11,26.42,-0.1044,0.0545,1.8307,0.0128,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
26522,static,dynamic_easy,strong,1.9408,-6.42,26.52,-0.1069,0.0562,1.8334,0.0125,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
26622,static,dynamic_easy,strong,1.9452,-5.72,26.62,-0.1085,0.0565,1.8362,0.0122,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
