time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1323,gimbal,dynamic,1.2225,7.80,1.32,-0.0823,0.0525,1.0703,0.4602,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
1423,gimbal,dynamic,1.2495,7.23,1.42,-0.0815,0.0550,1.0992,0.4640,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
1523,gimbal,dynamic,1.2772,6.64,1.52,-0.0816,0.0570,1.1279,0.4674,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
1623,gimbal,dynamic,1.3055,6.04,1.62,-0.0824,0.0585,1.1563,0.4706,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
1723,gimbal,dynamic,1.3345,5.41,1.72,-0.0840,0.0595,1.1846,0.4734,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
1823,gimbal,dynamic,1.3635,4.77,1.82,-0.0857,0.0596,1.2128,0.4758,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
1923,gimbal,dynamic,1.3931,4.11,1.92,-0.0881,0.0592,1.2407,0.4779,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
2023,gimbal,dynamic,1.4223,3.43,2.02,-0.0902,0.0588,1.2684,0.4797,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2123,gimbal,dynamic,1.4508,2.73,2.12,-0.0921,0.0586,1.2959,0.4811,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2223,gimbal,dynamic,1.4790,2.02,2.22,-0.0937,0.0582,1.3232,0.4822,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
2323,gimbal,dynamic,1.5067,1.29,2.32,-0.0951,0.0580,1.3503,0.4829,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
2423,gimbal,dynamic,1.5333,0.55,2.42,-0.0959,0.0583,1.3773,0.4833,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
2523,gimbal,dynamic,1.5582,-0.20,2.52,-0.0953,0.0588,1.4040,0.4833,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
2623,gimbal,dynamic,1.5822,-0.96,2.62,-0.0939,0.0594,1.4306,0.4830,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
2723,gimbal,dynamic,1.6053,-1.74,2.72,-0.0917,0.0599,1.4570,0.4823,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2823,gimbal,dynamic,1.6273,-2.52,2.82,-0.0889,0.0606,1.4832,0.4813,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
2923,gimbal,dynamic,1.6494,-3.32,2.92,-0.0863,0.0617,1.5092,0.4799,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3023,gimbal,dynamic,1.6716,-4.11,3.02,-0.0843,0.0630,1.5350,0.4781,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3123,gimbal,dynamic,1.6934,-4.92,3.12,-0.0819,0.0642,1.5606,0.4761,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3223,gimbal,dynamic,1.7151,-5.73,3.22,-0.0797,0.0655,1.5861,0.4736,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3323,gimbal,dynamic,1.7368,-6.53,3.32,-0.0778,0.0670,1.6114,0.4709,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3423,gimbal,dynamic,1.7592,-7.35,3.42,-0.0769,0.0689,1.6365,0.4677,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3523,gimbal,dynamic,1.7822,-8.15,3.52,-0.0766,0.0703,1.6614,0.4643,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3623,gimbal,dynamic,1.8053,-8.96,3.62,-0.0768,0.0716,1.6862,0.4605,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3723,gimbal,dynamic,1.8286,-9.76,3.72,-0.0772,0.0732,1.7108,0.4564,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3823,gimbal,dynamic,1.8516,-10.55,3.82,-0.0775,0.0746,1.7352,0.4520,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3923,gimbal,dynamic,1.8740,-11.34,3.92,-0.0774,0.0759,1.7595,0.4472,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
4023,gimbal,dynamic,1.8957,-12.12,4.02,-0.0766,0.0767,1.7836,0.4421,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
4123,gimbal,dynamic,1.9163,-12.89,4.12,-0.0748,0.0775,1.8075,0.4368,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
4223,gimbal,dynamic,1.9365,-13.65,4.22,-0.0727,0.0780,1.8313,0.4311,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
4323,gimbal,dynamic,1.9565,-14.04,4.32,-0.0705,0.0783,1.8549,0.4252,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
4423,gimbal,dynamic,1.9764,-14.04,4.42,-0.0685,0.0787,1.8784,0.4194,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
4523,gimbal,dynamic,1.9968,-14.04,4.52,-0.0669,0.0791,1.9017,0.4135,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
4623,gimbal,dynamic,2.0181,-14.04,4.62,-0.0663,0.0795,1.9249,0.4077,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
4723,gimbal,dynamic,2.0400,-14.04,4.72,-0.0665,0.0802,1.9480,0.4020,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
4823,gimbal,dynamic,2.0630,-14.04,4.82,-0.0679,0.0810,1.9708,0.3963,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
4923,gimbal,dynamic,2.0874,-14.04,4.92,-0.0708,0.0817,1.9936,0.3906,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
5023,gimbal,dynamic,2.1122,-14.04,5.02,-0.0742,0.0823,2.0162,0.3849,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
5123,gimbal,dynamic,2.1373,-14.04,5.12,-0.0780,0.0832,2.0387,0.3793,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
5223,gimbal,dynamic,2.1620,-14.04,5.22,-0.0814,0.0837,2.0610,0.3737,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
5323,gimbal,dynamic,2.1868,-14.04,5.32,-0.0851,0.0843,2.0833,0.3682,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
5423,gimbal,dynamic,2.2112,-14.04,5.42,-0.0883,0.0845,2.1054,0.3626,2.001,STABILIZE_HIGH,0.1178,0.1857,-0.5668,0.0002
5523,gimbal,dynamic,2.2354,-14.04,5.52,-0.0914,0.0844,2.1273,0.3571,2.000,STABILIZE_HIGH,0.1522,0.1816,-0.5644,0.0001
5623,gimbal,dynamic,2.2581,-13.98,5.62,-0.0930,0.0846,2.1492,0.3517,2.000,STABILIZE_HIGH,0.1951,0.1950,-0.5648,-0.0000
5723,gimbal,dynamic,2.2787,-13.78,5.72,-0.0929,0.0866,2.1709,0.3462,1.999,STABILIZE_HIGH,0.2366,0.2030,-0.5552,-0.0002
5823,gimbal,dynamic,2.2966,-13.40,5.82,-0.0904,0.0904,2.1926,0.3408,1.999,STABILIZE_HIGH,0.2704,0.2106,-0.5176,-0.0003
5924,gimbal,dynamic,2.3106,-12.78,5.92,-0.0841,0.0972,2.2141,0.3354,1.998,DESCEND_TO_LOW,0.2684,0.2121,-0.5176,-0.0005
6023,gimbal,dynamic,2.3204,-12.00,6.02,-0.0740,0.1061,2.2355,0.3301,1.997,DESCEND_TO_LOW,0.3058,0.2221,-0.5228,0.5000
6123,gimbal,dynamic,2.3277,-10.99,6.12,-0.0615,0.1155,2.2569,0.3248,1.975,DESCEND_TO_LOW,0.3228,0.2385,-0.4820,0.5000
6223,gimbal,dynamic,2.3317,-9.90,6.22,-0.0456,0.1265,2.2781,0.3195,1.936,DESCEND_TO_LOW,0.3656,0.2719,-0.4248,0.5000
6323,gimbal,dynamic,2.3308,-8.61,6.32,-0.0251,0.1399,2.2992,0.3142,1.892,DESCEND_TO_LOW,0.3910,0.2948,-0.3972,0.5000
6423,gimbal,dynamic,2.3285,-7.38,6.42,-0.0030,0.1531,2.3202,0.3089,1.840,DESCEND_TO_LOW,0.4564,0.3465,-0.3076,0.5000
6523,gimbal,dynamic,2.3214,-6.05,6.52,0.0237,0.1683,2.3412,0.3037,1.791,HOLD,0.4506,0.3422,-0.3037,-0.0074
6623,gimbal,dynamic,2.3127,-4.90,6.62,0.0522,0.1836,2.3621,0.2985,1.750,DESCEND_TO_LOW,0.5453,0.4305,-0.2056,0.5000
6723,gimbal,dynamic,2.2977,-3.79,6.72,0.0869,0.2021,2.3829,0.2933,1.727,DESCEND_TO_LOW,0.5488,0.4482,-0.2140,0.5000
6823,gimbal,dynamic,2.2830,-2.93,6.82,0.1216,0.2204,2.4036,0.2881,1.687,DESCEND_TO_LOW,0.5836,0.4863,-0.1068,0.5000
6923,gimbal,dynamic,2.2618,-2.22,6.92,0.1628,0.2420,2.4242,0.2829,1.643,DESCEND_TO_LOW,0.6332,0.5116,-0.0860,0.5000
7023,gimbal,dynamic,2.2399,-1.68,7.02,0.2049,0.2633,2.4448,0.2778,1.592,HOLD,0.6253,0.5052,-0.0849,-0.0073
7123,gimbal,dynamic,2.2093,-1.36,7.12,0.2560,0.2883,2.4653,0.2727,1.553,HOLD,0.6094,0.4924,-0.0828,-0.0187
7223,gimbal,dynamic,2.1779,-1.20,7.22,0.3083,0.3130,2.4857,0.2675,1.538,HOLD,0.5936,0.4796,-0.0806,-0.0232
7323,gimbal,dynamic,2.1386,-1.16,7.32,0.3690,0.3406,2.5061,0.2624,1.533,DESCEND_TO_LOW,0.5857,0.4732,-0.0795,-0.0242
7423,gimbal,dynamic,2.1022,-1.18,7.42,0.4270,0.3660,2.5265,0.2574,1.530,HOLD,0.6475,0.4208,-0.0352,0.5000
7523,gimbal,dynamic,2.0606,-1.25,7.52,0.4910,0.3929,2.5467,0.2523,1.508,DESCEND_TO_LOW,0.6394,0.4156,-0.0348,-0.0028
7623,gimbal,dynamic,2.0222,-1.34,7.62,0.5518,0.4166,2.5670,0.2472,1.494,DESCEND_TO_LOW,0.5977,0.3248,-0.0612,0.5000
7723,gimbal,dynamic,1.9784,-1.42,7.72,0.6188,0.4402,2.5872,0.2422,1.464,DESCEND_TO_LOW,0.5711,0.2531,-0.0788,0.5000
7823,gimbal,dynamic,1.9395,-1.48,7.82,0.6807,0.4603,2.6074,0.2371,1.421,DESCEND_TO_LOW,0.5711,0.2255,-0.0916,0.5000
7923,gimbal,dynamic,1.8964,-1.52,7.92,0.7473,0.4796,2.6275,0.2321,1.377,DESCEND_TO_LOW,0.5686,0.1792,-0.0924,0.5000
8023,gimbal,dynamic,1.8591,-1.53,8.02,0.8078,0.4945,2.6476,0.2271,1.326,DESCEND_TO_LOW,0.5816,0.1831,-0.0924,0.5000
8123,gimbal,dynamic,1.8181,-1.49,8.12,0.8722,0.5078,2.6676,0.2221,1.278,HOLD,0.5744,0.1809,-0.0912,-0.0072
8223,gimbal,dynamic,1.7829,-1.40,8.22,0.9302,0.5168,2.6877,0.2171,1.239,HOLD,0.5598,0.1763,-0.0889,-0.0190
8323,gimbal,dynamic,1.7438,-1.26,8.32,0.9920,0.5234,2.7077,0.2120,1.227,HOLD,0.5453,0.1717,-0.0866,-0.0226
8423,gimbal,dynamic,1.7101,-1.09,8.42,1.0478,0.5271,2.7277,0.2070,1.223,HOLD,0.5453,0.1717,-0.0866,-0.0226
8523,gimbal,dynamic,1.6725,-0.90,8.52,1.1075,0.5292,2.7478,0.2020,1.223,DESCEND_TO_LOW,0.5384,0.1695,-0.0855,-0.0000
8623,gimbal,dynamic,1.6396,-0.71,8.62,1.1624,0.5301,2.7678,0.1970,1.224,STABILIZE_LOW,0.4842,0.0490,0.0152,0.0672
8723,gimbal,dynamic,1.6027,-0.54,8.72,1.2214,0.5312,2.7878,0.1920,1.222,STABILIZE_LOW,0.4465,0.0356,-0.0144,0.0666
8823,gimbal,dynamic,1.5709,-0.40,8.82,1.2753,0.5324,2.8078,0.1870,1.218,HOLD,0.4409,0.0352,-0.0142,-0.0006
8923,gimbal,dynamic,1.5364,-0.29,8.92,1.3320,0.5331,2.8278,0.1820,1.217,HOLD,0.4297,0.0343,-0.0139,-0.0009
9023,gimbal,dynamic,1.5076,-0.22,9.02,1.3828,0.5328,2.8478,0.1770,1.219,STABILIZE_LOW,0.3087,-0.0092,0.0128,0.0657
9123,gimbal,dynamic,1.4768,-0.18,9.12,1.4354,0.5313,2.8678,0.1720,1.218,STABILIZE_LOW,0.2893,-0.0153,0.0080,0.0654
9223,gimbal,dynamic,1.4525,-0.17,9.22,1.4811,0.5286,2.8879,0.1670,1.215,STABILIZE_LOW,0.2393,-0.0304,-0.0040,0.0646
9323,gimbal,dynamic,1.4274,-0.18,9.32,1.5273,0.5242,2.9079,0.1620,1.211,STABILIZE_LOW,0.1794,-0.0450,-0.0160,0.0633
9423,gimbal,dynamic,1.4055,-0.22,9.42,1.5698,0.5183,2.9280,0.1570,1.206,STABILIZE_LOW,0.1410,-0.0505,-0.0024,0.0618
9524,gimbal,dynamic,1.3904,-0.28,9.52,1.6051,0.5118,2.9482,0.1519,1.201,TERMINAL_LAND,0.1250,-0.0562,-0.0072,0.0603
9623,gimbal,dynamic,1.3789,-0.34,9.62,1.6367,0.5047,2.9683,0.1469,1.196,TERMINAL_LAND,0.1261,-0.0586,-0.0100,0.0000
9723,gimbal,dynamic,1.3688,-0.32,9.72,1.6667,0.4974,2.9885,0.1419,1.197,TERMINAL_LAND,0.1681,-0.0583,-0.0092,0.0000
9823,gimbal,dynamic,1.3631,0.44,9.82,1.6925,0.4911,3.0088,0.1370,1.198,TERMINAL_LAND,0.1969,-0.0581,-0.0092,0.0000
9923,gimbal,dynamic,1.3633,1.25,9.92,1.7126,0.4865,3.0291,0.1325,1.199,TERMINAL_LAND,0.2577,-0.0551,0.0112,0.0000
10023,gimbal,dynamic,1.3646,2.10,10.02,1.7317,0.4830,3.0494,0.1282,1.199,TERMINAL_LAND,0.2577,-0.0550,0.0112,0.0000
10123,gimbal,dynamic,1.3690,2.99,10.12,1.7480,0.4809,3.0698,0.1243,1.199,TERMINAL_LAND,0.4316,-0.0406,0.0960,0.0000
10223,gimbal,dynamic,1.3740,3.90,10.22,1.7640,0.4796,3.0902,0.1207,1.199,TERMINAL_LAND,0.5082,-0.0346,0.1392,0.0000
10323,gimbal,dynamic,1.3763,4.80,10.32,1.7825,0.4777,3.1107,0.1173,1.198,TERMINAL_LAND,0.5867,-0.0288,0.1788,0.0000
10423,gimbal,dynamic,1.3754,5.65,10.42,1.8040,0.4746,3.1313,0.1143,1.197,TERMINAL_LAND,0.6248,-0.0261,0.1952,0.0000
10523,gimbal,dynamic,1.3719,6.44,10.52,1.8279,0.4706,3.1520,0.1116,1.196,TERMINAL_LAND,0.6838,-0.0264,0.1948,0.0000
10623,gimbal,dynamic,1.3632,7.15,10.62,1.8567,0.4650,3.1727,0.1091,1.194,TERMINAL_LAND,0.7598,-0.0258,0.2120,0.0000
10723,gimbal,dynamic,1.3457,7.76,10.72,1.8941,0.4572,3.1935,0.1070,1.191,TERMINAL_LAND,0.7960,-0.0201,0.3056,0.0000
10823,gimbal,dynamic,1.3252,8.28,10.82,1.9342,0.4482,3.2143,0.1052,1.188,TERMINAL_LAND,0.8104,-0.0281,0.3132,0.0000
10923,gimbal,dynamic,1.2944,8.70,10.92,1.9844,0.4365,3.2353,0.1037,1.185,TERMINAL_LAND,0.8209,-0.0292,0.3248,0.0000
11023,gimbal,dynamic,1.2611,9.03,11.02,2.0369,0.4242,3.2563,0.1025,1.182,TERMINAL_LAND,0.8163,-0.0386,0.3592,0.0000
11123,gimbal,dynamic,1.2165,9.23,11.12,2.1004,0.4087,3.2775,0.1016,1.178,TERMINAL_LAND,0.8018,-0.0459,0.3700,0.0000
11223,gimbal,dynamic,1.1715,9.41,11.22,2.1642,0.3932,3.2987,0.1010,1.175,TERMINAL_LAND,0.8022,-0.0530,0.3700,0.0000
11323,gimbal,dynamic,1.1168,9.49,11.32,2.2375,0.3753,3.3200,0.1007,1.171,TERMINAL_LAND,0.7517,-0.0613,0.3816,0.0000
11423,gimbal,dynamic,1.0653,9.50,11.42,2.3076,0.3577,3.3414,0.1007,1.168,TERMINAL_LAND,0.7094,-0.0702,0.3704,0.0000
11523,gimbal,dynamic,1.0064,9.47,11.52,2.3850,0.3383,3.3630,0.1009,1.165,TERMINAL_LAND,0.6464,-0.0787,0.3708,0.0000
11623,gimbal,dynamic,0.9471,9.35,11.62,2.4626,0.3183,3.3846,0.1015,1.164,TERMINAL_LAND,0.5952,-0.0818,0.3752,0.0000
11723,gimbal,dynamic,0.8943,9.27,11.72,2.5341,0.2994,3.4063,0.1023,1.163,TERMINAL_LAND,0.5596,-0.0844,0.3712,0.0000
11823,gimbal,dynamic,0.8424,9.12,11.82,2.6046,0.2805,3.4282,0.1034,1.162,TERMINAL_LAND,0.4966,-0.0812,0.3588,0.0000
11923,gimbal,dynamic,0.7873,8.96,11.92,2.6784,0.2603,3.4502,0.1048,1.162,TERMINAL_LAND,0.4716,-0.0789,0.3604,0.0000
12023,gimbal,dynamic,0.7416,8.78,12.02,2.7432,0.2420,3.4723,0.1064,1.163,TERMINAL_LAND,0.4137,-0.0670,0.3596,0.0000
12123,gimbal,dynamic,0.6943,8.59,12.12,2.8097,0.2223,3.4945,0.1082,1.164,TERMINAL_LAND,0.3949,-0.0630,0.3568,0.0000
12223,gimbal,dynamic,0.6565,8.40,12.22,2.8671,0.2042,3.5169,0.1104,1.165,TERMINAL_LAND,0.3755,-0.0564,0.3340,0.0000
12323,gimbal,dynamic,0.6184,8.19,12.32,2.9251,0.1848,3.5393,0.1127,1.166,TERMINAL_LAND,0.3489,-0.0375,0.3380,0.0000
12423,gimbal,dynamic,0.5896,7.99,12.42,2.9747,0.1679,3.5620,0.1153,1.168,TERMINAL_LAND,0.3339,-0.0154,0.3156,0.0000
12523,gimbal,dynamic,0.5620,7.77,12.52,3.0237,0.1517,3.5847,0.1181,1.169,TERMINAL_LAND,0.3314,-0.0054,0.3324,0.0000
12623,gimbal,dynamic,0.5398,7.56,12.62,3.0681,0.1382,3.6076,0.1211,1.170,TERMINAL_LAND,0.3318,0.0092,0.2968,0.0000
12723,gimbal,dynamic,0.5252,7.31,12.72,3.1055,0.1286,3.6306,0.1243,1.170,TERMINAL_LAND,0.3465,0.0278,0.3000,0.0000
12823,gimbal,dynamic,0.5102,7.08,12.82,3.1437,0.1208,3.6538,0.1276,1.171,TERMINAL_LAND,0.3650,0.0356,0.2996,0.0000
12923,gimbal,dynamic,0.4989,6.84,12.92,3.1785,0.1158,3.6771,0.1312,1.171,TERMINAL_LAND,0.3742,0.0390,0.2720,0.0000
13023,gimbal,dynamic,0.4876,6.62,13.02,3.2135,0.1129,3.7006,0.1350,1.171,TERMINAL_LAND,0.4052,0.0451,0.2708,0.0000
13123,gimbal,dynamic,0.4734,6.35,13.12,3.2516,0.1119,3.7242,0.1389,1.171,TERMINAL_LAND,0.4278,0.0449,0.2700,0.0000
13223,gimbal,dynamic,0.4616,6.11,13.22,3.2874,0.1130,3.7480,0.1429,1.171,TERMINAL_LAND,0.4454,0.0426,0.2544,0.0000
13323,gimbal,dynamic,0.4458,5.81,13.32,3.3272,0.1167,3.7720,0.1471,1.170,TERMINAL_LAND,0.4660,0.0363,0.2240,0.0000
13423,gimbal,dynamic,0.4323,5.55,13.42,3.3648,0.1223,3.7961,0.1514,1.169,TERMINAL_LAND,0.4774,0.0304,0.2348,0.0000
13523,gimbal,dynamic,0.4147,5.25,13.52,3.4065,0.1301,3.8203,0.1559,1.168,TERMINAL_LAND,0.4871,0.0239,0.2212,0.0000
13623,gimbal,dynamic,0.3988,4.93,13.62,3.4465,0.1387,3.8448,0.1604,1.167,TERMINAL_LAND,0.4970,0.0123,0.2044,0.0000
13723,gimbal,dynamic,0.3784,4.59,13.72,3.4913,0.1491,3.8694,0.1650,1.166,TERMINAL_LAND,0.4695,-0.0023,0.1932,0.0000
13823,gimbal,dynamic,0.3601,4.24,13.82,3.5342,0.1593,3.8941,0.1697,1.165,TERMINAL_LAND,0.4554,-0.0101,0.1816,0.0000
13923,gimbal,dynamic,0.3362,3.88,13.92,3.5829,0.1700,3.9191,0.1745,1.164,TERMINAL_LAND,0.4167,-0.0269,0.1676,0.0000
14023,gimbal,dynamic,0.3149,3.51,14.02,3.6293,0.1790,3.9442,0.1794,1.163,TERMINAL_LAND,0.3836,-0.0363,0.1536,0.0000
14123,gimbal,dynamic,0.2889,3.14,14.12,3.6806,0.1872,3.9695,0.1843,1.162,TERMINAL_LAND,0.3506,-0.0439,0.1284,0.0000
14223,gimbal,dynamic,0.2672,2.76,14.22,3.7278,0.1935,3.9949,0.1892,1.161,TERMINAL_LAND,0.3504,-0.0451,0.1284,0.0000
14323,gimbal,dynamic,0.2426,2.38,14.32,3.7780,0.1997,4.0206,0.1941,1.161,TERMINAL_LAND,0.2834,-0.0514,0.1024,0.0000
14423,gimbal,dynamic,0.2234,2.00,14.42,3.8230,0.2046,4.0464,0.1991,1.161,TERMINAL_LAND,0.2492,-0.0476,0.1020,0.0000
14523,gimbal,dynamic,0.2027,1.62,14.52,3.8697,0.2090,4.0724,0.2041,1.161,TERMINAL_LAND,0.2208,-0.0476,0.0760,0.0000
14623,gimbal,dynamic,0.1881,1.25,14.62,3.9105,0.2121,4.0986,0.2090,1.161,TERMINAL_LAND,0.1943,-0.0438,0.0500,0.5000
14723,gimbal,dynamic,0.1723,0.88,14.72,3.9527,0.2155,4.1250,0.2139,1.137,TERMINAL_LAND,0.1959,-0.0444,0.0500,0.5000
14823,gimbal,dynamic,0.1617,0.52,14.82,3.9899,0.2184,4.1515,0.2188,1.101,TERMINAL_LAND,0.1690,-0.0360,0.0360,0.5000
14923,gimbal,dynamic,0.1509,0.18,14.92,4.0274,0.2212,4.1783,0.2237,1.058,TERMINAL_LAND,0.1718,-0.0365,0.0360,0.5000
15023,gimbal,dynamic,0.1458,-0.14,15.02,4.0595,0.2230,4.2052,0.2285,1.008,TERMINAL_LAND,0.1482,-0.0269,-0.0012,0.5000
15123,gimbal,dynamic,0.1408,-0.46,15.12,4.0919,0.2243,4.2324,0.2332,0.961,TERMINAL_LAND,0.1480,-0.0250,0.0100,0.5000
15223,gimbal,dynamic,0.1406,-0.75,15.22,4.1197,0.2250,4.2597,0.2379,0.909,TERMINAL_LAND,0.1507,-0.0185,-0.0212,0.5000
15323,gimbal,dynamic,0.1400,-1.04,15.32,4.1482,0.2257,4.2872,0.2424,0.860,TERMINAL_LAND,0.1564,-0.0130,-0.0296,0.5000
15423,gimbal,dynamic,0.1429,-1.31,15.42,4.1735,0.2265,4.3149,0.2469,0.808,TERMINAL_LAND,0.1668,-0.0109,-0.0460,0.5000
15523,gimbal,dynamic,0.1450,-1.56,15.52,4.1998,0.2276,4.3428,0.2513,0.759,TERMINAL_LAND,0.1697,-0.0111,-0.0460,0.5000
15623,gimbal,dynamic,0.1501,-1.80,15.62,4.2232,0.2287,4.3709,0.2555,0.706,TERMINAL_LAND,0.1879,-0.0043,-0.0640,0.5000
15723,gimbal,dynamic,0.1550,-2.03,15.72,4.2471,0.2300,4.3992,0.2596,0.658,TERMINAL_LAND,0.2001,-0.0027,-0.0820,0.5000
15823,gimbal,dynamic,0.1611,-2.25,15.82,4.2698,0.2316,4.4277,0.2636,0.605,TERMINAL_LAND,0.2180,-0.0001,-0.0828,0.5000
15923,gimbal,dynamic,0.1694,-2.46,15.92,4.2904,0.2338,4.4564,0.2675,0.557,TERMINAL_LAND,0.2325,-0.0000,-0.0944,0.5000
16023,gimbal,dynamic,0.1766,-2.67,16.02,4.3121,0.2369,4.4853,0.2712,0.504,TERMINAL_LAND,0.2481,-0.0001,-0.1016,0.5000
16123,gimbal,dynamic,0.1854,-2.85,16.12,4.3321,0.2406,4.5144,0.2747,0.456,TERMINAL_LAND,0.2637,-0.0022,-0.1080,0.5000
16223,gimbal,dynamic,0.1933,-3.03,16.22,4.3533,0.2449,4.5437,0.2781,0.403,TERMINAL_LAND,0.2858,-0.0063,-0.1160,0.5000
16323,gimbal,dynamic,0.1881,-3.04,16.32,4.3681,0.2480,4.5535,0.2792,0.355,DONE,0.2858,-0.0063,-0.1160,0.5000
