time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1492,static,dynamic,1.3279,9.42,1.49,-0.1473,0.0474,1.1157,0.4575,1.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
1592,static,dynamic,1.3629,9.04,1.59,-0.1453,0.0503,1.1533,0.4636,1.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
1692,static,dynamic,1.3971,8.66,1.69,-0.1427,0.0537,1.1911,0.4694,1.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
1792,static,dynamic,1.4306,8.27,1.79,-0.1395,0.0579,1.2290,0.4750,1.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
1892,static,dynamic,1.4643,7.89,1.89,-0.1362,0.0619,1.2669,0.4804,1.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
1992,static,dynamic,1.4981,7.50,1.99,-0.1330,0.0654,1.3050,0.4855,1.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
2092,static,dynamic,1.5319,7.11,2.09,-0.1296,0.0688,1.3433,0.4903,1.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
2192,static,dynamic,1.5662,6.72,2.19,-0.1263,0.0718,1.3816,0.4950,1.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
2292,static,dynamic,1.6000,6.33,2.29,-0.1226,0.0747,1.4200,0.4993,1.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
2392,static,dynamic,1.6335,5.93,2.39,-0.1184,0.0773,1.4586,0.5034,1.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
2492,static,dynamic,1.6665,5.54,2.49,-0.1134,0.0797,1.4972,0.5072,1.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
2592,static,dynamic,1.7005,5.15,2.59,-0.1094,0.0814,1.5360,0.5108,1.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
2692,static,dynamic,1.7347,4.75,2.69,-0.1055,0.0832,1.5748,0.5141,1.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
2792,static,dynamic,1.7700,4.36,2.79,-0.1025,0.0845,1.6138,0.5172,1.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
2892,static,dynamic,1.8058,3.98,2.89,-0.1000,0.0854,1.6528,0.5200,1.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
2992,static,dynamic,1.8418,3.59,2.99,-0.0974,0.0860,1.6919,0.5225,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
3092,static,dynamic,1.8785,3.20,3.09,-0.0955,0.0859,1.7311,0.5248,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
3192,static,dynamic,1.9163,2.82,3.19,-0.0944,0.0853,1.7703,0.5268,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
3292,static,dynamic,1.9553,2.44,3.29,-0.0946,0.0849,1.8097,0.5286,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
3392,static,dynamic,1.9950,2.07,3.39,-0.0954,0.0840,1.8491,0.5301,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
3492,static,dynamic,2.0344,1.70,3.49,-0.0958,0.0826,1.8886,0.5314,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
3592,static,dynamic,2.0736,1.33,3.59,-0.0959,0.0812,1.9281,0.5324,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
3692,static,dynamic,2.1130,0.97,3.69,-0.0961,0.0800,1.9677,0.5331,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
3792,static,dynamic,2.1520,0.62,3.79,-0.0961,0.0794,2.0073,0.5336,1.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
3892,static,dynamic,2.1906,0.27,3.89,-0.0959,0.0795,2.0470,0.5339,1.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
3992,static,dynamic,2.2295,-0.07,3.99,-0.0959,0.0796,2.0868,0.5339,1.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
4092,static,dynamic,2.2686,-0.41,4.09,-0.0961,0.0797,2.1266,0.5337,1.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
4192,static,dynamic,2.3075,-0.74,4.19,-0.0961,0.0799,2.1664,0.5333,1.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
4292,static,dynamic,2.3460,-1.06,4.29,-0.0956,0.0797,2.2063,0.5326,1.977,STABILIZE_HIGH,0.2212,0.3403,-0.1098,-0.0069
4392,static,dynamic,2.3841,-1.39,4.39,-0.0946,0.0791,2.2462,0.5318,1.977,STABILIZE_HIGH,0.2789,0.3473,-0.0738,-0.0070
4492,static,dynamic,2.4201,-1.69,4.49,-0.0918,0.0806,2.2861,0.5307,1.977,STABILIZE_HIGH,0.3570,0.3763,-0.1044,-0.0069
4592,static,dynamic,2.4525,-1.96,4.59,-0.0861,0.0859,2.3260,0.5294,1.977,STABILIZE_HIGH,0.3967,0.3881,-0.0924,-0.0070
4693,static,dynamic,2.4787,-2.21,4.69,-0.0750,0.0972,2.3660,0.5279,1.976,STABILIZE_HIGH,0.3967,0.3881,-0.0924,-0.0070
4792,static,dynamic,2.5005,-2.41,4.79,-0.0602,0.1128,2.4060,0.5262,1.975,STABILIZE_HIGH,0.4766,0.3988,-0.1170,-0.0075
4892,static,dynamic,2.5158,-2.58,4.89,-0.0396,0.1351,2.4459,0.5243,1.974,STABILIZE_HIGH,0.5263,0.3797,-0.1734,-0.0079
4992,static,dynamic,2.5280,-2.69,4.99,-0.0159,0.1592,2.4859,0.5222,1.972,STABILIZE_HIGH,0.5388,0.3708,-0.1962,-0.0083
5092,static,dynamic,2.5317,-2.74,5.09,0.0162,0.1874,2.5259,0.5199,1.970,STABILIZE_HIGH,0.5645,0.3273,-0.1902,-0.0090
5192,static,dynamic,2.5329,-2.69,5.19,0.0513,0.2145,2.5659,0.5175,1.968,STABILIZE_HIGH,0.5665,0.3126,-0.1440,-0.0095
5292,static,dynamic,2.5298,-2.57,5.29,0.0909,0.2414,2.6059,0.5149,1.966,DESCEND_TO_LOW,0.5539,0.2770,-0.1392,0.5000
5392,static,dynamic,2.5194,-2.35,5.39,0.1381,0.2702,2.6459,0.5121,1.959,DESCEND_TO_LOW,0.5540,0.2813,-0.1392,0.5000
5492,static,dynamic,2.5108,-2.14,5.49,0.1841,0.2962,2.6859,0.5092,1.931,DESCEND_TO_LOW,0.5427,0.2517,-0.1680,0.5000
5592,static,dynamic,2.4966,-1.88,5.59,0.2360,0.3230,2.7258,0.5061,1.884,DESCEND_TO_LOW,0.5558,0.2621,-0.1680,0.5000
5692,static,dynamic,2.4815,-1.68,5.69,0.2891,0.3484,2.7658,0.5029,1.830,DESCEND_TO_LOW,0.5713,0.2738,-0.1680,0.5000
5793,static,dynamic,2.4702,-1.47,5.79,0.3388,0.3705,2.8057,0.4996,1.780,STABILIZE_LOW,0.5782,0.2796,-0.1680,0.5000
5892,static,dynamic,2.4545,-1.29,5.89,0.3933,0.3928,2.8456,0.4961,1.728,STABILIZE_LOW,0.6877,0.2312,-0.0240,0.0684
5992,static,dynamic,2.4429,-1.15,5.99,0.4439,0.4116,2.8854,0.4925,1.703,STABILIZE_LOW,0.7090,0.2297,-0.0792,0.0610
6092,static,dynamic,2.4268,-1.05,6.09,0.4992,0.4297,2.9252,0.4889,1.688,STABILIZE_LOW,0.7381,0.2128,-0.1326,0.0565
6192,static,dynamic,2.4141,-0.97,6.19,0.5512,0.4444,2.9650,0.4851,1.677,STABILIZE_LOW,0.7503,0.2050,-0.0474,0.0532
6292,static,dynamic,2.3954,-0.93,6.29,0.6095,0.4586,3.0047,0.4812,1.668,STABILIZE_LOW,0.7611,0.1972,-0.0498,0.0504
6392,static,dynamic,2.3793,-0.90,6.39,0.6652,0.4703,3.0444,0.4772,1.660,TERMINAL_LAND,1.0000,-0.0280,-0.0558,0.0000
6492,static,dynamic,2.3559,-0.92,6.49,0.7282,0.4818,3.0840,0.4732,1.653,TERMINAL_LAND,1.0000,-0.0439,-0.0648,0.0000
6592,static,dynamic,2.3343,-0.94,6.59,0.7894,0.4907,3.1236,0.4691,1.646,TERMINAL_LAND,1.0000,-0.0576,-0.0894,0.0000
6692,static,dynamic,2.3034,-0.96,6.69,0.8600,0.4968,3.1631,0.4649,1.640,TERMINAL_LAND,1.0000,-0.0693,-0.1020,0.0000
6792,static,dynamic,2.2735,-0.95,6.79,0.9293,0.4979,3.2026,0.4607,1.635,TERMINAL_LAND,1.0000,-0.0763,-0.1020,0.0000
6892,static,dynamic,2.2335,-0.88,6.89,1.0088,0.4929,3.2419,0.4564,1.631,TERMINAL_LAND,1.0000,-0.0778,-0.1020,0.0000
6992,static,dynamic,2.1955,-0.76,6.99,1.0859,0.4835,3.2813,0.4521,1.627,TERMINAL_LAND,1.0000,-0.0741,0.0000,0.0000
7092,static,dynamic,2.1473,-0.61,7.09,1.1733,0.4686,3.3205,0.4478,1.623,TERMINAL_LAND,1.0000,-0.0650,-0.0258,0.0000
7192,static,dynamic,2.1030,-0.45,7.19,1.2566,0.4516,3.3596,0.4434,1.619,TERMINAL_LAND,1.0000,-0.0531,-0.0258,0.0000
7292,static,dynamic,2.0495,-0.31,7.29,1.3493,0.4310,3.3987,0.4390,1.615,TERMINAL_LAND,1.0000,-0.0373,0.0000,0.0000
7392,static,dynamic,2.0013,-0.20,7.39,1.4365,0.4105,3.4377,0.4346,1.612,TERMINAL_LAND,1.0000,-0.0212,-0.0732,0.0000
7492,static,dynamic,1.9443,-0.13,7.49,1.5327,0.3881,3.4766,0.4303,1.609,TERMINAL_LAND,1.0000,-0.0026,-0.0696,0.0000
7592,static,dynamic,1.8938,-0.11,7.59,1.6224,0.3683,3.5154,0.4259,1.606,TERMINAL_LAND,1.0000,0.0137,-0.0696,0.0000
7692,static,dynamic,1.8356,-0.11,7.69,1.7200,0.3486,3.5541,0.4215,1.604,TERMINAL_LAND,1.0000,0.0301,-0.0870,0.0000
7792,static,dynamic,1.7843,-0.13,7.79,1.8104,0.3322,3.5927,0.4171,1.601,TERMINAL_LAND,1.0000,0.0433,-0.0870,0.0000
7892,static,dynamic,1.7251,-0.13,7.89,1.9088,0.3163,3.6312,0.4128,1.599,TERMINAL_LAND,1.0000,0.0548,-0.0870,0.0000
7992,static,dynamic,1.6730,-0.10,7.99,1.9999,0.3034,3.6696,0.4085,1.597,TERMINAL_LAND,1.0000,0.0656,-0.0066,0.0000
8092,static,dynamic,1.6136,-0.03,8.09,2.0983,0.2910,3.7079,0.4043,1.595,TERMINAL_LAND,1.0000,0.0746,0.0132,0.0000
8192,static,dynamic,1.5623,0.09,8.19,2.1884,0.2806,3.7461,0.4001,1.593,TERMINAL_LAND,1.0000,0.0815,-0.0168,0.0000
8292,static,dynamic,1.5041,0.24,8.29,2.2853,0.2701,3.7841,0.3959,1.591,TERMINAL_LAND,1.0000,0.0883,-0.0006,0.0000
8392,static,dynamic,1.4532,0.42,8.39,2.3748,0.2610,3.8221,0.3918,1.589,TERMINAL_LAND,1.0000,0.0936,0.0180,0.0000
8492,static,dynamic,1.3946,0.60,8.49,2.4719,0.2523,3.8599,0.3877,1.587,TERMINAL_LAND,1.0000,0.0990,0.0360,0.0000
8592,static,dynamic,1.3426,0.77,8.59,2.5620,0.2461,3.8976,0.3838,1.585,TERMINAL_LAND,1.0000,0.1020,0.0222,0.0000
8692,static,dynamic,1.2819,0.93,8.69,2.6608,0.2412,3.9351,0.3799,1.582,TERMINAL_LAND,1.0000,0.1036,0.0612,0.0000
8792,static,dynamic,1.2272,1.05,8.79,2.7531,0.2385,3.9725,0.3760,1.580,TERMINAL_LAND,1.0000,0.1031,0.0354,0.0000
8892,static,dynamic,1.1633,1.13,8.89,2.8544,0.2371,4.0098,0.3723,1.578,TERMINAL_LAND,1.0000,0.1011,0.0426,0.0000
8992,static,dynamic,1.1058,1.18,8.99,2.9491,0.2366,4.0470,0.3686,1.575,TERMINAL_LAND,1.0000,0.0979,0.1020,0.0000
9092,static,dynamic,1.0476,1.21,9.09,3.0444,0.2363,4.0840,0.3651,1.573,TERMINAL_LAND,1.0000,0.0943,0.0690,0.0000
9192,static,dynamic,0.9814,1.21,9.19,3.1475,0.2364,4.1209,0.3616,1.571,TERMINAL_LAND,1.0000,0.0904,0.0636,0.0000
9292,static,dynamic,0.9155,1.20,9.29,3.2501,0.2368,4.1576,0.3582,1.569,TERMINAL_LAND,1.0000,0.0861,0.0612,0.0000
9392,static,dynamic,0.8584,1.16,9.39,3.3438,0.2375,4.1941,0.3549,1.567,TERMINAL_LAND,1.0000,0.0816,0.0564,0.0000
9492,static,dynamic,0.8027,1.13,9.49,3.4359,0.2385,4.2306,0.3517,1.565,TERMINAL_LAND,1.0000,0.0767,0.0768,0.0000
9592,static,dynamic,0.7404,1.10,9.59,3.5345,0.2396,4.2668,0.3487,1.563,TERMINAL_LAND,1.0000,0.0716,0.0684,0.0000
9692,static,dynamic,0.6854,1.08,9.69,3.6256,0.2403,4.3029,0.3457,1.561,TERMINAL_LAND,1.0000,0.0667,0.0630,0.0000
9792,static,dynamic,0.6221,1.07,9.79,3.7252,0.2405,4.3389,0.3429,1.559,TERMINAL_LAND,1.0000,0.0624,0.0834,0.0000
9892,static,dynamic,0.5658,1.08,9.89,3.8177,0.2404,4.3747,0.3401,1.557,TERMINAL_LAND,1.0000,0.0584,0.0510,0.0000
9992,static,dynamic,0.5013,1.08,9.99,3.9187,0.2393,4.4103,0.3375,1.555,TERMINAL_LAND,0.9903,0.0552,0.0000,0.0000
10092,static,dynamic,0.4441,1.12,10.09,4.0124,0.2377,4.4457,0.3350,1.553,TERMINAL_LAND,0.9287,0.0527,0.0000,0.0000
10192,static,dynamic,0.3799,1.16,10.19,4.1137,0.2355,4.4810,0.3326,1.551,TERMINAL_LAND,0.8747,0.0507,0.0000,0.0000
10292,static,dynamic,0.3175,1.24,10.29,4.2139,0.2330,4.5161,0.3303,1.550,TERMINAL_LAND,0.8213,0.0489,0.0000,0.0000
10392,static,dynamic,0.2643,1.34,10.39,4.3053,0.2309,4.5511,0.3282,1.549,TERMINAL_LAND,0.7615,0.0474,0.0000,0.0000
10492,static,dynamic,0.2069,1.48,10.49,4.4031,0.2290,4.5858,0.3261,1.549,TERMINAL_LAND,0.7029,0.0455,0.0000,0.0000
10592,static,dynamic,0.1613,1.64,10.59,4.4914,0.2274,4.6204,0.3242,1.550,TERMINAL_LAND,0.6533,0.0433,0.0000,0.0000
10692,static,dynamic,0.1197,1.82,10.69,4.5838,0.2261,4.6548,0.3224,1.551,TERMINAL_LAND,0.5991,0.0407,0.0000,0.0000
10792,static,dynamic,0.0988,2.00,10.79,4.6656,0.2248,4.6890,0.3207,1.553,TERMINAL_LAND,0.5557,0.0380,0.0000,0.5000
10892,static,dynamic,0.0996,2.17,10.89,4.7503,0.2233,4.7231,0.3191,1.526,TERMINAL_LAND,0.5154,0.0353,0.0000,0.5000
10992,static,dynamic,0.1172,2.34,10.99,4.8241,0.2215,4.7570,0.3177,1.493,TERMINAL_LAND,0.4731,0.0331,0.0000,0.5000
11092,static,dynamic,0.1454,2.52,11.09,4.8998,0.2203,4.7906,0.3163,1.453,TERMINAL_LAND,0.4413,0.0306,0.0000,0.5000
11192,static,dynamic,0.1706,2.70,11.19,4.9657,0.2197,4.8241,0.3151,1.415,TERMINAL_LAND,0.4076,0.0275,0.0000,0.5000
11292,static,dynamic,0.1992,2.88,11.29,5.0330,0.2197,4.8574,0.3139,1.373,TERMINAL_LAND,0.3784,0.0239,0.0000,0.5000
11392,static,dynamic,0.2214,3.07,11.39,5.0917,0.2205,4.8905,0.3129,1.331,TERMINAL_LAND,0.3580,0.0195,0.0000,0.5000
11492,static,dynamic,0.2452,3.26,11.49,5.1516,0.2223,4.9235,0.3120,1.285,TERMINAL_LAND,0.3409,0.0142,0.0000,0.5000
11592,static,dynamic,0.2624,3.46,11.59,5.2039,0.2244,4.9562,0.3112,1.238,TERMINAL_LAND,0.3225,0.0081,0.0000,0.5000
11692,static,dynamic,0.2816,3.65,11.69,5.2576,0.2269,4.9887,0.3104,1.188,TERMINAL_LAND,0.3074,0.0017,0.0000,0.5000
11792,static,dynamic,0.2952,3.84,11.79,5.3051,0.2294,5.0211,0.3098,1.140,TERMINAL_LAND,0.2988,-0.0046,0.0000,0.5000
11892,static,dynamic,0.3107,4.01,11.89,5.3542,0.2324,5.0532,0.3092,1.090,TERMINAL_LAND,0.2884,-0.0115,0.0000,0.5000
11992,static,dynamic,0.3212,4.18,11.99,5.3979,0.2353,5.0852,0.3088,1.044,TERMINAL_LAND,0.2838,-0.0183,0.0000,0.5000
12092,static,dynamic,0.3340,4.33,12.09,5.4435,0.2384,5.1169,0.3084,0.992,TERMINAL_LAND,0.2808,-0.0251,0.0000,0.5000
12192,static,dynamic,0.3429,4.48,12.19,5.4848,0.2410,5.1485,0.3081,0.945,TERMINAL_LAND,0.2754,-0.0321,0.0000,0.5000
12292,static,dynamic,0.3546,4.61,12.29,5.5285,0.2430,5.1799,0.3079,0.894,TERMINAL_LAND,0.2709,-0.0385,0.0000,0.5000
12392,static,dynamic,0.3619,4.72,12.39,5.5673,0.2442,5.2110,0.3077,0.845,TERMINAL_LAND,0.2711,-0.0439,0.0000,0.5000
12492,static,dynamic,0.3707,4.83,12.49,5.6074,0.2449,5.2420,0.3076,0.793,TERMINAL_LAND,0.2699,-0.0487,0.0000,0.5000
12592,static,dynamic,0.3751,4.93,12.59,5.6426,0.2451,5.2728,0.3075,0.740,TERMINAL_LAND,0.2736,-0.0531,0.0000,0.5000
12692,static,dynamic,0.3780,5.02,12.69,5.6761,0.2445,5.3033,0.3075,0.692,TERMINAL_LAND,0.2763,-0.0568,0.0000,0.5000
12792,static,dynamic,0.3824,5.10,12.79,5.7106,0.2432,5.3337,0.3076,0.640,TERMINAL_LAND,0.2836,-0.0597,0.0000,0.5000
12892,static,dynamic,0.3828,5.17,12.89,5.7409,0.2414,5.3639,0.3077,0.591,TERMINAL_LAND,0.2924,-0.0621,0.0000,0.5000
12992,static,dynamic,0.3846,5.23,12.99,5.7721,0.2384,5.3938,0.3078,0.539,TERMINAL_LAND,0.3002,-0.0636,0.0000,0.5000
13092,static,dynamic,0.3856,5.28,13.09,5.8020,0.2338,5.4236,0.3080,0.490,TERMINAL_LAND,0.3120,-0.0639,0.0000,0.5000
13192,static,dynamic,0.3850,5.31,13.19,5.8298,0.2287,5.4532,0.3082,0.441,TERMINAL_LAND,0.3217,-0.0627,0.0000,0.5000
13293,static,dynamic,0.3757,5.34,13.29,5.8488,0.2248,5.4825,0.3084,0.387,DONE,0.3227,-0.0610,0.0000,0.5000
