time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1110,gimbal,dynamic,gust1,1.2907,2.54,1.11,-0.1005,0.0069,1.1758,-0.1854,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0402
1209,gimbal,dynamic,gust1,1.3247,4.18,1.21,-0.1011,0.0055,1.2102,-0.1833,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0397
1309,gimbal,dynamic,gust1,1.3583,5.74,1.31,-0.1011,0.0040,1.2447,-0.1801,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0392
1410,gimbal,dynamic,gust1,1.3911,5.74,1.41,-0.1000,0.0032,1.2794,-0.1766,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0387
1510,gimbal,dynamic,gust1,1.4238,5.74,1.51,-0.0985,0.0027,1.3143,-0.1731,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
1609,gimbal,dynamic,gust1,1.4568,5.74,1.61,-0.0972,0.0023,1.3494,-0.1696,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0378
1709,gimbal,dynamic,gust1,1.4902,5.73,1.71,-0.0961,0.0022,1.3846,-0.1661,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0374
1810,gimbal,dynamic,gust1,1.5245,5.73,1.81,-0.0956,0.0025,1.4200,-0.1626,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0372
1909,gimbal,dynamic,gust1,1.5594,5.72,1.91,-0.0954,0.0029,1.4556,-0.1590,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0376
2009,gimbal,dynamic,gust1,1.5945,5.72,2.01,-0.0953,0.0032,1.4913,-0.1554,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0372
2109,gimbal,dynamic,gust1,1.6297,5.72,2.11,-0.0951,0.0033,1.5272,-0.1519,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0369
2209,gimbal,dynamic,gust1,1.6648,5.72,2.21,-0.0946,0.0034,1.5633,-0.1483,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0365
2309,gimbal,dynamic,gust1,1.7000,5.72,2.31,-0.0940,0.0039,1.5995,-0.1446,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0361
2409,gimbal,dynamic,gust1,1.7354,5.72,2.41,-0.0935,0.0041,1.6359,-0.1410,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0356
2509,gimbal,dynamic,gust1,1.7709,5.72,2.51,-0.0929,0.0037,1.6724,-0.1373,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0348
2609,gimbal,dynamic,gust1,1.8062,5.72,2.61,-0.0919,0.0028,1.7091,-0.1337,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0343
2710,gimbal,dynamic,gust1,1.8418,5.73,2.71,-0.0912,0.0017,1.7459,-0.1300,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0338
2809,gimbal,dynamic,gust1,1.8780,5.73,2.81,-0.0909,0.0005,1.7829,-0.1263,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
2909,gimbal,dynamic,gust1,1.9147,5.73,2.91,-0.0908,0.0004,1.8200,-0.1226,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0303
3009,gimbal,dynamic,gust1,1.9519,5.73,3.01,-0.0910,0.0014,1.8572,-0.1189,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
3109,gimbal,dynamic,gust1,1.9896,5.73,3.11,-0.0914,0.0039,1.8946,-0.1151,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
3210,gimbal,dynamic,gust1,2.0280,5.72,3.21,-0.0924,0.0065,1.9321,-0.1114,2.909,STABILIZE_HIGH,-0.7200,-0.0902,0.4736,-0.0274
3309,gimbal,dynamic,gust1,2.0674,5.70,3.31,-0.0944,0.0086,1.9698,-0.1076,2.910,STABILIZE_HIGH,-0.7540,-0.0948,0.4744,-0.0270
3409,gimbal,dynamic,gust1,2.1104,5.65,3.41,-0.0997,0.0102,2.0076,-0.1038,2.912,STABILIZE_HIGH,-0.9040,-0.1027,0.4560,-0.0263
3509,gimbal,dynamic,gust1,2.1612,5.49,3.51,-0.1128,0.0113,2.0455,-0.1000,2.915,STABILIZE_HIGH,-1.0000,-0.1186,0.4456,-0.0256
3609,gimbal,dynamic,gust1,2.2211,5.16,3.61,-0.1350,0.0111,2.0835,-0.0962,2.915,STABILIZE_HIGH,-1.0000,-0.1315,0.4320,-0.0256
3709,gimbal,dynamic,gust1,2.2954,4.63,3.71,-0.1715,0.0093,2.1216,-0.0924,2.913,STABILIZE_HIGH,-1.0000,-0.1355,0.4304,-0.0261
3810,gimbal,dynamic,gust1,2.3792,3.83,3.81,-0.2174,0.0061,2.1599,-0.0886,2.911,DESCEND_TO_LOW,-1.0000,-0.1669,0.3256,0.5000
3910,gimbal,dynamic,gust1,2.4762,2.97,3.91,-0.2765,0.0014,2.1983,-0.0848,2.894,DESCEND_TO_LOW,-0.8998,-0.1906,0.3064,0.5000
4009,gimbal,dynamic,gust1,2.5753,1.93,4.01,-0.3374,-0.0041,2.2367,-0.0809,2.847,DESCEND_TO_LOW,-0.9182,-0.1788,0.3064,0.5000
4110,gimbal,dynamic,gust1,2.6865,0.95,4.11,-0.4104,-0.0120,2.2753,-0.0770,2.792,DESCEND_TO_LOW,-0.5876,-0.2401,0.1536,0.5000
4209,gimbal,dynamic,gust1,2.7965,0.09,4.21,-0.4820,-0.0207,2.3140,-0.0732,2.738,DESCEND_TO_LOW,-0.3486,-0.2897,0.0696,0.5000
4310,gimbal,dynamic,gust1,2.9138,0.96,4.31,-0.5608,-0.0322,2.3528,-0.0693,2.679,DESCEND_TO_LOW,-0.3607,-0.2895,0.0696,0.5000
4409,gimbal,dynamic,gust1,3.0230,1.76,4.41,-0.6313,-0.0450,2.3916,-0.0654,2.622,DESCEND_TO_LOW,0.3155,-0.4075,-0.1208,0.5000
4509,gimbal,dynamic,gust1,3.1316,2.33,4.51,-0.7010,-0.0623,2.4306,-0.0615,2.570,DESCEND_TO_LOW,0.3163,-0.4182,-0.1208,0.5000
4609,gimbal,dynamic,gust1,3.2244,2.69,4.61,-0.7547,-0.0816,2.4697,-0.0576,2.518,DESCEND_TO_LOW,0.9302,-0.4992,-0.2080,0.5000
4709,gimbal,dynamic,gust1,3.3070,2.81,4.71,-0.7978,-0.1055,2.5088,-0.0537,2.471,DESCEND_TO_LOW,1.0000,-0.5037,-0.2048,0.5000
4809,gimbal,dynamic,gust1,3.3702,2.69,4.81,-0.8212,-0.1306,2.5480,-0.0498,2.423,DESCEND_TO_LOW,1.0000,-0.4897,-0.1808,0.5000
4909,gimbal,dynamic,gust1,3.4165,2.39,4.91,-0.8273,-0.1611,2.5873,-0.0459,2.368,DESCEND_TO_LOW,1.0000,-0.4686,-0.1984,0.5000
5010,gimbal,dynamic,gust1,3.4455,1.94,5.01,-0.8156,-0.1919,2.6266,-0.0419,2.308,DESCEND_TO_LOW,1.0000,-0.4195,-0.2016,0.5000
5109,gimbal,dynamic,gust1,3.4555,1.43,5.11,-0.7843,-0.2275,2.6661,-0.0380,2.252,DESCEND_TO_LOW,1.0000,-0.4112,-0.2016,0.5000
5210,gimbal,dynamic,gust1,3.4534,0.81,5.21,-0.7402,-0.2626,2.7056,-0.0340,2.191,DESCEND_TO_LOW,1.0000,-0.4021,-0.2016,0.5000
5310,gimbal,dynamic,gust1,3.4350,0.17,5.31,-0.6791,-0.3015,2.7451,-0.0301,2.135,DESCEND_TO_LOW,1.0000,-0.1459,-0.0320,0.5000
5410,gimbal,dynamic,gust1,3.4117,0.47,5.41,-0.6127,-0.3378,2.7847,-0.0261,2.073,DESCEND_TO_LOW,1.0000,-0.0710,-0.0216,0.5000
5510,gimbal,dynamic,gust1,3.3826,1.03,5.51,-0.5399,-0.3734,2.8244,-0.0221,2.016,DESCEND_TO_LOW,1.0000,0.0837,0.0656,0.5000
5609,gimbal,dynamic,gust1,3.3434,1.60,5.61,-0.4563,-0.4090,2.8641,-0.0182,1.955,DESCEND_TO_LOW,1.0000,0.1626,0.1248,0.5000
5710,gimbal,dynamic,gust1,3.3009,2.02,5.71,-0.3694,-0.4400,2.9039,-0.0142,1.901,DESCEND_TO_LOW,1.0000,0.3024,0.1216,0.5000
5809,gimbal,dynamic,gust1,3.2634,2.33,5.81,-0.2881,-0.4629,2.9437,-0.0102,1.843,DESCEND_TO_LOW,1.0000,0.3572,0.2096,0.5000
5909,gimbal,dynamic,gust1,3.2189,2.43,5.91,-0.2003,-0.4796,2.9835,-0.0062,1.792,HOLD,0.9875,0.3527,0.2070,-0.0078
6010,gimbal,dynamic,gust1,3.1794,2.29,6.01,-0.1191,-0.4853,3.0234,-0.0022,1.748,STABILIZE_LOW,0.9875,0.3527,0.2070,-0.0078
6109,gimbal,dynamic,gust1,3.1382,1.95,6.11,-0.0376,-0.4806,3.0633,0.0017,1.744,STABILIZE_LOW,1.0000,0.4641,0.2008,0.0731
6209,gimbal,dynamic,gust1,3.0889,1.45,6.21,0.0508,-0.4675,3.1032,0.0057,1.741,STABILIZE_LOW,1.0000,0.4517,0.2008,0.0723
6310,gimbal,dynamic,gust1,3.0386,0.93,6.31,0.1392,-0.4476,3.1432,0.0097,1.733,HOLD,1.0000,0.4462,0.2008,0.0711
6410,gimbal,dynamic,gust1,2.9935,0.37,6.41,0.2219,-0.4242,3.1831,0.0137,1.729,STABILIZE_LOW,1.0000,0.2936,0.0680,0.0688
6510,gimbal,dynamic,gust1,2.9396,0.10,6.51,0.3127,-0.3953,3.2231,0.0177,1.722,STABILIZE_LOW,1.0000,0.2805,0.0680,0.0665
6609,gimbal,dynamic,gust1,2.8917,0.53,6.61,0.3976,-0.3666,3.2631,0.0217,1.712,HOLD,0.9875,0.2770,0.0671,-0.0016
6710,gimbal,dynamic,gust1,2.8426,0.83,6.71,0.4838,-0.3368,3.3031,0.0257,1.707,STABILIZE_LOW,0.9750,0.2735,0.0663,-0.0028
6810,gimbal,dynamic,gust1,2.7852,1.05,6.81,0.5781,-0.3045,3.3431,0.0297,1.703,HOLD,1.0000,0.0759,-0.0744,0.0618
6910,gimbal,dynamic,gust1,2.7266,1.16,6.91,0.6738,-0.2733,3.3831,0.0337,1.698,HOLD,0.9750,0.0740,-0.0725,-0.0014
7010,gimbal,dynamic,gust1,2.6746,1.17,7.01,0.7636,-0.2468,3.4231,0.0377,1.695,STABILIZE_LOW,0.9625,0.0731,-0.0716,-0.0019
7109,gimbal,dynamic,gust1,2.6220,1.11,7.11,0.8546,-0.2233,3.4631,0.0417,1.692,STABILIZE_LOW,1.0000,-0.0735,-0.0696,0.0577
7209,gimbal,dynamic,gust1,2.5613,0.98,7.21,0.9538,-0.2021,3.5030,0.0457,1.688,STABILIZE_LOW,1.0000,-0.0714,-0.0696,0.0565
7309,gimbal,dynamic,gust1,2.5086,0.82,7.31,1.0455,-0.1863,3.5430,0.0497,1.681,STABILIZE_LOW,1.0000,-0.1122,-0.0760,0.0543
7409,gimbal,dynamic,gust1,2.4485,0.63,7.41,1.1449,-0.1734,3.5829,0.0537,1.674,STABILIZE_LOW,0.9333,-0.1203,-0.0864,0.0521
7510,gimbal,dynamic,gust1,2.3886,0.43,7.51,1.2446,-0.1640,3.6228,0.0577,1.666,STABILIZE_LOW,0.9086,-0.1111,-0.0464,0.0497
7609,gimbal,dynamic,gust1,2.3364,0.24,7.61,1.3367,-0.1585,3.6627,0.0617,1.658,TERMINAL_LAND,0.8060,-0.0895,0.0040,0.0000
7710,gimbal,dynamic,gust1,2.2839,0.08,7.71,1.4293,-0.1554,3.7025,0.0657,1.656,TERMINAL_LAND,0.7973,-0.0413,-0.0120,0.0000
7810,gimbal,dynamic,gust1,2.2242,0.06,7.81,1.5293,-0.1530,3.7423,0.0697,1.657,TERMINAL_LAND,0.7932,-0.0018,0.0288,0.0000
7909,gimbal,dynamic,gust1,2.1666,0.62,7.91,1.6271,-0.1508,3.7821,0.0734,1.656,TERMINAL_LAND,0.7653,0.0031,0.0328,0.0000
8009,gimbal,dynamic,gust1,2.1192,1.81,8.01,1.7146,-0.1489,3.8218,0.0762,1.658,TERMINAL_LAND,0.7753,0.0139,-0.0464,0.0000
8110,gimbal,dynamic,gust1,2.0679,3.06,8.11,1.8058,-0.1470,3.8615,0.0781,1.658,TERMINAL_LAND,0.7749,0.0276,-0.2352,0.0000
8209,gimbal,dynamic,gust1,2.0268,4.33,8.21,1.8866,-0.1445,3.9011,0.0792,1.658,TERMINAL_LAND,0.7787,0.0375,-0.3080,0.0000
8310,gimbal,dynamic,gust1,1.9823,5.59,8.31,1.9706,-0.1408,3.9406,0.0794,1.657,TERMINAL_LAND,0.8062,0.0411,-0.4088,0.0000
8409,gimbal,dynamic,gust1,1.9465,6.79,8.41,2.0456,-0.1369,3.9801,0.0787,1.656,TERMINAL_LAND,0.8267,0.0467,-0.4912,0.0000
8510,gimbal,dynamic,gust1,1.9124,7.89,8.51,2.1187,-0.1326,4.0195,0.0771,1.655,TERMINAL_LAND,0.8268,0.0487,-0.4912,0.0000
8610,gimbal,dynamic,gust1,1.8739,8.81,8.61,2.1959,-0.1270,4.0589,0.0747,1.654,TERMINAL_LAND,0.8268,0.0501,-0.4911,0.5000
8710,gimbal,dynamic,gust1,1.8424,9.58,8.71,2.2658,-0.1204,4.0982,0.0714,1.640,TERMINAL_LAND,0.9121,0.0636,-0.7392,0.0000
8809,gimbal,dynamic,gust1,1.8053,9.42,8.81,2.3410,-0.1112,4.1374,0.0675,1.623,TERMINAL_LAND,0.9391,0.0781,-0.7296,0.0000
8909,gimbal,dynamic,gust1,1.7673,8.54,8.91,2.4168,-0.0999,4.1765,0.0636,1.617,TERMINAL_LAND,0.9558,0.0864,-0.7432,0.0000
9009,gimbal,dynamic,gust1,1.7336,7.36,9.01,2.4884,-0.0886,4.2156,0.0597,1.613,TERMINAL_LAND,1.0000,0.1128,-0.5824,0.0000
9110,gimbal,dynamic,gust1,1.6978,6.08,9.11,2.5618,-0.0763,4.2545,0.0558,1.610,TERMINAL_LAND,1.0000,0.1357,-0.5432,0.0000
9209,gimbal,dynamic,gust1,1.6527,-4.54,9.21,2.6447,-0.0628,4.2934,0.0519,1.607,TERMINAL_LAND,1.0000,0.1679,-0.4000,0.0000
9310,gimbal,dynamic,gust1,1.6113,-3.04,9.31,2.7239,-0.0502,4.3322,0.0481,1.603,TERMINAL_LAND,1.0000,0.2010,-0.2992,0.0000
9409,gimbal,dynamic,gust1,1.5607,-1.42,9.41,2.8122,-0.0363,4.3709,0.0442,1.601,TERMINAL_LAND,1.0000,0.2297,-0.1792,0.0000
9510,gimbal,dynamic,gust1,1.5082,0.07,9.51,2.9025,-0.0226,4.4094,0.0403,1.598,TERMINAL_LAND,1.0000,0.2574,-0.1792,0.0000
9610,gimbal,dynamic,gust1,1.4607,1.38,9.61,2.9879,-0.0102,4.4479,0.0365,1.595,TERMINAL_LAND,0.9678,0.2798,0.0296,0.0000
9709,gimbal,dynamic,gust1,1.4035,2.43,9.71,3.0831,0.0027,4.4863,0.0326,1.591,TERMINAL_LAND,0.9450,0.2897,0.1536,0.0000
9810,gimbal,dynamic,gust1,1.3516,3.27,9.81,3.1730,0.0140,4.5245,0.0288,1.588,TERMINAL_LAND,0.9187,0.2914,0.2112,0.0000
9909,gimbal,dynamic,gust1,1.2905,3.78,9.91,3.2721,0.0257,4.5626,0.0250,1.585,TERMINAL_LAND,0.8958,0.2784,0.2840,0.0000
10009,gimbal,dynamic,gust1,1.2361,3.98,10.01,3.3646,0.0366,4.6007,0.0212,1.583,TERMINAL_LAND,0.8631,0.2625,0.2896,0.0000
10110,gimbal,dynamic,gust1,1.1733,3.87,10.11,3.4657,0.0487,4.6386,0.0174,1.581,TERMINAL_LAND,0.8250,0.2156,0.3144,0.0000
10210,gimbal,dynamic,gust1,1.1182,3.47,10.21,3.5591,0.0598,4.6763,0.0136,1.579,TERMINAL_LAND,0.8265,0.2111,0.3144,0.0000
10309,gimbal,dynamic,gust1,1.0563,2.87,10.31,3.6595,0.0717,4.7140,0.0099,1.578,TERMINAL_LAND,0.7626,0.1246,0.2480,0.0000
10409,gimbal,dynamic,gust1,1.0037,2.03,10.41,3.7507,0.0824,4.7515,0.0061,1.577,TERMINAL_LAND,0.7321,0.0734,0.1760,0.0000
10510,gimbal,dynamic,gust1,0.9531,1.14,10.51,3.8400,0.0923,4.7889,0.0024,1.577,TERMINAL_LAND,0.7124,0.0391,0.1392,0.0000
10609,gimbal,dynamic,gust1,0.8978,0.13,10.61,3.9342,0.1012,4.8261,-0.0013,1.577,TERMINAL_LAND,0.6684,-0.0391,0.0216,0.0000
10710,gimbal,dynamic,gust1,0.8464,-0.83,10.71,4.0243,0.1074,4.8632,-0.0051,1.579,TERMINAL_LAND,0.6312,-0.0853,0.0056,0.0000
10809,gimbal,dynamic,gust1,0.8059,-1.69,10.81,4.1031,0.1098,4.9002,-0.0088,1.580,TERMINAL_LAND,0.6128,-0.1348,-0.1080,0.0000
10910,gimbal,dynamic,gust1,0.7633,-2.34,10.91,4.1833,0.1081,4.9370,-0.0124,1.582,TERMINAL_LAND,0.6046,-0.1540,-0.1288,0.0000
11010,gimbal,dynamic,gust1,0.7303,-2.83,11.01,4.2531,0.1031,4.9737,-0.0161,1.583,TERMINAL_LAND,0.5881,-0.1712,-0.1808,0.0000
11110,gimbal,dynamic,gust1,0.6999,-3.03,11.11,4.3198,0.0955,5.0102,-0.0198,1.584,TERMINAL_LAND,0.5871,-0.1738,-0.1808,0.0000
11210,gimbal,dynamic,gust1,0.6663,-3.00,11.21,4.3891,0.0847,5.0466,-0.0234,1.585,TERMINAL_LAND,0.5869,-0.1739,-0.1808,0.0000
11310,gimbal,dynamic,gust1,0.6397,-2.75,11.31,4.4510,0.0728,5.0828,-0.0270,1.585,TERMINAL_LAND,0.6011,-0.1346,-0.2208,0.0000
11410,gimbal,dynamic,gust1,0.6094,-2.28,11.41,4.5160,0.0587,5.1188,-0.0306,1.586,TERMINAL_LAND,0.6020,-0.1304,-0.2208,0.0000
11510,gimbal,dynamic,gust1,0.5802,-1.71,11.51,4.5798,0.0439,5.1547,-0.0342,1.586,TERMINAL_LAND,0.6033,-0.1241,-0.2208,0.0000
11610,gimbal,dynamic,gust1,0.5563,-0.99,11.61,4.6383,0.0297,5.1905,-0.0378,1.585,TERMINAL_LAND,0.6497,-0.0547,-0.1056,0.0000
11710,gimbal,dynamic,gust1,0.5323,-0.29,11.71,4.6968,0.0159,5.2260,-0.0413,1.585,TERMINAL_LAND,0.6368,-0.0194,-0.0344,0.0000
11810,gimbal,dynamic,gust1,0.5027,0.47,11.81,4.7609,0.0019,5.2614,-0.0449,1.584,TERMINAL_LAND,0.6096,0.0104,0.0176,0.0000
11910,gimbal,dynamic,gust1,0.4774,1.11,11.91,4.8208,-0.0096,5.2967,-0.0484,1.583,TERMINAL_LAND,0.6095,0.0180,0.0176,0.0000
12010,gimbal,dynamic,gust1,0.4465,1.67,12.01,4.8864,-0.0204,5.3317,-0.0519,1.582,TERMINAL_LAND,0.5474,0.0533,0.1384,0.0000
12110,gimbal,dynamic,gust1,0.4160,2.10,12.11,4.9515,-0.0290,5.3666,-0.0554,1.582,TERMINAL_LAND,0.5250,0.0602,0.1384,0.0000
12210,gimbal,dynamic,gust1,0.3911,2.37,12.21,5.0110,-0.0346,5.4013,-0.0589,1.581,TERMINAL_LAND,0.4890,0.0664,0.1744,0.0000
12310,gimbal,dynamic,gust1,0.3613,2.44,12.31,5.0753,-0.0384,5.4359,-0.0623,1.582,TERMINAL_LAND,0.4332,0.0618,0.1928,0.0000
12410,gimbal,dynamic,gust1,0.3377,2.32,12.41,5.1335,-0.0399,5.4702,-0.0658,1.582,TERMINAL_LAND,0.4100,0.0587,0.1928,0.0000
12510,gimbal,dynamic,gust1,0.3155,2.06,12.51,5.1902,-0.0399,5.5044,-0.0692,1.584,TERMINAL_LAND,0.3568,0.0416,0.1760,0.0000
12609,gimbal,dynamic,gust1,0.2907,1.63,12.61,5.2497,-0.0385,5.5384,-0.0726,1.585,TERMINAL_LAND,0.3361,0.0332,0.1408,0.5000
12710,gimbal,dynamic,gust1,0.2724,1.14,12.71,5.3026,-0.0365,5.5722,-0.0759,1.572,TERMINAL_LAND,0.2985,0.0135,0.1232,0.5000
12809,gimbal,dynamic,gust1,0.2521,0.56,12.81,5.3578,-0.0341,5.6058,-0.0793,1.532,TERMINAL_LAND,0.2751,-0.0050,0.0856,0.5000
12909,gimbal,dynamic,gust1,0.2383,-0.01,12.91,5.4064,-0.0317,5.6392,-0.0827,1.486,TERMINAL_LAND,0.2782,-0.0080,0.0856,0.5000
13009,gimbal,dynamic,gust1,0.2237,-0.60,13.01,5.4563,-0.0282,5.6725,-0.0860,1.444,TERMINAL_LAND,0.2396,-0.0478,-0.0344,0.5000
13110,gimbal,dynamic,gust1,0.2119,-1.09,13.11,5.5038,-0.0244,5.7055,-0.0893,1.397,TERMINAL_LAND,0.2279,-0.0630,-0.0496,0.5000
13209,gimbal,dynamic,gust1,0.2058,-1.51,13.21,5.5455,-0.0208,5.7384,-0.0926,1.350,TERMINAL_LAND,0.2138,-0.0802,-0.1088,0.5000
13309,gimbal,dynamic,gust1,0.1992,-1.78,13.31,5.5879,-0.0176,5.7711,-0.0958,1.299,TERMINAL_LAND,0.2065,-0.0971,-0.1352,0.5000
13409,gimbal,dynamic,gust1,0.1980,-1.93,13.41,5.6241,-0.0156,5.8035,-0.0991,1.246,TERMINAL_LAND,0.2007,-0.1077,-0.1584,0.5000
13509,gimbal,dynamic,gust1,0.1964,-1.93,13.51,5.6601,-0.0146,5.8358,-0.1023,1.197,TERMINAL_LAND,0.2008,-0.1142,-0.1544,0.5000
13609,gimbal,dynamic,gust1,0.1986,-1.80,13.61,5.6912,-0.0149,5.8679,-0.1055,1.144,TERMINAL_LAND,0.2095,-0.1211,-0.1608,0.5000
13710,gimbal,dynamic,gust1,0.1991,-1.55,13.71,5.7234,-0.0164,5.8998,-0.1087,1.091,TERMINAL_LAND,0.2125,-0.1218,-0.1608,0.5000
13809,gimbal,dynamic,gust1,0.2026,-1.18,13.81,5.7519,-0.0183,5.9315,-0.1119,1.042,TERMINAL_LAND,0.2325,-0.1214,-0.1064,0.5000
13909,gimbal,dynamic,gust1,0.2065,-0.74,13.91,5.7792,-0.0207,5.9630,-0.1150,0.991,TERMINAL_LAND,0.2370,-0.1220,-0.0928,0.5000
14009,gimbal,dynamic,gust1,0.2085,-0.22,14.01,5.8084,-0.0237,5.9943,-0.1182,0.947,TERMINAL_LAND,0.2578,-0.1179,-0.0320,0.5000
14110,gimbal,dynamic,gust1,0.2100,0.26,14.11,5.8376,-0.0272,6.0254,-0.1213,0.904,TERMINAL_LAND,0.2678,-0.1133,0.0104,0.5000
14210,gimbal,dynamic,gust1,0.2130,0.75,14.21,5.8647,-0.0315,6.0563,-0.1244,0.858,TERMINAL_LAND,0.2796,-0.1089,0.0488,0.5000
14310,gimbal,dynamic,gust1,0.2156,2.02,14.31,5.8916,-0.0362,6.0870,-0.1272,0.815,TERMINAL_LAND,0.2849,-0.1034,0.0664,0.5000
14410,gimbal,dynamic,gust1,0.2148,3.76,14.41,5.9213,-0.0418,6.1175,-0.1293,0.770,TERMINAL_LAND,0.2991,-0.0953,0.2960,0.5000
14510,gimbal,dynamic,gust1,0.2126,5.40,14.51,5.9517,-0.0484,6.1478,-0.1306,0.722,TERMINAL_LAND,0.3007,-0.0952,0.2960,0.5000
14609,gimbal,dynamic,gust1,0.2116,6.91,14.61,5.9804,-0.0550,6.1779,-0.1311,0.673,TERMINAL_LAND,0.2932,-0.0929,0.2886,0.5000
14709,gimbal,dynamic,gust1,0.2076,8.28,14.71,6.0118,-0.0625,6.2078,-0.1308,0.620,TERMINAL_LAND,0.2857,-0.0905,0.2812,0.5000
14810,gimbal,dynamic,gust1,0.2053,9.47,14.81,6.0413,-0.0695,6.2375,-0.1297,0.571,TERMINAL_LAND,0.2782,-0.0881,0.2738,0.5000
14910,gimbal,dynamic,gust1,0.2002,10.55,14.91,6.0732,-0.0777,6.2670,-0.1279,0.517,TERMINAL_LAND,0.2707,-0.0857,0.2664,0.5000
15010,gimbal,dynamic,gust1,0.1981,11.45,15.01,6.1021,-0.0863,6.2963,-0.1253,0.464,TERMINAL_LAND,0.2632,-0.0834,0.2590,0.5000
15110,gimbal,dynamic,gust1,0.1940,10.85,15.11,6.1332,-0.0965,6.3254,-0.1223,0.414,TERMINAL_LAND,0.2556,-0.0810,0.2516,0.5000
15209,gimbal,dynamic,gust1,0.1884,10.28,15.21,6.1570,-0.1047,6.3447,-0.1204,0.360,DONE,0.2556,-0.0810,0.2516,0.5000
