time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4121,gimbal,dynamic_easy,none,1.1150,14.04,4.12,0.0553,0.0392,1.1698,0.0043,2.352,HOLD,0.0000,0.0000,0.0000,-0.0004
4222,gimbal,dynamic_easy,none,1.1179,14.04,4.22,0.0545,0.0419,1.1718,0.0048,2.349,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0008
4322,gimbal,dynamic_easy,none,1.1203,14.04,4.32,0.0541,0.0443,1.1738,0.0053,2.346,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0008
4422,gimbal,dynamic_easy,none,1.1224,14.05,4.42,0.0541,0.0464,1.1758,0.0058,2.343,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0008
4522,gimbal,dynamic_easy,none,1.1244,14.05,4.52,0.0542,0.0480,1.1778,0.0063,2.339,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0008
4622,gimbal,dynamic_easy,none,1.1261,14.06,4.62,0.0545,0.0495,1.1798,0.0068,2.336,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0008
4722,gimbal,dynamic_easy,none,1.1281,14.06,4.72,0.0545,0.0507,1.1818,0.0073,2.333,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0008
4822,gimbal,dynamic_easy,none,1.1304,14.06,4.82,0.0543,0.0518,1.1838,0.0078,2.330,STABILIZE_HIGH,0.0464,0.0270,0.8298,-0.2010
4922,gimbal,dynamic_easy,none,1.1331,14.02,4.92,0.0536,0.0528,1.1858,0.0083,2.342,STABILIZE_HIGH,0.0464,0.0270,0.8298,-0.2010
5022,gimbal,dynamic_easy,none,1.1361,13.87,5.02,0.0526,0.0542,1.1878,0.0088,2.356,STABILIZE_HIGH,0.0464,0.0270,0.8298,-0.2010
5122,gimbal,dynamic_easy,none,1.1390,13.62,5.12,0.0518,0.0556,1.1898,0.0093,2.371,STABILIZE_HIGH,0.0464,0.0296,0.8436,-0.1886
5221,gimbal,dynamic_easy,none,1.1408,13.28,5.22,0.0520,0.0575,1.1918,0.0098,2.388,HOLD,0.0459,0.0292,0.8330,0.0023
5322,gimbal,dynamic_easy,none,1.1411,12.78,5.32,0.0538,0.0607,1.1939,0.0103,2.396,STABILIZE_HIGH,0.0453,0.0288,0.8225,0.0042
5422,gimbal,dynamic_easy,none,1.1397,12.16,5.42,0.0575,0.0649,1.1959,0.0108,2.398,STABILIZE_HIGH,0.0460,0.0233,0.7464,-0.1805
5522,gimbal,dynamic_easy,none,1.1370,11.31,5.52,0.0624,0.0693,1.1979,0.0113,2.410,STABILIZE_HIGH,0.0457,0.0208,0.7062,-0.1771
5622,gimbal,dynamic_easy,none,1.1326,10.35,5.62,0.0691,0.0744,1.1999,0.0118,2.422,STABILIZE_HIGH,0.0457,0.0208,0.7062,-0.1771
5721,gimbal,dynamic_easy,none,1.1264,9.19,5.72,0.0777,0.0806,1.2020,0.0123,2.436,HOLD,0.0451,0.0205,0.6974,0.0020
5822,gimbal,dynamic_easy,none,1.1194,8.02,5.82,0.0871,0.0870,1.2040,0.0128,2.441,HOLD,0.0440,0.0200,0.6797,0.0038
5922,gimbal,dynamic_easy,none,1.1131,6.84,5.92,0.0958,0.0925,1.2061,0.0133,2.442,STABILIZE_HIGH,0.0434,0.0197,0.6709,0.0040
6022,gimbal,dynamic_easy,none,1.1067,5.68,6.02,0.1046,0.0976,1.2081,0.0138,2.439,STABILIZE_HIGH,0.0434,0.0197,0.6709,0.0040
6122,gimbal,dynamic_easy,none,1.1013,4.60,6.12,0.1124,0.1015,1.2102,0.0144,2.437,STABILIZE_HIGH,0.0381,0.0029,0.3690,-0.1690
6222,gimbal,dynamic_easy,none,1.0961,3.64,6.22,0.1199,0.1046,1.2123,0.0149,2.446,STABILIZE_HIGH,0.0376,0.0061,0.3690,-0.1662
6322,gimbal,dynamic_easy,none,1.0919,2.81,6.32,0.1262,0.1063,1.2144,0.0154,2.457,STABILIZE_HIGH,0.0372,0.0091,0.3690,-0.1628
6421,gimbal,dynamic_easy,none,1.0884,2.12,6.42,0.1318,0.1071,1.2164,0.0159,2.470,STABILIZE_HIGH,0.0369,0.0115,0.3690,-0.1589
6522,gimbal,dynamic_easy,none,1.0860,1.46,6.52,0.1363,0.1079,1.2185,0.0164,2.483,STABILIZE_HIGH,0.0369,0.0115,0.3690,-0.1589
6622,gimbal,dynamic_easy,none,1.0850,0.91,6.62,0.1395,0.1084,1.2206,0.0170,2.495,HOLD,0.0364,0.0114,0.3644,0.0021
6722,gimbal,dynamic_easy,none,1.0852,0.45,6.72,0.1413,0.1084,1.2227,0.0175,2.503,HOLD,0.0355,0.0111,0.3551,0.0043
6821,gimbal,dynamic_easy,none,1.0855,0.07,6.82,0.1431,0.1078,1.2249,0.0180,2.504,HOLD,0.0346,0.0108,0.3459,0.0046
6921,gimbal,dynamic_easy,none,1.0856,0.99,6.92,0.1450,0.1065,1.2270,0.0185,2.502,HOLD,0.0337,0.0105,0.3367,0.0040
7021,gimbal,dynamic_easy,none,1.0849,2.82,7.02,0.1476,0.1043,1.2291,0.0190,2.498,HOLD,0.0327,0.0102,0.3275,0.0031
7122,gimbal,dynamic_easy,none,1.0840,4.72,7.12,0.1505,0.1020,1.2313,0.0194,2.495,HOLD,0.0318,0.0099,0.3183,0.0020
7222,gimbal,dynamic_easy,none,1.0826,6.65,7.22,0.1538,0.0995,1.2335,0.0198,2.491,HOLD,0.0309,0.0097,0.3090,0.0009
7322,gimbal,dynamic_easy,none,1.0818,8.68,7.32,0.1566,0.0980,1.2356,0.0201,2.488,HOLD,0.0300,0.0094,0.2998,-0.0001
7422,gimbal,dynamic_easy,none,1.0817,10.75,7.42,0.1588,0.0969,1.2378,0.0203,2.484,HOLD,0.0290,0.0091,0.2906,-0.0012
7522,gimbal,dynamic_easy,none,1.0825,12.85,7.52,0.1601,0.0961,1.2400,0.0205,2.481,HOLD,0.0281,0.0088,0.2813,-0.0022
7621,gimbal,dynamic_easy,none,1.0836,14.96,7.62,0.1612,0.0953,1.2422,0.0207,2.478,HOLD,0.0272,0.0085,0.2721,-0.0032
7722,gimbal,dynamic_easy,none,1.0847,17.11,7.72,0.1623,0.0951,1.2444,0.0207,2.475,HOLD,0.0263,0.0082,0.2629,-0.0041
7822,gimbal,dynamic_easy,none,1.0857,19.22,7.82,0.1635,0.0950,1.2467,0.0208,2.471,HOLD,0.0254,0.0079,0.2537,-0.0050
7922,gimbal,dynamic_easy,none,1.0868,21.29,7.92,0.1647,0.0946,1.2489,0.0207,2.469,HOLD,0.0244,0.0076,0.2444,-0.0059
8021,gimbal,dynamic_easy,none,1.0878,23.30,8.02,0.1659,0.0945,1.2512,0.0206,2.466,HOLD,0.0235,0.0073,0.2352,-0.0067
8121,gimbal,dynamic_easy,none,1.0894,25.24,8.12,0.1666,0.0952,1.2535,0.0205,2.463,HOLD,0.0226,0.0071,0.2260,-0.0075
8222,gimbal,dynamic_easy,none,1.0916,27.10,8.22,0.1669,0.0967,1.2557,0.0203,2.461,HOLD,0.0217,0.0068,0.2167,-0.0082
8322,gimbal,dynamic_easy,none,1.0947,28.87,8.32,0.1661,0.0981,1.2580,0.0200,2.459,HOLD,0.0207,0.0065,0.2075,-0.0089
8421,gimbal,dynamic_easy,none,1.0984,30.55,8.42,0.1648,0.0992,1.2604,0.0197,2.456,HOLD,0.0198,0.0062,0.1983,-0.0096
8522,gimbal,dynamic_easy,none,1.1020,32.17,8.52,0.1637,0.0998,1.2627,0.0194,2.454,HOLD,0.0189,0.0059,0.1891,-0.0102
8621,gimbal,dynamic_easy,none,1.1052,33.68,8.62,0.1629,0.1006,1.2650,0.0190,2.451,HOLD,0.0000,0.0000,0.0000,0.5000
8721,gimbal,dynamic_easy,none,1.1080,35.13,8.72,0.1625,0.1014,1.2674,0.0185,2.425,HOLD,0.0000,0.0000,0.0000,0.5000
8821,gimbal,dynamic_easy,none,1.1107,36.46,8.82,0.1623,0.1024,1.2698,0.0180,2.381,HOLD,0.0000,0.0000,0.0000,0.5000
8922,gimbal,dynamic_easy,none,1.1136,37.67,8.92,0.1619,0.1038,1.2722,0.0175,2.334,HOLD,0.0000,0.0000,0.0000,0.5000
9022,gimbal,dynamic_easy,none,1.1171,38.75,9.02,0.1609,0.1053,1.2746,0.0169,2.280,HOLD,0.0000,0.0000,0.0000,0.5000
9122,gimbal,dynamic_easy,none,1.1206,38.86,9.12,0.1600,0.1064,1.2770,0.0163,2.228,HOLD,0.0000,0.0000,0.0000,0.5000
9222,gimbal,dynamic_easy,none,1.1240,38.89,9.22,0.1592,0.1076,1.2794,0.0157,2.172,HOLD,0.0000,0.0000,0.0000,0.5000
9321,gimbal,dynamic_easy,none,1.1273,38.86,9.32,0.1585,0.1092,1.2819,0.0151,2.120,HOLD,0.0000,0.0000,0.0000,0.5000
9422,gimbal,dynamic_easy,none,1.1303,38.78,9.42,0.1582,0.1106,1.2844,0.0144,2.064,HOLD,0.0000,0.0000,0.0000,0.5000
9522,gimbal,dynamic_easy,none,1.1328,38.68,9.52,0.1584,0.1118,1.2869,0.0138,2.008,HOLD,0.0000,0.0000,0.0000,0.5000
9622,gimbal,dynamic_easy,none,1.1353,38.58,9.62,0.1584,0.1124,1.2894,0.0132,1.956,HOLD,0.0000,0.0000,0.0000,0.5000
9722,gimbal,dynamic_easy,none,1.1375,38.48,9.72,0.1588,0.1126,1.2919,0.0126,1.901,HOLD,0.0000,0.0000,0.0000,0.5000
9821,gimbal,dynamic_easy,none,1.1396,38.39,9.82,0.1594,0.1132,1.2944,0.0119,1.850,HOLD,0.0000,0.0000,0.0000,0.5000
9922,gimbal,dynamic_easy,none,1.1416,38.33,9.92,0.1601,0.1144,1.2970,0.0113,1.799,HOLD,0.0000,0.0000,0.0000,0.5000
10021,gimbal,dynamic_easy,none,1.1438,38.29,10.02,0.1606,0.1161,1.2996,0.0106,1.744,HOLD,0.0000,0.0000,0.0000,0.5000
10122,gimbal,dynamic_easy,none,1.1460,38.28,10.12,0.1613,0.1181,1.3022,0.0100,1.693,HOLD,0.0000,0.0000,0.0000,0.5000
10222,gimbal,dynamic_easy,none,1.1481,38.28,10.22,0.1621,0.1200,1.3048,0.0093,1.639,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10322,gimbal,dynamic_easy,none,1.1499,38.30,10.32,0.1631,0.1210,1.3074,0.0087,1.584,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10422,gimbal,dynamic_easy,none,1.1517,38.32,10.42,0.1639,0.1212,1.3101,0.0080,1.534,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10522,gimbal,dynamic_easy,none,1.1539,38.35,10.52,0.1645,0.1216,1.3128,0.0074,1.479,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10622,gimbal,dynamic_easy,none,1.1560,38.38,10.62,0.1652,0.1215,1.3155,0.0067,1.429,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10722,gimbal,dynamic_easy,none,1.1577,38.41,10.72,0.1662,0.1206,1.3182,0.0060,1.379,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10822,gimbal,dynamic_easy,none,1.1593,38.44,10.82,0.1672,0.1196,1.3209,0.0053,1.324,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
10922,gimbal,dynamic_easy,none,1.1620,38.46,10.92,0.1673,0.1190,1.3237,0.0046,1.274,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
11022,gimbal,dynamic_easy,none,1.1658,38.47,11.02,0.1663,0.1184,1.3264,0.0039,1.219,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.5000
11121,gimbal,dynamic_easy,none,1.1696,38.48,11.12,0.1652,0.1180,1.3292,0.0032,1.168,HOLD,0.0000,0.0000,0.0000,-0.0076
11222,gimbal,dynamic_easy,none,1.1736,38.48,11.22,0.1641,0.1181,1.3320,0.0025,1.127,HOLD,0.0000,0.0000,0.0000,-0.0200
11322,gimbal,dynamic_easy,none,1.1774,38.47,11.32,0.1632,0.1183,1.3348,0.0018,1.114,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0223
11421,gimbal,dynamic_easy,none,1.1813,38.47,11.42,0.1622,0.1182,1.3377,0.0011,1.109,HOLD,0.0000,0.0000,0.0000,-0.0006
11522,gimbal,dynamic_easy,none,1.1852,38.46,11.52,0.1612,0.1178,1.3406,0.0004,1.107,HOLD,0.0000,0.0000,0.0000,-0.0012
11622,gimbal,dynamic_easy,none,1.1889,38.45,11.62,0.1604,0.1167,1.3434,-0.0003,1.106,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0014
11722,gimbal,dynamic_easy,none,1.1922,38.44,11.72,0.1598,0.1155,1.3464,-0.0010,1.105,STABILIZE_HIGH,0.0626,-0.3639,-2.2578,-0.5685
11822,gimbal,dynamic_easy,none,1.1947,38.37,11.82,0.1601,0.1131,1.3493,-0.0018,1.135,STABILIZE_HIGH,0.0626,-0.3639,-2.2578,-0.5685
11922,gimbal,dynamic_easy,none,1.1949,38.18,11.92,0.1625,0.1082,1.3522,-0.0025,1.179,HOLD,0.0618,-0.3594,-2.2295,0.0070
12021,gimbal,dynamic_easy,none,1.1928,37.88,12.02,0.1668,0.0996,1.3552,-0.0033,1.220,HOLD,0.0603,-0.3503,-2.1731,0.0193
12122,gimbal,dynamic_easy,none,1.1890,37.35,12.12,0.1728,0.0888,1.3582,-0.0040,1.238,STABILIZE_HIGH,0.0595,-0.3457,-2.1450,0.0227
12222,gimbal,dynamic_easy,none,1.1819,36.58,12.22,0.1819,0.0732,1.3612,-0.0048,1.243,STABILIZE_HIGH,0.0595,-0.3457,-2.1450,0.0227
12321,gimbal,dynamic_easy,none,1.1733,35.59,12.32,0.1925,0.0549,1.3642,-0.0055,1.243,HOLD,0.0587,-0.3414,-2.1182,-0.0003
12421,gimbal,dynamic_easy,none,1.1621,34.48,12.42,0.2058,0.0314,1.3673,-0.0063,1.240,HOLD,0.0572,-0.3328,-2.0645,-0.0010
12522,gimbal,dynamic_easy,none,1.1509,33.26,12.52,0.2195,0.0070,1.3703,-0.0070,1.237,HOLD,0.0558,-0.3241,-2.0108,-0.0018
12622,gimbal,dynamic_easy,none,1.1388,31.99,12.62,0.2346,-0.0194,1.3734,-0.0078,1.234,HOLD,0.0543,-0.3155,-1.9571,-0.0029
12722,gimbal,dynamic_easy,none,1.1250,30.22,12.72,0.2522,-0.0489,1.3765,-0.0086,1.231,HOLD,0.0528,-0.3068,-1.9036,-0.0039
12821,gimbal,dynamic_easy,none,1.1118,27.94,12.82,0.2700,-0.0783,1.3797,-0.0093,1.227,HOLD,0.0513,-0.2982,-1.8500,-0.0049
12922,gimbal,dynamic_easy,none,1.1011,25.50,12.92,0.2858,-0.1055,1.3828,-0.0100,1.224,HOLD,0.0498,-0.2895,-1.7964,-0.0057
13022,gimbal,dynamic_easy,none,1.0913,22.90,13.02,0.3018,-0.1352,1.3860,-0.0107,1.221,STABILIZE_HIGH,0.0491,-0.2852,-1.7696,-0.0062
13122,gimbal,dynamic_easy,none,1.0850,20.18,13.12,0.3149,-0.1633,1.3891,-0.0113,1.220,STABILIZE_HIGH,0.1544,-0.1303,-1.2858,-0.5341
13222,gimbal,dynamic_easy,none,1.0809,17.48,13.22,0.3269,-0.1939,1.3924,-0.0119,1.247,HOLD,0.1525,-0.1286,-1.2696,0.0049
13321,gimbal,dynamic_easy,none,1.0789,14.63,13.32,0.3372,-0.2214,1.3956,-0.0125,1.277,HOLD,0.1486,-0.1254,-1.2376,0.0140
13422,gimbal,dynamic_easy,none,1.0766,11.95,13.42,0.3484,-0.2492,1.3988,-0.0130,1.290,STABILIZE_HIGH,0.1467,-0.1238,-1.2215,0.0166
13522,gimbal,dynamic_easy,none,1.0750,9.35,13.52,0.3588,-0.2725,1.4021,-0.0134,1.295,STABILIZE_HIGH,0.1480,-0.0032,-0.6294,-0.5116
13622,gimbal,dynamic_easy,none,1.0728,-6.96,13.62,0.3697,-0.2934,1.4054,-0.0139,1.321,STABILIZE_HIGH,0.1480,-0.0032,-0.6294,-0.5116
13722,gimbal,dynamic_easy,none,1.0705,-4.62,13.72,0.3793,-0.3080,1.4087,-0.0142,1.360,STABILIZE_HIGH,0.1356,0.0160,-0.4782,-0.4919
13822,gimbal,dynamic_easy,none,1.0671,-2.56,13.82,0.3892,-0.3191,1.4120,-0.0146,1.408,STABILIZE_HIGH,0.1101,0.0529,-0.2118,-0.4777
13922,gimbal,dynamic_easy,none,1.0640,-0.73,13.92,0.3978,-0.3257,1.4153,-0.0148,1.452,STABILIZE_HIGH,0.1101,0.0529,-0.2118,-0.4777
14022,gimbal,dynamic_easy,none,1.0599,0.86,14.02,0.4064,-0.3292,1.4187,-0.0151,1.501,STABILIZE_HIGH,0.1101,0.0529,-0.2118,-0.4777
14122,gimbal,dynamic_easy,none,1.0538,2.27,14.12,0.4162,-0.3295,1.4221,-0.0153,1.545,STABILIZE_HIGH,0.1101,0.0529,-0.2118,-0.4777
14222,gimbal,dynamic_easy,none,1.0468,3.41,14.22,0.4261,-0.3270,1.4255,-0.0154,1.594,STABILIZE_HIGH,0.1101,0.0529,-0.2118,-0.4777
14322,gimbal,dynamic_easy,none,1.0400,4.35,14.32,0.4353,-0.3229,1.4289,-0.0155,1.638,STABILIZE_HIGH,0.1101,0.0529,-0.2118,-0.4777
14422,gimbal,dynamic_easy,none,1.0322,5.09,14.42,0.4451,-0.3170,1.4323,-0.0156,1.686,STABILIZE_HIGH,0.1101,0.0529,-0.2118,-0.4777
14521,gimbal,dynamic_easy,none,1.0248,5.70,14.52,0.4544,-0.3108,1.4358,-0.0156,1.734,STABILIZE_HIGH,0.0558,0.0614,0.2790,-0.3798
14622,gimbal,dynamic_easy,none,1.0167,6.19,14.62,0.4642,-0.3036,1.4392,-0.0156,1.773,STABILIZE_HIGH,0.0554,0.0616,0.2790,-0.3681
14722,gimbal,dynamic_easy,none,1.0100,6.57,14.72,0.4727,-0.2969,1.4427,-0.0155,1.809,STABILIZE_HIGH,0.0554,0.0616,0.2790,-0.3681
14822,gimbal,dynamic_easy,none,1.0039,6.89,14.82,0.4807,-0.2903,1.4462,-0.0154,1.846,STABILIZE_HIGH,0.0554,0.0616,0.2790,-0.3681
14922,gimbal,dynamic_easy,none,0.9976,7.13,14.92,0.4890,-0.2836,1.4497,-0.0152,1.880,HOLD,0.0547,0.0609,0.2755,0.0051
15022,gimbal,dynamic_easy,none,0.9915,7.38,15.02,0.4971,-0.2772,1.4533,-0.0150,1.905,HOLD,0.0533,0.0593,0.2685,0.0127
15121,gimbal,dynamic_easy,none,0.9859,7.64,15.12,0.5049,-0.2712,1.4568,-0.0147,1.914,HOLD,0.0519,0.0578,0.2616,0.0153
15221,gimbal,dynamic_easy,none,0.9790,7.91,15.22,0.5139,-0.2647,1.4604,-0.0144,1.915,HOLD,0.0506,0.0562,0.2546,0.0157
15322,gimbal,dynamic_easy,none,0.9729,8.15,15.32,0.5224,-0.2591,1.4640,-0.0141,1.913,HOLD,0.0492,0.0547,0.2476,0.0150
15421,gimbal,dynamic_easy,none,0.9661,8.38,15.42,0.5316,-0.2530,1.4676,-0.0137,1.909,HOLD,0.0478,0.0532,0.2406,0.0138
15522,gimbal,dynamic_easy,none,0.9601,8.53,15.52,0.5401,-0.2472,1.4712,-0.0133,1.905,HOLD,0.0464,0.0516,0.2337,0.0127
15621,gimbal,dynamic_easy,none,0.9534,8.66,15.62,0.5492,-0.2414,1.4748,-0.0129,1.901,HOLD,0.0450,0.0501,0.2267,0.0114
15721,gimbal,dynamic_easy,none,0.9476,8.73,15.72,0.5577,-0.2364,1.4785,-0.0124,1.897,HOLD,0.0436,0.0485,0.2197,0.0103
15822,gimbal,dynamic_easy,none,0.9425,8.75,15.82,0.5656,-0.2314,1.4822,-0.0119,1.894,HOLD,0.0422,0.0470,0.2127,0.0092
15922,gimbal,dynamic_easy,none,0.9376,8.71,15.92,0.5733,-0.2266,1.4858,-0.0113,1.891,HOLD,0.0409,0.0455,0.2057,0.0083
16021,gimbal,dynamic_easy,none,0.9331,8.65,16.02,0.5808,-0.2228,1.4895,-0.0107,1.888,HOLD,0.0395,0.0439,0.1988,0.0074
16122,gimbal,dynamic_easy,none,0.9294,8.56,16.12,0.5877,-0.2196,1.4932,-0.0101,1.885,HOLD,0.0381,0.0424,0.1918,0.0066
16221,gimbal,dynamic_easy,none,0.9255,8.45,16.22,0.5948,-0.2162,1.4970,-0.0095,1.883,HOLD,0.0367,0.0408,0.1848,0.0059
