time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1538,static,dynamic_easy,1.1581,-10.04,1.54,-0.0018,0.0164,1.1562,0.0280,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0466
1638,static,dynamic_easy,1.1613,-11.08,1.64,-0.0023,0.0153,1.1589,0.0275,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0460
1738,static,dynamic_easy,1.1647,-12.09,1.74,-0.0031,0.0153,1.1616,0.0269,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0453
1838,static,dynamic_easy,1.1687,-13.06,1.84,-0.0044,0.0158,1.1643,0.0263,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0446
1938,static,dynamic_easy,1.1728,13.99,1.94,-0.0058,0.0167,1.1670,0.0256,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0440
2038,static,dynamic_easy,1.1765,14.04,2.04,-0.0067,0.0177,1.1698,0.0249,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0433
2138,static,dynamic_easy,1.1794,14.04,2.14,-0.0069,0.0185,1.1725,0.0243,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0427
2238,static,dynamic_easy,1.1815,14.04,2.24,-0.0062,0.0193,1.1753,0.0236,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0420
2338,static,dynamic_easy,1.1834,-14.04,2.34,-0.0053,0.0198,1.1781,0.0229,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
2438,static,dynamic_easy,1.1850,-14.03,2.44,-0.0040,0.0198,1.1809,0.0221,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
2538,static,dynamic_easy,1.1869,-14.02,2.54,-0.0031,0.0198,1.1838,0.0214,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0400
2638,static,dynamic_easy,1.1892,-14.02,2.64,-0.0025,0.0203,1.1866,0.0207,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0394
2738,static,dynamic_easy,1.1915,-14.01,2.74,-0.0020,0.0221,1.1895,0.0200,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0388
2838,static,dynamic_easy,1.1937,-14.01,2.84,-0.0013,0.0249,1.1924,0.0193,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0382
2938,static,dynamic_easy,1.1957,-14.01,2.94,-0.0003,0.0274,1.1953,0.0185,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0377
3038,static,dynamic_easy,1.1969,-14.01,3.04,0.0014,0.0295,1.1983,0.0178,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0371
3138,static,dynamic_easy,1.1983,-14.01,3.14,0.0030,0.0312,1.2012,0.0171,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0366
3238,static,dynamic_easy,1.1996,-14.00,3.24,0.0047,0.0328,1.2042,0.0163,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0361
3338,static,dynamic_easy,1.2010,-14.00,3.34,0.0064,0.0338,1.2072,0.0156,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0354
3438,static,dynamic_easy,1.2022,-14.00,3.44,0.0083,0.0340,1.2103,0.0148,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0349
3538,static,dynamic_easy,1.2034,-14.00,3.54,0.0101,0.0334,1.2133,0.0141,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0342
3638,static,dynamic_easy,1.2044,-14.01,3.64,0.0121,0.0318,1.2164,0.0133,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
3738,static,dynamic_easy,1.2057,-14.01,3.74,0.0138,0.0295,1.2194,0.0125,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0330
3838,static,dynamic_easy,1.2069,-14.01,3.84,0.0157,0.0265,1.2225,0.0117,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0324
3938,static,dynamic_easy,1.2081,-14.01,3.94,0.0176,0.0236,1.2257,0.0110,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0317
4038,static,dynamic_easy,1.2087,-14.02,4.04,0.0202,0.0212,1.2288,0.0102,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0312
4138,static,dynamic_easy,1.2095,-14.02,4.14,0.0225,0.0194,1.2320,0.0094,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0305
4238,static,dynamic_easy,1.2105,-14.02,4.24,0.0247,0.0180,1.2352,0.0086,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0300
4338,static,dynamic_easy,1.2116,-14.03,4.34,0.0268,0.0168,1.2384,0.0078,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0293
4438,static,dynamic_easy,1.2133,-14.03,4.44,0.0284,0.0162,1.2416,0.0070,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
4538,static,dynamic_easy,1.2154,14.04,4.54,0.0295,0.0163,1.2448,0.0062,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
4638,static,dynamic_easy,1.2178,14.04,4.64,0.0304,0.0169,1.2481,0.0054,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
4738,static,dynamic_easy,1.2207,14.05,4.74,0.0307,0.0181,1.2514,0.0045,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0272
4838,static,dynamic_easy,1.2242,14.05,4.84,0.0306,0.0201,1.2546,0.0037,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
4938,static,dynamic_easy,1.2284,14.05,4.94,0.0298,0.0230,1.2580,0.0029,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
5038,static,dynamic_easy,1.2332,14.05,5.04,0.0284,0.0267,1.2613,0.0021,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
5138,static,dynamic_easy,1.2384,14.05,5.14,0.0266,0.0312,1.2647,0.0012,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
5238,static,dynamic_easy,1.2442,14.05,5.24,0.0244,0.0354,1.2680,0.0004,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
5338,static,dynamic_easy,1.2504,14.05,5.34,0.0217,0.0386,1.2714,-0.0005,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
5438,static,dynamic_easy,1.2571,14.05,5.44,0.0185,0.0412,1.2748,-0.0013,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
5538,static,dynamic_easy,1.2637,14.04,5.54,0.0154,0.0423,1.2783,-0.0022,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
5638,static,dynamic_easy,1.2708,14.04,5.64,0.0117,0.0420,1.2817,-0.0030,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
5738,static,dynamic_easy,1.2780,-14.03,5.74,0.0079,0.0407,1.2852,-0.0039,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
5838,static,dynamic_easy,1.2864,-14.02,5.84,0.0030,0.0385,1.2887,-0.0048,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0225
5938,static,dynamic_easy,1.2946,-14.02,5.94,-0.0017,0.0358,1.2922,-0.0057,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
6038,static,dynamic_easy,1.3029,-14.01,6.04,-0.0067,0.0327,1.2957,-0.0065,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
6138,static,dynamic_easy,1.3104,-14.00,6.14,-0.0107,0.0296,1.2992,-0.0074,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
6238,static,dynamic_easy,1.3171,-14.00,6.24,-0.0139,0.0267,1.3028,-0.0083,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
6338,static,dynamic_easy,1.3236,-14.00,6.34,-0.0169,0.0240,1.3063,-0.0092,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
6438,static,dynamic_easy,1.3296,-14.00,6.44,-0.0193,0.0216,1.3099,-0.0101,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
6538,static,dynamic_easy,1.3341,-13.99,6.54,-0.0203,0.0199,1.3135,-0.0110,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
6638,static,dynamic_easy,1.3377,-14.00,6.64,-0.0202,0.0189,1.3171,-0.0119,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0202
6738,static,dynamic_easy,1.3412,-14.00,6.74,-0.0201,0.0192,1.3207,-0.0128,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
6838,static,dynamic_easy,1.3454,-14.01,6.84,-0.0206,0.0205,1.3244,-0.0137,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
6938,static,dynamic_easy,1.3499,-14.02,6.94,-0.0214,0.0224,1.3281,-0.0146,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0194
7038,static,dynamic_easy,1.3542,-13.86,7.04,-0.0219,0.0244,1.3317,-0.0155,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
7138,static,dynamic_easy,1.3576,-13.19,7.14,-0.0215,0.0257,1.3354,-0.0164,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
7238,static,dynamic_easy,1.3602,12.50,7.24,-0.0204,0.0269,1.3391,-0.0173,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0185
7338,static,dynamic_easy,1.3626,11.80,7.34,-0.0190,0.0277,1.3428,-0.0181,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
7438,static,dynamic_easy,1.3645,11.09,7.44,-0.0171,0.0288,1.3466,-0.0188,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
7538,static,dynamic_easy,1.3667,10.37,7.54,-0.0155,0.0306,1.3503,-0.0195,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
7638,static,dynamic_easy,1.3695,9.64,7.64,-0.0144,0.0327,1.3541,-0.0202,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
7738,static,dynamic_easy,1.3731,8.91,7.74,-0.0141,0.0351,1.3579,-0.0208,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
7838,static,dynamic_easy,1.3773,8.17,7.84,-0.0144,0.0382,1.3616,-0.0213,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
7938,static,dynamic_easy,1.3816,7.43,7.94,-0.0147,0.0421,1.3654,-0.0218,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
8038,static,dynamic_easy,1.3862,6.69,8.04,-0.0152,0.0469,1.3692,-0.0223,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
8138,static,dynamic_easy,1.3907,5.94,8.14,-0.0156,0.0522,1.3731,-0.0227,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
8238,static,dynamic_easy,1.3953,5.20,8.24,-0.0161,0.0578,1.3769,-0.0231,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
8338,static,dynamic_easy,1.3994,4.45,8.34,-0.0160,0.0628,1.3807,-0.0234,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
8438,static,dynamic_easy,1.4026,3.70,8.44,-0.0151,0.0678,1.3846,-0.0237,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
8538,static,dynamic_easy,1.4055,2.96,8.54,-0.0138,0.0719,1.3885,-0.0239,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
8638,static,dynamic_easy,1.4086,2.22,8.64,-0.0127,0.0755,1.3923,-0.0240,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
8738,static,dynamic_easy,1.4127,1.48,8.74,-0.0128,0.0781,1.3962,-0.0241,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
8838,static,dynamic_easy,1.4181,-0.76,8.84,-0.0141,0.0802,1.4001,-0.0242,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
8938,static,dynamic_easy,1.4243,-0.05,8.94,-0.0164,0.0816,1.4040,-0.0242,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
9038,static,dynamic_easy,1.4310,0.65,9.04,-0.0191,0.0822,1.4079,-0.0242,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
9138,static,dynamic_easy,1.4380,1.34,9.14,-0.0223,0.0817,1.4118,-0.0241,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
9237,static,dynamic_easy,1.4446,2.02,9.24,-0.0251,0.0798,1.4158,-0.0240,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0138
9337,static,dynamic_easy,1.4504,2.68,9.34,-0.0271,0.0773,1.4197,-0.0238,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
9438,static,dynamic_easy,1.4562,3.33,9.44,-0.0292,0.0742,1.4236,-0.0236,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
9537,static,dynamic_easy,1.4615,3.97,9.54,-0.0309,0.0714,1.4276,-0.0234,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
9637,static,dynamic_easy,1.4665,4.58,9.64,-0.0321,0.0685,1.4315,-0.0231,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0127
9737,static,dynamic_easy,1.4706,5.18,9.74,-0.0324,0.0658,1.4355,-0.0227,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0124
9837,static,dynamic_easy,1.4733,5.76,9.84,-0.0314,0.0633,1.4395,-0.0223,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
9938,static,dynamic_easy,1.4757,6.32,9.94,-0.0299,0.0614,1.4434,-0.0219,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
10037,static,dynamic_easy,1.4778,6.86,10.04,-0.0282,0.0590,1.4474,-0.0215,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
10137,static,dynamic_easy,1.4798,7.38,10.14,-0.0264,0.0562,1.4514,-0.0210,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
10237,static,dynamic_easy,1.4813,7.88,10.24,-0.0242,0.0527,1.4554,-0.0204,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
10337,static,dynamic_easy,1.4831,8.36,10.34,-0.0222,0.0489,1.4593,-0.0198,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
10438,static,dynamic_easy,1.4850,8.82,10.44,-0.0203,0.0448,1.4633,-0.0192,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
10537,static,dynamic_easy,1.4874,9.26,10.54,-0.0189,0.0416,1.4673,-0.0186,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
10637,static,dynamic_easy,1.4902,9.68,10.64,-0.0178,0.0387,1.4713,-0.0179,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
10738,static,dynamic_easy,1.4939,10.07,10.74,-0.0177,0.0356,1.4753,-0.0172,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
10837,static,dynamic_easy,1.4986,10.45,10.84,-0.0184,0.0332,1.4793,-0.0165,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
10937,static,dynamic_easy,1.5041,10.80,10.94,-0.0200,0.0314,1.4833,-0.0157,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
11037,static,dynamic_easy,1.5101,11.12,11.04,-0.0222,0.0301,1.4873,-0.0150,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
11137,static,dynamic_easy,1.5162,11.43,11.14,-0.0243,0.0291,1.4913,-0.0142,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
11237,static,dynamic_easy,1.5227,11.71,11.24,-0.0269,0.0284,1.4953,-0.0133,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
11338,static,dynamic_easy,1.5290,11.98,11.34,-0.0292,0.0277,1.4993,-0.0125,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
11437,static,dynamic_easy,1.5353,12.23,11.44,-0.0315,0.0270,1.5033,-0.0116,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
11537,static,dynamic_easy,1.5411,12.45,11.54,-0.0333,0.0266,1.5073,-0.0107,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
11637,static,dynamic_easy,1.5461,12.66,11.64,-0.0344,0.0269,1.5113,-0.0098,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
11737,static,dynamic_easy,1.5507,12.84,11.74,-0.0350,0.0277,1.5153,-0.0089,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
11837,static,dynamic_easy,1.5554,13.00,11.84,-0.0357,0.0292,1.5193,-0.0080,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
11938,static,dynamic_easy,1.5603,13.14,11.94,-0.0366,0.0315,1.5233,-0.0071,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
12038,static,dynamic_easy,1.5652,13.26,12.04,-0.0374,0.0337,1.5273,-0.0062,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
12137,static,dynamic_easy,1.5700,13.36,12.14,-0.0382,0.0354,1.5312,-0.0052,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
12237,static,dynamic_easy,1.5746,13.43,12.24,-0.0388,0.0372,1.5352,-0.0043,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
12338,static,dynamic_easy,1.5787,13.48,12.34,-0.0389,0.0388,1.5392,-0.0033,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
12437,static,dynamic_easy,1.5823,13.50,12.44,-0.0386,0.0407,1.5432,-0.0024,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
12537,static,dynamic_easy,1.5857,13.51,12.54,-0.0379,0.0423,1.5471,-0.0014,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
12637,static,dynamic_easy,1.5886,13.50,12.64,-0.0369,0.0436,1.5511,-0.0005,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
12738,static,dynamic_easy,1.5908,13.46,12.74,-0.0352,0.0446,1.5550,0.0005,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
12837,static,dynamic_easy,1.5919,13.41,12.84,-0.0323,0.0454,1.5590,0.0014,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
12938,static,dynamic_easy,1.5928,13.34,12.94,-0.0293,0.0456,1.5629,0.0024,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
13037,static,dynamic_easy,1.5936,13.25,13.04,-0.0262,0.0452,1.5669,0.0033,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
13137,static,dynamic_easy,1.5940,13.14,13.14,-0.0227,0.0447,1.5708,0.0042,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
13238,static,dynamic_easy,1.5947,13.01,13.24,-0.0196,0.0440,1.5747,0.0051,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
13338,static,dynamic_easy,1.5961,12.86,13.34,-0.0170,0.0437,1.5786,0.0060,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
13438,static,dynamic_easy,1.5971,12.69,13.44,-0.0142,0.0432,1.5825,0.0069,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
13538,static,dynamic_easy,1.5980,12.50,13.54,-0.0112,0.0420,1.5864,0.0078,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
13637,static,dynamic_easy,1.5985,12.30,13.64,-0.0079,0.0403,1.5903,0.0086,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
13737,static,dynamic_easy,1.5990,12.08,13.74,-0.0046,0.0385,1.5941,0.0094,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
13838,static,dynamic_easy,1.6006,11.84,13.84,-0.0024,0.0370,1.5980,0.0103,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
13937,static,dynamic_easy,1.6033,11.59,13.94,-0.0013,0.0361,1.6019,0.0110,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
14037,static,dynamic_easy,1.6073,11.32,14.04,-0.0014,0.0358,1.6057,0.0118,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
14137,static,dynamic_easy,1.6123,11.03,14.14,-0.0025,0.0366,1.6095,0.0126,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
14237,static,dynamic_easy,1.6179,10.73,14.24,-0.0043,0.0386,1.6133,0.0133,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
14337,static,dynamic_easy,1.6236,10.42,14.34,-0.0062,0.0410,1.6172,0.0140,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
14437,static,dynamic_easy,1.6298,10.10,14.44,-0.0086,0.0435,1.6210,0.0147,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
14537,static,dynamic_easy,1.6358,9.76,14.54,-0.0108,0.0465,1.6247,0.0154,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
14637,static,dynamic_easy,1.6409,9.41,14.64,-0.0121,0.0495,1.6285,0.0160,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0054
14737,static,dynamic_easy,1.6451,9.06,14.74,-0.0124,0.0518,1.6323,0.0166,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
14837,static,dynamic_easy,1.6480,8.69,14.84,-0.0115,0.0541,1.6360,0.0172,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
14937,static,dynamic_easy,1.6504,8.32,14.94,-0.0102,0.0565,1.6397,0.0177,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
15037,static,dynamic_easy,1.6531,7.94,15.04,-0.0092,0.0595,1.6435,0.0183,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
15137,static,dynamic_easy,1.6563,7.55,15.14,-0.0086,0.0629,1.6472,0.0188,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
15237,static,dynamic_easy,1.6594,7.16,15.24,-0.0079,0.0669,1.6508,0.0192,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
15337,static,dynamic_easy,1.6630,6.75,15.34,-0.0077,0.0710,1.6545,0.0197,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
15437,static,dynamic_easy,1.6674,6.35,15.44,-0.0083,0.0755,1.6582,0.0201,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
15538,static,dynamic_easy,1.6715,5.94,15.54,-0.0086,0.0791,1.6618,0.0205,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
15637,static,dynamic_easy,1.6746,5.52,15.64,-0.0080,0.0822,1.6654,0.0209,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
15737,static,dynamic_easy,1.6768,5.10,15.74,-0.0066,0.0842,1.6691,0.0212,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
15838,static,dynamic_easy,1.6784,4.69,15.84,-0.0045,0.0856,1.6727,0.0215,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
15938,static,dynamic_easy,1.6802,4.27,15.94,-0.0027,0.0862,1.6762,0.0218,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
16037,static,dynamic_easy,1.6817,3.84,16.04,-0.0007,0.0862,1.6798,0.0220,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
16137,static,dynamic_easy,1.6833,3.42,16.14,0.0012,0.0860,1.6833,0.0222,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
16237,static,dynamic_easy,1.6849,3.00,16.24,0.0032,0.0859,1.6869,0.0224,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
16337,static,dynamic_easy,1.6864,2.58,16.34,0.0052,0.0857,1.6904,0.0226,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
16437,static,dynamic_easy,1.6876,2.16,16.44,0.0074,0.0850,1.6939,0.0227,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
16538,static,dynamic_easy,1.6893,1.75,16.54,0.0092,0.0842,1.6974,0.0228,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
16637,static,dynamic_easy,1.6914,1.34,16.64,0.0105,0.0836,1.7008,0.0229,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
16737,static,dynamic_easy,1.6936,0.94,16.74,0.0117,0.0829,1.7043,0.0230,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
16837,static,dynamic_easy,1.6952,0.54,16.84,0.0135,0.0818,1.7077,0.0230,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
16938,static,dynamic_easy,1.6966,0.15,16.94,0.0155,0.0813,1.7111,0.0230,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
17038,static,dynamic_easy,1.6976,-0.23,17.04,0.0179,0.0814,1.7145,0.0230,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
17137,static,dynamic_easy,1.6991,0.61,17.14,0.0198,0.0818,1.7179,0.0230,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
17237,static,dynamic_easy,1.7005,0.97,17.24,0.0218,0.0825,1.7212,0.0230,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
17337,static,dynamic_easy,1.7021,1.33,17.34,0.0235,0.0830,1.7245,0.0229,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
17437,static,dynamic_easy,1.7043,1.67,17.44,0.0247,0.0834,1.7279,0.0228,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
