time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3932,static,dynamic_easy,none,1.1585,-14.04,3.93,-0.0300,-0.0011,1.1283,0.0174,2.773,SEARCH,0.0000,0.0000,0.0000,-0.0680
4032,static,dynamic_easy,none,1.1616,14.05,4.03,-0.0310,-0.0001,1.1305,0.0168,2.776,SEARCH,0.0000,0.0000,0.0000,-0.0672
4132,static,dynamic_easy,none,1.1645,14.04,4.13,-0.0316,0.0004,1.1327,0.0162,2.779,SEARCH,0.0000,0.0000,0.0000,-0.0662
4232,static,dynamic_easy,none,1.1678,-14.03,4.23,-0.0327,0.0002,1.1349,0.0157,2.782,SEARCH,0.0000,0.0000,0.0000,-0.0654
4332,static,dynamic_easy,none,1.1715,-14.02,4.33,-0.0343,-0.0004,1.1371,0.0151,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0645
4432,static,dynamic_easy,none,1.1756,-14.00,4.43,-0.0362,-0.0008,1.1393,0.0146,2.788,SEARCH,0.0000,0.0000,0.0000,-0.0636
4532,static,dynamic_easy,none,1.1797,-13.98,4.53,-0.0381,-0.0014,1.1415,0.0141,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0627
4632,static,dynamic_easy,none,1.1835,-13.96,4.63,-0.0398,-0.0029,1.1436,0.0135,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0618
4732,static,dynamic_easy,none,1.1867,-13.94,4.73,-0.0408,-0.0044,1.1458,0.0130,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0609
4833,static,dynamic_easy,none,1.1893,-13.93,4.83,-0.0412,-0.0056,1.1479,0.0125,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0601
4932,static,dynamic_easy,none,1.1918,-13.93,4.93,-0.0416,-0.0066,1.1500,0.0119,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0592
5032,static,dynamic_easy,none,1.1947,-13.93,5.03,-0.0424,-0.0074,1.1521,0.0114,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0584
5132,static,dynamic_easy,none,1.1974,-13.93,5.13,-0.0430,-0.0077,1.1543,0.0109,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0576
5232,static,dynamic_easy,none,1.2000,-13.94,5.23,-0.0435,-0.0071,1.1563,0.0103,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0569
5332,static,dynamic_easy,none,1.2020,-13.95,5.33,-0.0434,-0.0059,1.1584,0.0098,2.813,SEARCH,0.0000,0.0000,0.0000,-0.0561
5432,static,dynamic_easy,none,1.2034,-13.96,5.43,-0.0428,-0.0045,1.1605,0.0093,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0554
5532,static,dynamic_easy,none,1.2042,-13.97,5.53,-0.0416,-0.0032,1.1626,0.0088,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0547
5632,static,dynamic_easy,none,1.2049,-13.98,5.63,-0.0402,-0.0021,1.1647,0.0083,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0539
5732,static,dynamic_easy,none,1.2054,-13.99,5.73,-0.0386,-0.0011,1.1667,0.0078,2.823,SEARCH,0.0000,0.0000,0.0000,-0.0531
5832,static,dynamic_easy,none,1.2058,-14.00,5.83,-0.0370,-0.0002,1.1688,0.0072,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0524
5932,static,dynamic_easy,none,1.2065,-14.00,5.93,-0.0356,0.0005,1.1708,0.0067,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0517
6032,static,dynamic_easy,none,1.2070,-14.01,6.03,-0.0341,0.0005,1.1729,0.0062,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0509
6132,static,dynamic_easy,none,1.2083,-14.01,6.13,-0.0334,-0.0001,1.1749,0.0057,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0501
6232,static,dynamic_easy,none,1.2100,-14.01,6.23,-0.0331,-0.0011,1.1769,0.0052,2.835,SEARCH,0.0000,0.0000,0.0000,-0.0494
6332,static,dynamic_easy,none,1.2116,-14.01,6.33,-0.0326,-0.0023,1.1789,0.0047,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0485
6432,static,dynamic_easy,none,1.2128,-14.01,6.43,-0.0318,-0.0035,1.1810,0.0042,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0477
6532,static,dynamic_easy,none,1.2143,-14.02,6.53,-0.0313,-0.0048,1.1830,0.0037,2.844,SEARCH,0.0000,0.0000,0.0000,-0.0469
6632,static,dynamic_easy,none,1.2159,-14.02,6.63,-0.0308,-0.0066,1.1850,0.0032,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
6732,static,dynamic_easy,none,1.2178,-14.02,6.73,-0.0308,-0.0084,1.1870,0.0027,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0453
6833,static,dynamic_easy,none,1.2206,-14.02,6.83,-0.0315,-0.0102,1.1890,0.0022,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0446
6932,static,dynamic_easy,none,1.2237,-14.02,6.93,-0.0326,-0.0114,1.1910,0.0017,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0439
7032,static,dynamic_easy,none,1.2269,-14.02,7.03,-0.0338,-0.0124,1.1930,0.0012,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0431
7132,static,dynamic_easy,none,1.2298,-14.02,7.13,-0.0347,-0.0134,1.1950,0.0007,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0425
7232,static,dynamic_easy,none,1.2324,-14.02,7.23,-0.0353,-0.0146,1.1970,0.0002,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0417
7332,static,dynamic_easy,none,1.2349,-14.02,7.33,-0.0358,-0.0156,1.1990,-0.0003,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0411
7432,static,dynamic_easy,none,1.2378,-14.02,7.43,-0.0367,-0.0169,1.2010,-0.0008,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0404
7532,static,dynamic_easy,none,1.2413,-14.02,7.53,-0.0381,-0.0185,1.2030,-0.0013,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0398
7632,static,dynamic_easy,none,1.2454,-14.02,7.63,-0.0402,-0.0207,1.2050,-0.0018,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0392
7733,static,dynamic_easy,none,1.2496,-14.02,7.73,-0.0424,-0.0232,1.2070,-0.0023,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0386
7832,static,dynamic_easy,none,1.2540,-14.02,7.83,-0.0448,-0.0260,1.2090,-0.0028,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0380
7932,static,dynamic_easy,none,1.2583,-14.02,7.93,-0.0470,-0.0290,1.2110,-0.0033,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0374
8032,static,dynamic_easy,none,1.2622,-14.02,8.03,-0.0488,-0.0325,1.2130,-0.0038,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0368
8132,static,dynamic_easy,none,1.2651,-14.02,8.13,-0.0496,-0.0359,1.2151,-0.0043,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0362
8232,static,dynamic_easy,none,1.2676,-14.02,8.23,-0.0501,-0.0389,1.2171,-0.0048,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0356
8332,static,dynamic_easy,none,1.2703,-14.01,8.33,-0.0507,-0.0415,1.2191,-0.0053,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0350
8432,static,dynamic_easy,none,1.2730,-14.01,8.43,-0.0513,-0.0429,1.2211,-0.0058,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0345
8532,static,dynamic_easy,none,1.2753,-14.02,8.53,-0.0516,-0.0436,1.2231,-0.0064,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
8632,static,dynamic_easy,none,1.2773,-14.02,8.63,-0.0516,-0.0434,1.2252,-0.0069,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0335
8732,static,dynamic_easy,none,1.2794,-14.02,8.73,-0.0518,-0.0428,1.2272,-0.0074,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0330
8832,static,dynamic_easy,none,1.2814,-14.02,8.83,-0.0517,-0.0420,1.2292,-0.0079,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
8932,static,dynamic_easy,none,1.2831,-14.02,8.93,-0.0514,-0.0408,1.2313,-0.0084,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
9032,static,dynamic_easy,none,1.2851,-14.03,9.03,-0.0514,-0.0390,1.2333,-0.0089,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0318
9132,static,dynamic_easy,none,1.2881,-14.03,9.13,-0.0525,-0.0365,1.2354,-0.0094,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0314
9232,static,dynamic_easy,none,1.2918,-14.03,9.23,-0.0542,-0.0332,1.2374,-0.0099,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0310
9333,static,dynamic_easy,none,1.2959,14.04,9.33,-0.0562,-0.0301,1.2395,-0.0104,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0306
9432,static,dynamic_easy,none,1.3002,14.04,9.43,-0.0585,-0.0271,1.2416,-0.0110,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0302
9532,static,dynamic_easy,none,1.3052,14.05,9.53,-0.0615,-0.0245,1.2437,-0.0115,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0298
9632,static,dynamic_easy,none,1.3109,14.05,9.63,-0.0651,-0.0216,1.2458,-0.0120,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0294
9732,static,dynamic_easy,none,1.3161,13.25,9.73,-0.0682,-0.0188,1.2479,-0.0125,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0290
9832,static,dynamic_easy,none,1.3204,10.65,9.83,-0.0705,-0.0165,1.2500,-0.0130,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
9932,static,dynamic_easy,none,1.3237,8.01,9.93,-0.0716,-0.0151,1.2521,-0.0133,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0281
10032,static,dynamic_easy,none,1.3268,5.36,10.03,-0.0725,-0.0143,1.2542,-0.0135,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
10132,static,dynamic_easy,none,1.3294,2.71,10.13,-0.0730,-0.0138,1.2564,-0.0137,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0273
10232,static,dynamic_easy,none,1.3313,-0.09,10.23,-0.0728,-0.0133,1.2585,-0.0137,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0270
10332,static,dynamic_easy,none,1.3327,2.50,10.33,-0.0721,-0.0127,1.2607,-0.0136,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
10432,static,dynamic_easy,none,1.3340,5.03,10.43,-0.0711,-0.0127,1.2628,-0.0135,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0263
10532,static,dynamic_easy,none,1.3356,7.50,10.53,-0.0706,-0.0133,1.2650,-0.0132,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
10632,static,dynamic_easy,none,1.3384,9.88,10.63,-0.0712,-0.0143,1.2672,-0.0129,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
10732,static,dynamic_easy,none,1.3424,12.17,10.73,-0.0730,-0.0157,1.2694,-0.0124,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
10832,static,dynamic_easy,none,1.3469,14.06,10.83,-0.0753,-0.0169,1.2716,-0.0119,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0250
10932,static,dynamic_easy,none,1.3508,14.06,10.93,-0.0769,-0.0175,1.2739,-0.0113,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0246
11032,static,dynamic_easy,none,1.3535,14.06,11.03,-0.0774,-0.0177,1.2761,-0.0108,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
11132,static,dynamic_easy,none,1.3557,14.06,11.13,-0.0773,-0.0178,1.2784,-0.0102,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0241
11232,static,dynamic_easy,none,1.3575,14.05,11.23,-0.0768,-0.0188,1.2806,-0.0096,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
11332,static,dynamic_easy,none,1.3593,14.05,11.33,-0.0764,-0.0203,1.2829,-0.0091,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
11432,static,dynamic_easy,none,1.3614,14.05,11.43,-0.0761,-0.0221,1.2852,-0.0085,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
11532,static,dynamic_easy,none,1.3639,14.04,11.53,-0.0763,-0.0238,1.2875,-0.0079,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
11632,static,dynamic_easy,none,1.3673,14.04,11.63,-0.0773,-0.0257,1.2899,-0.0073,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0228
11732,static,dynamic_easy,none,1.3717,14.04,11.73,-0.0793,-0.0279,1.2922,-0.0067,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
11833,static,dynamic_easy,none,1.3760,14.04,11.83,-0.0812,-0.0302,1.2946,-0.0061,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0223
11932,static,dynamic_easy,none,1.3798,14.04,11.93,-0.0825,-0.0323,1.2969,-0.0056,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0221
12032,static,dynamic_easy,none,1.3835,14.03,12.03,-0.0838,-0.0340,1.2993,-0.0050,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0218
12132,static,dynamic_easy,none,1.3870,14.03,12.13,-0.0849,-0.0356,1.3017,-0.0044,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
12232,static,dynamic_easy,none,1.3901,14.03,12.23,-0.0855,-0.0371,1.3042,-0.0038,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0211
12332,static,dynamic_easy,none,1.3926,14.04,12.33,-0.0856,-0.0388,1.3066,-0.0031,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
12432,static,dynamic_easy,none,1.3939,14.04,12.43,-0.0843,-0.0403,1.3091,-0.0025,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0204
12532,static,dynamic_easy,none,1.3944,14.04,12.53,-0.0823,-0.0412,1.3115,-0.0019,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0200
12632,static,dynamic_easy,none,1.3946,14.04,12.63,-0.0800,-0.0425,1.3140,-0.0013,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
12732,static,dynamic_easy,none,1.3953,14.04,12.73,-0.0781,-0.0432,1.3165,-0.0007,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0192
12832,static,dynamic_easy,none,1.3964,14.04,12.83,-0.0766,-0.0430,1.3190,-0.0000,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
12932,static,dynamic_easy,none,1.3981,14.04,12.93,-0.0759,-0.0415,1.3216,0.0006,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0185
13032,static,dynamic_easy,none,1.4004,14.04,13.03,-0.0757,-0.0389,1.3241,0.0012,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
13132,static,dynamic_easy,none,1.4033,14.03,13.13,-0.0760,-0.0363,1.3267,0.0019,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
13232,static,dynamic_easy,none,1.4065,14.03,13.23,-0.0767,-0.0334,1.3293,0.0025,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
13332,static,dynamic_easy,none,1.4102,14.02,13.33,-0.0779,-0.0308,1.3319,0.0032,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
13433,static,dynamic_easy,none,1.4141,14.02,13.43,-0.0792,-0.0277,1.3346,0.0038,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
13532,static,dynamic_easy,none,1.4178,14.02,13.53,-0.0803,-0.0247,1.3372,0.0045,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
13632,static,dynamic_easy,none,1.4211,14.02,13.63,-0.0810,-0.0219,1.3399,0.0052,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
13732,static,dynamic_easy,none,1.4235,14.02,13.73,-0.0807,-0.0199,1.3426,0.0059,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
13832,static,dynamic_easy,none,1.4249,14.03,13.83,-0.0794,-0.0179,1.3453,0.0065,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
13932,static,dynamic_easy,none,1.4254,14.03,13.93,-0.0772,-0.0166,1.3480,0.0072,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
14032,static,dynamic_easy,none,1.4255,14.04,14.03,-0.0746,-0.0160,1.3508,0.0079,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
14132,static,dynamic_easy,none,1.4264,14.04,14.13,-0.0726,-0.0161,1.3535,0.0086,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
14232,static,dynamic_easy,none,1.4277,14.05,14.23,-0.0711,-0.0162,1.3563,0.0093,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
14332,static,dynamic_easy,none,1.4295,14.05,14.33,-0.0702,-0.0155,1.3591,0.0100,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0150
14432,static,dynamic_easy,none,1.4322,14.05,14.43,-0.0701,-0.0140,1.3619,0.0107,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
14532,static,dynamic_easy,none,1.4354,14.05,14.53,-0.0705,-0.0118,1.3648,0.0114,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
14632,static,dynamic_easy,none,1.4385,14.05,14.63,-0.0707,-0.0087,1.3676,0.0121,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
14732,static,dynamic_easy,none,1.4409,14.04,14.73,-0.0702,-0.0060,1.3705,0.0128,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
14832,static,dynamic_easy,none,1.4425,14.04,14.83,-0.0690,-0.0038,1.3734,0.0136,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
14932,static,dynamic_easy,none,1.4438,14.04,14.93,-0.0673,-0.0026,1.3764,0.0143,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
15032,static,dynamic_easy,none,1.4447,14.03,15.03,-0.0653,-0.0013,1.3793,0.0150,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
15132,static,dynamic_easy,none,1.4459,14.03,15.13,-0.0635,-0.0003,1.3823,0.0158,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
15232,static,dynamic_easy,none,1.4469,14.03,15.23,-0.0616,0.0007,1.3852,0.0165,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
15332,static,dynamic_easy,none,1.4478,14.03,15.33,-0.0595,0.0021,1.3882,0.0173,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
15432,static,dynamic_easy,none,1.4491,14.03,15.43,-0.0578,0.0036,1.3913,0.0180,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0134
15532,static,dynamic_easy,none,1.4511,14.03,15.53,-0.0567,0.0047,1.3943,0.0188,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
15632,static,dynamic_easy,none,1.4535,14.03,15.63,-0.0561,0.0056,1.3974,0.0196,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0132
15732,static,dynamic_easy,none,1.4561,14.03,15.73,-0.0556,0.0063,1.4005,0.0203,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
15832,static,dynamic_easy,none,1.4588,14.03,15.83,-0.0551,0.0066,1.4036,0.0211,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
15932,static,dynamic_easy,none,1.4620,14.03,15.93,-0.0552,0.0059,1.4067,0.0219,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0127
16032,static,dynamic_easy,none,1.4661,14.04,16.03,-0.0561,0.0049,1.4098,0.0227,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
16132,static,dynamic_easy,none,1.4706,14.04,16.13,-0.0575,0.0039,1.4130,0.0235,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
16232,static,dynamic_easy,none,1.4751,14.04,16.23,-0.0587,0.0026,1.4162,0.0243,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
16332,static,dynamic_easy,none,1.4802,13.40,16.33,-0.0606,0.0003,1.4194,0.0250,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
16432,static,dynamic_easy,none,1.4860,12.00,16.43,-0.0631,-0.0031,1.4226,0.0257,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
16532,static,dynamic_easy,none,1.4919,10.59,16.53,-0.0657,-0.0069,1.4258,0.0264,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
16632,static,dynamic_easy,none,1.4980,9.17,16.63,-0.0685,-0.0109,1.4291,0.0269,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
16732,static,dynamic_easy,none,1.5037,7.75,16.73,-0.0708,-0.0138,1.4324,0.0274,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
16832,static,dynamic_easy,none,1.5095,6.34,16.83,-0.0732,-0.0163,1.4357,0.0278,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
