time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1760,static,static,none,2.9624,0.01,1.76,7.0377,0.0197,10.0000,0.0000,2.759,DESCEND_TO_LOW,1.5007,-0.0098,0.0000,-0.0724
1858,static,static,none,2.8689,0.02,1.86,7.1312,0.0197,10.0000,0.0000,2.759,DESCEND_TO_LOW,0.3011,-0.0347,-0.0087,0.5000
1958,static,static,none,2.7690,0.03,1.96,7.2311,0.0195,10.0000,0.0000,2.739,HOLD,0.2935,-0.0338,0.0000,-0.0038
2059,static,static,none,2.6810,0.03,2.06,7.3191,0.0189,10.0000,0.0000,2.715,HOLD,0.2935,-0.0338,0.0000,-0.0038
2158,static,static,none,2.5941,0.04,2.16,7.4060,0.0183,10.0000,0.0000,2.705,DESCEND_TO_LOW,-0.5093,-0.0422,0.0036,0.5000
2258,static,static,none,2.5168,0.07,2.26,7.4833,0.0183,10.0000,0.0000,2.694,DESCEND_TO_LOW,-0.5589,-0.0386,-0.0108,0.5000
2358,static,static,none,2.4552,0.12,2.36,7.5448,0.0187,10.0000,0.0000,2.668,HOLD,-0.5448,-0.0377,0.0000,-0.0042
2458,static,static,none,2.4058,0.17,2.46,7.5943,0.0203,10.0000,0.0000,2.643,DESCEND_TO_LOW,-1.0000,-0.0424,-0.0132,0.5000
2559,static,static,none,2.3760,0.25,2.56,7.6241,0.0229,10.0000,0.0000,2.623,DESCEND_TO_LOW,-1.0000,-0.0471,-0.0156,0.5000
2658,static,static,none,2.3601,0.32,2.66,7.6400,0.0264,10.0000,0.0000,2.585,DESCEND_TO_LOW,-1.0000,-0.0529,-0.0177,0.5000
2758,static,static,none,2.3619,0.37,2.76,7.6383,0.0305,10.0000,0.0000,2.542,DESCEND_TO_LOW,-1.0000,-0.0549,-0.0048,0.5000
2858,static,static,none,2.3786,0.38,2.86,7.6217,0.0354,10.0000,0.0000,2.488,DESCEND_TO_LOW,-1.0000,-0.0728,-0.0105,0.5000
2958,static,static,none,2.4129,0.32,2.96,7.5875,0.0423,10.0000,0.0000,2.435,DESCEND_TO_LOW,-1.0000,-0.0788,-0.0120,0.5000
3059,static,static,none,2.4576,0.20,3.06,7.5429,0.0500,10.0000,0.0000,2.374,DESCEND_TO_LOW,-0.9600,-0.0856,-0.0135,0.5000
3159,static,static,none,2.5167,0.02,3.16,7.4840,0.0593,10.0000,0.0000,2.316,HOLD,-0.6667,-0.0908,-0.0150,0.5000
3258,static,static,none,2.5786,0.19,3.26,7.4223,0.0687,10.0000,0.0000,2.254,DESCEND_TO_LOW,-0.3245,-0.1000,-0.0033,0.5000
3358,static,static,none,2.6499,0.39,3.36,7.3513,0.0789,10.0000,0.0000,2.198,DESCEND_TO_LOW,0.2408,-0.0994,-0.0024,0.5000
3459,static,static,none,2.7140,0.55,3.46,7.2875,0.0886,10.0000,0.0000,2.140,HOLD,0.4713,-0.1008,0.0123,0.5000
3559,static,static,none,2.7737,0.70,3.56,7.2281,0.0993,10.0000,0.0000,2.090,DESCEND_TO_LOW,1.0000,-0.1017,0.0129,0.5000
3658,static,static,none,2.8147,0.83,3.66,7.1874,0.1087,10.0000,0.0000,2.038,DESCEND_TO_LOW,1.0000,-0.1003,0.0396,0.5000
3759,static,static,none,2.8387,0.90,3.76,7.1637,0.1172,10.0000,0.0000,1.990,DESCEND_TO_LOW,1.0000,-0.1030,0.0261,0.5000
3858,static,static,none,2.8401,0.91,3.86,7.1626,0.1229,10.0000,0.0000,1.936,DESCEND_TO_LOW,1.0000,-0.1019,0.0261,0.5000
3958,static,static,none,2.8198,0.82,3.96,7.1830,0.1267,10.0000,0.0000,1.884,DESCEND_TO_LOW,1.0000,-0.1157,0.0336,0.5000
4058,static,static,none,2.7828,0.66,4.06,7.2202,0.1277,10.0000,0.0000,1.825,DESCEND_TO_LOW,1.0000,-0.1301,0.0285,0.5000
4158,static,static,none,2.7262,0.45,4.16,7.2768,0.1263,10.0000,0.0000,1.764,STABILIZE_LOW,1.0000,-0.1442,0.0213,0.0793
4259,static,static,none,2.6603,0.23,4.26,7.3425,0.1227,10.0000,0.0000,1.720,TERMINAL_LAND,1.0000,-0.1542,0.0156,0.0661
4358,static,static,none,2.5770,0.01,4.36,7.4256,0.1164,10.0000,0.0000,1.688,TERMINAL_LAND,1.0000,-0.1191,0.0156,0.0000
4458,static,static,none,2.4926,0.17,4.46,7.5098,0.1085,10.0000,0.0000,1.670,TERMINAL_LAND,1.0000,-0.1120,-0.0060,0.0000
4558,static,static,none,2.3961,0.30,4.56,7.6059,0.0981,10.0000,0.0000,1.658,TERMINAL_LAND,1.0000,-0.1023,0.0054,0.0000
4658,static,static,none,2.3048,0.36,4.66,7.6969,0.0870,10.0000,0.0000,1.646,TERMINAL_LAND,1.0000,-0.0918,0.0000,0.0000
4758,static,static,none,2.2046,0.34,4.76,7.7966,0.0731,10.0000,0.0000,1.638,TERMINAL_LAND,1.0000,-0.0787,0.0000,0.0000
4858,static,static,none,2.1122,0.27,4.86,7.8886,0.0586,10.0000,0.0000,1.630,TERMINAL_LAND,1.0000,-0.0648,0.0000,0.0000
4959,static,static,none,2.0125,0.17,4.96,7.9879,0.0415,10.0000,0.0000,1.624,TERMINAL_LAND,1.0000,-0.0482,0.0000,0.0000
5058,static,static,none,1.9215,0.06,5.06,8.0787,0.0249,10.0000,0.0000,1.618,TERMINAL_LAND,1.0000,-0.0319,0.0000,0.0000
5158,static,static,none,1.8246,0.04,5.16,8.1754,0.0064,10.0000,0.0000,1.613,TERMINAL_LAND,1.0000,-0.0135,0.0000,0.0000
5259,static,static,none,1.7371,0.11,5.26,8.2629,-0.0106,10.0000,0.0000,1.607,TERMINAL_LAND,1.0000,0.0036,0.0000,0.0000
5358,static,static,none,1.6442,0.15,5.36,8.3561,-0.0278,10.0000,0.0000,1.602,TERMINAL_LAND,1.0000,0.0214,0.0000,0.0000
5459,static,static,none,1.5525,0.15,5.46,8.4481,-0.0440,10.0000,0.0000,1.597,TERMINAL_LAND,1.0000,0.0367,0.0042,0.0000
5558,static,static,none,1.4687,0.12,5.56,8.5324,-0.0573,10.0000,0.0000,1.592,TERMINAL_LAND,1.0000,0.0520,0.0042,0.0000
5658,static,static,none,1.3783,0.06,5.66,8.6234,-0.0694,10.0000,0.0000,1.587,TERMINAL_LAND,1.0000,0.0641,0.0000,0.0000
5758,static,static,none,1.2949,0.02,5.76,8.7075,-0.0783,10.0000,0.0000,1.581,TERMINAL_LAND,1.0000,0.0748,0.0000,0.0000
5858,static,static,none,1.2111,0.10,5.86,8.7920,-0.0854,10.0000,0.0000,1.576,TERMINAL_LAND,1.0000,0.0826,0.0000,0.0000
5959,static,static,none,1.1191,0.18,5.96,8.8846,-0.0912,10.0000,0.0000,1.570,TERMINAL_LAND,1.0000,0.0892,0.0000,0.0000
6058,static,static,none,1.0330,0.23,6.06,8.9713,-0.0951,10.0000,0.0000,1.565,TERMINAL_LAND,1.0000,0.0940,0.0000,0.0000
6158,static,static,none,0.9390,0.27,6.16,9.0661,-0.0978,10.0000,0.0000,1.559,TERMINAL_LAND,0.9704,0.0969,0.0000,0.0000
6259,static,static,none,0.8517,0.29,6.26,9.1541,-0.0989,10.0000,0.0000,1.553,TERMINAL_LAND,0.8753,0.0987,0.0000,0.0000
6359,static,static,none,0.7572,0.30,6.36,9.2492,-0.0984,10.0000,0.0000,1.548,TERMINAL_LAND,0.7872,0.0988,0.0000,0.0000
6459,static,static,none,0.6716,0.31,6.46,9.3353,-0.0962,10.0000,0.0000,1.543,TERMINAL_LAND,0.7003,0.0973,0.0000,0.0000
6559,static,static,none,0.5814,0.31,6.56,9.4260,-0.0924,10.0000,0.0000,1.539,TERMINAL_LAND,0.6085,0.0941,0.0000,0.0000
6658,static,static,none,0.5013,0.32,6.66,9.5064,-0.0878,10.0000,0.0000,1.535,TERMINAL_LAND,0.5200,0.0894,0.0000,0.0000
6758,static,static,none,0.4193,0.32,6.76,9.5888,-0.0819,10.0000,0.0000,1.533,TERMINAL_LAND,0.4423,0.0843,0.0000,0.0000
6858,static,static,none,0.3489,0.33,6.86,9.6594,-0.0759,10.0000,0.0000,1.531,TERMINAL_LAND,0.3693,0.0785,0.0000,0.0000
6958,static,static,none,0.2794,0.35,6.96,9.7292,-0.0689,10.0000,0.0000,1.530,TERMINAL_LAND,0.2967,0.0717,0.0000,0.0000
7059,static,static,none,0.2219,0.38,7.06,9.7870,-0.0620,10.0000,0.0000,1.529,TERMINAL_LAND,0.2363,0.0650,0.0000,0.0000
7158,static,static,none,0.1669,0.41,7.16,9.8423,-0.0546,10.0000,0.0000,1.529,TERMINAL_LAND,0.1781,0.0574,0.0000,0.5000
7258,static,static,none,0.1221,0.43,7.26,9.8877,-0.0480,10.0000,0.0000,1.518,TERMINAL_LAND,0.1306,0.0507,0.0000,0.5000
7358,static,static,none,0.0796,0.46,7.36,9.9319,-0.0411,10.0000,0.0000,1.496,TERMINAL_LAND,0.0845,0.0437,0.0000,0.5000
7458,static,static,none,0.0476,0.47,7.46,9.9678,-0.0351,10.0000,0.0000,1.453,TERMINAL_LAND,0.0466,0.0376,0.0000,0.5000
7559,static,static,none,0.0285,0.47,7.56,10.0017,-0.0284,10.0000,0.0000,1.413,TERMINAL_LAND,0.0107,0.0310,0.0000,0.5000
7658,static,static,none,0.0360,0.46,7.66,10.0280,-0.0226,10.0000,0.0000,1.358,TERMINAL_LAND,-0.0176,0.0250,0.0000,0.5000
7758,static,static,none,0.0538,0.44,7.76,10.0514,-0.0161,10.0000,0.0000,1.308,TERMINAL_LAND,-0.0430,0.0187,0.0000,0.5000
7858,static,static,none,0.0695,0.41,7.86,10.0688,-0.0096,10.0000,0.0000,1.254,TERMINAL_LAND,-0.0620,0.0124,0.0000,0.5000
7958,static,static,none,0.0838,0.38,7.96,10.0837,-0.0026,10.0000,0.0000,1.203,TERMINAL_LAND,-0.0785,0.0052,0.0000,0.5000
8058,static,static,none,0.0942,0.35,8.06,10.0941,0.0035,10.0000,0.0000,1.147,TERMINAL_LAND,-0.0902,-0.0010,0.0000,0.5000
8158,static,static,none,0.1029,0.31,8.16,10.1024,0.0098,10.0000,0.0000,1.096,TERMINAL_LAND,-0.0996,-0.0074,0.0000,0.5000
8258,static,static,none,0.1085,0.28,8.26,10.1074,0.0159,10.0000,0.0000,1.040,TERMINAL_LAND,-0.1056,-0.0134,0.0000,0.5000
8358,static,static,none,0.1127,0.25,8.36,10.1104,0.0226,10.0000,0.0000,0.989,TERMINAL_LAND,-0.1095,-0.0200,0.0000,0.5000
8458,static,static,none,0.1151,0.22,8.46,10.1115,0.0287,10.0000,0.0000,0.933,TERMINAL_LAND,-0.1112,-0.0262,0.0000,0.5000
8558,static,static,none,0.1167,0.20,8.56,10.1112,0.0353,10.0000,0.0000,0.882,TERMINAL_LAND,-0.1114,-0.0327,0.0000,0.5000
8658,static,static,none,0.1177,0.18,8.66,10.1101,0.0418,10.0000,0.0000,0.826,TERMINAL_LAND,-0.1107,-0.0388,0.0000,0.5000
8758,static,static,none,0.1184,0.16,8.76,10.1084,0.0475,10.0000,0.0000,0.775,TERMINAL_LAND,-0.1091,-0.0452,0.0000,0.5000
8858,static,static,none,0.1188,0.16,8.86,10.1063,0.0530,10.0000,0.0000,0.719,TERMINAL_LAND,-0.1073,-0.0506,0.0000,0.5000
8958,static,static,none,0.1187,0.16,8.96,10.1042,0.0570,10.0000,0.0000,0.668,TERMINAL_LAND,-0.1051,-0.0555,0.0000,0.5000
9058,static,static,none,0.1182,0.17,9.06,10.1019,0.0600,10.0000,0.0000,0.612,TERMINAL_LAND,-0.1029,-0.0588,0.0000,0.5000
9158,static,static,none,0.1167,0.19,9.16,10.0987,0.0624,10.0000,0.0000,0.561,TERMINAL_LAND,-0.1000,-0.0616,0.0000,0.5000
9258,static,static,none,0.1136,0.20,9.26,10.0942,0.0635,10.0000,0.0000,0.506,TERMINAL_LAND,-0.0964,-0.0632,0.0000,0.5000
9358,static,static,none,0.1091,0.21,9.36,10.0888,0.0633,10.0000,0.0000,0.455,TERMINAL_LAND,-0.0912,-0.0635,0.0000,0.5000
9459,static,static,none,0.1045,0.21,9.46,10.0837,0.0625,10.0000,0.0000,0.399,DONE,-0.0878,-0.0632,0.0000,0.5000
