time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2222,gimbal,dynamic,gust1,1.3540,-14.02,2.22,0.0332,0.0811,1.3872,0.0811,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0286
2322,gimbal,dynamic,gust1,1.3773,-14.02,2.32,0.0323,0.0814,1.4095,0.0756,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0281
2422,gimbal,dynamic,gust1,1.4017,-14.02,2.42,0.0303,0.0820,1.4320,0.0699,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
2522,gimbal,dynamic,gust1,1.4278,-14.02,2.52,0.0269,0.0827,1.4546,0.0643,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0273
2622,gimbal,dynamic,gust1,1.4546,-14.02,2.62,0.0229,0.0834,1.4773,0.0586,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0269
2722,gimbal,dynamic,gust1,1.4829,-14.03,2.72,0.0176,0.0841,1.5002,0.0529,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
2822,gimbal,dynamic,gust1,1.5109,-14.03,2.82,0.0127,0.0839,1.5232,0.0472,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
2922,gimbal,dynamic,gust1,1.5390,-14.03,2.92,0.0079,0.0832,1.5463,0.0414,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
3022,gimbal,dynamic,gust1,1.5663,-14.03,3.02,0.0040,0.0829,1.5696,0.0355,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0256
3122,gimbal,dynamic,gust1,1.5934,-14.03,3.12,0.0005,0.0832,1.5930,0.0297,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0252
3222,gimbal,dynamic,gust1,1.6202,-14.03,3.22,-0.0025,0.0840,1.6166,0.0238,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0249
3322,gimbal,dynamic,gust1,1.6469,-14.03,3.32,-0.0052,0.0845,1.6404,0.0178,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0246
3422,gimbal,dynamic,gust1,1.6728,-14.03,3.42,-0.0069,0.0849,1.6643,0.0119,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0243
3522,gimbal,dynamic,gust1,1.6981,-14.03,3.52,-0.0078,0.0857,1.6884,0.0059,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
3622,gimbal,dynamic,gust1,1.7224,-14.03,3.62,-0.0076,0.0873,1.7126,-0.0002,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0237
3722,gimbal,dynamic,gust1,1.7465,-14.03,3.72,-0.0069,0.0889,1.7370,-0.0063,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
3822,gimbal,dynamic,gust1,1.7705,-14.03,3.82,-0.0060,0.0899,1.7615,-0.0124,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
3922,gimbal,dynamic,gust1,1.7947,-14.03,3.92,-0.0051,0.0902,1.7863,-0.0186,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
4022,gimbal,dynamic,gust1,1.8191,-14.03,4.02,-0.0043,0.0894,1.8112,-0.0248,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
4122,gimbal,dynamic,gust1,1.8443,-14.02,4.12,-0.0042,0.0885,1.8362,-0.0311,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
4222,gimbal,dynamic,gust1,1.8704,-14.02,4.22,-0.0048,0.0873,1.8615,-0.0374,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0221
4322,gimbal,dynamic,gust1,1.8969,-14.02,4.32,-0.0056,0.0858,1.8869,-0.0438,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
4422,gimbal,dynamic,gust1,1.9236,-14.02,4.42,-0.0064,0.0846,1.9125,-0.0502,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
4522,gimbal,dynamic,gust1,1.9505,-14.02,4.52,-0.0072,0.0832,1.9383,-0.0566,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
4622,gimbal,dynamic,gust1,1.9779,-14.03,4.62,-0.0083,0.0823,1.9643,-0.0631,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
4722,gimbal,dynamic,gust1,2.0060,-14.03,4.72,-0.0099,0.0813,1.9904,-0.0697,2.931,STABILIZE_HIGH,-0.7401,-0.1146,-0.7270,-0.0206
4822,gimbal,dynamic,gust1,2.0344,-14.03,4.82,-0.0116,0.0803,2.0168,-0.0762,2.933,STABILIZE_HIGH,-0.7451,-0.1196,-0.6775,-0.0202
4922,gimbal,dynamic,gust1,2.0656,-13.96,4.92,-0.0160,0.0787,2.0433,-0.0829,2.934,STABILIZE_HIGH,-0.8017,-0.1252,-0.7100,-0.0197
5022,gimbal,dynamic,gust1,2.1025,-13.74,5.02,-0.0260,0.0764,2.0700,-0.0896,2.935,STABILIZE_HIGH,-1.0000,-0.1521,-0.7375,-0.0194
5122,gimbal,dynamic,gust1,2.1507,-13.32,5.12,-0.0471,0.0733,2.0969,-0.0963,2.936,STABILIZE_HIGH,-1.0000,-0.1594,-0.6810,-0.0193
5222,gimbal,dynamic,gust1,2.2090,-12.67,5.22,-0.0783,0.0698,2.1240,-0.1030,2.935,STABILIZE_HIGH,-1.0000,-0.1464,-0.6250,-0.0196
5322,gimbal,dynamic,gust1,2.2837,-11.74,5.32,-0.1256,0.0658,2.1513,-0.1099,2.932,DESCEND_TO_LOW,-1.0000,-0.1374,-0.5875,0.5000
5422,gimbal,dynamic,gust1,2.3653,-10.68,5.42,-0.1798,0.0617,2.1787,-0.1167,2.921,DESCEND_TO_LOW,-1.0000,-0.0939,-0.5180,0.5000
5522,gimbal,dynamic,gust1,2.4592,-9.40,5.52,-0.2461,0.0578,2.2064,-0.1237,2.883,DESCEND_TO_LOW,-0.8873,-0.0412,-0.4335,0.5000
5622,gimbal,dynamic,gust1,2.5557,-7.96,5.62,-0.3147,0.0556,2.2343,-0.1306,2.829,DESCEND_TO_LOW,-0.6900,0.0254,-0.3405,0.5000
5722,gimbal,dynamic,gust1,2.6655,-6.41,5.72,-0.3962,0.0552,2.2623,-0.1376,2.771,DESCEND_TO_LOW,-0.4638,0.1054,-0.2610,0.5000
5822,gimbal,dynamic,gust1,2.7731,-4.82,5.82,-0.4751,0.0576,2.2906,-0.1447,2.717,DESCEND_TO_LOW,-0.2780,0.1709,-0.1785,0.5000
5922,gimbal,dynamic,gust1,2.8876,-3.28,5.92,-0.5605,0.0641,2.3190,-0.1518,2.665,DESCEND_TO_LOW,-0.2874,0.1665,-0.1785,0.5000
6022,gimbal,dynamic,gust1,2.9917,-1.91,6.02,-0.6349,0.0736,2.3477,-0.1590,2.611,DESCEND_TO_LOW,0.3498,0.3882,-0.0610,0.5000
6122,gimbal,dynamic,gust1,3.0939,-0.71,6.12,-0.7069,0.0873,2.3765,-0.1662,2.560,DESCEND_TO_LOW,0.5417,0.4657,0.0510,0.5000
6222,gimbal,dynamic,gust1,3.1795,0.27,6.22,-0.7618,0.1033,2.4056,-0.1735,2.514,DESCEND_TO_LOW,0.8419,0.5587,0.0725,0.5000
6322,gimbal,dynamic,gust1,3.2536,0.96,6.32,-0.8044,0.1246,2.4348,-0.1808,2.466,DESCEND_TO_LOW,0.9669,0.6105,0.1120,0.5000
6422,gimbal,dynamic,gust1,3.3063,1.31,6.42,-0.8249,0.1483,2.4643,-0.1881,2.421,DESCEND_TO_LOW,0.9761,0.6266,0.1120,0.5000
6522,gimbal,dynamic,gust1,3.3393,1.30,6.52,-0.8245,0.1777,2.4939,-0.1955,2.370,DESCEND_TO_LOW,1.0000,0.6826,0.1675,0.5000
6622,gimbal,dynamic,gust1,3.3527,1.37,6.62,-0.8037,0.2072,2.5238,-0.2029,2.319,DESCEND_TO_LOW,1.0000,0.6524,0.1265,0.5000
6722,gimbal,dynamic,gust1,3.3447,2.71,6.72,-0.7604,0.2409,2.5538,-0.2095,2.261,DESCEND_TO_LOW,1.0000,0.5808,0.0825,0.5000
6822,gimbal,dynamic,gust1,3.3188,3.95,6.82,-0.6982,0.2754,2.5841,-0.2152,2.205,DESCEND_TO_LOW,1.0000,0.4931,0.1725,0.5000
6922,gimbal,dynamic,gust1,3.2837,5.24,6.92,-0.6267,0.3065,2.6145,-0.2198,2.143,DESCEND_TO_LOW,1.0000,0.4844,0.1725,0.5000
7022,gimbal,dynamic,gust1,3.2318,6.60,7.02,-0.5376,0.3376,2.6452,-0.2234,2.085,DESCEND_TO_LOW,1.0000,0.2528,0.3380,0.5000
7122,gimbal,dynamic,gust1,3.1790,8.09,7.12,-0.4480,0.3625,2.6760,-0.2260,2.023,DESCEND_TO_LOW,1.0000,0.2439,0.3380,0.5000
7222,gimbal,dynamic,gust1,3.1210,9.70,7.22,-0.3537,0.3828,2.7071,-0.2275,1.968,DESCEND_TO_LOW,1.0000,0.2385,0.3380,0.5000
7322,gimbal,dynamic,gust1,3.0516,11.32,7.32,-0.2482,0.3989,2.7383,-0.2281,1.909,DESCEND_TO_LOW,1.0000,0.2345,0.3380,0.5000
7422,gimbal,dynamic,gust1,2.9801,12.88,7.42,-0.1416,0.4088,2.7698,-0.2276,1.856,HOLD,0.9875,0.2316,0.3338,-0.0079
7522,gimbal,dynamic,gust1,2.9153,14.33,7.52,-0.0433,0.4118,2.8014,-0.2260,1.813,HOLD,0.9625,0.2257,0.3253,-0.0206
7622,gimbal,dynamic,gust1,2.8499,15.67,7.62,0.0545,0.4095,2.8332,-0.2234,1.806,HOLD,0.9375,0.2198,0.3169,-0.0229
7722,gimbal,dynamic,gust1,2.7780,16.86,7.72,0.1580,0.4033,2.8653,-0.2198,1.806,DESCEND_TO_LOW,1.0000,-0.1710,0.8475,0.5000
7822,gimbal,dynamic,gust1,2.7160,17.91,7.82,0.2512,0.3960,2.8975,-0.2152,1.796,STABILIZE_LOW,1.0000,-0.1850,0.8585,0.5000
7922,gimbal,dynamic,gust1,2.6482,18.81,7.92,0.3498,0.3869,2.9299,-0.2096,1.759,STABILIZE_LOW,1.0000,-0.2548,0.9325,0.0778
8022,gimbal,dynamic,gust1,2.5890,19.54,8.02,0.4389,0.3751,2.9625,-0.2029,1.742,STABILIZE_LOW,0.9839,-0.3226,0.9920,0.0725
8122,gimbal,dynamic,gust1,2.5229,20.04,8.12,0.5336,0.3572,2.9953,-0.1953,1.731,STABILIZE_LOW,0.9395,-0.3781,1.0060,0.0694
8222,gimbal,dynamic,gust1,2.4649,19.30,8.22,0.6194,0.3352,3.0283,-0.1870,1.723,STABILIZE_LOW,0.9068,-0.4134,0.9885,0.0669
8322,gimbal,dynamic,gust1,2.4010,17.94,8.32,0.7098,0.3052,3.0615,-0.1787,1.715,STABILIZE_LOW,0.8000,-0.4541,0.9250,0.0644
8422,gimbal,dynamic,gust1,2.3459,16.37,8.42,0.7912,0.2728,3.0949,-0.1704,1.707,TERMINAL_LAND,0.7118,-0.4796,0.8520,0.0000
8522,gimbal,dynamic,gust1,2.2862,14.61,8.52,0.8767,0.2332,3.1285,-0.1620,1.702,TERMINAL_LAND,0.6940,-0.5024,0.7930,0.0000
8622,gimbal,dynamic,gust1,2.2367,12.68,8.62,0.9525,0.1932,3.1622,-0.1536,1.701,TERMINAL_LAND,0.6684,-0.5187,0.7010,0.0000
8722,gimbal,dynamic,gust1,2.1854,10.57,8.72,1.0304,0.1470,3.1962,-0.1451,1.700,TERMINAL_LAND,0.6498,-0.5420,0.7010,0.0000
8822,gimbal,dynamic,gust1,2.1459,8.60,8.82,1.0978,0.1026,3.2303,-0.1365,1.700,TERMINAL_LAND,0.6740,-0.5443,0.4705,0.0000
8922,gimbal,dynamic,gust1,2.1053,6.59,8.92,1.1671,0.0535,3.2646,-0.1280,1.700,TERMINAL_LAND,0.6553,-0.5668,0.4705,0.0000
9022,gimbal,dynamic,gust1,2.0745,4.70,9.02,1.2285,0.0084,3.2991,-0.1193,1.699,TERMINAL_LAND,0.6945,-0.5608,0.3030,0.0000
9122,gimbal,dynamic,gust1,2.0413,2.93,9.12,1.2937,-0.0388,3.3337,-0.1107,1.699,TERMINAL_LAND,0.7375,-0.5541,0.2090,0.0000
9222,gimbal,dynamic,gust1,2.0149,1.52,9.22,1.3538,-0.0812,3.3686,-0.1020,1.698,TERMINAL_LAND,0.7220,-0.5744,0.2090,0.0000
9322,gimbal,dynamic,gust1,1.9839,0.31,9.32,1.4199,-0.1262,3.4036,-0.0932,1.697,TERMINAL_LAND,0.7096,-0.5902,0.2090,0.0000
9422,gimbal,dynamic,gust1,1.9576,0.62,9.42,1.4829,-0.1668,3.4388,-0.0844,1.695,TERMINAL_LAND,0.6997,-0.6025,0.2090,0.0000
9522,gimbal,dynamic,gust1,1.9258,1.29,9.52,1.5530,-0.2094,3.4741,-0.0756,1.693,TERMINAL_LAND,0.9661,-0.4571,-0.0445,0.0000
9622,gimbal,dynamic,gust1,1.8988,1.70,9.62,1.6194,-0.2471,3.5096,-0.0667,1.691,TERMINAL_LAND,1.0000,-0.4104,-0.0805,0.0000
9722,gimbal,dynamic,gust1,1.8641,1.90,9.72,1.6952,-0.2853,3.5453,-0.0578,1.688,TERMINAL_LAND,1.0000,-0.3888,-0.0640,0.0000
9822,gimbal,dynamic,gust1,1.8315,1.91,9.82,1.7695,-0.3173,3.5812,-0.0488,1.684,TERMINAL_LAND,1.0000,-0.3898,-0.0640,0.0000
9922,gimbal,dynamic,gust1,1.7890,1.76,9.92,1.8549,-0.3477,3.6172,-0.0398,1.680,TERMINAL_LAND,1.0000,-0.2182,-0.0860,0.0000
10022,gimbal,dynamic,gust1,1.7492,1.50,10.02,1.9376,-0.3713,3.6534,-0.0308,1.676,TERMINAL_LAND,1.0000,-0.1777,-0.0815,0.0000
10122,gimbal,dynamic,gust1,1.6999,1.15,10.12,2.0306,-0.3917,3.6897,-0.0217,1.672,TERMINAL_LAND,1.0000,-0.0596,-0.0695,0.0000
10222,gimbal,dynamic,gust1,1.6472,0.79,10.22,2.1267,-0.4059,3.7262,-0.0126,1.669,TERMINAL_LAND,1.0000,0.0089,-0.0375,0.0000
10322,gimbal,dynamic,gust1,1.5987,0.43,10.32,2.2173,-0.4126,3.7628,-0.0034,1.665,TERMINAL_LAND,1.0000,0.0409,-0.0410,0.0000
10422,gimbal,dynamic,gust1,1.5404,0.11,10.42,2.3171,-0.4126,3.7996,0.0058,1.662,TERMINAL_LAND,1.0000,0.1302,-0.0285,0.0000
10522,gimbal,dynamic,gust1,1.4870,0.17,10.52,2.4105,-0.4065,3.8365,0.0150,1.660,TERMINAL_LAND,1.0000,0.1665,0.0005,0.0000
10622,gimbal,dynamic,gust1,1.4239,0.38,10.62,2.5124,-0.3935,3.8736,0.0243,1.657,TERMINAL_LAND,1.0000,0.1963,0.0110,0.0000
10722,gimbal,dynamic,gust1,1.3674,0.52,10.72,2.6063,-0.3763,3.9108,0.0336,1.655,TERMINAL_LAND,0.9833,0.2120,0.0155,0.0000
10822,gimbal,dynamic,gust1,1.3022,0.59,10.82,2.7073,-0.3522,3.9481,0.0429,1.652,TERMINAL_LAND,0.9379,0.2145,0.0295,0.0000
10922,gimbal,dynamic,gust1,1.2444,0.60,10.92,2.7999,-0.3255,3.9856,0.0523,1.650,TERMINAL_LAND,0.9334,0.2113,0.0255,0.0000
11022,gimbal,dynamic,gust1,1.1865,0.57,11.02,2.8916,-0.2950,4.0232,0.0617,1.649,TERMINAL_LAND,0.9340,0.2110,0.0255,0.0000
11122,gimbal,dynamic,gust1,1.1212,0.50,11.12,2.9894,-0.2589,4.0609,0.0711,1.647,TERMINAL_LAND,0.8607,0.1757,0.0340,0.0000
11222,gimbal,dynamic,gust1,1.0658,0.40,11.22,3.0774,-0.2238,4.0988,0.0806,1.646,TERMINAL_LAND,0.8034,0.1284,0.0275,0.0000
11322,gimbal,dynamic,gust1,1.0054,0.27,11.32,3.1697,-0.1848,4.1368,0.0901,1.645,TERMINAL_LAND,0.7711,0.0940,0.0155,0.0000
11422,gimbal,dynamic,gust1,0.9483,0.12,11.42,3.2591,-0.1462,4.1749,0.0996,1.645,TERMINAL_LAND,0.7355,0.0558,0.0155,0.0000
11522,gimbal,dynamic,gust1,0.9015,0.02,11.52,3.3391,-0.1118,4.2131,0.1092,1.645,TERMINAL_LAND,0.6943,0.0239,-0.0055,0.0000
11622,gimbal,dynamic,gust1,0.8584,0.15,11.62,3.4161,-0.0789,4.2514,0.1187,1.646,TERMINAL_LAND,0.6643,-0.0109,0.0100,0.0000
11722,gimbal,dynamic,gust1,0.8129,0.25,11.72,3.4958,-0.0453,4.2899,0.1284,1.647,TERMINAL_LAND,0.6652,-0.0446,0.0030,0.0000
11822,gimbal,dynamic,gust1,0.7774,0.33,11.82,3.5665,-0.0166,4.3284,0.1380,1.649,TERMINAL_LAND,0.6511,-0.0696,-0.0250,0.0000
11922,gimbal,dynamic,gust1,0.7392,0.38,11.92,3.6405,0.0114,4.3671,0.1477,1.650,TERMINAL_LAND,0.6521,-0.0886,-0.0260,0.0000
12022,gimbal,dynamic,gust1,0.7103,0.39,12.02,3.7062,0.0345,4.4058,0.1573,1.651,TERMINAL_LAND,0.6515,-0.1017,-0.0250,0.0000
12122,gimbal,dynamic,gust1,0.6784,0.36,12.12,3.7753,0.0565,4.4447,0.1671,1.652,TERMINAL_LAND,0.6405,-0.1107,-0.0125,0.0000
12222,gimbal,dynamic,gust1,0.6539,0.32,12.22,3.8378,0.0741,4.4836,0.1768,1.653,TERMINAL_LAND,0.6725,-0.1135,-0.0195,0.0000
12322,gimbal,dynamic,gust1,0.6250,0.24,12.32,3.9050,0.0903,4.5226,0.1865,1.653,TERMINAL_LAND,0.6678,-0.1113,-0.0060,0.0000
12422,gimbal,dynamic,gust1,0.6016,0.15,12.42,3.9674,0.1033,4.5617,0.1963,1.652,TERMINAL_LAND,0.7001,-0.1084,-0.0135,0.0000
12522,gimbal,dynamic,gust1,0.5731,0.04,12.52,4.0349,0.1162,4.6009,0.2061,1.652,TERMINAL_LAND,0.7004,-0.1072,-0.0135,0.0000
12622,gimbal,dynamic,gust1,0.5500,0.07,12.62,4.0974,0.1272,4.6402,0.2159,1.651,TERMINAL_LAND,0.7008,-0.1058,-0.0135,0.0000
12722,gimbal,dynamic,gust1,0.5209,0.17,12.72,4.1660,0.1382,4.6795,0.2258,1.649,TERMINAL_LAND,0.6437,-0.0682,0.0120,0.0000
12822,gimbal,dynamic,gust1,0.4960,0.26,12.82,4.2306,0.1487,4.7189,0.2356,1.648,TERMINAL_LAND,0.6238,-0.0621,0.0120,0.0000
12922,gimbal,dynamic,gust1,0.4644,0.33,12.92,4.3018,0.1607,4.7584,0.2455,1.647,TERMINAL_LAND,0.5918,-0.0463,0.0120,0.0000
13022,gimbal,dynamic,gust1,0.4374,0.38,13.02,4.3683,0.1730,4.7979,0.2554,1.646,TERMINAL_LAND,0.5585,-0.0344,0.0230,0.0000
13122,gimbal,dynamic,gust1,0.4043,0.39,13.12,4.4408,0.1874,4.8375,0.2653,1.646,TERMINAL_LAND,0.5586,-0.0342,0.0230,0.0000
13222,gimbal,dynamic,gust1,0.3775,0.38,13.22,4.5069,0.2018,4.8772,0.2752,1.645,TERMINAL_LAND,0.5587,-0.0343,0.0230,0.0000
13322,gimbal,dynamic,gust1,0.3462,0.34,13.32,4.5771,0.2186,4.9169,0.2851,1.645,TERMINAL_LAND,0.4197,-0.0081,0.0225,0.0000
13422,gimbal,dynamic,gust1,0.3222,0.28,13.42,4.6401,0.2347,4.9566,0.2950,1.646,TERMINAL_LAND,0.3745,-0.0082,0.0225,0.5000
13522,gimbal,dynamic,gust1,0.2949,0.19,13.52,4.7063,0.2520,4.9964,0.3050,1.635,TERMINAL_LAND,0.3553,-0.0086,0.0225,0.5000
13622,gimbal,dynamic,gust1,0.2702,0.10,13.62,4.7700,0.2686,5.0362,0.3149,1.601,TERMINAL_LAND,0.2953,-0.0095,0.0105,0.5000
13722,gimbal,dynamic,gust1,0.2541,0.01,13.72,4.8255,0.2827,5.0761,0.3249,1.554,TERMINAL_LAND,0.2841,-0.0127,0.0105,0.5000
13822,gimbal,dynamic,gust1,0.2366,0.89,13.82,4.8825,0.2969,5.1160,0.3346,1.508,TERMINAL_LAND,0.2873,-0.0134,0.0105,0.5000
13922,gimbal,dynamic,gust1,0.2265,2.27,13.92,4.9320,0.3092,5.1559,0.3434,1.456,TERMINAL_LAND,0.2322,-0.0208,-0.0630,0.5000
14022,gimbal,dynamic,gust1,0.2158,3.65,14.02,4.9820,0.3218,5.1959,0.3513,1.408,TERMINAL_LAND,0.2279,-0.0261,-0.1500,0.5000
14122,gimbal,dynamic,gust1,0.2125,5.02,14.12,5.0249,0.3319,5.2358,0.3582,1.356,TERMINAL_LAND,0.2235,-0.0314,-0.2315,0.5000
14222,gimbal,dynamic,gust1,0.2121,6.36,14.22,5.0650,0.3405,5.2758,0.3642,1.308,TERMINAL_LAND,0.2260,-0.0319,-0.2315,0.5000
14322,gimbal,dynamic,gust1,0.2113,7.64,14.32,5.1055,0.3482,5.3158,0.3692,1.260,TERMINAL_LAND,0.2335,-0.0423,-0.3655,0.5000
14422,gimbal,dynamic,gust1,0.2168,8.83,14.42,5.1398,0.3544,5.3558,0.3732,1.208,TERMINAL_LAND,0.2360,-0.0419,-0.3770,0.5000
14522,gimbal,dynamic,gust1,0.2222,9.89,14.52,5.1742,0.3607,5.3958,0.3763,1.159,TERMINAL_LAND,0.2471,-0.0488,-0.4470,0.5000
14622,gimbal,dynamic,gust1,0.2319,10.82,14.62,5.2042,0.3667,5.4358,0.3785,1.107,TERMINAL_LAND,0.2715,-0.0562,-0.5080,0.5000
14722,gimbal,dynamic,gust1,0.2405,11.59,14.72,5.2354,0.3733,5.4758,0.3797,1.055,TERMINAL_LAND,0.2918,-0.0638,-0.5595,0.5000
14822,gimbal,dynamic,gust1,0.2520,12.19,14.82,5.2638,0.3792,5.5158,0.3799,1.006,TERMINAL_LAND,0.3221,-0.0745,-0.6140,0.5000
14922,gimbal,dynamic,gust1,0.2619,12.64,14.92,5.2939,0.3853,5.5557,0.3792,0.954,TERMINAL_LAND,0.3453,-0.0826,-0.6350,0.5000
15022,gimbal,dynamic,gust1,0.2745,12.93,15.02,5.3215,0.3905,5.5957,0.3776,0.905,TERMINAL_LAND,0.3686,-0.0896,-0.6680,0.5000
15122,gimbal,dynamic,gust1,0.2848,13.03,15.12,5.3516,0.3956,5.6356,0.3750,0.853,TERMINAL_LAND,0.3744,-0.0831,-0.6680,0.5000
15222,gimbal,dynamic,gust1,0.2967,13.10,15.22,5.3802,0.3996,5.6755,0.3715,0.804,TERMINAL_LAND,0.3697,-0.0821,-0.6596,0.5000
15322,gimbal,dynamic,gust1,0.3050,13.01,15.32,5.4126,0.4036,5.7154,0.3671,0.751,TERMINAL_LAND,0.3604,-0.0800,-0.6429,0.5000
15422,gimbal,dynamic,gust1,0.3141,12.83,15.42,5.4444,0.4068,5.7553,0.3619,0.702,TERMINAL_LAND,0.3510,-0.0779,-0.6262,0.5000
15522,gimbal,dynamic,gust1,0.3194,12.59,15.52,5.4804,0.4105,5.7951,0.3557,0.649,TERMINAL_LAND,0.3416,-0.0758,-0.6095,0.5000
15622,gimbal,dynamic,gust1,0.3268,12.31,15.62,5.5145,0.4138,5.8348,0.3488,0.600,TERMINAL_LAND,0.3323,-0.0737,-0.5928,0.5000
15722,gimbal,dynamic,gust1,0.3310,12.02,15.72,5.5523,0.4164,5.8746,0.3409,0.552,TERMINAL_LAND,0.3229,-0.0717,-0.5761,0.5000
15822,gimbal,dynamic,gust1,0.3377,-11.73,15.82,5.5875,0.4174,5.9142,0.3323,0.499,TERMINAL_LAND,0.3136,-0.0696,-0.5594,0.5000
