time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
6089,static,dynamic_easy,strong,1.4104,14.07,6.09,0.0150,0.0043,1.4252,-0.0176,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0247
6189,static,dynamic_easy,strong,1.4152,14.06,6.19,0.0135,0.0028,1.4285,-0.0168,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0244
6289,static,dynamic_easy,strong,1.4197,14.06,6.29,0.0122,0.0011,1.4318,-0.0160,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0241
6389,static,dynamic_easy,strong,1.4234,14.05,6.39,0.0118,0.0001,1.4350,-0.0151,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
6489,static,dynamic_easy,strong,1.4262,14.05,6.49,0.0122,-0.0003,1.4383,-0.0143,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0234
6589,static,dynamic_easy,strong,1.4284,14.04,6.59,0.0132,0.0002,1.4415,-0.0135,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
6689,static,dynamic_easy,strong,1.4308,14.04,6.69,0.0139,0.0009,1.4447,-0.0127,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
6789,static,dynamic_easy,strong,1.4334,14.03,6.79,0.0145,0.0020,1.4479,-0.0119,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
6889,static,dynamic_easy,strong,1.4360,14.03,6.89,0.0151,0.0037,1.4510,-0.0111,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
6989,static,dynamic_easy,strong,1.4388,14.02,6.99,0.0155,0.0056,1.4542,-0.0103,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
7089,static,dynamic_easy,strong,1.4420,14.02,7.09,0.0154,0.0077,1.4573,-0.0096,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
7189,static,dynamic_easy,strong,1.4461,14.02,7.19,0.0144,0.0090,1.4604,-0.0088,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0208
7289,static,dynamic_easy,strong,1.4510,14.02,7.29,0.0126,0.0101,1.4635,-0.0080,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
7389,static,dynamic_easy,strong,1.4566,14.02,7.39,0.0101,0.0109,1.4666,-0.0073,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
7489,static,dynamic_easy,strong,1.4637,14.02,7.49,0.0060,0.0119,1.4696,-0.0065,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
7589,static,dynamic_easy,strong,1.4717,14.02,7.59,0.0010,0.0132,1.4726,-0.0057,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
7689,static,dynamic_easy,strong,1.4811,14.02,7.69,-0.0054,0.0151,1.4756,-0.0050,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0195
7789,static,dynamic_easy,strong,1.4899,14.01,7.79,-0.0111,0.0165,1.4786,-0.0042,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
7889,static,dynamic_easy,strong,1.4982,14.02,7.89,-0.0164,0.0172,1.4816,-0.0035,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
7989,static,dynamic_easy,strong,1.5050,14.02,7.99,-0.0203,0.0170,1.4845,-0.0028,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
8089,static,dynamic_easy,strong,1.5107,14.03,8.09,-0.0232,0.0160,1.4875,-0.0020,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
8189,static,dynamic_easy,strong,1.5153,14.04,8.19,-0.0248,0.0144,1.4904,-0.0013,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0185
8289,static,dynamic_easy,strong,1.5189,14.05,8.29,-0.0256,0.0122,1.4933,-0.0006,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0183
8389,static,dynamic_easy,strong,1.5216,14.06,8.39,-0.0254,0.0096,1.4961,0.0001,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
8489,static,dynamic_easy,strong,1.5240,14.06,8.49,-0.0250,0.0062,1.4990,0.0008,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
8589,static,dynamic_easy,strong,1.5270,14.07,8.59,-0.0252,0.0033,1.5018,0.0016,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
8689,static,dynamic_easy,strong,1.5310,14.08,8.69,-0.0263,0.0006,1.5046,0.0023,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
8789,static,dynamic_easy,strong,1.5353,14.08,8.79,-0.0279,-0.0017,1.5074,0.0030,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
8889,static,dynamic_easy,strong,1.5397,14.08,8.89,-0.0295,-0.0039,1.5102,0.0036,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0167
8989,static,dynamic_easy,strong,1.5441,14.07,8.99,-0.0311,-0.0052,1.5129,0.0043,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
9089,static,dynamic_easy,strong,1.5480,14.07,9.09,-0.0324,-0.0062,1.5156,0.0050,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
9189,static,dynamic_easy,strong,1.5510,14.06,9.19,-0.0326,-0.0071,1.5183,0.0057,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
9289,static,dynamic_easy,strong,1.5536,14.06,9.29,-0.0325,-0.0083,1.5210,0.0064,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
9389,static,dynamic_easy,strong,1.5561,14.05,9.39,-0.0323,-0.0096,1.5237,0.0070,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
9489,static,dynamic_easy,strong,1.5588,14.04,9.49,-0.0323,-0.0109,1.5264,0.0077,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
9589,static,dynamic_easy,strong,1.5613,14.04,9.59,-0.0322,-0.0117,1.5290,0.0084,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
9689,static,dynamic_easy,strong,1.5634,14.04,9.69,-0.0316,-0.0122,1.5316,0.0090,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
9789,static,dynamic_easy,strong,1.5652,12.97,9.79,-0.0308,-0.0127,1.5342,0.0096,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
9889,static,dynamic_easy,strong,1.5673,11.54,9.89,-0.0303,-0.0133,1.5368,0.0102,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
9989,static,dynamic_easy,strong,1.5698,10.03,9.99,-0.0303,-0.0138,1.5393,0.0107,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
10089,static,dynamic_easy,strong,1.5725,8.46,10.09,-0.0304,-0.0143,1.5419,0.0111,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
10189,static,dynamic_easy,strong,1.5751,6.81,10.19,-0.0305,-0.0147,1.5444,0.0114,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
10289,static,dynamic_easy,strong,1.5782,5.11,10.29,-0.0311,-0.0152,1.5469,0.0116,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0140
10389,static,dynamic_easy,strong,1.5815,3.34,10.39,-0.0319,-0.0155,1.5494,0.0118,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0138
10489,static,dynamic_easy,strong,1.5852,1.52,10.49,-0.0330,-0.0158,1.5519,0.0119,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
10589,static,dynamic_easy,strong,1.5889,0.34,10.59,-0.0343,-0.0165,1.5543,0.0119,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
10689,static,dynamic_easy,strong,1.5926,2.25,10.69,-0.0355,-0.0176,1.5568,0.0118,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
10789,static,dynamic_easy,strong,1.5962,4.19,10.79,-0.0367,-0.0190,1.5592,0.0117,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0132
10889,static,dynamic_easy,strong,1.5995,6.15,10.89,-0.0376,-0.0208,1.5616,0.0115,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
10989,static,dynamic_easy,strong,1.6027,8.12,10.99,-0.0383,-0.0228,1.5640,0.0111,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
11089,static,dynamic_easy,strong,1.6055,10.10,11.09,-0.0388,-0.0245,1.5664,0.0108,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
11189,static,dynamic_easy,strong,1.6077,12.08,11.19,-0.0386,-0.0255,1.5687,0.0103,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0124
11289,static,dynamic_easy,strong,1.6094,14.04,11.29,-0.0379,-0.0258,1.5711,0.0097,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0122
11389,static,dynamic_easy,strong,1.6107,-14.04,11.39,-0.0369,-0.0255,1.5734,0.0091,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
11489,static,dynamic_easy,strong,1.6111,-14.03,11.49,-0.0351,-0.0250,1.5757,0.0086,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
11589,static,dynamic_easy,strong,1.6110,-14.03,11.59,-0.0327,-0.0248,1.5780,0.0080,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
11689,static,dynamic_easy,strong,1.6103,-14.03,11.69,-0.0296,-0.0252,1.5803,0.0074,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
11789,static,dynamic_easy,strong,1.6097,-14.03,11.79,-0.0268,-0.0264,1.5826,0.0068,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
11889,static,dynamic_easy,strong,1.6093,-14.03,11.89,-0.0241,-0.0283,1.5848,0.0063,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
11989,static,dynamic_easy,strong,1.6097,-14.03,11.99,-0.0222,-0.0301,1.5871,0.0057,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
12089,static,dynamic_easy,strong,1.6107,-14.03,12.09,-0.0210,-0.0319,1.5893,0.0052,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
12189,static,dynamic_easy,strong,1.6126,-14.03,12.19,-0.0207,-0.0334,1.5915,0.0046,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
12289,static,dynamic_easy,strong,1.6146,-14.03,12.29,-0.0204,-0.0345,1.5937,0.0041,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
12389,static,dynamic_easy,strong,1.6168,14.04,12.39,-0.0204,-0.0348,1.5959,0.0035,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
12489,static,dynamic_easy,strong,1.6192,14.04,12.49,-0.0206,-0.0345,1.5981,0.0030,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
12589,static,dynamic_easy,strong,1.6216,14.05,12.59,-0.0209,-0.0335,1.6003,0.0024,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
12689,static,dynamic_easy,strong,1.6239,14.05,12.69,-0.0211,-0.0318,1.6025,0.0019,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
12789,static,dynamic_easy,strong,1.6260,14.06,12.79,-0.0211,-0.0295,1.6046,0.0013,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
12889,static,dynamic_easy,strong,1.6282,14.06,12.89,-0.0212,-0.0269,1.6068,0.0008,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
12989,static,dynamic_easy,strong,1.6302,14.06,12.99,-0.0211,-0.0236,1.6089,0.0003,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
13089,static,dynamic_easy,strong,1.6322,14.06,13.09,-0.0210,-0.0205,1.6110,-0.0003,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
13189,static,dynamic_easy,strong,1.6346,14.06,13.19,-0.0214,-0.0178,1.6131,-0.0008,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
13289,static,dynamic_easy,strong,1.6372,14.06,13.29,-0.0219,-0.0157,1.6152,-0.0013,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
13389,static,dynamic_easy,strong,1.6396,14.06,13.39,-0.0223,-0.0140,1.6173,-0.0018,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
13489,static,dynamic_easy,strong,1.6419,14.05,13.49,-0.0225,-0.0132,1.6194,-0.0024,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
13589,static,dynamic_easy,strong,1.6443,14.05,13.59,-0.0228,-0.0129,1.6215,-0.0029,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
13689,static,dynamic_easy,strong,1.6467,14.04,13.69,-0.0231,-0.0131,1.6235,-0.0034,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
13789,static,dynamic_easy,strong,1.6494,-14.03,13.79,-0.0238,-0.0139,1.6256,-0.0039,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
13889,static,dynamic_easy,strong,1.6526,-14.03,13.89,-0.0249,-0.0154,1.6277,-0.0044,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
13989,static,dynamic_easy,strong,1.6560,-14.02,13.99,-0.0263,-0.0171,1.6297,-0.0049,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
14089,static,dynamic_easy,strong,1.6594,-14.02,14.09,-0.0276,-0.0191,1.6318,-0.0054,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
14189,static,dynamic_easy,strong,1.6622,-14.03,14.19,-0.0283,-0.0206,1.6338,-0.0060,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
14289,static,dynamic_easy,strong,1.6643,-14.03,14.29,-0.0284,-0.0219,1.6358,-0.0065,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
14389,static,dynamic_easy,strong,1.6666,-14.03,14.39,-0.0286,-0.0225,1.6379,-0.0070,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
14489,static,dynamic_easy,strong,1.6685,-14.03,14.49,-0.0286,-0.0228,1.6399,-0.0075,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
14589,static,dynamic_easy,strong,1.6703,14.04,14.59,-0.0284,-0.0228,1.6419,-0.0080,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
14689,static,dynamic_easy,strong,1.6725,14.04,14.69,-0.0285,-0.0232,1.6439,-0.0085,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
14789,static,dynamic_easy,strong,1.6745,14.04,14.79,-0.0285,-0.0239,1.6459,-0.0090,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
14889,static,dynamic_easy,strong,1.6763,14.04,14.89,-0.0283,-0.0248,1.6479,-0.0095,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
14989,static,dynamic_easy,strong,1.6773,14.04,14.99,-0.0273,-0.0251,1.6499,-0.0100,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
15089,static,dynamic_easy,strong,1.6770,14.04,15.09,-0.0250,-0.0252,1.6519,-0.0105,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
15189,static,dynamic_easy,strong,1.6764,14.04,15.19,-0.0224,-0.0252,1.6539,-0.0110,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
15289,static,dynamic_easy,strong,1.6761,14.04,15.29,-0.0201,-0.0250,1.6559,-0.0115,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
15389,static,dynamic_easy,strong,1.6766,14.04,15.39,-0.0186,-0.0246,1.6579,-0.0120,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
15489,static,dynamic_easy,strong,1.6775,14.05,15.49,-0.0175,-0.0239,1.6599,-0.0125,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
15589,static,dynamic_easy,strong,1.6786,14.04,15.59,-0.0166,-0.0230,1.6619,-0.0130,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
15689,static,dynamic_easy,strong,1.6793,14.04,15.69,-0.0153,-0.0225,1.6639,-0.0135,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
15789,static,dynamic_easy,strong,1.6797,14.04,15.79,-0.0137,-0.0234,1.6660,-0.0140,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
15889,static,dynamic_easy,strong,1.6796,-14.04,15.89,-0.0117,-0.0259,1.6680,-0.0145,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
15989,static,dynamic_easy,strong,1.6795,-14.03,15.99,-0.0095,-0.0290,1.6700,-0.0150,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
16089,static,dynamic_easy,strong,1.6789,-14.02,16.09,-0.0068,-0.0327,1.6720,-0.0155,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
16189,static,dynamic_easy,strong,1.6783,-14.02,16.19,-0.0042,-0.0359,1.6740,-0.0160,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
16289,static,dynamic_easy,strong,1.6778,-14.02,16.29,-0.0017,-0.0394,1.6760,-0.0165,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
16389,static,dynamic_easy,strong,1.6776,-14.01,16.39,0.0006,-0.0428,1.6780,-0.0170,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
16489,static,dynamic_easy,strong,1.6778,-14.01,16.49,0.0024,-0.0453,1.6800,-0.0175,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
16589,static,dynamic_easy,strong,1.6782,-14.01,16.59,0.0041,-0.0477,1.6820,-0.0180,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
16689,static,dynamic_easy,strong,1.6787,-14.02,16.69,0.0056,-0.0496,1.6841,-0.0185,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
