time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2167,static,static,1.9147,0.06,2.17,8.0858,0.0437,10.0000,0.0000,1.414,DESCEND_TO_LOW,0.2941,-0.0279,-0.0032,0.3000
2267,static,static,1.8875,0.06,2.27,8.1131,0.0455,10.0000,0.0000,1.384,DESCEND_TO_LOW,0.3350,-0.0323,-0.0324,0.3000
2367,static,static,1.8575,0.06,2.37,8.1431,0.0475,10.0000,0.0000,1.350,DESCEND_TO_LOW,0.3536,-0.0344,-0.0348,0.3000
2467,static,static,1.8284,0.08,2.47,8.1722,0.0493,10.0000,0.0000,1.316,DESCEND_TO_LOW,0.3742,-0.0346,-0.0116,0.3000
2568,static,static,1.7951,0.10,2.57,8.2057,0.0507,10.0000,0.0000,1.285,STABILIZE_LOW,0.3768,-0.0348,-0.0116,0.3000
2667,static,static,1.7620,0.12,2.67,8.2387,0.0509,10.0000,0.0000,1.253,STABILIZE_LOW,0.4044,-0.0360,0.0284,0.0760
2767,static,static,1.7265,0.13,2.77,8.2742,0.0499,10.0000,0.0000,1.241,STABILIZE_LOW,0.3985,-0.0378,-0.0176,0.0723
2867,static,static,1.6862,0.15,2.87,8.3145,0.0484,10.0000,0.0000,1.233,STABILIZE_LOW,0.3736,-0.0351,0.0256,0.0699
2967,static,static,1.6444,0.16,2.97,8.3563,0.0461,10.0000,0.0000,1.226,STABILIZE_LOW,0.3580,-0.0348,0.0052,0.0678
3067,static,static,1.6045,0.17,3.07,8.3961,0.0431,10.0000,0.0000,1.219,STABILIZE_LOW,0.3162,-0.0320,0.0060,0.0656
3167,static,static,1.5609,0.18,3.17,8.4396,0.0395,10.0000,0.0000,1.212,STABILIZE_LOW,0.3171,-0.0321,0.0060,0.0635
3267,static,static,1.5207,0.18,3.27,8.4797,0.0359,10.0000,0.0000,1.204,STABILIZE_LOW,0.2623,-0.0271,0.0096,0.0612
3367,static,static,1.4775,0.17,3.37,8.5228,0.0324,10.0000,0.0000,1.197,STABILIZE_LOW,0.2281,-0.0227,0.0120,0.0590
3467,static,static,1.4382,0.16,3.47,8.5621,0.0298,10.0000,0.0000,1.189,STABILIZE_LOW,0.2288,-0.0228,0.0120,0.0568
3567,static,static,1.3970,0.14,3.57,8.6033,0.0281,10.0000,0.0000,1.183,STABILIZE_LOW,0.1576,-0.0180,0.0160,0.0548
3667,static,static,1.3611,0.12,3.67,8.6392,0.0273,10.0000,0.0000,1.176,STABILIZE_LOW,0.1580,-0.0181,0.0160,0.0528
3767,static,static,1.3278,0.09,3.77,8.6724,0.0268,10.0000,0.0000,1.170,HOLD,0.1561,-0.0178,0.0158,-0.0009
3867,static,static,1.2952,0.06,3.87,8.7050,0.0259,10.0000,0.0000,1.166,STABILIZE_LOW,0.1541,-0.0176,0.0156,-0.0017
3967,static,static,1.2677,0.02,3.97,8.7326,0.0244,10.0000,0.0000,1.165,STABILIZE_LOW,0.0506,-0.0169,-0.0040,0.0494
4067,static,static,1.2396,-0.01,4.07,8.7606,0.0222,10.0000,0.0000,1.161,STABILIZE_LOW,0.0167,-0.0167,-0.0048,0.0482
4167,static,static,1.2145,-0.05,4.17,8.7857,0.0198,10.0000,0.0000,1.156,STABILIZE_LOW,0.0167,-0.0167,-0.0048,0.0467
4267,static,static,1.1950,-0.08,4.27,8.8051,0.0173,10.0000,0.0000,1.150,STABILIZE_LOW,-0.0206,-0.0145,-0.0028,0.0450
4367,static,static,1.1777,-0.09,4.37,8.8224,0.0142,10.0000,0.0000,1.145,STABILIZE_LOW,-0.0269,-0.0144,-0.0192,0.0434
4467,static,static,1.1647,-0.10,4.47,8.8353,0.0106,10.0000,0.0000,1.139,STABILIZE_LOW,-0.0270,-0.0144,-0.0192,0.0417
4567,static,static,1.1541,-0.10,4.57,8.8459,0.0065,10.0000,0.0000,1.134,STABILIZE_LOW,-0.0388,-0.0089,-0.0120,0.0403
4667,static,static,1.1476,-0.09,4.67,8.8525,0.0031,10.0000,0.0000,1.129,STABILIZE_LOW,-0.0376,-0.0053,-0.0072,0.0388
4767,static,static,1.1432,-0.07,4.77,8.8568,-0.0005,10.0000,0.0000,1.125,STABILIZE_LOW,-0.0351,-0.0018,0.0132,0.0374
4867,static,static,1.1416,-0.04,4.87,8.8584,-0.0031,10.0000,0.0000,1.120,STABILIZE_LOW,-0.0311,-0.0000,-0.0156,0.0360
4967,static,static,1.1416,-0.01,4.97,8.8584,-0.0047,10.0000,0.0000,1.116,STABILIZE_LOW,-0.0203,0.0053,0.0068,0.0347
5067,static,static,1.1423,0.03,5.07,8.8577,-0.0056,10.0000,0.0000,1.111,STABILIZE_LOW,-0.0204,0.0052,0.0068,0.0333
5167,static,static,1.1438,0.06,5.17,8.8562,-0.0056,10.0000,0.0000,1.107,STABILIZE_LOW,0.0008,0.0088,0.0116,0.0321
5267,static,static,1.1452,0.09,5.27,8.8548,-0.0049,10.0000,0.0000,1.102,STABILIZE_LOW,0.0008,0.0088,0.0116,0.0307
5367,static,static,1.1470,0.10,5.37,8.8530,-0.0035,10.0000,0.0000,1.099,STABILIZE_LOW,0.0190,0.0088,0.0116,0.0296
5467,static,static,1.1487,0.11,5.47,8.8513,-0.0020,10.0000,0.0000,1.094,STABILIZE_LOW,0.0358,0.0071,-0.0064,0.0283
5567,static,static,1.1499,0.11,5.57,8.8501,-0.0006,10.0000,0.0000,1.090,STABILIZE_LOW,0.0431,0.0053,0.0068,0.0271
5667,static,static,1.1502,0.10,5.67,8.8498,0.0004,10.0000,0.0000,1.086,STABILIZE_LOW,0.0505,0.0053,0.0068,0.0259
5767,static,static,1.1493,0.08,5.77,8.8507,0.0014,10.0000,0.0000,1.083,STABILIZE_LOW,0.0506,0.0053,0.0068,0.0248
5867,static,static,1.1472,0.06,5.87,8.8528,0.0023,10.0000,0.0000,1.079,STABILIZE_LOW,0.0602,0.0018,0.0024,0.0238
5967,static,static,1.1438,0.04,5.97,8.8562,0.0033,10.0000,0.0000,1.076,STABILIZE_LOW,0.0629,-0.0000,0.0000,0.0227
6067,static,static,1.1387,0.01,6.07,8.8613,0.0044,10.0000,0.0000,1.073,STABILIZE_LOW,0.0586,-0.0035,-0.0048,0.0218
6167,static,static,1.1329,-0.01,6.17,8.8671,0.0056,10.0000,0.0000,1.070,STABILIZE_LOW,0.0566,-0.0036,0.0104,0.0209
6267,static,static,1.1266,-0.03,6.27,8.8734,0.0073,10.0000,0.0000,1.067,STABILIZE_LOW,0.0522,-0.0071,0.0056,0.0201
6367,static,static,1.1187,-0.06,6.37,8.8813,0.0097,10.0000,0.0000,1.064,STABILIZE_LOW,0.0478,-0.0087,-0.0116,0.0193
6467,static,static,1.1105,-0.08,6.47,8.8895,0.0121,10.0000,0.0000,1.062,STABILIZE_LOW,0.0391,-0.0122,-0.0012,0.0186
6567,static,static,1.1005,-0.10,6.57,8.8996,0.0144,10.0000,0.0000,1.059,STABILIZE_LOW,0.0326,-0.0139,-0.0040,0.0178
6667,static,static,1.0907,-0.11,6.67,8.9094,0.0160,10.0000,0.0000,1.057,STABILIZE_LOW,0.0218,-0.0156,0.0080,0.0171
6767,static,static,1.0798,-0.10,6.77,8.9203,0.0171,10.0000,0.0000,1.055,STABILIZE_LOW,0.0132,-0.0172,-0.0088,0.0164
6867,static,static,1.0705,-0.10,6.87,8.9296,0.0180,10.0000,0.0000,1.052,STABILIZE_LOW,0.0068,-0.0172,0.0052,0.0157
6967,static,static,1.0622,-0.08,6.97,8.9380,0.0182,10.0000,0.0000,1.050,STABILIZE_LOW,-0.0058,-0.0187,-0.0112,0.0150
7067,static,static,1.0546,-0.06,7.07,8.9456,0.0175,10.0000,0.0000,1.048,STABILIZE_LOW,-0.0100,-0.0170,0.0056,0.0143
7167,static,static,1.0482,-0.04,7.17,8.9519,0.0161,10.0000,0.0000,1.045,STABILIZE_LOW,-0.0161,-0.0169,-0.0092,0.0136
7267,static,static,1.0429,-0.01,7.27,8.9572,0.0143,10.0000,0.0000,1.043,STABILIZE_LOW,-0.0220,-0.0135,0.0092,0.0129
7367,static,static,1.0378,0.01,7.37,8.9623,0.0119,10.0000,0.0000,1.041,STABILIZE_LOW,-0.0218,-0.0134,-0.0188,0.0122
7467,static,static,1.0340,0.02,7.47,8.9660,0.0098,10.0000,0.0000,1.038,STABILIZE_LOW,-0.0257,-0.0101,0.0000,0.0115
7567,static,static,1.0307,0.03,7.57,8.9693,0.0076,10.0000,0.0000,1.036,STABILIZE_LOW,-0.0251,-0.0050,0.0072,0.0108
7667,static,static,1.0282,0.03,7.67,8.9718,0.0060,10.0000,0.0000,1.034,STABILIZE_LOW,-0.0247,-0.0050,-0.0072,0.0102
7767,static,static,1.0259,0.02,7.77,8.9741,0.0049,10.0000,0.0000,1.032,STABILIZE_LOW,-0.0243,-0.0017,0.0256,0.0096
7867,static,static,1.0239,0.01,7.87,8.9761,0.0041,10.0000,0.0000,1.030,STABILIZE_LOW,-0.0243,-0.0017,0.0256,0.0091
7967,static,static,1.0219,-0.01,7.97,8.9781,0.0034,10.0000,0.0000,1.029,STABILIZE_LOW,-0.0212,-0.0017,-0.0024,0.0086
8067,static,static,1.0207,-0.02,8.07,8.9793,0.0025,10.0000,0.0000,1.027,STABILIZE_LOW,-0.0209,-0.0017,-0.0024,0.0082
8167,static,static,1.0201,-0.03,8.17,8.9799,0.0013,10.0000,0.0000,1.026,STABILIZE_LOW,-0.0206,0.0000,-0.0000,0.0077
8267,static,static,1.0201,-0.04,8.27,8.9799,-0.0000,10.0000,0.0000,1.024,STABILIZE_LOW,-0.0174,0.0000,-0.0000,0.0073
8367,static,static,1.0206,-0.05,8.37,8.9794,-0.0012,10.0000,0.0000,1.023,STABILIZE_LOW,-0.0160,0.0000,-0.0000,0.0070
8467,static,static,1.0221,-0.05,8.47,8.9779,-0.0019,10.0000,0.0000,1.022,STABILIZE_LOW,-0.0117,0.0017,-0.0116,0.0066
8567,static,static,1.0254,-0.06,8.57,8.9746,-0.0016,10.0000,0.0000,1.021,STABILIZE_LOW,-0.0117,0.0017,-0.0116,0.0063
8667,static,static,1.0290,-0.07,8.67,8.9710,-0.0004,10.0000,0.0000,1.020,STABILIZE_LOW,-0.0042,0.0000,-0.0140,0.0060
8767,static,static,1.0327,-0.08,8.77,8.9673,0.0013,10.0000,0.0000,1.019,STABILIZE_LOW,0.0011,-0.0016,-0.0160,0.0057
8867,static,static,1.0358,-0.08,8.87,8.9642,0.0027,10.0000,0.0000,1.018,STABILIZE_LOW,0.0034,-0.0017,-0.0024,0.0054
8967,static,static,1.0386,-0.06,8.97,8.9614,0.0038,10.0000,0.0000,1.017,TERMINAL_LAND,1.0000,-0.0034,-0.0048,0.0000
9067,static,static,1.0408,-0.04,9.07,8.9593,0.0044,10.0000,0.0000,1.017,TERMINAL_LAND,1.0000,-0.0043,-0.0068,0.0000
9167,static,static,1.0384,-0.01,9.17,8.9616,0.0041,10.0000,0.0000,1.017,TERMINAL_LAND,1.0000,-0.0044,-0.0068,0.0000
9267,static,static,1.0272,0.03,9.27,8.9728,0.0033,10.0000,0.0000,1.016,TERMINAL_LAND,1.0000,-0.0036,-0.0044,0.0000
9367,static,static,1.0010,0.09,9.37,8.9990,0.0021,10.0000,0.0000,1.014,TERMINAL_LAND,1.0000,-0.0026,-0.0044,0.0000
9467,static,static,0.9632,0.16,9.47,9.0368,0.0005,10.0000,0.0000,1.010,TERMINAL_LAND,0.9805,-0.0013,0.0132,0.0000
9567,static,static,0.9082,0.22,9.57,9.0918,-0.0023,10.0000,0.0000,1.005,TERMINAL_LAND,0.9311,0.0011,0.0040,0.0000
9667,static,static,0.8461,0.28,9.67,9.1539,-0.0056,10.0000,0.0000,1.000,TERMINAL_LAND,0.8731,0.0041,-0.0068,0.0000
9767,static,static,0.7694,0.29,9.77,9.2307,-0.0096,10.0000,0.0000,0.993,TERMINAL_LAND,0.7998,0.0080,0.0172,0.0000
9867,static,static,0.6924,0.28,9.87,9.3078,-0.0132,10.0000,0.0000,0.987,TERMINAL_LAND,0.7249,0.0118,0.0108,0.0000
9967,static,static,0.6050,0.23,9.97,9.3952,-0.0165,10.0000,0.0000,0.982,TERMINAL_LAND,0.6387,0.0153,0.0160,0.0000
10067,static,static,0.5231,0.17,10.07,9.4773,-0.0194,10.0000,0.0000,0.979,TERMINAL_LAND,0.5569,0.0182,0.0060,0.0000
10167,static,static,0.4424,0.11,10.17,9.5581,-0.0222,10.0000,0.0000,0.977,TERMINAL_LAND,0.4686,0.0213,0.0060,0.0000
10267,static,static,0.3584,0.07,10.27,9.6425,-0.0256,10.0000,0.0000,0.976,TERMINAL_LAND,0.3895,0.0243,0.0000,0.0000
10367,static,static,0.2849,0.04,10.37,9.7165,-0.0284,10.0000,0.0000,0.977,TERMINAL_LAND,0.3077,0.0275,0.0000,0.0000
10467,static,static,0.2113,0.01,10.47,9.7910,-0.0307,10.0000,0.0000,0.979,TERMINAL_LAND,0.2369,0.0299,0.0000,0.0000
10567,static,static,0.1454,-0.01,10.57,9.8583,-0.0324,10.0000,0.0000,0.981,TERMINAL_LAND,0.1668,0.0318,0.0000,0.5000
10667,static,static,0.0920,-0.03,10.67,9.9147,-0.0344,10.0000,0.0000,0.957,TERMINAL_LAND,0.1082,0.0335,0.0000,0.5000
10767,static,static,0.0480,-0.03,10.77,9.9693,-0.0368,10.0000,0.0000,0.918,TERMINAL_LAND,0.0509,0.0359,0.0000,0.5000
10867,static,static,0.0407,-0.02,10.87,10.0126,-0.0388,10.0000,0.0000,0.869,TERMINAL_LAND,0.0046,0.0380,0.0000,0.5000
10967,static,static,0.0647,-0.02,10.97,10.0508,-0.0401,10.0000,0.0000,0.822,TERMINAL_LAND,-0.0343,0.0396,0.0000,0.5000
11067,static,static,0.0878,-0.02,11.07,10.0779,-0.0405,10.0000,0.0000,0.771,TERMINAL_LAND,-0.0675,0.0404,0.0000,0.5000
11167,static,static,0.1068,-0.03,11.17,10.0989,-0.0402,10.0000,0.0000,0.723,TERMINAL_LAND,-0.0919,0.0404,0.0000,0.5000
11267,static,static,0.1179,-0.03,11.27,10.1112,-0.0392,10.0000,0.0000,0.674,TERMINAL_LAND,-0.1069,0.0397,0.0000,0.5000
11367,static,static,0.1241,-0.04,11.37,10.1183,-0.0375,10.0000,0.0000,0.621,TERMINAL_LAND,-0.1163,0.0383,0.0000,0.5000
11467,static,static,0.1247,-0.05,11.47,10.1197,-0.0349,10.0000,0.0000,0.568,TERMINAL_LAND,-0.1197,0.0362,0.0000,0.5000
11567,static,static,0.1203,-0.05,11.57,10.1164,-0.0306,10.0000,0.0000,0.519,TERMINAL_LAND,-0.1185,0.0328,0.0000,0.5000
11667,static,static,0.1124,-0.03,11.67,10.1095,-0.0255,10.0000,0.0000,0.465,TERMINAL_LAND,-0.1128,0.0277,0.0000,0.5000
11767,static,static,0.1010,-0.02,11.77,10.0990,-0.0198,10.0000,0.0000,0.416,TERMINAL_LAND,-0.1041,0.0224,0.0000,0.5000
11867,static,static,0.0940,-0.02,11.87,10.0925,-0.0168,10.0000,0.0000,0.361,DONE,-0.1041,0.0224,0.0000,0.5000
