time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1616,gimbal,dynamic,1.1330,-14.04,1.62,-0.1874,0.0390,0.9329,0.2081,1.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
1716,gimbal,dynamic,1.1563,-14.04,1.72,-0.1863,0.0383,0.9585,0.2017,1.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
1816,gimbal,dynamic,1.1802,-14.04,1.82,-0.1853,0.0370,0.9842,0.1953,1.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
1916,gimbal,dynamic,1.2044,-14.04,1.92,-0.1844,0.0353,1.0102,0.1888,1.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
2016,gimbal,dynamic,1.2296,-14.04,2.02,-0.1843,0.0343,1.0363,0.1822,1.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
2116,gimbal,dynamic,1.2560,-14.04,2.12,-0.1853,0.0338,1.0626,0.1757,1.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
2216,gimbal,dynamic,1.2835,-14.04,2.22,-0.1873,0.0343,1.0891,0.1690,1.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
2316,gimbal,dynamic,1.3114,-14.05,2.32,-0.1895,0.0356,1.1158,0.1624,1.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
2416,gimbal,dynamic,1.3399,-14.05,2.42,-0.1919,0.0368,1.1427,0.1556,1.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
2516,gimbal,dynamic,1.3695,-14.05,2.52,-0.1952,0.0379,1.1698,0.1489,1.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
2616,gimbal,dynamic,1.3991,-14.05,2.62,-0.1982,0.0391,1.1971,0.1420,1.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
2716,gimbal,dynamic,1.4294,-14.05,2.72,-0.2018,0.0407,1.2245,0.1352,1.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
2816,gimbal,dynamic,1.4595,-14.05,2.82,-0.2049,0.0429,1.2522,0.1283,1.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
2916,gimbal,dynamic,1.4886,-14.04,2.92,-0.2067,0.0456,1.2800,0.1213,1.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
3016,gimbal,dynamic,1.5167,-14.04,3.02,-0.2073,0.0488,1.3081,0.1143,1.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
3116,gimbal,dynamic,1.5441,-14.04,3.12,-0.2068,0.0518,1.3363,0.1072,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3216,gimbal,dynamic,1.5712,-13.54,3.22,-0.2058,0.0547,1.3647,0.1003,2.003,SEARCH,0.0000,0.0000,0.0000,0.0010
3316,gimbal,dynamic,1.5975,-12.95,3.32,-0.2038,0.0583,1.3934,0.0936,2.009,SEARCH,0.0000,0.0000,0.0000,0.0027
3416,gimbal,dynamic,1.6236,-12.33,3.42,-0.2012,0.0613,1.4222,0.0872,2.010,SEARCH,0.0000,0.0000,0.0000,0.0030
3516,gimbal,dynamic,1.6492,-11.69,3.52,-0.1979,0.0635,1.4512,0.0811,2.009,SEARCH,0.0000,0.0000,0.0000,0.0027
3616,gimbal,dynamic,1.6751,-11.01,3.62,-0.1947,0.0650,1.4805,0.0753,2.007,SEARCH,0.0000,0.0000,0.0000,0.0020
3716,gimbal,dynamic,1.7016,-10.30,3.72,-0.1918,0.0653,1.5099,0.0698,2.004,SEARCH,0.0000,0.0000,0.0000,0.0013
3816,gimbal,dynamic,1.7289,-9.57,3.82,-0.1894,0.0647,1.5395,0.0647,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
3916,gimbal,dynamic,1.7565,-8.81,3.92,-0.1871,0.0630,1.5693,0.0599,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
4016,gimbal,dynamic,1.7842,-8.04,4.02,-0.1848,0.0604,1.5994,0.0555,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
4116,gimbal,dynamic,1.8120,-7.24,4.12,-0.1823,0.0577,1.6296,0.0515,1.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
4216,gimbal,dynamic,1.8399,-6.43,4.22,-0.1799,0.0552,1.6600,0.0479,1.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
4316,gimbal,dynamic,1.8681,-5.61,4.32,-0.1775,0.0531,1.6907,0.0448,1.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
4416,gimbal,dynamic,1.8966,-4.78,4.42,-0.1751,0.0510,1.7215,0.0420,1.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
4516,gimbal,dynamic,1.9264,-3.94,4.52,-0.1739,0.0493,1.7525,0.0397,1.985,SEARCH,0.0000,0.0000,0.0000,-0.0044
4616,gimbal,dynamic,1.9572,-3.09,4.62,-0.1734,0.0481,1.7837,0.0379,1.982,SEARCH,0.0000,0.0000,0.0000,-0.0054
4716,gimbal,dynamic,1.9887,-2.24,4.72,-0.1735,0.0466,1.8152,0.0365,1.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
4816,gimbal,dynamic,2.0204,-1.39,4.82,-0.1736,0.0455,1.8468,0.0356,1.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
4916,gimbal,dynamic,2.0521,-0.53,4.92,-0.1735,0.0449,1.8786,0.0352,1.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
5016,gimbal,dynamic,2.0842,0.33,5.02,-0.1735,0.0452,1.9106,0.0352,1.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
5116,gimbal,dynamic,2.1171,1.19,5.12,-0.1742,0.0463,1.9428,0.0357,1.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
5216,gimbal,dynamic,2.1506,2.04,5.22,-0.1753,0.0477,1.9752,0.0367,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
5316,gimbal,dynamic,2.1851,2.88,5.32,-0.1773,0.0489,2.0078,0.0382,1.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
5417,gimbal,dynamic,2.2207,3.71,5.42,-0.1800,0.0495,2.0406,0.0402,1.975,HOLD,0.0000,0.0000,0.0000,-0.0074
5516,gimbal,dynamic,2.2572,4.53,5.52,-0.1836,0.0494,2.0736,0.0427,1.974,HOLD,0.0000,0.0000,0.0000,-0.0002
5617,gimbal,dynamic,2.2933,5.34,5.62,-0.1865,0.0486,2.1068,0.0456,1.973,STABILIZE_HIGH,0.2120,-0.0000,0.1576,-0.0081
5716,gimbal,dynamic,2.3296,6.12,5.72,-0.1894,0.0472,2.1402,0.0490,1.972,STABILIZE_HIGH,0.2486,0.0064,0.1916,-0.0085
5816,gimbal,dynamic,2.3646,6.86,5.82,-0.1908,0.0460,2.1737,0.0530,1.970,STABILIZE_HIGH,0.2855,0.0098,0.2292,-0.0089
5916,gimbal,dynamic,2.3962,7.53,5.92,-0.1888,0.0446,2.2074,0.0573,1.967,STABILIZE_HIGH,0.3778,0.0171,0.2124,-0.0098
6016,gimbal,dynamic,2.4231,8.10,6.02,-0.1817,0.0427,2.2414,0.0622,1.966,STABILIZE_HIGH,0.4106,0.0205,0.2860,-0.0103
6117,gimbal,dynamic,2.4440,8.60,6.12,-0.1684,0.0406,2.2755,0.0675,1.965,DESCEND_TO_LOW,0.5127,0.0305,0.3504,-0.0104
6216,gimbal,dynamic,2.4578,8.99,6.22,-0.1478,0.0381,2.3098,0.0733,1.964,DESCEND_TO_LOW,0.5340,0.0307,0.3568,0.5000
6316,gimbal,dynamic,2.4672,9.30,6.32,-0.1226,0.0358,2.3442,0.0795,1.932,DESCEND_TO_LOW,0.5445,0.0292,0.3568,0.5000
6416,gimbal,dynamic,2.4744,9.45,6.42,-0.0950,0.0345,2.3789,0.0861,1.888,DESCEND_TO_LOW,0.6022,0.0238,0.3048,0.5000
6517,gimbal,dynamic,2.4758,9.47,6.52,-0.0614,0.0337,2.4137,0.0931,1.838,DESCEND_TO_LOW,0.6022,0.0238,0.3048,0.5000
6616,gimbal,dynamic,2.4764,9.40,6.62,-0.0268,0.0333,2.4487,0.1006,1.786,DESCEND_TO_LOW,0.6708,0.0051,0.3880,0.5000
6716,gimbal,dynamic,2.4706,9.28,6.72,0.0144,0.0332,2.4838,0.1084,1.739,DESCEND_TO_LOW,0.7345,-0.0189,0.3688,0.5000
6816,gimbal,dynamic,2.4648,9.04,6.82,0.0557,0.0334,2.5192,0.1166,1.687,DESCEND_TO_LOW,0.7544,-0.0272,0.3688,0.5000
6916,gimbal,dynamic,2.4515,8.82,6.92,0.1049,0.0337,2.5547,0.1252,1.632,HOLD,0.7449,-0.0269,0.3642,-0.0076
7017,gimbal,dynamic,2.4365,8.41,7.02,0.1559,0.0339,2.5904,0.1340,1.588,DESCEND_TO_LOW,0.7355,-0.0265,0.3596,-0.0153
7117,gimbal,dynamic,2.4130,7.76,7.12,0.2156,0.0343,2.6262,0.1430,1.580,DESCEND_TO_LOW,0.7355,-0.0265,0.3596,-0.0153
7216,gimbal,dynamic,2.3922,7.11,7.22,0.2728,0.0351,2.6622,0.1520,1.580,DESCEND_TO_LOW,0.9091,-0.1328,0.3412,0.5000
7316,gimbal,dynamic,2.3652,6.54,7.32,0.3364,0.0362,2.6983,0.1610,1.546,DESCEND_TO_LOW,0.9120,-0.1560,0.1908,0.5000
7416,gimbal,dynamic,2.3412,6.04,7.42,0.3972,0.0366,2.7347,0.1701,1.500,DESCEND_TO_LOW,0.9517,-0.1746,0.2504,0.5000
7516,gimbal,dynamic,2.3087,5.61,7.52,0.4669,0.0360,2.7711,0.1792,1.444,DESCEND_TO_LOW,1.0000,-0.2054,0.1884,0.5000
7616,gimbal,dynamic,2.2779,5.24,7.62,0.5351,0.0343,2.8077,0.1884,1.391,DESCEND_TO_LOW,1.0000,-0.2161,0.1844,0.5000
7716,gimbal,dynamic,2.2374,4.92,7.72,0.6134,0.0305,2.8445,0.1976,1.334,DESCEND_TO_LOW,1.0000,-0.2212,0.2360,0.5000
7817,gimbal,dynamic,2.1990,4.64,7.82,0.6899,0.0256,2.8814,0.2068,1.281,STABILIZE_LOW,1.0000,-0.2226,0.1812,0.5000
7916,gimbal,dynamic,2.1502,4.37,7.92,0.7773,0.0192,2.9185,0.2161,1.225,STABILIZE_LOW,1.0000,-0.2124,0.1944,0.0675
8016,gimbal,dynamic,2.1044,4.08,8.02,0.8620,0.0130,2.9557,0.2254,1.202,STABILIZE_LOW,1.0000,-0.2194,0.1944,0.0606
8116,gimbal,dynamic,2.0563,3.78,8.12,0.9494,0.0064,2.9930,0.2347,1.194,STABILIZE_LOW,1.0000,-0.2250,0.1944,0.0582
8217,gimbal,dynamic,1.9992,3.45,8.22,1.0464,-0.0014,3.0305,0.2441,1.185,HOLD,1.0000,-0.2287,0.1944,0.0569
8316,gimbal,dynamic,1.9415,3.11,8.32,1.1445,-0.0099,3.0681,0.2535,1.176,STABILIZE_LOW,0.9876,-0.2258,0.1920,-0.0013
8416,gimbal,dynamic,1.8911,2.77,8.42,1.2357,-0.0183,3.1058,0.2629,1.171,STABILIZE_LOW,0.9342,-0.1187,0.1260,0.0514
8516,gimbal,dynamic,1.8346,2.46,8.52,1.3338,-0.0276,3.1436,0.2724,1.165,STABILIZE_LOW,0.9050,-0.1087,0.1084,0.0495
8616,gimbal,dynamic,1.7874,2.16,8.62,1.4228,-0.0363,3.1816,0.2818,1.161,STABILIZE_LOW,0.7720,-0.0594,0.0916,0.0482
8716,gimbal,dynamic,1.7351,1.84,8.72,1.5174,-0.0444,3.2197,0.2914,1.155,STABILIZE_LOW,0.7249,-0.0313,0.1052,0.0466
8816,gimbal,dynamic,1.6916,1.54,8.82,1.6032,-0.0503,3.2579,0.3009,1.152,STABILIZE_LOW,0.6547,-0.0074,0.0776,0.0455
8916,gimbal,dynamic,1.6503,1.23,8.92,1.6868,-0.0543,3.2962,0.3105,1.150,TERMINAL_LAND,0.5901,0.0159,0.0524,0.0000
9016,gimbal,dynamic,1.6059,0.91,9.02,1.7735,-0.0562,3.3347,0.3201,1.154,TERMINAL_LAND,0.5706,0.0277,0.0600,0.0000
9116,gimbal,dynamic,1.5670,0.63,9.12,1.8544,-0.0559,3.3732,0.3297,1.160,TERMINAL_LAND,0.5693,0.0256,0.0600,0.0000
9216,gimbal,dynamic,1.5387,0.38,9.22,1.9241,-0.0531,3.4118,0.3394,1.167,TERMINAL_LAND,0.5424,0.0618,0.0436,0.0000
9316,gimbal,dynamic,1.5136,0.16,9.32,1.9899,-0.0478,3.4506,0.3491,1.170,TERMINAL_LAND,0.5455,0.0703,0.0108,0.0000
9416,gimbal,dynamic,1.4867,-0.01,9.42,2.0570,-0.0392,3.4894,0.3588,1.172,TERMINAL_LAND,0.5605,0.0755,-0.0044,0.0000
9516,gimbal,dynamic,1.4674,-0.13,9.52,2.1158,-0.0290,3.5283,0.3685,1.175,TERMINAL_LAND,0.5599,0.0743,-0.0044,0.0000
9616,gimbal,dynamic,1.4446,-0.64,9.62,2.1773,-0.0153,3.5673,0.3781,1.175,TERMINAL_LAND,0.6085,0.0768,-0.0036,0.0000
9716,gimbal,dynamic,1.4222,-1.14,9.72,2.2376,0.0014,3.6064,0.3873,1.175,TERMINAL_LAND,0.6371,0.0731,-0.0244,0.0000
9816,gimbal,dynamic,1.4045,-1.61,9.82,2.2926,0.0193,3.6456,0.3962,1.174,TERMINAL_LAND,0.6582,0.0700,-0.0456,0.0000
9916,gimbal,dynamic,1.3863,-2.07,9.92,2.3477,0.0390,3.6849,0.4046,1.172,TERMINAL_LAND,0.6880,0.0609,-0.0684,0.0000
10016,gimbal,dynamic,1.3614,-2.53,10.02,2.4088,0.0620,3.7242,0.4127,1.170,TERMINAL_LAND,0.7333,0.0456,-0.0764,0.0000
10116,gimbal,dynamic,1.3343,-2.99,10.12,2.4718,0.0863,3.7636,0.4204,1.168,TERMINAL_LAND,0.7388,0.0406,-0.0972,0.0000
10216,gimbal,dynamic,1.3106,-3.45,10.22,2.5317,0.1095,3.8031,0.4276,1.164,TERMINAL_LAND,0.7744,0.0172,-0.1260,0.0000
10316,gimbal,dynamic,1.2849,-3.94,10.32,2.5936,0.1330,3.8426,0.4344,1.161,TERMINAL_LAND,0.7893,0.0034,-0.1320,0.0000
10416,gimbal,dynamic,1.2519,-4.41,10.42,2.6625,0.1584,3.8822,0.4407,1.157,TERMINAL_LAND,0.7905,-0.0041,-0.1532,0.0000
10516,gimbal,dynamic,1.2169,-4.92,10.52,2.7338,0.1830,3.9218,0.4465,1.152,TERMINAL_LAND,0.7997,-0.0228,-0.1752,0.0000
10616,gimbal,dynamic,1.1856,-5.42,10.62,2.8019,0.2047,3.9615,0.4517,1.149,TERMINAL_LAND,0.8003,-0.0290,-0.1612,0.0000
10716,gimbal,dynamic,1.1463,-5.92,10.72,2.8780,0.2280,4.0013,0.4564,1.144,TERMINAL_LAND,0.7838,-0.0414,-0.2124,0.0000
10816,gimbal,dynamic,1.1114,-6.42,10.82,2.9499,0.2493,4.0411,0.4606,1.141,TERMINAL_LAND,0.7873,-0.0475,-0.2116,0.0000
10916,gimbal,dynamic,1.0692,-6.91,10.92,3.0292,0.2715,4.0809,0.4641,1.135,TERMINAL_LAND,0.7639,-0.0597,-0.2580,0.0000
11016,gimbal,dynamic,1.0332,-7.40,11.02,3.1027,0.2907,4.1207,0.4671,1.124,TERMINAL_LAND,0.7453,-0.0653,-0.2664,0.0000
11116,gimbal,dynamic,0.9913,-7.90,11.12,3.1823,0.3097,4.1606,0.4695,1.114,TERMINAL_LAND,0.7349,-0.0712,-0.2924,0.0000
11216,gimbal,dynamic,0.9560,-8.35,11.22,3.2557,0.3257,4.2006,0.4713,1.106,TERMINAL_LAND,0.7296,-0.0710,-0.2904,0.0000
11316,gimbal,dynamic,0.9148,-8.79,11.32,3.3351,0.3416,4.2405,0.4724,1.101,TERMINAL_LAND,0.7003,-0.0774,-0.3264,0.0000
11416,gimbal,dynamic,0.8807,-9.21,11.42,3.4078,0.3544,4.2805,0.4729,1.099,TERMINAL_LAND,0.6885,-0.0770,-0.3544,0.0000
11516,gimbal,dynamic,0.8471,-9.62,11.52,3.4801,0.3653,4.3204,0.4727,1.098,TERMINAL_LAND,0.6650,-0.0771,-0.3580,0.0000
11616,gimbal,dynamic,0.8078,-9.94,11.62,3.5584,0.3756,4.3604,0.4719,1.097,TERMINAL_LAND,0.6499,-0.0755,-0.3912,0.0000
11716,gimbal,dynamic,0.7695,-10.25,11.72,3.6357,0.3845,4.4004,0.4705,1.097,TERMINAL_LAND,0.6352,-0.0719,-0.3872,0.0000
11816,gimbal,dynamic,0.7384,-10.51,11.82,3.7060,0.3921,4.4404,0.4683,1.097,TERMINAL_LAND,0.6029,-0.0651,-0.4016,0.0000
11916,gimbal,dynamic,0.7041,-10.75,11.92,3.7794,0.3993,4.4804,0.4655,1.098,TERMINAL_LAND,0.6003,-0.0613,-0.4096,0.0000
12016,gimbal,dynamic,0.6788,-10.90,12.02,3.8440,0.4054,4.5204,0.4620,1.100,TERMINAL_LAND,0.6002,-0.0554,-0.4096,0.0000
12116,gimbal,dynamic,0.6506,-11.05,12.12,3.9115,0.4116,4.5604,0.4579,1.103,TERMINAL_LAND,0.5624,-0.0522,-0.4416,0.5000
12216,gimbal,dynamic,0.6292,-11.17,12.22,3.9722,0.4172,4.6004,0.4530,1.100,TERMINAL_LAND,0.5484,-0.0509,-0.4306,0.5000
12316,gimbal,dynamic,0.6088,-11.31,12.32,4.0321,0.4223,4.6403,0.4475,1.070,TERMINAL_LAND,0.5389,-0.0498,-0.4452,0.0000
12416,gimbal,dynamic,0.5844,-11.35,12.42,4.0960,0.4270,4.6803,0.4414,1.032,TERMINAL_LAND,0.5959,-0.0498,-0.4568,0.0000
12516,gimbal,dynamic,0.5614,-11.43,12.52,4.1588,0.4309,4.7202,0.4345,1.025,TERMINAL_LAND,0.5968,-0.0501,-0.4540,0.0000
12616,gimbal,dynamic,0.5440,-11.42,12.62,4.2161,0.4336,4.7601,0.4270,1.026,TERMINAL_LAND,0.5985,-0.0551,-0.4564,0.0000
12716,gimbal,dynamic,0.5272,-11.46,12.72,4.2730,0.4357,4.7999,0.4188,1.025,TERMINAL_LAND,0.6060,-0.0569,-0.4528,0.0000
12816,gimbal,dynamic,0.5060,-11.44,12.82,4.3345,0.4372,4.8397,0.4100,1.025,TERMINAL_LAND,0.6079,-0.0569,-0.4500,0.0000
12916,gimbal,dynamic,0.4900,-11.39,12.92,4.3910,0.4377,4.8795,0.4006,1.026,TERMINAL_LAND,0.6080,-0.0502,-0.4500,0.0000
13016,gimbal,dynamic,0.4694,-10.82,13.02,4.4522,0.4371,4.9192,0.3907,1.030,TERMINAL_LAND,0.6071,-0.0429,-0.4500,0.0000
13116,gimbal,dynamic,0.4535,-9.92,13.12,4.5088,0.4360,4.9589,0.3808,1.038,TERMINAL_LAND,0.5716,-0.0683,-0.4332,0.0000
13216,gimbal,dynamic,0.4327,-8.95,13.22,4.5705,0.4342,4.9986,0.3709,1.044,TERMINAL_LAND,0.5496,-0.0685,-0.3944,0.0000
13316,gimbal,dynamic,0.4168,-8.08,13.32,4.6274,0.4319,5.0381,0.3610,1.049,TERMINAL_LAND,0.5196,-0.0691,-0.3596,0.0000
13416,gimbal,dynamic,0.3966,-7.15,13.42,4.6886,0.4284,5.0776,0.3511,1.054,TERMINAL_LAND,0.5074,-0.0699,-0.3368,0.0000
13516,gimbal,dynamic,0.3774,-6.30,13.52,4.7489,0.4237,5.1171,0.3412,1.059,TERMINAL_LAND,0.5070,-0.0647,-0.3368,0.0000
13616,gimbal,dynamic,0.3637,-5.49,13.62,4.8035,0.4187,5.1565,0.3314,1.068,TERMINAL_LAND,0.4588,-0.0726,-0.2704,0.0000
13716,gimbal,dynamic,0.3465,-4.76,13.72,4.8616,0.4130,5.1958,0.3215,1.070,TERMINAL_LAND,0.4261,-0.0706,-0.2144,0.0000
13816,gimbal,dynamic,0.3346,-4.03,13.82,4.9143,0.4073,5.2350,0.3117,1.069,TERMINAL_LAND,0.4002,-0.0722,-0.1896,0.0000
13916,gimbal,dynamic,0.3238,-3.43,13.92,4.9660,0.4012,5.2742,0.3019,1.066,TERMINAL_LAND,0.3840,-0.0724,-0.1544,0.5000
14016,gimbal,dynamic,0.3101,-2.86,14.02,5.0203,0.3940,5.3133,0.2922,1.064,TERMINAL_LAND,0.3849,-0.0702,-0.1544,0.5000
14116,gimbal,dynamic,0.2986,-2.39,14.12,5.0721,0.3858,5.3523,0.2824,1.036,TERMINAL_LAND,0.3615,-0.0739,-0.1304,0.5000
14216,gimbal,dynamic,0.2933,-2.00,14.22,5.1170,0.3770,5.3912,0.2727,0.997,TERMINAL_LAND,0.3450,-0.0740,-0.1020,0.5000
14316,gimbal,dynamic,0.2865,-1.68,14.32,5.1629,0.3666,5.4300,0.2630,0.949,TERMINAL_LAND,0.3461,-0.0739,-0.0868,0.5000
14416,gimbal,dynamic,0.2854,-1.44,14.42,5.2027,0.3567,5.4687,0.2533,0.900,TERMINAL_LAND,0.3509,-0.0737,-0.0740,0.5000
14516,gimbal,dynamic,0.2823,-1.26,14.52,5.2439,0.3449,5.5073,0.2437,0.847,TERMINAL_LAND,0.3580,-0.0745,-0.0740,0.5000
14616,gimbal,dynamic,0.2835,-1.13,14.62,5.2804,0.3334,5.5458,0.2340,0.795,TERMINAL_LAND,0.3598,-0.0666,-0.0564,0.5000
14716,gimbal,dynamic,0.2852,-1.04,14.72,5.3161,0.3215,5.5843,0.2244,0.738,TERMINAL_LAND,0.3697,-0.0625,-0.0424,0.5000
14816,gimbal,dynamic,0.2841,-0.97,14.82,5.3543,0.3085,5.6225,0.2149,0.687,TERMINAL_LAND,0.3764,-0.0633,-0.0424,0.5000
14916,gimbal,dynamic,0.2836,-0.93,14.92,5.3919,0.2956,5.6607,0.2053,0.631,TERMINAL_LAND,0.3910,-0.0517,-0.0432,0.5000
15016,gimbal,dynamic,0.2862,-0.89,15.02,5.4265,0.2840,5.6988,0.1958,0.580,TERMINAL_LAND,0.4009,-0.0456,-0.0388,0.5000
15116,gimbal,dynamic,0.2860,-0.84,15.12,5.4641,0.2726,5.7367,0.1863,0.524,TERMINAL_LAND,0.4149,-0.0390,-0.0352,0.5000
15216,gimbal,dynamic,0.2891,-0.78,15.22,5.4987,0.2632,5.7746,0.1769,0.478,TERMINAL_LAND,0.4247,-0.0366,-0.0384,0.5000
15316,gimbal,dynamic,0.2887,-0.72,15.32,5.5366,0.2532,5.8123,0.1674,0.431,TERMINAL_LAND,0.4310,-0.0369,-0.0384,0.5000
15417,gimbal,dynamic,0.2826,-0.70,15.42,5.5425,0.2517,5.8123,0.1674,0.384,DONE,0.4342,-0.0370,-0.0384,0.5000
