time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3394,static,dynamic,2.0744,-4.17,3.39,-0.0495,-0.0538,2.0240,-0.1158,2.884,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0348
3494,static,dynamic,2.1129,-3.20,3.49,-0.0517,-0.0517,2.0602,-0.1180,2.885,HOLD,-0.6510,-0.0589,-0.2790,-0.0346
3593,static,dynamic,2.1543,-2.21,3.59,-0.0568,-0.0502,2.0964,-0.1196,2.888,STABILIZE_HIGH,-0.7141,-0.0676,-0.1722,-0.0337
3694,static,dynamic,2.2004,-1.21,3.69,-0.0664,-0.0495,2.1329,-0.1206,2.889,STABILIZE_HIGH,-0.8161,-0.0716,-0.1212,-0.0333
3793,static,dynamic,2.2531,-0.20,3.79,-0.0825,-0.0498,2.1694,-0.1210,2.890,STABILIZE_HIGH,-0.9279,-0.0767,-0.0132,-0.0330
3893,static,dynamic,2.3166,0.81,3.89,-0.1094,-0.0513,2.2062,-0.1208,2.890,STABILIZE_HIGH,-0.9668,-0.0734,0.0480,-0.0330
3993,static,dynamic,2.3914,1.81,3.99,-0.1475,-0.0540,2.2430,-0.1199,2.889,STABILIZE_HIGH,-0.9719,-0.0744,0.0528,-0.0333
4093,static,dynamic,2.4741,2.79,4.09,-0.1932,-0.0568,2.2801,-0.1185,2.887,STABILIZE_HIGH,-0.9085,-0.0628,0.1806,-0.0339
4193,static,dynamic,2.5710,3.73,4.19,-0.2532,-0.0597,2.3172,-0.1164,2.884,STABILIZE_HIGH,-0.9094,-0.0637,0.1806,-0.0348
4294,static,dynamic,2.6716,4.64,4.29,-0.3165,-0.0619,2.3545,-0.1138,2.881,HOLD,-0.9100,-0.0640,0.1806,-0.0353
4394,static,dynamic,2.7846,5.51,4.39,-0.3922,-0.0638,2.3919,-0.1106,2.877,STABILIZE_HIGH,-0.8987,-0.0632,0.1784,-0.0006
4494,static,dynamic,2.8970,6.32,4.49,-0.4672,-0.0647,2.4295,-0.1068,2.872,STABILIZE_HIGH,-0.8987,-0.0632,0.1784,-0.0006
4593,static,dynamic,3.0198,7.08,4.59,-0.5524,-0.0654,2.4672,-0.1024,2.866,HOLD,-0.8873,-0.0624,0.1761,-0.0008
4693,static,dynamic,3.1384,7.79,4.69,-0.6332,-0.0656,2.5050,-0.0975,2.861,HOLD,-0.8649,-0.0609,0.1717,-0.0023
4794,static,dynamic,3.2655,8.45,4.79,-0.7224,-0.0657,2.5430,-0.0920,2.856,HOLD,-0.8424,-0.0593,0.1672,-0.0038
4893,static,dynamic,3.3867,9.03,4.89,-0.8056,-0.0656,2.5810,-0.0860,2.852,HOLD,-0.8200,-0.0577,0.1627,-0.0050
4994,static,dynamic,3.5154,9.53,4.99,-0.8961,-0.0653,2.6192,-0.0795,2.849,HOLD,-0.7975,-0.0561,0.1583,-0.0059
5094,static,dynamic,3.6371,9.96,5.09,-0.9796,-0.0651,2.6575,-0.0725,2.847,HOLD,-0.7750,-0.0545,0.1538,-0.0067
5193,static,dynamic,3.7575,10.33,5.19,-1.0617,-0.0646,2.6959,-0.0650,2.845,HOLD,-0.7526,-0.0529,0.1494,-0.0073
5293,static,dynamic,3.8830,10.63,5.29,-1.1486,-0.0642,2.7344,-0.0570,2.843,HOLD,-0.7301,-0.0514,0.1449,-0.0078
5393,static,dynamic,4.0064,10.86,5.39,-1.2333,-0.0646,2.7730,-0.0486,2.842,HOLD,-0.7076,-0.0498,0.1404,-0.0081
5493,static,dynamic,4.1212,11.03,5.49,-1.3094,-0.0659,2.8117,-0.0398,2.841,HOLD,-0.6851,-0.0482,0.1360,-0.0084
5593,static,dynamic,4.2402,11.17,5.59,-1.3895,-0.0680,2.8505,-0.0306,2.840,HOLD,-0.6627,-0.0466,0.1315,-0.0085
5694,static,dynamic,4.3507,11.29,5.69,-1.4610,-0.0702,2.8894,-0.0210,2.840,HOLD,-0.6402,-0.0450,0.1271,-0.0086
5793,static,dynamic,4.4641,10.99,5.79,-1.5352,-0.0727,2.9284,-0.0112,2.840,HOLD,-0.6178,-0.0435,0.1226,-0.0088
5893,static,dynamic,4.5685,10.66,5.89,-1.6004,-0.0750,2.9675,-0.0015,2.839,HOLD,-0.5953,-0.0419,0.1182,-0.0089
5994,static,dynamic,4.6750,10.37,5.99,-1.6675,-0.0786,3.0067,0.0083,2.839,HOLD,-0.5728,-0.0403,0.1137,-0.0090
6093,static,dynamic,4.7737,10.10,6.09,-1.7267,-0.0836,3.0459,0.0181,2.839,HOLD,-0.5503,-0.0387,0.1092,-0.0091
6193,static,dynamic,4.8749,9.86,6.19,-1.7883,-0.0903,3.0852,0.0280,2.838,HOLD,-0.5279,-0.0371,0.1048,-0.0092
6293,static,dynamic,4.9698,9.63,6.29,-1.8433,-0.0972,3.1246,0.0378,2.838,HOLD,-0.5054,-0.0356,0.1003,-0.0093
6394,static,dynamic,5.0685,9.43,6.39,-1.9022,-0.1047,3.1641,0.0477,2.837,HOLD,-0.4829,-0.0340,0.0958,-0.0095
6493,static,dynamic,5.1621,9.23,6.49,-1.9558,-0.1118,3.2036,0.0575,2.837,HOLD,-0.4605,-0.0324,0.0914,-0.0096
6593,static,dynamic,5.2589,9.05,6.59,-2.0125,-0.1197,3.2431,0.0674,2.835,HOLD,0.0000,0.0000,0.0000,0.5000
6693,static,dynamic,5.3497,8.86,6.69,-2.0630,-0.1271,3.2828,0.0773,2.811,HOLD,0.0000,0.0000,0.0000,0.5000
6793,static,dynamic,5.4404,8.72,6.79,-2.1134,-0.1348,3.3225,0.0873,2.768,HOLD,0.0000,0.0000,0.0000,0.5000
6893,static,dynamic,5.5211,8.59,6.89,-2.1538,-0.1411,3.3622,0.0972,2.723,HOLD,0.0000,0.0000,0.0000,0.5000
6993,static,dynamic,5.5981,8.53,6.99,-2.1903,-0.1477,3.4020,0.1071,2.672,HOLD,0.0000,0.0000,0.0000,0.5000
7093,static,dynamic,5.6658,8.52,7.09,-2.2175,-0.1535,3.4418,0.1171,2.623,HOLD,0.0000,0.0000,0.0000,0.5000
7193,static,dynamic,5.7303,8.55,7.19,-2.2415,-0.1598,3.4816,0.1271,2.570,HOLD,0.0000,0.0000,0.0000,0.5000
7293,static,dynamic,5.7893,8.63,7.29,-2.2599,-0.1653,3.5215,0.1370,2.520,HOLD,0.0000,0.0000,0.0000,0.5000
7393,static,dynamic,5.8468,8.70,7.39,-2.2767,-0.1705,3.5614,0.1470,2.466,HOLD,0.0000,0.0000,0.0000,0.5000
7493,static,dynamic,5.9005,8.77,7.49,-2.2898,-0.1750,3.6014,0.1570,2.416,HOLD,0.0000,0.0000,0.0000,0.5000
7593,static,dynamic,5.9526,8.82,7.59,-2.3012,-0.1797,3.6413,0.1670,2.362,HOLD,0.0000,0.0000,0.0000,0.5000
7693,static,dynamic,6.0041,8.88,7.69,-2.3119,-0.1854,3.6813,0.1770,2.313,HOLD,0.0000,0.0000,0.0000,0.5000
7793,static,dynamic,6.0534,8.92,7.79,-2.3203,-0.1915,3.7213,0.1870,2.259,HOLD,0.0000,0.0000,0.0000,0.5000
7893,static,dynamic,6.1018,8.96,7.89,-2.3277,-0.1987,3.7613,0.1970,2.210,HOLD,0.0000,0.0000,0.0000,0.5000
7993,static,dynamic,6.1484,8.96,7.99,-2.3333,-0.2060,3.8013,0.2070,2.156,HOLD,0.0000,0.0000,0.0000,0.5000
8093,static,dynamic,6.1935,8.77,8.09,-2.3373,-0.2129,3.8413,0.2169,2.107,HOLD,0.0000,0.0000,0.0000,0.5000
8193,static,dynamic,6.2388,8.24,8.19,-2.3414,-0.2209,3.8813,0.2265,2.054,HOLD,0.0000,0.0000,0.0000,0.5000
8293,static,dynamic,6.2835,7.65,8.29,-2.3451,-0.2285,3.9212,0.2358,2.001,HOLD,0.0000,0.0000,0.0000,0.5000
8393,static,dynamic,6.3283,7.02,8.39,-2.3487,-0.2368,3.9612,0.2446,1.952,HOLD,0.0000,0.0000,0.0000,0.5000
8493,static,dynamic,6.3723,6.36,8.49,-2.3517,-0.2445,4.0012,0.2530,1.903,HOLD,0.0000,0.0000,0.0000,0.5000
8594,static,dynamic,6.4163,5.65,8.59,-2.3547,-0.2518,4.0411,0.2609,1.850,HOLD,0.0000,0.0000,0.0000,0.5000
8693,static,dynamic,6.4607,4.92,8.69,-2.3581,-0.2595,4.0811,0.2683,1.801,HOLD,0.0000,0.0000,0.0000,-0.0145
8793,static,dynamic,6.5055,4.17,8.79,-2.3619,-0.2666,4.1209,0.2752,1.779,HOLD,0.0000,0.0000,0.0000,-0.0211
8893,static,dynamic,6.5498,3.38,8.89,-2.3655,-0.2726,4.1608,0.2816,1.775,HOLD,0.0000,0.0000,0.0000,-0.0225
8993,static,dynamic,6.5943,2.57,8.99,-2.3693,-0.2785,4.2006,0.2874,1.775,HOLD,0.0000,0.0000,0.0000,-0.0224
9093,static,dynamic,6.6384,1.73,9.09,-2.3729,-0.2833,4.2404,0.2926,1.777,HOLD,0.0000,0.0000,0.0000,-0.0219
9193,static,dynamic,6.6834,0.86,9.19,-2.3776,-0.2874,4.2802,0.2973,1.779,HOLD,0.0000,0.0000,0.0000,-0.0219
9293,static,dynamic,6.7280,-0.03,9.29,-2.3821,-0.2903,4.3199,0.3013,1.781,HOLD,0.0000,0.0000,0.0000,0.0006
9393,static,dynamic,6.7733,-0.95,9.39,-2.3874,-0.2924,4.3595,0.3047,1.781,HOLD,0.0000,0.0000,0.0000,0.0008
9494,static,dynamic,6.8188,-1.89,9.49,-2.3931,-0.2937,4.3991,0.3074,1.781,HOLD,0.0000,0.0000,0.0000,0.0008
9593,static,dynamic,6.8644,-2.86,9.59,-2.3992,-0.2945,4.4386,0.3095,1.781,HOLD,0.0000,0.0000,0.0000,-0.0002
9693,static,dynamic,6.9093,-3.84,9.69,-2.4046,-0.2950,4.4781,0.3109,1.780,HOLD,0.0000,0.0000,0.0000,-0.0005
9793,static,dynamic,6.9542,-4.83,9.79,-2.4101,-0.2958,4.5175,0.3116,1.779,HOLD,0.0000,0.0000,0.0000,-0.0008
9893,static,dynamic,6.9980,-5.83,9.89,-2.4147,-0.2962,4.5568,0.3116,1.777,HOLD,0.0000,0.0000,0.0000,-0.0012
9993,static,dynamic,7.0420,-6.85,9.99,-2.4196,-0.2964,4.5961,0.3109,1.776,HOLD,0.0000,0.0000,0.0000,-0.0016
10093,static,dynamic,7.0850,-7.88,10.09,-2.4237,-0.2967,4.6353,0.3095,1.775,HOLD,0.0000,0.0000,0.0000,-0.0020
10193,static,dynamic,7.1270,-8.92,10.19,-2.4269,-0.2976,4.6744,0.3074,1.773,HOLD,0.0000,0.0000,0.0000,-0.0024
10293,static,dynamic,7.1688,-9.97,10.29,-2.4300,-0.2993,4.7134,0.3046,1.772,HOLD,0.0000,0.0000,0.0000,-0.0028
10393,static,dynamic,7.2105,-11.03,10.39,-2.4330,-0.3019,4.7523,0.3010,1.770,HOLD,0.0000,0.0000,0.0000,-0.0033
10493,static,dynamic,7.2515,-12.09,10.49,-2.4353,-0.3050,4.7912,0.2967,1.769,HOLD,0.0000,0.0000,0.0000,-0.0037
10593,static,dynamic,7.2923,-13.15,10.59,-2.4376,-0.3089,4.8299,0.2917,1.768,HOLD,0.0000,0.0000,0.0000,-0.0041
10693,static,dynamic,7.3329,-14.21,10.69,-2.4399,-0.3125,4.8685,0.2860,1.767,HOLD,0.0000,0.0000,0.0000,-0.0044
10793,static,dynamic,7.3736,-15.28,10.79,-2.4424,-0.3162,4.9071,0.2796,1.765,HOLD,0.0000,0.0000,0.0000,-0.0048
10893,static,dynamic,7.4142,-16.33,10.89,-2.4450,-0.3191,4.9455,0.2724,1.764,HOLD,0.0000,0.0000,0.0000,-0.0051
10993,static,dynamic,7.4544,-17.37,10.99,-2.4475,-0.3219,4.9838,0.2646,1.763,HOLD,0.0000,0.0000,0.0000,-0.0054
11093,static,dynamic,7.4933,-18.40,11.09,-2.4487,-0.3245,5.0221,0.2561,1.762,HOLD,0.0000,0.0000,0.0000,-0.0057
11193,static,dynamic,7.5320,-19.42,11.19,-2.4499,-0.3274,5.0602,0.2468,1.761,HOLD,0.0000,0.0000,0.0000,-0.0060
11293,static,dynamic,7.5707,-19.52,11.29,-2.4513,-0.3298,5.0981,0.2374,1.760,HOLD,0.0000,0.0000,0.0000,-0.0063
11393,static,dynamic,7.6099,-19.53,11.39,-2.4533,-0.3317,5.1360,0.2279,1.759,HOLD,0.0000,0.0000,0.0000,-0.0065
11493,static,dynamic,7.6496,-19.53,11.49,-2.4560,-0.3326,5.1737,0.2185,1.759,HOLD,0.0000,0.0000,0.0000,0.5000
11593,static,dynamic,7.6898,-19.53,11.59,-2.4594,-0.3327,5.2113,0.2091,1.746,HOLD,0.0000,0.0000,0.0000,0.5000
11693,static,dynamic,7.7298,-19.53,11.69,-2.4626,-0.3325,5.2488,0.1997,1.712,HOLD,0.0000,0.0000,0.0000,0.5000
11793,static,dynamic,7.7697,-19.53,11.79,-2.4660,-0.3317,5.2861,0.1904,1.664,HOLD,0.0000,0.0000,0.0000,0.5000
11893,static,dynamic,7.8094,-19.53,11.89,-2.4693,-0.3303,5.3233,0.1811,1.611,HOLD,0.0000,0.0000,0.0000,0.5000
11993,static,dynamic,7.8488,-19.52,11.99,-2.4724,-0.3287,5.3604,0.1718,1.562,HOLD,0.0000,0.0000,0.0000,0.5000
12093,static,dynamic,7.8879,-19.52,12.09,-2.4754,-0.3268,5.3973,0.1626,1.507,HOLD,0.0000,0.0000,0.0000,0.5000
12193,static,dynamic,7.9275,-19.52,12.19,-2.4790,-0.3250,5.4341,0.1534,1.457,HOLD,0.0000,0.0000,0.0000,0.5000
12293,static,dynamic,7.9673,-19.51,12.29,-2.4828,-0.3235,5.4707,0.1442,1.407,HOLD,0.0000,0.0000,0.0000,0.5000
12393,static,dynamic,8.0070,-19.51,12.39,-2.4868,-0.3220,5.5072,0.1351,1.353,HOLD,0.0000,0.0000,0.0000,0.5000
12493,static,dynamic,8.0469,-19.51,12.49,-2.4911,-0.3203,5.5435,0.1260,1.303,HOLD,0.0000,0.0000,0.0000,0.5000
12593,static,dynamic,8.0862,-19.51,12.59,-2.4948,-0.3187,5.5796,0.1170,1.250,HOLD,0.0000,0.0000,0.0000,0.5000
12693,static,dynamic,8.1254,-19.51,12.69,-2.4986,-0.3173,5.6156,0.1080,1.200,HOLD,0.0000,0.0000,0.0000,0.5000
12793,static,dynamic,8.1637,-19.51,12.79,-2.5017,-0.3159,5.6515,0.0990,1.147,HOLD,0.0000,0.0000,0.0000,0.5000
12893,static,dynamic,8.2010,-19.51,12.89,-2.5039,-0.3142,5.6872,0.0901,1.098,HOLD,0.0000,0.0000,0.0000,0.5000
12993,static,dynamic,8.2373,-19.51,12.99,-2.5052,-0.3124,5.7227,0.0812,1.045,HOLD,0.0000,0.0000,0.0000,0.5000
13093,static,dynamic,8.2725,-19.50,13.09,-2.5057,-0.3103,5.7580,0.0724,0.996,HOLD,0.0000,0.0000,0.0000,0.5000
13193,static,dynamic,8.3073,-19.50,13.19,-2.5058,-0.3071,5.7932,0.0636,0.943,HOLD,0.0000,0.0000,0.0000,0.5000
13293,static,dynamic,8.3417,-19.50,13.29,-2.5057,-0.3038,5.8282,0.0548,0.894,HOLD,0.0000,0.0000,0.0000,0.5000
13393,static,dynamic,8.3760,-19.50,13.39,-2.5058,-0.3004,5.8630,0.0461,0.842,HOLD,0.0000,0.0000,0.0000,0.5000
13493,static,dynamic,8.4101,-19.49,13.49,-2.5058,-0.2974,5.8977,0.0375,0.793,HOLD,0.0000,0.0000,0.0000,0.5000
13593,static,dynamic,8.4435,-19.49,13.59,-2.5052,-0.2946,5.9321,0.0288,0.740,HOLD,0.0000,0.0000,0.0000,0.5000
13693,static,dynamic,8.4762,-19.49,13.69,-2.5040,-0.2921,5.9664,0.0203,0.691,HOLD,0.0000,0.0000,0.0000,0.5000
13793,static,dynamic,8.5077,-19.49,13.79,-2.5018,-0.2896,6.0005,0.0117,0.638,HOLD,0.0000,0.0000,0.0000,0.5000
13893,static,dynamic,8.5382,-19.50,13.89,-2.4988,-0.2872,6.0345,0.0033,0.589,HOLD,0.0000,0.0000,0.0000,0.5000
13993,static,dynamic,8.5675,-19.50,13.99,-2.4948,-0.2846,6.0682,-0.0052,0.536,HOLD,0.0000,0.0000,0.0000,0.5000
14093,static,dynamic,8.5969,-19.51,14.09,-2.4909,-0.2827,6.1018,-0.0136,0.487,HOLD,0.0000,0.0000,0.0000,0.5000
14193,static,dynamic,8.6266,-19.51,14.19,-2.4875,-0.2809,6.1351,-0.0219,0.434,HOLD,0.0000,0.0000,0.0000,0.5000
14294,static,dynamic,8.6472,-19.51,14.29,-2.4862,-0.2800,6.1573,-0.0274,0.384,DONE,0.0000,0.0000,0.0000,0.5000
