time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1464,gimbal,dynamic,none,1.7314,7.40,1.46,-0.0642,0.0322,1.6201,0.4331,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0589
1564,gimbal,dynamic,none,1.7660,8.15,1.56,-0.0644,0.0334,1.6569,0.4280,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0587
1664,gimbal,dynamic,none,1.8022,8.86,1.66,-0.0659,0.0338,1.6939,0.4224,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0585
1764,gimbal,dynamic,none,1.8392,9.54,1.76,-0.0679,0.0339,1.7310,0.4163,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0583
1864,gimbal,dynamic,none,1.8769,10.18,1.86,-0.0705,0.0337,1.7683,0.4098,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0582
1964,gimbal,dynamic,none,1.9148,10.78,1.96,-0.0731,0.0334,1.8057,0.4028,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0580
2064,gimbal,dynamic,none,1.9532,11.35,2.06,-0.0760,0.0327,1.8432,0.3954,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0579
2164,gimbal,dynamic,none,1.9910,11.88,2.16,-0.0781,0.0323,1.8809,0.3876,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0578
2264,gimbal,dynamic,none,2.0282,-12.37,2.26,-0.0796,0.0324,1.9187,0.3794,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0577
2364,gimbal,dynamic,none,2.0652,-12.83,2.36,-0.0809,0.0332,1.9566,0.3709,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0576
2464,gimbal,dynamic,none,2.1027,-13.25,2.46,-0.0825,0.0347,1.9946,0.3620,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0576
2564,gimbal,dynamic,none,2.1404,-13.64,2.56,-0.0842,0.0370,2.0328,0.3528,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0575
2664,gimbal,dynamic,none,2.1786,-13.99,2.66,-0.0862,0.0394,2.0711,0.3434,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0574
2764,gimbal,dynamic,none,2.2172,-14.03,2.76,-0.0884,0.0416,2.1094,0.3338,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0573
2864,gimbal,dynamic,none,2.2565,-14.03,2.86,-0.0910,0.0436,2.1479,0.3242,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0572
2965,gimbal,dynamic,none,2.2960,-14.02,2.97,-0.0937,0.0456,2.1865,0.3145,2.810,STABILIZE_HIGH,-0.4816,0.1775,-0.8322,-0.0571
3064,gimbal,dynamic,none,2.3369,-13.97,3.06,-0.0976,0.0485,2.2252,0.3048,2.811,STABILIZE_HIGH,-0.4585,0.1670,-0.8430,-0.0568
3164,gimbal,dynamic,none,2.3812,-13.76,3.16,-0.1048,0.0525,2.2640,0.2951,2.811,STABILIZE_HIGH,-0.5552,0.1790,-0.8448,-0.0566
3264,gimbal,dynamic,none,2.4322,-13.34,3.26,-0.1188,0.0588,2.3029,0.2854,2.812,STABILIZE_HIGH,-0.5559,0.1762,-0.8448,-0.0563
3364,gimbal,dynamic,none,2.4894,-12.60,3.36,-0.1388,0.0671,2.3418,0.2757,2.813,STABILIZE_HIGH,-0.6265,0.2096,-0.6792,-0.0562
3464,gimbal,dynamic,none,2.5566,-11.62,3.46,-0.1689,0.0791,2.3809,0.2659,2.813,STABILIZE_HIGH,-0.6283,0.2227,-0.6414,-0.0562
3564,gimbal,dynamic,none,2.6280,-10.29,3.56,-0.2029,0.0925,2.4200,0.2561,2.813,DESCEND_TO_LOW,-0.5844,0.2377,-0.6390,0.5000
3664,gimbal,dynamic,none,2.7047,-8.85,3.66,-0.2419,0.1083,2.4593,0.2463,2.803,DESCEND_TO_LOW,-0.5026,0.2691,-0.5166,0.5000
3764,gimbal,dynamic,none,2.7879,-7.15,3.76,-0.2873,0.1281,2.4986,0.2365,2.781,DESCEND_TO_LOW,-0.3542,0.3122,-0.4758,0.5000
3864,gimbal,dynamic,none,2.8709,-5.45,3.86,-0.3320,0.1507,2.5379,0.2267,2.750,DESCEND_TO_LOW,-0.2285,0.3447,-0.4290,0.5000
3964,gimbal,dynamic,none,2.9466,-3.73,3.96,-0.3689,0.1743,2.5774,0.2168,2.714,DESCEND_TO_LOW,0.0820,0.4419,-0.3102,0.5000
4064,gimbal,dynamic,none,3.0156,-2.18,4.06,-0.3987,0.2009,2.6169,0.2069,2.671,DESCEND_TO_LOW,0.2121,0.4991,-0.1818,0.5000
4164,gimbal,dynamic,none,3.0770,-0.64,4.16,-0.4204,0.2329,2.6564,0.1970,2.628,DESCEND_TO_LOW,0.5162,0.6056,-0.1524,0.5000
4264,gimbal,dynamic,none,3.1255,0.59,4.26,-0.4284,0.2683,2.6960,0.1871,2.580,DESCEND_TO_LOW,0.6710,0.6963,0.0108,0.5000
4364,gimbal,dynamic,none,3.1601,1.65,4.36,-0.4219,0.3038,2.7357,0.1772,2.533,DESCEND_TO_LOW,0.7597,0.7358,0.0606,0.5000
4464,gimbal,dynamic,none,3.1811,2.37,4.46,-0.4009,0.3416,2.7754,0.1673,2.480,DESCEND_TO_LOW,0.9149,0.7903,0.0282,0.5000
4564,gimbal,dynamic,none,3.1853,2.80,4.56,-0.3620,0.3842,2.8152,0.1573,2.429,DESCEND_TO_LOW,1.0000,0.8407,0.1806,0.5000
4664,gimbal,dynamic,none,3.1788,2.96,4.66,-0.3117,0.4247,2.8550,0.1474,2.371,DESCEND_TO_LOW,1.0000,0.8317,0.1122,0.5000
4764,gimbal,dynamic,none,3.1551,3.01,4.76,-0.2427,0.4694,2.8948,0.1377,2.316,DESCEND_TO_LOW,1.0000,0.7941,0.1170,0.5000
4864,gimbal,dynamic,none,3.1207,2.92,4.86,-0.1620,0.5139,2.9347,0.1282,2.259,DESCEND_TO_LOW,1.0000,0.8031,0.1170,0.5000
4964,gimbal,dynamic,none,3.0851,2.73,4.96,-0.0796,0.5543,2.9746,0.1190,2.197,DESCEND_TO_LOW,1.0000,0.8102,0.1170,0.5000
5064,gimbal,dynamic,none,3.0446,2.59,5.06,0.0086,0.5935,3.0145,0.1101,2.134,DESCEND_TO_LOW,1.0000,0.8149,0.1170,0.5000
5164,gimbal,dynamic,none,2.9935,2.44,5.16,0.1088,0.6342,3.0545,0.1015,2.076,DESCEND_TO_LOW,1.0000,0.4141,0.0132,0.5000
5264,gimbal,dynamic,none,2.9469,2.40,5.26,0.2043,0.6687,3.0945,0.0931,2.016,DESCEND_TO_LOW,1.0000,0.3120,0.1728,0.5000
5364,gimbal,dynamic,none,2.8916,2.37,5.36,0.3092,0.7010,3.1345,0.0851,1.965,DESCEND_TO_LOW,1.0000,0.1680,0.1344,0.5000
5464,gimbal,dynamic,none,2.8432,2.43,5.46,0.4059,0.7248,3.1744,0.0775,1.910,DESCEND_TO_LOW,1.0000,0.0447,0.1836,0.5000
5564,gimbal,dynamic,none,2.7870,2.52,5.56,0.5095,0.7417,3.2144,0.0702,1.862,DESCEND_TO_LOW,1.0000,-0.0656,0.1560,0.5000
5664,gimbal,dynamic,none,2.7310,2.69,5.66,0.6110,0.7490,3.2544,0.0633,1.807,DESCEND_TO_LOW,1.0000,-0.1615,0.1590,0.5000
5764,gimbal,dynamic,none,2.6822,2.90,5.76,0.7027,0.7473,3.2944,0.0567,1.758,STABILIZE_LOW,1.0000,-0.2332,0.1266,0.0773
5864,gimbal,dynamic,none,2.6254,3.15,5.86,0.7999,0.7353,3.3344,0.0506,1.715,STABILIZE_LOW,1.0000,-0.2579,0.1824,0.0645
5964,gimbal,dynamic,none,2.5759,3.42,5.96,0.8873,0.7153,3.3744,0.0449,1.684,STABILIZE_LOW,1.0000,-0.2943,0.1668,0.0553
6064,gimbal,dynamic,none,2.5193,3.74,6.06,0.9792,0.6853,3.4144,0.0396,1.663,STABILIZE_LOW,1.0000,-0.3051,0.2058,0.0488
6164,gimbal,dynamic,none,2.4708,4.04,6.16,1.0617,0.6513,3.4543,0.0347,1.649,STABILIZE_LOW,1.0000,-0.2918,0.2280,0.0448
6265,gimbal,dynamic,none,2.4162,4.37,6.27,1.1485,0.6095,3.4942,0.0302,1.640,TERMINAL_LAND,1.0000,-0.2638,0.2406,0.0420
6364,gimbal,dynamic,none,2.3700,4.65,6.36,1.2270,0.5680,3.5341,0.0262,1.633,TERMINAL_LAND,0.9874,-0.2605,0.2376,0.5000
6464,gimbal,dynamic,none,2.3178,4.92,6.46,1.3107,0.5221,3.5740,0.0226,1.611,TERMINAL_LAND,0.9624,-0.2539,0.2316,0.5000
6564,gimbal,dynamic,none,2.2744,5.12,6.56,1.3865,0.4798,3.6139,0.0194,1.580,TERMINAL_LAND,0.9010,-0.1715,0.2904,0.0000
6664,gimbal,dynamic,none,2.2253,5.29,6.66,1.4681,0.4353,3.6536,0.0167,1.557,TERMINAL_LAND,1.0000,-0.1087,0.2850,0.0000
6764,gimbal,dynamic,none,2.1833,5.36,6.76,1.5438,0.3967,3.6934,0.0145,1.543,TERMINAL_LAND,1.0000,-0.0950,0.3108,0.0000
6864,gimbal,dynamic,none,2.1342,5.40,6.86,1.6270,0.3582,3.7331,0.0127,1.535,TERMINAL_LAND,1.0000,-0.0245,0.3456,0.0000
6964,gimbal,dynamic,none,2.0913,5.38,6.96,1.7052,0.3260,3.7728,0.0113,1.529,TERMINAL_LAND,1.0000,-0.0073,0.3534,0.0000
7064,gimbal,dynamic,none,2.0404,5.32,7.06,1.7919,0.2949,3.8124,0.0104,1.525,TERMINAL_LAND,1.0000,-0.0087,0.3366,0.0000
7164,gimbal,dynamic,none,1.9956,5.23,7.16,1.8733,0.2701,3.8519,0.0099,1.521,TERMINAL_LAND,1.0000,0.0129,0.3324,0.0000
7264,gimbal,dynamic,none,1.9435,5.15,7.26,1.9624,0.2469,3.8914,0.0099,1.518,TERMINAL_LAND,1.0000,0.0034,0.3180,0.0000
7364,gimbal,dynamic,none,1.8976,5.00,7.36,2.0459,0.2289,3.9308,0.0103,1.517,TERMINAL_LAND,1.0000,0.0012,0.3180,0.0000
7464,gimbal,dynamic,none,1.8433,4.91,7.46,2.1380,0.2128,3.9702,0.0111,1.516,TERMINAL_LAND,1.0000,-0.0108,0.3180,0.0000
7564,gimbal,dynamic,none,1.7955,4.77,7.56,2.2238,0.2004,4.0094,0.0124,1.516,TERMINAL_LAND,1.0000,-0.0375,0.2952,0.0000
7664,gimbal,dynamic,none,1.7399,4.70,7.66,2.3175,0.1888,4.0486,0.0141,1.515,TERMINAL_LAND,1.0000,-0.0521,0.3060,0.0000
7764,gimbal,dynamic,none,1.6911,4.60,7.76,2.4045,0.1791,4.0878,0.0161,1.516,TERMINAL_LAND,1.0000,-0.0802,0.2952,0.0000
7864,gimbal,dynamic,none,1.6342,4.55,7.86,2.4996,0.1694,4.1268,0.0186,1.515,TERMINAL_LAND,1.0000,-0.1009,0.2892,0.0000
7964,gimbal,dynamic,none,1.5838,4.54,7.96,2.5882,0.1610,4.1658,0.0215,1.514,TERMINAL_LAND,1.0000,-0.1100,0.2892,0.0000
8064,gimbal,dynamic,none,1.5250,4.52,8.06,2.6850,0.1521,4.2046,0.0247,1.510,TERMINAL_LAND,1.0000,-0.1312,0.2772,0.0000
8164,gimbal,dynamic,none,1.4733,4.48,8.16,2.7747,0.1438,4.2434,0.0283,1.507,TERMINAL_LAND,1.0000,-0.1423,0.2628,0.0000
8264,gimbal,dynamic,none,1.4137,4.47,8.26,2.8721,0.1348,4.2820,0.0322,1.502,TERMINAL_LAND,1.0000,-0.1500,0.2628,0.0000
8364,gimbal,dynamic,none,1.3616,4.45,8.36,2.9620,0.1263,4.3206,0.0365,1.498,TERMINAL_LAND,1.0000,-0.1499,0.2808,0.0000
8464,gimbal,dynamic,none,1.3090,4.44,8.46,3.0523,0.1174,4.3591,0.0411,1.493,TERMINAL_LAND,0.9938,-0.1533,0.2766,0.0000
8564,gimbal,dynamic,none,1.2478,4.37,8.56,3.1511,0.1074,4.3974,0.0460,1.488,TERMINAL_LAND,0.9657,-0.1428,0.2766,0.0000
8664,gimbal,dynamic,none,1.1869,4.31,8.66,3.2497,0.0975,4.4357,0.0512,1.482,TERMINAL_LAND,0.9447,-0.1408,0.2766,0.0000
8764,gimbal,dynamic,none,1.1342,4.18,8.76,3.3400,0.0890,4.4738,0.0566,1.477,TERMINAL_LAND,0.9012,-0.1348,0.2754,0.0000
8864,gimbal,dynamic,none,1.0757,4.03,8.86,3.4362,0.0810,4.5118,0.0623,1.472,TERMINAL_LAND,0.8695,-0.1126,0.2682,0.0000
8964,gimbal,dynamic,none,1.0264,3.85,8.96,3.5233,0.0744,4.5497,0.0682,1.468,TERMINAL_LAND,0.8310,-0.1014,0.2568,0.0000
9064,gimbal,dynamic,none,0.9713,3.65,9.06,3.6161,0.0677,4.5874,0.0744,1.464,TERMINAL_LAND,0.8021,-0.1008,0.2442,0.0000
9164,gimbal,dynamic,none,0.9247,3.38,9.16,3.7005,0.0626,4.6251,0.0807,1.462,TERMINAL_LAND,0.7803,-0.0823,0.2358,0.0000
9264,gimbal,dynamic,none,0.8723,3.13,9.26,3.7908,0.0578,4.6626,0.0872,1.459,TERMINAL_LAND,0.7445,-0.0671,0.2148,0.0000
9364,gimbal,dynamic,none,0.8281,2.83,9.36,3.8728,0.0543,4.6999,0.0939,1.456,TERMINAL_LAND,0.7260,-0.0557,0.2064,0.0000
9464,gimbal,dynamic,none,0.7787,2.56,9.46,3.9601,0.0518,4.7372,0.1007,1.453,TERMINAL_LAND,0.6919,-0.0548,0.1938,0.0000
9564,gimbal,dynamic,none,0.7377,2.24,9.56,4.0387,0.0508,4.7743,0.1076,1.451,TERMINAL_LAND,0.6748,-0.0448,0.1722,0.0000
9664,gimbal,dynamic,none,0.6927,1.97,9.66,4.1214,0.0514,4.8112,0.1147,1.448,TERMINAL_LAND,0.6703,-0.0342,0.1374,0.0000
9764,gimbal,dynamic,none,0.6558,1.68,9.76,4.1959,0.0528,4.8480,0.1218,1.446,TERMINAL_LAND,0.6703,-0.0371,0.1374,0.0000
9864,gimbal,dynamic,none,0.6205,1.43,9.86,4.2685,0.0553,4.8847,0.1289,1.444,TERMINAL_LAND,0.6406,-0.0134,0.1062,0.0000
9964,gimbal,dynamic,none,0.5812,1.17,9.96,4.3451,0.0590,4.9212,0.1361,1.441,TERMINAL_LAND,0.6301,-0.0047,0.0954,0.0000
10064,gimbal,dynamic,none,0.5436,0.94,10.06,4.4198,0.0637,4.9575,0.1432,1.438,TERMINAL_LAND,0.6253,0.0003,0.0834,0.0000
10164,gimbal,dynamic,none,0.5138,0.72,10.16,4.4864,0.0691,4.9937,0.1504,1.434,TERMINAL_LAND,0.6181,0.0058,0.0594,0.0000
10264,gimbal,dynamic,none,0.4811,0.51,10.26,4.5556,0.0763,5.0298,0.1575,1.430,TERMINAL_LAND,0.6186,0.0081,0.0594,0.0000
10364,gimbal,dynamic,none,0.4551,0.30,10.36,4.6178,0.0840,5.0656,0.1646,1.426,TERMINAL_LAND,0.6191,0.0070,0.0594,0.0000
10464,gimbal,dynamic,none,0.4255,0.10,10.46,4.6832,0.0931,5.1014,0.1716,1.422,TERMINAL_LAND,0.5731,0.0141,0.0234,0.0000
10564,gimbal,dynamic,none,0.4029,0.12,10.56,4.7414,0.1017,5.1369,0.1785,1.418,TERMINAL_LAND,0.5347,0.0169,0.0120,0.0000
10664,gimbal,dynamic,none,0.3818,0.34,10.66,4.7979,0.1103,5.1723,0.1853,1.414,TERMINAL_LAND,0.5190,0.0169,-0.0000,0.0000
10764,gimbal,dynamic,none,0.3572,0.57,10.76,4.8577,0.1197,5.2075,0.1919,1.409,TERMINAL_LAND,0.4897,0.0146,-0.0120,0.0000
10864,gimbal,dynamic,none,0.3335,0.81,10.86,4.9162,0.1298,5.2425,0.1984,1.405,TERMINAL_LAND,0.4417,0.0128,-0.0348,0.0000
10964,gimbal,dynamic,none,0.3155,1.04,10.96,4.9687,0.1393,5.2774,0.2047,1.401,TERMINAL_LAND,0.4087,0.0105,-0.0462,0.0000
11064,gimbal,dynamic,none,0.2944,1.27,11.06,5.0241,0.1497,5.3121,0.2108,1.397,TERMINAL_LAND,0.3833,0.0085,-0.0696,0.0000
11164,gimbal,dynamic,none,0.2791,1.52,11.16,5.0736,0.1589,5.3466,0.2167,1.394,TERMINAL_LAND,0.3835,0.0085,-0.0696,0.0000
11264,gimbal,dynamic,none,0.2652,1.77,11.26,5.1214,0.1679,5.3810,0.2224,1.390,TERMINAL_LAND,0.3839,0.0086,-0.0696,0.0000
11364,gimbal,dynamic,none,0.2482,2.03,11.36,5.1720,0.1781,5.4151,0.2277,1.386,TERMINAL_LAND,0.3256,0.0016,-0.0918,0.5000
11464,gimbal,dynamic,none,0.2364,2.31,11.46,5.2171,0.1874,5.4491,0.2329,1.364,TERMINAL_LAND,0.3113,-0.0029,-0.1146,0.5000
11564,gimbal,dynamic,none,0.2225,2.58,11.56,5.2640,0.1975,5.4829,0.2377,1.333,TERMINAL_LAND,0.2789,-0.0094,-0.1452,0.5000
11664,gimbal,dynamic,none,0.2106,2.87,11.66,5.3089,0.2068,5.5165,0.2422,1.295,TERMINAL_LAND,0.2772,-0.0139,-0.1662,0.5000
11764,gimbal,dynamic,none,0.2041,3.16,11.76,5.3483,0.2144,5.5499,0.2464,1.249,TERMINAL_LAND,0.2672,-0.0202,-0.1824,0.5000
11864,gimbal,dynamic,none,0.1966,3.46,11.86,5.3886,0.2216,5.5831,0.2503,1.200,TERMINAL_LAND,0.2559,-0.0262,-0.1968,0.5000
11964,gimbal,dynamic,none,0.1946,3.73,11.96,5.4233,0.2276,5.6161,0.2538,1.154,TERMINAL_LAND,0.2586,-0.0267,-0.1968,0.5000
12064,gimbal,dynamic,none,0.1919,4.00,12.06,5.4585,0.2338,5.6490,0.2570,1.103,TERMINAL_LAND,0.2467,-0.0382,-0.2358,0.5000
12164,gimbal,dynamic,none,0.1938,4.26,12.16,5.4889,0.2391,5.6816,0.2597,1.054,TERMINAL_LAND,0.2516,-0.0405,-0.2520,0.5000
12264,gimbal,dynamic,none,0.1950,4.52,12.26,5.5199,0.2447,5.7141,0.2621,1.000,TERMINAL_LAND,0.2552,-0.0463,-0.2646,0.5000
12364,gimbal,dynamic,none,0.1998,4.73,12.36,5.5470,0.2499,5.7464,0.2641,0.950,TERMINAL_LAND,0.2635,-0.0493,-0.2754,0.5000
12464,gimbal,dynamic,none,0.2060,4.96,12.46,5.5727,0.2548,5.7784,0.2657,0.895,TERMINAL_LAND,0.2760,-0.0544,-0.2844,0.5000
12564,gimbal,dynamic,none,0.2107,5.17,12.56,5.5997,0.2604,5.8103,0.2669,0.844,TERMINAL_LAND,0.2793,-0.0555,-0.2844,0.5000
12664,gimbal,dynamic,none,0.2149,5.34,12.66,5.6271,0.2659,5.8420,0.2676,0.794,TERMINAL_LAND,0.3027,-0.0672,-0.3252,0.5000
12764,gimbal,dynamic,none,0.2199,5.52,12.76,5.6536,0.2702,5.8735,0.2679,0.740,TERMINAL_LAND,0.3146,-0.0717,-0.3294,0.5000
12864,gimbal,dynamic,none,0.2208,5.74,12.86,5.6840,0.2740,5.9047,0.2678,0.690,TERMINAL_LAND,0.3285,-0.0790,-0.3426,0.5000
12964,gimbal,dynamic,none,0.2228,5.90,12.96,5.7132,0.2767,5.9358,0.2672,0.636,TERMINAL_LAND,0.3417,-0.0836,-0.3624,0.5000
13064,gimbal,dynamic,none,0.2211,6.11,13.06,5.7460,0.2793,5.9667,0.2662,0.582,TERMINAL_LAND,0.3449,-0.0879,-0.3672,0.5000
13164,gimbal,dynamic,none,0.2211,6.25,13.16,5.7769,0.2807,5.9974,0.2647,0.532,TERMINAL_LAND,0.3505,-0.0923,-0.3786,0.5000
13264,gimbal,dynamic,none,0.2175,6.41,13.26,5.8110,0.2806,6.0279,0.2628,0.482,TERMINAL_LAND,0.3546,-0.0933,-0.3786,0.5000
13364,gimbal,dynamic,none,0.2162,6.56,13.36,5.8428,0.2796,6.0581,0.2605,0.428,TERMINAL_LAND,0.3501,-0.0922,-0.3739,0.5000
13464,gimbal,dynamic,none,0.2263,6.86,13.46,5.8428,0.2796,6.0682,0.2596,0.373,DONE,0.3457,-0.0910,-0.3691,0.5000
