time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
30627,gimbal,dynamic_easy,mild,2.1621,9.81,30.63,-0.1076,-0.0436,2.0545,-0.0323,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
30727,gimbal,dynamic_easy,mild,2.1658,11.62,30.73,-0.1085,-0.0413,2.0573,-0.0318,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
30827,gimbal,dynamic_easy,mild,2.1695,13.35,30.83,-0.1095,-0.0395,2.0600,-0.0312,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
30927,gimbal,dynamic_easy,mild,2.1732,14.02,30.93,-0.1104,-0.0379,2.0628,-0.0305,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
31027,gimbal,dynamic_easy,mild,2.1764,14.02,31.03,-0.1108,-0.0365,2.0656,-0.0298,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
31127,gimbal,dynamic_easy,mild,2.1795,14.03,31.13,-0.1111,-0.0353,2.0684,-0.0291,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
31227,gimbal,dynamic_easy,mild,2.1822,14.03,31.23,-0.1109,-0.0349,2.0712,-0.0284,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
31327,gimbal,dynamic_easy,mild,2.1844,14.03,31.33,-0.1103,-0.0355,2.0741,-0.0276,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
31427,gimbal,dynamic_easy,mild,2.1860,14.04,31.43,-0.1090,-0.0366,2.0770,-0.0269,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
31527,gimbal,dynamic_easy,mild,2.1875,14.05,31.53,-0.1076,-0.0381,2.0799,-0.0262,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
31627,gimbal,dynamic_easy,mild,2.1893,14.06,31.63,-0.1065,-0.0398,2.0828,-0.0255,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
31727,gimbal,dynamic_easy,mild,2.1908,14.06,31.73,-0.1051,-0.0418,2.0857,-0.0247,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
31827,gimbal,dynamic_easy,mild,2.1921,14.06,31.83,-0.1033,-0.0441,2.0887,-0.0240,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
31927,gimbal,dynamic_easy,mild,2.1936,14.06,31.93,-0.1018,-0.0455,2.0916,-0.0233,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
32027,gimbal,dynamic_easy,mild,2.1956,14.06,32.03,-0.1009,-0.0461,2.0946,-0.0225,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
32127,gimbal,dynamic_easy,mild,2.1978,14.06,32.13,-0.1000,-0.0465,2.0977,-0.0218,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
32227,gimbal,dynamic_easy,mild,2.1996,14.05,32.23,-0.0988,-0.0469,2.1007,-0.0210,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
32327,gimbal,dynamic_easy,mild,2.2015,14.05,32.33,-0.0976,-0.0475,2.1037,-0.0202,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
32427,gimbal,dynamic_easy,mild,2.2030,14.04,32.43,-0.0960,-0.0483,2.1068,-0.0195,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
32527,gimbal,dynamic_easy,mild,2.2043,14.04,32.53,-0.0942,-0.0488,2.1099,-0.0187,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
32627,gimbal,dynamic_easy,mild,2.2054,14.03,32.63,-0.0921,-0.0488,2.1130,-0.0179,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
32727,gimbal,dynamic_easy,mild,2.2066,14.02,32.73,-0.0902,-0.0478,2.1162,-0.0171,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
32827,gimbal,dynamic_easy,mild,2.2085,14.02,32.83,-0.0890,-0.0458,2.1193,-0.0163,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
32927,gimbal,dynamic_easy,mild,2.2113,14.02,32.93,-0.0886,-0.0432,2.1225,-0.0155,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
33027,gimbal,dynamic_easy,mild,2.2145,14.01,33.03,-0.0887,-0.0399,2.1257,-0.0148,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
33127,gimbal,dynamic_easy,mild,2.2180,14.01,33.13,-0.0890,-0.0364,2.1289,-0.0139,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
33227,gimbal,dynamic_easy,mild,2.2217,14.01,33.23,-0.0895,-0.0334,2.1321,-0.0131,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
33327,gimbal,dynamic_easy,mild,2.2255,14.02,33.33,-0.0900,-0.0307,2.1354,-0.0123,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
33427,gimbal,dynamic_easy,mild,2.2298,14.02,33.43,-0.0911,-0.0288,2.1387,-0.0115,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
33527,gimbal,dynamic_easy,mild,2.2345,14.02,33.53,-0.0925,-0.0275,2.1420,-0.0107,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
33627,gimbal,dynamic_easy,mild,2.2390,14.03,33.63,-0.0937,-0.0270,2.1453,-0.0099,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
33727,gimbal,dynamic_easy,mild,2.2432,14.03,33.73,-0.0946,-0.0267,2.1486,-0.0090,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
33827,gimbal,dynamic_easy,mild,2.2470,14.04,33.83,-0.0950,-0.0260,2.1519,-0.0082,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
33927,gimbal,dynamic_easy,mild,2.2503,14.04,33.93,-0.0949,-0.0253,2.1553,-0.0073,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
34028,gimbal,dynamic_easy,mild,2.2528,14.04,34.03,-0.0941,-0.0252,2.1587,-0.0065,2.975,STABILIZE_HIGH,-0.5634,0.0613,0.8466,-0.0075
34127,gimbal,dynamic_easy,mild,2.2549,14.04,34.13,-0.0927,-0.0256,2.1621,-0.0056,2.975,STABILIZE_HIGH,-0.5760,0.0613,0.8442,-0.0074
34227,gimbal,dynamic_easy,mild,2.2577,13.96,34.23,-0.0921,-0.0257,2.1655,-0.0048,2.976,STABILIZE_HIGH,-0.7160,0.0693,0.8478,-0.0073
34327,gimbal,dynamic_easy,mild,2.2655,13.72,34.33,-0.0964,-0.0246,2.1690,-0.0039,2.976,STABILIZE_HIGH,-0.8433,0.0704,0.8190,-0.0072
34427,gimbal,dynamic_easy,mild,2.2804,13.17,34.43,-0.1079,-0.0222,2.1724,-0.0031,2.976,STABILIZE_HIGH,-0.9524,0.0644,0.8082,-0.0073
34528,gimbal,dynamic_easy,mild,2.3070,12.30,34.53,-0.1310,-0.0179,2.1759,-0.0022,2.974,DESCEND_TO_LOW,-1.0000,0.0577,0.7620,-0.0077
34627,gimbal,dynamic_easy,mild,2.3426,11.08,34.63,-0.1632,-0.0127,2.1794,-0.0013,2.972,DESCEND_TO_LOW,-1.0000,0.0466,0.7134,0.5000
34727,gimbal,dynamic_easy,mild,2.3907,9.65,34.73,-0.2078,-0.0064,2.1829,-0.0005,2.949,DESCEND_TO_LOW,-1.0000,-0.0497,0.6546,0.5000
34827,gimbal,dynamic_easy,mild,2.4444,7.88,34.83,-0.2580,-0.0007,2.1864,0.0004,2.914,DESCEND_TO_LOW,-0.9470,-0.1237,0.5322,0.5000
34927,gimbal,dynamic_easy,mild,2.5060,6.11,34.93,-0.3160,0.0043,2.1900,0.0013,2.870,DESCEND_TO_LOW,-0.9669,-0.0889,0.5322,0.5000
35027,gimbal,dynamic_easy,mild,2.5800,4.16,35.03,-0.3864,0.0073,2.1935,0.0022,2.817,DESCEND_TO_LOW,-0.6710,-0.3276,0.3192,0.5000
35127,gimbal,dynamic_easy,mild,2.6592,2.41,35.13,-0.4621,0.0072,2.1971,0.0031,2.762,DESCEND_TO_LOW,-0.4627,-0.4481,0.2016,0.5000
35227,gimbal,dynamic_easy,mild,2.7337,0.69,35.23,-0.5330,0.0030,2.2007,0.0040,2.712,DESCEND_TO_LOW,-0.2332,-0.5734,0.0888,0.5000
35327,gimbal,dynamic_easy,mild,2.8052,0.66,35.33,-0.6009,-0.0057,2.2043,0.0049,2.662,DESCEND_TO_LOW,0.0031,-0.6988,-0.0198,0.5000
35427,gimbal,dynamic_easy,mild,2.8754,1.76,35.43,-0.6673,-0.0209,2.2079,0.0058,2.610,DESCEND_TO_LOW,0.2408,-0.8036,-0.0762,0.5000
35527,gimbal,dynamic_easy,mild,2.9305,2.49,35.53,-0.7185,-0.0412,2.2116,0.0067,2.563,DESCEND_TO_LOW,0.4556,-0.8854,-0.1428,0.5000
35627,gimbal,dynamic_easy,mild,2.9760,2.83,35.63,-0.7598,-0.0713,2.2152,0.0076,2.513,DESCEND_TO_LOW,0.6584,-0.9341,-0.1326,0.5000
35727,gimbal,dynamic_easy,mild,3.0056,2.86,35.73,-0.7844,-0.1095,2.2189,0.0086,2.461,DESCEND_TO_LOW,0.8137,-0.9557,-0.1584,0.5000
35827,gimbal,dynamic_easy,mild,3.0181,2.62,35.83,-0.7912,-0.1518,2.2226,0.0095,2.412,DESCEND_TO_LOW,0.9955,-0.9175,-0.1596,0.5000
35927,gimbal,dynamic_easy,mild,3.0143,2.21,35.93,-0.7804,-0.2046,2.2263,0.0104,2.356,DESCEND_TO_LOW,1.0000,-0.8476,-0.1314,0.5000
36027,gimbal,dynamic_easy,mild,2.9962,2.50,36.03,-0.7540,-0.2589,2.2300,0.0113,2.301,DESCEND_TO_LOW,1.0000,-0.7564,-0.1560,0.5000
36127,gimbal,dynamic_easy,mild,2.9615,3.03,36.13,-0.7089,-0.3223,2.2337,0.0121,2.241,DESCEND_TO_LOW,1.0000,-0.6320,-0.1818,0.5000
36227,gimbal,dynamic_easy,mild,2.9181,3.51,36.23,-0.6536,-0.3831,2.2375,0.0128,2.184,DESCEND_TO_LOW,1.0000,-0.4856,-0.2250,0.5000
36327,gimbal,dynamic_easy,mild,2.8608,4.09,36.33,-0.5819,-0.4492,2.2412,0.0135,2.123,DESCEND_TO_LOW,1.0000,-0.3251,-0.2040,0.5000
36427,gimbal,dynamic_easy,mild,2.8013,4.68,36.43,-0.5072,-0.5081,2.2450,0.0141,2.069,DESCEND_TO_LOW,1.0000,-0.1836,-0.2934,0.5000
36527,gimbal,dynamic_easy,mild,2.7321,5.33,36.53,-0.4208,-0.5670,2.2488,0.0146,2.011,DESCEND_TO_LOW,1.0000,-0.0422,-0.2778,0.5000
36627,gimbal,dynamic_easy,mild,2.6661,6.04,36.63,-0.3382,-0.6142,2.2526,0.0150,1.960,DESCEND_TO_LOW,1.0000,-0.0345,-0.2778,0.5000
36727,gimbal,dynamic_easy,mild,2.5928,6.81,36.73,-0.2479,-0.6563,2.2564,0.0153,1.906,DESCEND_TO_LOW,0.9458,0.2449,-0.3696,0.5000
36827,gimbal,dynamic_easy,mild,2.5239,7.64,36.83,-0.1644,-0.6855,2.2602,0.0155,1.858,DESCEND_TO_LOW,0.8692,0.3481,-0.3930,0.5000
36927,gimbal,dynamic_easy,mild,2.4477,8.54,36.93,-0.0748,-0.7063,2.2640,0.0157,1.806,DESCEND_TO_LOW,0.8164,0.4207,-0.4584,0.5000
37027,gimbal,dynamic_easy,mild,2.3772,9.41,37.03,0.0059,-0.7154,2.2678,0.0157,1.758,STABILIZE_LOW,0.7233,0.4851,-0.5496,0.0774
37127,gimbal,dynamic_easy,mild,2.3009,10.25,37.13,0.0892,-0.7128,2.2717,0.0157,1.717,STABILIZE_LOW,0.6596,0.5185,-0.5922,0.0650
37227,gimbal,dynamic_easy,mild,2.2307,11.03,37.23,0.1623,-0.6987,2.2756,0.0156,1.696,STABILIZE_LOW,0.6589,0.5240,-0.5922,0.0589
37327,gimbal,dynamic_easy,mild,2.1609,11.69,37.33,0.2320,-0.6756,2.2794,0.0155,1.684,STABILIZE_LOW,0.5084,0.5311,-0.6852,0.0553
37427,gimbal,dynamic_easy,mild,2.0867,12.16,37.43,0.3029,-0.6424,2.2833,0.0152,1.675,STABILIZE_LOW,0.3626,0.5189,-0.7044,0.0526
37528,gimbal,dynamic_easy,mild,2.0156,12.48,37.53,0.3684,-0.6025,2.2872,0.0149,1.669,TERMINAL_LAND,0.2191,0.4895,-0.7392,0.0508
37627,gimbal,dynamic_easy,mild,1.9549,12.53,37.63,0.4231,-0.5620,2.2911,0.0145,1.666,TERMINAL_LAND,0.1244,0.4623,-0.7668,0.0000
37727,gimbal,dynamic_easy,mild,1.8948,12.26,37.73,0.4757,-0.5156,2.2950,0.0140,1.668,TERMINAL_LAND,0.1017,0.4439,-0.7260,0.0000
37827,gimbal,dynamic_easy,mild,1.8449,11.82,37.83,0.5188,-0.4710,2.2989,0.0134,1.670,TERMINAL_LAND,0.0814,0.4184,-0.7182,0.0000
37927,gimbal,dynamic_easy,mild,1.7972,11.22,37.93,0.5590,-0.4219,2.3028,0.0128,1.672,TERMINAL_LAND,0.0982,0.4054,-0.6852,0.0000
38027,gimbal,dynamic_easy,mild,1.7594,10.49,38.03,0.5908,-0.3763,2.3068,0.0121,1.673,TERMINAL_LAND,0.0852,0.4000,-0.6852,0.0000
38127,gimbal,dynamic_easy,mild,1.7243,-9.70,38.13,0.6200,-0.3273,2.3107,0.0113,1.675,TERMINAL_LAND,0.1903,0.3828,-0.6264,0.0000
38227,gimbal,dynamic_easy,mild,1.6970,-8.88,38.23,0.6432,-0.2828,2.3146,0.0105,1.676,TERMINAL_LAND,0.2211,0.3793,-0.5754,0.0000
38327,gimbal,dynamic_easy,mild,1.6710,-8.06,38.33,0.6657,-0.2358,2.3186,0.0096,1.676,TERMINAL_LAND,0.2086,0.3774,-0.5754,0.0000
38427,gimbal,dynamic_easy,mild,1.6498,-7.26,38.43,0.6852,-0.1939,2.3226,0.0086,1.676,TERMINAL_LAND,0.4179,0.3805,-0.4710,0.0000
38527,gimbal,dynamic_easy,mild,1.6292,-5.90,38.53,0.7054,-0.1535,2.3265,0.0076,1.676,TERMINAL_LAND,0.4785,0.3909,-0.4152,0.0000
38627,gimbal,dynamic_easy,mild,1.6054,-4.44,38.63,0.7294,-0.1112,2.3305,0.0066,1.675,TERMINAL_LAND,0.5675,0.3991,-0.3180,0.0000
38727,gimbal,dynamic_easy,mild,1.5787,-3.22,38.73,0.7576,-0.0706,2.3345,0.0056,1.674,TERMINAL_LAND,0.6431,0.4068,-0.2220,0.0000
38827,gimbal,dynamic_easy,mild,1.5502,-2.05,38.83,0.7887,-0.0348,2.3384,0.0046,1.672,TERMINAL_LAND,0.7086,0.4040,-0.1650,0.0000
38927,gimbal,dynamic_easy,mild,1.5132,-1.13,38.93,0.8292,0.0021,2.3424,0.0037,1.670,TERMINAL_LAND,0.7461,0.3973,-0.1092,0.0000
39027,gimbal,dynamic_easy,mild,1.4733,-0.32,39.03,0.8734,0.0339,2.3464,0.0027,1.667,TERMINAL_LAND,0.7682,0.3830,-0.0420,0.0000
39127,gimbal,dynamic_easy,mild,1.4234,0.25,39.13,0.9284,0.0656,2.3504,0.0017,1.664,TERMINAL_LAND,0.7794,0.3566,-0.0120,0.0000
39227,gimbal,dynamic_easy,mild,1.3719,0.67,39.23,0.9855,0.0919,2.3544,0.0007,1.660,TERMINAL_LAND,0.7704,0.3226,0.0270,0.0000
39327,gimbal,dynamic_easy,mild,1.3102,0.89,39.33,1.0535,0.1175,2.3584,-0.0003,1.655,TERMINAL_LAND,0.7504,0.2808,0.0324,0.0000
39427,gimbal,dynamic_easy,mild,1.2494,0.96,39.43,1.1208,0.1385,2.3624,-0.0013,1.651,TERMINAL_LAND,0.7092,0.2329,0.0510,0.0000
39527,gimbal,dynamic_easy,mild,1.1803,0.89,39.53,1.1971,0.1583,2.3664,-0.0023,1.648,TERMINAL_LAND,0.6680,0.1775,0.0342,0.0000
39627,gimbal,dynamic_easy,mild,1.1147,0.70,39.63,1.2698,0.1738,2.3704,-0.0033,1.645,TERMINAL_LAND,0.6297,0.1555,0.0372,0.0000
39727,gimbal,dynamic_easy,mild,1.0488,0.45,39.73,1.3431,0.1865,2.3744,-0.0043,1.642,TERMINAL_LAND,0.5554,0.0685,0.0204,0.0000
39827,gimbal,dynamic_easy,mild,0.9777,0.13,39.83,1.4217,0.1967,2.3784,-0.0053,1.641,TERMINAL_LAND,0.4928,0.0119,0.0054,0.0000
39927,gimbal,dynamic_easy,mild,0.9090,-0.18,39.93,1.4977,0.2028,2.3824,-0.0063,1.641,TERMINAL_LAND,0.4282,-0.0282,-0.0006,0.0000
40027,gimbal,dynamic_easy,mild,0.8496,-0.50,40.03,1.5637,0.2050,2.3864,-0.0073,1.642,TERMINAL_LAND,0.3707,-0.0725,-0.0222,0.0000
40127,gimbal,dynamic_easy,mild,0.7952,-0.76,40.13,1.6240,0.2037,2.3904,-0.0083,1.643,TERMINAL_LAND,0.3256,-0.1095,-0.0384,0.0000
40227,gimbal,dynamic_easy,mild,0.7419,-0.99,40.23,1.6821,0.1982,2.3944,-0.0093,1.644,TERMINAL_LAND,0.2867,-0.1257,-0.0438,0.0000
40327,gimbal,dynamic_easy,mild,0.6953,-1.12,40.33,1.7325,0.1898,2.3984,-0.0103,1.646,TERMINAL_LAND,0.2664,-0.1329,-0.0576,0.0000
40427,gimbal,dynamic_easy,mild,0.6578,-1.18,40.43,1.7730,0.1801,2.4023,-0.0113,1.647,TERMINAL_LAND,0.2421,-0.1319,-0.0696,0.0000
40527,gimbal,dynamic_easy,mild,0.6225,-1.16,40.53,1.8106,0.1682,2.4063,-0.0123,1.649,TERMINAL_LAND,0.2420,-0.1318,-0.0696,0.0000
40627,gimbal,dynamic_easy,mild,0.5950,-1.06,40.63,1.8399,0.1561,2.4103,-0.0133,1.650,TERMINAL_LAND,0.2422,-0.1319,-0.0696,0.0000
40727,gimbal,dynamic_easy,mild,0.5692,-0.90,40.73,1.8671,0.1420,2.4143,-0.0143,1.650,TERMINAL_LAND,0.2425,-0.1319,-0.0696,0.0000
40827,gimbal,dynamic_easy,mild,0.5485,-0.69,40.83,1.8890,0.1285,2.4183,-0.0153,1.651,TERMINAL_LAND,0.3055,-0.0664,-0.0594,0.0000
40927,gimbal,dynamic_easy,mild,0.5279,-0.46,40.93,1.9108,0.1143,2.4223,-0.0163,1.651,TERMINAL_LAND,0.3057,-0.0664,-0.0594,0.0000
41027,gimbal,dynamic_easy,mild,0.5110,-0.20,41.03,1.9295,0.1024,2.4263,-0.0173,1.651,TERMINAL_LAND,0.3657,-0.0161,-0.0306,0.0000
41127,gimbal,dynamic_easy,mild,0.4938,0.07,41.13,1.9487,0.0912,2.4302,-0.0183,1.651,TERMINAL_LAND,0.4021,0.0086,-0.0126,0.0000
41228,gimbal,dynamic_easy,mild,0.4784,0.32,41.23,1.9668,0.0827,2.4342,-0.0193,1.650,TERMINAL_LAND,0.4194,0.0251,0.0036,0.0000
41327,gimbal,dynamic_easy,mild,0.4620,0.53,41.33,1.9862,0.0754,2.4382,-0.0203,1.650,TERMINAL_LAND,0.4700,0.0459,0.0306,0.0000
41427,gimbal,dynamic_easy,mild,0.4424,0.71,41.43,2.0090,0.0690,2.4421,-0.0213,1.649,TERMINAL_LAND,0.4683,0.0516,0.0300,0.0000
41527,gimbal,dynamic_easy,mild,0.4203,0.81,41.53,2.0346,0.0638,2.4461,-0.0223,1.648,TERMINAL_LAND,0.5253,0.0610,0.0540,0.0000
41627,gimbal,dynamic_easy,mild,0.3973,0.85,41.63,2.0616,0.0601,2.4500,-0.0232,1.647,TERMINAL_LAND,0.5304,0.0582,0.0528,0.0000
41727,gimbal,dynamic_easy,mild,0.3685,0.83,41.73,2.0944,0.0567,2.4539,-0.0242,1.645,TERMINAL_LAND,0.5051,0.0527,0.0528,0.0000
41827,gimbal,dynamic_easy,mild,0.3393,1.03,41.83,2.1279,0.0538,2.4579,-0.0252,1.643,TERMINAL_LAND,0.4676,0.0419,0.0528,0.0000
41927,gimbal,dynamic_easy,mild,0.3075,1.72,41.93,2.1642,0.0511,2.4618,-0.0261,1.642,TERMINAL_LAND,0.4517,0.0361,0.0666,0.0000
42027,gimbal,dynamic_easy,mild,0.2704,2.41,42.03,2.2058,0.0477,2.4657,-0.0270,1.640,TERMINAL_LAND,0.3765,0.0193,0.1356,0.0000
42127,gimbal,dynamic_easy,mild,0.2316,3.14,42.13,2.2491,0.0432,2.4696,-0.0278,1.639,TERMINAL_LAND,0.3228,0.0079,0.1758,0.0000
42227,gimbal,dynamic_easy,mild,0.1958,3.87,42.23,2.2894,0.0380,2.4735,-0.0285,1.638,TERMINAL_LAND,0.2651,-0.0007,0.2172,0.0000
42327,gimbal,dynamic_easy,mild,0.1574,4.62,42.33,2.3323,0.0317,2.4774,-0.0292,1.637,TERMINAL_LAND,0.2005,-0.0069,0.2712,0.0000
42427,gimbal,dynamic_easy,mild,0.1242,5.37,42.43,2.3703,0.0261,2.4812,-0.0297,1.637,TERMINAL_LAND,0.1508,-0.0125,0.2964,0.0000
42527,gimbal,dynamic_easy,mild,0.0911,6.12,42.53,2.4094,0.0205,2.4851,-0.0303,1.637,TERMINAL_LAND,0.0810,-0.0162,0.3498,0.0000
42627,gimbal,dynamic_easy,mild,0.0650,6.80,42.63,2.4429,0.0151,2.4890,-0.0307,1.637,TERMINAL_LAND,0.0260,-0.0142,0.4050,0.5000
42727,gimbal,dynamic_easy,mild,0.0448,7.47,42.73,2.4729,0.0091,2.4928,-0.0311,1.619,TERMINAL_LAND,-0.0097,-0.0136,0.4302,0.5000
42827,gimbal,dynamic_easy,mild,0.0348,8.06,42.83,2.5007,0.0033,2.4966,-0.0313,1.585,TERMINAL_LAND,-0.0335,-0.0098,0.4554,0.5000
42927,gimbal,dynamic_easy,mild,0.0377,8.58,42.93,2.5236,-0.0018,2.5005,-0.0316,1.543,TERMINAL_LAND,-0.0795,-0.0020,0.5178,0.5000
43027,gimbal,dynamic_easy,mild,0.0448,9.02,43.03,2.5406,-0.0054,2.5043,-0.0317,1.499,TERMINAL_LAND,-0.1046,0.0049,0.5382,0.5000
43127,gimbal,dynamic_easy,mild,0.0523,9.39,43.13,2.5547,-0.0081,2.5081,-0.0317,1.449,TERMINAL_LAND,-0.1065,0.0110,0.5382,0.5000
43227,gimbal,dynamic_easy,mild,0.0569,9.63,43.23,2.5644,-0.0098,2.5119,-0.0317,1.401,TERMINAL_LAND,-0.1267,0.0200,0.5718,0.5000
43327,gimbal,dynamic_easy,mild,0.0589,9.87,43.33,2.5706,-0.0105,2.5156,-0.0316,1.353,TERMINAL_LAND,-0.1287,0.0278,0.5718,0.5000
43427,gimbal,dynamic_easy,mild,0.0589,9.97,43.43,2.5743,-0.0102,2.5194,-0.0314,1.300,TERMINAL_LAND,-0.1212,0.0309,0.6234,0.5000
43528,gimbal,dynamic_easy,mild,0.0577,10.11,43.53,2.5760,-0.0081,2.5231,-0.0311,1.247,TERMINAL_LAND,-0.1105,0.0349,0.6234,0.5000
43627,gimbal,dynamic_easy,mild,0.0557,10.12,43.63,2.5757,-0.0039,2.5269,-0.0308,1.199,TERMINAL_LAND,-0.0991,0.0332,0.6306,0.5000
43728,gimbal,dynamic_easy,mild,0.0546,10.16,43.73,2.5738,0.0031,2.5306,-0.0303,1.146,TERMINAL_LAND,-0.0999,0.0383,0.6305,0.5000
43827,gimbal,dynamic_easy,mild,0.0551,10.17,43.83,2.5710,0.0114,2.5343,-0.0298,1.097,TERMINAL_LAND,-0.0974,0.0373,0.6148,0.5000
43927,gimbal,dynamic_easy,mild,0.0580,10.20,43.93,2.5667,0.0212,2.5380,-0.0292,1.044,TERMINAL_LAND,-0.0578,0.0090,0.6306,0.5000
44027,gimbal,dynamic_easy,mild,0.0625,10.10,44.03,2.5623,0.0304,2.5417,-0.0285,0.996,TERMINAL_LAND,-0.0516,-0.0009,0.6180,0.5000
44127,gimbal,dynamic_easy,mild,0.0699,10.09,44.13,2.5576,0.0411,2.5454,-0.0278,0.943,TERMINAL_LAND,-0.0283,-0.0209,0.6294,0.5000
44227,gimbal,dynamic_easy,mild,0.0786,10.00,44.23,2.5540,0.0514,2.5490,-0.0270,0.895,TERMINAL_LAND,-0.0251,-0.0342,0.6108,0.5000
44327,gimbal,dynamic_easy,mild,0.0884,9.55,44.33,2.5519,0.0623,2.5526,-0.0261,0.842,TERMINAL_LAND,-0.0275,-0.0263,0.6108,0.5000
44427,gimbal,dynamic_easy,mild,0.0968,8.30,44.43,2.5515,0.0715,2.5563,-0.0252,0.794,TERMINAL_LAND,-0.0295,-0.0188,0.6108,0.5000
44527,gimbal,dynamic_easy,mild,0.1049,7.10,44.53,2.5517,0.0803,2.5599,-0.0243,0.742,TERMINAL_LAND,-0.0291,-0.0185,0.6032,0.5000
44627,gimbal,dynamic_easy,mild,0.1106,5.80,44.63,2.5524,0.0867,2.5634,-0.0234,0.693,TERMINAL_LAND,-0.0284,-0.0180,0.5879,0.5000
44727,gimbal,dynamic_easy,mild,0.1147,4.61,44.73,2.5532,0.0914,2.5670,-0.0225,0.641,TERMINAL_LAND,-0.0277,-0.0176,0.5726,0.5000
44827,gimbal,dynamic_easy,mild,0.1165,3.32,44.83,2.5540,0.0937,2.5706,-0.0216,0.593,TERMINAL_LAND,-0.0269,-0.0171,0.5574,0.5000
44927,gimbal,dynamic_easy,mild,0.1169,2.10,44.93,2.5548,0.0946,2.5741,-0.0207,0.540,TERMINAL_LAND,-0.0262,-0.0166,0.5421,0.5000
45027,gimbal,dynamic_easy,mild,0.1161,0.90,45.03,2.5556,0.0941,2.5776,-0.0198,0.492,TERMINAL_LAND,-0.0254,-0.0162,0.5268,0.5000
45127,gimbal,dynamic_easy,mild,0.1145,0.23,45.13,2.5559,0.0927,2.5811,-0.0189,0.439,TERMINAL_LAND,-0.0247,-0.0157,0.5115,0.5000
45228,gimbal,dynamic_easy,mild,0.1130,1.15,45.23,2.5556,0.0911,2.5846,-0.0181,0.391,DONE,-0.0243,-0.0155,0.5039,0.5000
