time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3035,gimbal,dynamic_easy,1.2954,14.05,3.04,-0.0189,0.0090,1.2764,0.0269,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0281
3135,gimbal,dynamic_easy,1.3000,14.05,3.14,-0.0198,0.0114,1.2800,0.0260,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
3235,gimbal,dynamic_easy,1.3043,14.05,3.24,-0.0206,0.0140,1.2837,0.0251,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0272
3335,gimbal,dynamic_easy,1.3087,14.06,3.34,-0.0212,0.0155,1.2874,0.0242,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
3435,gimbal,dynamic_easy,1.3140,14.06,3.44,-0.0229,0.0163,1.2911,0.0233,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
3535,gimbal,dynamic_easy,1.3196,14.05,3.54,-0.0248,0.0167,1.2948,0.0223,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0257
3635,gimbal,dynamic_easy,1.3252,14.05,3.64,-0.0267,0.0171,1.2985,0.0214,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0252
3735,gimbal,dynamic_easy,1.3301,14.04,3.74,-0.0278,0.0173,1.3023,0.0205,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0247
3835,gimbal,dynamic_easy,1.3344,-14.04,3.84,-0.0283,0.0169,1.3060,0.0195,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
3935,gimbal,dynamic_easy,1.3379,-14.03,3.94,-0.0281,0.0161,1.3098,0.0186,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0237
4035,gimbal,dynamic_easy,1.3409,-14.02,4.04,-0.0273,0.0150,1.3136,0.0176,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
4135,gimbal,dynamic_easy,1.3438,-14.02,4.14,-0.0264,0.0141,1.3174,0.0167,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
4235,gimbal,dynamic_easy,1.3459,-14.01,4.24,-0.0247,0.0136,1.3212,0.0157,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
4335,gimbal,dynamic_easy,1.3475,-14.01,4.34,-0.0225,0.0137,1.3250,0.0148,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
4435,gimbal,dynamic_easy,1.3488,-14.01,4.44,-0.0200,0.0140,1.3288,0.0138,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0214
4535,gimbal,dynamic_easy,1.3502,-14.02,4.54,-0.0175,0.0143,1.3327,0.0129,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
4635,gimbal,dynamic_easy,1.3515,-14.02,4.64,-0.0149,0.0151,1.3365,0.0119,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
4735,gimbal,dynamic_easy,1.3529,-14.02,4.74,-0.0125,0.0158,1.3404,0.0109,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0204
4835,gimbal,dynamic_easy,1.3539,-14.02,4.84,-0.0096,0.0163,1.3443,0.0100,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
4935,gimbal,dynamic_easy,1.3546,-14.02,4.94,-0.0065,0.0165,1.3481,0.0090,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
5035,gimbal,dynamic_easy,1.3546,-14.03,5.04,-0.0025,0.0159,1.3520,0.0080,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
5135,gimbal,dynamic_easy,1.3551,-14.03,5.14,0.0008,0.0146,1.3559,0.0071,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0194
5235,gimbal,dynamic_easy,1.3566,-14.03,5.24,0.0033,0.0121,1.3598,0.0061,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
5335,gimbal,dynamic_easy,1.3592,-14.03,5.34,0.0046,0.0087,1.3638,0.0051,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
5435,gimbal,dynamic_easy,1.3621,-14.04,5.44,0.0056,0.0049,1.3677,0.0041,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0187
5535,gimbal,dynamic_easy,1.3656,14.04,5.54,0.0060,0.0016,1.3716,0.0031,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0185
5635,gimbal,dynamic_easy,1.3695,14.04,5.64,0.0061,-0.0019,1.3756,0.0021,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0183
5735,gimbal,dynamic_easy,1.3742,14.04,5.74,0.0053,-0.0050,1.3795,0.0012,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
5835,gimbal,dynamic_easy,1.3799,14.04,5.84,0.0036,-0.0090,1.3834,0.0002,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0180
5935,gimbal,dynamic_easy,1.3857,-14.03,5.94,0.0018,-0.0130,1.3874,-0.0008,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
6035,gimbal,dynamic_easy,1.3908,-14.03,6.04,0.0007,-0.0177,1.3914,-0.0018,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
6135,gimbal,dynamic_easy,1.3948,-14.03,6.14,0.0007,-0.0232,1.3953,-0.0028,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
6234,gimbal,dynamic_easy,1.3978,-14.03,6.23,0.0017,-0.0279,1.3993,-0.0038,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
6335,gimbal,dynamic_easy,1.3998,-14.02,6.34,0.0037,-0.0327,1.4033,-0.0048,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
6435,gimbal,dynamic_easy,1.4009,-14.02,6.44,0.0067,-0.0364,1.4073,-0.0058,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
6535,gimbal,dynamic_easy,1.4018,-14.02,6.54,0.0098,-0.0392,1.4113,-0.0068,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
6635,gimbal,dynamic_easy,1.4027,-14.02,6.64,0.0129,-0.0412,1.4152,-0.0078,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
6735,gimbal,dynamic_easy,1.4038,-14.02,6.74,0.0159,-0.0427,1.4192,-0.0088,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
6835,gimbal,dynamic_easy,1.4056,-14.02,6.84,0.0180,-0.0437,1.4232,-0.0098,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0159
6935,gimbal,dynamic_easy,1.4085,-14.03,6.94,0.0191,-0.0449,1.4272,-0.0108,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
7035,gimbal,dynamic_easy,1.4119,-14.03,7.04,0.0197,-0.0462,1.4312,-0.0118,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
7135,gimbal,dynamic_easy,1.4156,14.04,7.14,0.0200,-0.0468,1.4352,-0.0128,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
7235,gimbal,dynamic_easy,1.4195,14.04,7.24,0.0201,-0.0468,1.4392,-0.0138,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0150
7335,gimbal,dynamic_easy,1.4232,13.54,7.34,0.0204,-0.0467,1.4432,-0.0148,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
7435,gimbal,dynamic_easy,1.4266,12.65,7.44,0.0209,-0.0466,1.4472,-0.0157,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0144
7535,gimbal,dynamic_easy,1.4294,11.73,7.54,0.0221,-0.0468,1.4512,-0.0165,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
7635,gimbal,dynamic_easy,1.4314,10.79,7.64,0.0241,-0.0466,1.4552,-0.0173,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0138
7735,gimbal,dynamic_easy,1.4333,9.83,7.74,0.0261,-0.0459,1.4592,-0.0180,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
7834,gimbal,dynamic_easy,1.4346,8.85,7.83,0.0288,-0.0442,1.4632,-0.0187,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
7934,gimbal,dynamic_easy,1.4356,7.85,7.93,0.0317,-0.0419,1.4672,-0.0192,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
8034,gimbal,dynamic_easy,1.4365,6.83,8.03,0.0348,-0.0388,1.4712,-0.0197,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
8134,gimbal,dynamic_easy,1.4382,5.81,8.13,0.0371,-0.0360,1.4752,-0.0202,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
8234,gimbal,dynamic_easy,1.4398,4.78,8.23,0.0394,-0.0330,1.4792,-0.0205,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
8334,gimbal,dynamic_easy,1.4417,3.73,8.33,0.0415,-0.0302,1.4832,-0.0208,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
8434,gimbal,dynamic_easy,1.4435,2.68,8.43,0.0437,-0.0271,1.4871,-0.0210,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
8534,gimbal,dynamic_easy,1.4460,1.63,8.53,0.0451,-0.0246,1.4911,-0.0212,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
8634,gimbal,dynamic_easy,1.4491,0.57,8.63,0.0460,-0.0228,1.4951,-0.0212,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
8734,gimbal,dynamic_easy,1.4534,0.48,8.73,0.0457,-0.0218,1.4990,-0.0212,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
8834,gimbal,dynamic_easy,1.4586,1.53,8.83,0.0444,-0.0217,1.5030,-0.0211,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
8934,gimbal,dynamic_easy,1.4640,2.57,8.93,0.0429,-0.0226,1.5070,-0.0210,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
9034,gimbal,dynamic_easy,1.4694,3.61,9.03,0.0415,-0.0245,1.5109,-0.0208,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
9134,gimbal,dynamic_easy,1.4747,4.63,9.13,0.0402,-0.0262,1.5148,-0.0205,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
9234,gimbal,dynamic_easy,1.4792,5.65,9.23,0.0396,-0.0273,1.5188,-0.0201,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
9334,gimbal,dynamic_easy,1.4818,6.64,9.33,0.0409,-0.0283,1.5227,-0.0197,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
9434,gimbal,dynamic_easy,1.4834,7.62,9.43,0.0433,-0.0289,1.5266,-0.0192,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
9534,gimbal,dynamic_easy,1.4846,8.58,9.53,0.0460,-0.0290,1.5305,-0.0186,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
9634,gimbal,dynamic_easy,1.4858,9.52,9.63,0.0487,-0.0292,1.5344,-0.0180,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
9734,gimbal,dynamic_easy,1.4869,10.43,9.73,0.0515,-0.0293,1.5383,-0.0173,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
9834,gimbal,dynamic_easy,1.4879,11.32,9.83,0.0543,-0.0291,1.5422,-0.0165,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0090
9934,gimbal,dynamic_easy,1.4892,12.18,9.93,0.0569,-0.0289,1.5461,-0.0157,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
10035,gimbal,dynamic_easy,1.4912,13.01,10.04,0.0588,-0.0287,1.5499,-0.0148,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
10134,gimbal,dynamic_easy,1.4927,13.82,10.13,0.0612,-0.0284,1.5538,-0.0139,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
10234,gimbal,dynamic_easy,1.4941,14.04,10.23,0.0636,-0.0278,1.5576,-0.0129,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
10334,gimbal,dynamic_easy,1.4955,14.04,10.33,0.0661,-0.0268,1.5615,-0.0120,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
10434,gimbal,dynamic_easy,1.4969,14.03,10.43,0.0685,-0.0255,1.5653,-0.0110,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
10534,gimbal,dynamic_easy,1.4993,14.03,10.53,0.0699,-0.0243,1.5691,-0.0101,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
10634,gimbal,dynamic_easy,1.5022,14.02,10.63,0.0708,-0.0234,1.5729,-0.0091,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
10734,gimbal,dynamic_easy,1.5054,14.02,10.73,0.0714,-0.0234,1.5767,-0.0082,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
10834,gimbal,dynamic_easy,1.5085,14.02,10.83,0.0720,-0.0240,1.5805,-0.0072,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
10934,gimbal,dynamic_easy,1.5118,14.02,10.93,0.0725,-0.0244,1.5842,-0.0063,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
11034,gimbal,dynamic_easy,1.5157,14.02,11.03,0.0724,-0.0248,1.5880,-0.0053,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
11134,gimbal,dynamic_easy,1.5200,14.02,11.13,0.0718,-0.0250,1.5917,-0.0044,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
11234,gimbal,dynamic_easy,1.5247,14.02,11.23,0.0709,-0.0253,1.5954,-0.0035,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
11334,gimbal,dynamic_easy,1.5289,14.02,11.33,0.0704,-0.0260,1.5991,-0.0026,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
11434,gimbal,dynamic_easy,1.5325,14.02,11.43,0.0705,-0.0271,1.6028,-0.0016,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
11534,gimbal,dynamic_easy,1.5363,14.03,11.53,0.0704,-0.0281,1.6065,-0.0007,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
11634,gimbal,dynamic_easy,1.5402,14.03,11.63,0.0702,-0.0287,1.6102,0.0002,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
11734,gimbal,dynamic_easy,1.5435,14.03,11.73,0.0706,-0.0288,1.6138,0.0011,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
11834,gimbal,dynamic_easy,1.5460,14.03,11.83,0.0718,-0.0289,1.6175,0.0020,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
11934,gimbal,dynamic_easy,1.5486,14.04,11.93,0.0728,-0.0287,1.6211,0.0029,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
12034,gimbal,dynamic_easy,1.5508,14.04,12.03,0.0742,-0.0291,1.6247,0.0038,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
12134,gimbal,dynamic_easy,1.5522,14.04,12.13,0.0765,-0.0301,1.6283,0.0047,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
12234,gimbal,dynamic_easy,1.5520,14.04,12.23,0.0802,-0.0313,1.6318,0.0056,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
12334,gimbal,dynamic_easy,1.5514,14.05,12.33,0.0844,-0.0324,1.6354,0.0065,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
12434,gimbal,dynamic_easy,1.5505,14.05,12.43,0.0890,-0.0341,1.6389,0.0074,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
12534,gimbal,dynamic_easy,1.5505,14.05,12.53,0.0926,-0.0359,1.6424,0.0083,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
12634,gimbal,dynamic_easy,1.5514,14.05,12.63,0.0952,-0.0377,1.6459,0.0091,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
12734,gimbal,dynamic_easy,1.5530,14.04,12.73,0.0972,-0.0392,1.6494,0.0100,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
12834,gimbal,dynamic_easy,1.5547,14.04,12.83,0.0990,-0.0407,1.6529,0.0109,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
12934,gimbal,dynamic_easy,1.5568,14.04,12.93,0.1005,-0.0424,1.6563,0.0117,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
13034,gimbal,dynamic_easy,1.5596,14.03,13.03,0.1012,-0.0442,1.6598,0.0126,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
13134,gimbal,dynamic_easy,1.5636,14.03,13.13,0.1006,-0.0458,1.6632,0.0135,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
13234,gimbal,dynamic_easy,1.5688,14.03,13.23,0.0990,-0.0477,1.6666,0.0143,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
13334,gimbal,dynamic_easy,1.5739,14.03,13.33,0.0974,-0.0493,1.6699,0.0151,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
13434,gimbal,dynamic_easy,1.5784,14.03,13.43,0.0962,-0.0505,1.6733,0.0160,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
13534,gimbal,dynamic_easy,1.5824,14.02,13.53,0.0957,-0.0506,1.6766,0.0168,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
13634,gimbal,dynamic_easy,1.5858,14.02,13.63,0.0955,-0.0497,1.6799,0.0176,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
13734,gimbal,dynamic_easy,1.5889,14.02,13.73,0.0958,-0.0484,1.6832,0.0185,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
13834,gimbal,dynamic_easy,1.5919,14.02,13.83,0.0960,-0.0474,1.6865,0.0193,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0054
13934,gimbal,dynamic_easy,1.5951,14.03,13.93,0.0961,-0.0465,1.6898,0.0201,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
14034,gimbal,dynamic_easy,1.5980,14.03,14.03,0.0964,-0.0453,1.6930,0.0209,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
14134,gimbal,dynamic_easy,1.6005,14.03,14.13,0.0971,-0.0436,1.6963,0.0217,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
14234,gimbal,dynamic_easy,1.6029,14.03,14.23,0.0979,-0.0415,1.6995,0.0225,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
14334,gimbal,dynamic_easy,1.6060,13.93,14.33,0.0979,-0.0389,1.7026,0.0233,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
14434,gimbal,dynamic_easy,1.6098,13.06,14.43,0.0971,-0.0356,1.7058,0.0241,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
14534,gimbal,dynamic_easy,1.6142,12.15,14.53,0.0958,-0.0323,1.7089,0.0248,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
14634,gimbal,dynamic_easy,1.6192,11.20,14.63,0.0938,-0.0289,1.7121,0.0254,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
14734,gimbal,dynamic_easy,1.6257,10.22,14.73,0.0903,-0.0256,1.7152,0.0260,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
14834,gimbal,dynamic_easy,1.6330,9.20,14.83,0.0860,-0.0228,1.7183,0.0265,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
14934,gimbal,dynamic_easy,1.6407,8.16,14.93,0.0813,-0.0197,1.7213,0.0270,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
15034,gimbal,dynamic_easy,1.6477,7.08,15.03,0.0772,-0.0170,1.7244,0.0274,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
15134,gimbal,dynamic_easy,1.6534,5.99,15.13,0.0746,-0.0148,1.7274,0.0277,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
15234,gimbal,dynamic_easy,1.6579,4.87,15.23,0.0731,-0.0131,1.7304,0.0280,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
15334,gimbal,dynamic_easy,1.6610,3.72,15.33,0.0729,-0.0118,1.7334,0.0282,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
15434,gimbal,dynamic_easy,1.6630,2.57,15.43,0.0738,-0.0106,1.7363,0.0283,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
15534,gimbal,dynamic_easy,1.6643,1.39,15.53,0.0754,-0.0096,1.7393,0.0284,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
15634,gimbal,dynamic_easy,1.6654,0.21,15.63,0.0772,-0.0081,1.7422,0.0285,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
15734,gimbal,dynamic_easy,1.6664,-0.99,15.73,0.0791,-0.0060,1.7451,0.0284,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
15834,gimbal,dynamic_easy,1.6668,-2.19,15.83,0.0815,-0.0029,1.7480,0.0283,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
15934,gimbal,dynamic_easy,1.6678,-3.39,15.93,0.0833,-0.0000,1.7509,0.0282,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
16034,gimbal,dynamic_easy,1.6690,-4.60,16.03,0.0849,0.0025,1.7537,0.0280,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
16134,gimbal,dynamic_easy,1.6711,5.79,16.13,0.0856,0.0040,1.7565,0.0277,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
16234,gimbal,dynamic_easy,1.6736,6.97,16.23,0.0859,0.0052,1.7593,0.0274,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
16334,gimbal,dynamic_easy,1.6769,8.14,16.33,0.0854,0.0055,1.7621,0.0270,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
16434,gimbal,dynamic_easy,1.6814,9.28,16.43,0.0836,0.0053,1.7649,0.0266,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
16534,gimbal,dynamic_easy,1.6867,10.41,16.53,0.0811,0.0047,1.7676,0.0261,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
16634,gimbal,dynamic_easy,1.6930,11.51,16.63,0.0775,0.0043,1.7704,0.0256,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
16734,gimbal,dynamic_easy,1.6998,12.58,16.73,0.0734,0.0043,1.7731,0.0250,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
16834,gimbal,dynamic_easy,1.7070,13.62,16.83,0.0689,0.0046,1.7758,0.0243,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
