time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2274,static,static,none,3.0043,0.15,2.27,6.9958,0.0261,10.0000,0.0000,2.374,DESCEND_TO_LOW,0.4415,-0.0315,0.0072,0.5000
2375,static,static,none,2.9408,0.19,2.38,7.0593,0.0287,10.0000,0.0000,2.326,DESCEND_TO_LOW,0.4237,-0.0405,-0.0288,0.5000
2474,static,static,none,2.8774,0.21,2.47,7.1228,0.0314,10.0000,0.0000,2.273,DESCEND_TO_LOW,0.4217,-0.0456,-0.0042,0.5000
2574,static,static,none,2.8229,0.23,2.57,7.1773,0.0334,10.0000,0.0000,2.224,DESCEND_TO_LOW,0.4430,-0.0509,-0.0084,0.5000
2674,static,static,none,2.7675,0.23,2.67,7.2328,0.0350,10.0000,0.0000,2.171,DESCEND_TO_LOW,0.4654,-0.0549,-0.0126,0.5000
2774,static,static,none,2.7148,0.22,2.77,7.2855,0.0362,10.0000,0.0000,2.122,DESCEND_TO_LOW,0.5027,-0.0550,0.0132,0.5000
2874,static,static,none,2.6673,0.18,2.87,7.3330,0.0368,10.0000,0.0000,2.068,DESCEND_TO_LOW,0.5433,-0.0596,-0.0168,0.5000
2974,static,static,none,2.6202,0.12,2.97,7.3800,0.0361,10.0000,0.0000,2.018,DESCEND_TO_LOW,0.5997,-0.0587,-0.0174,0.5000
3074,static,static,none,2.5683,0.06,3.07,7.4319,0.0339,10.0000,0.0000,1.964,DESCEND_TO_LOW,0.6528,-0.0535,-0.0138,0.5000
3174,static,static,none,2.5145,0.00,3.17,7.4857,0.0301,10.0000,0.0000,1.913,DESCEND_TO_LOW,0.6958,-0.0482,-0.0114,0.5000
3274,static,static,none,2.4622,0.07,3.27,7.5380,0.0249,10.0000,0.0000,1.858,DESCEND_TO_LOW,0.7423,-0.0383,-0.0048,0.5000
3374,static,static,none,2.4016,0.12,3.37,7.5985,0.0181,10.0000,0.0000,1.807,DESCEND_TO_LOW,0.7653,-0.0340,0.0210,0.5000
3474,static,static,none,2.3418,0.17,3.47,7.6582,0.0114,10.0000,0.0000,1.751,STABILIZE_LOW,0.7766,-0.0340,0.0210,0.0753
3574,static,static,none,2.2780,0.22,3.57,7.7220,0.0048,10.0000,0.0000,1.710,STABILIZE_LOW,0.7943,-0.0005,0.0204,0.0629
3674,static,static,none,2.2040,0.26,3.67,7.7960,-0.0023,10.0000,0.0000,1.690,STABILIZE_LOW,0.7469,0.0090,0.0072,0.0571
3774,static,static,none,2.1328,0.28,3.77,7.8672,-0.0082,10.0000,0.0000,1.679,STABILIZE_LOW,0.7490,0.0093,0.0072,0.0537
3874,static,static,none,2.0537,0.28,3.87,7.9464,-0.0141,10.0000,0.0000,1.669,STABILIZE_LOW,0.7509,0.0094,0.0072,0.0508
3975,static,static,none,1.9792,0.27,3.98,8.0209,-0.0193,10.0000,0.0000,1.661,TERMINAL_LAND,0.4913,0.0428,0.0162,0.0483
4074,static,static,none,1.8979,0.25,4.07,8.1023,-0.0239,10.0000,0.0000,1.654,TERMINAL_LAND,1.0000,0.0212,0.0234,0.0000
4174,static,static,none,1.8215,0.22,4.17,8.1787,-0.0271,10.0000,0.0000,1.651,TERMINAL_LAND,1.0000,0.0254,0.0270,0.0000
4274,static,static,none,1.7360,0.18,4.27,8.2642,-0.0289,10.0000,0.0000,1.648,TERMINAL_LAND,1.0000,0.0280,0.0306,0.0000
4375,static,static,none,1.6545,0.11,4.38,8.3458,-0.0296,10.0000,0.0000,1.644,TERMINAL_LAND,1.0000,0.0293,0.0306,0.0000
4474,static,static,none,1.5630,0.05,4.47,8.4373,-0.0293,10.0000,0.0000,1.639,TERMINAL_LAND,1.0000,0.0296,0.0120,0.0000
4574,static,static,none,1.4757,0.01,4.57,8.5246,-0.0285,10.0000,0.0000,1.634,TERMINAL_LAND,1.0000,0.0290,0.0120,0.0000
4674,static,static,none,1.3790,0.07,4.67,8.6213,-0.0272,10.0000,0.0000,1.629,TERMINAL_LAND,1.0000,0.0280,-0.0042,0.0000
4775,static,static,none,1.2880,0.12,4.78,8.7122,-0.0258,10.0000,0.0000,1.624,TERMINAL_LAND,1.0000,0.0266,-0.0054,0.0000
4874,static,static,none,1.1884,0.16,4.87,8.8118,-0.0245,10.0000,0.0000,1.618,TERMINAL_LAND,1.0000,0.0254,-0.0072,0.0000
4974,static,static,none,1.0957,0.20,4.97,8.9046,-0.0231,10.0000,0.0000,1.614,TERMINAL_LAND,1.0000,0.0239,-0.0090,0.0000
5074,static,static,none,0.9942,0.22,5.07,9.0060,-0.0215,10.0000,0.0000,1.609,TERMINAL_LAND,1.0000,0.0225,-0.0102,0.0000
5174,static,static,none,0.8997,0.23,5.17,9.1005,-0.0203,10.0000,0.0000,1.604,TERMINAL_LAND,0.9547,0.0210,-0.0240,0.0000
5274,static,static,none,0.7970,0.23,5.27,9.2032,-0.0191,10.0000,0.0000,1.600,TERMINAL_LAND,0.8600,0.0198,-0.0246,0.0000
5374,static,static,none,0.7029,0.21,5.37,9.2974,-0.0183,10.0000,0.0000,1.597,TERMINAL_LAND,0.7575,0.0187,-0.0246,0.0000
5474,static,static,none,0.6023,0.18,5.47,9.3979,-0.0175,10.0000,0.0000,1.594,TERMINAL_LAND,0.6637,0.0180,0.0000,0.0000
5574,static,static,none,0.5043,0.15,5.57,9.4960,-0.0171,10.0000,0.0000,1.592,TERMINAL_LAND,0.5640,0.0173,0.0000,0.0000
5674,static,static,none,0.4172,0.11,5.67,9.5832,-0.0167,10.0000,0.0000,1.591,TERMINAL_LAND,0.4672,0.0169,0.0000,0.0000
5774,static,static,none,0.3343,0.09,5.77,9.6661,-0.0165,10.0000,0.0000,1.591,TERMINAL_LAND,0.3817,0.0166,0.0000,0.0000
5874,static,static,none,0.2511,0.07,5.87,9.7495,-0.0167,10.0000,0.0000,1.593,TERMINAL_LAND,0.3010,0.0165,0.0000,0.0000
5974,static,static,none,0.1812,0.08,5.97,9.8196,-0.0168,10.0000,0.0000,1.595,TERMINAL_LAND,0.2204,0.0168,0.0000,0.0000
6074,static,static,none,0.1132,0.11,6.07,9.8880,-0.0161,10.0000,0.0000,1.595,TERMINAL_LAND,0.1480,0.0166,0.0000,0.5000
6174,static,static,none,0.0573,0.16,6.17,9.9447,-0.0147,10.0000,0.0000,1.572,TERMINAL_LAND,0.0876,0.0155,0.0000,0.5000
6274,static,static,none,0.0127,0.21,6.27,9.9985,-0.0126,10.0000,0.0000,1.531,TERMINAL_LAND,0.0336,0.0139,0.0000,0.5000
6374,static,static,none,0.0413,0.25,6.37,10.0400,-0.0104,10.0000,0.0000,1.486,TERMINAL_LAND,-0.0167,0.0117,0.0000,0.5000
6474,static,static,none,0.0770,0.30,6.47,10.0767,-0.0074,10.0000,0.0000,1.439,TERMINAL_LAND,-0.0551,0.0093,0.0000,0.5000
6574,static,static,none,0.1031,0.32,6.57,10.1030,-0.0042,10.0000,0.0000,1.387,TERMINAL_LAND,-0.0885,0.0061,0.0000,0.5000
6674,static,static,none,0.1240,0.33,6.67,10.1240,-0.0005,10.0000,0.0000,1.334,TERMINAL_LAND,-0.1119,0.0028,0.0000,0.5000
6774,static,static,none,0.1376,0.32,6.77,10.1376,0.0030,10.0000,0.0000,1.285,TERMINAL_LAND,-0.1303,-0.0009,0.0000,0.5000
6874,static,static,none,0.1468,0.29,6.87,10.1467,0.0067,10.0000,0.0000,1.236,TERMINAL_LAND,-0.1417,-0.0044,0.0000,0.5000
6974,static,static,none,0.1513,0.25,6.97,10.1509,0.0100,10.0000,0.0000,1.182,TERMINAL_LAND,-0.1489,-0.0081,0.0000,0.5000
7074,static,static,none,0.1526,0.20,7.07,10.1520,0.0134,10.0000,0.0000,1.128,TERMINAL_LAND,-0.1518,-0.0113,0.0000,0.5000
7175,static,static,none,0.1508,0.15,7.18,10.1499,0.0165,10.0000,0.0000,1.078,TERMINAL_LAND,-0.1515,-0.0147,0.0000,0.5000
7274,static,static,none,0.1467,0.10,7.27,10.1454,0.0199,10.0000,0.0000,1.024,TERMINAL_LAND,-0.1484,-0.0179,0.0000,0.5000
7374,static,static,none,0.1420,0.06,7.37,10.1402,0.0225,10.0000,0.0000,0.974,TERMINAL_LAND,-0.1433,-0.0210,0.0000,0.5000
7474,static,static,none,0.1362,0.03,7.47,10.1339,0.0246,10.0000,0.0000,0.924,TERMINAL_LAND,-0.1379,-0.0234,0.0000,0.5000
7574,static,static,none,0.1295,0.01,7.57,10.1268,0.0263,10.0000,0.0000,0.870,TERMINAL_LAND,-0.1313,-0.0253,0.0000,0.5000
7674,static,static,none,0.1229,0.01,7.67,10.1198,0.0277,10.0000,0.0000,0.816,TERMINAL_LAND,-0.1245,-0.0268,0.0000,0.5000
7774,static,static,none,0.1164,0.03,7.77,10.1127,0.0291,10.0000,0.0000,0.766,TERMINAL_LAND,-0.1168,-0.0283,0.0000,0.5000
7874,static,static,none,0.1100,0.04,7.87,10.1056,0.0308,10.0000,0.0000,0.713,TERMINAL_LAND,-0.1100,-0.0297,0.0000,0.5000
7974,static,static,none,0.1045,0.05,7.97,10.0992,0.0329,10.0000,0.0000,0.663,TERMINAL_LAND,-0.1029,-0.0316,0.0000,0.5000
8074,static,static,none,0.0987,0.06,8.07,10.0921,0.0357,10.0000,0.0000,0.609,TERMINAL_LAND,-0.0965,-0.0340,0.0000,0.5000
8174,static,static,none,0.0934,0.07,8.17,10.0850,0.0387,10.0000,0.0000,0.560,TERMINAL_LAND,-0.0892,-0.0369,0.0000,0.5000
8274,static,static,none,0.0874,0.07,8.27,10.0767,0.0420,10.0000,0.0000,0.506,TERMINAL_LAND,-0.0819,-0.0400,0.0000,0.5000
8374,static,static,none,0.0822,0.06,8.37,10.0686,0.0453,10.0000,0.0000,0.457,TERMINAL_LAND,-0.0733,-0.0433,0.0000,0.5000
8474,static,static,none,0.0770,0.05,8.47,10.0596,0.0488,10.0000,0.0000,0.407,TERMINAL_LAND,-0.0651,-0.0467,0.0000,0.5000
8574,static,static,none,0.0751,0.04,8.57,10.0562,0.0499,10.0000,0.0000,0.352,DONE,-0.0651,-0.0467,0.0000,0.5000
