time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3969,gimbal,static,0.8982,-0.01,3.97,9.1019,0.0155,10.0000,0.0000,1.158,TERMINAL_LAND,0.3129,-0.0167,0.0180,0.0000
4069,gimbal,static,0.8704,-0.03,4.07,9.1297,0.0162,10.0000,0.0000,1.156,TERMINAL_LAND,0.3331,-0.0189,0.0024,0.0000
4169,gimbal,static,0.8428,-0.05,4.17,9.1574,0.0160,10.0000,0.0000,1.154,TERMINAL_LAND,0.3234,-0.0210,0.0012,0.0000
4269,gimbal,static,0.8121,-0.05,4.27,9.1880,0.0152,10.0000,0.0000,1.152,TERMINAL_LAND,0.3237,-0.0211,0.0012,0.0000
4369,gimbal,static,0.7828,-0.04,4.37,9.2173,0.0142,10.0000,0.0000,1.150,TERMINAL_LAND,0.3240,-0.0211,0.0012,0.0000
4469,gimbal,static,0.7500,-0.04,4.47,9.2501,0.0131,10.0000,0.0000,1.148,TERMINAL_LAND,0.3210,-0.0200,-0.0112,0.0000
4569,gimbal,static,0.7165,-0.02,4.57,9.2836,0.0117,10.0000,0.0000,1.146,TERMINAL_LAND,0.3213,-0.0200,-0.0112,0.0000
4669,gimbal,static,0.6851,-0.01,4.67,9.3150,0.0099,10.0000,0.0000,1.144,TERMINAL_LAND,0.3216,-0.0200,-0.0112,0.0000
4769,gimbal,static,0.6504,0.00,4.77,9.3496,0.0080,10.0000,0.0000,1.142,TERMINAL_LAND,0.2992,-0.0128,-0.0064,0.0000
4869,gimbal,static,0.6181,0.02,4.87,9.3819,0.0061,10.0000,0.0000,1.140,TERMINAL_LAND,0.2887,-0.0064,0.0100,0.0000
4969,gimbal,static,0.5828,0.04,4.97,9.4172,0.0041,10.0000,0.0000,1.138,TERMINAL_LAND,0.2915,-0.0063,-0.0028,0.0000
5069,gimbal,static,0.5503,0.05,5.07,9.4497,0.0023,10.0000,0.0000,1.136,TERMINAL_LAND,0.2625,-0.0021,-0.0008,0.0000
5169,gimbal,static,0.5151,0.06,5.17,9.4849,0.0002,10.0000,0.0000,1.134,TERMINAL_LAND,0.2491,0.0000,0.0000,0.0000
5269,gimbal,static,0.4828,0.07,5.27,9.5172,-0.0016,10.0000,0.0000,1.132,TERMINAL_LAND,0.2381,0.0060,0.0152,0.0000
5369,gimbal,static,0.4510,0.07,5.37,9.5490,-0.0033,10.0000,0.0000,1.131,TERMINAL_LAND,0.2234,0.0080,0.0156,0.0000
5469,gimbal,static,0.4171,0.07,5.47,9.5829,-0.0047,10.0000,0.0000,1.129,TERMINAL_LAND,0.2291,0.0079,0.0028,0.0000
5569,gimbal,static,0.3867,0.06,5.57,9.6134,-0.0060,10.0000,0.0000,1.128,TERMINAL_LAND,0.2292,0.0079,0.0028,0.0000
5669,gimbal,static,0.3548,0.05,5.67,9.6453,-0.0075,10.0000,0.0000,1.127,TERMINAL_LAND,0.1932,0.0117,0.0032,0.0000
5769,gimbal,static,0.3239,0.04,5.77,9.6762,-0.0094,10.0000,0.0000,1.126,TERMINAL_LAND,0.1816,0.0135,0.0036,0.0000
5869,gimbal,static,0.2960,0.04,5.87,9.7042,-0.0116,10.0000,0.0000,1.125,TERMINAL_LAND,0.1740,0.0154,-0.0088,0.0000
5969,gimbal,static,0.2674,0.03,5.97,9.7330,-0.0145,10.0000,0.0000,1.124,TERMINAL_LAND,0.1741,0.0172,0.0036,0.5000
6069,gimbal,static,0.2423,0.03,6.07,9.7584,-0.0172,10.0000,0.0000,1.111,TERMINAL_LAND,0.1697,0.0168,0.0035,0.5000
6169,gimbal,static,0.2160,0.02,6.17,9.7850,-0.0201,10.0000,0.0000,1.075,TERMINAL_LAND,0.1163,0.0262,-0.0064,0.0000
6269,gimbal,static,0.1929,0.02,6.27,9.8084,-0.0226,10.0000,0.0000,1.039,TERMINAL_LAND,0.1675,0.0308,0.0148,0.0000
6369,gimbal,static,0.1694,0.01,6.37,9.8324,-0.0248,10.0000,0.0000,1.030,TERMINAL_LAND,0.1771,0.0322,0.0020,0.0000
6469,gimbal,static,0.1491,0.00,6.47,9.8534,-0.0267,10.0000,0.0000,1.026,TERMINAL_LAND,0.1774,0.0323,0.0020,0.0000
6569,gimbal,static,0.1280,0.00,6.57,9.8753,-0.0291,10.0000,0.0000,1.025,TERMINAL_LAND,0.1651,0.0372,0.0004,0.0000
6669,gimbal,static,0.1094,-0.01,6.67,9.8951,-0.0309,10.0000,0.0000,1.023,TERMINAL_LAND,0.1334,0.0425,0.0000,0.0000
6769,gimbal,static,0.0906,-0.01,6.77,9.9152,-0.0319,10.0000,0.0000,1.023,TERMINAL_LAND,0.1070,0.0442,0.0004,0.0000
6869,gimbal,static,0.0750,-0.02,6.87,9.9323,-0.0323,10.0000,0.0000,1.022,TERMINAL_LAND,0.0841,0.0460,0.0004,0.0000
6969,gimbal,static,0.0603,-0.03,6.97,9.9488,-0.0319,10.0000,0.0000,1.021,TERMINAL_LAND,0.0683,0.0460,0.0004,0.0000
7069,gimbal,static,0.0486,-0.04,7.07,9.9624,-0.0307,10.0000,0.0000,1.020,TERMINAL_LAND,0.0473,0.0442,-0.0108,0.0000
7169,gimbal,static,0.0375,-0.05,7.17,9.9757,-0.0286,10.0000,0.0000,1.020,TERMINAL_LAND,0.0289,0.0424,0.0008,0.0000
7269,gimbal,static,0.0291,-0.06,7.27,9.9870,-0.0260,10.0000,0.0000,1.019,TERMINAL_LAND,0.0289,0.0424,0.0008,0.0000
7369,gimbal,static,0.0234,-0.06,7.37,9.9978,-0.0233,10.0000,0.0000,1.018,TERMINAL_LAND,-0.0017,0.0371,0.0120,0.0000
7469,gimbal,static,0.0212,-0.06,7.47,10.0066,-0.0201,10.0000,0.0000,1.018,TERMINAL_LAND,-0.0017,0.0371,0.0120,0.0000
7569,gimbal,static,0.0222,-0.07,7.57,10.0154,-0.0160,10.0000,0.0000,1.017,TERMINAL_LAND,-0.0261,0.0283,0.0008,0.5000
7669,gimbal,static,0.0256,-0.07,7.67,10.0227,-0.0119,10.0000,0.0000,0.990,TERMINAL_LAND,-0.0358,0.0211,0.0004,0.5000
7769,gimbal,static,0.0304,-0.08,7.77,10.0295,-0.0075,10.0000,0.0000,0.949,TERMINAL_LAND,-0.0495,0.0119,0.0004,0.5000
7869,gimbal,static,0.0349,-0.08,7.87,10.0347,-0.0037,10.0000,0.0000,0.902,TERMINAL_LAND,-0.0504,0.0122,0.0004,0.5000
7969,gimbal,static,0.0387,-0.08,7.97,10.0387,-0.0000,10.0000,0.0000,0.849,TERMINAL_LAND,-0.0571,0.0032,0.0000,0.5000
8069,gimbal,static,0.0410,-0.08,8.07,10.0409,0.0030,10.0000,0.0000,0.794,TERMINAL_LAND,-0.0649,-0.0031,-0.0092,0.5000
8169,gimbal,static,0.0424,-0.08,8.17,10.0420,0.0063,10.0000,0.0000,0.744,TERMINAL_LAND,-0.0674,-0.0087,0.0080,0.5000
8269,gimbal,static,0.0427,-0.08,8.27,10.0418,0.0091,10.0000,0.0000,0.694,TERMINAL_LAND,-0.0675,-0.0137,-0.0004,0.5000
8369,gimbal,static,0.0421,-0.08,8.37,10.0405,0.0115,10.0000,0.0000,0.640,TERMINAL_LAND,-0.0659,-0.0180,-0.0004,0.5000
8469,gimbal,static,0.0405,-0.07,8.47,10.0379,0.0142,10.0000,0.0000,0.589,TERMINAL_LAND,-0.0618,-0.0217,-0.0004,0.5000
8568,gimbal,static,0.0390,-0.07,8.57,10.0351,0.0169,10.0000,0.0000,0.535,TERMINAL_LAND,-0.0573,-0.0268,-0.0004,0.5000
8668,gimbal,static,0.0380,-0.06,8.67,10.0324,0.0198,10.0000,0.0000,0.481,TERMINAL_LAND,-0.0525,-0.0321,-0.0232,0.5000
8768,gimbal,static,0.0374,-0.06,8.77,10.0297,0.0227,10.0000,0.0000,0.432,TERMINAL_LAND,-0.0519,-0.0317,-0.0229,0.5000
8869,gimbal,static,0.0371,-0.05,8.87,10.0276,0.0248,10.0000,0.0000,0.378,DONE,-0.0512,-0.0313,-0.0226,0.5000
