time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2143,gimbal,dynamic,1.7513,11.70,2.14,-0.0150,0.0349,1.7281,0.2041,2.757,SEARCH,0.0000,0.0000,0.0000,-0.0728
2243,gimbal,dynamic,1.7915,11.62,2.24,-0.0144,0.0324,1.7680,0.2124,2.758,SEARCH,0.0000,0.0000,0.0000,-0.0725
2343,gimbal,dynamic,1.8313,11.52,2.34,-0.0134,0.0291,1.8079,0.2205,2.759,SEARCH,0.0000,0.0000,0.0000,-0.0722
2443,gimbal,dynamic,1.8709,11.39,2.44,-0.0120,0.0257,1.8478,0.2285,2.760,SEARCH,0.0000,0.0000,0.0000,-0.0719
2543,gimbal,dynamic,1.9106,11.24,2.54,-0.0110,0.0232,1.8877,0.2365,2.761,SEARCH,0.0000,0.0000,0.0000,-0.0716
2643,gimbal,dynamic,1.9500,11.07,2.64,-0.0098,0.0216,1.9275,0.2443,2.763,SEARCH,0.0000,0.0000,0.0000,-0.0712
2743,gimbal,dynamic,1.9890,10.87,2.74,-0.0082,0.0206,1.9673,0.2520,2.764,SEARCH,0.0000,0.0000,0.0000,-0.0709
2843,gimbal,dynamic,2.0277,10.65,2.84,-0.0065,0.0201,2.0070,0.2595,2.765,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0705
2943,gimbal,dynamic,2.0664,10.41,2.94,-0.0049,0.0198,2.0467,0.2668,2.766,STABILIZE_HIGH,-0.6041,0.2222,0.5670,-0.0701
3043,gimbal,dynamic,2.1061,10.11,3.04,-0.0044,0.0199,2.0864,0.2740,2.768,STABILIZE_HIGH,-0.6037,0.2222,0.5670,-0.0696
3143,gimbal,dynamic,2.1497,9.69,3.14,-0.0081,0.0217,2.1260,0.2809,2.769,STABILIZE_HIGH,-0.7841,0.2685,0.6252,-0.0692
3243,gimbal,dynamic,2.1995,9.06,3.24,-0.0184,0.0260,2.1655,0.2876,2.771,STABILIZE_HIGH,-0.7826,0.2721,0.6252,-0.0688
3343,gimbal,dynamic,2.2598,8.19,3.34,-0.0400,0.0350,2.2050,0.2941,2.771,STABILIZE_HIGH,-0.7804,0.2795,0.6252,-0.0686
3443,gimbal,dynamic,2.3282,7.05,3.44,-0.0701,0.0473,2.2444,0.3003,2.771,DESCEND_TO_LOW,-0.8659,0.2612,0.4032,0.5000
3543,gimbal,dynamic,2.4078,5.66,3.54,-0.1119,0.0640,2.2837,0.3063,2.761,DESCEND_TO_LOW,-0.7984,0.2193,0.4170,0.5000
3643,gimbal,dynamic,2.4914,4.08,3.64,-0.1578,0.0817,2.3229,0.3120,2.732,DESCEND_TO_LOW,-0.8022,0.2398,0.4170,0.5000
3743,gimbal,dynamic,2.5854,2.37,3.74,-0.2144,0.1025,2.3621,0.3173,2.694,DESCEND_TO_LOW,-0.4934,0.0709,0.2322,0.5000
3843,gimbal,dynamic,2.6803,0.62,3.84,-0.2716,0.1222,2.4012,0.3224,2.645,DESCEND_TO_LOW,-0.5002,0.0865,0.2322,0.5000
3943,gimbal,dynamic,2.7821,-1.11,3.94,-0.3358,0.1438,2.4402,0.3271,2.597,DESCEND_TO_LOW,-0.0140,-0.1344,0.0174,0.5000
4043,gimbal,dynamic,2.8785,-2.71,4.04,-0.3943,0.1622,2.4792,0.3315,2.542,DESCEND_TO_LOW,0.2357,-0.2510,-0.1218,0.5000
4143,gimbal,dynamic,2.9739,-4.14,4.14,-0.4518,0.1780,2.5180,0.3356,2.493,DESCEND_TO_LOW,0.5470,-0.3727,-0.1980,0.5000
4243,gimbal,dynamic,3.0543,-5.34,4.24,-0.4939,0.1876,2.5567,0.3393,2.440,DESCEND_TO_LOW,0.8288,-0.4848,-0.3264,0.5000
4343,gimbal,dynamic,3.1221,-6.22,4.34,-0.5231,0.1918,2.5954,0.3426,2.390,HOLD,0.8335,-0.4933,-0.3264,0.5000
4443,gimbal,dynamic,3.1702,-6.73,4.44,-0.5324,0.1889,2.6339,0.3455,2.336,DESCEND_TO_LOW,1.0000,-0.5971,-0.3780,0.5000
4543,gimbal,dynamic,3.1999,-7.01,4.54,-0.5230,0.1773,2.6723,0.3480,2.283,DESCEND_TO_LOW,1.0000,-0.6057,-0.4422,0.5000
4643,gimbal,dynamic,3.2144,-7.05,4.64,-0.4981,0.1591,2.7106,0.3501,2.224,DESCEND_TO_LOW,1.0000,-0.5753,-0.4170,0.5000
4743,gimbal,dynamic,3.2117,-6.91,4.74,-0.4552,0.1311,2.7489,0.3518,2.166,DESCEND_TO_LOW,1.0000,-0.5158,-0.4962,0.5000
4843,gimbal,dynamic,3.2005,-6.63,4.84,-0.4034,0.0987,2.7869,0.3531,2.106,DESCEND_TO_LOW,1.0000,-0.4122,-0.4338,0.5000
4943,gimbal,dynamic,3.1758,-6.25,4.94,-0.3371,0.0585,2.8249,0.3539,2.041,DESCEND_TO_LOW,1.0000,-0.2966,-0.3690,0.5000
5043,gimbal,dynamic,3.1493,-5.80,5.04,-0.2685,0.0184,2.8628,0.3543,1.976,DESCEND_TO_LOW,1.0000,-0.1200,-0.2994,0.5000
5143,gimbal,dynamic,3.1125,-5.30,5.14,-0.1888,-0.0251,2.9005,0.3542,1.917,DESCEND_TO_LOW,1.0000,-0.0923,-0.2994,0.5000
5243,gimbal,dynamic,3.0784,-4.81,5.24,-0.1119,-0.0632,2.9381,0.3537,1.859,DESCEND_TO_LOW,1.0000,0.1069,-0.4422,0.5000
5343,gimbal,dynamic,3.0357,-4.39,5.34,-0.0262,-0.0999,2.9756,0.3528,1.798,STABILIZE_LOW,1.0000,0.1259,-0.4422,0.5000
5443,gimbal,dynamic,2.9975,-4.11,5.44,0.0539,-0.1280,3.0129,0.3513,1.738,STABILIZE_LOW,1.0000,0.4214,-0.2928,0.0715
5543,gimbal,dynamic,2.9510,-3.96,5.54,0.1415,-0.1489,3.0501,0.3494,1.702,STABILIZE_LOW,1.0000,0.5941,-0.2478,0.0606
5643,gimbal,dynamic,2.9024,-4.07,5.64,0.2291,-0.1582,3.0871,0.3471,1.676,STABILIZE_LOW,1.0000,0.6970,-0.2520,0.0527
5743,gimbal,dynamic,2.8584,-4.29,5.74,0.3095,-0.1550,3.1240,0.3442,1.658,STABILIZE_LOW,1.0000,0.7367,-0.3870,0.0474
5843,gimbal,dynamic,2.8124,-4.69,5.84,0.3899,-0.1401,3.1608,0.3409,1.642,STABILIZE_LOW,1.0000,0.7676,-0.2718,0.0427
5943,gimbal,dynamic,2.7567,-5.15,5.94,0.4775,-0.1116,3.1974,0.3371,1.629,TERMINAL_LAND,1.0000,0.7697,-0.2754,0.0000
6043,gimbal,dynamic,2.7052,-5.65,6.04,0.5597,-0.0753,3.2339,0.3328,1.619,TERMINAL_LAND,1.0000,0.7015,-0.3564,0.0000
6143,gimbal,dynamic,2.6432,-6.07,6.14,0.6510,-0.0277,3.2702,0.3281,1.609,TERMINAL_LAND,1.0000,0.6841,-0.3384,0.0000
6243,gimbal,dynamic,2.5869,-6.43,6.24,0.7371,0.0211,3.3063,0.3229,1.599,TERMINAL_LAND,1.0000,0.5743,-0.4158,0.0000
6343,gimbal,dynamic,2.5219,-6.67,6.34,0.8319,0.0763,3.3423,0.3172,1.592,TERMINAL_LAND,1.0000,0.4924,-0.3798,0.0000
6443,gimbal,dynamic,2.4634,-6.77,6.44,0.9216,0.1279,3.3782,0.3111,1.584,TERMINAL_LAND,1.0000,0.4736,-0.4026,0.0000
6543,gimbal,dynamic,2.3968,-6.78,6.54,1.0201,0.1827,3.4138,0.3045,1.578,TERMINAL_LAND,1.0000,0.3390,-0.4380,0.0000
6643,gimbal,dynamic,2.3379,-6.70,6.64,1.1124,0.2310,3.4493,0.2974,1.571,TERMINAL_LAND,1.0000,0.2829,-0.4206,0.0000
6743,gimbal,dynamic,2.2713,-6.57,6.74,1.2134,0.2792,3.4847,0.2899,1.566,TERMINAL_LAND,1.0000,0.2266,-0.3912,0.0000
6843,gimbal,dynamic,2.2128,-6.39,6.84,1.3074,0.3187,3.5198,0.2820,1.551,TERMINAL_LAND,1.0000,0.1756,-0.3954,0.0000
6943,gimbal,dynamic,2.1466,-6.20,6.94,1.4098,0.3551,3.5548,0.2736,1.534,TERMINAL_LAND,1.0000,0.1422,-0.4080,0.0000
7043,gimbal,dynamic,2.0888,-5.62,7.04,1.5041,0.3820,3.5897,0.2649,1.514,TERMINAL_LAND,1.0000,0.1208,-0.3480,0.0000
7143,gimbal,dynamic,2.0243,-4.73,7.14,1.6053,0.4032,3.6243,0.2562,1.501,TERMINAL_LAND,1.0000,0.1072,-0.3654,0.0000
7243,gimbal,dynamic,1.9682,-3.88,7.24,1.6978,0.4164,3.6588,0.2476,1.493,TERMINAL_LAND,1.0000,0.1171,-0.2952,0.0000
7343,gimbal,dynamic,1.9049,-3.07,7.34,1.7972,0.4245,3.6930,0.2391,1.487,TERMINAL_LAND,1.0000,0.1243,-0.2100,0.0000
7443,gimbal,dynamic,1.8489,-2.32,7.44,1.8887,0.4266,3.7271,0.2305,1.482,TERMINAL_LAND,1.0000,0.1399,-0.2376,0.0000
7543,gimbal,dynamic,1.7847,-1.62,7.54,1.9879,0.4245,3.7611,0.2220,1.478,TERMINAL_LAND,1.0000,0.1590,-0.0780,0.0000
7643,gimbal,dynamic,1.7278,-1.00,7.64,2.0792,0.4186,3.7948,0.2136,1.473,TERMINAL_LAND,1.0000,0.1810,-0.0306,0.0000
7743,gimbal,dynamic,1.6634,-0.46,7.74,2.1776,0.4096,3.8283,0.2052,1.468,TERMINAL_LAND,1.0000,0.2047,0.0162,0.0000
7843,gimbal,dynamic,1.6066,-0.02,7.84,2.2681,0.4005,3.8617,0.1969,1.463,TERMINAL_LAND,1.0000,0.2092,-0.0432,0.0000
7943,gimbal,dynamic,1.5420,0.30,7.94,2.3662,0.3910,3.8949,0.1886,1.457,TERMINAL_LAND,1.0000,0.2167,-0.0372,0.0000
8043,gimbal,dynamic,1.4848,0.51,8.04,2.4570,0.3834,3.9279,0.1803,1.451,TERMINAL_LAND,1.0000,0.2170,0.0258,0.0000
8143,gimbal,dynamic,1.4197,0.61,8.14,2.5558,0.3763,3.9607,0.1722,1.444,TERMINAL_LAND,1.0000,0.2168,0.0240,0.0000
8243,gimbal,dynamic,1.3613,0.61,8.24,2.6477,0.3711,3.9933,0.1640,1.438,TERMINAL_LAND,1.0000,0.2013,0.0444,0.0000
8343,gimbal,dynamic,1.2948,0.53,8.34,2.7482,0.3670,4.0257,0.1559,1.433,TERMINAL_LAND,1.0000,0.1638,0.0228,0.0000
8443,gimbal,dynamic,1.2352,0.40,8.44,2.8418,0.3644,4.0579,0.1478,1.427,TERMINAL_LAND,1.0000,0.1367,0.0354,0.0000
8543,gimbal,dynamic,1.1679,0.23,8.54,2.9432,0.3620,4.0899,0.1398,1.422,TERMINAL_LAND,0.9824,0.1038,0.0186,0.0000
8643,gimbal,dynamic,1.1089,0.05,8.64,3.0364,0.3597,4.1217,0.1319,1.416,TERMINAL_LAND,0.9908,0.0817,0.0084,0.0000
8743,gimbal,dynamic,1.0433,-0.13,8.74,3.1362,0.3561,4.1533,0.1240,1.410,TERMINAL_LAND,0.9091,0.0270,0.0108,0.0000
8843,gimbal,dynamic,0.9791,-0.28,8.84,3.2343,0.3512,4.1847,0.1161,1.405,TERMINAL_LAND,0.8807,-0.0139,-0.0312,0.0000
8943,gimbal,dynamic,0.9241,-0.42,8.94,3.3227,0.3453,4.2160,0.1083,1.399,TERMINAL_LAND,0.8407,-0.0434,-0.0156,0.0000
9043,gimbal,dynamic,0.8640,-0.51,9.04,3.4159,0.3370,4.2470,0.1006,1.393,TERMINAL_LAND,0.7790,-0.0668,-0.0216,0.0000
9143,gimbal,dynamic,0.8128,-0.56,9.14,3.4995,0.3273,4.2778,0.0929,1.388,TERMINAL_LAND,0.7610,-0.0891,-0.0264,0.0000
9243,gimbal,dynamic,0.7634,-0.58,9.24,3.5806,0.3155,4.3084,0.0852,1.382,TERMINAL_LAND,0.7198,-0.1032,-0.0282,0.0000
9343,gimbal,dynamic,0.7093,-0.56,9.34,3.6655,0.3006,4.3389,0.0776,1.377,TERMINAL_LAND,0.6752,-0.1119,-0.0510,0.0000
9443,gimbal,dynamic,0.6634,-0.53,9.44,3.7415,0.2851,4.3691,0.0700,1.372,TERMINAL_LAND,0.6578,-0.1155,-0.0474,0.0000
9543,gimbal,dynamic,0.6141,-0.45,9.54,3.8202,0.2672,4.3991,0.0625,1.368,TERMINAL_LAND,0.6167,-0.1139,-0.0204,0.0000
9643,gimbal,dynamic,0.5740,-0.36,9.64,3.8891,0.2500,4.4290,0.0551,1.364,TERMINAL_LAND,0.6226,-0.1106,-0.0180,0.0000
9742,gimbal,dynamic,0.5313,-0.25,9.74,3.9598,0.2307,4.4586,0.0477,1.360,TERMINAL_LAND,0.5901,-0.1020,-0.0336,0.0000
9842,gimbal,dynamic,0.4968,-0.13,9.84,4.0221,0.2127,4.4880,0.0403,1.356,TERMINAL_LAND,0.5747,-0.0938,-0.0288,0.0000
9942,gimbal,dynamic,0.4602,-0.00,9.94,4.0861,0.1938,4.5172,0.0330,1.353,TERMINAL_LAND,0.5696,-0.0810,-0.0024,0.0000
10042,gimbal,dynamic,0.4318,0.12,10.04,4.1419,0.1774,4.5463,0.0257,1.349,TERMINAL_LAND,0.5309,-0.0713,0.0210,0.0000
10143,gimbal,dynamic,0.4016,0.24,10.14,4.1995,0.1606,4.5751,0.0185,1.346,TERMINAL_LAND,0.4984,-0.0641,-0.0018,0.0000
10242,gimbal,dynamic,0.3782,0.35,10.24,4.2503,0.1462,4.6037,0.0114,1.343,TERMINAL_LAND,0.4625,-0.0545,0.0432,0.0000
10342,gimbal,dynamic,0.3524,0.42,10.34,4.3039,0.1323,4.6322,0.0043,1.339,TERMINAL_LAND,0.4629,-0.0541,0.0432,0.0000
10443,gimbal,dynamic,0.3321,0.47,10.44,4.3521,0.1207,4.6604,-0.0028,1.335,TERMINAL_LAND,0.4065,-0.0496,-0.0018,0.0000
10542,gimbal,dynamic,0.3094,0.48,10.54,4.4031,0.1097,4.6884,-0.0098,1.332,TERMINAL_LAND,0.3811,-0.0495,0.0204,0.0000
10642,gimbal,dynamic,0.2924,0.45,10.64,4.4486,0.1010,4.7163,-0.0168,1.328,TERMINAL_LAND,0.3504,-0.0517,0.0426,0.0000
10742,gimbal,dynamic,0.2733,0.39,10.74,4.4965,0.0925,4.7439,-0.0237,1.324,TERMINAL_LAND,0.3291,-0.0563,0.0420,0.0000
10842,gimbal,dynamic,0.2590,0.30,10.84,4.5399,0.0856,4.7714,-0.0305,1.320,TERMINAL_LAND,0.3175,-0.0612,-0.0024,0.0000
10942,gimbal,dynamic,0.2429,0.20,10.94,4.5853,0.0788,4.7987,-0.0373,1.317,TERMINAL_LAND,0.2834,-0.0702,0.0198,0.5000
11042,gimbal,dynamic,0.2317,0.09,11.04,4.6257,0.0727,4.8257,-0.0441,1.303,TERMINAL_LAND,0.2841,-0.0706,0.0198,0.5000
11142,gimbal,dynamic,0.2186,-0.02,11.14,4.6679,0.0661,4.8526,-0.0508,1.276,TERMINAL_LAND,0.2511,-0.0869,0.0186,0.5000
11242,gimbal,dynamic,0.2100,-0.13,11.24,4.7050,0.0597,4.8793,-0.0575,1.238,TERMINAL_LAND,0.2460,-0.0943,-0.0030,0.5000
11343,gimbal,dynamic,0.2001,-0.22,11.34,4.7432,0.0526,4.9058,-0.0641,1.189,TERMINAL_LAND,0.2485,-0.0955,-0.0030,0.5000
11442,gimbal,dynamic,0.1934,-0.30,11.44,4.7773,0.0453,4.9321,-0.0707,1.136,TERMINAL_LAND,0.2216,-0.1099,-0.0414,0.5000
11542,gimbal,dynamic,0.1852,-0.36,11.54,4.8124,0.0369,4.9582,-0.0772,1.084,TERMINAL_LAND,0.2137,-0.1118,-0.0216,0.5000
11643,gimbal,dynamic,0.1813,-0.37,11.64,4.8427,0.0296,4.9842,-0.0837,1.027,TERMINAL_LAND,0.2153,-0.1127,-0.0216,0.5000
11742,gimbal,dynamic,0.1769,-0.35,11.74,4.8734,0.0223,5.0100,-0.0902,0.974,TERMINAL_LAND,0.2099,-0.1099,-0.0211,0.5000
11843,gimbal,dynamic,0.1763,-0.29,11.84,4.9001,0.0163,5.0355,-0.0966,0.917,TERMINAL_LAND,0.2098,-0.1147,-0.0186,0.5000
11943,gimbal,dynamic,0.1753,-0.20,11.94,4.9273,0.0106,5.0610,-0.1029,0.864,TERMINAL_LAND,0.2076,-0.1167,-0.0174,0.5000
12042,gimbal,dynamic,0.1769,-0.10,12.04,4.9513,0.0053,5.0862,-0.1092,0.806,TERMINAL_LAND,0.2170,-0.1156,-0.0024,0.5000
12142,gimbal,dynamic,0.1767,-0.00,12.14,4.9767,-0.0010,5.1112,-0.1155,0.754,TERMINAL_LAND,0.2176,-0.1171,0.0108,0.5000
12242,gimbal,dynamic,0.1763,0.09,12.24,5.0017,-0.0078,5.1361,-0.1217,0.698,TERMINAL_LAND,0.2293,-0.1158,0.0102,0.5000
12342,gimbal,dynamic,0.1775,1.08,12.34,5.0242,-0.0143,5.1608,-0.1276,0.646,TERMINAL_LAND,0.2309,-0.1167,0.0216,0.5000
12442,gimbal,dynamic,0.1760,2.23,12.44,5.0487,-0.0222,5.1854,-0.1330,0.590,TERMINAL_LAND,0.2420,-0.1062,0.1104,0.5000
12543,gimbal,dynamic,0.1751,3.39,12.54,5.0713,-0.0306,5.2098,-0.1379,0.538,TERMINAL_LAND,0.2406,-0.1024,0.1494,0.5000
12643,gimbal,dynamic,0.1709,4.56,12.64,5.0965,-0.0406,5.2340,-0.1422,0.482,TERMINAL_LAND,0.2475,-0.0956,0.2040,0.5000
12742,gimbal,dynamic,0.1679,5.71,12.74,5.1199,-0.0504,5.2580,-0.1459,0.431,TERMINAL_LAND,0.2487,-0.0725,0.3192,0.5000
12842,gimbal,dynamic,0.1656,6.48,12.84,5.1356,-0.0571,5.2740,-0.1481,0.375,DONE,0.2487,-0.0725,0.3192,0.5000
