time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
6122,gimbal,dynamic_easy,mild,1.2133,13.84,6.12,-0.0131,-0.0201,1.1995,0.0202,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0516
6222,gimbal,dynamic_easy,mild,1.2153,13.53,6.22,-0.0119,-0.0218,1.2027,0.0210,2.829,SEARCH,0.0000,0.0000,0.0000,-0.0512
6322,gimbal,dynamic_easy,mild,1.2171,13.22,6.32,-0.0104,-0.0234,1.2059,0.0217,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0508
6422,gimbal,dynamic_easy,mild,1.2190,12.88,6.42,-0.0089,-0.0252,1.2091,0.0225,2.832,SEARCH,0.0000,0.0000,0.0000,-0.0504
6522,gimbal,dynamic_easy,mild,1.2203,12.54,6.52,-0.0069,-0.0270,1.2124,0.0232,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0499
6622,gimbal,dynamic_easy,mild,1.2213,12.19,6.62,-0.0045,-0.0281,1.2157,0.0239,2.835,SEARCH,0.0000,0.0000,0.0000,-0.0495
6722,gimbal,dynamic_easy,mild,1.2219,11.83,6.72,-0.0018,-0.0290,1.2190,0.0246,2.837,SEARCH,0.0000,0.0000,0.0000,-0.0490
6822,gimbal,dynamic_easy,mild,1.2235,11.45,6.82,0.0000,-0.0299,1.2223,0.0253,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0485
6922,gimbal,dynamic_easy,mild,1.2253,11.07,6.92,0.0016,-0.0311,1.2256,0.0260,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0480
7022,gimbal,dynamic_easy,mild,1.2278,10.67,7.02,0.0026,-0.0319,1.2290,0.0266,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0475
7122,gimbal,dynamic_easy,mild,1.2311,10.27,7.12,0.0027,-0.0329,1.2323,0.0272,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0470
7222,gimbal,dynamic_easy,mild,1.2356,9.87,7.22,0.0017,-0.0346,1.2357,0.0278,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0465
7322,gimbal,dynamic_easy,mild,1.2405,9.46,7.32,0.0003,-0.0363,1.2391,0.0284,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0460
7422,gimbal,dynamic_easy,mild,1.2454,9.04,7.42,-0.0011,-0.0378,1.2425,0.0290,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0455
7522,gimbal,dynamic_easy,mild,1.2504,8.62,7.52,-0.0025,-0.0396,1.2460,0.0295,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0449
7622,gimbal,dynamic_easy,mild,1.2557,8.20,7.62,-0.0042,-0.0416,1.2495,0.0300,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0444
7722,gimbal,dynamic_easy,mild,1.2615,7.78,7.72,-0.0064,-0.0433,1.2529,0.0305,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0439
7822,gimbal,dynamic_easy,mild,1.2672,7.35,7.82,-0.0086,-0.0439,1.2564,0.0309,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0434
7922,gimbal,dynamic_easy,mild,1.2727,6.93,7.92,-0.0106,-0.0433,1.2599,0.0314,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0429
8022,gimbal,dynamic_easy,mild,1.2780,6.50,8.02,-0.0124,-0.0412,1.2635,0.0318,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0425
8122,gimbal,dynamic_easy,mild,1.2829,6.08,8.12,-0.0139,-0.0387,1.2670,0.0322,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0420
8222,gimbal,dynamic_easy,mild,1.2875,5.65,8.22,-0.0151,-0.0358,1.2706,0.0325,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0416
8322,gimbal,dynamic_easy,mild,1.2918,5.23,8.32,-0.0160,-0.0322,1.2742,0.0329,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0411
8422,gimbal,dynamic_easy,mild,1.2959,4.81,8.42,-0.0166,-0.0287,1.2778,0.0332,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
8522,gimbal,dynamic_easy,mild,1.2999,4.39,8.52,-0.0172,-0.0256,1.2814,0.0335,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0403
8622,gimbal,dynamic_easy,mild,1.3039,3.98,8.62,-0.0177,-0.0229,1.2850,0.0337,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0399
8722,gimbal,dynamic_easy,mild,1.3079,3.57,8.72,-0.0181,-0.0210,1.2886,0.0340,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0395
8822,gimbal,dynamic_easy,mild,1.3124,3.17,8.82,-0.0190,-0.0198,1.2923,0.0342,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0391
8922,gimbal,dynamic_easy,mild,1.3170,2.76,8.92,-0.0199,-0.0191,1.2960,0.0344,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0386
9022,gimbal,dynamic_easy,mild,1.3219,2.37,9.02,-0.0212,-0.0191,1.2997,0.0345,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
9122,gimbal,dynamic_easy,mild,1.3269,1.98,9.12,-0.0224,-0.0197,1.3034,0.0347,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0379
9222,gimbal,dynamic_easy,mild,1.3316,1.59,9.22,-0.0234,-0.0206,1.3071,0.0348,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0375
9322,gimbal,dynamic_easy,mild,1.3358,1.22,9.32,-0.0239,-0.0212,1.3108,0.0348,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0372
9422,gimbal,dynamic_easy,mild,1.3398,0.85,9.42,-0.0241,-0.0215,1.3145,0.0349,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0368
9522,gimbal,dynamic_easy,mild,1.3434,0.49,9.52,-0.0239,-0.0220,1.3183,0.0349,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0365
9622,gimbal,dynamic_easy,mild,1.3462,0.14,9.62,-0.0229,-0.0229,1.3221,0.0350,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0362
9722,gimbal,dynamic_easy,mild,1.3491,-0.20,9.72,-0.0220,-0.0242,1.3259,0.0350,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0359
9822,gimbal,dynamic_easy,mild,1.3521,-0.54,9.82,-0.0211,-0.0255,1.3297,0.0349,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0356
9922,gimbal,dynamic_easy,mild,1.3549,-0.86,9.92,-0.0201,-0.0268,1.3335,0.0349,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0352
10022,gimbal,dynamic_easy,mild,1.3573,-1.17,10.02,-0.0186,-0.0275,1.3373,0.0348,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0349
10122,gimbal,dynamic_easy,mild,1.3594,-1.47,10.12,-0.0168,-0.0279,1.3411,0.0347,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0345
10222,gimbal,dynamic_easy,mild,1.3616,-1.75,10.22,-0.0152,-0.0283,1.3449,0.0346,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0341
10322,gimbal,dynamic_easy,mild,1.3641,-2.03,10.32,-0.0138,-0.0288,1.3488,0.0345,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0337
10422,gimbal,dynamic_easy,mild,1.3672,2.29,10.42,-0.0131,-0.0294,1.3527,0.0343,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0333
10522,gimbal,dynamic_easy,mild,1.3708,2.54,10.52,-0.0128,-0.0297,1.3565,0.0342,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0329
10622,gimbal,dynamic_easy,mild,1.3754,2.78,10.62,-0.0135,-0.0302,1.3604,0.0340,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
10722,gimbal,dynamic_easy,mild,1.3810,3.00,10.72,-0.0151,-0.0312,1.3643,0.0338,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0323
10822,gimbal,dynamic_easy,mild,1.3875,3.21,10.82,-0.0178,-0.0325,1.3682,0.0336,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0320
10922,gimbal,dynamic_easy,mild,1.3953,3.41,10.92,-0.0216,-0.0342,1.3721,0.0333,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0317
11022,gimbal,dynamic_easy,mild,1.4027,3.59,11.02,-0.0250,-0.0359,1.3760,0.0331,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0314
11122,gimbal,dynamic_easy,mild,1.4096,3.76,11.12,-0.0279,-0.0382,1.3799,0.0328,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0311
11222,gimbal,dynamic_easy,mild,1.4156,3.91,11.22,-0.0298,-0.0408,1.3839,0.0326,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0308
11322,gimbal,dynamic_easy,mild,1.4202,4.05,11.32,-0.0304,-0.0432,1.3878,0.0323,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0305
11422,gimbal,dynamic_easy,mild,1.4235,4.18,11.42,-0.0296,-0.0455,1.3918,0.0320,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0301
11522,gimbal,dynamic_easy,mild,1.4256,4.28,11.52,-0.0278,-0.0467,1.3957,0.0317,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0298
11622,gimbal,dynamic_easy,mild,1.4274,4.38,11.62,-0.0256,-0.0467,1.3997,0.0314,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0295
11722,gimbal,dynamic_easy,mild,1.4292,4.46,11.72,-0.0235,-0.0458,1.4036,0.0311,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0293
11822,gimbal,dynamic_easy,mild,1.4306,4.52,11.82,-0.0210,-0.0436,1.4076,0.0308,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
11922,gimbal,dynamic_easy,mild,1.4316,4.58,11.92,-0.0183,-0.0402,1.4116,0.0305,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
12022,gimbal,dynamic_easy,mild,1.4329,4.62,12.02,-0.0157,-0.0370,1.4156,0.0302,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0286
12122,gimbal,dynamic_easy,mild,1.4343,4.64,12.12,-0.0133,-0.0336,1.4195,0.0298,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0284
12222,gimbal,dynamic_easy,mild,1.4366,-4.65,12.22,-0.0118,-0.0303,1.4235,0.0295,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
12322,gimbal,dynamic_easy,mild,1.4397,-4.65,12.32,-0.0111,-0.0266,1.4275,0.0292,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
12422,gimbal,dynamic_easy,mild,1.4432,4.63,12.42,-0.0107,-0.0237,1.4315,0.0289,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
12522,gimbal,dynamic_easy,mild,1.4469,4.61,12.52,-0.0106,-0.0209,1.4355,0.0285,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
12622,gimbal,dynamic_easy,mild,1.4505,-4.56,12.62,-0.0102,-0.0188,1.4395,0.0282,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
12722,gimbal,dynamic_easy,mild,1.4547,-4.50,12.72,-0.0105,-0.0171,1.4435,0.0279,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
12822,gimbal,dynamic_easy,mild,1.4600,4.44,12.82,-0.0119,-0.0163,1.4475,0.0276,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
12921,gimbal,dynamic_easy,mild,1.4663,4.36,12.92,-0.0142,-0.0164,1.4515,0.0273,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0272
13021,gimbal,dynamic_easy,mild,1.4732,4.27,13.02,-0.0170,-0.0175,1.4555,0.0270,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
13121,gimbal,dynamic_easy,mild,1.4811,4.16,13.12,-0.0209,-0.0196,1.4595,0.0267,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0268
13221,gimbal,dynamic_easy,mild,1.4889,4.05,13.22,-0.0246,-0.0217,1.4635,0.0264,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0265
13321,gimbal,dynamic_easy,mild,1.4971,3.92,13.32,-0.0288,-0.0234,1.4675,0.0261,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0263
13421,gimbal,dynamic_easy,mild,1.5050,3.78,13.42,-0.0326,-0.0247,1.4715,0.0259,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0260
13521,gimbal,dynamic_easy,mild,1.5129,3.62,13.52,-0.0366,-0.0259,1.4755,0.0256,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0257
13621,gimbal,dynamic_easy,mild,1.5203,3.46,13.62,-0.0399,-0.0267,1.4795,0.0254,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
13721,gimbal,dynamic_easy,mild,1.5278,3.28,13.72,-0.0434,-0.0270,1.4835,0.0251,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
13821,gimbal,dynamic_easy,mild,1.5347,3.10,13.82,-0.0464,-0.0267,1.4875,0.0249,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
13921,gimbal,dynamic_easy,mild,1.5415,2.90,13.92,-0.0493,-0.0256,1.4914,0.0247,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
14021,gimbal,dynamic_easy,mild,1.5484,-2.70,14.02,-0.0523,-0.0234,1.4954,0.0245,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0243
14121,gimbal,dynamic_easy,mild,1.5547,-2.49,14.12,-0.0547,-0.0200,1.4994,0.0243,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
14221,gimbal,dynamic_easy,mild,1.5599,-2.27,14.22,-0.0560,-0.0161,1.5034,0.0242,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
14321,gimbal,dynamic_easy,mild,1.5639,-2.05,14.32,-0.0562,-0.0118,1.5073,0.0240,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
14421,gimbal,dynamic_easy,mild,1.5677,-1.81,14.42,-0.0561,-0.0071,1.5113,0.0239,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
14521,gimbal,dynamic_easy,mild,1.5717,-1.58,14.52,-0.0562,-0.0029,1.5153,0.0238,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
14621,gimbal,dynamic_easy,mild,1.5753,-1.33,14.62,-0.0559,0.0001,1.5192,0.0237,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
14722,gimbal,dynamic_easy,mild,1.5789,-1.08,14.72,-0.0556,0.0022,1.5232,0.0236,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
14821,gimbal,dynamic_easy,mild,1.5824,-0.83,14.82,-0.0552,0.0036,1.5271,0.0235,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
14921,gimbal,dynamic_easy,mild,1.5857,-0.57,14.92,-0.0545,0.0047,1.5310,0.0235,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
15021,gimbal,dynamic_easy,mild,1.5885,-0.31,15.02,-0.0534,0.0055,1.5350,0.0235,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0223
15121,gimbal,dynamic_easy,mild,1.5912,-0.05,15.12,-0.0522,0.0062,1.5389,0.0235,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
15221,gimbal,dynamic_easy,mild,1.5947,0.21,15.22,-0.0518,0.0064,1.5428,0.0235,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
15321,gimbal,dynamic_easy,mild,1.5983,0.47,15.32,-0.0515,0.0061,1.5467,0.0235,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0218
15421,gimbal,dynamic_easy,mild,1.6017,0.73,15.42,-0.0510,0.0053,1.5506,0.0235,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
15521,gimbal,dynamic_easy,mild,1.6052,1.00,15.52,-0.0506,0.0042,1.5545,0.0236,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
15621,gimbal,dynamic_easy,mild,1.6087,1.26,15.62,-0.0502,0.0025,1.5583,0.0237,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0214
15721,gimbal,dynamic_easy,mild,1.6117,1.53,15.72,-0.0494,0.0004,1.5622,0.0238,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0212
15821,gimbal,dynamic_easy,mild,1.6147,1.79,15.82,-0.0485,-0.0024,1.5661,0.0239,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0209
15922,gimbal,dynamic_easy,mild,1.6174,2.05,15.92,-0.0472,-0.0055,1.5699,0.0240,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
16021,gimbal,dynamic_easy,mild,1.6198,2.30,16.02,-0.0458,-0.0080,1.5737,0.0242,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
