time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4265,gimbal,static,mild,1.8551,0.21,4.27,8.1464,0.0738,10.0000,0.0000,1.687,TERMINAL_LAND,0.4364,-0.0835,0.0294,0.0000
4365,gimbal,static,mild,1.7912,0.09,4.37,8.2102,0.0703,10.0000,0.0000,1.688,TERMINAL_LAND,0.2840,-0.0893,-0.0024,0.0000
4465,gimbal,static,mild,1.7260,0.05,4.47,8.2752,0.0652,10.0000,0.0000,1.689,TERMINAL_LAND,0.2520,-0.0881,0.0144,0.0000
4565,gimbal,static,mild,1.6661,0.18,4.57,8.3349,0.0589,10.0000,0.0000,1.690,TERMINAL_LAND,0.2044,-0.0901,-0.0066,0.0000
4665,gimbal,static,mild,1.6157,0.31,4.67,8.3852,0.0524,10.0000,0.0000,1.691,TERMINAL_LAND,0.2005,-0.0842,-0.0192,0.0000
4765,gimbal,static,mild,1.5705,0.42,4.77,8.4301,0.0455,10.0000,0.0000,1.691,TERMINAL_LAND,0.1896,-0.0753,-0.0120,0.0000
4865,gimbal,static,mild,1.5284,0.51,4.87,8.4721,0.0376,10.0000,0.0000,1.692,TERMINAL_LAND,0.1846,-0.0709,-0.0090,0.0000
4965,gimbal,static,mild,1.4928,0.55,4.97,8.5075,0.0290,10.0000,0.0000,1.692,TERMINAL_LAND,0.2309,-0.0587,-0.0150,0.0000
5065,gimbal,static,mild,1.4647,0.57,5.07,8.5355,0.0210,10.0000,0.0000,1.692,TERMINAL_LAND,0.2443,-0.0540,-0.0438,0.0000
5165,gimbal,static,mild,1.4379,0.54,5.17,8.5621,0.0128,10.0000,0.0000,1.692,TERMINAL_LAND,0.3220,-0.0355,-0.0276,0.0000
5265,gimbal,static,mild,1.4155,0.48,5.27,8.5846,0.0057,10.0000,0.0000,1.691,TERMINAL_LAND,0.3757,-0.0246,-0.0186,0.0000
5365,gimbal,static,mild,1.3917,0.40,5.37,8.6083,-0.0016,10.0000,0.0000,1.690,TERMINAL_LAND,0.4323,-0.0101,-0.0234,0.0000
5465,gimbal,static,mild,1.3686,0.28,5.47,8.6314,-0.0079,10.0000,0.0000,1.689,TERMINAL_LAND,0.4380,-0.0060,-0.0366,0.0000
5565,gimbal,static,mild,1.3413,0.16,5.57,8.6587,-0.0139,10.0000,0.0000,1.686,TERMINAL_LAND,0.4324,-0.0059,-0.0361,0.5000
5665,gimbal,static,mild,1.3146,0.03,5.67,8.6856,-0.0191,10.0000,0.0000,1.661,TERMINAL_LAND,0.4215,-0.0058,-0.0352,0.5000
5765,gimbal,static,mild,1.2829,0.11,5.77,8.7173,-0.0239,10.0000,0.0000,1.615,TERMINAL_LAND,0.5126,0.0385,-0.0042,0.0000
5865,gimbal,static,mild,1.2500,0.24,5.87,8.7503,-0.0271,10.0000,0.0000,1.592,TERMINAL_LAND,0.6619,0.0495,0.0156,0.0000
5965,gimbal,static,mild,1.2108,0.35,5.97,8.7896,-0.0289,10.0000,0.0000,1.586,TERMINAL_LAND,0.6884,0.0586,0.0054,0.0000
6065,gimbal,static,mild,1.1707,0.45,6.07,8.8296,-0.0294,10.0000,0.0000,1.582,TERMINAL_LAND,0.7083,0.0669,0.0234,0.0000
6165,gimbal,static,mild,1.1266,0.51,6.17,8.8738,-0.0285,10.0000,0.0000,1.579,TERMINAL_LAND,0.7107,0.0718,0.0384,0.0000
6265,gimbal,static,mild,1.0737,0.55,6.27,8.9266,-0.0262,10.0000,0.0000,1.575,TERMINAL_LAND,0.7113,0.0722,0.0384,0.0000
6365,gimbal,static,mild,1.0154,0.56,6.37,8.9848,-0.0227,10.0000,0.0000,1.572,TERMINAL_LAND,0.6791,0.0665,0.0324,0.0000
6465,gimbal,static,mild,0.9571,0.54,6.47,9.0430,-0.0191,10.0000,0.0000,1.568,TERMINAL_LAND,0.6477,0.0596,0.0282,0.0000
6565,gimbal,static,mild,0.8903,0.50,6.57,9.1098,-0.0148,10.0000,0.0000,1.565,TERMINAL_LAND,0.5985,0.0496,0.0360,0.0000
6665,gimbal,static,mild,0.8263,0.44,6.67,9.1738,-0.0110,10.0000,0.0000,1.561,TERMINAL_LAND,0.5497,0.0401,0.0306,0.0000
6765,gimbal,static,mild,0.7546,0.36,6.77,9.2454,-0.0072,10.0000,0.0000,1.559,TERMINAL_LAND,0.4866,0.0281,0.0246,0.0000
6865,gimbal,static,mild,0.6874,0.27,6.87,9.3126,-0.0043,10.0000,0.0000,1.557,TERMINAL_LAND,0.4274,0.0194,0.0210,0.0000
6965,gimbal,static,mild,0.6154,0.17,6.97,9.3846,-0.0023,10.0000,0.0000,1.556,TERMINAL_LAND,0.3605,0.0056,0.0024,0.0000
7065,gimbal,static,mild,0.5510,0.06,7.07,9.4491,-0.0023,10.0000,0.0000,1.556,TERMINAL_LAND,0.3217,0.0052,0.0150,0.0000
7165,gimbal,static,mild,0.4900,0.04,7.17,9.5101,-0.0034,10.0000,0.0000,1.557,TERMINAL_LAND,0.3217,0.0052,0.0150,0.0000
7265,gimbal,static,mild,0.4291,0.17,7.27,9.5710,-0.0056,10.0000,0.0000,1.558,TERMINAL_LAND,0.2056,-0.0052,-0.0018,0.0000
7365,gimbal,static,mild,0.3776,0.28,7.37,9.6224,-0.0080,10.0000,0.0000,1.559,TERMINAL_LAND,0.1589,-0.0049,-0.0138,0.0000
7465,gimbal,static,mild,0.3274,0.40,7.47,9.6728,-0.0109,10.0000,0.0000,1.560,TERMINAL_LAND,0.1241,-0.0020,-0.0258,0.0000
7565,gimbal,static,mild,0.2867,0.49,7.57,9.7137,-0.0145,10.0000,0.0000,1.562,TERMINAL_LAND,0.1001,0.0032,-0.0240,0.0000
7665,gimbal,static,mild,0.2490,0.56,7.67,9.7517,-0.0195,10.0000,0.0000,1.563,TERMINAL_LAND,0.0902,0.0111,-0.0228,0.0000
7765,gimbal,static,mild,0.2177,0.60,7.77,9.7837,-0.0242,10.0000,0.0000,1.564,TERMINAL_LAND,0.0866,0.0167,-0.0480,0.0000
7865,gimbal,static,mild,0.1939,0.60,7.87,9.8081,-0.0276,10.0000,0.0000,1.565,TERMINAL_LAND,0.0971,0.0245,-0.0480,0.0000
7965,gimbal,static,mild,0.1726,0.57,7.97,9.8302,-0.0306,10.0000,0.0000,1.565,TERMINAL_LAND,0.0997,0.0296,-0.0480,0.0000
8065,gimbal,static,mild,0.1564,0.50,8.07,9.8470,-0.0326,10.0000,0.0000,1.566,TERMINAL_LAND,0.1386,0.0398,-0.0372,0.0000
8165,gimbal,static,mild,0.1412,0.41,8.17,9.8629,-0.0339,10.0000,0.0000,1.565,TERMINAL_LAND,0.1295,0.0472,-0.0114,0.0000
8264,gimbal,static,mild,0.1281,0.28,8.26,9.8764,-0.0340,10.0000,0.0000,1.565,TERMINAL_LAND,0.1294,0.0471,-0.0246,0.0000
8364,gimbal,static,mild,0.1147,0.16,8.36,9.8901,-0.0326,10.0000,0.0000,1.564,TERMINAL_LAND,0.1204,0.0523,-0.0120,0.0000
8464,gimbal,static,mild,0.1023,0.01,8.46,9.9024,-0.0306,10.0000,0.0000,1.563,TERMINAL_LAND,0.1152,0.0498,-0.0258,0.0000
8564,gimbal,static,mild,0.0884,0.12,8.56,9.9162,-0.0280,10.0000,0.0000,1.562,TERMINAL_LAND,0.1151,0.0494,-0.0258,0.0000
8664,gimbal,static,mild,0.0748,0.25,8.66,9.9297,-0.0253,10.0000,0.0000,1.561,TERMINAL_LAND,0.0907,0.0490,0.0258,0.0000
8764,gimbal,static,mild,0.0599,0.35,8.76,9.9444,-0.0223,10.0000,0.0000,1.560,TERMINAL_LAND,0.0791,0.0438,0.0132,0.0000
8864,gimbal,static,mild,0.0463,0.43,8.86,9.9578,-0.0191,10.0000,0.0000,1.559,TERMINAL_LAND,0.0572,0.0385,0.0258,0.0000
8964,gimbal,static,mild,0.0322,0.48,8.96,9.9717,-0.0154,10.0000,0.0000,1.558,TERMINAL_LAND,0.0494,0.0358,0.0258,0.0000
9064,gimbal,static,mild,0.0202,0.49,9.06,9.9836,-0.0118,10.0000,0.0000,1.557,TERMINAL_LAND,0.0200,0.0256,0.0258,0.5000
9164,gimbal,static,mild,0.0089,0.47,9.16,9.9959,-0.0079,10.0000,0.0000,1.545,TERMINAL_LAND,0.0038,0.0178,0.0258,0.5000
9264,gimbal,static,mild,0.0083,0.43,9.26,10.0068,-0.0046,10.0000,0.0000,1.505,TERMINAL_LAND,-0.0113,0.0124,0.0384,0.5000
9364,gimbal,static,mild,0.0180,0.37,9.36,10.0179,-0.0018,10.0000,0.0000,1.459,TERMINAL_LAND,-0.0295,0.0047,0.0246,0.5000
9464,gimbal,static,mild,0.0271,0.28,9.46,10.0271,0.0002,10.0000,0.0000,1.410,TERMINAL_LAND,-0.0435,-0.0001,0.0120,0.5000
9564,gimbal,static,mild,0.0360,0.18,9.56,10.0359,0.0023,10.0000,0.0000,1.355,TERMINAL_LAND,-0.0441,0.0005,0.0120,0.5000
9664,gimbal,static,mild,0.0428,0.08,9.66,10.0426,0.0042,10.0000,0.0000,1.301,TERMINAL_LAND,-0.0691,-0.0069,0.0108,0.5000
9764,gimbal,static,mild,0.0482,0.02,9.76,10.0478,0.0055,10.0000,0.0000,1.251,TERMINAL_LAND,-0.0756,-0.0113,-0.0000,0.5000
9864,gimbal,static,mild,0.0512,0.10,9.86,10.0509,0.0057,10.0000,0.0000,1.197,TERMINAL_LAND,-0.0820,-0.0152,-0.0102,0.5000
9964,gimbal,static,mild,0.0524,0.17,9.96,10.0522,0.0050,10.0000,0.0000,1.147,TERMINAL_LAND,-0.0864,-0.0148,-0.0102,0.5000
10064,gimbal,static,mild,0.0516,0.21,10.06,10.0515,0.0036,10.0000,0.0000,1.093,TERMINAL_LAND,-0.0899,-0.0125,-0.0000,0.5000
10164,gimbal,static,mild,0.0493,0.23,10.16,10.0492,0.0022,10.0000,0.0000,1.044,TERMINAL_LAND,-0.0891,-0.0121,-0.0096,0.5000
10264,gimbal,static,mild,0.0454,0.24,10.26,10.0454,0.0000,10.0000,0.0000,0.990,TERMINAL_LAND,-0.0768,-0.0056,-0.0084,0.5000
10364,gimbal,static,mild,0.0401,0.22,10.36,10.0400,-0.0021,10.0000,0.0000,0.941,TERMINAL_LAND,-0.0776,-0.0058,-0.0084,0.5000
10464,gimbal,static,mild,0.0327,0.19,10.46,10.0324,-0.0045,10.0000,0.0000,0.888,TERMINAL_LAND,-0.0658,0.0018,-0.0078,0.5000
10564,gimbal,static,mild,0.0248,0.16,10.56,10.0239,-0.0067,10.0000,0.0000,0.839,TERMINAL_LAND,-0.0664,0.0016,-0.0078,0.5000
10664,gimbal,static,mild,0.0180,0.11,10.66,10.0162,-0.0077,10.0000,0.0000,0.786,TERMINAL_LAND,-0.0672,0.0013,-0.0078,0.5000
10764,gimbal,static,mild,0.0110,0.07,10.76,10.0079,-0.0077,10.0000,0.0000,0.737,TERMINAL_LAND,-0.0663,0.0013,-0.0077,0.5000
10864,gimbal,static,mild,0.0068,0.02,10.86,10.0004,-0.0068,10.0000,0.0000,0.685,TERMINAL_LAND,-0.0647,0.0013,-0.0075,0.5000
10964,gimbal,static,mild,0.0091,0.02,10.96,9.9928,-0.0055,10.0000,0.0000,0.636,TERMINAL_LAND,-0.0630,0.0012,-0.0073,0.5000
11064,gimbal,static,mild,0.0158,0.05,11.06,9.9847,-0.0038,10.0000,0.0000,0.587,TERMINAL_LAND,-0.0613,0.0012,-0.0071,0.5000
11164,gimbal,static,mild,0.0224,0.09,11.16,9.9776,-0.0020,10.0000,0.0000,0.534,TERMINAL_LAND,-0.0596,0.0012,-0.0069,0.5000
11264,gimbal,static,mild,0.0296,0.11,11.26,9.9704,0.0003,10.0000,0.0000,0.482,TERMINAL_LAND,-0.0579,0.0011,-0.0067,0.5000
11364,gimbal,static,mild,0.0360,0.13,11.36,9.9641,0.0029,10.0000,0.0000,0.433,TERMINAL_LAND,-0.0563,0.0011,-0.0065,0.5000
11465,gimbal,static,mild,0.0393,0.13,11.47,9.9609,0.0047,10.0000,0.0000,0.380,DONE,-0.0554,0.0011,-0.0064,0.5000
