time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1472,static,dynamic,none,2.2169,-4.55,1.47,-0.7834,0.0385,1.4332,-0.0004,2.929,STABILIZE_HIGH,-0.6049,-0.0154,-0.1398,-0.0214
1572,static,dynamic,none,2.3425,-4.31,1.57,-0.8658,0.0461,1.4762,-0.0045,2.928,STABILIZE_HIGH,-0.4168,-0.0134,-0.1269,-0.0216
1672,static,dynamic,none,2.4736,-4.06,1.67,-0.9532,0.0546,1.5195,-0.0089,2.929,STABILIZE_HIGH,-0.3215,-0.0106,-0.1290,-0.0213
1773,static,dynamic,none,2.6005,-3.78,1.77,-1.0361,0.0632,1.5632,-0.0134,2.932,DESCEND_TO_LOW,-0.1693,-0.0021,-0.1119,-0.0205
1872,static,dynamic,none,2.7150,-3.54,1.87,-1.1063,0.0710,1.6073,-0.0180,2.935,DESCEND_TO_LOW,0.0275,0.0239,-0.1086,0.5000
1972,static,dynamic,none,2.8286,-3.29,1.97,-1.1752,0.0788,1.6516,-0.0228,2.913,DESCEND_TO_LOW,0.1642,0.0313,-0.1086,0.5000
2072,static,dynamic,none,2.9285,-3.08,2.07,-1.2301,0.0853,1.6963,-0.0278,2.876,DESCEND_TO_LOW,0.5598,0.0601,-0.1029,0.5000
2172,static,dynamic,none,3.0181,-2.91,2.17,-1.2743,0.0913,1.7412,-0.0329,2.830,DESCEND_TO_LOW,0.7285,0.0749,-0.1005,0.5000
2272,static,dynamic,none,3.0974,-2.73,2.27,-1.3080,0.0972,1.7865,-0.0382,2.786,DESCEND_TO_LOW,0.9824,0.1030,-0.0792,0.5000
2372,static,dynamic,none,3.1592,-2.62,2.37,-1.3238,0.1027,1.8320,-0.0436,2.736,DESCEND_TO_LOW,1.0000,0.1188,-0.0903,0.5000
2472,static,dynamic,none,3.2028,-2.56,2.47,-1.3211,0.1068,1.8778,-0.0491,2.689,DESCEND_TO_LOW,1.0000,0.1331,-0.0885,0.5000
2572,static,dynamic,none,3.2305,-2.58,2.57,-1.3023,0.1101,1.9239,-0.0547,2.635,DESCEND_TO_LOW,1.0000,0.1356,-0.0681,0.5000
2672,static,dynamic,none,3.2394,-2.60,2.67,-1.2644,0.1129,1.9703,-0.0605,2.583,DESCEND_TO_LOW,1.0000,0.1344,-0.0666,0.5000
2772,static,dynamic,none,3.2374,-2.62,2.77,-1.2154,0.1144,2.0169,-0.0664,2.524,DESCEND_TO_LOW,1.0000,0.1228,-0.0867,0.5000
2872,static,dynamic,none,3.2191,-2.59,2.87,-1.1499,0.1148,2.0638,-0.0723,2.469,DESCEND_TO_LOW,1.0000,0.1238,-0.0843,0.5000
2972,static,dynamic,none,3.1973,-2.52,2.97,-1.0807,0.1137,2.1109,-0.0784,2.409,DESCEND_TO_LOW,1.0000,0.1274,-0.0843,0.5000
3072,static,dynamic,none,3.1630,-2.38,3.07,-0.9987,0.1110,2.1582,-0.0845,2.353,HOLD,1.0000,0.1291,-0.0843,0.5000
3172,static,dynamic,none,3.1309,-2.18,3.17,-0.9188,0.1074,2.2058,-0.0907,2.295,HOLD,0.9500,0.1227,0.0000,-0.0174
3272,static,dynamic,none,3.0876,-1.96,3.27,-0.8276,0.1024,2.2535,-0.0970,2.272,DESCEND_TO_LOW,0.9251,0.1195,0.0000,-0.0222
3372,static,dynamic,none,3.0496,-1.74,3.37,-0.7416,0.0962,2.3015,-0.1033,2.266,HOLD,1.0000,0.1305,-0.0594,0.5000
3472,static,dynamic,none,3.0054,-1.54,3.47,-0.6492,0.0882,2.3497,-0.1097,2.239,HOLD,0.9500,0.1239,0.0000,-0.0081
3572,static,dynamic,none,2.9685,-1.40,3.57,-0.5640,0.0800,2.3980,-0.1160,2.224,HOLD,0.9000,0.1174,0.0000,-0.0125
3672,static,dynamic,none,2.9259,-1.33,3.67,-0.4730,0.0709,2.4465,-0.1225,2.222,HOLD,0.8500,0.1109,0.0000,-0.0132
3772,static,dynamic,none,2.8924,-1.32,3.77,-0.3909,0.0624,2.4952,-0.1289,2.222,HOLD,0.8000,0.1044,0.0000,-0.0130
3872,static,dynamic,none,2.8545,-1.38,3.87,-0.3043,0.0532,2.5440,-0.1353,2.224,HOLD,0.7500,0.0979,0.0000,-0.0126
3972,static,dynamic,none,2.8261,-1.47,3.97,-0.2269,0.0450,2.5930,-0.1417,2.226,DESCEND_TO_LOW,0.7250,0.0946,0.0000,-0.0122
4072,static,dynamic,none,2.7944,-1.59,4.07,-0.1461,0.0363,2.6421,-0.1481,2.228,HOLD,0.6979,0.1371,-0.0618,0.5000
4172,static,dynamic,none,2.7720,-1.69,4.17,-0.0745,0.0287,2.6914,-0.1544,2.206,HOLD,0.6631,0.1303,0.0000,-0.0069
4272,static,dynamic,none,2.7481,-1.78,4.27,-0.0013,0.0217,2.7407,-0.1607,2.196,DESCEND_TO_LOW,0.6456,0.1268,0.0000,-0.0092
4372,static,dynamic,none,2.7330,-1.84,4.37,0.0634,0.0169,2.7902,-0.1670,2.197,HOLD,0.6294,0.1237,0.0000,0.0002
4472,static,dynamic,none,2.7152,-1.86,4.47,0.1310,0.0135,2.8398,-0.1731,2.199,DESCEND_TO_LOW,0.6133,0.1205,0.0000,0.0006
4572,static,dynamic,none,2.7004,-1.85,4.57,0.1958,0.0119,2.8894,-0.1792,2.200,DESCEND_TO_LOW,0.5312,0.0892,-0.0594,0.5000
4672,static,dynamic,none,2.6928,-1.78,4.67,0.2536,0.0120,2.9392,-0.1852,2.175,DESCEND_TO_LOW,0.5197,0.0739,-0.0498,0.5000
4772,static,dynamic,none,2.6876,-1.67,4.77,0.3092,0.0137,2.9890,-0.1911,2.131,DESCEND_TO_LOW,0.5624,0.0499,-0.0549,0.5000
4872,static,dynamic,none,2.6799,-1.49,4.87,0.3675,0.0171,3.0388,-0.1969,2.084,DESCEND_TO_LOW,0.6170,0.0320,-0.0585,0.5000
4972,static,dynamic,none,2.6786,-1.26,4.97,0.4194,0.0207,3.0887,-0.2025,2.032,DESCEND_TO_LOW,0.6455,0.0237,-0.0474,0.5000
5072,static,dynamic,none,2.6746,-0.97,5.07,0.4742,0.0240,3.1387,-0.2080,1.982,DESCEND_TO_LOW,0.6455,0.0248,-0.0474,0.5000
5172,static,dynamic,none,2.6701,-0.63,5.17,0.5293,0.0256,3.1886,-0.2133,1.928,DESCEND_TO_LOW,0.6454,0.0265,-0.0474,0.5000
5272,static,dynamic,none,2.6687,-0.25,5.27,0.5811,0.0253,3.2386,-0.2184,1.878,DESCEND_TO_LOW,0.6454,0.0284,-0.0474,0.5000
5372,static,dynamic,none,2.6616,0.15,5.37,0.6385,0.0237,3.2886,-0.2234,1.823,DESCEND_TO_LOW,1.0000,0.0013,-0.0000,0.5000
5472,static,dynamic,none,2.6576,0.57,5.47,0.6928,0.0217,3.3386,-0.2282,1.773,STABILIZE_LOW,1.0000,0.0094,0.0153,0.0819
5572,static,dynamic,none,2.6516,0.98,5.57,0.7490,0.0191,3.3886,-0.2327,1.730,TERMINAL_LAND,1.0000,0.0129,0.0153,0.0691
5672,static,dynamic,none,2.6360,1.39,5.67,0.8147,0.0151,3.4386,-0.2371,1.715,TERMINAL_LAND,1.0000,-0.2973,0.0000,0.0000
5772,static,dynamic,none,2.6206,1.77,5.77,0.8800,0.0098,3.4885,-0.2412,1.708,TERMINAL_LAND,1.0000,-0.2965,0.0000,0.0000
5872,static,dynamic,none,2.5941,2.15,5.87,0.9559,0.0000,3.5384,-0.2451,1.704,TERMINAL_LAND,1.0000,-0.2929,0.0000,0.0000
5972,static,dynamic,none,2.5687,2.50,5.97,1.0303,-0.0136,3.5882,-0.2487,1.700,TERMINAL_LAND,1.0000,-0.2836,0.0537,0.0000
6072,static,dynamic,none,2.5327,2.84,6.07,1.1148,-0.0330,3.6380,-0.2520,1.696,TERMINAL_LAND,1.0000,-0.2711,0.0819,0.0000
6172,static,dynamic,none,2.5001,3.17,6.17,1.1956,-0.0552,3.6877,-0.2551,1.692,TERMINAL_LAND,1.0000,-0.2524,0.1002,0.0000
6272,static,dynamic,none,2.4582,3.46,6.27,1.2853,-0.0836,3.7373,-0.2579,1.688,TERMINAL_LAND,1.0000,-0.2314,0.0966,0.0000
6372,static,dynamic,none,2.4222,3.73,6.37,1.3692,-0.1124,3.7869,-0.2605,1.683,TERMINAL_LAND,1.0000,-0.2052,0.0966,0.0000
6472,static,dynamic,none,2.3782,3.96,6.47,1.4609,-0.1458,3.8363,-0.2627,1.680,TERMINAL_LAND,1.0000,-0.1791,0.0966,0.0000
6572,static,dynamic,none,2.3409,4.16,6.57,1.5463,-0.1776,3.8856,-0.2646,1.677,TERMINAL_LAND,1.0000,-0.1493,0.0000,0.0000
6672,static,dynamic,none,2.2962,4.33,6.67,1.6393,-0.2121,3.9348,-0.2662,1.674,TERMINAL_LAND,1.0000,-0.1219,0.1224,0.0000
6772,static,dynamic,none,2.2587,4.48,6.77,1.7253,-0.2432,3.9839,-0.2674,1.671,TERMINAL_LAND,1.0000,-0.0924,0.1272,0.0000
6872,static,dynamic,none,2.2139,4.62,6.87,1.8189,-0.2749,4.0328,-0.2683,1.669,TERMINAL_LAND,1.0000,-0.0673,0.0000,0.0000
6972,static,dynamic,none,2.1756,4.75,6.97,1.9062,-0.3019,4.0816,-0.2689,1.667,TERMINAL_LAND,1.0000,-0.0420,0.1437,0.0000
7072,static,dynamic,none,2.1296,4.88,7.07,2.0014,-0.3283,4.1302,-0.2692,1.665,TERMINAL_LAND,1.0000,-0.0196,0.0000,0.0000
7172,static,dynamic,none,2.0906,5.03,7.17,2.0896,-0.3500,4.1787,-0.2690,1.663,TERMINAL_LAND,1.0000,-0.0019,0.0000,0.0000
7272,static,dynamic,none,2.0431,5.20,7.27,2.1864,-0.3703,4.2269,-0.2686,1.661,TERMINAL_LAND,1.0000,0.0144,0.0000,0.0000
7372,static,dynamic,none,2.0016,5.41,7.37,2.2770,-0.3871,4.2750,-0.2677,1.659,TERMINAL_LAND,1.0000,0.0268,0.1485,0.0000
7472,static,dynamic,none,1.9516,5.66,7.47,2.3762,-0.4034,4.3229,-0.2665,1.657,TERMINAL_LAND,1.0000,0.0378,0.1554,0.0000
7572,static,dynamic,none,1.9083,5.95,7.57,2.4683,-0.4167,4.3706,-0.2649,1.655,TERMINAL_LAND,1.0000,0.0481,0.1677,0.0000
7672,static,dynamic,none,1.8563,6.26,7.67,2.5692,-0.4291,4.4181,-0.2629,1.654,TERMINAL_LAND,1.0000,0.0554,0.1743,0.0000
7772,static,dynamic,none,1.8111,6.57,7.77,2.6630,-0.4383,4.4653,-0.2606,1.652,TERMINAL_LAND,1.0000,0.0614,0.1953,0.0000
7872,static,dynamic,none,1.7574,6.86,7.87,2.7651,-0.4465,4.5123,-0.2579,1.650,TERMINAL_LAND,1.0000,0.0648,0.1953,0.0000
7972,static,dynamic,none,1.7105,7.12,7.97,2.8601,-0.4526,4.5591,-0.2548,1.647,TERMINAL_LAND,1.0000,0.0672,0.1995,0.0000
8072,static,dynamic,none,1.6545,7.34,8.07,2.9641,-0.4574,4.6056,-0.2513,1.645,TERMINAL_LAND,1.0000,0.0674,0.1995,0.0000
8172,static,dynamic,none,1.6055,7.53,8.17,3.0606,-0.4607,4.6519,-0.2474,1.643,TERMINAL_LAND,1.0000,0.0667,0.2271,0.0000
8272,static,dynamic,none,1.5484,7.68,8.27,3.1652,-0.4632,4.6979,-0.2432,1.641,TERMINAL_LAND,1.0000,0.0648,0.2265,0.0000
8372,static,dynamic,none,1.4911,7.77,8.37,3.2697,-0.4646,4.7436,-0.2385,1.640,TERMINAL_LAND,1.0000,0.0619,0.0000,0.0000
8472,static,dynamic,none,1.4411,7.85,8.47,3.3666,-0.4648,4.7890,-0.2335,1.638,TERMINAL_LAND,1.0000,0.0579,0.0000,0.0000
8572,static,dynamic,none,1.3828,7.94,8.57,3.4716,-0.4639,4.8342,-0.2281,1.636,TERMINAL_LAND,1.0000,0.0528,0.2340,0.0000
8672,static,dynamic,none,1.3326,8.05,8.67,3.5682,-0.4621,4.8790,-0.2223,1.635,TERMINAL_LAND,1.0000,0.0467,0.0000,0.0000
8772,static,dynamic,none,1.2741,8.20,8.77,3.6730,-0.4601,4.9236,-0.2162,1.634,TERMINAL_LAND,1.0000,0.0401,0.0000,0.0000
8872,static,dynamic,none,1.2232,8.40,8.87,3.7702,-0.4587,4.9678,-0.2097,1.632,TERMINAL_LAND,1.0000,0.0341,0.0000,0.0000
8972,static,dynamic,none,1.1644,8.68,8.97,3.8755,-0.4574,5.0117,-0.2028,1.631,TERMINAL_LAND,1.0000,0.0283,0.0000,0.0000
9072,static,dynamic,none,1.1137,9.01,9.07,3.9725,-0.4561,5.0553,-0.1956,1.630,TERMINAL_LAND,1.0000,0.0226,0.0000,0.0000
9172,static,dynamic,none,1.0632,9.43,9.17,4.0693,-0.4547,5.0985,-0.1880,1.629,TERMINAL_LAND,1.0000,0.0166,0.0000,0.0000
9272,static,dynamic,none,1.0052,9.91,9.27,4.1739,-0.4528,5.1414,-0.1801,1.628,TERMINAL_LAND,1.0000,0.0104,0.0000,0.0000
9372,static,dynamic,none,0.9552,10.46,9.37,4.2703,-0.4506,5.1839,-0.1718,1.626,TERMINAL_LAND,1.0000,0.0036,0.0000,0.0000
9472,static,dynamic,none,0.8975,11.05,9.47,4.3749,-0.4476,5.2261,-0.1632,1.626,TERMINAL_LAND,1.0000,-0.0035,0.0000,0.0000
9572,static,dynamic,none,0.8472,11.66,9.57,4.4720,-0.4447,5.2679,-0.1543,1.625,TERMINAL_LAND,1.0000,-0.0112,0.0000,0.0000
9672,static,dynamic,none,0.7898,12.27,9.67,4.5774,-0.4419,5.3093,-0.1451,1.623,TERMINAL_LAND,1.0000,-0.0184,0.0000,0.0000
9772,static,dynamic,none,0.7412,12.88,9.77,4.6745,-0.4399,5.3503,-0.1356,1.622,TERMINAL_LAND,1.0000,-0.0252,0.0000,0.0000
9872,static,dynamic,none,0.6864,13.45,9.87,4.7802,-0.4390,5.3910,-0.1258,1.621,TERMINAL_LAND,1.0000,-0.0308,0.0000,0.0000
9972,static,dynamic,none,0.6407,13.79,9.97,4.8780,-0.4388,5.4313,-0.1157,1.619,TERMINAL_LAND,1.0000,-0.0355,0.0000,0.0000
10072,static,dynamic,none,0.5900,13.78,10.07,4.9840,-0.4386,5.4711,-0.1058,1.618,TERMINAL_LAND,1.0000,-0.0402,0.0000,0.0000
10172,static,dynamic,none,0.5486,13.73,10.17,5.0821,-0.4386,5.5106,-0.0959,1.617,TERMINAL_LAND,1.0000,-0.0448,0.0000,0.0000
10272,static,dynamic,none,0.5051,13.67,10.27,5.1885,-0.4392,5.5497,-0.0861,1.616,TERMINAL_LAND,1.0000,-0.0488,0.0000,0.0000
10372,static,dynamic,none,0.4726,13.59,10.37,5.2866,-0.4403,5.5883,-0.0765,1.615,TERMINAL_LAND,1.0000,-0.0523,0.0000,0.0000
10472,static,dynamic,none,0.4421,13.52,10.47,5.3924,-0.4419,5.6265,-0.0669,1.615,TERMINAL_LAND,0.9505,-0.0552,0.0000,0.0000
10572,static,dynamic,none,0.4240,13.45,10.57,5.4894,-0.4437,5.6643,-0.0575,1.614,TERMINAL_LAND,0.9032,-0.0578,0.0000,0.0000
10672,static,dynamic,none,0.4117,13.40,10.67,5.5938,-0.4455,5.7017,-0.0481,1.614,TERMINAL_LAND,0.8487,-0.0605,0.0000,0.0000
10772,static,dynamic,none,0.4103,13.36,10.77,5.6896,-0.4463,5.7386,-0.0389,1.613,TERMINAL_LAND,0.8029,-0.0640,0.0000,0.0000
10872,static,dynamic,none,0.4171,13.34,10.87,5.7923,-0.4465,5.7751,-0.0298,1.613,TERMINAL_LAND,0.7499,-0.0683,0.0000,0.0000
10972,static,dynamic,none,0.4328,13.33,10.97,5.8857,-0.4472,5.8111,-0.0208,1.614,TERMINAL_LAND,0.7062,-0.0722,0.0000,0.0000
11072,static,dynamic,none,0.4571,13.33,11.07,5.9847,-0.4476,5.8467,-0.0119,1.613,TERMINAL_LAND,0.6569,-0.0762,0.0000,0.5000
11172,static,dynamic,none,0.4843,13.33,11.17,6.0739,-0.4477,5.8818,-0.0031,1.588,TERMINAL_LAND,0.6173,-0.0805,0.0000,0.5000
11272,static,dynamic,none,0.5180,13.33,11.27,6.1671,-0.4478,5.9165,0.0056,1.544,TERMINAL_LAND,0.5805,-0.0850,0.0000,0.5000
11372,static,dynamic,none,0.5501,13.33,11.37,6.2485,-0.4484,5.9507,0.0141,1.491,TERMINAL_LAND,0.5412,-0.0890,0.0000,0.5000
11472,static,dynamic,none,0.5861,13.32,11.47,6.3305,-0.4505,5.9844,0.0225,1.441,TERMINAL_LAND,0.5143,-0.0918,0.0000,0.5000
11572,static,dynamic,none,0.6176,13.31,11.57,6.4010,-0.4533,6.0177,0.0309,1.387,TERMINAL_LAND,0.4868,-0.0934,0.0000,0.5000
11672,static,dynamic,none,0.6516,13.30,11.67,6.4728,-0.4572,6.0505,0.0391,1.338,TERMINAL_LAND,0.4698,-0.0945,0.0000,0.5000
11772,static,dynamic,none,0.6843,13.29,11.77,6.5409,-0.4612,6.0828,0.0471,1.285,TERMINAL_LAND,0.4508,-0.0950,0.0000,0.5000
11872,static,dynamic,none,0.7114,13.29,11.87,6.6003,-0.4648,6.1146,0.0551,1.237,TERMINAL_LAND,0.4406,-0.0958,0.0000,0.5000
11972,static,dynamic,none,0.7371,13.29,11.97,6.6570,-0.4683,6.1460,0.0629,1.185,TERMINAL_LAND,0.4286,-0.0965,0.0000,0.5000
12072,static,dynamic,none,0.7650,13.30,12.07,6.7153,-0.4727,6.1768,0.0706,1.133,TERMINAL_LAND,0.4198,-0.0967,0.0000,0.5000
12172,static,dynamic,none,0.7918,13.31,12.17,6.7710,-0.4778,6.2072,0.0782,1.086,TERMINAL_LAND,0.4179,-0.0966,0.0000,0.5000
12272,static,dynamic,none,0.8146,13.31,12.27,6.8204,-0.4829,6.2371,0.0857,1.038,TERMINAL_LAND,0.4180,-0.0961,0.0000,0.5000
12372,static,dynamic,none,0.8398,13.32,12.37,6.8723,-0.4886,6.2665,0.0931,0.986,TERMINAL_LAND,0.4158,-0.0949,0.0000,0.5000
12472,static,dynamic,none,0.8610,13.33,12.47,6.9190,-0.4934,6.2954,0.1003,0.938,TERMINAL_LAND,0.4187,-0.0944,0.0000,0.5000
12572,static,dynamic,none,0.8815,13.35,12.57,6.9647,-0.4978,6.3238,0.1074,0.886,TERMINAL_LAND,0.4191,-0.0940,0.0000,0.5000
12672,static,dynamic,none,0.9037,13.38,12.67,7.0125,-0.5021,6.3518,0.1144,0.839,TERMINAL_LAND,0.4245,-0.0945,0.0000,0.5000
12772,static,dynamic,none,0.9229,13.40,12.77,7.0558,-0.5064,6.3792,0.1212,0.787,TERMINAL_LAND,0.4275,-0.0945,0.0000,0.5000
12872,static,dynamic,none,0.9455,13.41,12.87,7.1024,-0.5117,6.4061,0.1280,0.739,TERMINAL_LAND,0.4345,-0.0942,0.0000,0.5000
12972,static,dynamic,none,0.9661,13.41,12.97,7.1456,-0.5173,6.4325,0.1346,0.688,TERMINAL_LAND,0.4377,-0.0928,0.0000,0.5000
13072,static,dynamic,none,0.9904,13.41,13.07,7.1929,-0.5234,6.4585,0.1411,0.640,TERMINAL_LAND,0.4441,-0.0916,0.0000,0.5000
13172,static,dynamic,none,1.0120,13.40,13.17,7.2370,-0.5287,6.4839,0.1474,0.589,TERMINAL_LAND,0.4465,-0.0903,0.0000,0.5000
13272,static,dynamic,none,1.0369,13.40,13.27,7.2852,-0.5336,6.5088,0.1536,0.541,TERMINAL_LAND,0.4521,-0.0900,0.0000,0.5000
13372,static,dynamic,none,1.0594,13.41,13.37,7.3305,-0.5378,6.5332,0.1597,0.488,TERMINAL_LAND,0.4531,-0.0900,0.0000,0.5000
13472,static,dynamic,none,1.0859,13.41,13.47,7.3806,-0.5422,6.5572,0.1657,0.440,TERMINAL_LAND,0.4570,-0.0904,0.0000,0.5000
13573,static,dynamic,none,1.1081,13.41,13.57,7.4192,-0.5456,6.5728,0.1696,0.387,DONE,0.4588,-0.0906,0.0000,0.5000
