time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1333,gimbal,static,none,4.1272,0.04,1.33,5.8728,0.0154,10.0000,0.0000,2.777,SEARCH,2.0824,-0.0080,0.0000,-0.0669
1433,gimbal,static,none,4.0370,0.04,1.43,5.9630,0.0140,10.0000,0.0000,2.779,SEARCH,2.0373,-0.0073,0.0000,-0.0662
1533,gimbal,static,none,3.9391,0.04,1.53,6.0610,0.0124,10.0000,0.0000,2.781,SEARCH,1.9884,-0.0065,0.0000,-0.0656
1633,gimbal,static,none,3.8482,0.03,1.63,6.1519,0.0109,10.0000,0.0000,2.783,DESCEND_TO_LOW,1.9431,-0.0058,0.0000,-0.0650
1733,gimbal,static,none,3.7485,0.03,1.73,6.2515,0.0088,10.0000,0.0000,2.784,DESCEND_TO_LOW,0.8873,-0.0108,-0.0066,0.5000
1833,gimbal,static,none,3.6556,0.02,1.83,6.3444,0.0067,10.0000,0.0000,2.759,DESCEND_TO_LOW,0.8953,-0.0108,-0.0066,0.5000
1933,gimbal,static,none,3.5550,0.01,1.93,6.4450,0.0049,10.0000,0.0000,2.714,DESCEND_TO_LOW,0.7211,-0.0004,0.0354,0.5000
2033,gimbal,static,none,3.4638,0.01,2.03,6.5362,0.0033,10.0000,0.0000,2.665,DESCEND_TO_LOW,0.7333,-0.0003,0.0354,0.5000
2133,gimbal,static,none,3.3681,0.00,2.13,6.6319,0.0013,10.0000,0.0000,2.610,DESCEND_TO_LOW,0.5904,0.0004,-0.0330,0.5000
2233,gimbal,static,none,3.2829,0.02,2.23,6.7171,-0.0008,10.0000,0.0000,2.559,DESCEND_TO_LOW,0.5730,-0.0000,-0.0000,0.5000
2333,gimbal,static,none,3.1945,0.04,2.33,6.8055,-0.0029,10.0000,0.0000,2.508,DESCEND_TO_LOW,0.4918,0.0052,0.0036,0.5000
2433,gimbal,static,none,3.1171,0.08,2.43,6.8829,-0.0045,10.0000,0.0000,2.454,DESCEND_TO_LOW,0.4325,0.0051,0.0036,0.5000
2533,gimbal,static,none,3.0380,0.12,2.53,6.9620,-0.0059,10.0000,0.0000,2.405,DESCEND_TO_LOW,0.4025,0.0097,0.0366,0.5000
2633,gimbal,static,none,2.9701,0.16,2.63,7.0299,-0.0069,10.0000,0.0000,2.352,DESCEND_TO_LOW,0.3768,0.0050,0.0030,0.5000
2733,gimbal,static,none,2.9023,0.21,2.73,7.0977,-0.0071,10.0000,0.0000,2.303,DESCEND_TO_LOW,0.3775,0.0003,-0.0288,0.5000
2833,gimbal,static,none,2.8393,0.25,2.83,7.1607,-0.0059,10.0000,0.0000,2.250,DESCEND_TO_LOW,0.3814,0.0054,-0.0252,0.5000
2933,gimbal,static,none,2.7851,0.28,2.93,7.2149,-0.0038,10.0000,0.0000,2.201,DESCEND_TO_LOW,0.4073,-0.0050,-0.0036,0.5000
3033,gimbal,static,none,2.7300,0.28,3.03,7.2700,-0.0014,10.0000,0.0000,2.148,DESCEND_TO_LOW,0.4136,-0.0051,-0.0036,0.5000
3133,gimbal,static,none,2.6817,0.27,3.13,7.3183,0.0010,10.0000,0.0000,2.099,DESCEND_TO_LOW,0.4716,-0.0054,0.0216,0.5000
3233,gimbal,static,none,2.6325,0.25,3.23,7.3675,0.0045,10.0000,0.0000,2.045,DESCEND_TO_LOW,0.5308,-0.0142,-0.0354,0.5000
3333,gimbal,static,none,2.5886,0.21,3.33,7.4115,0.0085,10.0000,0.0000,1.995,DESCEND_TO_LOW,0.5668,-0.0189,-0.0384,0.5000
3433,gimbal,static,none,2.5409,0.15,3.43,7.4592,0.0131,10.0000,0.0000,1.940,DESCEND_TO_LOW,0.6473,-0.0197,0.0096,0.5000
3533,gimbal,static,none,2.4963,0.09,3.53,7.5038,0.0173,10.0000,0.0000,1.889,DESCEND_TO_LOW,0.6994,-0.0285,-0.0204,0.5000
3633,gimbal,static,none,2.4505,0.02,3.63,7.5496,0.0212,10.0000,0.0000,1.834,DESCEND_TO_LOW,0.7509,-0.0288,0.0018,0.5000
3733,gimbal,static,none,2.3978,0.05,3.73,7.6023,0.0248,10.0000,0.0000,1.782,STABILIZE_LOW,0.7561,-0.0286,0.0018,0.5000
3833,gimbal,static,none,2.3454,0.12,3.83,7.6547,0.0276,10.0000,0.0000,1.727,STABILIZE_LOW,0.8137,-0.0285,0.0222,0.0681
3933,gimbal,static,none,2.2833,0.18,3.93,7.7169,0.0298,10.0000,0.0000,1.699,STABILIZE_LOW,0.8291,-0.0282,0.0210,0.0596
4033,gimbal,static,none,2.2212,0.23,4.03,7.7791,0.0315,10.0000,0.0000,1.681,STABILIZE_LOW,0.7920,-0.0278,0.0198,0.0544
4133,gimbal,static,none,2.1497,0.27,4.13,7.8505,0.0326,10.0000,0.0000,1.670,STABILIZE_LOW,0.6996,-0.0276,0.0384,0.0509
4233,gimbal,static,none,2.0808,0.28,4.23,7.9195,0.0335,10.0000,0.0000,1.659,STABILIZE_LOW,0.6035,-0.0310,0.0144,0.0476
4333,gimbal,static,none,2.0039,0.27,4.33,7.9964,0.0345,10.0000,0.0000,1.650,TERMINAL_LAND,0.5681,-0.0266,0.0174,0.0000
4433,gimbal,static,none,1.9322,0.23,4.43,8.0682,0.0350,10.0000,0.0000,1.645,TERMINAL_LAND,0.4310,-0.0339,0.0090,0.0000
4533,gimbal,static,none,1.8551,0.17,4.53,8.1452,0.0351,10.0000,0.0000,1.643,TERMINAL_LAND,0.4109,-0.0336,0.0090,0.0000
4633,gimbal,static,none,1.7865,0.09,4.63,8.2139,0.0348,10.0000,0.0000,1.641,TERMINAL_LAND,0.3413,-0.0369,0.0048,0.0000
4733,gimbal,static,none,1.7163,0.01,4.73,8.2840,0.0335,10.0000,0.0000,1.640,TERMINAL_LAND,0.3414,-0.0370,0.0048,0.0000
4833,gimbal,static,none,1.6564,0.12,4.83,8.3439,0.0315,10.0000,0.0000,1.639,TERMINAL_LAND,0.2619,-0.0428,-0.0024,0.0000
4933,gimbal,static,none,1.5975,0.23,4.93,8.4028,0.0288,10.0000,0.0000,1.639,TERMINAL_LAND,0.2490,-0.0457,-0.0054,0.0000
5033,gimbal,static,none,1.5492,0.33,5.03,8.4510,0.0254,10.0000,0.0000,1.638,TERMINAL_LAND,0.2151,-0.0447,-0.0054,0.0000
5133,gimbal,static,none,1.5033,0.41,5.13,8.4969,0.0206,10.0000,0.0000,1.638,TERMINAL_LAND,0.2194,-0.0437,-0.0204,0.0000
5233,gimbal,static,none,1.4660,0.46,5.23,8.5341,0.0153,10.0000,0.0000,1.637,TERMINAL_LAND,0.2194,-0.0436,-0.0204,0.0000
5334,gimbal,static,none,1.4301,0.49,5.33,8.5699,0.0091,10.0000,0.0000,1.636,TERMINAL_LAND,0.2697,-0.0314,-0.0414,0.0000
5433,gimbal,static,none,1.4004,0.48,5.43,8.5996,0.0030,10.0000,0.0000,1.635,TERMINAL_LAND,0.2899,-0.0280,-0.0222,0.0000
5533,gimbal,static,none,1.3707,0.44,5.53,8.6293,-0.0037,10.0000,0.0000,1.633,TERMINAL_LAND,0.2901,-0.0280,-0.0222,0.0000
5633,gimbal,static,none,1.3442,0.38,5.63,8.6559,-0.0095,10.0000,0.0000,1.631,TERMINAL_LAND,0.4021,0.0004,-0.0150,0.0000
5733,gimbal,static,none,1.3159,0.29,5.73,8.6842,-0.0153,10.0000,0.0000,1.628,TERMINAL_LAND,0.4450,0.0108,-0.0228,0.0000
5833,gimbal,static,none,1.2894,0.18,5.83,8.7108,-0.0190,10.0000,0.0000,1.625,TERMINAL_LAND,0.4914,0.0205,-0.0012,0.0000
5933,gimbal,static,none,1.2587,0.06,5.93,8.7414,-0.0214,10.0000,0.0000,1.622,TERMINAL_LAND,0.5312,0.0337,-0.0072,0.0000
6033,gimbal,static,none,1.2277,0.06,6.03,8.7725,-0.0225,10.0000,0.0000,1.619,TERMINAL_LAND,0.5690,0.0371,-0.0204,0.0000
6133,gimbal,static,none,1.1901,0.18,6.13,8.8101,-0.0222,10.0000,0.0000,1.615,TERMINAL_LAND,0.5838,0.0487,0.0156,0.0000
6233,gimbal,static,none,1.1480,0.28,6.23,8.8522,-0.0200,10.0000,0.0000,1.611,TERMINAL_LAND,0.5924,0.0484,-0.0000,0.0000
6333,gimbal,static,none,1.1049,0.35,6.33,8.8952,-0.0165,10.0000,0.0000,1.607,TERMINAL_LAND,0.5946,0.0512,0.0156,0.0000
6433,gimbal,static,none,1.0581,0.40,6.43,8.9420,-0.0122,10.0000,0.0000,1.602,TERMINAL_LAND,0.5952,0.0515,0.0156,0.0000
6533,gimbal,static,none,1.0039,0.42,6.53,8.9961,-0.0074,10.0000,0.0000,1.598,TERMINAL_LAND,0.5563,0.0366,0.0198,0.0000
6633,gimbal,static,none,0.9463,0.41,6.63,9.0537,-0.0025,10.0000,0.0000,1.593,TERMINAL_LAND,0.5593,0.0329,0.0306,0.0000
6733,gimbal,static,none,0.8906,0.39,6.73,9.1094,0.0024,10.0000,0.0000,1.590,TERMINAL_LAND,0.4904,0.0172,0.0360,0.0000
6833,gimbal,static,none,0.8341,0.34,6.83,9.1660,0.0072,10.0000,0.0000,1.586,TERMINAL_LAND,0.4438,0.0053,0.0294,0.0000
6933,gimbal,static,none,0.7726,0.27,6.93,9.2275,0.0124,10.0000,0.0000,1.583,TERMINAL_LAND,0.4441,0.0051,0.0294,0.0000
7033,gimbal,static,none,0.7165,0.18,7.03,9.2837,0.0167,10.0000,0.0000,1.580,TERMINAL_LAND,0.3950,-0.0120,0.0210,0.0000
7133,gimbal,static,none,0.6581,0.08,7.13,9.3422,0.0203,10.0000,0.0000,1.578,TERMINAL_LAND,0.3194,-0.0284,0.0012,0.0000
7233,gimbal,static,none,0.6065,0.02,7.23,9.3939,0.0221,10.0000,0.0000,1.576,TERMINAL_LAND,0.3179,-0.0312,0.0138,0.0000
7333,gimbal,static,none,0.5535,0.13,7.33,9.4470,0.0224,10.0000,0.0000,1.574,TERMINAL_LAND,0.2507,-0.0388,-0.0012,0.0000
7433,gimbal,static,none,0.5079,0.22,7.43,9.4926,0.0214,10.0000,0.0000,1.573,TERMINAL_LAND,0.2227,-0.0409,-0.0138,0.0000
7533,gimbal,static,none,0.4626,0.31,7.53,9.5378,0.0195,10.0000,0.0000,1.572,TERMINAL_LAND,0.2046,-0.0431,-0.0264,0.0000
7633,gimbal,static,none,0.4246,0.38,7.63,9.5757,0.0173,10.0000,0.0000,1.571,TERMINAL_LAND,0.1933,-0.0399,-0.0372,0.0000
7733,gimbal,static,none,0.3870,0.43,7.73,9.6132,0.0146,10.0000,0.0000,1.570,TERMINAL_LAND,0.1860,-0.0319,-0.0210,0.0000
7833,gimbal,static,none,0.3556,0.46,7.83,9.6446,0.0117,10.0000,0.0000,1.569,TERMINAL_LAND,0.2049,-0.0315,-0.0324,0.0000
7933,gimbal,static,none,0.3245,0.45,7.93,9.6756,0.0083,10.0000,0.0000,1.568,TERMINAL_LAND,0.2050,-0.0315,-0.0324,0.0000
8033,gimbal,static,none,0.2975,0.41,8.03,9.7025,0.0048,10.0000,0.0000,1.565,TERMINAL_LAND,0.1941,-0.0154,-0.0282,0.0000
8133,gimbal,static,none,0.2695,0.35,8.13,9.7305,0.0009,10.0000,0.0000,1.549,TERMINAL_LAND,0.2240,-0.0128,-0.0270,0.0000
8233,gimbal,static,none,0.2448,0.27,8.23,9.7553,-0.0030,10.0000,0.0000,1.543,TERMINAL_LAND,0.2421,0.0004,-0.0252,0.0000
8333,gimbal,static,none,0.2185,0.17,8.33,9.7817,-0.0076,10.0000,0.0000,1.540,TERMINAL_LAND,0.2579,0.0105,-0.0126,0.0000
8433,gimbal,static,none,0.1942,0.06,8.43,9.8061,-0.0116,10.0000,0.0000,1.537,TERMINAL_LAND,0.2491,0.0131,-0.0126,0.0000
8533,gimbal,static,none,0.1675,0.05,8.53,9.8332,-0.0153,10.0000,0.0000,1.535,TERMINAL_LAND,0.2492,0.0130,-0.0126,0.0000
8633,gimbal,static,none,0.1425,0.15,8.63,9.8587,-0.0188,10.0000,0.0000,1.533,TERMINAL_LAND,0.1851,0.0309,-0.0000,0.0000
8732,gimbal,static,none,0.1149,0.24,8.73,9.8873,-0.0221,10.0000,0.0000,1.531,TERMINAL_LAND,0.1506,0.0360,-0.0000,0.0000
8833,gimbal,static,none,0.0896,0.31,8.83,9.9138,-0.0246,10.0000,0.0000,1.528,TERMINAL_LAND,0.1353,0.0406,0.0252,0.0000
8932,gimbal,static,none,0.0638,0.36,8.93,9.9419,-0.0264,10.0000,0.0000,1.527,TERMINAL_LAND,0.0705,0.0461,0.0132,0.0000
9033,gimbal,static,none,0.0435,0.38,9.03,9.9664,-0.0277,10.0000,0.0000,1.525,TERMINAL_LAND,0.0299,0.0507,0.0384,0.0000
9132,gimbal,static,none,0.0303,0.37,9.13,9.9909,-0.0289,10.0000,0.0000,1.523,TERMINAL_LAND,-0.0079,0.0507,0.0390,0.0000
9232,gimbal,static,none,0.0314,0.34,9.23,10.0104,-0.0296,10.0000,0.0000,1.522,TERMINAL_LAND,-0.0431,0.0508,0.0264,0.0000
9333,gimbal,static,none,0.0407,0.27,9.33,10.0280,-0.0296,10.0000,0.0000,1.521,TERMINAL_LAND,-0.0718,0.0508,0.0270,0.5000
9432,gimbal,static,none,0.0501,0.18,9.43,10.0412,-0.0285,10.0000,0.0000,1.507,TERMINAL_LAND,-0.0929,0.0484,0.0144,0.5000
9532,gimbal,static,none,0.0587,0.08,9.53,10.0525,-0.0262,10.0000,0.0000,1.473,TERMINAL_LAND,-0.1109,0.0452,0.0144,0.5000
9633,gimbal,static,none,0.0648,0.03,9.63,10.0606,-0.0230,10.0000,0.0000,1.425,TERMINAL_LAND,-0.1161,0.0407,0.0018,0.5000
9733,gimbal,static,none,0.0682,0.14,9.73,10.0654,-0.0195,10.0000,0.0000,1.377,TERMINAL_LAND,-0.1250,0.0315,-0.0102,0.5000
9833,gimbal,static,none,0.0692,0.23,9.83,10.0676,-0.0148,10.0000,0.0000,1.323,TERMINAL_LAND,-0.1253,0.0259,0.0012,0.5000
9932,gimbal,static,none,0.0677,0.30,9.93,10.0670,-0.0094,10.0000,0.0000,1.273,TERMINAL_LAND,-0.1227,0.0162,-0.0096,0.5000
10033,gimbal,static,none,0.0635,0.35,10.03,10.0634,-0.0033,10.0000,0.0000,1.218,TERMINAL_LAND,-0.1161,0.0070,-0.0198,0.5000
10133,gimbal,static,none,0.0579,0.37,10.13,10.0578,0.0018,10.0000,0.0000,1.168,TERMINAL_LAND,-0.1049,0.0005,-0.0294,0.5000
10233,gimbal,static,none,0.0512,0.36,10.23,10.0509,0.0059,10.0000,0.0000,1.114,TERMINAL_LAND,-0.0921,-0.0101,-0.0288,0.5000
10333,gimbal,static,none,0.0437,0.32,10.33,10.0428,0.0092,10.0000,0.0000,1.064,TERMINAL_LAND,-0.0790,-0.0160,-0.0180,0.5000
10433,gimbal,static,none,0.0365,0.26,10.43,10.0348,0.0110,10.0000,0.0000,1.009,TERMINAL_LAND,-0.0590,-0.0228,-0.0168,0.5000
10532,gimbal,static,none,0.0286,0.18,10.53,10.0260,0.0119,10.0000,0.0000,0.960,TERMINAL_LAND,-0.0596,-0.0236,-0.0168,0.5000
10632,gimbal,static,none,0.0217,0.08,10.63,10.0183,0.0116,10.0000,0.0000,0.906,TERMINAL_LAND,-0.0282,-0.0247,-0.0078,0.5000
10733,gimbal,static,none,0.0150,0.02,10.73,10.0109,0.0103,10.0000,0.0000,0.856,TERMINAL_LAND,-0.0179,-0.0240,-0.0072,0.5000
10833,gimbal,static,none,0.0100,0.11,10.83,10.0046,0.0089,10.0000,0.0000,0.802,TERMINAL_LAND,-0.0032,-0.0179,0.0072,0.5000
10933,gimbal,static,none,0.0071,0.19,10.93,9.9992,0.0071,10.0000,0.0000,0.752,TERMINAL_LAND,-0.0032,-0.0183,0.0072,0.5000
11032,gimbal,static,none,0.0070,0.26,11.03,9.9952,0.0051,10.0000,0.0000,0.699,TERMINAL_LAND,-0.0031,-0.0178,0.0070,0.5000
11132,gimbal,static,none,0.0080,0.31,11.13,9.9924,0.0027,10.0000,0.0000,0.649,TERMINAL_LAND,-0.0030,-0.0174,0.0068,0.5000
11232,gimbal,static,none,0.0089,0.33,11.23,9.9911,0.0001,10.0000,0.0000,0.595,TERMINAL_LAND,-0.0030,-0.0169,0.0067,0.5000
11332,gimbal,static,none,0.0094,0.34,11.33,9.9911,-0.0031,10.0000,0.0000,0.546,TERMINAL_LAND,-0.0029,-0.0165,0.0065,0.5000
11432,gimbal,static,none,0.0102,0.32,11.43,9.9920,-0.0063,10.0000,0.0000,0.492,TERMINAL_LAND,-0.0028,-0.0160,0.0063,0.5000
11532,gimbal,static,none,0.0117,0.30,11.53,9.9938,-0.0099,10.0000,0.0000,0.442,TERMINAL_LAND,-0.0027,-0.0156,0.0061,0.5000
11633,gimbal,static,none,0.0128,0.28,11.63,9.9952,-0.0118,10.0000,0.0000,0.389,DONE,-0.0027,-0.0153,0.0060,0.5000
