time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1485,gimbal,dynamic,1.0905,-12.53,1.49,-0.0401,0.1495,1.0470,0.2357,2.002,SEARCH,0.0000,0.0000,0.0000,0.0007
1585,gimbal,dynamic,1.1182,-12.74,1.59,-0.0417,0.1471,1.0735,0.2297,2.002,SEARCH,0.0000,0.0000,0.0000,0.0007
1685,gimbal,dynamic,1.1459,-12.92,1.69,-0.0430,0.1449,1.1001,0.2236,2.002,SEARCH,0.0000,0.0000,0.0000,0.0007
1785,gimbal,dynamic,1.1732,-13.08,1.79,-0.0438,0.1430,1.1270,0.2174,2.002,SEARCH,0.0000,0.0000,0.0000,0.0007
1885,gimbal,dynamic,1.2002,-13.22,1.89,-0.0442,0.1421,1.1540,0.2111,2.002,SEARCH,0.0000,0.0000,0.0000,0.0007
1985,gimbal,dynamic,1.2270,-13.34,1.99,-0.0442,0.1417,1.1813,0.2047,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
2085,gimbal,dynamic,1.2537,-13.43,2.09,-0.0437,0.1411,1.2087,0.1981,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
2185,gimbal,dynamic,1.2803,-13.50,2.19,-0.0429,0.1401,1.2363,0.1915,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
2285,gimbal,dynamic,1.3070,-13.55,2.29,-0.0421,0.1398,1.2641,0.1848,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2385,gimbal,dynamic,1.3335,-13.58,2.39,-0.0408,0.1398,1.2921,0.1780,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2485,gimbal,dynamic,1.3595,-13.59,2.49,-0.0388,0.1395,1.3203,0.1712,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
2585,gimbal,dynamic,1.3857,-13.58,2.59,-0.0368,0.1388,1.3487,0.1644,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
2685,gimbal,dynamic,1.4123,-13.55,2.69,-0.0348,0.1379,1.3773,0.1575,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
2785,gimbal,dynamic,1.4392,-13.51,2.79,-0.0330,0.1366,1.4061,0.1505,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
2885,gimbal,dynamic,1.4671,-13.44,2.89,-0.0320,0.1353,1.4351,0.1436,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
2985,gimbal,dynamic,1.4964,-13.35,2.99,-0.0321,0.1342,1.4643,0.1366,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3085,gimbal,dynamic,1.5263,-13.25,3.09,-0.0326,0.1332,1.4937,0.1297,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3185,gimbal,dynamic,1.5568,-13.13,3.19,-0.0335,0.1323,1.5233,0.1228,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3285,gimbal,dynamic,1.5873,-13.00,3.29,-0.0342,0.1314,1.5531,0.1159,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3385,gimbal,dynamic,1.6178,-12.85,3.39,-0.0346,0.1299,1.5831,0.1090,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3485,gimbal,dynamic,1.6482,-12.68,3.49,-0.0347,0.1279,1.6133,0.1022,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3585,gimbal,dynamic,1.6789,-12.50,3.59,-0.0350,0.1252,1.6437,0.0954,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3685,gimbal,dynamic,1.7099,-12.30,3.69,-0.0353,0.1228,1.6743,0.0887,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3785,gimbal,dynamic,1.7412,-12.09,3.79,-0.0357,0.1205,1.7050,0.0821,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3885,gimbal,dynamic,1.7732,-11.87,3.89,-0.0366,0.1188,1.7360,0.0755,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3985,gimbal,dynamic,1.8056,-11.63,3.99,-0.0377,0.1174,1.7672,0.0690,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4085,gimbal,dynamic,1.8380,-11.39,4.09,-0.0386,0.1164,1.7986,0.0627,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4185,gimbal,dynamic,1.8710,-11.14,4.19,-0.0398,0.1157,1.8302,0.0564,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4285,gimbal,dynamic,1.9039,-10.87,4.29,-0.0408,0.1158,1.8620,0.0502,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
4385,gimbal,dynamic,1.9366,-10.59,4.39,-0.0413,0.1159,1.8940,0.0442,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
4485,gimbal,dynamic,1.9689,-10.31,4.49,-0.0412,0.1155,1.9261,0.0383,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
4585,gimbal,dynamic,2.0010,-10.02,4.59,-0.0408,0.1150,1.9585,0.0325,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
4685,gimbal,dynamic,2.0325,-9.71,4.69,-0.0395,0.1146,1.9911,0.0269,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
4785,gimbal,dynamic,2.0632,-9.40,4.79,-0.0373,0.1141,2.0238,0.0214,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
4885,gimbal,dynamic,2.0937,-9.08,4.89,-0.0347,0.1135,2.0568,0.0161,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
4985,gimbal,dynamic,2.1240,-8.76,4.99,-0.0317,0.1124,2.0899,0.0109,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
5085,gimbal,dynamic,2.1548,-8.43,5.09,-0.0289,0.1115,2.1233,0.0059,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
5185,gimbal,dynamic,2.1859,-8.10,5.19,-0.0264,0.1099,2.1568,0.0011,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
5286,gimbal,dynamic,2.2180,-7.76,5.29,-0.0247,0.1080,2.1905,-0.0036,2.002,STABILIZE_HIGH,0.1396,-0.0987,-0.4836,0.0005
5385,gimbal,dynamic,2.2503,-7.40,5.39,-0.0230,0.1062,2.2244,-0.0081,2.003,STABILIZE_HIGH,0.1600,-0.0962,-0.3438,0.0009
5485,gimbal,dynamic,2.2821,-7.01,5.49,-0.0207,0.1034,2.2584,-0.0124,2.004,STABILIZE_HIGH,0.1601,-0.0962,-0.3438,0.0011
5585,gimbal,dynamic,2.3130,-6.52,5.59,-0.0173,0.0998,2.2927,-0.0165,2.004,STABILIZE_HIGH,0.2598,-0.1140,-0.3666,0.0013
5685,gimbal,dynamic,2.3410,-5.91,5.69,-0.0111,0.0943,2.3271,-0.0204,2.004,STABILIZE_HIGH,0.2994,-0.1111,-0.3612,0.0013
5786,gimbal,dynamic,2.3670,-5.16,5.79,-0.0026,0.0874,2.3617,-0.0242,2.005,HOLD,0.2996,-0.1106,-0.3612,0.0014
5885,gimbal,dynamic,2.3888,-4.29,5.89,0.0101,0.0784,2.3965,-0.0277,2.005,HOLD,0.2921,-0.1079,-0.3522,-0.0000
5986,gimbal,dynamic,2.4086,-3.28,5.99,0.0249,0.0690,2.4315,-0.0311,2.004,STABILIZE_HIGH,0.3932,-0.0499,-0.2064,0.0013
6085,gimbal,dynamic,2.4258,-2.21,6.09,0.0426,0.0591,2.4666,-0.0342,2.004,STABILIZE_HIGH,0.4017,-0.0163,-0.1182,0.0012
6185,gimbal,dynamic,2.4385,-1.13,6.19,0.0649,0.0481,2.5019,-0.0372,2.003,STABILIZE_HIGH,0.4194,0.0239,-0.0816,0.0009
6285,gimbal,dynamic,2.4495,-0.09,6.29,0.0892,0.0377,2.5374,-0.0400,2.002,STABILIZE_HIGH,0.4258,0.0594,-0.0450,0.0007
6386,gimbal,dynamic,2.4550,0.87,6.39,0.1190,0.0277,2.5730,-0.0425,2.002,HOLD,0.4350,0.0977,-0.0036,0.0006
6486,gimbal,dynamic,2.4603,1.70,6.49,0.1494,0.0208,2.6088,-0.0449,2.001,STABILIZE_HIGH,0.4316,0.1367,0.0864,0.0004
6586,gimbal,dynamic,2.4609,2.38,6.59,0.1847,0.0155,2.6448,-0.0471,2.001,HOLD,0.4251,0.1620,0.1134,0.0003
6685,gimbal,dynamic,2.4625,2.91,6.69,0.2192,0.0125,2.6809,-0.0491,2.000,HOLD,0.4145,0.1580,0.1106,-0.0002
6785,gimbal,dynamic,2.4603,3.28,6.79,0.2577,0.0113,2.7172,-0.0508,1.999,HOLD,0.4038,0.1539,0.1077,-0.0004
6886,gimbal,dynamic,2.4602,3.51,6.89,0.2943,0.0125,2.7536,-0.0524,1.999,STABILIZE_HIGH,0.3946,0.1928,0.1962,-0.0004
6985,gimbal,dynamic,2.4562,3.62,6.99,0.3351,0.0161,2.7902,-0.0538,1.998,STABILIZE_HIGH,0.3946,0.1928,0.1962,-0.0004
7085,gimbal,dynamic,2.4549,3.64,7.09,0.3732,0.0210,2.8270,-0.0550,1.998,STABILIZE_HIGH,0.3702,0.1654,0.2190,-0.0007
7185,gimbal,dynamic,2.4506,3.58,7.19,0.4147,0.0288,2.8639,-0.0561,1.997,STABILIZE_HIGH,0.3629,0.1486,0.2514,-0.0008
7285,gimbal,dynamic,2.4497,3.47,7.29,0.4531,0.0379,2.9009,-0.0569,1.997,STABILIZE_HIGH,0.3507,0.1215,0.2286,-0.0008
7385,gimbal,dynamic,2.4460,3.32,7.39,0.4944,0.0495,2.9381,-0.0576,1.997,STABILIZE_HIGH,0.3470,0.1065,0.2100,-0.0009
7485,gimbal,dynamic,2.4465,3.13,7.49,0.5318,0.0611,2.9754,-0.0581,1.997,STABILIZE_HIGH,0.3393,0.0605,0.2112,-0.0010
7585,gimbal,dynamic,2.4448,2.92,7.59,0.5715,0.0737,3.0128,-0.0584,1.997,DESCEND_TO_LOW,0.3397,0.0587,0.2112,0.5000
7685,gimbal,dynamic,2.4473,2.70,7.69,0.6072,0.0848,3.0504,-0.0586,1.991,DESCEND_TO_LOW,0.3414,0.0570,0.2112,0.5000
7785,gimbal,dynamic,2.4479,2.48,7.79,0.6451,0.0959,3.0881,-0.0586,1.961,DESCEND_TO_LOW,0.3466,-0.0156,0.1344,0.5000
7885,gimbal,dynamic,2.4517,2.27,7.89,0.6796,0.1048,3.1259,-0.0584,1.917,DESCEND_TO_LOW,0.4037,-0.0596,0.1452,0.5000
7985,gimbal,dynamic,2.4537,2.06,7.99,0.7161,0.1124,3.1639,-0.0581,1.876,HOLD,0.3986,-0.0588,0.1434,-0.0062
8085,gimbal,dynamic,2.4582,1.89,8.09,0.7499,0.1168,3.2019,-0.0577,1.835,DESCEND_TO_LOW,0.5189,-0.1153,0.1314,0.5000
8185,gimbal,dynamic,2.4597,1.75,8.19,0.7867,0.1185,3.2401,-0.0571,1.827,DESCEND_TO_LOW,0.5457,-0.1339,0.1074,0.5000
8286,gimbal,dynamic,2.4638,1.65,8.29,0.8208,0.1180,3.2784,-0.0564,1.795,STABILIZE_LOW,0.5757,-0.1450,0.1434,0.5000
8385,gimbal,dynamic,2.4632,1.59,8.39,0.8595,0.1149,3.3168,-0.0556,1.753,HOLD,0.5685,-0.1432,0.1416,-0.0065
8485,gimbal,dynamic,2.4594,1.56,8.49,0.9013,0.1083,3.3553,-0.0547,1.714,HOLD,0.5541,-0.1396,0.1380,-0.0183
8585,gimbal,dynamic,2.4555,1.59,8.59,0.9432,0.0989,3.3940,-0.0536,1.697,HOLD,0.5397,-0.1360,0.1344,-0.0233
8685,gimbal,dynamic,2.4483,1.63,8.69,0.9884,0.0870,3.4327,-0.0525,1.692,HOLD,0.5253,-0.1323,0.1308,-0.0248
8785,gimbal,dynamic,2.4347,1.65,8.79,1.0400,0.0728,3.4715,-0.0512,1.691,HOLD,0.5109,-0.1287,0.1273,-0.0250
8885,gimbal,dynamic,2.4234,1.65,8.89,1.0895,0.0591,3.5104,-0.0499,1.693,HOLD,0.4966,-0.1251,0.1237,-0.0244
8985,gimbal,dynamic,2.4068,1.59,8.99,1.1444,0.0439,3.5494,-0.0485,1.695,HOLD,0.4821,-0.1215,0.1201,-0.0238
9085,gimbal,dynamic,2.3944,1.50,9.09,1.1953,0.0299,3.5885,-0.0471,1.697,STABILIZE_LOW,0.6641,-0.1044,0.0906,0.0592
9185,gimbal,dynamic,2.3787,1.34,9.19,1.2497,0.0150,3.6277,-0.0455,1.695,STABILIZE_LOW,0.6431,-0.0922,0.0552,0.0584
9285,gimbal,dynamic,2.3674,1.18,9.29,1.3000,0.0014,3.6669,-0.0439,1.689,STABILIZE_LOW,0.6566,-0.0810,0.0630,0.0566
9385,gimbal,dynamic,2.3506,0.99,9.39,1.3558,-0.0131,3.7062,-0.0423,1.682,STABILIZE_LOW,0.6584,-0.0836,0.0630,0.0546
9485,gimbal,dynamic,2.3368,0.79,9.49,1.4089,-0.0258,3.7456,-0.0407,1.675,STABILIZE_LOW,0.6606,-0.0861,0.0630,0.0524
9586,gimbal,dynamic,2.3168,0.59,9.59,1.4683,-0.0381,3.7851,-0.0390,1.668,TERMINAL_LAND,0.6757,-0.0587,0.0792,0.0503
9685,gimbal,dynamic,2.2996,0.41,9.69,1.5250,-0.0486,3.8246,-0.0373,1.661,TERMINAL_LAND,0.6907,-0.0584,-0.0078,0.0000
9785,gimbal,dynamic,2.2758,0.24,9.79,1.5885,-0.0593,3.8642,-0.0356,1.658,TERMINAL_LAND,0.7099,-0.0559,0.0402,0.0000
9885,gimbal,dynamic,2.2555,0.11,9.89,1.6486,-0.0679,3.9038,-0.0339,1.658,TERMINAL_LAND,0.7100,-0.0574,0.0402,0.0000
9985,gimbal,dynamic,2.2288,-0.02,9.99,1.7150,-0.0752,3.9435,-0.0322,1.657,TERMINAL_LAND,0.7674,-0.0431,0.0048,0.0000
10085,gimbal,dynamic,2.2060,-0.13,10.09,1.7778,-0.0804,3.9832,-0.0305,1.657,TERMINAL_LAND,0.8233,-0.0350,0.0126,0.0000
10185,gimbal,dynamic,2.1764,-0.23,10.19,1.8473,-0.0844,4.0230,-0.0288,1.656,TERMINAL_LAND,0.8328,-0.0314,-0.0264,0.0000
10285,gimbal,dynamic,2.1499,-0.31,10.29,1.9138,-0.0871,4.0628,-0.0272,1.657,TERMINAL_LAND,0.8837,-0.0272,-0.0222,0.0000
10385,gimbal,dynamic,2.1157,-0.39,10.39,1.9879,-0.0893,4.1027,-0.0256,1.656,TERMINAL_LAND,0.8840,-0.0274,-0.0222,0.0000
10485,gimbal,dynamic,2.0847,-0.44,10.49,2.0590,-0.0909,4.1425,-0.0241,1.656,TERMINAL_LAND,0.9291,-0.0228,-0.0948,0.0000
10585,gimbal,dynamic,2.0444,-0.48,10.59,2.1392,-0.0922,4.1825,-0.0226,1.655,TERMINAL_LAND,0.9163,-0.0159,-0.0126,0.0000
10685,gimbal,dynamic,2.0075,-0.51,10.69,2.2162,-0.0925,4.2224,-0.0212,1.652,TERMINAL_LAND,0.9308,-0.0186,-0.0912,0.0000
10785,gimbal,dynamic,1.9616,-0.53,10.79,2.3021,-0.0922,4.2624,-0.0199,1.650,TERMINAL_LAND,0.9484,-0.0060,-0.0432,0.0000
10885,gimbal,dynamic,1.9207,-0.55,10.89,2.3830,-0.0913,4.3023,-0.0186,1.647,TERMINAL_LAND,0.9488,-0.0026,-0.0402,0.0000
10985,gimbal,dynamic,1.8720,-0.56,10.99,2.4717,-0.0896,4.3423,-0.0174,1.645,TERMINAL_LAND,0.9462,0.0035,-0.0348,0.0000
11085,gimbal,dynamic,1.8288,-0.58,11.09,2.5549,-0.0880,4.3823,-0.0164,1.642,TERMINAL_LAND,0.9240,0.0073,-0.0318,0.0000
11185,gimbal,dynamic,1.7775,-0.60,11.19,2.6462,-0.0861,4.4223,-0.0154,1.640,TERMINAL_LAND,0.9250,0.0091,-0.0318,0.0000
11285,gimbal,dynamic,1.7325,-0.64,11.29,2.7312,-0.0841,4.4623,-0.0145,1.638,TERMINAL_LAND,0.9046,0.0159,-0.0246,0.0000
11385,gimbal,dynamic,1.6800,-0.70,11.39,2.8237,-0.0819,4.5023,-0.0138,1.636,TERMINAL_LAND,0.8882,0.0184,-0.0570,0.0000
11485,gimbal,dynamic,1.6347,-0.78,11.49,2.9090,-0.0799,4.5423,-0.0131,1.634,TERMINAL_LAND,0.8988,0.0215,-0.0204,0.0000
11585,gimbal,dynamic,1.5825,-0.88,11.59,3.0011,-0.0778,4.5823,-0.0126,1.633,TERMINAL_LAND,0.8598,0.0233,-0.0516,0.0000
11685,gimbal,dynamic,1.5375,-1.00,11.69,3.0861,-0.0761,4.6222,-0.0123,1.632,TERMINAL_LAND,0.8715,0.0261,-0.0504,0.0000
11785,gimbal,dynamic,1.4857,-1.13,11.79,3.1778,-0.0750,4.6622,-0.0120,1.631,TERMINAL_LAND,0.8463,0.0274,-0.0492,0.0000
11885,gimbal,dynamic,1.4349,-1.28,11.89,3.2686,-0.0744,4.7021,-0.0119,1.631,TERMINAL_LAND,0.8313,0.0270,-0.0798,0.0000
11985,gimbal,dynamic,1.3923,-1.43,11.99,3.3510,-0.0738,4.7420,-0.0120,1.630,TERMINAL_LAND,0.8058,0.0295,-0.0798,0.0000
12085,gimbal,dynamic,1.3510,-1.58,12.09,3.4322,-0.0729,4.7818,-0.0122,1.630,TERMINAL_LAND,0.8054,0.0288,-0.1092,0.0000
12185,gimbal,dynamic,1.3038,-1.72,12.19,3.5192,-0.0711,4.8217,-0.0125,1.631,TERMINAL_LAND,0.7829,0.0289,-0.1092,0.0000
12285,gimbal,dynamic,1.2573,-1.84,12.29,3.6054,-0.0684,4.8614,-0.0130,1.631,TERMINAL_LAND,0.7848,0.0306,-0.1068,0.0000
12385,gimbal,dynamic,1.2181,-1.94,12.39,3.6842,-0.0649,4.9012,-0.0137,1.631,TERMINAL_LAND,0.7801,0.0302,-0.1080,0.0000
12485,gimbal,dynamic,1.1797,-2.01,12.49,3.7621,-0.0607,4.9409,-0.0145,1.632,TERMINAL_LAND,0.7685,0.0274,-0.1074,0.0000
12585,gimbal,dynamic,1.1354,-2.06,12.59,3.8459,-0.0557,4.9805,-0.0155,1.632,TERMINAL_LAND,0.7485,0.0255,-0.1386,0.0000
12685,gimbal,dynamic,1.0984,-2.09,12.69,3.9222,-0.0510,5.0201,-0.0167,1.631,TERMINAL_LAND,0.7463,0.0229,-0.1392,0.0000
12785,gimbal,dynamic,1.0556,-2.10,12.79,4.0044,-0.0460,5.0596,-0.0180,1.631,TERMINAL_LAND,0.7374,0.0228,-0.1080,0.0000
12885,gimbal,dynamic,1.0187,-2.09,12.89,4.0806,-0.0416,5.0991,-0.0194,1.630,TERMINAL_LAND,0.7457,0.0169,-0.1380,0.0000
12985,gimbal,dynamic,0.9753,-2.06,12.99,4.1633,-0.0373,5.1385,-0.0211,1.629,TERMINAL_LAND,0.7411,0.0165,-0.1104,0.0000
13085,gimbal,dynamic,0.9382,-2.03,13.09,4.2397,-0.0336,5.1778,-0.0229,1.628,TERMINAL_LAND,0.7254,0.0154,-0.1386,0.0000
13185,gimbal,dynamic,0.8948,-1.98,13.19,4.3223,-0.0294,5.2171,-0.0248,1.627,TERMINAL_LAND,0.7289,0.0117,-0.1092,0.0000
13285,gimbal,dynamic,0.8580,-1.93,13.29,4.3983,-0.0256,5.2563,-0.0269,1.626,TERMINAL_LAND,0.7201,0.0072,-0.1374,0.0000
13385,gimbal,dynamic,0.8151,-1.89,13.39,4.4803,-0.0217,5.2954,-0.0292,1.625,TERMINAL_LAND,0.7168,0.0049,-0.1098,0.0000
13485,gimbal,dynamic,0.7792,-1.84,13.49,4.5552,-0.0184,5.3344,-0.0316,1.624,TERMINAL_LAND,0.7095,0.0005,-0.1368,0.0000
13585,gimbal,dynamic,0.7382,-1.81,13.59,4.6353,-0.0150,5.3733,-0.0342,1.624,TERMINAL_LAND,0.7070,-0.0017,-0.1086,0.0000
13685,gimbal,dynamic,0.7046,-1.78,13.69,4.7079,-0.0118,5.4121,-0.0370,1.623,TERMINAL_LAND,0.7073,0.0009,-0.1086,0.0000
13785,gimbal,dynamic,0.6665,-1.75,13.79,4.7851,-0.0084,5.4508,-0.0398,1.622,TERMINAL_LAND,0.6542,-0.0104,-0.1086,0.0000
13885,gimbal,dynamic,0.6353,-1.72,13.89,4.8553,-0.0052,5.4895,-0.0428,1.621,TERMINAL_LAND,0.6384,-0.0107,-0.1074,0.0000
13985,gimbal,dynamic,0.5988,-1.70,13.99,4.9307,-0.0027,5.5280,-0.0460,1.620,TERMINAL_LAND,0.5870,-0.0211,-0.1074,0.0000
14085,gimbal,dynamic,0.5700,-1.68,14.09,4.9985,-0.0009,5.5664,-0.0493,1.620,TERMINAL_LAND,0.5506,-0.0256,-0.1092,0.0000
14185,gimbal,dynamic,0.5372,-1.67,14.19,5.0702,0.0006,5.6048,-0.0527,1.620,TERMINAL_LAND,0.5166,-0.0299,-0.0822,0.0000
14285,gimbal,dynamic,0.5116,-1.65,14.29,5.1345,0.0010,5.6430,-0.0562,1.620,TERMINAL_LAND,0.4822,-0.0365,-0.1092,0.0000
14385,gimbal,dynamic,0.4830,-1.63,14.39,5.2018,0.0002,5.6811,-0.0599,1.621,TERMINAL_LAND,0.4522,-0.0409,-0.1098,0.0000
14485,gimbal,dynamic,0.4614,-1.62,14.49,5.2618,-0.0017,5.7190,-0.0636,1.622,TERMINAL_LAND,0.4253,-0.0405,-0.0816,0.0000
14585,gimbal,dynamic,0.4368,-1.60,14.59,5.3246,-0.0046,5.7569,-0.0675,1.622,TERMINAL_LAND,0.3940,-0.0453,-0.1098,0.0000
14685,gimbal,dynamic,0.4190,-1.57,14.69,5.3805,-0.0077,5.7946,-0.0714,1.622,TERMINAL_LAND,0.3725,-0.0453,-0.1104,0.5000
14785,gimbal,dynamic,0.3984,-1.53,14.79,5.4391,-0.0108,5.8322,-0.0754,1.595,TERMINAL_LAND,0.3779,-0.0452,-0.1104,0.5000
14885,gimbal,dynamic,0.3844,-1.47,14.89,5.4909,-0.0135,5.8696,-0.0795,1.545,TERMINAL_LAND,0.3518,-0.0455,-0.0804,0.5000
14985,gimbal,dynamic,0.3685,-1.38,14.99,5.5447,-0.0163,5.9070,-0.0837,1.504,TERMINAL_LAND,0.3589,-0.0456,-0.0804,0.5000
15085,gimbal,dynamic,0.3584,-1.28,15.09,5.5924,-0.0195,5.9442,-0.0879,1.455,TERMINAL_LAND,0.3445,-0.0486,-0.0756,0.5000
15185,gimbal,dynamic,0.3464,-1.16,15.19,5.6418,-0.0229,5.9812,-0.0922,1.409,TERMINAL_LAND,0.3461,-0.0501,-0.0966,0.5000
15285,gimbal,dynamic,0.3367,-1.05,15.29,5.6888,-0.0266,6.0181,-0.0965,1.359,TERMINAL_LAND,0.3462,-0.0500,-0.0708,0.5000
15385,gimbal,dynamic,0.3319,-0.92,15.39,5.7305,-0.0307,6.0549,-0.1009,1.311,TERMINAL_LAND,0.3538,-0.0504,-0.0708,0.5000
15485,gimbal,dynamic,0.3254,-0.81,15.49,5.7737,-0.0352,6.0915,-0.1052,1.259,TERMINAL_LAND,0.3620,-0.0509,-0.0708,0.5000
15585,gimbal,dynamic,0.3235,-0.67,15.59,5.8122,-0.0393,6.1280,-0.1096,1.210,TERMINAL_LAND,0.3655,-0.0508,-0.0414,0.5000
15685,gimbal,dynamic,0.3195,-0.53,15.69,5.8526,-0.0437,6.1643,-0.1139,1.158,TERMINAL_LAND,0.3708,-0.0485,-0.0396,0.5000
15785,gimbal,dynamic,0.3190,-0.38,15.79,5.8891,-0.0485,6.2004,-0.1183,1.109,TERMINAL_LAND,0.3815,-0.0485,-0.0378,0.5000
15885,gimbal,dynamic,0.3190,-0.24,15.89,5.9248,-0.0542,6.2364,-0.1226,1.056,TERMINAL_LAND,0.3895,-0.0455,-0.0174,0.5000
15985,gimbal,dynamic,0.3168,-0.11,15.99,5.9623,-0.0610,6.2722,-0.1269,1.007,TERMINAL_LAND,0.3970,-0.0460,-0.0174,0.5000
16085,gimbal,dynamic,0.3177,0.03,16.09,5.9966,-0.0674,6.3079,-0.1311,0.955,TERMINAL_LAND,0.4072,-0.0394,-0.0156,0.5000
16185,gimbal,dynamic,0.3158,0.17,16.19,6.0334,-0.0747,6.3434,-0.1353,0.906,TERMINAL_LAND,0.4148,-0.0398,-0.0156,0.5000
16285,gimbal,dynamic,0.3163,0.31,16.29,6.0678,-0.0813,6.3787,-0.1394,0.853,TERMINAL_LAND,0.4230,-0.0404,-0.0156,0.5000
16385,gimbal,dynamic,0.3131,0.46,16.39,6.1057,-0.0882,6.4139,-0.1434,0.804,TERMINAL_LAND,0.4309,-0.0243,0.0276,0.5000
16485,gimbal,dynamic,0.3121,0.61,16.49,6.1414,-0.0942,6.4489,-0.1474,0.751,TERMINAL_LAND,0.4412,-0.0244,0.0270,0.5000
16585,gimbal,dynamic,0.3060,0.77,16.59,6.1819,-0.1006,6.4837,-0.1512,0.702,TERMINAL_LAND,0.4377,-0.0184,0.0366,0.5000
16685,gimbal,dynamic,0.3018,0.93,16.69,6.2204,-0.1064,6.5183,-0.1549,0.650,TERMINAL_LAND,0.4437,-0.0164,0.0468,0.5000
