time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1892,static,dynamic_easy,strong,1.1995,14.07,1.89,0.0027,0.0321,1.2022,0.0226,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0455
1992,static,dynamic_easy,strong,1.2028,14.07,1.99,0.0014,0.0327,1.2042,0.0231,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0449
2092,static,dynamic_easy,strong,1.2063,14.07,2.09,-0.0000,0.0331,1.2062,0.0236,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0443
2192,static,dynamic_easy,strong,1.2100,14.06,2.19,-0.0017,0.0338,1.2083,0.0241,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0437
2292,static,dynamic_easy,strong,1.2135,13.74,2.29,-0.0032,0.0352,1.2103,0.0246,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0432
2392,static,dynamic_easy,strong,1.2166,13.23,2.39,-0.0042,0.0369,1.2123,0.0250,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0426
2492,static,dynamic_easy,strong,1.2196,12.69,2.49,-0.0052,0.0388,1.2143,0.0255,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0421
2592,static,dynamic_easy,strong,1.2225,12.12,2.59,-0.0060,0.0408,1.2163,0.0259,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0415
2692,static,dynamic_easy,strong,1.2255,11.52,2.69,-0.0071,0.0428,1.2183,0.0264,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0410
2792,static,dynamic_easy,strong,1.2280,10.90,2.79,-0.0075,0.0446,1.2203,0.0268,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0404
2892,static,dynamic_easy,strong,1.2301,10.25,2.89,-0.0076,0.0462,1.2223,0.0271,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0399
2992,static,dynamic_easy,strong,1.2323,9.57,2.99,-0.0078,0.0472,1.2243,0.0275,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0393
3092,static,dynamic_easy,strong,1.2343,8.87,3.09,-0.0078,0.0478,1.2263,0.0278,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0389
3192,static,dynamic_easy,strong,1.2363,8.14,3.19,-0.0078,0.0481,1.2283,0.0281,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0384
3292,static,dynamic_easy,strong,1.2379,7.39,3.29,-0.0074,0.0484,1.2303,0.0284,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0379
3392,static,dynamic_easy,strong,1.2392,6.62,3.39,-0.0067,0.0484,1.2323,0.0286,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0375
3492,static,dynamic_easy,strong,1.2404,5.83,3.49,-0.0059,0.0483,1.2343,0.0288,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
3592,static,dynamic_easy,strong,1.2417,5.02,3.59,-0.0052,0.0484,1.2363,0.0290,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0366
3692,static,dynamic_easy,strong,1.2435,4.20,3.69,-0.0050,0.0484,1.2384,0.0291,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0362
3792,static,dynamic_easy,strong,1.2456,3.36,3.79,-0.0051,0.0484,1.2404,0.0293,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0358
3892,static,dynamic_easy,strong,1.2481,2.51,3.89,-0.0055,0.0480,1.2424,0.0294,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0354
3992,static,dynamic_easy,strong,1.2499,1.66,3.99,-0.0054,0.0474,1.2444,0.0294,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0349
4092,static,dynamic_easy,strong,1.2512,0.79,4.09,-0.0047,0.0467,1.2464,0.0295,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0345
4192,static,dynamic_easy,strong,1.2528,-0.08,4.19,-0.0043,0.0459,1.2484,0.0295,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
4292,static,dynamic_easy,strong,1.2544,-0.96,4.29,-0.0039,0.0457,1.2504,0.0295,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0336
4392,static,dynamic_easy,strong,1.2557,-1.83,4.39,-0.0031,0.0465,1.2524,0.0294,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0332
4492,static,dynamic_easy,strong,1.2569,-2.71,4.49,-0.0023,0.0483,1.2545,0.0293,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0328
4592,static,dynamic_easy,strong,1.2584,-3.59,4.59,-0.0017,0.0501,1.2565,0.0292,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0324
4692,static,dynamic_easy,strong,1.2599,-4.46,4.69,-0.0012,0.0520,1.2586,0.0291,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0320
4792,static,dynamic_easy,strong,1.2616,-5.32,4.79,-0.0007,0.0534,1.2606,0.0289,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0317
4892,static,dynamic_easy,strong,1.2628,-6.17,4.89,0.0002,0.0548,1.2626,0.0287,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0313
4992,static,dynamic_easy,strong,1.2643,-7.00,4.99,0.0007,0.0561,1.2647,0.0284,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0310
5092,static,dynamic_easy,strong,1.2666,-7.83,5.09,0.0005,0.0572,1.2668,0.0281,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0307
5192,static,dynamic_easy,strong,1.2696,-8.65,5.19,-0.0004,0.0574,1.2688,0.0278,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0303
5292,static,dynamic_easy,strong,1.2730,-9.44,5.29,-0.0018,0.0571,1.2709,0.0275,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0300
5392,static,dynamic_easy,strong,1.2766,-10.21,5.39,-0.0033,0.0570,1.2730,0.0271,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
5492,static,dynamic_easy,strong,1.2803,-10.97,5.49,-0.0049,0.0572,1.2751,0.0267,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
5592,static,dynamic_easy,strong,1.2832,-11.71,5.59,-0.0056,0.0574,1.2772,0.0263,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
5692,static,dynamic_easy,strong,1.2855,-12.42,5.69,-0.0058,0.0575,1.2793,0.0259,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
5792,static,dynamic_easy,strong,1.2879,-13.11,5.79,-0.0061,0.0579,1.2814,0.0254,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
5892,static,dynamic_easy,strong,1.2913,-13.78,5.89,-0.0073,0.0587,1.2836,0.0249,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
5992,static,dynamic_easy,strong,1.2954,-14.03,5.99,-0.0092,0.0598,1.2857,0.0243,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
6092,static,dynamic_easy,strong,1.3001,-14.03,6.09,-0.0117,0.0618,1.2879,0.0238,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0267
6192,static,dynamic_easy,strong,1.3045,-14.03,6.19,-0.0138,0.0647,1.2900,0.0232,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
6292,static,dynamic_easy,strong,1.3090,-14.04,6.29,-0.0160,0.0685,1.2922,0.0227,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
6392,static,dynamic_easy,strong,1.3139,14.04,6.39,-0.0185,0.0730,1.2944,0.0222,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0255
6492,static,dynamic_easy,strong,1.3189,14.04,6.49,-0.0211,0.0773,1.2966,0.0216,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
6592,static,dynamic_easy,strong,1.3233,14.05,6.59,-0.0231,0.0811,1.2988,0.0210,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
6692,static,dynamic_easy,strong,1.3274,14.05,6.69,-0.0248,0.0849,1.3010,0.0205,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
6792,static,dynamic_easy,strong,1.3314,14.05,6.79,-0.0264,0.0890,1.3033,0.0199,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
6892,static,dynamic_easy,strong,1.3353,14.05,6.89,-0.0278,0.0923,1.3055,0.0194,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
6992,static,dynamic_easy,strong,1.3390,14.05,6.99,-0.0290,0.0953,1.3078,0.0188,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
7092,static,dynamic_easy,strong,1.3422,14.04,7.09,-0.0298,0.0975,1.3101,0.0182,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
7192,static,dynamic_easy,strong,1.3450,-14.03,7.19,-0.0302,0.0990,1.3123,0.0177,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0233
7292,static,dynamic_easy,strong,1.3466,-14.03,7.29,-0.0294,0.0996,1.3147,0.0171,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0231
7392,static,dynamic_easy,strong,1.3472,-14.02,7.39,-0.0277,0.0996,1.3170,0.0165,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0229
7492,static,dynamic_easy,strong,1.3471,-14.02,7.49,-0.0252,0.0991,1.3193,0.0159,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
7592,static,dynamic_easy,strong,1.3471,-14.02,7.59,-0.0229,0.0982,1.3217,0.0153,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0223
7692,static,dynamic_easy,strong,1.3471,-14.02,7.69,-0.0206,0.0971,1.3240,0.0147,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
7792,static,dynamic_easy,strong,1.3479,-14.02,7.79,-0.0190,0.0963,1.3264,0.0142,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
7892,static,dynamic_easy,strong,1.3492,-14.02,7.89,-0.0179,0.0956,1.3288,0.0136,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
7992,static,dynamic_easy,strong,1.3504,-14.02,7.99,-0.0167,0.0951,1.3312,0.0130,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
8092,static,dynamic_easy,strong,1.3517,-14.02,8.09,-0.0155,0.0949,1.3336,0.0123,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
8192,static,dynamic_easy,strong,1.3532,-14.03,8.19,-0.0146,0.0948,1.3361,0.0117,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
8292,static,dynamic_easy,strong,1.3558,-14.03,8.29,-0.0147,0.0946,1.3385,0.0111,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0200
8392,static,dynamic_easy,strong,1.3591,14.04,8.39,-0.0155,0.0945,1.3410,0.0105,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0197
8492,static,dynamic_easy,strong,1.3629,14.04,8.49,-0.0168,0.0938,1.3435,0.0099,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0194
8592,static,dynamic_easy,strong,1.3665,14.04,8.59,-0.0179,0.0929,1.3460,0.0092,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
8692,static,dynamic_easy,strong,1.3709,14.05,8.69,-0.0198,0.0923,1.3486,0.0086,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
8792,static,dynamic_easy,strong,1.3753,14.05,8.79,-0.0217,0.0920,1.3511,0.0080,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0186
8892,static,dynamic_easy,strong,1.3796,14.05,8.89,-0.0234,0.0915,1.3537,0.0073,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
8992,static,dynamic_easy,strong,1.3836,14.05,8.99,-0.0248,0.0911,1.3562,0.0067,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
9092,static,dynamic_easy,strong,1.3875,14.05,9.09,-0.0260,0.0908,1.3589,0.0060,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
9192,static,dynamic_easy,strong,1.3911,14.05,9.19,-0.0270,0.0912,1.3615,0.0054,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
9292,static,dynamic_easy,strong,1.3946,14.05,9.29,-0.0278,0.0919,1.3641,0.0047,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
9392,static,dynamic_easy,strong,1.3976,14.05,9.39,-0.0281,0.0927,1.3668,0.0041,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
9492,static,dynamic_easy,strong,1.4005,14.04,9.49,-0.0282,0.0935,1.3694,0.0034,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
9592,static,dynamic_easy,strong,1.4032,14.04,9.59,-0.0280,0.0939,1.3721,0.0027,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
9692,static,dynamic_easy,strong,1.4062,-14.03,9.69,-0.0284,0.0936,1.3749,0.0020,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
9792,static,dynamic_easy,strong,1.4101,-14.03,9.79,-0.0295,0.0931,1.3776,0.0014,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
9892,static,dynamic_easy,strong,1.4147,-14.03,9.89,-0.0314,0.0924,1.3803,0.0007,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
9992,static,dynamic_easy,strong,1.4191,-14.03,9.99,-0.0330,0.0919,1.3831,-0.0000,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
10092,static,dynamic_easy,strong,1.4227,-14.03,10.09,-0.0338,0.0917,1.3859,-0.0007,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
10192,static,dynamic_easy,strong,1.4254,-14.03,10.19,-0.0337,0.0917,1.3887,-0.0014,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
10292,static,dynamic_easy,strong,1.4281,-14.03,10.29,-0.0334,0.0920,1.3916,-0.0021,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
10392,static,dynamic_easy,strong,1.4312,-14.03,10.39,-0.0336,0.0926,1.3944,-0.0028,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
10492,static,dynamic_easy,strong,1.4347,-14.03,10.49,-0.0342,0.0936,1.3973,-0.0036,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
10592,static,dynamic_easy,strong,1.4389,-14.03,10.59,-0.0353,0.0949,1.4002,-0.0043,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
10692,static,dynamic_easy,strong,1.4436,14.04,10.69,-0.0370,0.0964,1.4031,-0.0050,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
10792,static,dynamic_easy,strong,1.4488,14.04,10.79,-0.0390,0.0989,1.4060,-0.0057,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
10892,static,dynamic_easy,strong,1.4539,14.05,10.89,-0.0409,0.1018,1.4090,-0.0065,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
10992,static,dynamic_easy,strong,1.4589,14.05,10.99,-0.0426,0.1053,1.4119,-0.0072,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
11092,static,dynamic_easy,strong,1.4632,13.74,11.09,-0.0437,0.1085,1.4149,-0.0080,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
11192,static,dynamic_easy,strong,1.4669,13.23,11.19,-0.0441,0.1116,1.4179,-0.0087,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0134
11292,static,dynamic_easy,strong,1.4701,12.71,11.29,-0.0439,0.1139,1.4210,-0.0094,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
11392,static,dynamic_easy,strong,1.4736,12.17,11.39,-0.0443,0.1156,1.4240,-0.0100,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0132
11492,static,dynamic_easy,strong,1.4778,11.63,11.49,-0.0451,0.1174,1.4271,-0.0107,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
11592,static,dynamic_easy,strong,1.4817,11.08,11.59,-0.0459,0.1182,1.4302,-0.0113,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
11692,static,dynamic_easy,strong,1.4855,10.53,11.69,-0.0465,0.1187,1.4333,-0.0119,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
11792,static,dynamic_easy,strong,1.4893,9.97,11.79,-0.0470,0.1193,1.4364,-0.0124,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
11892,static,dynamic_easy,strong,1.4936,9.40,11.89,-0.0482,0.1196,1.4396,-0.0130,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0125
11992,static,dynamic_easy,strong,1.4982,8.83,11.99,-0.0495,0.1196,1.4427,-0.0135,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0124
12092,static,dynamic_easy,strong,1.5030,-8.26,12.09,-0.0511,0.1197,1.4459,-0.0140,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0122
12192,static,dynamic_easy,strong,1.5076,-7.68,12.19,-0.0525,0.1200,1.4491,-0.0144,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
12292,static,dynamic_easy,strong,1.5121,-7.11,12.29,-0.0537,0.1204,1.4524,-0.0148,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
12392,static,dynamic_easy,strong,1.5164,-6.53,12.39,-0.0546,0.1216,1.4556,-0.0152,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
12492,static,dynamic_easy,strong,1.5199,-5.96,12.49,-0.0547,0.1232,1.4589,-0.0155,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
12592,static,dynamic_easy,strong,1.5230,-5.38,12.59,-0.0543,0.1247,1.4622,-0.0159,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
12692,static,dynamic_easy,strong,1.5257,-4.81,12.69,-0.0536,0.1268,1.4655,-0.0162,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
12792,static,dynamic_easy,strong,1.5283,-4.24,12.79,-0.0526,0.1290,1.4688,-0.0164,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
12892,static,dynamic_easy,strong,1.5311,-3.68,12.89,-0.0518,0.1313,1.4721,-0.0166,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
12992,static,dynamic_easy,strong,1.5347,3.12,12.99,-0.0518,0.1337,1.4755,-0.0168,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
13092,static,dynamic_easy,strong,1.5388,2.56,13.09,-0.0522,0.1369,1.4789,-0.0170,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
13192,static,dynamic_easy,strong,1.5426,2.01,13.19,-0.0523,0.1405,1.4823,-0.0171,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
13292,static,dynamic_easy,strong,1.5459,1.46,13.29,-0.0519,0.1434,1.4857,-0.0172,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0113
13392,static,dynamic_easy,strong,1.5485,0.92,13.39,-0.0508,0.1458,1.4891,-0.0173,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
13492,static,dynamic_easy,strong,1.5510,0.38,13.49,-0.0496,0.1482,1.4926,-0.0173,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
13592,static,dynamic_easy,strong,1.5536,0.15,13.59,-0.0485,0.1501,1.4961,-0.0173,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
13692,static,dynamic_easy,strong,1.5562,0.68,13.69,-0.0475,0.1517,1.4995,-0.0173,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
13792,static,dynamic_easy,strong,1.5592,1.20,13.79,-0.0469,0.1522,1.5030,-0.0172,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
13892,static,dynamic_easy,strong,1.5621,1.70,13.89,-0.0463,0.1524,1.5066,-0.0171,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
13992,static,dynamic_easy,strong,1.5653,2.20,13.99,-0.0461,0.1521,1.5101,-0.0170,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
14092,static,dynamic_easy,strong,1.5682,2.69,14.09,-0.0456,0.1509,1.5137,-0.0169,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
14192,static,dynamic_easy,strong,1.5710,3.17,14.19,-0.0450,0.1491,1.5172,-0.0167,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
14292,static,dynamic_easy,strong,1.5744,3.63,14.29,-0.0450,0.1469,1.5208,-0.0165,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
14392,static,dynamic_easy,strong,1.5787,4.09,14.39,-0.0459,0.1457,1.5244,-0.0162,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
14492,static,dynamic_easy,strong,1.5836,4.53,14.49,-0.0474,0.1444,1.5281,-0.0159,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0096
14592,static,dynamic_easy,strong,1.5890,4.96,14.59,-0.0493,0.1435,1.5317,-0.0156,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
14692,static,dynamic_easy,strong,1.5953,5.37,14.69,-0.0520,0.1429,1.5353,-0.0153,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
14792,static,dynamic_easy,strong,1.6017,5.77,14.79,-0.0549,0.1432,1.5390,-0.0149,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
14892,static,dynamic_easy,strong,1.6084,6.16,14.89,-0.0579,0.1438,1.5427,-0.0145,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
14992,static,dynamic_easy,strong,1.6144,6.53,14.99,-0.0602,0.1441,1.5464,-0.0141,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
15092,static,dynamic_easy,strong,1.6198,6.90,15.09,-0.0620,0.1440,1.5501,-0.0137,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
15192,static,dynamic_easy,strong,1.6242,7.25,15.19,-0.0627,0.1438,1.5538,-0.0132,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
15292,static,dynamic_easy,strong,1.6275,7.59,15.29,-0.0625,0.1432,1.5576,-0.0127,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
15392,static,dynamic_easy,strong,1.6303,7.92,15.39,-0.0616,0.1425,1.5613,-0.0122,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
15492,static,dynamic_easy,strong,1.6323,8.23,15.49,-0.0600,0.1415,1.5651,-0.0117,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
15592,static,dynamic_easy,strong,1.6338,8.53,15.59,-0.0579,0.1407,1.5689,-0.0111,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
15692,static,dynamic_easy,strong,1.6348,8.82,15.69,-0.0552,0.1398,1.5727,-0.0105,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0082
15792,static,dynamic_easy,strong,1.6360,9.10,15.79,-0.0527,0.1390,1.5765,-0.0099,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
15892,static,dynamic_easy,strong,1.6376,9.35,15.89,-0.0506,0.1382,1.5803,-0.0093,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
15992,static,dynamic_easy,strong,1.6397,9.60,15.99,-0.0491,0.1368,1.5841,-0.0087,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
16092,static,dynamic_easy,strong,1.6427,9.83,16.09,-0.0485,0.1348,1.5879,-0.0080,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
16192,static,dynamic_easy,strong,1.6467,10.04,16.19,-0.0490,0.1328,1.5918,-0.0073,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
16292,static,dynamic_easy,strong,1.6515,10.24,16.29,-0.0502,0.1309,1.5956,-0.0066,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
16392,static,dynamic_easy,strong,1.6564,10.42,16.39,-0.0514,0.1292,1.5995,-0.0059,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
16492,static,dynamic_easy,strong,1.6611,10.59,16.49,-0.0523,0.1281,1.6034,-0.0052,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
16592,static,dynamic_easy,strong,1.6657,10.74,16.59,-0.0532,0.1277,1.6073,-0.0045,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
16692,static,dynamic_easy,strong,1.6708,10.88,16.69,-0.0544,0.1287,1.6112,-0.0037,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0072
16792,static,dynamic_easy,strong,1.6762,11.00,16.79,-0.0558,0.1307,1.6151,-0.0030,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
