time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2920,static,static,mild,2.8508,0.08,2.92,7.1493,0.0230,10.0000,0.0000,2.280,DESCEND_TO_LOW,0.4125,-0.0350,-0.0246,0.5000
3021,static,static,mild,2.7934,0.02,3.02,7.2068,0.0278,10.0000,0.0000,2.227,DESCEND_TO_LOW,0.3884,-0.0352,0.0030,0.5000
3120,static,static,mild,2.7436,0.05,3.12,7.2566,0.0323,10.0000,0.0000,2.166,DESCEND_TO_LOW,0.4138,-0.0404,-0.0018,0.5000
3220,static,static,mild,2.6957,0.12,3.22,7.3045,0.0361,10.0000,0.0000,2.111,DESCEND_TO_LOW,0.4968,-0.0398,-0.0024,0.5000
3321,static,static,mild,2.6447,0.17,3.32,7.3556,0.0394,10.0000,0.0000,2.051,DESCEND_TO_LOW,0.5567,-0.0401,0.0216,0.5000
3421,static,static,mild,2.5928,0.22,3.42,7.4075,0.0418,10.0000,0.0000,1.991,DESCEND_TO_LOW,0.6239,-0.0398,0.0210,0.5000
3520,static,static,mild,2.5440,0.26,3.52,7.4563,0.0438,10.0000,0.0000,1.928,DESCEND_TO_LOW,0.6911,-0.0395,0.0198,0.5000
3620,static,static,mild,2.4888,0.29,3.62,7.5116,0.0456,10.0000,0.0000,1.872,DESCEND_TO_LOW,0.7013,-0.0393,0.0192,0.5000
3721,static,static,mild,2.4351,0.31,3.72,7.5653,0.0472,10.0000,0.0000,1.822,DESCEND_TO_LOW,0.7672,-0.0391,0.0180,0.5000
3820,static,static,mild,2.3731,0.32,3.82,7.6274,0.0486,10.0000,0.0000,1.768,STABILIZE_LOW,0.7859,-0.0390,0.0396,0.0804
3920,static,static,mild,2.3121,0.32,3.92,7.6884,0.0497,10.0000,0.0000,1.715,STABILIZE_LOW,0.8200,-0.0432,0.0330,0.0645
4020,static,static,mild,2.2477,0.31,4.02,7.7528,0.0501,10.0000,0.0000,1.680,STABILIZE_LOW,0.8036,-0.0467,0.0072,0.0541
4121,static,static,mild,2.1746,0.27,4.12,7.8260,0.0491,10.0000,0.0000,1.649,STABILIZE_LOW,0.8099,-0.0473,0.0072,0.0448
4221,static,static,mild,2.1044,0.22,4.22,7.8961,0.0473,10.0000,0.0000,1.626,STABILIZE_LOW,0.8148,-0.0481,0.0072,0.0377
4321,static,static,mild,2.0266,0.15,4.32,7.9739,0.0445,10.0000,0.0000,1.601,TERMINAL_LAND,0.8197,-0.0489,0.0072,0.0304
4420,static,static,mild,1.9476,0.09,4.42,8.0528,0.0407,10.0000,0.0000,1.583,TERMINAL_LAND,1.0000,-0.0426,0.0138,0.0000
4521,static,static,mild,1.8740,0.02,4.52,8.1264,0.0363,10.0000,0.0000,1.565,TERMINAL_LAND,1.0000,-0.0383,0.0000,0.0000
4620,static,static,mild,1.7932,0.03,4.62,8.2070,0.0303,10.0000,0.0000,1.548,TERMINAL_LAND,1.0000,-0.0327,0.0000,0.0000
4720,static,static,mild,1.7168,0.08,4.72,8.2834,0.0245,10.0000,0.0000,1.536,TERMINAL_LAND,1.0000,-0.0269,0.0024,0.0000
4821,static,static,mild,1.6319,0.11,4.82,8.3682,0.0184,10.0000,0.0000,1.525,TERMINAL_LAND,1.0000,-0.0212,-0.0078,0.0000
4921,static,static,mild,1.5516,0.13,4.92,8.4485,0.0126,10.0000,0.0000,1.509,TERMINAL_LAND,1.0000,-0.0150,-0.0078,0.0000
5020,static,static,mild,1.4623,0.13,5.02,8.5378,0.0061,10.0000,0.0000,1.494,TERMINAL_LAND,1.0000,-0.0086,-0.0078,0.0000
5121,static,static,mild,1.3779,0.12,5.12,8.6221,0.0004,10.0000,0.0000,1.477,TERMINAL_LAND,1.0000,-0.0027,-0.0240,0.0000
5220,static,static,mild,1.2918,0.10,5.22,8.7082,-0.0047,10.0000,0.0000,1.465,TERMINAL_LAND,1.0000,0.0030,-0.0240,0.0000
5320,static,static,mild,1.1966,0.06,5.32,8.8035,-0.0094,10.0000,0.0000,1.451,TERMINAL_LAND,1.0000,0.0077,-0.0240,0.0000
5420,static,static,mild,1.1070,0.03,5.42,8.8930,-0.0124,10.0000,0.0000,1.440,TERMINAL_LAND,1.0000,0.0115,-0.0078,0.0000
5520,static,static,mild,1.0095,0.00,5.52,8.9907,-0.0148,10.0000,0.0000,1.430,TERMINAL_LAND,1.0000,0.0140,-0.0078,0.0000
5621,static,static,mild,0.9123,0.03,5.62,9.0879,-0.0165,10.0000,0.0000,1.420,TERMINAL_LAND,0.9495,0.0159,0.0018,0.0000
5720,static,static,mild,0.8230,0.06,5.72,9.1772,-0.0178,10.0000,0.0000,1.413,TERMINAL_LAND,0.8600,0.0173,-0.0072,0.0000
5821,static,static,mild,0.7347,0.09,5.82,9.2656,-0.0187,10.0000,0.0000,1.412,TERMINAL_LAND,0.7637,0.0185,0.0084,0.0000
5920,static,static,mild,0.6411,0.11,5.92,9.3592,-0.0191,10.0000,0.0000,1.416,TERMINAL_LAND,0.6765,0.0190,0.0000,0.0000
6021,static,static,mild,0.5515,0.11,6.02,9.4488,-0.0194,10.0000,0.0000,1.421,TERMINAL_LAND,0.5920,0.0193,0.0000,0.0000
6120,static,static,mild,0.4735,0.11,6.12,9.5269,-0.0203,10.0000,0.0000,1.423,TERMINAL_LAND,0.5050,0.0198,0.0000,0.0000
6220,static,static,mild,0.4009,0.10,6.22,9.5997,-0.0220,10.0000,0.0000,1.424,TERMINAL_LAND,0.4239,0.0213,0.0000,0.0000
6320,static,static,mild,0.3304,0.07,6.32,9.6705,-0.0244,10.0000,0.0000,1.423,TERMINAL_LAND,0.3556,0.0234,0.0000,0.0000
6421,static,static,mild,0.2692,0.02,6.42,9.7322,-0.0272,10.0000,0.0000,1.422,TERMINAL_LAND,0.2904,0.0261,0.0000,0.0000
6520,static,static,mild,0.2207,0.05,6.52,9.7813,-0.0296,10.0000,0.0000,1.418,TERMINAL_LAND,0.2382,0.0287,0.0000,0.0000
6621,static,static,mild,0.1761,0.12,6.62,9.8267,-0.0315,10.0000,0.0000,1.413,TERMINAL_LAND,0.1899,0.0308,0.0000,0.5000
6721,static,static,mild,0.1398,0.19,6.72,9.8640,-0.0324,10.0000,0.0000,1.398,TERMINAL_LAND,0.1511,0.0321,0.0000,0.5000
6820,static,static,mild,0.1042,0.23,6.82,9.9008,-0.0320,10.0000,0.0000,1.371,TERMINAL_LAND,0.1130,0.0323,0.0000,0.5000
6921,static,static,mild,0.0745,0.24,6.92,9.9321,-0.0306,10.0000,0.0000,1.328,TERMINAL_LAND,0.0807,0.0313,0.0000,0.5000
7020,static,static,mild,0.0460,0.22,7.02,9.9630,-0.0275,10.0000,0.0000,1.284,TERMINAL_LAND,0.0485,0.0288,0.0000,0.5000
7121,static,static,mild,0.0261,0.18,7.12,9.9891,-0.0237,10.0000,0.0000,1.238,TERMINAL_LAND,0.0215,0.0253,0.0000,0.5000
7220,static,static,mild,0.0231,0.13,7.22,10.0127,-0.0193,10.0000,0.0000,1.192,TERMINAL_LAND,-0.0033,0.0212,0.0000,0.5000
7321,static,static,mild,0.0375,0.06,7.32,10.0351,-0.0131,10.0000,0.0000,1.147,TERMINAL_LAND,-0.0270,0.0157,0.0000,0.5000
7421,static,static,mild,0.0544,0.00,7.42,10.0541,-0.0055,10.0000,0.0000,1.096,TERMINAL_LAND,-0.0472,0.0085,0.0000,0.5000
7520,static,static,mild,0.0690,0.06,7.52,10.0690,0.0019,10.0000,0.0000,1.048,TERMINAL_LAND,-0.0630,0.0012,0.0000,0.5000
7620,static,static,mild,0.0839,0.11,7.62,10.0833,0.0102,10.0000,0.0000,1.004,TERMINAL_LAND,-0.0779,-0.0070,0.0000,0.5000
7721,static,static,mild,0.0967,0.14,7.72,10.0950,0.0182,10.0000,0.0000,0.962,TERMINAL_LAND,-0.0903,-0.0148,0.0000,0.5000
7821,static,static,mild,0.1093,0.17,7.82,10.1058,0.0274,10.0000,0.0000,0.918,TERMINAL_LAND,-0.1019,-0.0238,0.0000,0.5000
7920,static,static,mild,0.1195,0.19,7.92,10.1139,0.0360,10.0000,0.0000,0.869,TERMINAL_LAND,-0.1108,-0.0325,0.0000,0.5000
8020,static,static,mild,0.1289,0.20,8.02,10.1207,0.0451,10.0000,0.0000,0.820,TERMINAL_LAND,-0.1184,-0.0416,0.0000,0.5000
8120,static,static,mild,0.1358,0.19,8.12,10.1248,0.0535,10.0000,0.0000,0.770,TERMINAL_LAND,-0.1234,-0.0501,0.0000,0.5000
8221,static,static,mild,0.1413,0.19,8.22,10.1272,0.0615,10.0000,0.0000,0.721,TERMINAL_LAND,-0.1266,-0.0589,0.0000,0.5000
8320,static,static,mild,0.1461,0.17,8.32,10.1287,0.0692,10.0000,0.0000,0.667,TERMINAL_LAND,-0.1282,-0.0664,0.0000,0.5000
8420,static,static,mild,0.1494,0.15,8.42,10.1294,0.0746,10.0000,0.0000,0.615,TERMINAL_LAND,-0.1292,-0.0726,0.0000,0.5000
8520,static,static,mild,0.1518,0.12,8.52,10.1299,0.0784,10.0000,0.0000,0.557,TERMINAL_LAND,-0.1298,-0.0772,0.0000,0.5000
8620,static,static,mild,0.1527,0.10,8.62,10.1299,0.0803,10.0000,0.0000,0.506,TERMINAL_LAND,-0.1299,-0.0799,0.0000,0.5000
8720,static,static,mild,0.1522,0.07,8.72,10.1295,0.0798,10.0000,0.0000,0.451,TERMINAL_LAND,-0.1297,-0.0803,0.0000,0.5000
8821,static,static,mild,0.1510,0.06,8.82,10.1291,0.0783,10.0000,0.0000,0.395,DONE,-0.1295,-0.0795,0.0000,0.5000
