time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2928,gimbal,dynamic,1.7014,5.39,2.93,-0.0112,0.0632,1.6390,-0.3511,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3028,gimbal,dynamic,1.7339,6.48,3.03,-0.0114,0.0627,1.6733,-0.3475,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3128,gimbal,dynamic,1.7668,7.54,3.13,-0.0120,0.0625,1.7077,-0.3431,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3228,gimbal,dynamic,1.8005,8.56,3.23,-0.0130,0.0626,1.7423,-0.3381,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3328,gimbal,dynamic,1.8346,9.54,3.33,-0.0143,0.0633,1.7771,-0.3325,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3428,gimbal,dynamic,1.8689,10.48,3.43,-0.0155,0.0644,1.8121,-0.3262,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3528,gimbal,dynamic,1.9031,11.39,3.53,-0.0166,0.0655,1.8472,-0.3193,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3628,gimbal,dynamic,1.9371,12.25,3.63,-0.0171,0.0674,1.8825,-0.3119,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3728,gimbal,dynamic,1.9710,13.08,3.73,-0.0174,0.0697,1.9180,-0.3038,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3828,gimbal,dynamic,2.0053,13.87,3.83,-0.0177,0.0726,1.9536,-0.2952,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3928,gimbal,dynamic,2.0396,14.03,3.93,-0.0179,0.0752,1.9894,-0.2862,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4028,gimbal,dynamic,2.0743,14.02,4.03,-0.0184,0.0772,2.0254,-0.2772,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4128,gimbal,dynamic,2.1095,14.03,4.13,-0.0193,0.0784,2.0615,-0.2682,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4228,gimbal,dynamic,2.1453,14.03,4.23,-0.0206,0.0790,2.0978,-0.2591,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4328,gimbal,dynamic,2.1811,14.03,4.33,-0.0219,0.0791,2.1342,-0.2500,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4428,gimbal,dynamic,2.2172,14.04,4.43,-0.0232,0.0791,2.1708,-0.2408,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
4529,gimbal,dynamic,2.2531,14.04,4.53,-0.0240,0.0787,2.2076,-0.2317,1.998,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0005
4628,gimbal,dynamic,2.2888,14.04,4.63,-0.0244,0.0783,2.2445,-0.2224,1.998,HOLD,0.0000,0.0000,0.0000,-0.0000
4728,gimbal,dynamic,2.3243,14.05,4.73,-0.0246,0.0776,2.2815,-0.2132,1.998,HOLD,0.0000,0.0000,0.0000,-0.0000
4828,gimbal,dynamic,2.3600,14.05,4.83,-0.0246,0.0765,2.3187,-0.2039,1.998,HOLD,0.0000,0.0000,0.0000,-0.0000
4928,gimbal,dynamic,2.3962,14.05,4.93,-0.0250,0.0748,2.3560,-0.1946,1.998,STABILIZE_HIGH,0.2553,-0.1833,0.8808,-0.0005
5028,gimbal,dynamic,2.4330,14.03,5.03,-0.0259,0.0730,2.3934,-0.1852,1.998,STABILIZE_HIGH,0.2721,-0.1771,0.8574,-0.0005
5128,gimbal,dynamic,2.4694,13.91,5.13,-0.0261,0.0706,2.4310,-0.1758,1.999,STABILIZE_HIGH,0.2718,-0.1773,0.8574,-0.0004
5228,gimbal,dynamic,2.5037,13.58,5.23,-0.0241,0.0665,2.4687,-0.1664,1.999,STABILIZE_HIGH,0.2709,-0.1780,0.8574,-0.0004
5328,gimbal,dynamic,2.5352,12.98,5.33,-0.0193,0.0615,2.5065,-0.1569,1.999,STABILIZE_HIGH,0.4681,-0.1915,0.7944,-0.0004
5429,gimbal,dynamic,2.5624,12.04,5.43,-0.0100,0.0539,2.5445,-0.1474,1.999,DESCEND_TO_LOW,0.4860,-0.1982,0.7872,-0.0004
5528,gimbal,dynamic,2.5859,10.82,5.53,0.0031,0.0451,2.5825,-0.1379,1.996,DESCEND_TO_LOW,0.5249,-0.2180,0.7218,0.5000
5628,gimbal,dynamic,2.6033,9.37,5.63,0.0226,0.0344,2.6207,-0.1284,1.970,DESCEND_TO_LOW,0.5670,-0.2523,0.5964,0.5000
5728,gimbal,dynamic,2.6168,7.71,5.73,0.0461,0.0232,2.6590,-0.1188,1.934,DESCEND_TO_LOW,0.5720,-0.2702,0.5964,0.5000
5828,gimbal,dynamic,2.6224,5.93,5.83,0.0777,0.0096,2.6975,-0.1092,1.889,DESCEND_TO_LOW,0.5779,-0.2922,0.5964,0.5000
5928,gimbal,dynamic,2.6256,4.11,5.93,0.1121,-0.0043,2.7360,-0.0996,1.843,DESCEND_TO_LOW,0.7340,-0.4154,0.3840,0.5000
6029,gimbal,dynamic,2.6203,2.33,6.03,0.1552,-0.0210,2.7746,-0.0899,1.789,STABILIZE_LOW,0.7797,-0.4666,0.2700,0.5000
6128,gimbal,dynamic,2.6123,0.70,6.13,0.2014,-0.0384,2.8133,-0.0802,1.738,STABILIZE_LOW,0.8679,-0.5884,0.0582,0.0714
6228,gimbal,dynamic,2.5918,-0.68,6.23,0.2604,-0.0608,2.8521,-0.0705,1.709,STABILIZE_LOW,0.8935,-0.6252,0.0714,0.0626
6328,gimbal,dynamic,2.5689,-1.73,6.33,0.3223,-0.0853,2.8910,-0.0608,1.690,STABILIZE_LOW,0.9095,-0.6740,-0.0696,0.0569
6428,gimbal,dynamic,2.5345,-2.41,6.43,0.3964,-0.1159,2.9300,-0.0510,1.675,STABILIZE_LOW,0.9042,-0.6952,-0.0768,0.0525
6528,gimbal,dynamic,2.5001,-2.75,6.53,0.4713,-0.1478,2.9691,-0.0413,1.664,STABILIZE_LOW,0.9001,-0.6913,-0.1530,0.0493
6628,gimbal,dynamic,2.4550,-2.77,6.63,0.5582,-0.1862,3.0083,-0.0315,1.653,TERMINAL_LAND,0.8722,-0.6611,-0.1854,0.0000
6728,gimbal,dynamic,2.4136,-2.51,6.73,0.6425,-0.2248,3.0475,-0.0217,1.646,TERMINAL_LAND,0.8646,-0.6021,-0.1782,0.0000
6828,gimbal,dynamic,2.3648,-2.05,6.83,0.7360,-0.2689,3.0869,-0.0118,1.642,TERMINAL_LAND,0.8539,-0.5946,-0.1760,0.5000
6928,gimbal,dynamic,2.3237,-1.49,6.93,0.8231,-0.3103,3.1262,-0.0020,1.612,TERMINAL_LAND,0.8322,-0.5795,-0.1715,0.5000
7028,gimbal,dynamic,2.2768,-0.86,7.03,0.9180,-0.3553,3.1657,0.0079,1.569,TERMINAL_LAND,0.8106,-0.5645,-0.1671,0.5000
7128,gimbal,dynamic,2.2385,-0.22,7.13,1.0054,-0.3962,3.2052,0.0177,1.523,TERMINAL_LAND,0.8434,-0.2123,-0.0228,0.0000
7228,gimbal,dynamic,2.1957,0.40,7.23,1.0991,-0.4385,3.2448,0.0276,1.481,TERMINAL_LAND,0.8626,-0.2088,-0.0228,0.0000
7328,gimbal,dynamic,2.1612,0.90,7.33,1.1844,-0.4732,3.2844,0.0376,1.472,TERMINAL_LAND,0.9999,-0.0426,0.0450,0.5000
7428,gimbal,dynamic,2.1219,1.30,7.43,1.2754,-0.5052,3.3241,0.0475,1.460,TERMINAL_LAND,0.9750,-0.0415,0.0439,0.5000
7528,gimbal,dynamic,2.0890,1.53,7.53,1.3588,-0.5287,3.3639,0.0574,1.424,TERMINAL_LAND,0.9500,-0.0404,0.0428,0.5000
7628,gimbal,dynamic,2.0493,1.59,7.63,1.4483,-0.5462,3.4036,0.0674,1.377,TERMINAL_LAND,0.9250,-0.0394,0.0416,0.5000
7729,gimbal,dynamic,2.0084,1.51,7.73,1.5373,-0.5554,3.4434,0.0773,1.332,TERMINAL_LAND,0.9999,0.2675,0.0816,0.5000
7828,gimbal,dynamic,1.9720,0.75,7.83,1.6190,-0.5560,3.4833,0.0870,1.306,TERMINAL_LAND,0.9750,0.2609,0.0796,0.5000
7928,gimbal,dynamic,1.9272,-0.23,7.93,1.7074,-0.5495,3.5232,0.0963,1.275,TERMINAL_LAND,0.9500,0.2542,0.0775,0.5000
8028,gimbal,dynamic,1.8866,-1.27,8.03,1.7889,-0.5365,3.5631,0.1050,1.230,TERMINAL_LAND,0.9250,0.2475,0.0755,0.5000
8128,gimbal,dynamic,1.8438,-2.33,8.13,1.8699,-0.5159,3.6030,0.1132,1.184,TERMINAL_LAND,1.0000,0.3263,-0.0504,0.0000
8228,gimbal,dynamic,1.7905,-3.38,8.23,1.9580,-0.4847,3.6430,0.1209,1.164,TERMINAL_LAND,1.0000,0.3016,-0.1272,0.0000
8328,gimbal,dynamic,1.7418,-4.40,8.33,2.0400,-0.4503,3.6830,0.1280,1.161,TERMINAL_LAND,1.0000,0.2608,-0.1746,0.0000
8428,gimbal,dynamic,1.6835,-5.32,8.43,2.1297,-0.4093,3.7230,0.1346,1.161,TERMINAL_LAND,1.0000,0.2148,-0.2886,0.0000
8528,gimbal,dynamic,1.6308,-6.12,8.53,2.2140,-0.3694,3.7630,0.1406,1.160,TERMINAL_LAND,1.0000,0.1774,-0.2778,0.0000
8628,gimbal,dynamic,1.5675,-6.75,8.63,2.3079,-0.3250,3.8030,0.1460,1.158,TERMINAL_LAND,1.0000,0.1330,-0.3348,0.0000
8728,gimbal,dynamic,1.5098,-7.21,8.73,2.3969,-0.2834,3.8429,0.1509,1.156,TERMINAL_LAND,1.0000,0.0933,-0.4128,0.0000
8828,gimbal,dynamic,1.4423,-7.50,8.83,2.4955,-0.2389,3.8829,0.1551,1.154,TERMINAL_LAND,1.0000,0.0643,-0.4128,0.0000
8928,gimbal,dynamic,1.3821,-7.64,8.93,2.5882,-0.1997,3.9229,0.1588,1.152,TERMINAL_LAND,1.0000,0.0761,-0.4128,0.0000
9028,gimbal,dynamic,1.3130,-7.66,9.03,2.6899,-0.1600,3.9629,0.1618,1.151,TERMINAL_LAND,1.0000,0.0285,-0.4614,0.0000
9128,gimbal,dynamic,1.2526,-7.59,9.13,2.7846,-0.1266,4.0029,0.1643,1.149,TERMINAL_LAND,1.0000,0.0262,-0.4614,0.0000
9228,gimbal,dynamic,1.1838,-7.47,9.23,2.8879,-0.0940,4.0428,0.1661,1.147,TERMINAL_LAND,1.0000,0.0288,-0.4572,0.0000
9328,gimbal,dynamic,1.1235,-7.31,9.33,2.9839,-0.0671,4.0827,0.1674,1.145,TERMINAL_LAND,1.0000,0.0192,-0.4572,0.0000
9428,gimbal,dynamic,1.0548,-7.14,9.43,3.0889,-0.0416,4.1226,0.1680,1.142,TERMINAL_LAND,0.9758,0.0255,-0.4218,0.0000
9528,gimbal,dynamic,0.9945,-6.96,9.53,3.1861,-0.0212,4.1625,0.1681,1.140,TERMINAL_LAND,0.9336,0.0340,-0.4116,0.0000
9628,gimbal,dynamic,0.9260,-6.80,9.63,3.2920,-0.0024,4.2023,0.1676,1.137,TERMINAL_LAND,0.8787,0.0410,-0.4230,0.0000
9728,gimbal,dynamic,0.8660,-6.66,9.73,3.3899,0.0124,4.2421,0.1665,1.134,TERMINAL_LAND,0.8201,0.0505,-0.4098,0.0000
9828,gimbal,dynamic,0.7993,-6.54,9.83,3.4946,0.0266,4.2818,0.1648,1.132,TERMINAL_LAND,0.7710,0.0577,-0.4002,0.0000
9928,gimbal,dynamic,0.7433,-6.46,9.93,3.5886,0.0385,4.3215,0.1625,1.131,TERMINAL_LAND,0.7341,0.0651,-0.3990,0.0000
10028,gimbal,dynamic,0.6831,-6.41,10.03,3.6868,0.0505,4.3612,0.1597,1.132,TERMINAL_LAND,0.6838,0.0697,-0.3930,0.0000
10128,gimbal,dynamic,0.6338,-6.40,10.13,3.7741,0.0610,4.4007,0.1564,1.132,TERMINAL_LAND,0.6822,0.0770,-0.3930,0.0000
10228,gimbal,dynamic,0.5812,-6.39,10.23,3.8646,0.0725,4.4403,0.1525,1.134,TERMINAL_LAND,0.5804,0.0652,-0.3726,0.0000
10328,gimbal,dynamic,0.5398,-6.40,10.33,3.9438,0.0832,4.4797,0.1481,1.135,TERMINAL_LAND,0.5556,0.0619,-0.3888,0.0000
10428,gimbal,dynamic,0.4966,-6.40,10.43,4.0249,0.0948,4.5191,0.1432,1.137,TERMINAL_LAND,0.5185,0.0461,-0.3960,0.0000
10528,gimbal,dynamic,0.4645,-6.38,10.53,4.0951,0.1053,4.5585,0.1378,1.139,TERMINAL_LAND,0.5022,0.0331,-0.3810,0.0000
10628,gimbal,dynamic,0.4311,-6.34,10.63,4.1669,0.1163,4.5977,0.1319,1.140,TERMINAL_LAND,0.5013,0.0372,-0.3810,0.0000
10728,gimbal,dynamic,0.4073,-6.26,10.73,4.2296,0.1258,4.6369,0.1256,1.141,TERMINAL_LAND,0.4580,0.0033,-0.3798,0.0000
10828,gimbal,dynamic,0.3817,-6.16,10.83,4.2947,0.1347,4.6760,0.1189,1.142,TERMINAL_LAND,0.4303,-0.0140,-0.3834,0.0000
10928,gimbal,dynamic,0.3644,-6.02,10.93,4.3518,0.1411,4.7150,0.1117,1.142,TERMINAL_LAND,0.4094,-0.0291,-0.3804,0.0000
11028,gimbal,dynamic,0.3466,-5.81,11.03,4.4098,0.1460,4.7539,0.1042,1.143,TERMINAL_LAND,0.3876,-0.0426,-0.3642,0.0000
11128,gimbal,dynamic,0.3333,-5.61,11.13,4.4637,0.1495,4.7927,0.0962,1.144,TERMINAL_LAND,0.3735,-0.0558,-0.3444,0.0000
11228,gimbal,dynamic,0.3279,-5.30,11.23,4.5098,0.1514,4.8315,0.0880,1.144,TERMINAL_LAND,0.3622,-0.0653,-0.3258,0.0000
11328,gimbal,dynamic,0.3219,-5.02,11.33,4.5566,0.1521,4.8701,0.0794,1.143,TERMINAL_LAND,0.3576,-0.0709,-0.3054,0.0000
11428,gimbal,dynamic,0.3219,-4.65,11.43,4.5970,0.1512,4.9086,0.0705,1.142,TERMINAL_LAND,0.3537,-0.0785,-0.3054,0.0000
11528,gimbal,dynamic,0.3212,-4.33,11.53,4.6380,0.1488,4.9471,0.0613,1.142,TERMINAL_LAND,0.3596,-0.0780,-0.2862,0.0000
11628,gimbal,dynamic,0.3253,-3.96,11.63,4.6737,0.1452,4.9854,0.0519,1.141,TERMINAL_LAND,0.3603,-0.0802,-0.2658,0.5000
11728,gimbal,dynamic,0.3279,-3.43,11.73,4.7107,0.1403,5.0236,0.0424,1.133,TERMINAL_LAND,0.3719,-0.0799,-0.2454,0.5000
11828,gimbal,dynamic,0.3338,-2.79,11.83,4.7438,0.1346,5.0617,0.0329,1.100,TERMINAL_LAND,0.3846,-0.0759,-0.1860,0.5000
11928,gimbal,dynamic,0.3391,-2.22,11.93,4.7768,0.1273,5.0996,0.0234,1.049,TERMINAL_LAND,0.4036,-0.0708,-0.1608,0.5000
12028,gimbal,dynamic,0.3403,-1.71,12.03,4.8135,0.1180,5.1375,0.0139,0.996,TERMINAL_LAND,0.4198,-0.0631,-0.1008,0.5000
12128,gimbal,dynamic,0.3430,-1.27,12.13,4.8485,0.1089,5.1752,0.0045,0.937,TERMINAL_LAND,0.4302,-0.0621,-0.1314,0.5000
12228,gimbal,dynamic,0.3416,-0.89,12.23,4.8872,0.0984,5.2128,-0.0049,0.884,TERMINAL_LAND,0.4498,-0.0503,-0.0588,0.5000
12328,gimbal,dynamic,0.3419,-0.57,12.33,4.9242,0.0886,5.2503,-0.0143,0.827,TERMINAL_LAND,0.4650,-0.0437,-0.0552,0.5000
12428,gimbal,dynamic,0.3376,-0.31,12.43,4.9655,0.0776,5.2876,-0.0236,0.775,TERMINAL_LAND,0.4711,-0.0386,-0.0378,0.5000
12528,gimbal,dynamic,0.3355,-0.11,12.53,5.0046,0.0674,5.3248,-0.0329,0.724,TERMINAL_LAND,0.4777,-0.0356,-0.0366,0.5000
12628,gimbal,dynamic,0.3293,0.04,12.63,5.0476,0.0565,5.3618,-0.0422,0.670,TERMINAL_LAND,0.4816,-0.0298,-0.0102,0.5000
12728,gimbal,dynamic,0.3262,0.14,12.73,5.0876,0.0464,5.3987,-0.0514,0.621,TERMINAL_LAND,0.4827,-0.0278,0.0120,0.5000
12828,gimbal,dynamic,0.3190,0.19,12.83,5.1312,0.0353,5.4355,-0.0606,0.568,TERMINAL_LAND,0.4843,-0.0272,0.0120,0.5000
12928,gimbal,dynamic,0.3147,0.20,12.93,5.1719,0.0248,5.4721,-0.0697,0.519,TERMINAL_LAND,0.4821,-0.0258,0.0198,0.5000
13028,gimbal,dynamic,0.3060,0.17,13.03,5.2166,0.0129,5.5085,-0.0788,0.466,TERMINAL_LAND,0.4709,-0.0250,0.0174,0.5000
13128,gimbal,dynamic,0.3001,0.11,13.13,5.2584,0.0015,5.5448,-0.0879,0.418,TERMINAL_LAND,0.4782,-0.0256,0.0174,0.5000
13228,gimbal,dynamic,0.2956,0.07,13.23,5.2867,-0.0060,5.5690,-0.0940,0.363,DONE,0.4782,-0.0256,0.0174,0.5000
