time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2758,static,dynamic,1.4332,14.05,2.76,-0.1778,-0.0103,1.2333,0.2409,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
2857,static,dynamic,1.4609,14.05,2.86,-0.1770,-0.0121,1.2607,0.2478,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
2958,static,dynamic,1.4892,14.05,2.96,-0.1766,-0.0138,1.2883,0.2547,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3058,static,dynamic,1.5183,13.65,3.06,-0.1767,-0.0158,1.3161,0.2615,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3158,static,dynamic,1.5475,12.84,3.16,-0.1767,-0.0181,1.3441,0.2680,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3257,static,dynamic,1.5766,12.01,3.26,-0.1765,-0.0204,1.3723,0.2742,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3358,static,dynamic,1.6058,11.17,3.36,-0.1765,-0.0219,1.4006,0.2799,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3458,static,dynamic,1.6356,10.32,3.46,-0.1770,-0.0235,1.4292,0.2853,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3558,static,dynamic,1.6661,9.46,3.56,-0.1780,-0.0251,1.4580,0.2902,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3657,static,dynamic,1.6974,8.59,3.66,-0.1796,-0.0272,1.4870,0.2947,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3758,static,dynamic,1.7288,7.71,3.76,-0.1811,-0.0294,1.5162,0.2988,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3858,static,dynamic,1.7605,6.83,3.86,-0.1830,-0.0316,1.5456,0.3025,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3958,static,dynamic,1.7915,5.95,3.96,-0.1840,-0.0331,1.5751,0.3057,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4058,static,dynamic,1.8219,5.06,4.06,-0.1845,-0.0338,1.6049,0.3085,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4158,static,dynamic,1.8518,4.17,4.16,-0.1845,-0.0337,1.6349,0.3109,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4258,static,dynamic,1.8808,3.29,4.26,-0.1837,-0.0328,1.6651,0.3128,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4358,static,dynamic,1.9092,2.40,4.36,-0.1822,-0.0315,1.6955,0.3142,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4458,static,dynamic,1.9375,1.53,4.46,-0.1805,-0.0302,1.7260,0.3152,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4557,static,dynamic,1.9662,0.66,4.56,-0.1790,-0.0289,1.7568,0.3157,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4658,static,dynamic,1.9951,-0.21,4.66,-0.1775,-0.0276,1.7878,0.3157,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4758,static,dynamic,2.0244,-1.06,4.76,-0.1764,-0.0262,1.8190,0.3153,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4858,static,dynamic,2.0542,-1.90,4.86,-0.1756,-0.0246,1.8503,0.3144,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4957,static,dynamic,2.0845,-2.73,4.96,-0.1753,-0.0230,1.8819,0.3131,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
5058,static,dynamic,2.1150,-3.55,5.06,-0.1749,-0.0218,1.9137,0.3113,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
5158,static,dynamic,2.1451,-4.34,5.16,-0.1739,-0.0208,1.9457,0.3090,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
5258,static,dynamic,2.1745,-5.13,5.26,-0.1721,-0.0197,1.9778,0.3063,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
5359,static,dynamic,2.2037,-5.89,5.36,-0.1700,-0.0183,2.0102,0.3031,2.001,STABILIZE_HIGH,0.1165,0.2335,-0.2568,0.0002
5458,static,dynamic,2.2327,-6.63,5.46,-0.1675,-0.0167,2.0427,0.2994,2.001,STABILIZE_HIGH,0.1165,0.2335,-0.2568,0.0004
5557,static,dynamic,2.2614,-7.34,5.56,-0.1645,-0.0150,2.0755,0.2954,2.002,STABILIZE_HIGH,0.1885,0.2408,-0.4404,0.0005
5658,static,dynamic,2.2879,-7.97,5.66,-0.1594,-0.0117,2.1084,0.2908,2.002,STABILIZE_HIGH,0.2046,0.2472,-0.4134,0.0006
5758,static,dynamic,2.3125,-8.48,5.76,-0.1524,-0.0063,2.1415,0.2859,2.002,STABILIZE_HIGH,0.2038,0.2475,-0.4134,0.0007
5858,static,dynamic,2.3335,-8.85,5.86,-0.1420,0.0021,2.1749,0.2805,2.002,STABILIZE_HIGH,0.2025,0.2480,-0.4134,0.0007
5958,static,dynamic,2.3527,-9.05,5.96,-0.1297,0.0122,2.2084,0.2747,2.002,DESCEND_TO_LOW,0.3093,0.2496,-0.5130,0.5000
6057,static,dynamic,2.3685,-9.07,6.06,-0.1139,0.0257,2.2421,0.2685,1.990,DESCEND_TO_LOW,0.3317,0.2492,-0.5304,0.5000
6158,static,dynamic,2.3845,-8.93,6.16,-0.0982,0.0391,2.2759,0.2618,1.957,DESCEND_TO_LOW,0.3350,0.2572,-0.5304,0.5000
6258,static,dynamic,2.3971,-8.60,6.26,-0.0788,0.0547,2.3100,0.2548,1.919,DESCEND_TO_LOW,0.3383,0.2666,-0.5304,0.5000
6358,static,dynamic,2.4090,-8.11,6.36,-0.0582,0.0700,2.3442,0.2474,1.876,DESCEND_TO_LOW,0.4753,0.2824,-0.5334,0.5000
6458,static,dynamic,2.4162,-7.52,6.46,-0.0327,0.0873,2.3786,0.2397,1.823,DESCEND_TO_LOW,0.4837,0.2980,-0.5334,0.5000
6558,static,dynamic,2.4224,-6.72,6.56,-0.0058,0.1042,2.4132,0.2316,1.775,STABILIZE_LOW,0.4896,0.3144,-0.5334,0.0824
6658,static,dynamic,2.4222,-5.91,6.66,0.0279,0.1233,2.4480,0.2231,1.733,STABILIZE_LOW,0.6542,0.3756,-0.3918,0.0700
6758,static,dynamic,2.4199,-4.87,6.76,0.0642,0.1416,2.4830,0.2144,1.714,STABILIZE_LOW,0.7078,0.4094,-0.3522,0.0641
6858,static,dynamic,2.4137,-3.73,6.86,0.1048,0.1604,2.5181,0.2056,1.700,STABILIZE_LOW,0.7430,0.4423,-0.2346,0.0600
6958,static,dynamic,2.3992,-2.60,6.96,0.1542,0.1814,2.5534,0.1968,1.689,STABILIZE_LOW,0.7430,0.4423,-0.2346,0.0600
7058,static,dynamic,2.3793,-1.67,7.06,0.2096,0.2031,2.5889,0.1879,1.680,HOLD,0.7580,0.4808,-0.1044,0.0553
7158,static,dynamic,2.3589,-0.93,7.16,0.2660,0.2242,2.6245,0.1790,1.672,HOLD,0.7390,0.4688,-0.1018,-0.0022
7258,static,dynamic,2.3340,-0.35,7.26,0.3275,0.2461,2.6603,0.1701,1.666,HOLD,0.7200,0.4568,-0.0992,-0.0039
7358,static,dynamic,2.2996,0.06,7.36,0.3992,0.2701,2.6962,0.1611,1.662,HOLD,0.7011,0.4448,-0.0966,-0.0053
7458,static,dynamic,2.2609,0.29,7.46,0.4759,0.2941,2.7324,0.1520,1.659,STABILIZE_LOW,0.6358,0.4360,-0.0216,0.0476
7558,static,dynamic,2.2259,0.40,7.56,0.5495,0.3158,2.7686,0.1430,1.655,STABILIZE_LOW,0.5815,0.3900,0.0246,0.0466
7658,static,dynamic,2.1902,0.40,7.66,0.6243,0.3369,2.8051,0.1339,1.653,HOLD,0.5161,0.3523,0.0480,0.0463
7758,static,dynamic,2.1500,0.31,7.76,0.7044,0.3588,2.8416,0.1247,1.649,HOLD,0.5032,0.3435,0.0468,-0.0010
7858,static,dynamic,2.1129,0.14,7.86,0.7820,0.3792,2.8784,0.1155,1.650,STABILIZE_LOW,0.4063,0.2569,0.0072,0.0451
7958,static,dynamic,2.0849,-0.08,7.96,0.8507,0.3967,2.9152,0.1063,1.650,STABILIZE_LOW,0.4074,0.2559,0.0072,0.0450
8058,static,dynamic,2.0604,-0.31,8.06,0.9161,0.4122,2.9523,0.0971,1.649,STABILIZE_LOW,0.3101,0.1543,-0.0066,0.0447
8158,static,dynamic,2.0352,-0.55,8.16,0.9827,0.4270,2.9894,0.0878,1.648,STABILIZE_LOW,0.2789,0.1192,-0.0390,0.0443
8258,static,dynamic,2.0193,-0.76,8.26,1.0400,0.4394,3.0267,0.0785,1.646,HOLD,0.2754,0.1177,-0.0385,-0.0003
8358,static,dynamic,2.0042,-0.96,8.36,1.0968,0.4516,3.0641,0.0691,1.646,STABILIZE_LOW,0.2719,0.1162,-0.0380,-0.0006
8458,static,dynamic,1.9943,-1.10,8.46,1.1484,0.4617,3.1017,0.0597,1.648,STABILIZE_LOW,0.2016,0.0136,-0.0228,0.0443
8558,static,dynamic,1.9924,-1.19,8.56,1.1914,0.4687,3.1394,0.0503,1.647,STABILIZE_LOW,0.1988,0.0001,-0.0378,0.0441
8658,static,dynamic,1.9921,-1.22,8.66,1.2329,0.4744,3.1772,0.0408,1.647,STABILIZE_LOW,0.1979,-0.0302,-0.0702,0.0441
8758,static,dynamic,1.9991,-1.19,8.76,1.2667,0.4783,3.2152,0.0313,1.646,STABILIZE_LOW,0.1980,-0.0302,-0.0702,0.0438
8858,static,dynamic,2.0075,-1.12,8.86,1.2991,0.4816,3.2532,0.0218,1.643,STABILIZE_LOW,0.2351,-0.0539,-0.0954,0.0430
8957,static,dynamic,2.0216,-0.98,8.96,1.3256,0.4842,3.2914,0.0123,1.642,TERMINAL_LAND,1.0000,-0.5672,0.0000,0.0000
9057,static,dynamic,2.0365,-0.84,9.06,1.3514,0.4862,3.3297,0.0027,1.640,TERMINAL_LAND,1.0000,-0.5788,0.0000,0.0000
9158,static,dynamic,2.0525,-0.67,9.16,1.3756,0.4855,3.3681,-0.0069,1.641,TERMINAL_LAND,1.0000,-0.5876,0.0000,0.0000
9258,static,dynamic,2.0612,-0.47,9.26,1.4055,0.4776,3.4066,-0.0165,1.640,TERMINAL_LAND,1.0000,-0.5892,0.0000,0.0000
9358,static,dynamic,2.0650,-0.19,9.36,1.4386,0.4614,3.4452,-0.0262,1.637,TERMINAL_LAND,1.0000,-0.5826,0.0000,0.0000
9458,static,dynamic,2.0604,0.07,9.46,1.4783,0.4358,3.4840,-0.0359,1.634,TERMINAL_LAND,1.0000,-0.5665,0.0000,0.0000
9558,static,dynamic,2.0432,0.32,9.56,1.5282,0.3976,3.5228,-0.0456,1.628,TERMINAL_LAND,1.0000,-0.5379,0.0000,0.0000
9658,static,dynamic,2.0180,0.51,9.66,1.5847,0.3494,3.5617,-0.0553,1.622,TERMINAL_LAND,1.0000,-0.4992,0.0270,0.0000
9758,static,dynamic,1.9918,0.62,9.76,1.6421,0.2971,3.6007,-0.0650,1.615,TERMINAL_LAND,1.0000,-0.4565,0.0270,0.0000
9858,static,dynamic,1.9551,0.66,9.86,1.7091,0.2338,3.6397,-0.0748,1.607,TERMINAL_LAND,1.0000,-0.4027,0.0270,0.0000
9957,static,dynamic,1.9215,0.64,9.96,1.7745,0.1710,3.6789,-0.0846,1.601,TERMINAL_LAND,1.0000,-0.3495,0.0942,0.0000
10058,static,dynamic,1.8796,0.57,10.06,1.8486,0.1003,3.7181,-0.0944,1.595,TERMINAL_LAND,1.0000,-0.2883,0.0492,0.0000
10158,static,dynamic,1.8431,0.44,10.16,1.9195,0.0345,3.7574,-0.1042,1.591,TERMINAL_LAND,1.0000,-0.2321,0.0786,0.0000
10258,static,dynamic,1.7999,0.53,10.26,1.9986,-0.0359,3.7968,-0.1140,1.587,TERMINAL_LAND,1.0000,-0.1712,0.1038,0.0000
10358,static,dynamic,1.7630,0.74,10.36,2.0735,-0.0985,3.8363,-0.1235,1.584,TERMINAL_LAND,1.0000,-0.1181,0.0822,0.0000
10458,static,dynamic,1.7261,0.96,10.46,2.1498,-0.1577,3.8758,-0.1327,1.582,TERMINAL_LAND,1.0000,-0.0685,0.0822,0.0000
10558,static,dynamic,1.6834,1.16,10.56,2.2336,-0.2168,3.9154,-0.1415,1.580,TERMINAL_LAND,1.0000,-0.0190,0.0822,0.0000
10658,static,dynamic,1.6417,1.39,10.66,2.3176,-0.2699,3.9550,-0.1501,1.579,TERMINAL_LAND,1.0000,0.0246,0.1800,0.0000
10758,static,dynamic,1.6068,1.62,10.76,2.3953,-0.3131,3.9947,-0.1583,1.578,TERMINAL_LAND,1.0000,0.0583,0.0846,0.0000
10858,static,dynamic,1.5648,1.85,10.86,2.4808,-0.3536,4.0344,-0.1662,1.577,TERMINAL_LAND,1.0000,0.0892,0.1674,0.0000
10958,static,dynamic,1.5275,2.09,10.96,2.5615,-0.3861,4.0742,-0.1738,1.576,TERMINAL_LAND,1.0000,0.1122,0.2016,0.0000
11058,static,dynamic,1.4887,2.34,11.06,2.6437,-0.4142,4.1140,-0.1809,1.575,TERMINAL_LAND,1.0000,0.1308,0.2016,0.0000
11158,static,dynamic,1.4418,2.57,11.16,2.7343,-0.4403,4.1539,-0.1878,1.574,TERMINAL_LAND,1.0000,0.1472,0.1602,0.0000
11258,static,dynamic,1.3938,2.83,11.26,2.8259,-0.4620,4.1937,-0.1942,1.572,TERMINAL_LAND,1.0000,0.1595,0.1698,0.0000
11358,static,dynamic,1.3511,3.05,11.36,2.9116,-0.4787,4.2336,-0.2002,1.571,TERMINAL_LAND,1.0000,0.1666,0.1608,0.0000
11457,static,dynamic,1.3067,3.30,11.46,2.9987,-0.4927,4.2736,-0.2059,1.570,TERMINAL_LAND,1.0000,0.1710,0.1992,0.0000
11558,static,dynamic,1.2539,3.51,11.56,3.0946,-0.5054,4.3135,-0.2111,1.569,TERMINAL_LAND,1.0000,0.1742,0.2292,0.0000
11658,static,dynamic,1.1994,3.75,11.66,3.1922,-0.5159,4.3535,-0.2160,1.567,TERMINAL_LAND,1.0000,0.1751,0.1986,0.0000
11758,static,dynamic,1.1502,3.96,11.76,3.2841,-0.5240,4.3935,-0.2204,1.566,TERMINAL_LAND,1.0000,0.1737,0.2424,0.0000
11858,static,dynamic,1.0920,4.19,11.86,3.3855,-0.5310,4.4335,-0.2245,1.565,TERMINAL_LAND,1.0000,0.1712,0.2406,0.0000
11958,static,dynamic,1.0400,4.37,11.96,3.4801,-0.5360,4.4735,-0.2281,1.564,TERMINAL_LAND,1.0000,0.1667,0.2406,0.0000
12058,static,dynamic,0.9803,4.54,12.06,3.5832,-0.5403,4.5135,-0.2313,1.563,TERMINAL_LAND,1.0000,0.1614,0.2718,0.0000
12157,static,dynamic,0.9280,4.69,12.16,3.6785,-0.5433,4.5535,-0.2341,1.562,TERMINAL_LAND,1.0000,0.1549,0.2490,0.0000
12258,static,dynamic,0.8760,4.82,12.26,3.7739,-0.5457,4.5935,-0.2365,1.562,TERMINAL_LAND,1.0000,0.1477,0.2988,0.0000
12358,static,dynamic,0.8169,4.89,12.36,3.8773,-0.5476,4.6335,-0.2384,1.562,TERMINAL_LAND,1.0000,0.1400,0.2958,0.0000
12458,static,dynamic,0.7586,4.96,12.46,3.9807,-0.5493,4.6734,-0.2400,1.562,TERMINAL_LAND,1.0000,0.1322,0.3198,0.0000
12558,static,dynamic,0.7081,5.00,12.56,4.0764,-0.5504,4.7134,-0.2411,1.562,TERMINAL_LAND,0.9707,0.1237,0.2748,0.0000
12658,static,dynamic,0.6509,5.01,12.66,4.1805,-0.5511,4.7533,-0.2418,1.560,TERMINAL_LAND,0.9048,0.1149,0.2748,0.0000
12758,static,dynamic,0.6016,5.00,12.76,4.2770,-0.5513,4.7932,-0.2422,1.559,TERMINAL_LAND,0.8465,0.1055,0.2748,0.0000
12858,static,dynamic,0.5476,4.98,12.86,4.3811,-0.5513,4.8330,-0.2421,1.556,TERMINAL_LAND,0.7806,0.0960,0.0000,0.0000
12958,static,dynamic,0.5030,4.94,12.96,4.4763,-0.5509,4.8729,-0.2416,1.555,TERMINAL_LAND,0.7236,0.0861,0.0000,0.0000
13057,static,dynamic,0.4560,4.94,13.06,4.5777,-0.5501,4.9126,-0.2407,1.553,TERMINAL_LAND,0.6603,0.0758,0.0000,0.0000
13158,static,dynamic,0.4204,5.00,13.16,4.6687,-0.5497,4.9524,-0.2395,1.553,TERMINAL_LAND,0.6076,0.0657,0.0000,0.0000
13258,static,dynamic,0.3862,5.15,13.26,4.7641,-0.5496,4.9921,-0.2378,1.553,TERMINAL_LAND,0.5503,0.0561,0.0000,0.0000
13358,static,dynamic,0.3634,5.40,13.36,4.8484,-0.5495,5.0317,-0.2358,1.554,TERMINAL_LAND,0.5042,0.0465,0.0000,0.5000
13458,static,dynamic,0.3438,5.74,13.46,4.9355,-0.5493,5.0713,-0.2335,1.541,TERMINAL_LAND,0.4552,0.0367,0.0000,0.5000
13558,static,dynamic,0.3329,6.16,13.56,5.0120,-0.5487,5.1108,-0.2308,1.507,TERMINAL_LAND,0.4170,0.0266,0.0000,0.5000
13658,static,dynamic,0.3260,6.66,13.66,5.0899,-0.5481,5.1503,-0.2277,1.458,TERMINAL_LAND,0.3773,0.0164,0.0000,0.5000
13757,static,dynamic,0.3249,7.20,13.76,5.1570,-0.5476,5.1897,-0.2244,1.415,TERMINAL_LAND,0.3482,0.0064,0.0000,0.5000
13858,static,dynamic,0.3268,7.78,13.86,5.2197,-0.5473,5.2291,-0.2207,1.368,TERMINAL_LAND,0.3238,-0.0034,0.0000,0.5000
13958,static,dynamic,0.3309,8.37,13.96,5.2824,-0.5473,5.2683,-0.2167,1.318,TERMINAL_LAND,0.2992,-0.0130,0.0000,0.5000
14058,static,dynamic,0.3367,8.95,14.06,5.3399,-0.5475,5.3075,-0.2124,1.268,TERMINAL_LAND,0.2800,-0.0223,0.0000,0.5000
14158,static,dynamic,0.3421,9.50,14.16,5.3890,-0.5473,5.3466,-0.2078,1.222,TERMINAL_LAND,0.2690,-0.0321,0.0000,0.5000
14258,static,dynamic,0.3470,10.03,14.26,5.4349,-0.5465,5.3856,-0.2030,1.176,TERMINAL_LAND,0.2612,-0.0425,0.0000,0.5000
14358,static,dynamic,0.3523,10.53,14.36,5.4812,-0.5457,5.4245,-0.1979,1.123,TERMINAL_LAND,0.2532,-0.0528,0.0000,0.5000
14458,static,dynamic,0.3569,10.96,14.46,5.5211,-0.5448,5.4634,-0.1926,1.075,TERMINAL_LAND,0.2515,-0.0632,0.0000,0.5000
14558,static,dynamic,0.3617,11.36,14.56,5.5617,-0.5439,5.5021,-0.1871,1.022,TERMINAL_LAND,0.2490,-0.0737,0.0000,0.5000
14658,static,dynamic,0.3673,11.69,14.66,5.6001,-0.5438,5.5408,-0.1814,0.969,TERMINAL_LAND,0.2489,-0.0833,0.0000,0.5000
14758,static,dynamic,0.3730,11.97,14.76,5.6335,-0.5445,5.5793,-0.1754,0.920,TERMINAL_LAND,0.2536,-0.0922,0.0000,0.5000
14858,static,dynamic,0.3795,12.20,14.86,5.6650,-0.5459,5.6177,-0.1693,0.872,TERMINAL_LAND,0.2603,-0.1003,0.0000,0.5000
14958,static,dynamic,0.3876,12.40,14.96,5.6974,-0.5485,5.6561,-0.1631,0.821,TERMINAL_LAND,0.2661,-0.1072,0.0000,0.5000
15058,static,dynamic,0.3960,12.58,15.06,5.7263,-0.5514,5.6943,-0.1567,0.774,TERMINAL_LAND,0.2754,-0.1139,0.0000,0.5000
15158,static,dynamic,0.4059,12.74,15.16,5.7567,-0.5554,5.7324,-0.1502,0.723,TERMINAL_LAND,0.2831,-0.1194,0.0000,0.5000
15258,static,dynamic,0.4164,12.88,15.26,5.7867,-0.5597,5.7703,-0.1436,0.672,TERMINAL_LAND,0.2914,-0.1247,0.0000,0.5000
15358,static,dynamic,0.4272,13.02,15.36,5.8143,-0.5641,5.8082,-0.1369,0.625,TERMINAL_LAND,0.3019,-0.1299,0.0000,0.5000
15458,static,dynamic,0.4399,13.13,15.46,5.8444,-0.5700,5.8459,-0.1301,0.574,TERMINAL_LAND,0.3100,-0.1334,0.0000,0.5000
15558,static,dynamic,0.4536,13.22,15.56,5.8729,-0.5767,5.8835,-0.1233,0.526,TERMINAL_LAND,0.3196,-0.1363,0.0000,0.5000
15658,static,dynamic,0.4692,13.29,15.66,5.9047,-0.5853,5.9210,-0.1164,0.475,TERMINAL_LAND,0.3260,-0.1372,0.0000,0.5000
15758,static,dynamic,0.4857,13.34,15.76,5.9353,-0.5947,5.9583,-0.1095,0.427,TERMINAL_LAND,0.3336,-0.1374,0.0000,0.5000
15858,static,dynamic,0.5006,13.35,15.86,5.9671,-0.6053,5.9832,-0.1050,0.380,DONE,0.3336,-0.1374,0.0000,0.5000
