time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1367,gimbal,dynamic,1.2990,0.74,1.37,-0.0417,0.0296,1.1771,-0.4198,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
1467,gimbal,dynamic,1.3298,1.26,1.47,-0.0376,0.0302,1.2140,-0.4191,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1567,gimbal,dynamic,1.3613,1.77,1.57,-0.0342,0.0303,1.2511,-0.4181,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1667,gimbal,dynamic,1.3930,2.28,1.67,-0.0310,0.0304,1.2883,-0.4167,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1767,gimbal,dynamic,1.4255,2.77,1.77,-0.0285,0.0302,1.3257,-0.4150,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1867,gimbal,dynamic,1.4578,3.24,1.87,-0.0258,0.0295,1.3632,-0.4130,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
1967,gimbal,dynamic,1.4902,3.71,1.97,-0.0230,0.0291,1.4008,-0.4106,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
2067,gimbal,dynamic,1.5226,4.16,2.07,-0.0199,0.0292,1.4386,-0.4080,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
2167,gimbal,dynamic,1.5557,4.60,2.17,-0.0172,0.0302,1.4764,-0.4050,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2267,gimbal,dynamic,1.5892,5.02,2.27,-0.0144,0.0321,1.5145,-0.4018,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2367,gimbal,dynamic,1.6232,5.43,2.37,-0.0120,0.0340,1.5526,-0.3983,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2467,gimbal,dynamic,1.6571,5.82,2.47,-0.0093,0.0365,1.5908,-0.3944,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2567,gimbal,dynamic,1.6907,6.20,2.57,-0.0061,0.0392,1.6292,-0.3904,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
2667,gimbal,dynamic,1.7243,6.56,2.67,-0.0029,0.0413,1.6676,-0.3860,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
2767,gimbal,dynamic,1.7577,6.91,2.77,0.0004,0.0428,1.7062,-0.3814,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
2867,gimbal,dynamic,1.7908,7.24,2.87,0.0041,0.0438,1.7448,-0.3766,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
2967,gimbal,dynamic,1.8240,7.56,2.97,0.0076,0.0442,1.7836,-0.3715,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3067,gimbal,dynamic,1.8571,7.85,3.07,0.0111,0.0435,1.8225,-0.3662,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3167,gimbal,dynamic,1.8916,8.14,3.17,0.0134,0.0429,1.8614,-0.3607,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3267,gimbal,dynamic,1.9269,8.40,3.27,0.0150,0.0425,1.9004,-0.3550,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3367,gimbal,dynamic,1.9627,8.65,3.37,0.0162,0.0422,1.9396,-0.3491,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3467,gimbal,dynamic,1.9989,8.87,3.47,0.0173,0.0420,1.9788,-0.3431,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3567,gimbal,dynamic,2.0350,9.08,3.57,0.0185,0.0415,2.0180,-0.3368,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3667,gimbal,dynamic,2.0712,9.27,3.67,0.0198,0.0410,2.0574,-0.3305,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3767,gimbal,dynamic,2.1075,9.45,3.77,0.0212,0.0410,2.0968,-0.3239,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
3867,gimbal,dynamic,2.1439,9.60,3.87,0.0227,0.0417,2.1363,-0.3173,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
3967,gimbal,dynamic,2.1805,9.74,3.97,0.0241,0.0425,2.1758,-0.3105,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
4067,gimbal,dynamic,2.2169,9.86,4.07,0.0259,0.0431,2.2154,-0.3037,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
4167,gimbal,dynamic,2.2537,9.96,4.17,0.0272,0.0431,2.2551,-0.2967,2.002,SEARCH,0.0000,0.0000,0.0000,0.0006
4267,gimbal,dynamic,2.2910,10.05,4.27,0.0280,0.0427,2.2948,-0.2897,2.002,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0007
4367,gimbal,dynamic,2.3291,10.12,4.37,0.0281,0.0420,2.3345,-0.2826,2.002,STABILIZE_HIGH,0.1346,-0.1516,0.3828,0.0007
4467,gimbal,dynamic,2.3681,10.16,4.47,0.0275,0.0409,2.3743,-0.2755,2.003,STABILIZE_HIGH,0.1719,-0.1526,0.4012,0.0008
4567,gimbal,dynamic,2.4066,10.12,4.57,0.0273,0.0393,2.4142,-0.2683,2.003,STABILIZE_HIGH,0.2065,-0.1544,0.4272,0.0008
4667,gimbal,dynamic,2.4427,9.96,4.67,0.0295,0.0364,2.4540,-0.2611,2.003,HOLD,0.2039,-0.1525,0.4219,0.0000
4767,gimbal,dynamic,2.4764,9.66,4.77,0.0341,0.0319,2.4939,-0.2539,2.003,HOLD,0.1988,-0.1486,0.4112,-0.0000
4867,gimbal,dynamic,2.5063,9.22,4.87,0.0424,0.0254,2.5339,-0.2467,2.002,HOLD,0.1936,-0.1447,0.4005,-0.0001
4967,gimbal,dynamic,2.5343,8.63,4.97,0.0526,0.0181,2.5738,-0.2396,2.002,HOLD,0.1884,-0.1409,0.3898,-0.0002
5067,gimbal,dynamic,2.5594,7.91,5.07,0.0657,0.0088,2.6138,-0.2324,2.002,HOLD,0.1833,-0.1370,0.3791,-0.0004
5167,gimbal,dynamic,2.5839,7.06,5.17,0.0797,-0.0004,2.6538,-0.2253,2.001,HOLD,0.1781,-0.1332,0.3685,-0.0005
5267,gimbal,dynamic,2.6055,6.12,5.27,0.0965,-0.0112,2.6937,-0.2182,2.001,HOLD,0.1729,-0.1293,0.3578,-0.0007
5367,gimbal,dynamic,2.6274,5.10,5.37,0.1132,-0.0215,2.7337,-0.2113,2.000,HOLD,0.1678,-0.1255,0.3471,-0.0008
5467,gimbal,dynamic,2.6472,4.05,5.47,0.1321,-0.0330,2.7737,-0.2043,2.000,HOLD,0.1626,-0.1216,0.3364,-0.0009
5568,gimbal,dynamic,2.6684,2.98,5.57,0.1498,-0.0435,2.8137,-0.1975,2.000,STABILIZE_HIGH,0.3225,-0.2261,0.1088,-0.0001
5667,gimbal,dynamic,2.6885,1.93,5.67,0.1687,-0.0547,2.8537,-0.1908,2.000,STABILIZE_HIGH,0.3294,-0.2404,0.0508,-0.0001
5767,gimbal,dynamic,2.7084,0.96,5.77,0.1879,-0.0661,2.8937,-0.1842,1.999,STABILIZE_HIGH,0.3475,-0.2590,-0.0312,-0.0002
5868,gimbal,dynamic,2.7289,0.08,5.87,0.2067,-0.0774,2.9337,-0.1777,1.999,STABILIZE_HIGH,0.3475,-0.2590,-0.0312,-0.0002
5967,gimbal,dynamic,2.7458,-0.60,5.97,0.2291,-0.0908,2.9736,-0.1713,1.999,STABILIZE_HIGH,0.3731,-0.2801,-0.0800,-0.0004
6067,gimbal,dynamic,2.7616,-1.11,6.07,0.2526,-0.1047,3.0136,-0.1651,1.998,HOLD,0.3723,-0.2810,-0.0800,-0.0005
6167,gimbal,dynamic,2.7724,-1.43,6.17,0.2813,-0.1219,3.0535,-0.1591,1.997,HOLD,0.3630,-0.2740,-0.0780,-0.0003
6267,gimbal,dynamic,2.7832,-1.58,6.27,0.3102,-0.1393,3.0934,-0.1532,1.996,STABILIZE_HIGH,0.4191,-0.2749,-0.0812,-0.0012
6367,gimbal,dynamic,2.7927,-1.63,6.37,0.3405,-0.1577,3.1332,-0.1474,1.995,STABILIZE_HIGH,0.4196,-0.2607,-0.0728,-0.0015
6467,gimbal,dynamic,2.7983,-1.57,6.47,0.3749,-0.1786,3.1730,-0.1419,1.994,STABILIZE_HIGH,0.4340,-0.2387,-0.1228,-0.0018
6567,gimbal,dynamic,2.8049,-1.50,6.57,0.4086,-0.1986,3.2128,-0.1365,1.993,STABILIZE_HIGH,0.4341,-0.2097,-0.0504,-0.0020
6667,gimbal,dynamic,2.8070,-1.40,6.67,0.4469,-0.2203,3.2525,-0.1314,1.993,HOLD,0.4348,-0.2088,-0.0504,-0.0021
6767,gimbal,dynamic,2.8111,-1.32,6.77,0.4833,-0.2399,3.2922,-0.1264,1.992,STABILIZE_HIGH,0.4293,-0.2062,-0.0498,-0.0001
6867,gimbal,dynamic,2.8119,-1.29,6.87,0.5233,-0.2601,3.3318,-0.1217,1.991,STABILIZE_HIGH,0.4449,-0.1388,-0.0952,-0.0027
6967,gimbal,dynamic,2.8149,-1.33,6.97,0.5610,-0.2773,3.3713,-0.1171,1.991,STABILIZE_HIGH,0.4468,-0.1147,-0.0724,-0.0027
7068,gimbal,dynamic,2.8132,-1.44,7.07,0.6035,-0.2945,3.4108,-0.1128,1.991,HOLD,0.4453,-0.1046,-0.0624,-0.0028
7167,gimbal,dynamic,2.8136,-1.61,7.17,0.6439,-0.3090,3.4503,-0.1087,1.991,HOLD,0.4341,-0.1020,-0.0608,-0.0000
7267,gimbal,dynamic,2.8096,-1.84,7.27,0.6885,-0.3226,3.4896,-0.1049,1.991,HOLD,0.4230,-0.0994,-0.0593,-0.0000
7367,gimbal,dynamic,2.8082,-2.11,7.37,0.7303,-0.3332,3.5289,-0.1013,1.991,HOLD,0.4119,-0.0968,-0.0577,-0.0000
7467,gimbal,dynamic,2.8028,-2.42,7.47,0.7761,-0.3427,3.5682,-0.0979,1.991,HOLD,0.4007,-0.0941,-0.0562,0.0000
7567,gimbal,dynamic,2.8008,-2.74,7.57,0.8182,-0.3502,3.6073,-0.0947,1.991,HOLD,0.3896,-0.0915,-0.0546,0.0000
7667,gimbal,dynamic,2.7956,-3.06,7.67,0.8634,-0.3578,3.6464,-0.0918,1.991,STABILIZE_HIGH,0.3840,-0.0902,-0.0538,0.0001
7767,gimbal,dynamic,2.7943,-3.38,7.77,0.9046,-0.3639,3.6853,-0.0892,1.991,STABILIZE_HIGH,0.4103,-0.0388,-0.1100,-0.0026
7867,gimbal,dynamic,2.7900,-3.68,7.87,0.9486,-0.3695,3.7242,-0.0868,1.992,STABILIZE_HIGH,0.4036,-0.0339,-0.1052,-0.0025
7967,gimbal,dynamic,2.7895,-3.96,7.97,0.9886,-0.3736,3.7630,-0.0846,1.992,STABILIZE_HIGH,0.4024,-0.0272,-0.2180,-0.0024
8067,gimbal,dynamic,2.7858,-4.20,8.07,1.0315,-0.3772,3.8017,-0.0827,1.993,HOLD,0.3974,-0.0268,-0.2153,0.0001
8167,gimbal,dynamic,2.7857,-4.42,8.17,1.0707,-0.3797,3.8403,-0.0810,1.993,STABILIZE_HIGH,0.3923,-0.0265,-0.2125,0.0001
8267,gimbal,dynamic,2.7823,-4.59,8.27,1.1129,-0.3812,3.8788,-0.0796,1.993,STABILIZE_HIGH,0.3981,-0.0132,-0.1236,-0.0021
8367,gimbal,dynamic,2.7819,-4.72,8.37,1.1518,-0.3818,3.9172,-0.0784,1.993,STABILIZE_HIGH,0.3981,-0.0120,-0.1236,-0.0020
8467,gimbal,dynamic,2.7783,-4.81,8.47,1.1939,-0.3819,3.9554,-0.0775,1.994,STABILIZE_HIGH,0.3955,0.0006,-0.2136,-0.0019
8567,gimbal,dynamic,2.7775,-4.90,8.57,1.2329,-0.3815,3.9936,-0.0768,1.994,HOLD,0.3954,0.0011,-0.2136,-0.0019
8667,gimbal,dynamic,2.7728,-4.95,8.67,1.2756,-0.3805,4.0316,-0.0763,1.993,HOLD,0.3856,0.0011,-0.2083,-0.0000
8767,gimbal,dynamic,2.7711,-4.98,8.77,1.3151,-0.3794,4.0696,-0.0760,1.993,STABILIZE_HIGH,0.3967,0.0150,-0.3308,-0.0021
8867,gimbal,dynamic,2.7661,-5.00,8.87,1.3578,-0.3781,4.1073,-0.0760,1.993,HOLD,0.3918,0.0148,-0.3267,-0.0000
8967,gimbal,dynamic,2.7650,-5.01,8.97,1.3964,-0.3766,4.1450,-0.0762,1.993,HOLD,0.3818,0.0144,-0.3184,-0.0001
9067,gimbal,dynamic,2.7618,-4.99,9.07,1.4368,-0.3746,4.1825,-0.0767,1.992,HOLD,0.3719,0.0140,-0.3101,-0.0003
9167,gimbal,dynamic,2.7593,-4.95,9.17,1.4766,-0.3729,4.2200,-0.0773,1.992,STABILIZE_HIGH,0.3670,0.0138,-0.3060,-0.0004
9267,gimbal,dynamic,2.7601,-4.86,9.27,1.5128,-0.3714,4.2572,-0.0781,1.991,HOLD,0.3624,0.0137,-0.3022,-0.0001
9367,gimbal,dynamic,2.7583,-4.74,9.37,1.5514,-0.3700,4.2944,-0.0792,1.991,HOLD,0.3532,0.0133,-0.2945,-0.0002
9467,gimbal,dynamic,2.7597,-4.55,9.47,1.5868,-0.3687,4.3313,-0.0804,1.991,HOLD,0.3440,0.0130,-0.2869,-0.0002
9567,gimbal,dynamic,2.7608,-4.37,9.57,1.6221,-0.3672,4.3682,-0.0818,1.990,STABILIZE_HIGH,0.3395,0.0128,-0.2830,-0.0003
9667,gimbal,dynamic,2.7592,-4.12,9.67,1.6602,-0.3656,4.4049,-0.0834,1.990,STABILIZE_HIGH,0.3830,0.0918,-0.1976,-0.0029
9767,gimbal,dynamic,2.7605,-3.89,9.77,1.6951,-0.3644,4.4414,-0.0851,1.991,HOLD,0.3802,0.0984,-0.2164,-0.0028
9867,gimbal,dynamic,2.7588,-3.65,9.87,1.7329,-0.3631,4.4778,-0.0870,1.991,STABILIZE_HIGH,0.3887,0.1158,-0.1348,-0.0028
9967,gimbal,dynamic,2.7592,-3.42,9.97,1.7684,-0.3616,4.5141,-0.0890,1.991,STABILIZE_HIGH,0.3886,0.1382,-0.0832,-0.0028
10068,gimbal,dynamic,2.7555,-3.24,10.07,1.8077,-0.3590,4.5501,-0.0912,1.991,STABILIZE_HIGH,0.3886,0.1382,-0.0832,-0.0028
10167,gimbal,dynamic,2.7542,-3.10,10.17,1.8443,-0.3548,4.5861,-0.0935,1.991,STABILIZE_HIGH,0.3904,0.1550,-0.0904,-0.0028
10267,gimbal,dynamic,2.7493,-3.02,10.27,1.8841,-0.3485,4.6218,-0.0959,1.990,STABILIZE_HIGH,0.3921,0.1589,-0.0920,-0.0029
10367,gimbal,dynamic,2.7469,-2.99,10.37,1.9212,-0.3406,4.6574,-0.0984,1.990,HOLD,0.3872,0.1569,-0.0908,-0.0000
10467,gimbal,dynamic,2.7403,-3.00,10.47,1.9622,-0.3306,4.6928,-0.1010,1.990,STABILIZE_HIGH,0.3843,0.1591,-0.1276,-0.0030
10567,gimbal,dynamic,2.7362,-3.05,10.57,2.0005,-0.3201,4.7281,-0.1036,1.990,STABILIZE_HIGH,0.3800,0.1478,-0.1988,-0.0031
10667,gimbal,dynamic,2.7278,-3.10,10.67,2.0428,-0.3073,4.7632,-0.1064,1.989,STABILIZE_HIGH,0.3736,0.1428,-0.1284,-0.0032
10767,gimbal,dynamic,2.7221,-3.14,10.77,2.0824,-0.2947,4.7981,-0.1092,1.989,STABILIZE_HIGH,0.3748,0.1385,-0.0188,-0.0032
10867,gimbal,dynamic,2.7129,-3.15,10.87,2.1252,-0.2807,4.8328,-0.1120,1.989,STABILIZE_HIGH,0.3681,0.1235,-0.1852,-0.0033
10967,gimbal,dynamic,2.7072,-3.12,10.97,2.1645,-0.2680,4.8674,-0.1149,1.989,STABILIZE_HIGH,0.3617,0.1137,-0.1952,-0.0033
11067,gimbal,dynamic,2.6983,-3.04,11.07,2.2070,-0.2552,4.9018,-0.1178,1.989,DESCEND_TO_LOW,0.3546,0.1089,-0.2004,0.3000
11167,gimbal,dynamic,2.6923,-2.91,11.17,2.2465,-0.2445,4.9360,-0.1207,1.981,DESCEND_TO_LOW,0.3567,0.1019,-0.1688,0.3000
11267,gimbal,dynamic,2.6832,-2.73,11.27,2.2890,-0.2337,4.9700,-0.1236,1.960,DESCEND_TO_LOW,0.3606,0.1013,-0.2092,0.3000
11367,gimbal,dynamic,2.6775,-2.47,11.37,2.3282,-0.2243,5.0038,-0.1265,1.931,DESCEND_TO_LOW,0.3800,0.1015,-0.0828,0.3000
11467,gimbal,dynamic,2.6682,-2.15,11.47,2.3707,-0.2151,5.0375,-0.1293,1.901,DESCEND_TO_LOW,0.3864,0.1049,-0.0828,0.3000
11567,gimbal,dynamic,2.6623,-1.77,11.57,2.4097,-0.2077,5.0710,-0.1321,1.872,DESCEND_TO_LOW,0.3924,0.1085,-0.0828,0.3000
11667,gimbal,dynamic,2.6531,-1.35,11.67,2.4520,-0.2007,5.1042,-0.1349,1.840,DESCEND_TO_LOW,0.4432,0.1114,-0.1136,0.3000
11767,gimbal,dynamic,2.6465,-0.91,11.77,2.4915,-0.1944,5.1373,-0.1376,1.811,DESCEND_TO_LOW,0.4685,0.1226,-0.0272,0.3000
11867,gimbal,dynamic,2.6356,-0.46,11.87,2.5350,-0.1869,5.1702,-0.1402,1.781,DESCEND_TO_LOW,0.4685,0.1226,-0.0272,0.3000
11967,gimbal,dynamic,2.6268,-0.03,11.97,2.5764,-0.1795,5.2029,-0.1427,1.749,DESCEND_TO_LOW,0.5219,0.1341,-0.0608,0.3000
12067,gimbal,dynamic,2.6133,0.38,12.07,2.6223,-0.1710,5.2354,-0.1451,1.717,DESCEND_TO_LOW,0.5482,0.1378,-0.0476,0.3000
12167,gimbal,dynamic,2.6021,0.77,12.17,2.6657,-0.1624,5.2677,-0.1474,1.687,DESCEND_TO_LOW,0.5772,0.1419,-0.0000,0.3000
12267,gimbal,dynamic,2.5860,1.12,12.27,2.7139,-0.1525,5.2999,-0.1496,1.655,DESCEND_TO_LOW,0.5933,0.1447,-0.0484,0.3000
12367,gimbal,dynamic,2.5716,1.45,12.37,2.7602,-0.1432,5.3318,-0.1516,1.625,DESCEND_TO_LOW,0.6022,0.1479,-0.0484,0.3000
12467,gimbal,dynamic,2.5502,1.77,12.47,2.8134,-0.1328,5.3635,-0.1535,1.592,DESCEND_TO_LOW,0.6119,0.1510,-0.0484,0.3000
12567,gimbal,dynamic,2.5307,2.08,12.57,2.8646,-0.1233,5.3951,-0.1552,1.562,DESCEND_TO_LOW,0.6209,0.1537,-0.0484,0.3000
12667,gimbal,dynamic,2.5052,2.41,12.67,2.9216,-0.1130,5.4264,-0.1568,1.530,HOLD,0.6653,0.1289,-0.0168,0.3000
12767,gimbal,dynamic,2.4776,2.75,12.77,2.9805,-0.1029,5.4575,-0.1582,1.500,DESCEND_TO_LOW,0.6570,0.1273,-0.0166,-0.0045
12867,gimbal,dynamic,2.4526,3.12,12.87,3.0367,-0.0939,5.4885,-0.1594,1.487,HOLD,0.6488,0.1257,-0.0164,-0.0015
12967,gimbal,dynamic,2.4215,3.51,12.97,3.0989,-0.0847,5.5192,-0.1604,1.482,HOLD,0.6324,0.1225,-0.0160,-0.0031
13067,gimbal,dynamic,2.3939,3.91,13.07,3.1573,-0.0771,5.5497,-0.1612,1.480,HOLD,0.6159,0.1194,-0.0156,-0.0036
13167,gimbal,dynamic,2.3655,4.34,13.17,3.2163,-0.0701,5.5801,-0.1618,1.480,HOLD,0.5995,0.1162,-0.0151,-0.0037
13267,gimbal,dynamic,2.3324,4.79,13.27,3.2799,-0.0633,5.6102,-0.1622,1.480,HOLD,0.5831,0.1130,-0.0147,-0.0037
13367,gimbal,dynamic,2.3042,5.25,13.37,3.3383,-0.0575,5.6401,-0.1623,1.480,HOLD,0.5667,0.1098,-0.0143,-0.0036
13467,gimbal,dynamic,2.2710,5.73,13.47,3.4015,-0.0522,5.6699,-0.1622,1.480,HOLD,0.5667,0.1098,-0.0143,-0.0036
13567,gimbal,dynamic,2.2427,6.22,13.57,3.4596,-0.0479,5.6994,-0.1619,1.481,HOLD,0.5525,0.1071,-0.0140,0.0002
13667,gimbal,dynamic,2.2103,6.73,13.67,3.5215,-0.0440,5.7288,-0.1613,1.481,HOLD,0.5383,0.1043,-0.0136,0.0003
13767,gimbal,dynamic,2.1833,7.24,13.77,3.5779,-0.0410,5.7579,-0.1605,1.482,HOLD,0.5241,0.1016,-0.0132,0.0004
13867,gimbal,dynamic,2.1522,7.77,13.87,3.6380,-0.0381,5.7868,-0.1594,1.482,HOLD,0.5100,0.0988,-0.0129,0.0005
13967,gimbal,dynamic,2.1263,8.31,13.97,3.6928,-0.0355,5.8156,-0.1581,1.482,HOLD,0.4958,0.0961,-0.0125,0.0005
14067,gimbal,dynamic,2.0962,8.86,14.07,3.7516,-0.0329,5.8441,-0.1565,1.482,HOLD,0.4816,0.0933,-0.0122,0.0006
14167,gimbal,dynamic,2.0711,9.41,14.17,3.8051,-0.0308,5.8725,-0.1546,1.483,HOLD,0.4675,0.0906,-0.0118,0.0007
14267,gimbal,dynamic,2.0428,9.99,14.27,3.8616,-0.0280,5.9006,-0.1525,1.483,HOLD,0.4533,0.0879,-0.0114,0.0008
14367,gimbal,dynamic,2.0202,10.57,14.37,3.9123,-0.0244,5.9286,-0.1501,1.483,HOLD,0.4392,0.0851,-0.0111,0.0009
14467,gimbal,dynamic,1.9943,11.17,14.47,3.9661,-0.0201,5.9563,-0.1475,1.484,HOLD,0.4250,0.0824,-0.0107,0.0010
14567,gimbal,dynamic,1.9733,11.77,14.57,4.0148,-0.0153,5.9839,-0.1446,1.484,DESCEND_TO_LOW,0.3141,0.0604,0.4224,0.3000
14667,gimbal,dynamic,1.9495,12.38,14.67,4.0663,-0.0090,6.0112,-0.1414,1.476,DESCEND_TO_LOW,0.3153,0.0607,0.4224,0.3000
14767,gimbal,dynamic,1.9308,12.96,14.77,4.1124,-0.0023,6.0384,-0.1379,1.456,HOLD,0.2884,0.0596,0.4856,0.3000
14867,gimbal,dynamic,1.9101,13.45,14.87,4.1604,0.0052,6.0654,-0.1342,1.428,DESCEND_TO_LOW,0.2838,0.0527,0.5244,0.3000
14967,gimbal,dynamic,1.8953,13.83,14.97,4.2022,0.0120,6.0922,-0.1303,1.401,DESCEND_TO_LOW,0.2895,0.0464,0.5248,0.3000
15067,gimbal,dynamic,1.8800,14.09,15.07,4.2445,0.0199,6.1188,-0.1261,1.370,HOLD,0.2858,0.0458,0.5182,-0.0043
15167,gimbal,dynamic,1.8700,14.20,15.17,4.2812,0.0280,6.1452,-0.1216,1.349,HOLD,0.2786,0.0446,0.5051,-0.0108
15267,gimbal,dynamic,1.8597,14.17,15.27,4.3182,0.0377,6.1715,-0.1169,1.342,HOLD,0.2714,0.0435,0.4920,-0.0128
15367,gimbal,dynamic,1.8540,14.00,15.37,4.3504,0.0472,6.1975,-0.1119,1.341,DESCEND_TO_LOW,0.2678,0.0429,0.4854,-0.0131
15467,gimbal,dynamic,1.8475,13.71,15.47,4.3832,0.0572,6.2234,-0.1067,1.340,DESCEND_TO_LOW,0.3286,-0.0326,0.5672,0.3000
15567,gimbal,dynamic,1.8441,13.33,15.57,4.4126,0.0663,6.2491,-0.1013,1.324,DESCEND_TO_LOW,0.3445,-0.0590,0.5496,0.3000
15667,gimbal,dynamic,1.8385,12.85,15.67,4.4440,0.0754,6.2746,-0.0957,1.300,DESCEND_TO_LOW,0.3697,-0.0889,0.5276,0.3000
15767,gimbal,dynamic,1.8327,12.34,15.77,4.4753,0.0830,6.2999,-0.0899,1.271,STABILIZE_LOW,0.3994,-0.1204,0.4904,0.0814
15867,gimbal,dynamic,1.8288,11.79,15.87,4.5043,0.0881,6.3250,-0.0838,1.249,STABILIZE_LOW,0.4254,-0.1499,0.4780,0.0747
15967,gimbal,dynamic,1.8236,11.14,15.97,4.5342,0.0913,6.3500,-0.0776,1.238,STABILIZE_LOW,0.4378,-0.1766,0.4712,0.0715
16067,gimbal,dynamic,1.8143,10.08,16.07,4.5679,0.0923,6.3748,-0.0714,1.229,STABILIZE_LOW,0.4441,-0.2016,0.4456,0.0687
16167,gimbal,dynamic,1.8056,9.13,16.17,4.6006,0.0907,6.3995,-0.0653,1.221,STABILIZE_LOW,0.4417,-0.2078,0.4456,0.0664
16267,gimbal,dynamic,1.7914,8.15,16.27,4.6384,0.0860,6.4239,-0.0591,1.213,STABILIZE_LOW,0.4440,-0.2418,0.3416,0.0640
16367,gimbal,dynamic,1.7747,7.28,16.37,4.6784,0.0788,6.4482,-0.0531,1.206,STABILIZE_LOW,0.4369,-0.2557,0.3060,0.0619
16467,gimbal,dynamic,1.7592,6.42,16.47,4.7171,0.0702,6.4724,-0.0470,1.199,STABILIZE_LOW,0.4339,-0.2614,0.3060,0.0598
16567,gimbal,dynamic,1.7423,5.60,16.57,4.7570,0.0601,6.4963,-0.0410,1.192,STABILIZE_LOW,0.4145,-0.2735,0.2324,0.0576
16667,gimbal,dynamic,1.7206,4.85,16.67,4.8016,0.0473,6.5202,-0.0351,1.185,STABILIZE_LOW,0.4029,-0.2727,0.2372,0.0555
16767,gimbal,dynamic,1.7010,4.15,16.77,4.8440,0.0338,6.5438,-0.0292,1.179,STABILIZE_LOW,0.3867,-0.2763,0.1804,0.0536
