time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1633,dynamic,0.2722,-0.4898,0.1188,-1.10,1.915,2.0218,0.3173,2.0466,2.0442,0.0976,0.000,1,DESCEND_TO_LOW,1.0000,0.0370,-0.0440,0.3000
1734,dynamic,0.3255,-0.4760,0.1283,-4.03,1.890,1.9846,0.1683,1.9918,1.9904,-0.0727,0.000,1,DESCEND_TO_LOW,1.0000,-0.0567,-0.1612,0.3000
1834,dynamic,0.3837,-0.4641,0.1344,-6.61,1.860,1.9200,0.0797,1.9216,1.9141,-0.1697,0.000,1,DESCEND_TO_LOW,1.0000,-0.1133,-0.2644,0.3000
1934,dynamic,0.4464,-0.4553,0.1374,-7.37,1.833,1.9989,-0.0468,1.9994,1.9743,-0.3160,0.000,1,DESCEND_TO_LOW,1.0000,-0.1967,-0.2948,0.3000
2034,dynamic,0.5120,-0.4495,0.1357,-6.74,1.803,1.9163,-0.0966,1.9187,1.8850,-0.3583,0.000,1,DESCEND_TO_LOW,1.0000,-0.2230,-0.2696,0.3000
2134,dynamic,0.5805,-0.4471,0.1307,-7.35,1.774,1.9138,-0.1137,1.9171,1.8811,-0.3702,0.000,1,DESCEND_TO_LOW,1.0000,-0.2341,-0.2940,0.3000
2234,dynamic,0.6510,-0.4476,0.1235,-9.10,1.745,1.8396,-0.0824,1.8414,1.8136,-0.3191,0.000,1,DESCEND_TO_LOW,1.0000,-0.2103,-0.3640,0.3000
2335,dynamic,0.7248,-0.4504,0.1163,-9.10,1.717,1.8396,-0.0824,1.8414,1.8158,-0.3060,0.000,1,DESCEND_TO_LOW,1.0000,-0.2057,-0.3640,0.3000
2439,dynamic,0.8012,-0.4563,0.1082,-11.29,1.684,1.8142,-0.0085,1.8142,1.8014,-0.2154,0.000,1,DESCEND_TO_LOW,1.0000,-0.1577,-0.4516,0.3000
2533,dynamic,0.8826,-0.4642,0.0991,-9.96,1.653,1.8495,0.0577,1.8504,1.8452,-0.1392,0.000,1,DESCEND_TO_LOW,1.0000,-0.1123,-0.3984,0.3000
2634,dynamic,0.9666,-0.4737,0.0886,-5.83,1.618,1.9619,0.1754,1.9697,1.9696,-0.0159,0.000,1,DESCEND_TO_LOW,1.0000,-0.0328,-0.2332,0.3000
2734,dynamic,1.0550,-0.4827,0.0775,-5.83,1.588,1.9619,0.1754,1.9697,1.9697,0.0059,0.000,1,DESCEND_TO_LOW,1.0000,-0.0196,-0.2332,0.3000
2834,dynamic,1.1453,-0.4921,0.0669,-7.44,1.556,2.1227,0.3013,2.1440,2.1394,0.1409,0.000,1,DESCEND_TO_LOW,1.0000,0.0643,-0.2976,0.3000
2934,dynamic,1.2390,-0.5018,0.0573,-7.44,1.526,2.1227,0.3013,2.1440,2.1378,0.1625,0.000,1,DESCEND_TO_LOW,1.0000,0.0791,-0.2976,0.3000
3033,dynamic,1.3329,-0.5105,0.0471,-8.45,1.493,2.2597,0.3210,2.2824,2.2740,0.1957,0.000,1,DESCEND_TO_LOW,1.0000,0.1010,-0.3380,0.3000
3134,dynamic,1.4296,-0.5196,0.0354,-9.59,1.467,2.2604,0.2642,2.2758,2.2701,0.1621,0.000,1,DESCEND_TO_LOW,1.0000,0.0783,-0.3836,0.3000
3238,dynamic,1.5267,-0.5277,0.0218,-9.59,1.436,2.2604,0.2642,2.2758,2.2679,0.1899,0.000,1,DESCEND_TO_LOW,1.0000,0.0982,-0.3836,0.3000
3335,dynamic,1.6265,-0.5364,0.0056,-11.67,1.408,2.1014,0.1494,2.1068,2.1039,0.1099,0.000,1,DESCEND_TO_LOW,1.0000,0.0419,-0.4668,0.3000
3434,dynamic,1.7267,-0.5440,6.2708,-13.09,1.373,2.0034,0.0374,2.0038,2.0035,0.0332,0.000,1,DESCEND_TO_LOW,1.0000,-0.0128,-0.5236,0.3000
3536,dynamic,1.8315,-0.5521,6.2523,-13.09,1.340,2.0034,0.0374,2.0038,2.0025,0.0701,0.000,1,DESCEND_TO_LOW,1.0000,0.0131,-0.5236,0.3000
3634,dynamic,1.9365,-0.5610,6.2354,-17.10,1.307,1.8168,-0.2145,1.8295,1.8231,-0.1522,0.000,1,DESCEND_TO_LOW,1.0000,-0.1515,-0.6840,0.3000
3734,dynamic,2.0432,-0.5729,6.2193,-17.10,1.276,1.8168,-0.2145,1.8295,1.8254,-0.1214,0.000,1,STABILIZE_LOW,1.0000,-0.1311,-0.6840,0.0829
3837,dynamic,2.1501,-0.5872,6.2059,-17.10,1.245,1.8168,-0.2145,1.8295,1.8271,-0.0930,0.000,1,STABILIZE_LOW,1.0000,-0.1120,-0.6840,0.0735
3934,dynamic,2.2583,-0.6056,6.1939,-21.90,1.231,1.4580,-0.5175,1.5472,1.4947,-0.3995,0.000,1,STABILIZE_LOW,1.0000,-0.3461,-0.8760,0.0692
4035,dynamic,2.3646,-0.6275,6.1823,-21.90,1.212,1.4580,-0.5175,1.5472,1.4992,-0.3821,0.000,1,STABILIZE_LOW,1.0000,-0.3359,-0.8760,0.0635
4135,dynamic,2.4702,-0.6536,6.1653,-31.83,1.204,0.9635,-0.4794,1.0761,1.0079,-0.3771,0.000,1,STABILIZE_LOW,0.8211,-0.3457,-1.2732,0.0612
4233,dynamic,2.5727,-0.6847,6.1422,-31.92,1.190,0.6533,-0.4012,0.7667,0.6974,-0.3185,0.000,1,STABILIZE_LOW,0.5918,-0.3036,-1.2768,0.0571
4334,dynamic,2.6732,-0.7211,6.1163,-31.92,1.185,0.6533,-0.4012,0.7667,0.7047,-0.3019,0.000,1,STABILIZE_LOW,0.5986,-0.2917,-1.2768,0.0556
4434,dynamic,2.7681,-0.7606,6.0882,-31.92,1.180,0.6533,-0.4012,0.7667,0.7124,-0.2833,0.000,1,STABILIZE_LOW,0.6059,-0.2784,-1.2768,0.0539
4534,dynamic,2.8605,-0.8001,6.0563,-30.26,1.180,-0.2443,0.0796,0.2569,-0.2552,0.0292,0.000,1,STABILIZE_LOW,-0.1242,-0.0400,-1.2104,0.0540
4634,dynamic,2.9437,-0.8373,6.0216,-30.26,1.176,-0.2443,0.0796,0.2569,-0.2561,0.0209,0.000,1,STABILIZE_LOW,-0.1250,-0.0464,-1.2104,0.0529
4736,dynamic,3.0229,-0.8737,5.9849,-28.56,1.176,-0.7419,0.4932,0.8908,-0.8461,0.2787,0.000,1,TERMINAL_LAND,-0.5700,0.1510,-1.1424,0.0529
4834,dynamic,3.0896,-0.9032,5.9450,-28.56,1.173,-0.7419,0.4932,0.8908,-0.8560,0.2467,-0.020,1,TERMINAL_LAND,-0.5782,0.1269,-1.1424,0.0000
4935,dynamic,3.1474,-0.9257,5.9016,-28.56,1.178,-0.7419,0.4932,0.8908,-0.8653,0.2116,-0.040,1,TERMINAL_LAND,-0.5841,0.1001,-1.1424,0.0000
5034,dynamic,3.1942,-0.9400,5.8595,0.00,1.182,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.5269,0.0903,-1.0305,0.3000
5134,dynamic,3.2385,-0.9521,5.8193,0.00,1.177,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.4101,0.0703,-0.8021,0.3000
5234,dynamic,3.2757,-0.9582,5.7818,0.00,1.155,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.2932,0.0503,-0.5735,0.3000
5334,dynamic,3.3098,-0.9636,5.7467,0.00,1.133,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.1763,0.0302,-0.3447,0.3000
5434,dynamic,3.3396,-0.9659,5.7150,0.00,1.112,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0595,0.0102,-0.1164,0.3000
5534,dynamic,3.3692,-0.9698,5.6880,0.00,1.095,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
5634,dynamic,3.3981,-0.9751,5.6665,0.00,1.073,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
5734,dynamic,3.4265,-0.9817,5.6508,0.00,1.052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
5834,dynamic,3.4545,-0.9904,5.6401,0.00,1.027,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
5934,dynamic,3.4820,-0.9990,5.6328,0.00,1.004,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6034,dynamic,3.5091,-1.0077,5.6286,0.00,0.978,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6134,dynamic,3.5354,-1.0164,5.6275,0.00,0.954,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6234,dynamic,3.5609,-1.0253,5.6290,0.00,0.926,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6334,dynamic,3.5854,-1.0349,5.6326,0.00,0.899,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6436,dynamic,3.6095,-1.0444,5.6355,0.00,0.869,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6534,dynamic,3.6331,-1.0524,5.6388,0.00,0.841,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6635,dynamic,3.6563,-1.0588,5.6426,0.00,0.809,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6734,dynamic,3.6781,-1.0633,5.6481,0.00,0.780,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6834,dynamic,3.6989,-1.0664,5.6557,0.00,0.749,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
6934,dynamic,3.7187,-1.0669,5.6643,0.00,0.720,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7034,dynamic,3.7375,-1.0659,5.6712,0.00,0.687,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7134,dynamic,3.7545,-1.0635,5.6753,0.00,0.656,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7234,dynamic,3.7697,-1.0592,5.6776,0.00,0.622,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7334,dynamic,3.7847,-1.0531,5.6783,0.00,0.590,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7434,dynamic,3.7978,-1.0451,5.6778,0.00,0.555,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7534,dynamic,3.8093,-1.0335,5.6764,0.00,0.524,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7634,dynamic,3.8189,-1.0205,5.6759,0.00,0.487,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7734,dynamic,3.8275,-1.0052,5.6751,0.00,0.454,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7834,dynamic,3.8338,-0.9893,5.6706,0.00,0.419,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,TERMINAL_LAND,-0.0000,0.0000,-0.0000,0.3000
7936,dynamic,3.8349,-0.9864,5.6693,0.00,0.387,0.0000,0.0000,0.0000,0.0000,0.0000,-0.040,0,DONE,-0.0000,0.0000,-0.0000,0.3000
