time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1775,static,static,1.9940,0.23,1.78,8.0060,-0.0006,10.0000,0.0000,1.533,DESCEND_TO_LOW,0.1958,0.0093,0.0092,0.3000
1876,static,static,1.9606,0.29,1.88,8.0394,-0.0004,10.0000,0.0000,1.500,DESCEND_TO_LOW,0.2140,0.0092,0.0092,0.3000
1975,static,static,1.9291,0.34,1.98,8.0709,0.0003,10.0000,0.0000,1.469,DESCEND_TO_LOW,0.2172,0.0095,0.0092,0.3000
2076,static,static,1.9027,0.38,2.08,8.0973,0.0015,10.0000,0.0000,1.434,DESCEND_TO_LOW,0.2207,0.0097,0.0092,0.3000
2175,static,static,1.8763,0.41,2.18,8.1237,0.0034,10.0000,0.0000,1.399,DESCEND_TO_LOW,0.2830,0.0115,0.0356,0.3000
2276,static,static,1.8532,0.43,2.28,8.1468,0.0055,10.0000,0.0000,1.367,DESCEND_TO_LOW,0.2872,0.0117,0.0356,0.3000
2375,static,static,1.8283,0.43,2.38,8.1717,0.0081,10.0000,0.0000,1.334,DESCEND_TO_LOW,0.2914,0.0119,0.0356,0.3000
2476,static,static,1.8050,0.42,2.48,8.1950,0.0109,10.0000,0.0000,1.298,HOLD,0.2935,0.0120,0.0356,0.3000
2577,static,static,1.7793,0.39,2.58,8.2208,0.0145,10.0000,0.0000,1.262,STABILIZE_LOW,0.2935,0.0120,0.0356,0.3000
2675,static,static,1.7549,0.35,2.68,8.2452,0.0181,10.0000,0.0000,1.230,STABILIZE_LOW,0.3904,-0.0001,0.0216,0.0690
2775,static,static,1.7269,0.30,2.78,8.2732,0.0218,10.0000,0.0000,1.208,STABILIZE_LOW,0.4176,-0.0068,-0.0068,0.0624
2875,static,static,1.6991,0.23,2.88,8.3011,0.0249,10.0000,0.0000,1.191,STABILIZE_LOW,0.4240,-0.0090,0.0328,0.0572
2975,static,static,1.6658,0.17,2.98,8.3344,0.0277,10.0000,0.0000,1.178,STABILIZE_LOW,0.4160,-0.0155,0.0044,0.0534
3075,static,static,1.6327,0.10,3.08,8.3676,0.0297,10.0000,0.0000,1.168,STABILIZE_LOW,0.3990,-0.0198,0.0188,0.0505
3175,static,static,1.5946,0.04,3.18,8.4057,0.0312,10.0000,0.0000,1.162,STABILIZE_LOW,0.3650,-0.0256,-0.0076,0.0486
3275,static,static,1.5578,-0.01,3.28,8.4425,0.0319,10.0000,0.0000,1.158,STABILIZE_LOW,0.3474,-0.0276,-0.0104,0.0473
3376,static,static,1.5172,-0.05,3.38,8.4831,0.0318,10.0000,0.0000,1.154,STABILIZE_LOW,0.2985,-0.0291,-0.0136,0.0463
3475,static,static,1.4796,-0.08,3.48,8.5208,0.0309,10.0000,0.0000,1.153,STABILIZE_LOW,0.2612,-0.0307,-0.0160,0.0458
3575,static,static,1.4394,-0.10,3.58,8.5609,0.0294,10.0000,0.0000,1.150,STABILIZE_LOW,0.2197,-0.0282,-0.0140,0.0450
3675,static,static,1.4035,-0.10,3.68,8.5967,0.0274,10.0000,0.0000,1.149,STABILIZE_LOW,0.1840,-0.0258,0.0060,0.0446
3776,static,static,1.3663,-0.09,3.78,8.6339,0.0247,10.0000,0.0000,1.146,STABILIZE_LOW,0.1693,-0.0257,0.0056,0.0439
3875,static,static,1.3318,-0.08,3.88,8.6684,0.0217,10.0000,0.0000,1.145,STABILIZE_LOW,0.1124,-0.0213,-0.0084,0.0434
3975,static,static,1.3035,-0.06,3.98,8.6967,0.0196,10.0000,0.0000,1.141,STABILIZE_LOW,0.1126,-0.0213,-0.0084,0.0424
4075,static,static,1.2762,-0.05,4.08,8.7239,0.0179,10.0000,0.0000,1.136,STABILIZE_LOW,0.0619,-0.0151,-0.0020,0.0409
4175,static,static,1.2538,-0.04,4.18,8.7463,0.0163,10.0000,0.0000,1.130,STABILIZE_LOW,0.0477,-0.0131,-0.0004,0.0391
4276,static,static,1.2325,-0.02,4.28,8.7676,0.0145,10.0000,0.0000,1.124,STABILIZE_LOW,0.0360,-0.0111,0.0016,0.0372
4375,static,static,1.2156,-0.01,4.38,8.7845,0.0129,10.0000,0.0000,1.117,STABILIZE_LOW,0.0319,-0.0111,0.0020,0.0351
4475,static,static,1.2011,0.00,4.48,8.7989,0.0116,10.0000,0.0000,1.110,STABILIZE_LOW,0.0248,-0.0091,-0.0120,0.0331
4575,static,static,1.1878,0.01,4.58,8.8122,0.0106,10.0000,0.0000,1.103,STABILIZE_LOW,0.0233,-0.0073,0.0064,0.0308
4675,static,static,1.1768,0.01,4.68,8.8232,0.0099,10.0000,0.0000,1.095,STABILIZE_LOW,0.0233,-0.0073,0.0064,0.0286
4775,static,static,1.1660,0.02,4.78,8.8340,0.0092,10.0000,0.0000,1.088,STABILIZE_LOW,0.0270,-0.0054,0.0084,0.0263
4875,static,static,1.1566,0.02,4.88,8.8434,0.0084,10.0000,0.0000,1.081,STABILIZE_LOW,0.0303,-0.0053,-0.0072,0.0242
4976,static,static,1.1467,0.03,4.98,8.8534,0.0071,10.0000,0.0000,1.073,STABILIZE_LOW,0.0337,-0.0054,0.0080,0.0219
5075,static,static,1.1373,0.03,5.08,8.8627,0.0055,10.0000,0.0000,1.066,STABILIZE_LOW,0.0347,-0.0036,0.0104,0.0198
5175,static,static,1.1277,0.03,5.18,8.8723,0.0027,10.0000,0.0000,1.059,STABILIZE_LOW,0.0363,-0.0035,-0.0048,0.0177
5275,static,static,1.1196,0.03,5.28,8.8804,-0.0006,10.0000,0.0000,1.052,STABILIZE_LOW,0.0386,-0.0017,-0.0172,0.0156
5375,static,static,1.1112,0.03,5.38,8.8888,-0.0053,10.0000,0.0000,1.045,STABILIZE_LOW,0.0391,0.0018,-0.0124,0.0135
5475,static,static,1.1039,0.04,5.48,8.8962,-0.0104,10.0000,0.0000,1.039,STABILIZE_LOW,0.0392,0.0018,-0.0124,0.0117
5575,static,static,1.0964,0.05,5.58,8.9038,-0.0164,10.0000,0.0000,1.033,STABILIZE_LOW,0.0393,0.0018,-0.0124,0.0099
5675,static,static,1.0904,0.06,5.68,8.9098,-0.0225,10.0000,0.0000,1.027,STABILIZE_LOW,0.0394,0.0018,-0.0124,0.0082
5775,static,static,1.0844,0.09,5.78,8.9160,-0.0291,10.0000,0.0000,1.022,STABILIZE_LOW,0.0399,0.0241,-0.0096,0.0065
5875,static,static,1.0794,0.11,5.88,8.9211,-0.0346,10.0000,0.0000,1.017,STABILIZE_LOW,0.0403,0.0308,-0.0004,0.0051
5976,static,static,1.0739,0.13,5.98,8.9269,-0.0396,10.0000,0.0000,1.012,STABILIZE_LOW,0.0407,0.0342,-0.0100,0.0036
6075,static,static,1.0678,0.16,6.08,8.9330,-0.0436,10.0000,0.0000,1.008,STABILIZE_LOW,0.0411,0.0409,-0.0004,0.0023
6175,static,static,1.0608,0.18,6.18,8.9402,-0.0473,10.0000,0.0000,1.003,STABILIZE_LOW,0.0384,0.0458,0.0068,0.0010
6275,static,static,1.0543,0.20,6.28,8.9469,-0.0496,10.0000,0.0000,0.999,STABILIZE_LOW,0.0355,0.0490,0.0120,-0.0002
6375,static,static,1.0480,0.21,6.38,8.9533,-0.0507,10.0000,0.0000,0.995,STABILIZE_LOW,0.0356,0.0490,0.0120,-0.0015
6476,static,static,1.0431,0.20,6.48,8.9581,-0.0507,10.0000,0.0000,0.991,HOLD,0.0356,0.0491,0.0120,-0.0020
6575,static,static,1.0381,0.20,6.58,8.9631,-0.0502,10.0000,0.0000,0.987,HOLD,0.0347,0.0479,0.0117,-0.0012
6676,static,static,1.0332,0.18,6.68,8.9680,-0.0495,10.0000,0.0000,0.982,STABILIZE_LOW,0.0343,0.0472,0.0116,-0.0019
6775,static,static,1.0275,0.16,6.78,8.9736,-0.0481,10.0000,0.0000,0.978,STABILIZE_LOW,0.0311,0.0485,-0.0008,-0.0066
6876,static,static,1.0222,0.14,6.88,8.9788,-0.0458,10.0000,0.0000,0.974,STABILIZE_LOW,0.0279,0.0448,-0.0032,-0.0077
6975,static,static,1.0160,0.11,6.98,8.9849,-0.0417,10.0000,0.0000,0.971,STABILIZE_LOW,0.0263,0.0413,0.0044,-0.0088
7075,static,static,1.0102,0.08,7.08,8.9905,-0.0370,10.0000,0.0000,0.968,STABILIZE_LOW,0.0246,0.0362,0.0116,-0.0097
7175,static,static,1.0048,0.04,7.18,8.9957,-0.0313,10.0000,0.0000,0.964,STABILIZE_LOW,0.0209,0.0328,0.0068,-0.0107
7275,static,static,1.0003,0.00,7.28,9.0000,-0.0244,10.0000,0.0000,0.961,STABILIZE_LOW,0.0192,0.0263,-0.0148,-0.0116
7376,static,static,0.9965,-0.03,7.38,9.0036,-0.0173,10.0000,0.0000,0.958,STABILIZE_LOW,0.0196,0.0197,0.0020,-0.0125
7475,static,static,0.9924,-0.06,7.48,9.0076,-0.0097,10.0000,0.0000,0.956,STABILIZE_LOW,0.0196,0.0197,0.0020,-0.0132
7576,static,static,0.9880,-0.07,7.58,9.0120,-0.0020,10.0000,0.0000,0.954,STABILIZE_LOW,0.0164,0.0016,0.0024,-0.0139
7675,static,static,0.9840,-0.06,7.68,9.0160,0.0048,10.0000,0.0000,0.951,STABILIZE_LOW,0.0137,-0.0064,-0.0092,-0.0147
7776,static,static,0.9806,-0.04,7.78,9.0194,0.0101,10.0000,0.0000,0.948,STABILIZE_LOW,0.0149,-0.0081,0.0012,-0.0155
7875,static,static,0.9774,-0.01,7.88,9.0227,0.0146,10.0000,0.0000,0.946,STABILIZE_LOW,0.0143,-0.0161,-0.0104,-0.0162
7975,static,static,0.9739,0.02,7.98,9.0263,0.0185,10.0000,0.0000,0.943,STABILIZE_LOW,0.0126,-0.0177,-0.0128,-0.0171
8075,static,static,0.9707,0.05,8.08,9.0295,0.0207,10.0000,0.0000,0.941,STABILIZE_LOW,0.0140,-0.0209,-0.0048,-0.0178
8175,static,static,0.9676,0.08,8.18,9.0327,0.0216,10.0000,0.0000,0.938,STABILIZE_LOW,0.0134,-0.0209,-0.0052,-0.0186
8275,static,static,0.9649,0.11,8.28,9.0353,0.0213,10.0000,0.0000,0.935,STABILIZE_LOW,0.0138,-0.0208,-0.0052,-0.0194
8375,static,static,0.9624,0.14,8.38,9.0378,0.0195,10.0000,0.0000,0.933,STABILIZE_LOW,0.0122,-0.0192,-0.0028,-0.0202
8475,static,static,0.9605,0.16,8.48,9.0397,0.0169,10.0000,0.0000,0.930,STABILIZE_LOW,0.0136,-0.0144,0.0164,-0.0210
8575,static,static,0.9589,0.18,8.58,9.0412,0.0139,10.0000,0.0000,0.928,STABILIZE_LOW,0.0137,-0.0128,0.0064,-0.0217
8675,static,static,0.9580,0.18,8.68,9.0421,0.0106,10.0000,0.0000,0.926,STABILIZE_LOW,0.0142,-0.0064,0.0156,-0.0223
8775,static,static,0.9582,0.17,8.78,9.0419,0.0071,10.0000,0.0000,0.923,STABILIZE_LOW,0.0164,-0.0063,-0.0092,-0.0230
8875,static,static,0.9591,0.16,8.88,9.0409,0.0042,10.0000,0.0000,0.922,STABILIZE_LOW,0.0186,-0.0000,0.0124,-0.0235
8975,static,static,0.9599,0.13,8.98,9.0401,0.0016,10.0000,0.0000,0.920,STABILIZE_LOW,0.0218,0.0016,0.0024,-0.0241
9075,static,static,0.9599,0.10,9.08,9.0401,-0.0004,10.0000,0.0000,0.918,STABILIZE_LOW,0.0269,0.0032,0.0048,-0.0245
9175,static,static,0.9595,0.07,9.18,9.0405,-0.0023,10.0000,0.0000,0.917,STABILIZE_LOW,0.0262,0.0047,0.0068,-0.0250
9275,static,static,0.9589,0.05,9.28,9.0412,-0.0037,10.0000,0.0000,0.915,STABILIZE_LOW,0.0274,0.0064,-0.0032,-0.0254
9375,static,static,0.9583,0.03,9.38,9.0417,-0.0042,10.0000,0.0000,0.914,STABILIZE_LOW,0.0315,0.0064,-0.0032,-0.0258
9475,static,static,0.9580,0.00,9.48,9.0420,-0.0037,10.0000,0.0000,0.913,STABILIZE_LOW,0.0316,0.0064,-0.0032,-0.0262
9575,static,static,0.9580,-0.01,9.58,9.0420,-0.0023,10.0000,0.0000,0.912,STABILIZE_LOW,0.0318,0.0047,0.0068,-0.0265
9675,static,static,0.9581,-0.02,9.68,9.0419,-0.0007,10.0000,0.0000,0.911,STABILIZE_LOW,0.0318,0.0048,0.0068,-0.0268
9775,static,static,0.9584,-0.02,9.78,9.0416,0.0016,10.0000,0.0000,0.910,STABILIZE_LOW,0.0318,0.0048,0.0068,-0.0271
9875,static,static,0.9586,-0.03,9.88,9.0414,0.0045,10.0000,0.0000,0.909,STABILIZE_LOW,0.0318,0.0048,0.0068,-0.0274
9975,static,static,0.9595,-0.03,9.98,9.0405,0.0078,10.0000,0.0000,0.908,STABILIZE_LOW,0.0318,0.0048,0.0068,-0.0277
10075,static,static,0.9605,-0.02,10.08,9.0396,0.0106,10.0000,0.0000,0.907,STABILIZE_LOW,0.0362,-0.0079,0.0008,-0.0280
10175,static,static,0.9609,-0.01,10.18,9.0392,0.0136,10.0000,0.0000,0.906,STABILIZE_LOW,0.0401,-0.0095,-0.0016,-0.0283
10275,static,static,0.9597,-0.01,10.28,9.0404,0.0162,10.0000,0.0000,0.905,STABILIZE_LOW,0.0393,-0.0143,-0.0084,-0.0286
10375,static,static,0.9570,-0.01,10.38,9.0432,0.0190,10.0000,0.0000,0.904,STABILIZE_LOW,0.0404,-0.0143,0.0036,-0.0289
10475,static,static,0.9540,-0.01,10.48,9.0463,0.0214,10.0000,0.0000,0.903,STABILIZE_LOW,0.0404,-0.0143,0.0036,-0.0292
10575,static,static,0.9502,-0.02,10.58,9.0501,0.0238,10.0000,0.0000,0.902,STABILIZE_LOW,0.0368,-0.0205,-0.0056,-0.0295
10675,static,static,0.9465,-0.02,10.68,9.0539,0.0252,10.0000,0.0000,0.901,STABILIZE_LOW,0.0311,-0.0236,-0.0104,-0.0297
10775,static,static,0.9418,-0.02,10.78,9.0586,0.0258,10.0000,0.0000,0.900,STABILIZE_LOW,0.0273,-0.0251,-0.0004,-0.0300
10875,static,static,0.9369,-0.01,10.88,9.0634,0.0257,10.0000,0.0000,0.899,STABILIZE_LOW,0.0254,-0.0251,-0.0012,-0.0303
10975,static,static,0.9311,-0.00,10.98,9.0692,0.0254,10.0000,0.0000,0.898,STABILIZE_LOW,0.0216,-0.0250,-0.0132,-0.0306
11075,static,static,0.9257,0.01,11.08,9.0746,0.0242,10.0000,0.0000,0.897,STABILIZE_LOW,0.0216,-0.0251,-0.0132,-0.0308
11175,static,static,0.9201,0.02,11.18,9.0801,0.0218,10.0000,0.0000,0.896,STABILIZE_LOW,0.0113,-0.0218,-0.0084,-0.0311
11275,static,static,0.9155,0.04,11.28,9.0847,0.0188,10.0000,0.0000,0.895,STABILIZE_LOW,0.0113,-0.0218,-0.0084,-0.0314
11375,static,static,0.9106,0.06,11.38,9.0895,0.0154,10.0000,0.0000,0.895,STABILIZE_LOW,-0.0006,-0.0139,0.0028,-0.0316
11475,static,static,0.9053,0.08,11.48,9.0948,0.0121,10.0000,0.0000,0.894,STABILIZE_LOW,-0.0043,-0.0108,-0.0044,-0.0318
11575,static,static,0.8994,0.10,11.58,9.1007,0.0084,10.0000,0.0000,0.893,STABILIZE_LOW,-0.0098,-0.0062,0.0140,-0.0320
11675,static,static,0.8935,0.11,11.68,9.1065,0.0055,10.0000,0.0000,0.893,STABILIZE_LOW,-0.0152,-0.0030,-0.0048,-0.0322
11775,static,static,0.8874,0.11,11.78,9.1127,0.0030,10.0000,0.0000,0.892,TERMINAL_LAND,0.8887,-0.0035,-0.0024,0.0000
11875,static,static,0.8821,0.11,11.88,9.1179,0.0017,10.0000,0.0000,0.890,TERMINAL_LAND,0.8830,-0.0019,0.0024,0.0000
11975,static,static,0.8745,0.11,11.98,9.1255,0.0010,10.0000,0.0000,0.888,TERMINAL_LAND,0.8768,-0.0012,0.0024,0.0000
12075,static,static,0.8610,0.11,12.08,9.1390,0.0003,10.0000,0.0000,0.885,TERMINAL_LAND,0.8638,-0.0004,0.0048,0.0000
12175,static,static,0.8358,0.13,12.18,9.1642,-0.0003,10.0000,0.0000,0.881,TERMINAL_LAND,0.8426,0.0002,0.0048,0.0000
12275,static,static,0.8025,0.19,12.28,9.1975,-0.0009,10.0000,0.0000,0.875,TERMINAL_LAND,0.8087,0.0008,0.0068,0.0000
12375,static,static,0.7562,0.27,12.38,9.2438,-0.0020,10.0000,0.0000,0.869,TERMINAL_LAND,0.7678,0.0017,-0.0040,0.0000
12475,static,static,0.7054,0.37,12.48,9.2946,-0.0031,10.0000,0.0000,0.863,TERMINAL_LAND,0.7143,0.0029,0.0008,0.0000
12575,static,static,0.6436,0.46,12.58,9.3564,-0.0047,10.0000,0.0000,0.857,TERMINAL_LAND,0.6535,0.0045,0.0132,0.0000
12675,static,static,0.5821,0.52,12.68,9.4180,-0.0062,10.0000,0.0000,0.851,TERMINAL_LAND,0.5925,0.0060,0.0132,0.0000
12775,static,static,0.5123,0.53,12.78,9.4877,-0.0072,10.0000,0.0000,0.846,TERMINAL_LAND,0.5286,0.0070,0.0224,0.0000
12875,static,static,0.4470,0.49,12.88,9.5531,-0.0079,10.0000,0.0000,0.843,TERMINAL_LAND,0.4578,0.0078,0.0172,0.0000
12975,static,static,0.3770,0.40,12.98,9.6231,-0.0086,10.0000,0.0000,0.839,TERMINAL_LAND,0.3929,0.0084,0.0000,0.0000
13075,static,static,0.3146,0.29,13.08,9.6856,-0.0096,10.0000,0.0000,0.837,TERMINAL_LAND,0.3246,0.0094,0.0000,0.0000
13175,static,static,0.2505,0.17,13.18,9.7498,-0.0113,10.0000,0.0000,0.834,TERMINAL_LAND,0.2646,0.0109,0.0000,0.0000
13275,static,static,0.1962,0.05,13.28,9.8043,-0.0132,10.0000,0.0000,0.833,TERMINAL_LAND,0.2044,0.0129,0.0000,0.0000
13375,static,static,0.1432,-0.06,13.38,9.8576,-0.0151,10.0000,0.0000,0.830,TERMINAL_LAND,0.1542,0.0146,0.0000,0.5000
13475,static,static,0.0996,-0.17,13.48,9.9019,-0.0170,10.0000,0.0000,0.810,TERMINAL_LAND,0.1052,0.0167,0.0000,0.5000
13575,static,static,0.0589,-0.26,13.58,9.9442,-0.0191,10.0000,0.0000,0.777,TERMINAL_LAND,0.0650,0.0186,0.0000,0.5000
13675,static,static,0.0283,-0.34,13.68,9.9809,-0.0209,10.0000,0.0000,0.740,TERMINAL_LAND,0.0271,0.0206,0.0000,0.5000
13775,static,static,0.0241,-0.39,13.78,10.0095,-0.0222,10.0000,0.0000,0.695,TERMINAL_LAND,-0.0028,0.0219,0.0000,0.5000
13875,static,static,0.0401,-0.42,13.88,10.0329,-0.0229,10.0000,0.0000,0.650,TERMINAL_LAND,-0.0294,0.0228,0.0000,0.5000
13975,static,static,0.0575,-0.43,13.98,10.0526,-0.0232,10.0000,0.0000,0.599,TERMINAL_LAND,-0.0486,0.0232,0.0000,0.5000
14075,static,static,0.0712,-0.42,14.08,10.0673,-0.0232,10.0000,0.0000,0.550,TERMINAL_LAND,-0.0643,0.0232,0.0000,0.5000
14175,static,static,0.0806,-0.39,14.18,10.0772,-0.0230,10.0000,0.0000,0.496,TERMINAL_LAND,-0.0750,0.0230,0.0000,0.5000
14275,static,static,0.0874,-0.36,14.28,10.0844,-0.0229,10.0000,0.0000,0.446,TERMINAL_LAND,-0.0830,0.0229,0.0000,0.5000
14376,static,static,0.0903,-0.33,14.38,10.0875,-0.0224,10.0000,0.0000,0.391,DONE,-0.0852,0.0228,0.0000,0.5000
