time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2609,gimbal,dynamic,gust1,1.9601,14.04,2.61,0.0025,0.0366,1.9502,0.2572,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0396
2709,gimbal,dynamic,gust1,2.0019,14.04,2.71,-0.0007,0.0370,1.9901,0.2472,2.870,STABILIZE_HIGH,-0.4533,0.1040,-0.4224,-0.0390
2809,gimbal,dynamic,gust1,2.0443,-14.03,2.81,-0.0044,0.0365,2.0301,0.2372,2.872,STABILIZE_HIGH,-0.4589,0.0998,-0.4266,-0.0384
2910,gimbal,dynamic,gust1,2.0893,-13.99,2.91,-0.0105,0.0358,2.0701,0.2272,2.874,DESCEND_TO_LOW,-0.4896,0.1041,-0.4155,-0.0378
3009,gimbal,dynamic,gust1,2.1378,-13.87,3.01,-0.0201,0.0354,2.1100,0.2172,2.875,DESCEND_TO_LOW,-1.0000,0.3258,-0.4230,0.5000
3109,gimbal,dynamic,gust1,2.1923,-13.67,3.11,-0.0356,0.0366,2.1500,0.2072,2.849,DESCEND_TO_LOW,-1.0000,0.3344,-0.3936,0.5000
3208,gimbal,dynamic,gust1,2.2522,-13.33,3.21,-0.0566,0.0402,2.1900,0.1972,2.805,DESCEND_TO_LOW,-1.0000,0.3254,-0.3936,0.5000
3308,gimbal,dynamic,gust1,2.3238,-12.83,3.31,-0.0896,0.0477,2.2300,0.1872,2.750,DESCEND_TO_LOW,-1.0000,0.4520,-0.4020,0.5000
3409,gimbal,dynamic,gust1,2.4033,-12.17,3.41,-0.1304,0.0593,2.2700,0.1772,2.696,DESCEND_TO_LOW,-1.0000,0.4879,-0.3783,0.5000
3509,gimbal,dynamic,gust1,2.4964,-11.39,3.51,-0.1848,0.0781,2.3100,0.1672,2.635,DESCEND_TO_LOW,-1.0000,0.5062,-0.3651,0.5000
3609,gimbal,dynamic,gust1,2.5936,-10.51,3.61,-0.2430,0.1013,2.3500,0.1572,2.578,HOLD,-0.9750,0.4935,0.0000,-0.0085
3709,gimbal,dynamic,gust1,2.7041,-9.57,3.71,-0.3141,0.1344,2.3899,0.1473,2.530,HOLD,-0.9250,0.4682,0.0000,-0.0231
3809,gimbal,dynamic,gust1,2.8166,-8.60,3.81,-0.3865,0.1729,2.4299,0.1373,2.515,DESCEND_TO_LOW,-0.9001,0.4556,0.0000,-0.0257
3909,gimbal,dynamic,gust1,2.9399,-7.68,3.91,-0.4686,0.2220,2.4698,0.1273,2.507,HOLD,-0.1706,0.5191,-0.2799,0.5000
4008,gimbal,dynamic,gust1,3.0581,-6.79,4.01,-0.5445,0.2712,2.5097,0.1173,2.476,HOLD,-0.1621,0.4932,0.0000,-0.0091
4109,gimbal,dynamic,gust1,3.1795,-6.12,4.11,-0.6223,0.3285,2.5495,0.1074,2.461,DESCEND_TO_LOW,1.0000,0.4553,-0.1785,0.5000
4209,gimbal,dynamic,gust1,3.2884,-5.58,4.21,-0.6866,0.3840,2.5893,0.0974,2.448,DESCEND_TO_LOW,1.0000,0.4297,-0.1593,0.5000
4309,gimbal,dynamic,gust1,3.3925,-5.18,4.31,-0.7445,0.4446,2.6291,0.0875,2.410,DESCEND_TO_LOW,1.0000,0.3460,-0.1497,0.5000
4409,gimbal,dynamic,gust1,3.4742,-4.96,4.41,-0.7797,0.4994,2.6688,0.0775,2.369,DESCEND_TO_LOW,1.0000,0.3071,-0.1584,0.5000
4509,gimbal,dynamic,gust1,3.5354,-4.88,4.51,-0.7932,0.5546,2.7085,0.0676,2.321,DESCEND_TO_LOW,1.0000,0.1571,-0.1473,0.5000
4609,gimbal,dynamic,gust1,3.5727,-4.89,4.61,-0.7832,0.5998,2.7481,0.0577,2.274,HOLD,1.0000,0.1100,-0.1389,0.5000
4709,gimbal,dynamic,gust1,3.5864,-4.90,4.71,-0.7493,0.6409,2.7877,0.0478,2.221,HOLD,0.9499,0.1045,0.0000,-0.0160
4808,gimbal,dynamic,gust1,3.5780,-4.89,4.81,-0.6949,0.6684,2.8272,0.0379,2.199,HOLD,0.9000,0.0990,0.0000,-0.0225
4909,gimbal,dynamic,gust1,3.5465,-4.82,4.91,-0.6181,0.6869,2.8666,0.0281,2.190,HOLD,0.8499,0.0935,0.0000,-0.0251
5009,gimbal,dynamic,gust1,3.5020,-4.74,5.01,-0.5300,0.6950,2.9060,0.0182,2.184,HOLD,0.8000,0.0880,0.0000,-0.0268
5109,gimbal,dynamic,gust1,3.4576,-3.99,5.11,-0.4435,0.6949,2.9453,0.0087,2.180,DESCEND_TO_LOW,0.7750,0.0852,0.0000,-0.0277
5209,gimbal,dynamic,gust1,3.4102,-3.07,5.21,-0.3553,0.6891,2.9845,-0.0003,2.176,DESCEND_TO_LOW,0.7750,0.0852,0.0000,-0.0277
5309,gimbal,dynamic,gust1,3.3557,-2.11,5.31,-0.2610,0.6781,3.0237,-0.0086,2.173,HOLD,1.0000,-0.2866,-0.0903,0.5000
5408,gimbal,dynamic,gust1,3.3107,-1.15,5.41,-0.1770,0.6658,3.0628,-0.0162,2.143,HOLD,0.9501,-0.2723,0.0000,-0.0089
5509,gimbal,dynamic,gust1,3.2602,-0.20,5.51,-0.0885,0.6486,3.1017,-0.0231,2.127,DESCEND_TO_LOW,0.9251,-0.2651,0.0000,-0.0122
5609,gimbal,dynamic,gust1,3.2174,0.77,5.61,-0.0088,0.6284,3.1406,-0.0294,2.121,DESCEND_TO_LOW,1.0000,-0.3416,0.0189,0.5000
5709,gimbal,dynamic,gust1,3.1694,1.74,5.71,0.0749,0.6028,3.1794,-0.0349,2.095,DESCEND_TO_LOW,1.0000,-0.3438,0.0189,0.5000
5809,gimbal,dynamic,gust1,3.1292,2.72,5.81,0.1500,0.5753,3.2181,-0.0396,2.047,DESCEND_TO_LOW,1.0000,-0.3466,0.0189,0.5000
5909,gimbal,dynamic,gust1,3.0825,3.73,5.91,0.2304,0.5417,3.2567,-0.0436,1.993,DESCEND_TO_LOW,1.0000,-0.3499,0.0189,0.5000
6009,gimbal,dynamic,gust1,3.0415,4.74,6.01,0.3047,0.5076,3.2952,-0.0468,1.940,DESCEND_TO_LOW,1.0000,-0.2570,0.1050,0.5000
6109,gimbal,dynamic,gust1,2.9940,5.78,6.11,0.3846,0.4678,3.3336,-0.0493,1.883,DESCEND_TO_LOW,1.0000,-0.2300,0.1479,0.5000
6209,gimbal,dynamic,gust1,2.9531,6.83,6.21,0.4582,0.4297,3.3719,-0.0509,1.830,DESCEND_TO_LOW,1.0000,-0.1216,0.2073,0.5000
6310,gimbal,dynamic,gust1,2.9054,7.90,6.31,0.5382,0.3884,3.4101,-0.0517,1.773,STABILIZE_LOW,1.0000,-0.1237,0.2073,0.5000
6409,gimbal,dynamic,gust1,2.8638,8.96,6.41,0.6128,0.3508,3.4481,-0.0517,1.721,STABILIZE_LOW,1.0000,0.0210,0.2442,0.0664
6509,gimbal,dynamic,gust1,2.8152,10.01,6.51,0.6944,0.3124,3.4861,-0.0508,1.693,TERMINAL_LAND,1.0000,0.0880,0.2835,0.0000
6609,gimbal,dynamic,gust1,2.7726,11.02,6.61,0.7709,0.2804,3.5239,-0.0491,1.685,TERMINAL_LAND,1.0000,0.1189,0.2937,0.0000
6709,gimbal,dynamic,gust1,2.7229,11.98,6.71,0.8549,0.2505,3.5615,-0.0466,1.683,TERMINAL_LAND,1.0000,0.1089,0.2937,0.0000
6809,gimbal,dynamic,gust1,2.6794,12.87,6.81,0.9334,0.2279,3.5991,-0.0432,1.682,TERMINAL_LAND,1.0000,0.0960,0.2937,0.0000
6909,gimbal,dynamic,gust1,2.6288,13.69,6.91,1.0194,0.2086,3.6365,-0.0390,1.681,HOLD,1.0000,0.0909,0.2937,0.0000
7009,gimbal,dynamic,gust1,2.5843,14.44,7.01,1.0997,0.1953,3.6738,-0.0339,1.680,TERMINAL_LAND,1.0000,0.1873,0.4059,0.0000
7109,gimbal,dynamic,gust1,2.5319,15.15,7.11,1.1880,0.1849,3.7109,-0.0280,1.678,TERMINAL_LAND,1.0000,0.1543,0.4311,0.0000
7209,gimbal,dynamic,gust1,2.4847,15.83,7.21,1.2713,0.1782,3.7479,-0.0213,1.676,TERMINAL_LAND,1.0000,0.1337,0.4311,0.0000
7309,gimbal,dynamic,gust1,2.4287,16.48,7.31,1.3633,0.1735,3.7848,-0.0138,1.674,TERMINAL_LAND,1.0000,0.0903,0.4866,0.0000
7409,gimbal,dynamic,gust1,2.3786,17.07,7.41,1.4495,0.1715,3.8215,-0.0055,1.672,TERMINAL_LAND,1.0000,0.0424,0.5079,0.0000
7509,gimbal,dynamic,gust1,2.3199,17.19,7.51,1.5443,0.1718,3.8581,0.0036,1.669,TERMINAL_LAND,1.0000,0.0152,0.5187,0.0000
7609,gimbal,dynamic,gust1,2.2673,16.42,7.61,1.6329,0.1739,3.8945,0.0127,1.666,TERMINAL_LAND,1.0000,-0.0636,0.4962,0.0000
7709,gimbal,dynamic,gust1,2.2067,15.54,7.71,1.7295,0.1770,3.9307,0.0218,1.663,TERMINAL_LAND,1.0000,-0.1264,0.4812,0.0000
7809,gimbal,dynamic,gust1,2.1525,14.67,7.81,1.8195,0.1798,3.9668,0.0308,1.660,TERMINAL_LAND,1.0000,-0.1719,0.4599,0.0000
7909,gimbal,dynamic,gust1,2.0897,13.70,7.91,1.9179,0.1821,4.0028,0.0398,1.657,TERMINAL_LAND,1.0000,-0.2506,0.4200,0.0000
8009,gimbal,dynamic,gust1,2.0256,12.69,8.01,2.0173,0.1823,4.0385,0.0487,1.654,TERMINAL_LAND,1.0000,-0.2921,0.4194,0.0000
8109,gimbal,dynamic,gust1,1.9675,11.63,8.11,2.1104,0.1799,4.0742,0.0576,1.650,TERMINAL_LAND,1.0000,-0.3235,0.4194,0.0000
8209,gimbal,dynamic,gust1,1.9086,10.66,8.21,2.2041,0.1740,4.1096,0.0665,1.647,TERMINAL_LAND,1.0000,-0.4092,0.3321,0.0000
8309,gimbal,dynamic,gust1,1.8412,9.63,8.31,2.3058,0.1638,4.1449,0.0753,1.643,TERMINAL_LAND,1.0000,-0.4353,0.2994,0.0000
8409,gimbal,dynamic,gust1,1.7814,8.74,8.41,2.3998,0.1507,4.1800,0.0841,1.639,TERMINAL_LAND,1.0000,-0.4627,0.2838,0.0000
8509,gimbal,dynamic,gust1,1.7136,7.83,8.51,2.5017,0.1329,4.2149,0.0928,1.635,TERMINAL_LAND,1.0000,-0.4882,0.2838,0.0000
8609,gimbal,dynamic,gust1,1.6539,7.08,8.61,2.5958,0.1133,4.2497,0.1015,1.631,TERMINAL_LAND,1.0000,-0.4275,0.2202,0.0000
8709,gimbal,dynamic,gust1,1.5870,6.35,8.71,2.6973,0.0888,4.2842,0.1101,1.627,TERMINAL_LAND,1.0000,-0.3927,0.1986,0.0000
8809,gimbal,dynamic,gust1,1.5282,5.76,8.81,2.7915,0.0637,4.3186,0.1187,1.623,TERMINAL_LAND,1.0000,-0.4101,0.1986,0.0000
8909,gimbal,dynamic,gust1,1.4616,5.22,8.91,2.8942,0.0347,4.3529,0.1273,1.619,TERMINAL_LAND,1.0000,-0.2640,0.1593,0.0000
9009,gimbal,dynamic,gust1,1.4036,4.76,9.01,2.9891,0.0079,4.3869,0.1358,1.616,TERMINAL_LAND,1.0000,-0.2270,0.1560,0.0000
9109,gimbal,dynamic,gust1,1.3388,4.36,9.11,3.0920,-0.0198,4.4208,0.1443,1.613,TERMINAL_LAND,1.0000,-0.1017,0.1338,0.0000
9209,gimbal,dynamic,gust1,1.2825,4.01,9.21,3.1870,-0.0431,4.4544,0.1527,1.611,TERMINAL_LAND,1.0000,-0.0172,0.1215,0.0000
9309,gimbal,dynamic,gust1,1.2186,3.71,9.31,3.2903,-0.0642,4.4879,0.1610,1.610,TERMINAL_LAND,1.0000,0.0759,0.1164,0.0000
9409,gimbal,dynamic,gust1,1.1626,3.44,9.41,3.3853,-0.0785,4.5212,0.1694,1.609,TERMINAL_LAND,1.0000,0.1488,0.1092,0.0000
9509,gimbal,dynamic,gust1,1.0989,3.19,9.51,3.4878,-0.0874,4.5543,0.1776,1.608,TERMINAL_LAND,1.0000,0.2103,0.0987,0.0000
9609,gimbal,dynamic,gust1,1.0425,2.95,9.61,3.5815,-0.0888,4.5872,0.1859,1.608,TERMINAL_LAND,1.0000,0.2582,0.0927,0.0000
9709,gimbal,dynamic,gust1,0.9778,2.73,9.71,3.6819,-0.0818,4.6199,0.1941,1.607,TERMINAL_LAND,1.0000,0.2914,0.0783,0.0000
9809,gimbal,dynamic,gust1,0.9195,2.51,9.81,3.7734,-0.0674,4.6525,0.2022,1.606,TERMINAL_LAND,1.0000,0.3010,0.0819,0.0000
9909,gimbal,dynamic,gust1,0.8528,2.30,9.91,3.8709,-0.0441,4.6848,0.2103,1.604,TERMINAL_LAND,1.0000,0.2909,0.0696,0.0000
10009,gimbal,dynamic,gust1,0.7931,2.10,10.01,3.9593,-0.0161,4.7170,0.2183,1.602,TERMINAL_LAND,1.0000,0.2870,0.0696,0.0000
10109,gimbal,dynamic,gust1,0.7247,1.92,10.11,4.0543,0.0196,4.7489,0.2263,1.599,TERMINAL_LAND,0.9710,0.2240,0.0582,0.0000
10209,gimbal,dynamic,gust1,0.6639,1.74,10.21,4.1408,0.0571,4.7806,0.2342,1.596,TERMINAL_LAND,0.9279,0.1726,0.0531,0.0000
10309,gimbal,dynamic,gust1,0.5951,1.58,10.31,4.2339,0.1016,4.8122,0.2421,1.593,TERMINAL_LAND,0.8695,0.1052,0.0489,0.0000
10409,gimbal,dynamic,gust1,0.5345,1.45,10.41,4.3196,0.1443,4.8436,0.2500,1.590,TERMINAL_LAND,0.8148,0.0391,0.0465,0.0000
10509,gimbal,dynamic,gust1,0.4679,1.34,10.51,4.4116,0.1906,4.8747,0.2577,1.588,TERMINAL_LAND,0.7959,-0.0040,0.0390,0.0000
10609,gimbal,dynamic,gust1,0.4113,1.25,10.61,4.4958,0.2316,4.9057,0.2655,1.587,TERMINAL_LAND,0.6447,-0.0989,0.0387,0.0000
10709,gimbal,dynamic,gust1,0.3505,1.19,10.71,4.5859,0.2725,4.9364,0.2732,1.586,TERMINAL_LAND,0.5321,-0.1535,0.0381,0.0000
10809,gimbal,dynamic,gust1,0.3007,1.13,10.81,4.6673,0.3061,4.9670,0.2808,1.587,TERMINAL_LAND,0.4317,-0.1979,0.0372,0.0000
10909,gimbal,dynamic,gust1,0.2495,1.09,10.91,4.7526,0.3368,4.9973,0.2884,1.588,TERMINAL_LAND,0.3704,-0.2219,0.0363,0.0000
11009,gimbal,dynamic,gust1,0.2098,1.04,11.01,4.8275,0.3593,5.0275,0.2959,1.591,TERMINAL_LAND,0.1949,-0.2665,0.0336,0.0000
11109,gimbal,dynamic,gust1,0.1704,0.98,11.11,4.9035,0.3766,5.0574,0.3034,1.594,TERMINAL_LAND,0.0993,-0.2754,0.0261,0.0000
11209,gimbal,dynamic,gust1,0.1408,0.92,11.21,4.9681,0.3859,5.0872,0.3109,1.598,TERMINAL_LAND,0.0497,-0.2742,0.0315,0.0000
11309,gimbal,dynamic,gust1,0.1112,0.83,11.31,5.0308,0.3889,5.1168,0.3183,1.601,TERMINAL_LAND,-0.0619,-0.2506,0.0312,0.0000
11409,gimbal,dynamic,gust1,0.0857,0.74,11.41,5.0846,0.3852,5.1461,0.3256,1.604,TERMINAL_LAND,-0.0623,-0.2505,0.0312,0.0000
11509,gimbal,dynamic,gust1,0.0666,0.64,11.51,5.1254,0.3770,5.1753,0.3329,1.607,TERMINAL_LAND,-0.1363,-0.1757,0.0201,0.5000
11609,gimbal,dynamic,gust1,0.0518,0.56,11.61,5.1591,0.3657,5.2042,0.3401,1.598,TERMINAL_LAND,-0.1417,-0.1550,0.0210,0.5000
11709,gimbal,dynamic,gust1,0.0435,0.48,11.71,5.1897,0.3520,5.2330,0.3473,1.559,TERMINAL_LAND,-0.1185,-0.0693,0.0171,0.5000
11809,gimbal,dynamic,gust1,0.0514,0.44,11.81,5.2130,0.3377,5.2616,0.3545,1.508,TERMINAL_LAND,-0.0846,-0.0130,0.0120,0.5000
11909,gimbal,dynamic,gust1,0.0723,0.43,11.91,5.2278,0.3246,5.2899,0.3615,1.450,TERMINAL_LAND,-0.0348,0.0379,0.0129,0.5000
12009,gimbal,dynamic,gust1,0.0994,0.44,12.01,5.2369,0.3113,5.3181,0.3686,1.396,TERMINAL_LAND,0.0046,0.0642,0.0129,0.5000
12109,gimbal,dynamic,gust1,0.1296,0.46,12.11,5.2403,0.3007,5.3461,0.3756,1.342,TERMINAL_LAND,0.0046,0.0642,0.0129,0.5000
12209,gimbal,dynamic,gust1,0.1605,0.47,12.21,5.2408,0.2928,5.3738,0.3825,1.286,TERMINAL_LAND,0.0045,0.0642,0.0129,0.5000
12309,gimbal,dynamic,gust1,0.1906,0.48,12.31,5.2402,0.2878,5.4014,0.3894,1.236,TERMINAL_LAND,0.2126,0.1394,0.0165,0.5000
12409,gimbal,dynamic,gust1,0.2187,0.47,12.41,5.2399,0.2860,5.4288,0.3963,1.183,TERMINAL_LAND,0.2556,0.1436,0.0159,0.5000
12509,gimbal,dynamic,gust1,0.2437,0.46,12.51,5.2415,0.2874,5.4560,0.4031,1.135,TERMINAL_LAND,0.3434,0.1426,0.0132,0.5000
12609,gimbal,dynamic,gust1,0.2630,0.42,12.61,5.2474,0.2930,5.4830,0.4098,1.084,TERMINAL_LAND,0.4071,0.1371,0.0156,0.5000
12709,gimbal,dynamic,gust1,0.2770,0.37,12.71,5.2575,0.3023,5.5098,0.4165,1.032,TERMINAL_LAND,0.4708,0.1206,0.0090,0.5000
12809,gimbal,dynamic,gust1,0.2850,0.33,12.81,5.2724,0.3159,5.5364,0.4232,0.984,TERMINAL_LAND,0.4897,0.1080,0.0081,0.5000
12909,gimbal,dynamic,gust1,0.2849,0.28,12.91,5.2947,0.3337,5.5629,0.4298,0.932,HOLD,0.4898,0.1078,0.0081,0.5000
13009,gimbal,dynamic,gust1,0.2808,1.49,13.01,5.3211,0.3520,5.5891,0.4358,0.885,HOLD,0.4653,0.1024,0.0000,-0.0141
13108,gimbal,dynamic,gust1,0.2672,3.40,13.11,5.3564,0.3743,5.6152,0.4409,0.867,HOLD,0.4408,0.0971,0.0000,-0.0195
13208,gimbal,dynamic,gust1,0.2521,5.36,13.21,5.3937,0.3964,5.6411,0.4451,0.867,HOLD,0.4163,0.0917,0.0000,-0.0195
13309,gimbal,dynamic,gust1,0.2312,7.39,13.31,5.4372,0.4211,5.6668,0.4483,0.871,HOLD,0.3918,0.0863,0.0000,-0.0184
13409,gimbal,dynamic,gust1,0.2134,9.47,13.41,5.4790,0.4438,5.6923,0.4506,0.874,TERMINAL_LAND,0.3861,-0.0436,-0.2373,0.5000
13509,gimbal,dynamic,gust1,0.1938,11.59,13.51,5.5246,0.4684,5.7176,0.4519,0.867,TERMINAL_LAND,0.3430,-0.0701,-0.2817,0.5000
13608,gimbal,dynamic,gust1,0.1811,13.74,13.61,5.5659,0.4907,5.7428,0.4523,0.830,HOLD,0.3344,-0.0683,0.0000,-0.0057
13708,gimbal,dynamic,gust1,0.1693,15.87,13.71,5.6099,0.5128,5.7678,0.4517,0.797,HOLD,0.3172,-0.0648,0.0000,-0.0158
13809,gimbal,dynamic,gust1,0.1639,17.98,13.81,5.6498,0.5306,5.7926,0.4501,0.789,TERMINAL_LAND,0.1897,-0.1895,-0.5178,0.5000
13909,gimbal,dynamic,gust1,0.1592,20.06,13.91,5.6927,0.5466,5.8173,0.4476,0.778,TERMINAL_LAND,0.1523,-0.2127,-0.5853,0.5000
14009,gimbal,dynamic,gust1,0.1593,22.09,14.01,5.7310,0.5586,5.8418,0.4441,0.743,TERMINAL_LAND,0.1309,-0.2258,-0.6228,0.5000
14109,gimbal,dynamic,gust1,0.1604,24.00,14.11,5.7698,0.5680,5.8661,0.4397,0.695,TERMINAL_LAND,0.0792,-0.2564,-0.7005,0.5000
14209,gimbal,dynamic,gust1,0.1630,25.73,14.21,5.8028,0.5719,5.8902,0.4343,0.647,TERMINAL_LAND,0.0579,-0.2701,-0.7581,0.5000
14309,gimbal,dynamic,gust1,0.1626,25.77,14.31,5.8353,0.5704,5.9142,0.4283,0.594,HOLD,0.0486,-0.2734,-0.7695,0.5000
14409,gimbal,dynamic,gust1,0.1611,24.86,14.41,5.8620,0.5643,5.9381,0.4223,0.545,HOLD,0.0461,-0.2597,0.0000,-0.0146
14509,gimbal,dynamic,gust1,0.1553,23.75,14.51,5.8865,0.5522,5.9618,0.4164,0.523,HOLD,0.0437,-0.2460,0.0000,-0.0211
14609,gimbal,dynamic,gust1,0.1498,22.59,14.61,5.9057,0.5375,5.9853,0.4105,0.521,HOLD,0.0413,-0.2323,0.0000,-0.0219
14709,gimbal,dynamic,gust1,0.1422,21.46,14.71,5.9243,0.5192,6.0086,0.4047,0.522,HOLD,0.0388,-0.2187,0.0000,-0.0215
14809,gimbal,dynamic,gust1,0.1359,20.58,14.81,5.9411,0.5001,6.0319,0.3989,0.524,HOLD,0.0364,-0.2050,0.0000,-0.0209
14909,gimbal,dynamic,gust1,0.1336,19.86,14.91,5.9550,0.4818,6.0550,0.3931,0.527,HOLD,0.0340,-0.1913,0.0000,-0.0201
15008,gimbal,dynamic,gust1,0.1320,19.44,15.01,5.9689,0.4618,6.0779,0.3874,0.529,HOLD,0.0316,-0.1777,0.0000,-0.0193
15109,gimbal,dynamic,gust1,0.1347,19.23,15.11,5.9809,0.4434,6.1007,0.3817,0.532,HOLD,0.0291,-0.1640,0.0000,-0.0185
15209,gimbal,dynamic,gust1,0.1393,19.24,15.21,5.9927,0.4243,6.1233,0.3760,0.534,HOLD,0.0267,-0.1503,0.0000,-0.0178
15309,gimbal,dynamic,gust1,0.1483,19.42,15.31,6.0025,0.4081,6.1459,0.3704,0.537,HOLD,0.0243,-0.1367,0.0000,-0.0172
15409,gimbal,dynamic,gust1,0.1595,19.69,15.41,6.0113,0.3932,6.1683,0.3648,0.538,HOLD,0.0219,-0.1230,0.0000,-0.0166
15509,gimbal,dynamic,gust1,0.1722,20.01,15.51,6.0194,0.3782,6.1905,0.3592,0.540,HOLD,0.0194,-0.1093,0.0000,-0.0161
15608,gimbal,dynamic,gust1,0.1872,20.34,15.61,6.0258,0.3648,6.2127,0.3537,0.542,HOLD,0.0170,-0.0957,0.0000,-0.0156
15709,gimbal,dynamic,gust1,0.2022,20.64,15.71,6.0325,0.3511,6.2347,0.3482,0.543,HOLD,0.0146,-0.0820,0.0000,-0.0152
15809,gimbal,dynamic,gust1,0.2172,20.89,15.81,6.0394,0.3400,6.2566,0.3427,0.544,HOLD,0.0121,-0.0683,0.0000,-0.0148
15909,gimbal,dynamic,gust1,0.2310,21.07,15.91,6.0475,0.3298,6.2784,0.3372,0.545,HOLD,0.0097,-0.0547,0.0000,-0.0145
16009,gimbal,dynamic,gust1,0.2448,21.19,16.01,6.0554,0.3224,6.3000,0.3318,0.546,HOLD,0.0073,-0.0410,0.0000,-0.0143
16109,gimbal,dynamic,gust1,0.2579,21.23,16.11,6.0639,0.3168,6.3216,0.3264,0.547,HOLD,0.0049,-0.0273,0.0000,-0.0140
