time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2286,gimbal,static,1.8192,0.04,2.29,8.1810,0.0227,10.0000,0.0000,1.292,STABILIZE_LOW,0.3944,-0.0138,0.0088,0.3000
2385,gimbal,static,1.7896,0.04,2.39,8.2106,0.0257,10.0000,0.0000,1.262,STABILIZE_LOW,0.4181,-0.0182,0.0032,0.0786
2485,gimbal,static,1.7543,0.03,2.49,8.2459,0.0291,10.0000,0.0000,1.247,STABILIZE_LOW,0.4141,-0.0202,0.0012,0.0740
2585,gimbal,static,1.7192,0.02,2.59,8.2811,0.0328,10.0000,0.0000,1.237,STABILIZE_LOW,0.3975,-0.0244,-0.0036,0.0712
2685,gimbal,static,1.6793,0.01,2.69,8.3211,0.0366,10.0000,0.0000,1.229,STABILIZE_LOW,0.3846,-0.0264,-0.0064,0.0687
2785,gimbal,static,1.6412,-0.01,2.79,8.3592,0.0394,10.0000,0.0000,1.222,STABILIZE_LOW,0.3858,-0.0266,-0.0064,0.0665
2885,gimbal,static,1.5990,-0.04,2.89,8.4015,0.0413,10.0000,0.0000,1.214,STABILIZE_LOW,0.3174,-0.0342,0.0032,0.0642
2985,gimbal,static,1.5594,-0.06,2.99,8.4412,0.0421,10.0000,0.0000,1.206,STABILIZE_LOW,0.2975,-0.0340,0.0020,0.0617
3085,gimbal,static,1.5161,-0.08,3.09,8.4844,0.0419,10.0000,0.0000,1.199,STABILIZE_LOW,0.2450,-0.0373,-0.0020,0.0596
3185,gimbal,static,1.4767,-0.09,3.19,8.5238,0.0403,10.0000,0.0000,1.191,STABILIZE_LOW,0.2243,-0.0370,-0.0036,0.0573
3285,gimbal,static,1.4352,-0.10,3.29,8.5653,0.0375,10.0000,0.0000,1.183,STABILIZE_LOW,0.1726,-0.0342,-0.0032,0.0550
3385,gimbal,static,1.3986,-0.10,3.39,8.6019,0.0344,10.0000,0.0000,1.177,STABILIZE_LOW,0.1512,-0.0319,0.0176,0.0531
3485,gimbal,static,1.3616,-0.10,3.49,8.6388,0.0309,10.0000,0.0000,1.170,STABILIZE_LOW,0.1218,-0.0295,0.0008,0.0510
3585,gimbal,static,1.3301,-0.09,3.59,8.6702,0.0281,10.0000,0.0000,1.164,STABILIZE_LOW,0.0827,-0.0270,-0.0332,0.0492
3685,gimbal,static,1.2993,-0.10,3.69,8.7010,0.0259,10.0000,0.0000,1.158,STABILIZE_LOW,0.0576,-0.0209,0.0084,0.0473
3785,gimbal,static,1.2736,-0.09,3.79,8.7266,0.0244,10.0000,0.0000,1.152,STABILIZE_LOW,0.0504,-0.0208,0.0080,0.0457
3885,gimbal,static,1.2489,-0.09,3.89,8.7513,0.0230,10.0000,0.0000,1.147,STABILIZE_LOW,0.0253,-0.0186,-0.0072,0.0440
3985,gimbal,static,1.2273,-0.08,3.99,8.7729,0.0217,10.0000,0.0000,1.141,HOLD,0.0250,-0.0184,-0.0071,-0.0008
4085,gimbal,static,1.2102,-0.07,4.09,8.7900,0.0202,10.0000,0.0000,1.137,HOLD,0.0244,-0.0179,-0.0069,-0.0019
4185,gimbal,static,1.1958,-0.06,4.19,8.8044,0.0185,10.0000,0.0000,1.136,STABILIZE_LOW,0.0002,-0.0146,-0.0028,0.0408
4285,gimbal,static,1.1830,-0.05,4.29,8.8172,0.0165,10.0000,0.0000,1.134,STABILIZE_LOW,-0.0036,-0.0127,-0.0004,0.0401
4385,gimbal,static,1.1738,-0.04,4.39,8.8263,0.0147,10.0000,0.0000,1.130,STABILIZE_LOW,-0.0072,-0.0126,-0.0164,0.0389
4485,gimbal,static,1.1663,-0.04,4.49,8.8338,0.0134,10.0000,0.0000,1.125,STABILIZE_LOW,-0.0065,-0.0108,0.0016,0.0375
4585,gimbal,static,1.1603,-0.03,4.59,8.8397,0.0126,10.0000,0.0000,1.120,STABILIZE_LOW,-0.0008,-0.0107,-0.0140,0.0359
4685,gimbal,static,1.1556,-0.02,4.69,8.8444,0.0123,10.0000,0.0000,1.114,STABILIZE_LOW,-0.0008,-0.0107,-0.0140,0.0342
4785,gimbal,static,1.1514,-0.01,4.79,8.8487,0.0125,10.0000,0.0000,1.109,STABILIZE_LOW,-0.0008,-0.0108,-0.0140,0.0327
4885,gimbal,static,1.1475,0.00,4.89,8.8525,0.0128,10.0000,0.0000,1.104,STABILIZE_LOW,0.0135,-0.0089,0.0036,0.0312
4985,gimbal,static,1.1443,0.02,4.99,8.8557,0.0132,10.0000,0.0000,1.099,STABILIZE_LOW,0.0188,-0.0089,0.0036,0.0298
5085,gimbal,static,1.1411,0.03,5.09,8.8589,0.0139,10.0000,0.0000,1.095,STABILIZE_LOW,0.0240,-0.0089,0.0036,0.0284
5185,gimbal,static,1.1385,0.05,5.19,8.8616,0.0144,10.0000,0.0000,1.090,STABILIZE_LOW,0.0246,-0.0106,-0.0140,0.0271
5285,gimbal,static,1.1356,0.06,5.29,8.8645,0.0144,10.0000,0.0000,1.086,STABILIZE_LOW,0.0298,-0.0106,-0.0140,0.0259
5385,gimbal,static,1.1328,0.07,5.39,8.8672,0.0138,10.0000,0.0000,1.082,STABILIZE_LOW,0.0335,-0.0106,-0.0140,0.0246
5485,gimbal,static,1.1295,0.08,5.49,8.8706,0.0123,10.0000,0.0000,1.078,STABILIZE_LOW,0.0351,-0.0105,-0.0140,0.0235
5585,gimbal,static,1.1264,0.10,5.59,8.8737,0.0102,10.0000,0.0000,1.075,STABILIZE_LOW,0.0376,-0.0071,0.0208,0.0224
5685,gimbal,static,1.1230,0.11,5.69,8.8770,0.0079,10.0000,0.0000,1.071,STABILIZE_LOW,0.0381,-0.0052,-0.0068,0.0214
5785,gimbal,static,1.1196,0.13,5.79,8.8805,0.0063,10.0000,0.0000,1.068,STABILIZE_LOW,0.0384,-0.0035,0.0104,0.0204
5885,gimbal,static,1.1159,0.13,5.89,8.8841,0.0052,10.0000,0.0000,1.065,STABILIZE_LOW,0.0385,-0.0018,0.0128,0.0194
5985,gimbal,static,1.1131,0.12,5.99,8.8869,0.0050,10.0000,0.0000,1.062,STABILIZE_LOW,0.0367,-0.0017,-0.0168,0.0185
6085,gimbal,static,1.1102,0.11,6.09,8.8898,0.0058,10.0000,0.0000,1.059,STABILIZE_LOW,0.0369,-0.0017,-0.0168,0.0176
6185,gimbal,static,1.1076,0.09,6.19,8.8924,0.0076,10.0000,0.0000,1.056,STABILIZE_LOW,0.0349,-0.0017,0.0128,0.0168
6285,gimbal,static,1.1047,0.06,6.29,8.8954,0.0100,10.0000,0.0000,1.053,STABILIZE_LOW,0.0330,-0.0035,0.0100,0.0160
6385,gimbal,static,1.1022,0.05,6.39,8.8979,0.0125,10.0000,0.0000,1.051,STABILIZE_LOW,0.0332,-0.0069,0.0056,0.0152
6485,gimbal,static,1.1002,0.03,6.49,8.8999,0.0153,10.0000,0.0000,1.048,STABILIZE_LOW,0.0334,-0.0104,0.0008,0.0144
6585,gimbal,static,1.0986,0.02,6.59,8.9015,0.0174,10.0000,0.0000,1.045,STABILIZE_LOW,0.0336,-0.0121,0.0132,0.0136
6685,gimbal,static,1.0959,0.02,6.69,8.9043,0.0187,10.0000,0.0000,1.043,STABILIZE_LOW,0.0339,-0.0138,0.0108,0.0129
6785,gimbal,static,1.0924,0.02,6.79,8.9078,0.0198,10.0000,0.0000,1.041,STABILIZE_LOW,0.0341,-0.0155,0.0084,0.0122
6885,gimbal,static,1.0876,0.01,6.89,8.9126,0.0212,10.0000,0.0000,1.038,STABILIZE_LOW,0.0322,-0.0172,0.0056,0.0115
6985,gimbal,static,1.0827,0.00,6.99,8.9175,0.0223,10.0000,0.0000,1.036,STABILIZE_LOW,0.0322,-0.0172,0.0056,0.0108
7085,gimbal,static,1.0776,-0.01,7.09,8.9226,0.0224,10.0000,0.0000,1.034,STABILIZE_LOW,0.0284,-0.0189,0.0032,0.0102
7185,gimbal,static,1.0731,-0.02,7.19,8.9271,0.0215,10.0000,0.0000,1.032,STABILIZE_LOW,0.0284,-0.0189,0.0032,0.0096
7285,gimbal,static,1.0682,-0.03,7.29,8.9320,0.0200,10.0000,0.0000,1.030,STABILIZE_LOW,0.0224,-0.0188,0.0028,0.0089
7385,gimbal,static,1.0636,-0.04,7.39,8.9365,0.0178,10.0000,0.0000,1.028,STABILIZE_LOW,0.0224,-0.0188,0.0028,0.0084
7485,gimbal,static,1.0594,-0.05,7.49,8.9407,0.0148,10.0000,0.0000,1.026,STABILIZE_LOW,0.0184,-0.0169,-0.0088,0.0078
7585,gimbal,static,1.0547,-0.05,7.59,8.9453,0.0104,10.0000,0.0000,1.025,STABILIZE_LOW,0.0123,-0.0118,-0.0024,0.0074
7685,gimbal,static,1.0503,-0.04,7.69,8.9497,0.0052,10.0000,0.0000,1.023,STABILIZE_LOW,0.0114,-0.0084,-0.0116,0.0069
7785,gimbal,static,1.0456,-0.03,7.79,8.9544,-0.0012,10.0000,0.0000,1.021,STABILIZE_LOW,0.0084,-0.0050,-0.0068,0.0064
7885,gimbal,static,1.0411,-0.01,7.89,8.9590,-0.0072,10.0000,0.0000,1.020,STABILIZE_LOW,0.0064,0.0017,0.0024,0.0060
7985,gimbal,static,1.0363,-0.01,7.99,8.9638,-0.0128,10.0000,0.0000,1.019,STABILIZE_LOW,0.0024,0.0084,0.0116,0.0056
8085,gimbal,static,1.0312,-0.00,8.09,8.9690,-0.0185,10.0000,0.0000,1.017,STABILIZE_LOW,-0.0015,0.0151,-0.0068,0.0052
8184,gimbal,static,1.0267,-0.00,8.18,8.9735,-0.0234,10.0000,0.0000,1.016,STABILIZE_LOW,-0.0035,0.0184,-0.0016,0.0049
8284,gimbal,static,1.0221,-0.01,8.28,8.9783,-0.0279,10.0000,0.0000,1.015,STABILIZE_LOW,-0.0035,0.0184,-0.0016,0.0045
8384,gimbal,static,1.0179,-0.01,8.38,8.9826,-0.0317,10.0000,0.0000,1.014,STABILIZE_LOW,-0.0104,0.0267,-0.0172,0.0042
8484,gimbal,static,1.0141,-0.01,8.48,8.9865,-0.0349,10.0000,0.0000,1.013,STABILIZE_LOW,-0.0133,0.0299,-0.0120,0.0039
8584,gimbal,static,1.0107,-0.02,8.58,8.9900,-0.0366,10.0000,0.0000,1.012,STABILIZE_LOW,-0.0133,0.0300,-0.0120,0.0036
8684,gimbal,static,1.0069,-0.03,8.68,8.9937,-0.0371,10.0000,0.0000,1.011,STABILIZE_LOW,-0.0172,0.0348,-0.0052,0.0032
8784,gimbal,static,1.0043,-0.03,8.78,8.9963,-0.0362,10.0000,0.0000,1.010,STABILIZE_LOW,-0.0172,0.0348,-0.0052,0.0029
8884,gimbal,static,1.0023,-0.03,8.88,8.9983,-0.0346,10.0000,0.0000,1.009,STABILIZE_LOW,-0.0172,0.0348,-0.0052,0.0026
8984,gimbal,static,1.0012,-0.02,8.98,8.9993,-0.0327,10.0000,0.0000,1.007,STABILIZE_LOW,-0.0215,0.0312,0.0036,0.0022
9084,gimbal,static,1.0008,-0.01,9.08,8.9997,-0.0306,10.0000,0.0000,1.006,STABILIZE_LOW,-0.0202,0.0279,-0.0012,0.0019
9185,gimbal,static,1.0010,0.02,9.19,8.9994,-0.0286,10.0000,0.0000,1.005,TERMINAL_LAND,-0.0190,0.0279,-0.0008,0.0016
9285,gimbal,static,1.0021,0.04,9.29,8.9983,-0.0262,10.0000,0.0000,1.004,TERMINAL_LAND,-0.0178,0.0247,-0.0052,0.0000
9385,gimbal,static,1.0045,0.06,9.39,8.9958,-0.0238,10.0000,0.0000,1.004,TERMINAL_LAND,0.0249,0.0214,-0.0112,0.0000
9484,gimbal,static,1.0074,0.08,9.48,8.9928,-0.0209,10.0000,0.0000,1.003,TERMINAL_LAND,0.0554,0.0213,0.0288,0.0000
9584,gimbal,static,1.0093,0.11,9.58,8.9909,-0.0180,10.0000,0.0000,1.002,TERMINAL_LAND,0.0554,0.0213,0.0288,0.0000
9684,gimbal,static,1.0101,0.12,9.68,8.9900,-0.0146,10.0000,0.0000,1.002,TERMINAL_LAND,0.1016,0.0148,-0.0076,0.0000
9785,gimbal,static,1.0098,0.13,9.79,8.9903,-0.0109,10.0000,0.0000,1.001,TERMINAL_LAND,0.1436,0.0115,0.0008,0.0000
9884,gimbal,static,1.0082,0.13,9.88,8.9918,-0.0066,10.0000,0.0000,1.000,TERMINAL_LAND,0.1571,0.0099,-0.0012,0.0000
9984,gimbal,static,1.0051,0.12,9.98,8.9949,-0.0025,10.0000,0.0000,1.000,TERMINAL_LAND,0.1837,0.0066,-0.0056,0.0000
10085,gimbal,static,0.9993,0.11,10.09,9.0007,0.0021,10.0000,0.0000,0.999,TERMINAL_LAND,0.1837,0.0066,-0.0056,0.0000
10184,gimbal,static,0.9919,0.09,10.18,9.0082,0.0068,10.0000,0.0000,0.998,TERMINAL_LAND,0.1838,0.0065,-0.0056,0.0000
10284,gimbal,static,0.9815,0.08,10.28,9.0185,0.0120,10.0000,0.0000,0.997,TERMINAL_LAND,0.2404,-0.0080,0.0044,0.0000
10384,gimbal,static,0.9700,0.07,10.38,9.0301,0.0165,10.0000,0.0000,0.997,TERMINAL_LAND,0.2446,-0.0112,0.0004,0.0000
10484,gimbal,static,0.9552,0.07,10.48,9.0450,0.0208,10.0000,0.0000,0.996,TERMINAL_LAND,0.2549,-0.0159,-0.0048,0.0000
10584,gimbal,static,0.9394,0.07,10.58,9.0609,0.0244,10.0000,0.0000,0.995,TERMINAL_LAND,0.2653,-0.0204,0.0036,0.0000
10684,gimbal,static,0.9204,0.08,10.68,9.0800,0.0279,10.0000,0.0000,0.994,TERMINAL_LAND,0.2654,-0.0204,0.0036,0.0000
10784,gimbal,static,0.8998,0.09,10.78,9.1007,0.0306,10.0000,0.0000,0.994,TERMINAL_LAND,0.2655,-0.0204,0.0036,0.0000
10885,gimbal,static,0.8793,0.11,10.89,9.1212,0.0317,10.0000,0.0000,0.993,TERMINAL_LAND,0.2656,-0.0203,0.0036,0.0000
10984,gimbal,static,0.8573,0.13,10.98,9.1433,0.0316,10.0000,0.0000,0.992,TERMINAL_LAND,0.2626,-0.0285,-0.0044,0.0000
11084,gimbal,static,0.8320,0.14,11.08,9.1686,0.0305,10.0000,0.0000,0.992,TERMINAL_LAND,0.2573,-0.0268,0.0096,0.0000
11184,gimbal,static,0.8074,0.15,11.18,9.1931,0.0286,10.0000,0.0000,0.991,TERMINAL_LAND,0.2574,-0.0268,0.0096,0.0000
11285,gimbal,static,0.7798,0.15,11.29,9.2206,0.0259,10.0000,0.0000,0.990,TERMINAL_LAND,0.2422,-0.0231,0.0012,0.0000
11384,gimbal,static,0.7539,0.14,11.38,9.2465,0.0234,10.0000,0.0000,0.990,TERMINAL_LAND,0.2422,-0.0231,0.0012,0.0000
11485,gimbal,static,0.7253,0.11,11.49,9.2750,0.0207,10.0000,0.0000,0.989,TERMINAL_LAND,0.2287,-0.0184,0.0060,0.0000
11584,gimbal,static,0.6992,0.08,11.58,9.3010,0.0187,10.0000,0.0000,0.989,TERMINAL_LAND,0.2203,-0.0168,-0.0044,0.0000
11685,gimbal,static,0.6713,0.03,11.69,9.3289,0.0168,10.0000,0.0000,0.988,TERMINAL_LAND,0.2087,-0.0138,0.0104,0.0000
11784,gimbal,static,0.6465,-0.01,11.78,9.3536,0.0152,10.0000,0.0000,0.988,TERMINAL_LAND,0.2081,-0.0137,-0.0008,0.0000
11885,gimbal,static,0.6213,-0.05,11.89,9.3789,0.0136,10.0000,0.0000,0.987,TERMINAL_LAND,0.1944,-0.0107,0.0020,0.0000
11985,gimbal,static,0.5992,-0.08,11.99,9.4009,0.0122,10.0000,0.0000,0.987,TERMINAL_LAND,0.1900,-0.0106,-0.0092,0.0000
12085,gimbal,static,0.5763,-0.11,12.09,9.4238,0.0108,10.0000,0.0000,0.986,TERMINAL_LAND,0.1841,-0.0106,-0.0092,0.0000
12185,gimbal,static,0.5560,-0.12,12.19,9.4441,0.0095,10.0000,0.0000,0.986,TERMINAL_LAND,0.1830,-0.0091,-0.0072,0.0000
12285,gimbal,static,0.5345,-0.12,12.29,9.4656,0.0078,10.0000,0.0000,0.985,TERMINAL_LAND,0.1787,-0.0078,-0.0060,0.0000
12384,gimbal,static,0.5150,-0.11,12.38,9.4850,0.0052,10.0000,0.0000,0.985,TERMINAL_LAND,0.1778,-0.0064,-0.0048,0.0000
12485,gimbal,static,0.4946,-0.09,12.49,9.5054,0.0014,10.0000,0.0000,0.984,TERMINAL_LAND,0.1759,-0.0025,-0.0020,0.0000
12585,gimbal,static,0.4766,-0.05,12.59,9.5234,-0.0028,10.0000,0.0000,0.984,TERMINAL_LAND,0.1747,0.0013,-0.0104,0.0000
12684,gimbal,static,0.4575,-0.02,12.68,9.5426,-0.0079,10.0000,0.0000,0.983,TERMINAL_LAND,0.1726,0.0038,-0.0084,0.0000
12784,gimbal,static,0.4407,0.01,12.78,9.5595,-0.0135,10.0000,0.0000,0.983,TERMINAL_LAND,0.1731,0.0099,-0.0052,0.0000
12884,gimbal,static,0.4237,0.04,12.88,9.5768,-0.0204,10.0000,0.0000,0.982,TERMINAL_LAND,0.1733,0.0160,-0.0128,0.0000
12984,gimbal,static,0.4087,0.07,12.98,9.5922,-0.0264,10.0000,0.0000,0.982,TERMINAL_LAND,0.1748,0.0232,0.0120,0.0000
13085,gimbal,static,0.3928,0.09,13.09,9.6086,-0.0320,10.0000,0.0000,0.981,TERMINAL_LAND,0.1734,0.0268,0.0028,0.0000
13184,gimbal,static,0.3778,0.09,13.18,9.6240,-0.0359,10.0000,0.0000,0.981,TERMINAL_LAND,0.1754,0.0315,0.0036,0.0000
13284,gimbal,static,0.3615,0.10,13.28,9.6407,-0.0391,10.0000,0.0000,0.980,TERMINAL_LAND,0.1773,0.0372,0.0044,0.0000
13385,gimbal,static,0.3463,0.09,13.39,9.6562,-0.0414,10.0000,0.0000,0.980,TERMINAL_LAND,0.1788,0.0382,-0.0076,0.0000
13485,gimbal,static,0.3301,0.08,13.49,9.6727,-0.0429,10.0000,0.0000,0.979,TERMINAL_LAND,0.1779,0.0415,0.0132,0.0000
13584,gimbal,static,0.3156,0.06,13.58,9.6875,-0.0436,10.0000,0.0000,0.978,TERMINAL_LAND,0.1778,0.0414,0.0016,0.0000
13684,gimbal,static,0.3003,0.04,13.68,9.7030,-0.0439,10.0000,0.0000,0.978,TERMINAL_LAND,0.1811,0.0411,-0.0004,0.0000
13785,gimbal,static,0.2862,0.03,13.79,9.7171,-0.0436,10.0000,0.0000,0.977,TERMINAL_LAND,0.1820,0.0408,0.0076,0.0000
13885,gimbal,static,0.2706,0.02,13.89,9.7328,-0.0430,10.0000,0.0000,0.977,TERMINAL_LAND,0.1796,0.0407,0.0068,0.0000
13984,gimbal,static,0.2557,0.01,13.98,9.7477,-0.0419,10.0000,0.0000,0.975,TERMINAL_LAND,0.1773,0.0402,0.0067,0.3000
14084,gimbal,static,0.2413,-0.00,14.08,9.7621,-0.0401,10.0000,0.0000,0.959,TERMINAL_LAND,0.1728,0.0392,0.0065,0.3000
14184,gimbal,static,0.2204,-0.01,14.18,9.7827,-0.0372,10.0000,0.0000,0.932,TERMINAL_LAND,0.1846,0.0348,0.0004,0.0000
14284,gimbal,static,0.2031,-0.01,14.28,9.8000,-0.0351,10.0000,0.0000,0.920,TERMINAL_LAND,0.1815,0.0332,-0.0004,0.0000
14385,gimbal,static,0.1839,-0.01,14.39,9.8192,-0.0336,10.0000,0.0000,0.916,TERMINAL_LAND,0.1621,0.0297,-0.0004,0.0000
14485,gimbal,static,0.1661,-0.01,14.49,9.8372,-0.0328,10.0000,0.0000,0.915,TERMINAL_LAND,0.1545,0.0297,-0.0004,0.0000
14584,gimbal,static,0.1485,-0.00,14.58,9.8551,-0.0328,10.0000,0.0000,0.915,TERMINAL_LAND,0.1281,0.0286,-0.0000,0.0000
14685,gimbal,static,0.1303,-0.00,14.69,9.8741,-0.0334,10.0000,0.0000,0.914,TERMINAL_LAND,0.1116,0.0286,0.0000,0.0000
14784,gimbal,static,0.1135,-0.00,14.78,9.8919,-0.0345,10.0000,0.0000,0.914,TERMINAL_LAND,0.1039,0.0286,0.0000,0.0000
14884,gimbal,static,0.0956,0.00,14.88,9.9112,-0.0353,10.0000,0.0000,0.914,TERMINAL_LAND,0.0765,0.0297,-0.0096,0.0000
14984,gimbal,static,0.0802,0.00,14.98,9.9280,-0.0354,10.0000,0.0000,0.914,TERMINAL_LAND,0.0611,0.0308,0.0008,0.0000
15085,gimbal,static,0.0651,-0.00,15.09,9.9448,-0.0345,10.0000,0.0000,0.914,TERMINAL_LAND,0.0447,0.0308,0.0008,0.0000
15185,gimbal,static,0.0527,-0.00,15.19,9.9586,-0.0326,10.0000,0.0000,0.914,TERMINAL_LAND,0.0299,0.0297,0.0008,0.0000
15285,gimbal,static,0.0407,-0.01,15.29,9.9720,-0.0296,10.0000,0.0000,0.912,TERMINAL_LAND,0.0228,0.0286,0.0008,0.3000
15384,gimbal,static,0.0313,-0.02,15.38,9.9828,-0.0262,10.0000,0.0000,0.893,TERMINAL_LAND,0.0082,0.0251,0.0008,0.3000
15485,gimbal,static,0.0243,-0.03,15.49,9.9925,-0.0231,10.0000,0.0000,0.865,TERMINAL_LAND,-0.0009,0.0225,0.0008,0.3000
15585,gimbal,static,0.0208,-0.05,15.59,10.0000,-0.0208,10.0000,0.0000,0.836,TERMINAL_LAND,-0.0037,0.0200,-0.0088,0.3000
15684,gimbal,static,0.0199,-0.06,15.68,10.0068,-0.0187,10.0000,0.0000,0.807,TERMINAL_LAND,-0.0094,0.0188,-0.0084,0.3000
15784,gimbal,static,0.0207,-0.06,15.78,10.0120,-0.0169,10.0000,0.0000,0.774,TERMINAL_LAND,-0.0149,0.0160,-0.0080,0.3000
15885,gimbal,static,0.0220,-0.06,15.89,10.0165,-0.0146,10.0000,0.0000,0.742,TERMINAL_LAND,-0.0172,0.0145,-0.0080,0.3000
15984,gimbal,static,0.0227,-0.06,15.98,10.0192,-0.0122,10.0000,0.0000,0.712,TERMINAL_LAND,-0.0212,0.0131,0.0004,0.3000
16084,gimbal,static,0.0227,-0.04,16.08,10.0208,-0.0091,10.0000,0.0000,0.683,TERMINAL_LAND,-0.0241,0.0090,-0.0072,0.3000
16184,gimbal,static,0.0231,-0.02,16.18,10.0224,-0.0058,10.0000,0.0000,0.650,TERMINAL_LAND,-0.0252,0.0061,-0.0072,0.3000
16284,gimbal,static,0.0248,0.00,16.28,10.0247,-0.0014,10.0000,0.0000,0.618,TERMINAL_LAND,-0.0259,0.0025,-0.0068,0.3000
16384,gimbal,static,0.0272,0.03,16.38,10.0271,0.0025,10.0000,0.0000,0.589,TERMINAL_LAND,-0.0261,0.0024,-0.0068,0.3000
16485,gimbal,static,0.0300,0.05,16.49,10.0293,0.0065,10.0000,0.0000,0.557,TERMINAL_LAND,-0.0285,-0.0054,0.0060,0.3000
16584,gimbal,static,0.0326,0.07,16.58,10.0312,0.0096,10.0000,0.0000,0.528,TERMINAL_LAND,-0.0316,-0.0089,-0.0000,0.3000
16684,gimbal,static,0.0358,0.09,16.68,10.0335,0.0126,10.0000,0.0000,0.499,TERMINAL_LAND,-0.0301,-0.0106,-0.0000,0.3000
16785,gimbal,static,0.0384,0.11,16.79,10.0354,0.0150,10.0000,0.0000,0.467,TERMINAL_LAND,-0.0303,-0.0107,-0.0000,0.3000
16884,gimbal,static,0.0411,0.12,16.88,10.0370,0.0178,10.0000,0.0000,0.436,TERMINAL_LAND,-0.0296,-0.0105,-0.0000,0.3000
16984,gimbal,static,0.0434,0.12,16.98,10.0384,0.0203,10.0000,0.0000,0.407,TERMINAL_LAND,-0.0288,-0.0102,-0.0000,0.3000
17084,gimbal,static,0.0450,0.12,17.08,10.0389,0.0225,10.0000,0.0000,0.378,DONE,-0.0288,-0.0102,-0.0000,0.3000
