time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1589,static,dynamic,1.3732,-6.42,1.59,-0.0343,0.0514,1.2928,-0.3013,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
1688,static,dynamic,1.4119,-6.16,1.69,-0.0369,0.0484,1.3300,-0.3053,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
1789,static,dynamic,1.4507,-5.90,1.79,-0.0395,0.0456,1.3671,-0.3092,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
1889,static,dynamic,1.4896,-5.62,1.89,-0.0424,0.0433,1.4040,-0.3129,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
1989,static,dynamic,1.5287,-5.35,1.99,-0.0453,0.0419,1.4408,-0.3164,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2089,static,dynamic,1.5683,-5.07,2.09,-0.0488,0.0410,1.4775,-0.3197,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
2188,static,dynamic,1.6075,-4.78,2.19,-0.0519,0.0408,1.5140,-0.3228,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2289,static,dynamic,1.6465,-4.49,2.29,-0.0548,0.0412,1.5503,-0.3257,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2389,static,dynamic,1.6844,-4.20,2.39,-0.0566,0.0425,1.5865,-0.3284,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2489,static,dynamic,1.7217,-3.91,2.49,-0.0577,0.0447,1.6225,-0.3309,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2589,static,dynamic,1.7589,-3.62,2.59,-0.0588,0.0474,1.6584,-0.3332,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2688,static,dynamic,1.7964,-3.32,2.69,-0.0604,0.0505,1.6941,-0.3353,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2788,static,dynamic,1.8341,-3.03,2.79,-0.0624,0.0535,1.7296,-0.3372,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2889,static,dynamic,1.8721,-2.74,2.89,-0.0648,0.0568,1.7650,-0.3390,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2989,static,dynamic,1.9097,-2.45,2.99,-0.0671,0.0598,1.8002,-0.3405,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3089,static,dynamic,1.9468,-2.17,3.09,-0.0691,0.0626,1.8352,-0.3419,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3188,static,dynamic,1.9829,-1.88,3.19,-0.0705,0.0646,1.8700,-0.3431,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3289,static,dynamic,2.0177,-1.61,3.29,-0.0709,0.0660,1.9047,-0.3441,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3388,static,dynamic,2.0517,-1.34,3.39,-0.0707,0.0667,1.9392,-0.3450,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3488,static,dynamic,2.0845,-1.07,3.49,-0.0697,0.0668,1.9735,-0.3457,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3589,static,dynamic,2.1166,-0.82,3.59,-0.0683,0.0664,2.0077,-0.3463,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3689,static,dynamic,2.1482,-0.57,3.69,-0.0666,0.0657,2.0416,-0.3467,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3789,static,dynamic,2.1793,-0.32,3.79,-0.0646,0.0654,2.0754,-0.3469,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3888,static,dynamic,2.2101,-0.09,3.89,-0.0622,0.0656,2.1090,-0.3470,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3989,static,dynamic,2.2409,0.13,3.99,-0.0601,0.0661,2.1424,-0.3470,1.999,STABILIZE_HIGH,0.0954,-0.2060,0.0220,-0.0002
4089,static,dynamic,2.2715,0.34,4.09,-0.0580,0.0663,2.1756,-0.3469,1.999,STABILIZE_HIGH,0.1099,-0.2049,0.0336,-0.0002
4188,static,dynamic,2.3011,0.54,4.19,-0.0552,0.0658,2.2086,-0.3466,1.999,STABILIZE_HIGH,0.1254,-0.2096,0.0604,-0.0002
4288,static,dynamic,2.3294,0.72,4.29,-0.0516,0.0636,2.2414,-0.3463,1.999,STABILIZE_HIGH,0.1539,-0.2220,0.0212,-0.0002
4389,static,dynamic,2.3546,0.89,4.39,-0.0455,0.0586,2.2741,-0.3458,1.999,STABILIZE_HIGH,0.1850,-0.2287,0.0144,-0.0002
4489,static,dynamic,2.3778,1.04,4.49,-0.0380,0.0513,2.3065,-0.3452,1.999,STABILIZE_HIGH,0.1850,-0.2288,0.0144,-0.0004
4589,static,dynamic,2.3978,1.17,4.59,-0.0280,0.0404,2.3388,-0.3446,1.998,DESCEND_TO_LOW,0.2102,-0.2261,0.0232,0.3000
4689,static,dynamic,2.4165,1.30,4.69,-0.0169,0.0280,2.3708,-0.3438,1.990,DESCEND_TO_LOW,0.2111,-0.2272,0.0232,0.3000
4788,static,dynamic,2.4317,1.41,4.79,-0.0029,0.0120,2.4027,-0.3430,1.968,DESCEND_TO_LOW,0.2483,-0.2096,0.0808,0.3000
4889,static,dynamic,2.4447,1.50,4.89,0.0128,-0.0064,2.4343,-0.3422,1.942,DESCEND_TO_LOW,0.2747,-0.2034,0.0332,0.3000
4989,static,dynamic,2.4573,1.55,4.99,0.0288,-0.0254,2.4658,-0.3412,1.911,DESCEND_TO_LOW,0.3099,-0.1883,0.0432,0.3000
5088,static,dynamic,2.4666,1.58,5.09,0.0479,-0.0474,2.4971,-0.3403,1.879,DESCEND_TO_LOW,0.3409,-0.1772,0.0544,0.3000
5189,static,dynamic,2.4760,1.58,5.19,0.0670,-0.0686,2.5281,-0.3392,1.849,DESCEND_TO_LOW,0.3712,-0.1650,0.0660,0.3000
5289,static,dynamic,2.4823,1.55,5.29,0.0890,-0.0914,2.5590,-0.3382,1.819,HOLD,0.3833,-0.1608,0.0808,0.3000
5388,static,dynamic,2.4894,1.47,5.39,0.1105,-0.1115,2.5896,-0.3371,1.787,DESCEND_TO_LOW,0.4343,-0.1416,0.0920,0.3000
5489,static,dynamic,2.4931,1.37,5.49,0.1353,-0.1323,2.6201,-0.3360,1.755,DESCEND_TO_LOW,0.4343,-0.1416,0.0920,0.3000
5589,static,dynamic,2.4970,1.25,5.59,0.1601,-0.1507,2.6504,-0.3349,1.725,DESCEND_TO_LOW,0.4939,-0.1303,0.0424,0.3000
5688,static,dynamic,2.4966,1.11,5.69,0.1892,-0.1697,2.6804,-0.3338,1.696,DESCEND_TO_LOW,0.5145,-0.1238,0.0800,0.3000
5789,static,dynamic,2.4965,0.98,5.79,0.2181,-0.1867,2.7103,-0.3328,1.664,DESCEND_TO_LOW,0.5530,-0.1147,0.0556,0.3000
5889,static,dynamic,2.4946,0.84,5.89,0.2487,-0.2032,2.7400,-0.3317,1.634,DESCEND_TO_LOW,0.5838,-0.1103,-0.0032,0.3000
5988,static,dynamic,2.4877,0.68,5.99,0.2841,-0.2206,2.7694,-0.3307,1.602,DESCEND_TO_LOW,0.6015,-0.1060,0.0008,0.3000
6089,static,dynamic,2.4811,0.54,6.09,0.3194,-0.2362,2.7987,-0.3297,1.572,DESCEND_TO_LOW,0.6330,-0.0990,0.0372,0.3000
6189,static,dynamic,2.4678,0.39,6.19,0.3611,-0.2526,2.8278,-0.3287,1.540,DESCEND_TO_LOW,0.6652,-0.0890,0.0144,0.3000
6289,static,dynamic,2.4509,0.25,6.29,0.4064,-0.2684,2.8566,-0.3278,1.510,DESCEND_TO_LOW,0.6807,-0.0840,0.0208,0.3000
6388,static,dynamic,2.4346,0.10,6.39,0.4511,-0.2825,2.8853,-0.3269,1.478,DESCEND_TO_LOW,0.7056,-0.0762,-0.0348,0.3000
6489,static,dynamic,2.4114,-0.04,6.49,0.5026,-0.2967,2.9138,-0.3261,1.448,DESCEND_TO_LOW,0.7137,-0.0684,0.0012,0.3000
6589,static,dynamic,2.3889,-0.20,6.59,0.5532,-0.3087,2.9421,-0.3254,1.415,DESCEND_TO_LOW,0.7349,-0.0578,-0.0204,0.3000
6689,static,dynamic,2.3581,-0.36,6.69,0.6120,-0.3212,2.9701,-0.3247,1.385,DESCEND_TO_LOW,0.7426,-0.0498,-0.0140,0.3000
6789,static,dynamic,2.3281,-0.52,6.79,0.6699,-0.3315,2.9980,-0.3241,1.352,DESCEND_TO_LOW,0.7531,-0.0449,-0.0096,0.3000
6889,static,dynamic,2.2950,-0.69,6.89,0.7308,-0.3403,3.0257,-0.3236,1.321,DESCEND_TO_LOW,0.7633,-0.0454,-0.0096,0.3000
6989,static,dynamic,2.2547,-0.88,6.99,0.7986,-0.3483,3.0532,-0.3232,1.289,STABILIZE_LOW,0.7684,-0.0457,-0.0096,0.3000
7089,static,dynamic,2.2182,-1.08,7.09,0.8625,-0.3539,3.0805,-0.3229,1.259,STABILIZE_LOW,0.7626,-0.0232,-0.0200,0.0776
7189,static,dynamic,2.1743,-1.29,7.19,0.9336,-0.3583,3.1076,-0.3227,1.241,STABILIZE_LOW,0.7626,-0.0232,-0.0200,0.0776
7289,static,dynamic,2.1344,-1.51,7.29,1.0005,-0.3616,3.1345,-0.3226,1.229,STABILIZE_LOW,0.7243,-0.0125,-0.0604,0.0688
7389,static,dynamic,2.0878,-1.74,7.39,1.0739,-0.3650,3.1613,-0.3226,1.220,STABILIZE_LOW,0.7182,-0.0124,-0.0604,0.0660
7489,static,dynamic,2.0402,-1.96,7.49,1.1481,-0.3676,3.1878,-0.3228,1.213,STABILIZE_LOW,0.7182,-0.0124,-0.0604,0.0660
7588,static,dynamic,1.9979,-2.19,7.59,1.2168,-0.3696,3.2141,-0.3231,1.205,HOLD,0.7092,-0.0122,-0.0596,-0.0010
7689,static,dynamic,1.9501,-2.42,7.69,1.2908,-0.3714,3.2403,-0.3234,1.205,HOLD,0.6912,-0.0119,-0.0581,-0.0012
7788,static,dynamic,1.9083,-2.66,7.79,1.3586,-0.3732,3.2663,-0.3240,1.206,HOLD,0.6733,-0.0116,-0.0566,-0.0007
7888,static,dynamic,1.8621,-2.90,7.89,1.4307,-0.3756,3.2921,-0.3246,1.207,STABILIZE_LOW,0.5220,-0.0019,-0.1348,0.0622
7989,static,dynamic,1.8225,-3.14,7.99,1.4960,-0.3779,3.3177,-0.3254,1.205,STABILIZE_LOW,0.5225,-0.0014,-0.1348,0.0616
8089,static,dynamic,1.7786,-3.38,8.09,1.5654,-0.3804,3.3432,-0.3263,1.202,STABILIZE_LOW,0.4574,0.0050,-0.1284,0.0605
8189,static,dynamic,1.7419,-3.60,8.19,1.6274,-0.3826,3.3684,-0.3274,1.197,STABILIZE_LOW,0.3915,0.0114,-0.1412,0.0591
8289,static,dynamic,1.7027,-3.81,8.29,1.6918,-0.3847,3.3935,-0.3286,1.192,STABILIZE_LOW,0.3581,0.0137,-0.1328,0.0576
8388,static,dynamic,1.6712,-3.99,8.39,1.7481,-0.3866,3.4184,-0.3299,1.188,STABILIZE_LOW,0.3366,0.0181,-0.1288,0.0564
8489,static,dynamic,1.6380,-4.14,8.49,1.8062,-0.3889,3.4432,-0.3314,1.184,STABILIZE_LOW,0.2930,0.0243,-0.1372,0.0552
8589,static,dynamic,1.6119,-4.26,8.59,1.8568,-0.3907,3.4677,-0.3330,1.180,STABILIZE_LOW,0.2703,0.0285,-0.1688,0.0539
8689,static,dynamic,1.5856,-4.36,8.69,1.9076,-0.3921,3.4922,-0.3348,1.176,STABILIZE_LOW,0.2530,0.0346,-0.1604,0.0528
8789,static,dynamic,1.5669,-4.45,8.79,1.9505,-0.3928,3.5164,-0.3367,1.172,STABILIZE_LOW,0.2416,0.0384,-0.1736,0.0515
8888,static,dynamic,1.5476,-4.50,8.89,1.9939,-0.3929,3.5405,-0.3387,1.168,STABILIZE_LOW,0.2349,0.0445,-0.1676,0.0503
8989,static,dynamic,1.5345,-4.53,8.99,2.0308,-0.3921,3.5644,-0.3409,1.163,STABILIZE_LOW,0.2295,0.0487,-0.1740,0.0490
9089,static,dynamic,1.5210,-4.56,9.09,2.0679,-0.3904,3.5882,-0.3433,1.159,STABILIZE_LOW,0.2261,0.0510,-0.1724,0.0478
9189,static,dynamic,1.5125,-4.55,9.19,2.0999,-0.3879,3.6118,-0.3457,1.155,HOLD,0.2233,0.0503,-0.1702,-0.0006
9289,static,dynamic,1.5038,-4.54,9.29,2.1319,-0.3843,3.6352,-0.3483,1.153,STABILIZE_LOW,0.2205,0.0497,-0.1681,-0.0012
9388,static,dynamic,1.4994,-4.53,9.39,2.1594,-0.3803,3.6585,-0.3511,1.153,STABILIZE_LOW,0.2346,0.0622,-0.1728,0.0460
9488,static,dynamic,1.4943,-4.52,9.49,2.1876,-0.3752,3.6817,-0.3539,1.151,STABILIZE_LOW,0.2356,0.0642,-0.1560,0.0454
9589,static,dynamic,1.4919,-4.53,9.59,2.2129,-0.3698,3.7047,-0.3569,1.148,STABILIZE_LOW,0.2447,0.0640,-0.1716,0.0443
9688,static,dynamic,1.4879,-4.54,9.69,2.2397,-0.3634,3.7276,-0.3600,1.143,STABILIZE_LOW,0.2499,0.0642,-0.1716,0.0430
9788,static,dynamic,1.4863,-4.57,9.79,2.2641,-0.3568,3.7503,-0.3633,1.139,STABILIZE_LOW,0.2576,0.0618,-0.1928,0.0417
9889,static,dynamic,1.4827,-4.58,9.89,2.2903,-0.3491,3.7729,-0.3666,1.135,STABILIZE_LOW,0.2655,0.0595,-0.1764,0.0404
9989,static,dynamic,1.4808,-4.57,9.99,2.3149,-0.3414,3.7954,-0.3701,1.130,STABILIZE_LOW,0.2724,0.0579,-0.1748,0.0390
10089,static,dynamic,1.4760,-4.57,10.09,2.3423,-0.3331,3.8177,-0.3736,1.126,STABILIZE_LOW,0.2747,0.0559,-0.1776,0.0378
10189,static,dynamic,1.4724,-4.52,10.19,2.3684,-0.3261,3.8399,-0.3773,1.122,STABILIZE_LOW,0.2802,0.0497,-0.1840,0.0365
10289,static,dynamic,1.4681,-4.49,10.29,2.3952,-0.3193,3.8620,-0.3811,1.118,STABILIZE_LOW,0.2813,0.0515,-0.1424,0.0354
10388,static,dynamic,1.4611,-4.41,10.39,2.4247,-0.3122,3.8840,-0.3849,1.114,STABILIZE_LOW,0.2825,0.0453,-0.1704,0.0341
10489,static,dynamic,1.4563,-4.34,10.49,2.4518,-0.3060,3.9058,-0.3888,1.110,STABILIZE_LOW,0.2809,0.0435,-0.1880,0.0330
10589,static,dynamic,1.4489,-4.22,10.59,2.4817,-0.2997,3.9276,-0.3928,1.106,STABILIZE_LOW,0.2766,0.0411,-0.1696,0.0318
10689,static,dynamic,1.4406,-4.10,10.69,2.5123,-0.2939,3.9492,-0.3969,1.102,STABILIZE_LOW,0.2767,0.0421,-0.1696,0.0307
10789,static,dynamic,1.4337,-3.95,10.79,2.5414,-0.2885,3.9707,-0.4010,1.099,STABILIZE_LOW,0.2768,0.0432,-0.1696,0.0297
10889,static,dynamic,1.4263,-3.78,10.89,2.5710,-0.2826,3.9921,-0.4052,1.096,STABILIZE_LOW,0.2655,0.0368,-0.1340,0.0287
10988,static,dynamic,1.4164,-3.57,10.99,2.6033,-0.2759,4.0134,-0.4094,1.092,STABILIZE_LOW,0.2586,0.0364,-0.1324,0.0276
11088,static,dynamic,1.4065,-3.36,11.09,2.6356,-0.2687,4.0346,-0.4137,1.089,STABILIZE_LOW,0.2558,0.0365,-0.1372,0.0267
11189,static,dynamic,1.3996,-3.15,11.19,2.6648,-0.2620,4.0557,-0.4180,1.086,STABILIZE_LOW,0.2463,0.0303,-0.1032,0.0258
11289,static,dynamic,1.3910,-2.95,11.29,2.6957,-0.2560,4.0768,-0.4224,1.083,STABILIZE_LOW,0.2396,0.0300,-0.1052,0.0249
11388,static,dynamic,1.3849,-2.72,11.39,2.7239,-0.2519,4.0977,-0.4267,1.080,STABILIZE_LOW,0.2411,0.0263,-0.1080,0.0241
11489,static,dynamic,1.3768,-2.53,11.49,2.7539,-0.2487,4.1186,-0.4311,1.078,STABILIZE_LOW,0.2315,0.0259,-0.0896,0.0233
11588,static,dynamic,1.3711,-2.31,11.59,2.7813,-0.2467,4.1393,-0.4355,1.075,STABILIZE_LOW,0.2301,0.0239,-0.0936,0.0225
11689,static,dynamic,1.3656,-2.12,11.69,2.8083,-0.2457,4.1600,-0.4398,1.073,STABILIZE_LOW,0.2260,0.0218,-0.0944,0.0218
11789,static,dynamic,1.3583,-1.91,11.79,2.8370,-0.2452,4.1807,-0.4442,1.070,STABILIZE_LOW,0.2261,0.0222,-0.0944,0.0211
11889,static,dynamic,1.3514,-1.69,11.89,2.8652,-0.2455,4.2012,-0.4485,1.068,STABILIZE_LOW,0.2192,0.0235,-0.0572,0.0204
11988,static,dynamic,1.3473,-1.46,11.99,2.8904,-0.2465,4.2217,-0.4528,1.066,STABILIZE_LOW,0.2193,0.0238,-0.0572,0.0198
12089,static,dynamic,1.3410,-1.22,12.09,2.9175,-0.2483,4.2422,-0.4570,1.064,STABILIZE_LOW,0.2194,0.0241,-0.0572,0.0192
12189,static,dynamic,1.3369,-0.97,12.19,2.9423,-0.2506,4.2626,-0.4612,1.062,STABILIZE_LOW,0.2195,0.0244,-0.0572,0.0187
12289,static,dynamic,1.3331,-0.70,12.29,2.9669,-0.2529,4.2829,-0.4653,1.060,STABILIZE_LOW,0.2135,0.0253,-0.0364,0.0181
12388,static,dynamic,1.3277,-0.41,12.39,2.9930,-0.2544,4.3032,-0.4694,1.058,STABILIZE_LOW,0.2122,0.0271,-0.0168,0.0175
12489,static,dynamic,1.3225,-0.11,12.49,3.0191,-0.2553,4.3234,-0.4734,1.056,STABILIZE_LOW,0.2094,0.0289,0.0020,0.0169
12589,static,dynamic,1.3190,0.20,12.59,3.0434,-0.2557,4.3436,-0.4773,1.055,STABILIZE_LOW,0.2054,0.0269,-0.0000,0.0164
12688,static,dynamic,1.3134,0.51,12.69,3.0698,-0.2564,4.3638,-0.4811,1.053,STABILIZE_LOW,0.2040,0.0267,0.0324,0.0158
12789,static,dynamic,1.3103,0.83,12.79,3.0936,-0.2567,4.3839,-0.4849,1.051,STABILIZE_LOW,0.2001,0.0247,0.0300,0.0153
12889,static,dynamic,1.3084,1.16,12.89,3.1164,-0.2563,4.4040,-0.4885,1.049,STABILIZE_LOW,0.1988,0.0227,0.0440,0.0148
12988,static,dynamic,1.3063,1.48,12.99,3.1394,-0.2548,4.4240,-0.4919,1.048,STABILIZE_LOW,0.2015,0.0190,0.0396,0.0143
13088,static,dynamic,1.3053,1.81,13.09,3.1615,-0.2530,4.4441,-0.4953,1.046,STABILIZE_LOW,0.2014,0.0188,0.0716,0.0139
13188,static,dynamic,1.3067,2.13,13.19,3.1811,-0.2509,4.4641,-0.4985,1.045,STABILIZE_LOW,0.2039,0.0113,0.0800,0.0134
13289,static,dynamic,1.3087,2.46,13.29,3.2001,-0.2487,4.4841,-0.5016,1.044,STABILIZE_LOW,0.2051,0.0073,0.1072,0.0131
13389,static,dynamic,1.3101,2.78,13.39,3.2196,-0.2470,4.5042,-0.5046,1.042,STABILIZE_LOW,0.2102,-0.0003,0.0980,0.0127
13489,static,dynamic,1.3121,3.10,13.49,3.2384,-0.2458,4.5242,-0.5073,1.041,STABILIZE_LOW,0.2139,-0.0043,0.1240,0.0124
13588,static,dynamic,1.3156,3.41,13.59,3.2555,-0.2452,4.5442,-0.5100,1.040,STABILIZE_LOW,0.2176,-0.0080,0.1372,0.0120
13689,static,dynamic,1.3183,3.72,13.69,3.2733,-0.2449,4.5642,-0.5124,1.039,STABILIZE_LOW,0.2240,-0.0138,0.1480,0.0117
13789,static,dynamic,1.3186,4.02,13.79,3.2934,-0.2451,4.5842,-0.5147,1.038,STABILIZE_LOW,0.2238,-0.0160,0.1620,0.0113
13889,static,dynamic,1.3195,4.31,13.89,3.3127,-0.2460,4.6042,-0.5167,1.036,STABILIZE_LOW,0.2238,-0.0164,0.1620,0.0109
13989,static,dynamic,1.3183,4.59,13.99,3.3340,-0.2479,4.6242,-0.5186,1.035,STABILIZE_LOW,0.2314,-0.0329,0.1408,0.0106
14089,static,dynamic,1.3166,4.88,14.09,3.3555,-0.2513,4.6443,-0.5203,1.034,STABILIZE_LOW,0.2324,-0.0348,0.1736,0.0102
14189,static,dynamic,1.3155,5.14,14.19,3.3759,-0.2561,4.6643,-0.5218,1.033,STABILIZE_LOW,0.2336,-0.0370,0.2012,0.0098
14288,static,dynamic,1.3117,5.41,14.29,3.3988,-0.2629,4.6844,-0.5231,1.032,STABILIZE_LOW,0.2335,-0.0390,0.1988,0.0095
14389,static,dynamic,1.3092,5.68,14.39,3.4203,-0.2701,4.7046,-0.5241,1.030,TERMINAL_LAND,1.0000,-0.2658,0.2164,0.0000
14488,static,dynamic,1.3044,5.95,14.49,3.4438,-0.2785,4.7247,-0.5250,1.030,TERMINAL_LAND,1.0000,-0.2592,0.2276,0.0000
14589,static,dynamic,1.2988,6.18,14.59,3.4682,-0.2875,4.7450,-0.5256,1.030,TERMINAL_LAND,1.0000,-0.2509,0.2316,0.0000
14689,static,dynamic,1.2836,6.44,14.69,3.5015,-0.3010,4.7652,-0.5259,1.028,TERMINAL_LAND,1.0000,-0.2403,0.2352,0.0000
14789,static,dynamic,1.2621,6.73,14.79,3.5407,-0.3177,4.7855,-0.5261,1.025,TERMINAL_LAND,1.0000,-0.2243,0.2476,0.0000
14888,static,dynamic,1.2271,7.02,14.89,3.5929,-0.3403,4.8058,-0.5260,1.020,TERMINAL_LAND,1.0000,-0.2052,0.2692,0.0000
14989,static,dynamic,1.1877,7.31,14.99,3.6495,-0.3646,4.8262,-0.5256,1.015,TERMINAL_LAND,1.0000,-0.1807,0.3068,0.0000
15088,static,dynamic,1.1351,7.61,15.09,3.7192,-0.3940,4.8467,-0.5251,1.009,TERMINAL_LAND,1.0000,-0.1551,0.3000,0.0000
15189,static,dynamic,1.0823,7.85,15.19,3.7897,-0.4230,4.8672,-0.5242,1.004,TERMINAL_LAND,1.0000,-0.1250,0.3000,0.0000
15289,static,dynamic,1.0184,8.07,15.29,3.8717,-0.4555,4.8878,-0.5231,0.998,TERMINAL_LAND,1.0000,-0.0962,0.3072,0.0000
15388,static,dynamic,0.9573,8.19,15.39,3.9518,-0.4853,4.9084,-0.5218,0.993,TERMINAL_LAND,1.0000,-0.0673,0.3076,0.0000
15489,static,dynamic,0.8861,8.27,15.49,4.0430,-0.5166,4.9292,-0.5202,0.989,TERMINAL_LAND,1.0000,-0.0368,0.3076,0.0000
15588,static,dynamic,0.8203,8.29,15.59,4.1300,-0.5439,4.9500,-0.5183,0.985,TERMINAL_LAND,1.0000,-0.0101,0.3076,0.0000
15689,static,dynamic,0.7465,8.29,15.69,4.2263,-0.5712,4.9708,-0.5162,0.982,TERMINAL_LAND,0.9629,0.0168,0.3212,0.0000
15789,static,dynamic,0.6799,8.24,15.79,4.3165,-0.5935,4.9918,-0.5138,0.980,TERMINAL_LAND,0.8931,0.0388,0.3212,0.0000
15888,static,dynamic,0.6066,8.15,15.89,4.4150,-0.6136,5.0129,-0.5112,0.978,TERMINAL_LAND,0.8149,0.0589,0.3384,0.0000
15988,static,dynamic,0.5421,8.02,15.99,4.5054,-0.6287,5.0340,-0.5083,0.977,TERMINAL_LAND,0.7368,0.0748,0.3232,0.0000
16088,static,dynamic,0.4804,7.95,16.09,4.5943,-0.6408,5.0552,-0.5052,0.977,TERMINAL_LAND,0.6677,0.0864,0.3232,0.0000
16188,static,dynamic,0.4161,7.83,16.19,4.6881,-0.6507,5.0766,-0.5018,0.978,TERMINAL_LAND,0.5936,0.0957,0.3232,0.0000
16289,static,dynamic,0.3569,7.75,16.29,4.7786,-0.6574,5.0980,-0.4981,0.979,TERMINAL_LAND,0.5297,0.1014,0.0000,0.0000
16389,static,dynamic,0.3093,7.68,16.39,4.8590,-0.6607,5.1195,-0.4942,0.981,TERMINAL_LAND,0.4620,0.1045,0.0000,0.0000
16488,static,dynamic,0.2635,7.70,16.49,4.9413,-0.6617,5.1412,-0.4900,0.984,TERMINAL_LAND,0.4051,0.1049,0.0000,0.0000
16589,static,dynamic,0.2307,7.75,16.59,5.0121,-0.6602,5.1630,-0.4856,0.987,TERMINAL_LAND,0.3532,0.1028,0.0000,0.5000
16689,static,dynamic,0.2031,7.91,16.69,5.0829,-0.6566,5.1848,-0.4809,0.981,TERMINAL_LAND,0.3012,0.0986,0.0000,0.5000
16789,static,dynamic,0.1874,8.19,16.79,5.1429,-0.6521,5.2068,-0.4760,0.951,TERMINAL_LAND,0.2551,0.0929,0.0000,0.5000
16888,static,dynamic,0.1785,8.55,16.89,5.1973,-0.6465,5.2289,-0.4708,0.913,TERMINAL_LAND,0.2198,0.0865,0.0000,0.5000
16989,static,dynamic,0.1737,9.02,16.99,5.2502,-0.6391,5.2512,-0.4654,0.866,TERMINAL_LAND,0.1900,0.0788,0.0000,0.5000
17089,static,dynamic,0.1724,9.30,17.09,5.2933,-0.6311,5.2735,-0.4598,0.821,TERMINAL_LAND,0.1623,0.0694,0.0000,0.5000
